t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
7.840000,0.200000,0.122665,0.004485,17.558263,29.296615,149.717708,0.051430,0.051402,0.051402,1000.000000
7.845000,0.200000,0.122687,0.004486,17.560108,29.300379,149.717615,0.051448,0.051420,0.051420,1000.000000
7.850000,0.200000,0.122710,0.004488,17.561951,29.304138,149.717522,0.051465,0.051437,0.051437,1000.000000
7.855000,0.200000,0.122732,0.004489,17.563791,29.307891,149.717429,0.051482,0.051454,0.051454,1000.000000
7.860000,0.200000,0.122754,0.004491,17.565628,29.311639,149.717335,0.051500,0.051472,0.051472,1000.000000
7.865000,0.200000,0.122777,0.004492,17.567463,29.315382,149.717242,0.051517,0.051489,0.051489,1000.000000
7.870000,0.200000,0.122799,0.004494,17.569295,29.319119,149.717149,0.051534,0.051506,0.051506,1000.000000
7.875000,0.200000,0.122822,0.004495,17.571124,29.322851,149.717056,0.051552,0.051524,0.051524,1000.000000
7.880000,0.200000,0.122844,0.004497,17.572951,29.326577,149.716963,0.051569,0.051541,0.051541,1000.000000
7.885000,0.200000,0.122867,0.004499,17.574775,29.330298,149.716870,0.051586,0.051558,0.051558,1000.000000
7.890000,0.200000,0.122889,0.004500,17.576597,29.334013,149.716776,0.051604,0.051576,0.051576,1000.000000
7.895000,0.200000,0.122912,0.004502,17.578415,29.337723,149.716683,0.051621,0.051593,0.051593,1000.000000
7.900000,0.200000,0.122934,0.004503,17.580232,29.341427,149.716590,0.051638,0.051610,0.051610,1000.000000
7.905000,0.200000,0.122957,0.004505,17.582045,29.345126,149.716497,0.051656,0.051628,0.051628,1000.000000
7.910000,0.200000,0.122979,0.004506,17.583856,29.348820,149.716404,0.051673,0.051645,0.051645,1000.000000
7.915000,0.200000,0.123002,0.004508,17.585664,29.352508,149.716311,0.051690,0.051662,0.051662,1000.000000
7.920000,0.200000,0.123024,0.004509,17.587470,29.356191,149.716218,0.051707,0.051679,0.051679,1000.000000
7.925000,0.200000,0.123047,0.004511,17.589272,29.359869,149.716125,0.051725,0.051697,0.051697,1000.000000
7.930000,0.200000,0.123070,0.004513,17.591073,29.363541,149.716032,0.051742,0.051714,0.051714,1000.000000
7.935000,0.200000,0.123092,0.004514,17.592870,29.367208,149.715940,0.051759,0.051731,0.051731,1000.000000
7.940000,0.200000,0.123115,0.004516,17.594665,29.370869,149.715847,0.051776,0.051748,0.051748,1000.000000
7.945000,0.200000,0.123137,0.004517,17.596458,29.374525,149.715754,0.051794,0.051766,0.051766,1000.000000
7.950000,0.200000,0.123160,0.004519,17.598247,29.378176,149.715661,0.051811,0.051783,0.051783,1000.000000
7.955000,0.200000,0.123183,0.004520,17.600035,29.381821,149.715568,0.051828,0.051800,0.051800,1000.000000
7.960000,0.200000,0.123205,0.004522,17.601819,29.385461,149.715475,0.051845,0.051818,0.051818,1000.000000
7.965000,0.200000,0.123228,0.004523,17.603601,29.389095,149.715383,0.051863,0.051835,0.051835,1000.000000
7.970000,0.200000,0.123250,0.004525,17.605380,29.392725,149.715290,0.051880,0.051852,0.051852,1000.000000
7.975000,0.200000,0.123273,0.004527,17.607157,29.396349,149.715197,0.051897,0.051869,0.051869,1000.000000
7.980000,0.200000,0.123296,0.004528,17.608931,29.399967,149.715105,0.051914,0.051886,0.051886,1000.000000
7.985000,0.200000,0.123318,0.004530,17.610702,29.403580,149.715012,0.051932,0.051904,0.051904,1000.000000
7.990000,0.200000,0.123341,0.004531,17.612471,29.407188,149.714919,0.051949,0.051921,0.051921,1000.000000
7.995000,0.200000,0.123364,0.004533,17.614237,29.410791,149.714827,0.051966,0.051938,0.051938,1000.000000
8.000000,0.200000,0.123386,0.004534,17.616001,29.414388,149.714734,0.051983,0.051955,0.051955,1000.000000
8.005000,0.200000,0.123409,0.004536,17.617762,29.417980,149.714642,0.052000,0.051973,0.051973,1000.000000
8.010000,0.200000,0.123432,0.004537,17.619520,29.421567,149.714549,0.052018,0.051990,0.051990,1000.000000
8.015000,0.200000,0.123454,0.004539,17.621276,29.425148,149.714456,0.052035,0.052007,0.052007,1000.000000
8.020000,0.200000,0.123477,0.004540,17.623029,29.428724,149.714364,0.052052,0.052024,0.052024,1000.000000
8.025000,0.200000,0.123500,0.004542,17.624780,29.432295,149.714271,0.052069,0.052041,0.052041,1000.000000
8.030000,0.200000,0.123522,0.004544,17.626528,29.435861,149.714179,0.052086,0.052058,0.052058,1000.000000
8.035000,0.200000,0.123545,0.004545,17.628274,29.439421,149.714087,0.052103,0.052076,0.052076,1000.000000
8.040000,0.200000,0.123568,0.004547,17.630016,29.442976,149.713994,0.052121,0.052093,0.052093,1000.000000
8.045000,0.200000,0.123591,0.004548,17.631757,29.446526,149.713902,0.052138,0.052110,0.052110,1000.000000
8.050000,0.200000,0.123613,0.004550,17.633495,29.450070,149.713809,0.052155,0.052127,0.052127,1000.000000
8.055000,0.200000,0.123636,0.004551,17.635230,29.453609,149.713717,0.052172,0.052144,0.052144,1000.000000
8.060000,0.200000,0.123659,0.004553,17.636962,29.457143,149.713625,0.052189,0.052161,0.052161,1000.000000
8.065000,0.200000,0.123682,0.004554,17.638692,29.460672,149.713532,0.052206,0.052179,0.052179,1000.000000
8.070000,0.200000,0.123704,0.004556,17.640420,29.464195,149.713440,0.052223,0.052196,0.052196,1000.000000
8.075000,0.200000,0.123727,0.004557,17.642145,29.467714,149.713348,0.052241,0.052213,0.052213,1000.000000
8.080000,0.200000,0.123750,0.004559,17.643867,29.471227,149.713256,0.052258,0.052230,0.052230,1000.000000
8.085000,0.200000,0.123773,0.004561,17.645587,29.474734,149.713164,0.052275,0.052247,0.052247,1000.000000
8.090000,0.200000,0.123796,0.004562,17.647304,29.478237,149.713071,0.052292,0.052264,0.052264,1000.000000
8.095000,0.200000,0.123818,0.004564,17.649019,29.481734,149.712979,0.052309,0.052281,0.052281,1000.000000
8.100000,0.200000,0.123841,0.004565,17.650731,29.485226,149.712887,0.052326,0.052299,0.052299,1000.000000
8.105000,0.200000,0.123864,0.004567,17.652440,29.488713,149.712795,0.052343,0.052316,0.052316,1000.000000
8.110000,0.200000,0.123887,0.004568,17.654147,29.492195,149.712703,0.052360,0.052333,0.052333,1000.000000
8.115000,0.200000,0.123910,0.004570,17.655852,29.495672,149.712611,0.052378,0.052350,0.052350,1000.000000
8.120000,0.200000,0.123933,0.004571,17.657554,29.499143,149.712519,0.052395,0.052367,0.052367,1000.000000
8.125000,0.200000,0.123955,0.004573,17.659253,29.502609,149.712427,0.052412,0.052384,0.052384,1000.000000
8.130000,0.200000,0.123978,0.004574,17.660950,29.506070,149.712335,0.052429,0.052401,0.052401,1000.000000
8.135000,0.200000,0.124001,0.004576,17.662644,29.509526,149.712243,0.052446,0.052418,0.052418,1000.000000
8.140000,0.200000,0.124024,0.004577,17.664336,29.512977,149.712151,0.052463,0.052435,0.052435,1000.000000
8.145000,0.200000,0.124047,0.004579,17.666026,29.516422,149.712059,0.052480,0.052452,0.052452,1000.000000
8.150000,0.200000,0.124070,0.004581,17.667712,29.519862,149.711967,0.052497,0.052469,0.052469,1000.000000
8.155000,0.200000,0.124093,0.004582,17.669397,29.523298,149.711875,0.052514,0.052487,0.052487,1000.000000
8.160000,0.200000,0.124116,0.004584,17.671078,29.526728,149.711783,0.052531,0.052504,0.052504,1000.000000
8.165000,0.200000,0.124139,0.004585,17.672757,29.530152,149.711692,0.052548,0.052521,0.052521,1000.000000
8.170000,0.200000,0.124162,0.004587,17.674434,29.533572,149.711600,0.052565,0.052538,0.052538,1000.000000
8.175000,0.200000,0.124184,0.004588,17.676108,29.536987,149.711508,0.052582,0.052555,0.052555,1000.000000
8.180000,0.200000,0.124207,0.004590,17.677780,29.540396,149.711416,0.052599,0.052572,0.052572,1000.000000
8.185000,0.200000,0.124230,0.004591,17.679449,29.543801,149.711324,0.052616,0.052589,0.052589,1000.000000
8.190000,0.200000,0.124253,0.004593,17.681116,29.547200,149.711233,0.052633,0.052606,0.052606,1000.000000
8.195000,0.200000,0.124276,0.004594,17.682780,29.550594,149.711141,0.052651,0.052623,0.052623,1000.000000
8.200000,0.200000,0.124299,0.004596,17.684442,29.553983,149.711049,0.052668,0.052640,0.052640,1000.000000
8.205000,0.200000,0.124322,0.004597,17.686101,29.557367,149.710958,0.052685,0.052657,0.052657,1000.000000
8.210000,0.200000,0.124345,0.004599,17.687757,29.560746,149.710866,0.052702,0.052674,0.052674,1000.000000
8.215000,0.200000,0.124368,0.004600,17.689411,29.564120,149.710775,0.052719,0.052691,0.052691,1000.000000
8.220000,0.200000,0.124391,0.004602,17.691063,29.567489,149.710683,0.052736,0.052708,0.052708,1000.000000
8.225000,0.200000,0.124414,0.004603,17.692712,29.570852,149.710591,0.052753,0.052725,0.052725,1000.000000
8.230000,0.200000,0.124437,0.004605,17.694359,29.574211,149.710500,0.052770,0.052742,0.052742,1000.000000
8.235000,0.200000,0.124460,0.004607,17.696003,29.577564,149.710408,0.052787,0.052759,0.052759,1000.000000
8.240000,0.200000,0.124483,0.004608,17.697645,29.580913,149.710317,0.052804,0.052776,0.052776,1000.000000
8.245000,0.200000,0.124506,0.004610,17.699284,29.584256,149.710225,0.052821,0.052793,0.052793,1000.000000
8.250000,0.200000,0.124529,0.004611,17.700921,29.587594,149.710134,0.052838,0.052810,0.052810,1000.000000
8.255000,0.200000,0.124553,0.004613,17.702555,29.590928,149.710043,0.052854,0.052827,0.052827,1000.000000
8.260000,0.200000,0.124576,0.004614,17.704187,29.594256,149.709951,0.052871,0.052844,0.052844,1000.000000
8.265000,0.200000,0.124599,0.004616,17.705817,29.597579,149.709860,0.052888,0.052861,0.052861,1000.000000
8.270000,0.200000,0.124622,0.004617,17.707443,29.600897,149.709769,0.052905,0.052878,0.052878,1000.000000
8.275000,0.200000,0.124645,0.004619,17.709068,29.604210,149.709677,0.052922,0.052895,0.052895,1000.000000
8.280000,0.200000,0.124668,0.004620,17.710690,29.607518,149.709586,0.052939,0.052912,0.052912,1000.000000
8.285000,0.200000,0.124691,0.004622,17.712309,29.610821,149.709495,0.052956,0.052929,0.052929,1000.000000
8.290000,0.200000,0.124714,0.004623,17.713927,29.614119,149.709403,0.052973,0.052946,0.052946,1000.000000
8.295000,0.200000,0.124737,0.004625,17.715541,29.617412,149.709312,0.052990,0.052963,0.052963,1000.000000
8.300000,0.200000,0.124760,0.004626,17.717153,29.620701,149.709221,0.053007,0.052980,0.052980,1000.000000
8.305000,0.200000,0.124784,0.004628,17.718763,29.623984,149.709130,0.053024,0.052997,0.052997,1000.000000
8.310000,0.200000,0.124807,0.004629,17.720370,29.627262,149.709039,0.053041,0.053014,0.053014,1000.000000
8.315000,0.200000,0.124830,0.004631,17.721975,29.630535,149.708948,0.053058,0.053030,0.053030,1000.000000
8.320000,0.200000,0.124853,0.004632,17.723578,29.633803,149.708856,0.053075,0.053047,0.053047,1000.000000
8.325000,0.200000,0.124876,0.004634,17.725178,29.637066,149.708765,0.053092,0.053064,0.053064,1000.000000
8.330000,0.200000,0.124899,0.004635,17.726775,29.640324,149.708674,0.053109,0.053081,0.053081,1000.000000
8.335000,0.200000,0.124922,0.004637,17.728370,29.643577,149.708583,0.053125,0.053098,0.053098,1000.000000
8.340000,0.200000,0.124946,0.004639,17.729963,29.646826,149.708492,0.053142,0.053115,0.053115,1000.000000
8.345000,0.200000,0.124969,0.004640,17.731553,29.650069,149.708401,0.053159,0.053132,0.053132,1000.000000
8.350000,0.200000,0.124992,0.004642,17.733141,29.653307,149.708310,0.053176,0.053149,0.053149,1000.000000
8.355000,0.200000,0.125015,0.004643,17.734727,29.656541,149.708219,0.053193,0.053166,0.053166,1000.000000
8.360000,0.200000,0.125039,0.004645,17.736310,29.659769,149.708128,0.053210,0.053183,0.053183,1000.000000
8.365000,0.200000,0.125062,0.004646,17.737890,29.662993,149.708038,0.053227,0.053199,0.053199,1000.000000
8.370000,0.200000,0.125085,0.004648,17.739468,29.666211,149.707947,0.053244,0.053216,0.053216,1000.000000
8.375000,0.200000,0.125108,0.004649,17.741044,29.669425,149.707856,0.053260,0.053233,0.053233,1000.000000
8.380000,0.200000,0.125131,0.004651,17.742617,29.672634,149.707765,0.053277,0.053250,0.053250,1000.000000
8.385000,0.200000,0.125155,0.004652,17.744188,29.675838,149.707674,0.053294,0.053267,0.053267,1000.000000
8.390000,0.200000,0.125178,0.004654,17.745757,29.679036,149.707583,0.053311,0.053284,0.053284,1000.000000
8.395000,0.200000,0.125201,0.004655,17.747323,29.682231,149.707493,0.053328,0.053301,0.053301,1000.000000
8.400000,0.200000,0.125225,0.004657,17.748887,29.685420,149.707402,0.053345,0.053317,0.053317,1000.000000
8.405000,0.200000,0.125248,0.004658,17.750448,29.688604,149.707311,0.053362,0.053334,0.053334,1000.000000
8.410000,0.200000,0.125271,0.004660,17.752007,29.691783,149.707221,0.053378,0.053351,0.053351,1000.000000
8.415000,0.200000,0.125294,0.004661,17.753564,29.694958,149.707130,0.053395,0.053368,0.053368,1000.000000
8.420000,0.200000,0.125318,0.004663,17.755118,29.698127,149.707039,0.053412,0.053385,0.053385,1000.000000
8.425000,0.200000,0.125341,0.004664,17.756670,29.701292,149.706949,0.053429,0.053402,0.053402,1000.000000
8.430000,0.200000,0.125364,0.004666,17.758219,29.704452,149.706858,0.053446,0.053418,0.053418,1000.000000
8.435000,0.200000,0.125388,0.004667,17.759766,29.707607,149.706768,0.053462,0.053435,0.053435,1000.000000
8.440000,0.200000,0.125411,0.004669,17.761311,29.710757,149.706677,0.053479,0.053452,0.053452,1000.000000
8.445000,0.200000,0.125434,0.004670,17.762853,29.713902,149.706587,0.053496,0.053469,0.053469,1000.000000
8.450000,0.200000,0.125458,0.004672,17.764393,29.717043,149.706496,0.053513,0.053486,0.053486,1000.000000
8.455000,0.200000,0.125481,0.004673,17.765930,29.720179,149.706406,0.053530,0.053502,0.053502,1000.000000
8.460000,0.200000,0.125504,0.004675,17.767466,29.723309,149.706315,0.053546,0.053519,0.053519,1000.000000
8.465000,0.200000,0.125528,0.004676,17.768998,29.726435,149.706225,0.053563,0.053536,0.053536,1000.000000
8.470000,0.200000,0.125551,0.004678,17.770529,29.729556,149.706134,0.053580,0.053553,0.053553,1000.000000
8.475000,0.200000,0.125575,0.004679,17.772057,29.732673,149.706044,0.053597,0.053570,0.053570,1000.000000
8.480000,0.200000,0.125598,0.004681,17.773583,29.735784,149.705954,0.053614,0.053586,0.053586,1000.000000
8.485000,0.200000,0.125621,0.004682,17.775106,29.738891,149.705863,0.053630,0.053603,0.053603,1000.000000
8.490000,0.200000,0.125645,0.004684,17.776627,29.741993,149.705773,0.053647,0.053620,0.053620,1000.000000
8.495000,0.200000,0.125668,0.004685,17.778146,29.745090,149.705683,0.053664,0.053637,0.053637,1000.000000
8.500000,0.200000,0.125692,0.004687,17.779662,29.748182,149.705592,0.053681,0.053653,0.053653,1000.000000
8.505000,0.200000,0.125715,0.004688,17.781176,29.751270,149.705502,0.053697,0.053670,0.053670,1000.000000
8.510000,0.200000,0.125739,0.004690,17.782688,29.754352,149.705412,0.053714,0.053687,0.053687,1000.000000
8.515000,0.200000,0.125762,0.004691,17.784197,29.757430,149.705322,0.053731,0.053704,0.053704,1000.000000
8.520000,0.200000,0.125786,0.004693,17.785704,29.760504,149.705232,0.053747,0.053720,0.053720,1000.000000
8.525000,0.200000,0.125809,0.004694,17.787208,29.763572,149.705142,0.053764,0.053737,0.053737,1000.000000
8.530000,0.200000,0.125832,0.004696,17.788711,29.766636,149.705051,0.053781,0.053754,0.053754,1000.000000
8.535000,0.200000,0.125856,0.004697,17.790211,29.769695,149.704961,0.053798,0.053771,0.053771,1000.000000
8.540000,0.200000,0.125879,0.004699,17.791708,29.772749,149.704871,0.053814,0.053787,0.053787,1000.000000
8.545000,0.200000,0.125903,0.004700,17.793204,29.775798,149.704781,0.053831,0.053804,0.053804,1000.000000
8.550000,0.200000,0.125926,0.004702,17.794697,29.778843,149.704691,0.053848,0.053821,0.053821,1000.000000
8.555000,0.200000,0.125950,0.004703,17.796187,29.781883,149.704601,0.053864,0.053837,0.053837,1000.000000
8.560000,0.200000,0.125973,0.004705,17.797676,29.784918,149.704511,0.053881,0.053854,0.053854,1000.000000
8.565000,0.200000,0.125997,0.004706,17.799162,29.787948,149.704421,0.053898,0.053871,0.053871,1000.000000
8.570000,0.200000,0.126021,0.004708,17.800645,29.790974,149.704331,0.053915,0.053888,0.053888,1000.000000
8.575000,0.200000,0.126044,0.004709,17.802127,29.793995,149.704242,0.053931,0.053904,0.053904,1000.000000
8.580000,0.200000,0.126068,0.004711,17.803606,29.797011,149.704152,0.053948,0.053921,0.053921,1000.000000
8.585000,0.200000,0.126091,0.004712,17.805083,29.800023,149.704062,0.053965,0.053938,0.053938,1000.000000
8.590000,0.200000,0.126115,0.004714,17.806557,29.803030,149.703972,0.053981,0.053954,0.053954,1000.000000
8.595000,0.200000,0.126138,0.004715,17.808029,29.806032,149.703882,0.053998,0.053971,0.053971,1000.000000
8.600000,0.200000,0.126162,0.004717,17.809499,29.809030,149.703792,0.054015,0.053988,0.053988,1000.000000
8.605000,0.200000,0.126185,0.004718,17.810967,29.812023,149.703703,0.054031,0.054004,0.054004,1000.000000
8.610000,0.200000,0.126209,0.004720,17.812432,29.815011,149.703613,0.054048,0.054021,0.054021,1000.000000
8.615000,0.200000,0.126233,0.004721,17.813895,29.817994,149.703523,0.054064,0.054038,0.054038,1000.000000
8.620000,0.200000,0.126256,0.004723,17.815356,29.820973,149.703434,0.054081,0.054054,0.054054,1000.000000
8.625000,0.200000,0.126280,0.004724,17.816814,29.823947,149.703344,0.054098,0.054071,0.054071,1000.000000
8.630000,0.200000,0.126304,0.004726,17.818271,29.826917,149.703254,0.054114,0.054087,0.054087,1000.000000
8.635000,0.200000,0.126327,0.004727,17.819724,29.829881,149.703165,0.054131,0.054104,0.054104,1000.000000
8.640000,0.200000,0.126351,0.004729,17.821176,29.832842,149.703075,0.054148,0.054121,0.054121,1000.000000
8.645000,0.200000,0.126374,0.004730,17.822625,29.835797,149.702986,0.054164,0.054137,0.054137,1000.000000
8.650000,0.200000,0.126398,0.004732,17.824073,29.838748,149.702896,0.054181,0.054154,0.054154,1000.000000
8.655000,0.200000,0.126422,0.004733,17.825517,29.841694,149.702807,0.054197,0.054171,0.054171,1000.000000
8.660000,0.200000,0.126445,0.004735,17.826960,29.844636,149.702717,0.054214,0.054187,0.054187,1000.000000
8.665000,0.200000,0.126469,0.004736,17.828400,29.847573,149.702628,0.054231,0.054204,0.054204,1000.000000
8.670000,0.200000,0.126493,0.004738,17.829838,29.850506,149.702538,0.054247,0.054220,0.054220,1000.000000
8.675000,0.200000,0.126517,0.004739,17.831274,29.853433,149.702449,0.054264,0.054237,0.054237,1000.000000
8.680000,0.200000,0.126540,0.004741,17.832707,29.856357,149.702359,0.054280,0.054254,0.054254,1000.000000
8.685000,0.200000,0.126564,0.004742,17.834139,29.859275,149.702270,0.054297,0.054270,0.054270,1000.000000
8.690000,0.200000,0.126588,0.004744,17.835568,29.862189,149.702181,0.054314,0.054287,0.054287,1000.000000
8.695000,0.200000,0.126611,0.004745,17.836994,29.865099,149.702091,0.054330,0.054303,0.054303,1000.000000
8.700000,0.200000,0.126635,0.004747,17.838419,29.868003,149.702002,0.054347,0.054320,0.054320,1000.000000
8.705000,0.200000,0.126659,0.004748,17.839841,29.870904,149.701913,0.054363,0.054336,0.054336,1000.000000
8.710000,0.200000,0.126683,0.004750,17.841261,29.873799,149.701824,0.054380,0.054353,0.054353,1000.000000
8.715000,0.200000,0.126706,0.004751,17.842679,29.876690,149.701734,0.054396,0.054370,0.054370,1000.000000
8.720000,0.200000,0.126730,0.004753,17.844094,29.879577,149.701645,0.054413,0.054386,0.054386,1000.000000
8.725000,0.200000,0.126754,0.004754,17.845508,29.882459,149.701556,0.054429,0.054403,0.054403,1000.000000
8.730000,0.200000,0.126778,0.004756,17.846919,29.885336,149.701467,0.054446,0.054419,0.054419,1000.000000
8.735000,0.200000,0.126801,0.004757,17.848328,29.888209,149.701378,0.054462,0.054436,0.054436,1000.000000
8.740000,0.200000,0.126825,0.004759,17.849734,29.891077,149.701289,0.054479,0.054452,0.054452,1000.000000
8.745000,0.200000,0.126849,0.004760,17.851139,29.893941,149.701200,0.054495,0.054469,0.054469,1000.000000
8.750000,0.200000,0.126873,0.004762,17.852541,29.896800,149.701110,0.054512,0.054485,0.054485,1000.000000
8.755000,0.200000,0.126897,0.004763,17.853941,29.899655,149.701021,0.054529,0.054502,0.054502,1000.000000
8.760000,0.200000,0.126920,0.004765,17.855339,29.902505,149.700932,0.054545,0.054518,0.054518,1000.000000
8.765000,0.200000,0.126944,0.004766,17.856734,29.905351,149.700843,0.054562,0.054535,0.054535,1000.000000
8.770000,0.200000,0.126968,0.004767,17.858127,29.908192,149.700755,0.054578,0.054551,0.054551,1000.000000
8.775000,0.200000,0.126992,0.004769,17.859519,29.911029,149.700666,0.054595,0.054568,0.054568,1000.000000
8.780000,0.200000,0.127016,0.004770,17.860907,29.913861,149.700577,0.054611,0.054584,0.054584,1000.000000
8.785000,0.200000,0.127040,0.004772,17.862294,29.916688,149.700488,0.054627,0.054601,0.054601,1000.000000
8.790000,0.200000,0.127063,0.004773,17.863679,29.919512,149.700399,0.054644,0.054617,0.054617,1000.000000
8.795000,0.200000,0.127087,0.004775,17.865061,29.922330,149.700310,0.054660,0.054634,0.054634,1000.000000
8.800000,0.200000,0.127111,0.004776,17.866441,29.925144,149.700221,0.054677,0.054650,0.054650,1000.000000
8.805000,0.200000,0.127135,0.004778,17.867819,29.927954,149.700133,0.054693,0.054667,0.054667,1000.000000
8.810000,0.200000,0.127159,0.004779,17.869195,29.930759,149.700044,0.054710,0.054683,0.054683,1000.000000
8.815000,0.200000,0.127183,0.004781,17.870568,29.933560,149.699955,0.054726,0.054700,0.054700,1000.000000
8.820000,0.200000,0.127207,0.004782,17.871940,29.936356,149.699866,0.054743,0.054716,0.054716,1000.000000
8.825000,0.200000,0.127231,0.004784,17.873309,29.939148,149.699778,0.054759,0.054733,0.054733,1000.000000
8.830000,0.200000,0.127255,0.004785,17.874676,29.941935,149.699689,0.054776,0.054749,0.054749,1000.000000
8.835000,0.200000,0.127279,0.004787,17.876041,29.944718,149.699600,0.054792,0.054765,0.054765,1000.000000
8.840000,0.200000,0.127303,0.004788,17.877403,29.947497,149.699512,0.054808,0.054782,0.054782,1000.000000
8.845000,0.200000,0.127326,0.004790,17.878764,29.950271,149.699423,0.054825,0.054798,0.054798,1000.000000
8.850000,0.200000,0.127350,0.004791,17.880122,29.953040,149.699335,0.054841,0.054815,0.054815,1000.000000
8.855000,0.200000,0.127374,0.004793,17.881478,29.955806,149.699246,0.054858,0.054831,0.054831,1000.000000
8.860000,0.200000,0.127398,0.004794,17.882832,29.958566,149.699158,0.054874,0.054848,0.054848,1000.000000
8.865000,0.200000,0.127422,0.004796,17.884184,29.961323,149.699069,0.054891,0.054864,0.054864,1000.000000
8.870000,0.200000,0.127446,0.004797,17.885533,29.964075,149.698981,0.054907,0.054880,0.054880,1000.000000
8.875000,0.200000,0.127470,0.004798,17.886881,29.966822,149.698892,0.054923,0.054897,0.054897,1000.000000
8.880000,0.200000,0.127494,0.004800,17.888226,29.969565,149.698804,0.054940,0.054913,0.054913,1000.000000
8.885000,0.200000,0.127518,0.004801,17.889569,29.972304,149.698715,0.054956,0.054930,0.054930,1000.000000
8.890000,0.200000,0.127542,0.004803,17.890910,29.975038,149.698627,0.054972,0.054946,0.054946,1000.000000
8.895000,0.200000,0.127566,0.004804,17.892249,29.977768,149.698539,0.054989,0.054962,0.054962,1000.000000
8.900000,0.200000,0.127590,0.004806,17.893586,29.980494,149.698450,0.055005,0.054979,0.054979,1000.000000
8.905000,0.200000,0.127614,0.004807,17.894920,29.983215,149.698362,0.055022,0.054995,0.054995,1000.000000
8.910000,0.200000,0.127638,0.004809,17.896253,29.985932,149.698274,0.055038,0.055012,0.055012,1000.000000
8.915000,0.200000,0.127662,0.004810,17.897583,29.988644,149.698186,0.055054,0.055028,0.055028,1000.000000
8.920000,0.200000,0.127687,0.004812,17.898911,29.991352,149.698097,0.055071,0.055044,0.055044,1000.000000
8.925000,0.200000,0.127711,0.004813,17.900237,29.994056,149.698009,0.055087,0.055061,0.055061,1000.000000
8.930000,0.200000,0.127735,0.004815,17.901561,29.996755,149.697921,0.055103,0.055077,0.055077,1000.000000
8.935000,0.200000,0.127759,0.004816,17.902883,29.999450,149.697833,0.055120,0.055093,0.055093,1000.000000
8.940000,0.200000,0.127783,0.004818,17.904203,30.002141,149.697745,0.055136,0.055110,0.055110,1000.000000
8.945000,0.200000,0.127807,0.004819,17.905520,30.004827,149.697657,0.055152,0.055126,0.055126,1000.000000
8.950000,0.200000,0.127831,0.004820,17.906835,30.007509,149.697569,0.055169,0.055142,0.055142,1000.000000
8.955000,0.200000,0.127855,0.004822,17.908149,30.010187,149.697481,0.055185,0.055159,0.055159,1000.000000
8.960000,0.200000,0.127879,0.004823,17.909460,30.012860,149.697393,0.055201,0.055175,0.055175,1000.000000
8.965000,0.200000,0.127903,0.004825,17.910769,30.015529,149.697305,0.055218,0.055191,0.055191,1000.000000
8.970000,0.200000,0.127927,0.004826,17.912076,30.018194,149.697217,0.055234,0.055208,0.055208,1000.000000
8.975000,0.200000,0.127952,0.004828,17.913381,30.020855,149.697129,0.055250,0.055224,0.055224,1000.000000
8.980000,0.200000,0.127976,0.004829,17.914683,30.023511,149.697041,0.055267,0.055240,0.055240,1000.000000
8.985000,0.200000,0.128000,0.004831,17.915984,30.026163,149.696953,0.055283,0.055256,0.055256,1000.000000
8.990000,0.200000,0.128024,0.004832,17.917282,30.028810,149.696865,0.055299,0.055273,0.055273,1000.000000
8.995000,0.200000,0.128048,0.004834,17.918579,30.031453,149.696777,0.055315,0.055289,0.055289,1000.000000
9.000000,0.200000,0.128072,0.004835,17.919873,30.034092,149.696689,0.055332,0.055305,0.055305,1000.000000
9.005000,0.200000,0.128097,0.004837,17.921165,30.036727,149.696601,0.055348,0.055322,0.055322,1000.000000
9.010000,0.200000,0.128121,0.004838,17.922455,30.039357,149.696514,0.055364,0.055338,0.055338,1000.000000
9.015000,0.200000,0.128145,0.004839,17.923743,30.041984,149.696426,0.055381,0.055354,0.055354,1000.000000
9.020000,0.200000,0.128169,0.004841,17.925029,30.044605,149.696338,0.055397,0.055370,0.055370,1000.000000
9.025000,0.200000,0.128193,0.004842,17.926313,30.047223,149.696251,0.055413,0.055387,0.055387,1000.000000
9.030000,0.200000,0.128218,0.004844,17.927595,30.049836,149.696163,0.055429,0.055403,0.055403,1000.000000
9.035000,0.200000,0.128242,0.004845,17.928875,30.052446,149.696075,0.055446,0.055419,0.055419,1000.000000
9.040000,0.200000,0.128266,0.004847,17.930152,30.055051,149.695988,0.055462,0.055435,0.055435,1000.000000
9.045000,0.200000,0.128290,0.004848,17.931428,30.057651,149.695900,0.055478,0.055452,0.055452,1000.000000
9.050000,0.200000,0.128315,0.004850,17.932701,30.060248,149.695812,0.055494,0.055468,0.055468,1000.000000
9.055000,0.200000,0.128339,0.004851,17.933973,30.062840,149.695725,0.055510,0.055484,0.055484,1000.000000
9.060000,0.200000,0.128363,0.004853,17.935242,30.065428,149.695637,0.055527,0.055500,0.055500,1000.000000
9.065000,0.200000,0.128387,0.004854,17.936509,30.068012,149.695550,0.055543,0.055517,0.055517,1000.000000
9.070000,0.200000,0.128412,0.004855,17.937775,30.070591,149.695462,0.055559,0.055533,0.055533,1000.000000
9.075000,0.200000,0.128436,0.004857,17.939038,30.073167,149.695375,0.055575,0.055549,0.055549,1000.000000
9.080000,0.200000,0.128460,0.004858,17.940299,30.075738,149.695288,0.055591,0.055565,0.055565,1000.000000
