t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
6.140000,0.100000,0.071989,-0.030177,44.766222,92.109226,149.403186,-0.106608,0.055051,0.055051,0.000000
6.145000,0.100000,0.071931,0.025795,45.533814,91.526268,149.512220,0.112166,0.038639,0.038639,0.000000
6.150000,0.100000,0.072073,0.001985,44.314353,92.201314,149.658123,0.030206,0.033333,0.033333,0.000000
6.155000,0.100000,0.071971,-0.014058,45.413202,91.463053,149.703565,-0.364336,0.049333,0.049333,0.000000
6.160000,0.100000,0.072054,0.025897,44.623474,91.967259,149.740043,0.279438,-0.127425,-0.127425,0.000000
6.165000,0.100000,0.071992,-0.044034,44.907946,92.023185,149.673644,-0.481338,-0.040459,-0.040459,0.000000
6.170000,0.100000,0.071914,0.025175,45.502662,91.759151,149.726091,0.149537,-0.138087,-0.138087,0.000000
6.175000,0.100000,0.071986,-0.023744,44.464470,92.666253,149.606579,-0.222642,-0.112564,-0.112564,0.000000
6.180000,0.100000,0.071808,-0.013315,45.899302,91.967637,149.644118,-0.316442,-0.094128,-0.094128,0.000000
6.185000,0.100000,0.071889,0.014843,44.802541,92.887981,149.562090,0.464522,-0.214779,-0.214779,0.000000
6.190000,0.100000,0.071763,-0.045062,45.637693,92.634941,149.556461,-0.453150,0.028448,0.028448,0.000000
6.195000,0.100000,0.071776,0.050943,45.711177,92.485838,149.628283,0.538463,-0.032632,-0.032632,0.000000
6.200000,0.100000,0.071886,-0.030987,44.689483,93.118079,149.697092,-0.160888,0.101291,0.101291,0.000000
6.205000,0.100000,0.071771,0.026184,46.273039,91.890037,149.529976,0.092844,0.114515,0.114515,0.000000
6.210000,0.100000,0.072014,0.022591,44.282467,92.939418,149.594760,-1.000000,0.043909,0.043909,0.000000
6.215000,0.100000,0.071859,-0.055782,45.400351,92.513378,149.520767,-0.060978,-0.398771,-0.398771,0.000000
6.220000,0.100000,0.071693,-0.013570,45.732694,93.209025,148.997316,-0.289814,-0.471108,-0.471108,0.000000
6.225000,0.100000,0.071592,-0.031584,45.754586,93.858771,148.870014,-0.049775,-0.311953,-0.311953,0.000000
6.230000,0.100000,0.071461,-0.010233,46.372951,93.916041,148.982702,-0.396964,-0.168457,-0.168457,0.000000
6.235000,0.100000,0.071468,-0.001190,45.905109,94.481642,149.145756,0.281370,-0.213011,-0.213011,0.000000
6.240000,0.100000,0.071367,-0.028391,46.431274,94.459601,149.259099,-0.460136,-0.053987,-0.053987,0.000000
6.245000,0.100000,0.071355,0.021816,46.438628,94.530895,149.484183,0.320954,-0.120931,-0.120931,0.000000
6.250000,0.100000,0.071370,-0.026726,46.029821,94.967739,149.535649,-0.217176,-0.023896,-0.023896,0.000000
6.255000,0.100000,0.071277,0.011761,46.936230,94.402029,149.684789,-0.053452,-0.009219,-0.009219,0.000000
6.260000,0.100000,0.071386,0.003256,45.821577,95.146014,149.735031,0.365487,-0.073522,-0.073522,0.000000
6.265000,0.100000,0.071269,-0.022581,46.904197,94.509882,149.755573,-0.527225,0.105863,0.105863,0.000000
6.270000,0.100000,0.071372,0.046259,46.209347,94.781877,149.711052,0.599223,-0.071149,-0.071149,0.000000
6.275000,0.100000,0.071375,-0.047880,46.053541,94.975110,149.721328,-0.384390,0.076606,0.076606,0.000000
6.280000,0.100000,0.071297,0.044110,47.149023,94.112240,149.630809,0.120603,0.027826,0.027826,0.000000
6.285000,0.100000,0.071498,-0.010540,45.228799,95.302418,149.722883,-1.000000,-0.036664,-0.036664,0.000000
6.290000,0.100000,0.071258,-0.042535,46.996737,94.567359,149.558746,0.005983,-0.419127,-0.419127,0.000000
6.295000,0.100000,0.071191,-0.009003,46.422323,95.746929,149.045623,-1.000000,-0.439428,-0.439428,0.000000
6.300000,0.100000,0.071013,-0.053822,46.947063,96.199866,148.784058,-0.503834,-0.577152,-0.577152,0.000000
6.305000,0.100000,0.070777,-0.037339,47.526089,96.922498,148.369549,0.320327,-0.667653,-0.667653,0.000000
6.310000,0.100000,0.070605,-0.029694,47.929094,97.458216,148.384004,-0.131472,-0.227169,-0.227169,0.000000
6.315000,0.100000,0.070574,0.018965,48.060685,97.476154,148.940632,0.003569,0.015837,0.015837,0.000000
6.320000,0.100000,0.070652,-0.002778,47.421755,97.810703,149.320286,0.343017,0.018411,0.018411,0.000000
6.325000,0.100000,0.070595,0.000275,48.190354,97.212534,149.442990,-0.324216,0.152813,0.152813,0.000000
6.330000,0.100000,0.070734,0.036424,47.346347,97.452931,149.441482,0.636531,0.018050,0.018050,0.000000
6.335000,0.100000,0.070727,-0.031441,47.581352,97.219366,149.552361,-0.385535,0.177444,0.177444,0.000000
6.340000,0.100000,0.070760,0.054938,47.924264,96.639991,149.393396,0.463919,0.072807,0.072807,0.000000
6.345000,0.100000,0.070923,-0.020263,46.591585,97.328496,149.539121,-1.000000,0.114301,0.114301,0.000000
6.350000,0.100000,0.070777,-0.003553,47.976262,96.502918,149.542471,1.000000,-0.269313,-0.269313,0.000000
6.355000,0.100000,0.070804,-0.010616,47.160325,97.360660,149.422814,-1.000000,0.032847,0.032847,0.000000
6.360000,0.100000,0.070756,0.011092,47.850241,96.814434,149.488898,0.678516,-0.128550,-0.128550,0.000000
6.365000,0.100000,0.070788,-0.018398,47.164451,97.484508,149.476005,0.092566,-0.016339,-0.016339,0.000000
6.370000,0.100000,0.070715,0.020118,48.309610,96.530657,149.407510,0.025503,0.209821,0.209821,0.000000
6.375000,0.100000,0.070959,0.041518,46.737966,97.066930,149.290115,-0.157014,0.143625,0.143625,0.000000
6.380000,0.100000,0.070929,-0.036896,47.245357,96.634096,149.453704,0.440540,-0.022347,-0.022347,0.000000
6.385000,0.100000,0.070872,0.025818,47.818166,96.269405,149.595656,0.045996,0.113842,0.113842,0.000000
6.390000,0.100000,0.071056,0.025432,46.757269,96.532168,149.415259,0.159087,0.184153,0.184153,0.000000
6.395000,0.100000,0.071072,-0.003949,47.200671,95.932304,149.333034,-0.020483,0.153690,0.153690,0.000000
6.400000,0.100000,0.071149,0.029230,46.927473,95.844667,149.370798,0.127268,0.075973,0.075973,0.000000
6.405000,0.100000,0.071204,-0.012265,46.629447,95.901779,149.508362,-0.172379,0.061989,0.061989,0.000000
6.410000,0.100000,0.071162,0.007993,47.136691,95.536407,149.638590,0.148833,-0.024516,-0.024516,0.000000
6.415000,0.100000,0.071214,-0.001339,46.578344,95.919313,149.738533,0.009983,-0.000246,-0.000246,0.000000
6.420000,0.100000,0.071165,-0.003613,47.138010,95.528287,149.780731,0.043715,0.042750,0.042750,0.000000
6.425000,0.100000,0.071229,0.018426,46.706004,95.695903,149.785406,0.240977,0.042982,0.042982,0.000000
6.430000,0.100000,0.071249,-0.006067,46.795361,95.488530,149.717176,-0.075814,0.126994,0.126994,0.000000
6.435000,0.100000,0.071294,0.026478,46.815872,95.226335,149.597559,0.080701,0.081988,0.081988,0.000000
6.440000,0.100000,0.071373,-0.006718,46.269065,95.449601,149.665639,0.019096,0.037189,0.037189,0.000000
6.445000,0.100000,0.071312,-0.000190,46.959643,94.969841,149.729115,-0.051584,0.031883,0.031883,0.000000
6.450000,0.100000,0.071387,0.014278,46.326716,95.312399,149.807835,0.441185,-0.007317,-0.007317,0.000000
6.455000,0.100000,0.071360,-0.012410,46.767692,94.940996,149.759414,-0.376521,0.165525,0.165525,0.000000
6.460000,0.100000,0.071448,0.042076,46.479154,94.820333,149.591529,0.457345,0.029631,0.029631,0.000000
6.465000,0.100000,0.071505,-0.029040,46.016104,95.063585,149.700589,-0.212468,0.093308,0.093308,0.000000
6.470000,0.100000,0.071437,0.028346,47.034343,94.236177,149.607244,0.187373,0.059065,0.059065,0.000000
6.475000,0.100000,0.071611,0.004999,45.554665,95.050094,149.705653,-1.000000,0.044661,0.044661,0.000000
6.480000,0.100000,0.071474,-0.034313,46.556875,94.640552,149.619346,0.255385,-0.366966,-0.366966,0.000000
6.485000,0.100000,0.071361,-0.019017,46.573220,95.353692,149.185602,0.142943,-0.320872,-0.320872,0.000000
6.490000,0.100000,0.071272,-0.006931,47.057179,95.301827,149.331898,-0.258256,0.016686,0.016686,0.000000
6.495000,0.100000,0.071337,0.021590,46.592373,95.503507,149.528981,0.323824,-0.012353,-0.012353,0.000000
6.500000,0.100000,0.071333,-0.021099,46.636205,95.477199,149.668879,-0.222198,0.068051,0.068051,0.000000
6.505000,0.100000,0.071323,0.026263,46.991917,95.118133,149.663791,0.008205,0.018214,0.018214,0.000000
6.510000,0.100000,0.071411,-0.012378,46.114756,95.687964,149.747220,0.230936,-0.050219,-0.050219,0.000000
6.515000,0.100000,0.071284,-0.009495,47.288466,94.994347,149.790882,-0.343937,0.070514,0.070514,0.000000
6.520000,0.100000,0.071411,0.035175,46.292841,95.490430,149.780975,0.349781,-0.047006,-0.047006,0.000000
6.525000,0.100000,0.071369,-0.043572,46.561263,95.411042,149.799306,-0.207858,0.032011,0.032011,0.000000
6.530000,0.100000,0.071318,0.038698,47.227964,94.903604,149.772844,0.303869,0.017602,0.017602,0.000000
6.535000,0.100000,0.071477,-0.007696,45.870163,95.654002,149.807705,0.210653,0.084129,0.084129,0.000000
6.540000,0.100000,0.071372,0.005848,47.363549,94.467514,149.585379,-0.307937,0.199970,0.199970,0.000000
6.545000,0.100000,0.071600,0.046635,45.747514,95.155671,149.514113,0.148266,0.007412,0.007412,0.000000
6.550000,0.100000,0.071524,-0.060112,46.332561,94.892320,149.636540,0.022069,-0.039078,-0.039078,0.000000
6.555000,0.100000,0.071433,0.040935,47.166762,94.402950,149.755560,0.348918,0.022137,0.022137,0.000000
6.560000,0.100000,0.071634,0.003990,45.625420,95.142553,149.677210,-1.000000,0.170974,0.170974,0.000000
6.565000,0.100000,0.071545,-0.013796,46.593542,94.506517,149.596706,0.876257,-0.257857,-0.257857,0.000000
6.570000,0.100000,0.071501,-0.014217,46.389537,95.056503,149.423691,-1.000000,-0.023358,-0.023358,0.000000
6.575000,0.100000,0.071478,0.011788,46.635748,94.905391,149.542859,1.000000,-0.188240,-0.188240,0.000000
6.580000,0.100000,0.071464,-0.025722,46.415744,95.288978,149.505585,-0.287192,0.098514,0.098514,0.000000
6.585000,0.100000,0.071471,0.050289,47.148936,94.401614,149.266661,0.376620,0.193181,0.193181,0.000000
6.590000,0.100000,0.071717,0.009344,45.447121,95.097061,149.262218,-1.000000,0.175998,0.175998,0.000000
6.595000,0.100000,0.071608,-0.023182,46.549667,94.405150,149.340962,0.693645,-0.278301,-0.278301,0.000000
6.600000,0.100000,0.071548,-0.011759,46.393076,95.006970,149.199104,-0.218577,-0.112096,-0.112096,0.000000
6.605000,0.100000,0.071517,0.010430,46.789028,94.709626,149.412874,-0.016736,0.057849,0.057849,0.000000
6.610000,0.100000,0.071602,0.006283,46.085707,95.084820,149.608022,0.100777,-0.008403,-0.008403,0.000000
6.615000,0.100000,0.071540,-0.016144,46.655889,94.746952,149.745250,-0.118822,0.024472,0.024472,0.000000
6.620000,0.100000,0.071570,0.022065,46.450325,94.832101,149.810748,0.303796,-0.012866,-0.012866,0.000000
6.625000,0.100000,0.071597,-0.014466,46.266951,94.904246,149.825881,-0.166907,0.090223,0.090223,0.000000
6.630000,0.100000,0.071589,0.022807,46.686620,94.461476,149.713324,-0.049382,0.048548,0.048548,0.000000
6.635000,0.100000,0.071684,-0.006295,45.808198,94.995254,149.784095,0.064522,-0.049920,-0.049920,0.000000
6.640000,0.100000,0.071563,-0.017450,46.805642,94.481156,149.810769,-0.207554,-0.018312,-0.018312,0.000000
6.645000,0.100000,0.071618,0.023256,46.228629,94.876441,149.837321,0.132401,-0.073805,-0.073805,0.000000
6.650000,0.100000,0.071594,-0.031055,46.286084,94.962166,149.808001,-0.062844,-0.027023,-0.027023,0.000000
6.655000,0.100000,0.071527,0.018224,46.900909,94.597585,149.871230,0.020788,0.002751,0.002751,0.000000
6.660000,0.100000,0.071633,0.000425,45.930402,95.173323,149.919075,0.090167,0.000338,0.000338,0.000000
6.665000,0.100000,0.071541,-0.013867,46.840746,94.598696,149.911921,-0.398858,0.042674,0.042674,0.000000
6.670000,0.100000,0.071609,0.023630,46.192524,95.007371,149.871224,0.436903,-0.125932,-0.125932,0.000000
6.675000,0.100000,0.071557,-0.038552,46.425321,95.042297,149.789647,-0.428432,0.020123,0.020123,0.000000
6.680000,0.100000,0.071516,0.033771,46.935677,94.668529,149.794177,0.321677,-0.048167,-0.048167,0.000000
6.685000,0.100000,0.071622,-0.018858,45.823704,95.428478,149.794500,0.175615,0.008645,0.008645,0.000000
6.690000,0.100000,0.071492,0.006538,47.353051,94.329594,149.677483,-0.079116,0.161514,0.161514,0.000000
6.695000,0.100000,0.071724,0.047631,45.746547,94.990009,149.537616,0.175481,0.089250,0.089250,0.000000
6.700000,0.100000,0.071693,-0.043070,46.264341,94.552456,149.594541,-0.435116,0.074356,0.074356,0.000000
6.705000,0.100000,0.071657,0.035637,46.640458,94.313949,149.663161,0.080863,-0.120453,-0.120453,0.000000
6.710000,0.100000,0.071726,-0.034225,45.611292,95.207525,149.565000,-0.112417,-0.141581,-0.141581,0.000000
6.715000,0.100000,0.071515,-0.010491,47.301124,94.383734,149.598460,-0.347331,-0.081416,-0.081416,0.000000
6.720000,0.100000,0.071637,0.021174,45.889881,95.428160,149.577986,-0.919067,-0.190778,-0.190778,0.000000
6.725000,0.100000,0.071477,-0.071786,46.510706,95.660317,149.235380,-0.100496,-0.554080,-0.554080,0.000000
6.730000,0.100000,0.071204,-0.022371,47.596190,95.995464,148.734440,0.330100,-0.509088,-0.509088,0.000000
6.735000,0.100000,0.071169,-0.006375,47.204867,96.704505,148.860265,-0.982822,-0.051626,-0.051626,0.000000
6.740000,0.100000,0.071135,-0.004634,47.316290,96.774666,149.178777,-0.118329,-0.278686,-0.278686,0.000000
6.745000,0.100000,0.071031,-0.043040,47.298097,97.436641,148.951584,-0.299568,-0.412801,-0.412801,0.000000
6.750000,0.100000,0.070832,-0.019188,48.247262,97.454679,148.882736,-0.234041,-0.319846,-0.319846,0.000000
6.755000,0.100000,0.070815,-0.006193,47.701229,98.235489,148.935606,0.301946,-0.262831,-0.262831,0.000000
6.760000,0.100000,0.070699,-0.024950,48.376387,98.084899,149.160170,-0.544830,-0.007307,-0.007307,0.000000
6.765000,0.100000,0.070728,0.028344,48.099593,98.259083,149.431264,0.257192,-0.119278,-0.119278,0.000000
6.770000,0.100000,0.070723,-0.038412,47.799352,98.662906,149.465892,-0.296020,-0.077659,-0.077659,0.000000
6.775000,0.100000,0.070594,0.011188,48.850551,98.126379,149.605648,-0.065755,-0.085453,-0.085453,0.000000
6.780000,0.100000,0.070698,-0.002240,47.613407,99.041645,149.598639,0.301783,-0.127169,-0.127169,0.000000
6.785000,0.100000,0.070547,-0.026737,48.885214,98.369503,149.669857,-0.342951,0.061413,0.061413,0.000000
6.790000,0.100000,0.070648,0.048669,48.166521,98.666479,149.693164,0.422148,-0.021660,-0.021660,0.000000
6.795000,0.100000,0.070675,-0.042211,47.898000,98.839132,149.757335,-0.215792,0.077556,0.077556,0.000000
6.800000,0.100000,0.070593,0.036908,49.007384,97.975981,149.666701,0.213374,0.050193,0.050193,0.000000
6.805000,0.100000,0.070794,0.001526,47.258609,98.944235,149.743048,-1.000000,0.053018,0.053018,0.000000
6.810000,0.100000,0.070629,-0.034915,48.562429,98.321308,149.654888,0.419269,-0.355099,-0.355099,0.000000
6.815000,0.100000,0.070550,-0.010287,48.334806,99.064080,149.278385,0.040484,-0.246802,-0.246802,0.000000
6.820000,0.100000,0.070482,-0.006242,48.793414,98.900584,149.456849,-0.379942,0.047527,0.047527,0.000000
6.825000,0.100000,0.070543,0.018251,48.285608,99.163948,149.601918,0.416849,-0.084351,-0.084351,0.000000
6.830000,0.100000,0.070503,-0.029256,48.490431,99.148822,149.666857,-0.130072,0.036698,0.036698,0.000000
6.835000,0.100000,0.070491,0.035232,48.922462,98.705417,149.627130,0.267650,0.074896,0.074896,0.000000
6.840000,0.100000,0.070640,-0.000350,47.821036,99.189729,149.624364,0.357408,0.115642,0.115642,0.000000
6.845000,0.100000,0.070586,0.010953,48.978726,98.113956,149.406549,0.012467,0.260152,0.260152,0.000000
6.850000,0.100000,0.070827,0.056539,47.671346,98.347838,149.166061,0.760608,0.202699,0.202699,0.000000
6.855000,0.100000,0.070896,-0.015199,47.942723,97.651098,148.993037,-0.030316,0.384939,0.384939,0.000000
6.860000,0.100000,0.071040,0.080961,48.037368,96.754498,148.635618,0.760155,0.327464,0.327464,0.000000
6.865000,0.100000,0.071336,0.007231,46.506261,96.969447,148.535613,-1.000000,0.417940,0.417940,0.000000
6.870000,0.100000,0.071331,0.020150,47.445153,95.895289,148.664487,1.000000,-0.087469,-0.087469,0.000000
6.875000,0.100000,0.071385,-0.020676,46.645570,96.573974,149.014159,-0.910501,0.074685,0.074685,0.000000
6.880000,0.100000,0.071316,0.019193,47.610059,95.817543,149.213896,0.062421,-0.100325,-0.100325,0.000000
6.885000,0.100000,0.071390,-0.023538,46.367099,96.937947,149.196019,0.006263,-0.248997,-0.248997,0.000000
6.890000,0.100000,0.071156,-0.029449,48.095166,96.201919,149.286867,-0.488612,-0.094515,-0.094515,0.000000
6.895000,0.100000,0.071243,0.033237,47.000798,97.049036,149.391390,0.535496,-0.211406,-0.211406,0.000000
6.900000,0.100000,0.071159,-0.056521,47.414629,97.048645,149.440519,-0.614876,0.020472,0.020472,0.000000
6.905000,0.100000,0.071100,0.047806,48.077743,96.586475,149.567405,0.426701,-0.089375,-0.089375,0.000000
6.910000,0.100000,0.071239,-0.030152,46.549202,97.662605,149.597555,-1.000000,-0.011422,-0.011422,0.000000
6.915000,0.100000,0.071017,-0.014306,48.355406,96.746706,149.603262,0.420059,-0.315071,-0.315071,0.000000
6.920000,0.100000,0.071054,-0.007407,47.178780,98.003164,149.294405,-1.000000,-0.214654,-0.214654,0.000000
6.925000,0.100000,0.070886,-0.036233,48.171556,97.777201,149.258276,0.375865,-0.382936,-0.382936,0.000000
6.930000,0.100000,0.070787,-0.011831,48.144732,98.399435,149.045082,0.002064,-0.233492,-0.233492,0.000000
6.935000,0.100000,0.070738,-0.001640,48.424436,98.343330,149.323805,0.011766,0.032907,0.032907,0.000000
6.940000,0.100000,0.070794,0.017103,48.116731,98.401822,149.477940,0.071785,0.062695,0.062695,0.000000
6.945000,0.100000,0.070826,-0.004518,48.035230,98.325011,149.571152,-0.205482,0.059890,0.059890,0.000000
6.950000,0.100000,0.070820,0.005501,48.153366,98.215036,149.684251,0.151850,-0.050162,-0.050162,0.000000
6.955000,0.100000,0.070821,-0.009496,48.007016,98.392108,149.733791,-0.191898,-0.019540,-0.019540,0.000000
6.960000,0.100000,0.070785,0.001989,48.303422,98.241697,149.816152,0.092681,-0.047571,-0.047571,0.000000
6.965000,0.100000,0.070803,-0.002903,48.008683,98.498630,149.819286,0.225495,-0.026422,-0.026422,0.000000
6.970000,0.100000,0.070772,0.001660,48.432434,98.166254,149.796728,-0.279487,0.111398,0.111398,0.000000
6.975000,0.100000,0.070866,0.023251,47.869521,98.322328,149.728780,0.480286,-0.003921,-0.003921,0.000000
6.980000,0.100000,0.070851,-0.023059,48.069657,98.168000,149.765680,-0.080137,0.117419,0.117419,0.000000
6.985000,0.100000,0.070880,0.043950,48.375621,97.648452,149.550635,0.378958,0.138639,0.138639,0.000000
6.990000,0.100000,0.071058,0.003093,47.260142,98.003903,149.448858,0.159843,0.193399,0.193399,0.000000
6.995000,0.100000,0.071032,0.016818,48.294860,96.922359,149.233834,0.009216,0.231552,0.231552,0.000000
7.000000,0.250000,0.071245,0.039296,47.004230,97.294195,149.189777,0.380150,0.127427,0.127427,0.000000
7.005000,0.250000,0.071241,-0.023517,47.522384,96.706959,149.244118,-0.399218,0.189119,0.189119,0.000000
7.010000,0.250000,0.071300,0.046124,47.447976,96.479291,149.308877,0.357090,-0.005085,-0.005085,0.000000
7.015000,0.250000,0.071374,-0.034184,46.690285,96.986585,149.529089,-0.144408,0.023592,0.023592,0.000000
7.020000,0.250000,0.071239,0.015911,48.123950,96.025327,149.607344,-0.030036,0.034572,0.034572,0.000000
7.025000,0.250000,0.071421,0.015071,46.448501,97.019829,149.734203,-1.000000,-0.032287,-0.032287,0.000000
7.030000,0.250000,0.071262,-0.054766,47.419857,96.780570,149.537314,0.364762,-0.452871,-0.452871,0.000000
7.035000,0.250000,0.071084,-0.013744,47.924313,97.237584,149.098888,-0.194145,-0.305791,-0.305791,0.000000
7.040000,0.250000,0.071065,-0.000834,47.721253,97.603468,149.258171,-0.064346,-0.078089,-0.078089,0.000000
7.045000,0.250000,0.071038,-0.008527,47.806479,97.660403,149.460925,0.032806,-0.059912,-0.059912,0.000000
7.050000,0.250000,0.071015,0.000917,47.914721,97.665715,149.617427,-0.139281,-0.018564,-0.018564,0.000000
7.055000,0.250000,0.071027,-0.000617,47.750043,97.802381,149.732472,0.206127,-0.050655,-0.050655,0.000000
7.060000,0.250000,0.070996,-0.006724,47.970686,97.714569,149.792354,-0.237898,0.032002,0.032002,0.000000
7.065000,0.250000,0.071022,0.013929,47.834706,97.736332,149.817883,0.243420,-0.027722,-0.027722,0.000000
7.070000,0.250000,0.071026,-0.014512,47.734057,97.836646,149.847812,-0.025145,0.028136,0.028136,0.000000
7.075000,0.250000,0.071005,0.016959,48.153502,97.457758,149.785222,0.140631,0.065005,0.065005,0.000000
7.080000,0.250000,0.071109,0.008402,47.433004,97.742646,149.740999,0.120473,0.082508,0.082508,0.000000
7.085000,0.250000,0.071091,-0.000319,47.962111,97.220785,149.648400,-0.271695,0.115037,0.115037,0.000000
7.090000,0.250000,0.071174,0.020378,47.396120,97.436951,149.678686,0.435560,-0.041792,-0.041792,0.000000
7.095000,0.250000,0.071142,-0.026422,47.657922,97.312781,149.739023,-0.117013,0.080062,0.080062,0.000000
7.100000,0.250000,0.071155,0.040410,47.975007,96.869559,149.606840,0.434962,0.099869,0.099869,0.000000
7.105000,0.250000,0.071314,0.001003,46.943403,97.226535,149.522306,0.404720,0.194938,0.194938,0.000000
7.110000,0.250000,0.071305,0.027300,48.027502,96.002820,149.160328,0.119922,0.355626,0.355626,0.000000
7.115000,0.250000,0.071608,0.061060,46.482070,96.205260,148.841873,0.294793,0.294888,0.294888,0.000000
7.120000,0.250000,0.071681,-0.018249,46.726198,95.534795,148.811627,0.002619,0.243914,0.243914,0.000000
7.125000,0.250000,0.071731,0.046919,46.993642,94.958156,148.897243,0.291810,0.144777,0.144777,0.000000
7.130000,0.250000,0.071902,-0.001892,45.900900,95.335633,149.077187,0.149902,0.157054,0.157054,0.000000
7.135000,0.250000,0.071848,0.011662,47.037681,94.299054,149.094320,-0.099581,0.187314,0.187314,0.000000
7.140000,0.250000,0.072044,0.036118,45.735194,94.793872,149.200570,0.454692,0.062439,0.062439,0.000000
7.145000,0.250000,0.072008,-0.031424,46.358623,94.256050,149.344224,-0.299910,0.169480,0.169480,0.000000
7.150000,0.250000,0.072064,0.055409,46.389762,93.930228,149.320273,0.390568,0.055217,0.055217,0.000000
7.155000,0.250000,0.072196,-0.026927,45.321682,94.491046,149.514550,-0.229804,0.095329,0.095329,0.000000
7.160000,0.250000,0.072067,0.014441,46.837547,93.400880,149.526744,-0.009884,0.032919,0.032919,0.000000
7.165000,0.250000,0.072243,0.013646,45.170110,94.434949,149.661815,-1.000000,-0.056721,-0.056721,0.000000
7.170000,0.250000,0.072076,-0.055989,46.183769,94.214538,149.465512,0.318997,-0.460572,-0.460572,0.000000
7.175000,0.250000,0.071897,-0.013513,46.682158,94.734929,149.025380,-0.226533,-0.324940,-0.324940,0.000000
7.180000,0.250000,0.071870,-0.004415,46.492475,95.153764,149.170464,0.120895,-0.110970,-0.110970,0.000000
7.185000,0.250000,0.071830,-0.007345,46.702420,95.139556,149.413865,-0.288968,-0.002721,-0.002721,0.000000
7.190000,0.250000,0.071841,0.007925,46.571822,95.242035,149.608463,0.167288,-0.076641,-0.076641,0.000000
7.195000,0.250000,0.071820,-0.017242,46.569380,95.382749,149.652346,-0.235944,-0.035243,-0.035243,0.000000
7.200000,0.250000,0.071777,0.007075,46.896281,95.238482,149.746864,-0.067571,-0.066211,-0.066211,0.000000
7.205000,0.250000,0.071802,-0.009784,46.424528,95.686406,149.706287,-0.182117,-0.111384,-0.111384,0.000000
7.210000,0.250000,0.071703,-0.016307,47.044748,95.525643,149.652159,0.835275,-0.138965,-0.138965,0.000000
7.215000,0.250000,0.071706,0.017390,47.116260,95.441063,149.598184,-0.131536,0.258658,0.258658,0.000000
7.220000,0.250000,0.071898,0.052786,46.579376,95.061652,149.102621,0.703524,0.295364,0.295364,0.000000
7.225000,0.250000,0.072058,0.007419,46.159250,94.713602,148.885071,-0.043583,0.375685,0.375685,0.000000
7.230000,0.250000,0.072171,0.051169,46.450135,93.793528,148.624661,0.513066,0.287897,0.287897,0.000000
7.235000,0.250000,0.072394,0.015492,45.329988,93.942234,148.673063,0.319109,0.291403,0.291403,0.000000
7.240000,0.250000,0.072425,0.025744,46.227616,92.745547,148.552656,-0.010471,0.355012,0.355012,0.000000
7.245000,0.250000,0.072686,0.050440,44.896523,92.950532,148.570677,0.739238,0.202965,0.202965,0.000000
7.250000,0.250000,0.072725,-0.016835,45.385272,92.195659,148.666107,-0.169317,0.354391,0.354391,0.000000
7.255000,0.250000,0.072870,0.077238,45.312750,91.551503,148.529663,0.637000,0.247829,0.247829,0.000000
7.260000,0.250000,0.073104,-0.010273,43.996619,91.891200,148.664940,0.136436,0.297700,0.297700,0.000000
7.265000,0.250000,0.073061,0.037758,45.571590,90.307741,148.547921,0.009649,0.316523,0.316523,0.000000
7.270000,0.250000,0.073395,0.045040,43.377769,91.158722,148.679019,-0.060337,0.148216,0.148216,0.000000
7.275000,0.250000,0.073301,-0.050782,44.475451,90.374677,149.079123,0.290112,-0.001091,-0.001091,0.000000
7.280000,0.250000,0.073276,0.044578,44.778625,90.159351,149.389237,0.276154,0.082748,0.082748,0.000000
7.285000,0.250000,0.073464,0.006844,43.644490,90.527762,149.306271,0.039399,0.227016,0.227016,0.000000
7.290000,0.250000,0.073453,0.015260,44.533751,89.576376,149.154382,-0.045912,0.183814,0.183814,0.000000
7.295000,0.250000,0.073619,0.025364,43.437983,90.011912,149.276446,0.304781,0.045734,0.045734,0.000000
7.300000,0.250000,0.073571,-0.026335,44.072729,89.528753,149.447415,-0.455049,0.110400,0.110400,0.000000
7.305000,0.250000,0.073610,0.037794,43.937775,89.501222,149.536147,0.458640,-0.072829,-0.072829,0.000000
7.310000,0.250000,0.073648,-0.034989,43.429567,89.943683,149.615377,0.117086,0.032149,0.032149,0.000000
7.315000,0.250000,0.073553,0.031139,44.761664,88.900328,149.498865,0.167698,0.184837,0.184837,0.000000
7.320000,0.250000,0.073833,0.037491,42.899751,89.654931,149.328881,-0.674508,0.188201,0.188201,0.000000
7.325000,0.250000,0.073777,-0.038895,43.604252,89.159176,149.409173,0.660480,-0.181111,-0.181111,0.000000
7.330000,0.250000,0.073672,0.005078,44.151108,89.163351,149.403162,0.051453,-0.002632,-0.002632,0.000000
7.335000,0.250000,0.073784,0.029677,43.649720,89.194708,149.346040,0.256076,0.204392,0.204392,0.000000
7.340000,0.250000,0.073887,0.011576,43.479230,88.898093,149.188970,0.203414,0.226536,0.226536,0.000000
7.345000,0.250000,0.073972,0.027432,43.526422,88.441003,149.062611,0.028792,0.227396,0.227396,0.000000
7.350000,0.250000,0.074109,0.017081,42.967442,88.422266,149.071018,0.362894,0.137936,0.137936,0.000000
7.355000,0.250000,0.074127,0.001762,43.322429,87.941729,149.149825,-0.173571,0.192498,0.192498,0.000000
7.360000,0.250000,0.074234,0.034006,42.957002,87.851934,149.169867,0.429670,0.086370,0.086370,0.000000
