t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
5.470000,0.100000,0.000000,0.000000,64.278433,133.919251,149.590302,-0.234621,-0.226413,-0.226413,0.000000
5.475000,0.100000,0.000000,0.000000,64.255128,133.931529,149.580980,-0.239691,-0.231486,-0.231486,0.000000
5.480000,0.100000,0.000000,0.000000,64.231795,133.943701,149.571674,-0.244760,-0.236558,-0.236558,0.000000
5.485000,0.100000,0.000000,0.000000,64.208433,133.955763,149.562382,-0.249827,-0.241627,-0.241627,0.000000
5.490000,0.100000,0.000000,0.000000,64.185039,133.967709,149.553106,-0.254893,-0.246696,-0.246696,0.000000
5.495000,0.100000,0.000000,0.000000,64.161610,133.979534,149.543844,-0.005011,-0.251762,-0.251762,0.000000
5.500000,0.100000,0.000000,0.000000,64.266641,133.938484,149.569590,-0.010022,-0.148920,-0.148920,0.000000
5.505000,0.100000,0.000000,0.000000,64.635224,133.788956,149.676776,-0.015032,-0.039130,-0.039130,0.000000
5.510000,0.100000,0.000000,0.000000,64.981623,133.647654,149.792930,-0.020041,-0.003292,-0.003292,0.000000
5.515000,0.100000,0.000000,0.000000,65.170333,133.570595,149.871593,-0.025049,-0.006926,-0.006926,0.000000
5.520000,0.100000,0.000000,0.000000,65.233904,133.545023,149.912120,-0.030057,-0.018256,-0.018256,0.000000
5.525000,0.100000,0.000000,0.000000,65.237840,133.544206,149.929042,-0.035064,-0.026773,-0.026773,0.000000
5.530000,0.100000,0.000000,0.000000,65.222200,133.551647,149.934085,-0.040070,-0.032509,-0.032509,0.000000
5.535000,0.100000,0.000000,0.000000,65.201916,133.561162,149.933271,-0.045076,-0.037288,-0.037288,0.000000
5.540000,0.100000,0.000000,0.000000,65.180386,133.571339,149.929186,-0.050080,-0.042051,-0.042051,0.000000
5.545000,0.100000,0.000000,0.000000,65.158000,133.582012,149.923035,-0.055084,-0.046969,-0.046969,0.000000
5.550000,0.100000,0.000000,0.000000,65.134938,133.593103,149.915545,-0.060087,-0.051971,-0.051971,0.000000
5.555000,0.100000,0.000000,0.000000,65.111486,133.604488,149.907217,-0.065090,-0.056988,-0.056988,0.000000
5.560000,0.100000,0.000000,0.000000,65.087886,133.616058,149.898385,-0.070091,-0.061998,-0.061998,0.000000
5.565000,0.100000,0.000000,0.000000,65.064266,133.627754,149.889260,-0.075092,-0.067001,-0.067001,0.000000
5.570000,0.100000,0.000000,0.000000,65.040678,133.639544,149.879965,-0.080091,-0.072002,-0.072002,0.000000
5.575000,0.100000,0.000000,0.000000,65.017136,133.651417,149.870574,-0.085090,-0.077001,-0.077001,0.000000
5.580000,0.100000,0.000000,0.000000,64.993644,133.663362,149.861131,-0.090087,-0.082001,-0.082001,0.000000
5.585000,0.100000,0.000000,0.000000,64.970201,133.675372,149.851661,-0.095084,-0.086999,-0.086999,0.000000
5.590000,0.100000,0.000000,0.000000,64.946804,133.687440,149.842182,-0.100080,-0.091996,-0.091996,0.000000
5.595000,0.100000,0.000000,0.000000,64.923453,133.699559,149.832703,-0.105075,-0.096993,-0.096993,0.000000
5.600000,0.100000,0.000000,0.000000,64.900145,133.711722,149.823229,-0.110069,-0.101988,-0.101988,0.000000
5.605000,0.100000,0.000000,0.000000,64.876876,133.723923,149.813765,-0.115061,-0.106982,-0.106982,0.000000
5.610000,0.100000,0.000000,0.000000,64.853645,133.736155,149.804313,-0.120053,-0.111976,-0.111976,0.000000
5.615000,0.100000,0.000000,0.000000,64.830446,133.748412,149.794874,-0.125044,-0.116968,-0.116968,0.000000
5.620000,0.100000,0.000000,0.000000,64.807279,133.760686,149.785450,-0.130033,-0.121959,-0.121959,0.000000
5.625000,0.100000,0.000000,0.000000,64.784139,133.772973,149.776039,-0.135022,-0.126950,-0.126950,0.000000
5.630000,0.100000,0.000000,0.000000,64.761023,133.785265,149.766643,-0.140009,-0.131939,-0.131939,0.000000
5.635000,0.100000,0.000000,0.000000,64.737930,133.797555,149.757263,-0.144995,-0.136927,-0.136927,0.000000
5.640000,0.100000,0.000000,0.000000,64.714854,133.809839,149.747897,-0.149980,-0.141914,-0.141914,0.000000
5.645000,0.100000,0.000000,0.000000,64.691794,133.822108,149.738546,-0.154964,-0.146899,-0.146899,0.000000
5.650000,0.100000,0.000000,0.000000,64.668747,133.834358,149.729211,-0.159947,-0.151884,-0.151884,0.000000
5.655000,0.100000,0.000000,0.000000,64.645709,133.846582,149.719890,-0.164928,-0.156867,-0.156867,0.000000
5.660000,0.100000,0.000000,0.000000,64.622678,133.858773,149.710585,-0.169908,-0.161850,-0.161850,0.000000
5.665000,0.100000,0.000000,0.000000,64.599650,133.870927,149.701294,-0.174887,-0.166831,-0.166831,0.000000
5.670000,0.100000,0.000000,0.000000,64.576624,133.883035,149.692019,-0.179865,-0.171810,-0.171810,0.000000
5.675000,0.100000,0.000000,0.000000,64.553595,133.895094,149.682758,-0.184841,-0.176789,-0.176789,0.000000
5.680000,0.100000,0.000000,0.000000,64.530562,133.907097,149.673513,-0.189816,-0.181766,-0.181766,0.000000
5.685000,0.100000,0.000000,0.000000,64.507521,133.919038,149.664282,-0.194790,-0.186742,-0.186742,0.000000
5.690000,0.100000,0.000000,0.000000,64.484470,133.930911,149.655065,-0.199763,-0.191716,-0.191716,0.000000
5.695000,0.100000,0.000000,0.000000,64.461406,133.942712,149.645864,-0.204734,-0.196690,-0.196690,0.000000
5.700000,0.100000,0.000000,0.000000,64.438327,133.954433,149.636677,-0.209703,-0.201662,-0.201662,0.000000
5.705000,0.100000,0.000000,0.000000,64.415230,133.966071,149.627504,-0.214672,-0.206632,-0.206632,0.000000
5.710000,0.100000,0.000000,0.000000,64.392112,133.977620,149.618346,-0.219639,-0.211601,-0.211601,0.000000
5.715000,0.100000,0.000000,0.000000,64.368970,133.989074,149.609202,-0.224604,-0.216569,-0.216569,0.000000
5.720000,0.100000,0.000000,0.000000,64.345804,134.000429,149.600072,-0.229568,-0.221535,-0.221535,0.000000
5.725000,0.100000,0.000000,0.000000,64.322609,134.011679,149.590955,-0.234531,-0.226500,-0.226500,0.000000
5.730000,0.100000,0.000000,0.000000,64.299385,134.022820,149.581853,-0.239492,-0.231464,-0.231464,0.000000
5.735000,0.100000,0.000000,0.000000,64.276127,134.033847,149.572765,-0.244451,-0.236426,-0.236426,0.000000
5.740000,0.100000,0.000000,0.000000,64.252835,134.044755,149.563690,-0.249409,-0.241386,-0.241386,0.000000
5.745000,0.100000,0.000000,0.000000,64.229507,134.055540,149.554628,-0.004907,-0.246345,-0.246345,0.000000
5.750000,0.100000,0.000000,0.000000,64.331951,134.014708,149.579753,-0.009813,-0.145717,-0.145717,0.000000
5.755000,0.100000,0.000000,0.000000,64.692497,133.868103,149.684407,-0.014719,-0.038294,-0.038294,0.000000
5.760000,0.100000,0.000000,0.000000,65.031431,133.729782,149.797815,-0.019624,-0.003230,-0.003230,0.000000
5.765000,0.100000,0.000000,0.000000,65.216071,133.654370,149.874615,-0.024529,-0.006789,-0.006789,0.000000
5.770000,0.100000,0.000000,0.000000,65.278245,133.629308,149.914182,-0.029433,-0.017880,-0.017880,0.000000
5.775000,0.100000,0.000000,0.000000,65.282047,133.628433,149.930702,-0.034336,-0.026218,-0.026218,0.000000
5.780000,0.100000,0.000000,0.000000,65.266681,133.635614,149.935623,-0.039238,-0.031833,-0.031833,0.000000
5.785000,0.100000,0.000000,0.000000,65.246760,133.644808,149.934825,-0.044140,-0.036513,-0.036513,0.000000
5.790000,0.100000,0.000000,0.000000,65.225610,133.654634,149.930833,-0.049041,-0.041178,-0.041178,0.000000
5.795000,0.100000,0.000000,0.000000,65.203613,133.664929,149.924823,-0.053941,-0.045994,-0.045994,0.000000
5.800000,0.100000,0.000000,0.000000,65.180946,133.675617,149.917505,-0.058841,-0.050892,-0.050892,0.000000
5.805000,0.100000,0.000000,0.000000,65.157890,133.686576,149.909368,-0.063739,-0.055805,-0.055805,0.000000
5.810000,0.100000,0.000000,0.000000,65.134679,133.697701,149.900739,-0.068637,-0.060712,-0.060712,0.000000
5.815000,0.100000,0.000000,0.000000,65.111441,133.708932,149.891823,-0.073534,-0.065611,-0.065611,0.000000
5.820000,0.100000,0.000000,0.000000,65.088227,133.720242,149.882741,-0.078430,-0.070509,-0.070509,0.000000
5.825000,0.100000,0.000000,0.000000,65.065050,133.731616,149.873565,-0.083326,-0.075405,-0.075405,0.000000
5.830000,0.100000,0.000000,0.000000,65.041913,133.743046,149.864337,-0.088220,-0.080300,-0.080300,0.000000
5.835000,0.100000,0.000000,0.000000,65.018816,133.754525,149.855082,-0.093114,-0.085195,-0.085195,0.000000
5.840000,0.100000,0.000000,0.000000,64.995758,133.766047,149.845818,-0.098006,-0.090089,-0.090089,0.000000
5.845000,0.100000,0.000000,0.000000,64.972737,133.777604,149.836553,-0.102898,-0.094983,-0.094983,0.000000
5.850000,0.100000,0.000000,0.000000,64.949750,133.789191,149.827294,-0.107789,-0.099875,-0.099875,0.000000
5.855000,0.100000,0.000000,0.000000,64.926795,133.800802,149.818043,-0.112678,-0.104766,-0.104766,0.000000
5.860000,0.100000,0.000000,0.000000,64.903869,133.812429,149.808803,-0.117567,-0.109656,-0.109656,0.000000
5.865000,0.100000,0.000000,0.000000,64.880969,133.824068,149.799576,-0.122455,-0.114546,-0.114546,0.000000
5.870000,0.100000,0.000000,0.000000,64.858092,133.835713,149.790362,-0.127342,-0.119434,-0.119434,0.000000
5.875000,0.100000,0.000000,0.000000,64.835236,133.847356,149.781161,-0.132227,-0.124322,-0.124322,0.000000
5.880000,0.100000,0.000000,0.000000,64.812397,133.858993,149.771974,-0.137112,-0.129208,-0.129208,0.000000
5.885000,0.100000,0.000000,0.000000,64.789573,133.870618,149.762801,-0.141996,-0.134093,-0.134093,0.000000
5.890000,0.100000,0.000000,0.000000,64.766762,133.882225,149.753642,-0.146878,-0.138977,-0.138977,0.000000
5.895000,0.100000,0.000000,0.000000,64.743959,133.893807,149.744497,-0.151759,-0.143861,-0.143861,0.000000
5.900000,0.100000,0.000000,0.000000,64.721164,133.905360,149.735366,-0.156640,-0.148743,-0.148743,0.000000
5.905000,0.100000,0.000000,0.000000,64.698372,133.916877,149.726249,-0.161519,-0.153624,-0.153624,0.000000
5.910000,0.100000,0.000000,0.000000,64.675581,133.928354,149.717147,-0.166397,-0.158503,-0.158503,0.000000
5.915000,0.100000,0.000000,0.000000,64.652789,133.939783,149.708058,-0.171274,-0.163382,-0.163382,0.000000
5.920000,0.100000,0.000000,0.000000,64.629993,133.951161,149.698984,-0.176149,-0.168260,-0.168260,0.000000
5.925000,0.100000,0.000000,0.000000,64.607190,133.962480,149.689923,-0.181024,-0.173136,-0.173136,0.000000
5.930000,0.100000,0.000000,0.000000,64.584377,133.973737,149.680876,-0.185897,-0.178011,-0.178011,0.000000
5.935000,0.100000,0.000000,0.000000,64.561553,133.984926,149.671843,-0.190769,-0.182885,-0.182885,0.000000
5.940000,0.100000,0.000000,0.000000,64.538715,133.996042,149.662824,-0.195639,-0.187758,-0.187758,0.000000
5.945000,0.100000,0.000000,0.000000,64.515860,134.007079,149.653818,-0.200509,-0.192629,-0.192629,0.000000
5.950000,0.100000,0.000000,0.000000,64.492987,134.018033,149.644825,-0.205377,-0.197499,-0.197499,0.000000
5.955000,0.100000,0.000000,0.000000,64.470091,134.028898,149.635847,-0.210244,-0.202368,-0.202368,0.000000
5.960000,0.100000,0.000000,0.000000,64.447173,134.039670,149.626881,-0.215109,-0.207236,-0.207236,0.000000
5.965000,0.100000,0.000000,0.000000,64.424228,134.050345,149.617929,-0.219973,-0.212102,-0.212102,0.000000
5.970000,0.100000,0.000000,0.000000,64.401255,134.060917,149.608989,-0.224836,-0.216967,-0.216967,0.000000
5.975000,0.100000,0.000000,0.000000,64.378252,134.071382,149.600063,-0.229697,-0.221831,-0.221831,0.000000
5.980000,0.100000,0.000000,0.000000,64.355216,134.081736,149.591150,-0.234557,-0.226693,-0.226693,0.000000
5.985000,0.100000,0.000000,0.000000,64.332146,134.091975,149.582249,-0.239416,-0.231554,-0.231554,0.000000
5.990000,0.100000,0.000000,0.000000,64.309040,134.102094,149.573361,-0.244273,-0.236413,-0.236413,0.000000
5.995000,0.100000,0.000000,0.000000,64.285896,134.112089,149.564485,-0.004810,-0.241271,-0.241271,0.000000
6.000000,0.100000,0.000000,0.000000,64.385996,134.071614,149.589043,-0.009619,-0.142718,-0.142718,0.000000
6.005000,0.100000,0.000000,0.000000,64.739053,133.927807,149.691383,-0.014428,-0.037510,-0.037510,0.000000
6.010000,0.100000,0.000000,0.000000,65.071009,133.792287,149.802281,-0.019236,-0.003172,-0.003172,0.000000
6.015000,0.100000,0.000000,0.000000,65.251843,133.718420,149.877377,-0.024043,-0.006663,-0.006663,0.000000
6.020000,0.100000,0.000000,0.000000,65.312712,133.693843,149.916065,-0.028850,-0.017529,-0.017529,0.000000
6.025000,0.100000,0.000000,0.000000,65.316396,133.692931,149.932217,-0.033656,-0.025699,-0.025699,0.000000
6.030000,0.100000,0.000000,0.000000,65.301294,133.699891,149.937027,-0.038462,-0.031203,-0.031203,0.000000
6.035000,0.100000,0.000000,0.000000,65.281722,133.708811,149.936244,-0.043267,-0.035791,-0.035791,0.000000
6.040000,0.100000,0.000000,0.000000,65.260940,133.718338,149.932335,-0.048071,-0.040363,-0.040363,0.000000
6.045000,0.100000,0.000000,0.000000,65.239321,133.728312,149.926454,-0.052874,-0.045084,-0.045084,0.000000
6.050000,0.100000,0.000000,0.000000,65.217040,133.738660,149.919293,-0.057677,-0.049885,-0.049885,0.000000
6.055000,0.100000,0.000000,0.000000,65.194371,133.749260,149.911330,-0.062479,-0.054701,-0.054701,0.000000
6.060000,0.100000,0.000000,0.000000,65.171544,133.760011,149.902886,-0.067280,-0.059511,-0.059511,0.000000
6.065000,0.100000,0.000000,0.000000,65.148685,133.770855,149.894161,-0.072080,-0.064314,-0.064314,0.000000
6.070000,0.100000,0.000000,0.000000,65.125842,133.781764,149.885273,-0.076880,-0.069114,-0.069114,0.000000
6.075000,0.100000,0.000000,0.000000,65.103030,133.792725,149.876292,-0.081679,-0.073914,-0.073914,0.000000
6.080000,0.100000,0.000000,0.000000,65.080251,133.803730,149.867261,-0.086477,-0.078713,-0.078713,0.000000
6.085000,0.100000,0.000000,0.000000,65.057506,133.814773,149.858203,-0.091274,-0.083512,-0.083512,0.000000
6.090000,0.100000,0.000000,0.000000,65.034794,133.825846,149.849136,-0.096070,-0.088309,-0.088309,0.000000
6.095000,0.100000,0.000000,0.000000,65.012111,133.836944,149.840067,-0.100866,-0.093106,-0.093106,0.000000
6.100000,0.100000,0.000000,0.000000,64.989457,133.848061,149.831003,-0.105660,-0.097902,-0.097902,0.000000
6.105000,0.100000,0.000000,0.000000,64.966829,133.859191,149.821947,-0.110454,-0.102697,-0.102697,0.000000
6.110000,0.100000,0.000000,0.000000,64.944224,133.870328,149.812901,-0.115246,-0.107491,-0.107491,0.000000
6.115000,0.100000,0.000000,0.000000,64.921639,133.881468,149.803867,-0.120038,-0.112284,-0.112284,0.000000
6.120000,0.100000,0.000000,0.000000,64.899073,133.892603,149.794846,-0.124829,-0.117077,-0.117077,0.000000
6.125000,0.100000,0.000000,0.000000,64.876521,133.903729,149.785837,-0.129618,-0.121868,-0.121868,0.000000
6.130000,0.100000,0.000000,0.000000,64.853982,133.914841,149.776841,-0.134407,-0.126658,-0.126658,0.000000
6.135000,0.100000,0.000000,0.000000,64.831454,133.925932,149.767858,-0.139195,-0.131448,-0.131448,0.000000
6.140000,0.100000,0.000000,0.000000,64.808932,133.936997,149.758889,-0.143982,-0.136236,-0.136236,0.000000
6.145000,0.100000,0.000000,0.000000,64.786416,133.948031,149.749932,-0.148767,-0.141023,-0.141023,0.000000
6.150000,0.100000,0.000000,0.000000,64.763901,133.959028,149.740989,-0.153552,-0.145810,-0.145810,0.000000
6.155000,0.100000,0.000000,0.000000,64.741387,133.969984,149.732060,-0.158335,-0.150595,-0.150595,0.000000
6.160000,0.100000,0.000000,0.000000,64.718870,133.980893,149.723143,-0.163118,-0.155379,-0.155379,0.000000
6.165000,0.100000,0.000000,0.000000,64.696347,133.991749,149.714240,-0.167899,-0.160162,-0.160162,0.000000
6.170000,0.100000,0.000000,0.000000,64.673817,134.002549,149.705350,-0.172679,-0.164944,-0.164944,0.000000
6.175000,0.100000,0.000000,0.000000,64.651277,134.013285,149.696473,-0.177459,-0.169725,-0.169725,0.000000
6.180000,0.100000,0.000000,0.000000,64.628725,134.023955,149.687609,-0.182237,-0.174505,-0.174505,0.000000
6.185000,0.100000,0.000000,0.000000,64.606158,134.034553,149.678758,-0.187013,-0.179284,-0.179284,0.000000
6.190000,0.100000,0.000000,0.000000,64.583573,134.045073,149.669920,-0.191789,-0.184061,-0.184061,0.000000
6.195000,0.100000,0.000000,0.000000,64.560970,134.055512,149.661094,-0.196563,-0.188838,-0.188838,0.000000
6.200000,0.100000,0.000000,0.000000,64.538345,134.065865,149.652282,-0.201336,-0.193613,-0.193613,0.000000
6.205000,0.100000,0.000000,0.000000,64.515697,134.076128,149.643481,-0.206108,-0.198387,-0.198387,0.000000
6.210000,0.100000,0.000000,0.000000,64.493023,134.086295,149.634694,-0.210879,-0.203159,-0.203159,0.000000
6.215000,0.100000,0.000000,0.000000,64.470321,134.096362,149.625918,-0.215648,-0.207931,-0.207931,0.000000
6.220000,0.100000,0.000000,0.000000,64.447590,134.106326,149.617155,-0.220417,-0.212701,-0.212701,0.000000
6.225000,0.100000,0.000000,0.000000,64.424826,134.116183,149.608405,-0.225183,-0.217470,-0.217470,0.000000
6.230000,0.100000,0.000000,0.000000,64.402029,134.125927,149.599666,-0.229949,-0.222238,-0.222238,0.000000
6.235000,0.100000,0.000000,0.000000,64.379197,134.135556,149.590939,-0.234713,-0.227004,-0.227004,0.000000
6.240000,0.100000,0.000000,0.000000,64.356327,134.145066,149.582224,-0.239476,-0.231769,-0.231769,0.000000
6.245000,0.100000,0.000000,0.000000,64.333418,134.154452,149.573520,-0.004719,-0.236533,-0.236533,0.000000
6.250000,0.100000,0.000000,0.000000,64.431385,134.114418,149.597560,-0.009438,-0.139917,-0.139917,0.000000
6.255000,0.100000,0.000000,0.000000,64.777477,133.973267,149.697779,-0.014156,-0.036778,-0.036778,0.000000
6.260000,0.100000,0.000000,0.000000,65.102925,133.840369,149.806375,-0.018873,-0.003119,-0.003119,0.000000
6.265000,0.100000,0.000000,0.000000,65.280207,133.767944,149.879909,-0.023590,-0.006544,-0.006544,0.000000
6.270000,0.100000,0.000000,0.000000,65.339863,133.743828,149.917791,-0.028306,-0.017201,-0.017201,0.000000
6.275000,0.100000,0.000000,0.000000,65.343441,133.742893,149.933606,-0.033022,-0.025214,-0.025214,0.000000
6.280000,0.100000,0.000000,0.000000,65.328593,133.749662,149.938314,-0.037737,-0.030614,-0.030614,0.000000
6.285000,0.100000,0.000000,0.000000,65.309356,133.758343,149.937544,-0.042451,-0.035115,-0.035115,0.000000
6.290000,0.100000,0.000000,0.000000,65.288926,133.767611,149.933713,-0.047165,-0.039602,-0.039602,0.000000
6.295000,0.100000,0.000000,0.000000,65.267672,133.777309,149.927949,-0.051878,-0.044235,-0.044235,0.000000
6.300000,0.100000,0.000000,0.000000,65.245762,133.787364,149.920932,-0.056590,-0.048945,-0.048945,0.000000
6.305000,0.100000,0.000000,0.000000,65.223468,133.797657,149.913129,-0.061302,-0.053670,-0.053670,0.000000
6.310000,0.100000,0.000000,0.000000,65.201014,133.808090,149.904855,-0.066013,-0.058390,-0.058390,0.000000
6.315000,0.100000,0.000000,0.000000,65.178523,133.818604,149.896305,-0.070723,-0.063102,-0.063102,0.000000
6.320000,0.100000,0.000000,0.000000,65.156044,133.829174,149.887595,-0.075432,-0.067812,-0.067812,0.000000
6.325000,0.100000,0.000000,0.000000,65.133591,133.839786,149.878794,-0.080141,-0.072522,-0.072522,0.000000
6.330000,0.100000,0.000000,0.000000,65.111166,133.850434,149.869943,-0.084849,-0.077231,-0.077231,0.000000
6.335000,0.100000,0.000000,0.000000,65.088769,133.861110,149.861066,-0.089556,-0.081939,-0.081939,0.000000
6.340000,0.100000,0.000000,0.000000,65.066400,133.871809,149.852179,-0.094262,-0.086647,-0.086647,0.000000
6.345000,0.100000,0.000000,0.000000,65.044057,133.882525,149.843290,-0.098967,-0.091353,-0.091353,0.000000
6.350000,0.100000,0.000000,0.000000,65.021737,133.893251,149.834406,-0.103672,-0.096059,-0.096059,0.000000
6.355000,0.100000,0.000000,0.000000,64.999439,133.903983,149.825529,-0.108376,-0.100764,-0.100764,0.000000
6.360000,0.100000,0.000000,0.000000,64.977159,133.914716,149.816662,-0.113078,-0.105469,-0.105469,0.000000
6.365000,0.100000,0.000000,0.000000,64.954896,133.925444,149.807806,-0.117780,-0.110172,-0.110172,0.000000
6.370000,0.100000,0.000000,0.000000,64.932647,133.936161,149.798961,-0.122481,-0.114875,-0.114875,0.000000
6.375000,0.100000,0.000000,0.000000,64.910408,133.946863,149.790129,-0.127181,-0.119576,-0.119576,0.000000
6.380000,0.100000,0.000000,0.000000,64.888179,133.957544,149.781308,-0.131881,-0.124277,-0.124277,0.000000
6.385000,0.100000,0.000000,0.000000,64.865957,133.968199,149.772501,-0.136579,-0.128977,-0.128977,0.000000
6.390000,0.100000,0.000000,0.000000,64.843738,133.978824,149.763706,-0.141276,-0.133675,-0.133675,0.000000
6.395000,0.100000,0.000000,0.000000,64.821521,133.989412,149.754923,-0.145972,-0.138373,-0.138373,0.000000
6.400000,0.100000,0.000000,0.000000,64.799303,133.999959,149.746154,-0.150668,-0.143070,-0.143070,0.000000
6.405000,0.100000,0.000000,0.000000,64.777082,134.010460,149.737396,-0.155362,-0.147766,-0.147766,0.000000
6.410000,0.100000,0.000000,0.000000,64.754855,134.020910,149.728651,-0.160055,-0.152461,-0.152461,0.000000
6.415000,0.100000,0.000000,0.000000,64.732620,134.031305,149.719919,-0.164747,-0.157155,-0.157155,0.000000
6.420000,0.100000,0.000000,0.000000,64.710376,134.041639,149.711199,-0.169438,-0.161847,-0.161847,0.000000
6.425000,0.100000,0.000000,0.000000,64.688119,134.051908,149.702492,-0.174128,-0.166539,-0.166539,0.000000
6.430000,0.100000,0.000000,0.000000,64.665847,134.062107,149.693797,-0.178817,-0.171230,-0.171230,0.000000
6.435000,0.100000,0.000000,0.000000,64.643559,134.072231,149.685114,-0.183505,-0.175920,-0.175920,0.000000
6.440000,0.100000,0.000000,0.000000,64.621252,134.082277,149.676443,-0.188192,-0.180608,-0.180608,0.000000
6.445000,0.100000,0.000000,0.000000,64.598924,134.092239,149.667785,-0.192877,-0.185296,-0.185296,0.000000
6.450000,0.100000,0.000000,0.000000,64.576572,134.102114,149.659138,-0.197562,-0.189982,-0.189982,0.000000
6.455000,0.100000,0.000000,0.000000,64.554196,134.111897,149.650503,-0.202245,-0.194667,-0.194667,0.000000
6.460000,0.100000,0.000000,0.000000,64.531793,134.121585,149.641880,-0.206927,-0.199351,-0.199351,0.000000
6.465000,0.100000,0.000000,0.000000,64.509361,134.131172,149.633269,-0.211608,-0.204034,-0.204034,0.000000
6.470000,0.100000,0.000000,0.000000,64.486898,134.140656,149.624669,-0.216288,-0.208715,-0.208715,0.000000
6.475000,0.100000,0.000000,0.000000,64.464403,134.150032,149.616081,-0.220966,-0.213396,-0.213396,0.000000
6.480000,0.100000,0.000000,0.000000,64.441873,134.159297,149.607504,-0.225644,-0.218075,-0.218075,0.000000
6.485000,0.100000,0.000000,0.000000,64.419307,134.168447,149.598938,-0.230319,-0.222753,-0.222753,0.000000
6.490000,0.100000,0.000000,0.000000,64.396704,134.177479,149.590384,-0.234994,-0.227430,-0.227430,0.000000
6.495000,0.100000,0.000000,0.000000,64.374061,134.186388,149.581840,-0.004634,-0.232105,-0.232105,0.000000
6.500000,0.100000,0.000000,0.000000,64.470073,134.146843,149.605405,-0.009268,-0.137300,-0.137300,0.000000
6.505000,0.100000,0.000000,0.000000,64.809677,134.008204,149.703671,-0.013901,-0.036094,-0.036094,0.000000
6.510000,0.100000,0.000000,0.000000,65.129053,133.877759,149.810147,-0.018534,-0.003068,-0.003068,0.000000
6.515000,0.100000,0.000000,0.000000,65.303020,133.806682,149.882241,-0.023166,-0.006433,-0.006433,0.000000
6.520000,0.100000,0.000000,0.000000,65.361544,133.783001,149.919382,-0.027797,-0.016894,-0.016894,0.000000
6.525000,0.100000,0.000000,0.000000,65.365028,133.782052,149.934887,-0.032428,-0.024761,-0.024761,0.000000
6.530000,0.100000,0.000000,0.000000,65.350423,133.788654,149.939501,-0.037058,-0.030063,-0.030063,0.000000
6.535000,0.100000,0.000000,0.000000,65.331505,133.797126,149.938743,-0.041688,-0.034484,-0.034484,0.000000
6.540000,0.100000,0.000000,0.000000,65.311412,133.806166,149.934983,-0.046317,-0.038890,-0.038890,0.000000
6.545000,0.100000,0.000000,0.000000,65.290506,133.815622,149.929328,-0.050945,-0.043439,-0.043439,0.000000
6.550000,0.100000,0.000000,0.000000,65.268953,133.825421,149.922443,-0.055573,-0.048066,-0.048066,0.000000
6.555000,0.100000,0.000000,0.000000,65.247018,133.835447,149.914788,-0.060200,-0.052706,-0.052706,0.000000
6.560000,0.100000,0.000000,0.000000,65.224924,133.845603,149.906671,-0.064827,-0.057340,-0.057340,0.000000
6.565000,0.100000,0.000000,0.000000,65.202789,133.855833,149.898282,-0.069452,-0.061969,-0.061969,0.000000
6.570000,0.100000,0.000000,0.000000,65.180663,133.866111,149.889737,-0.074077,-0.066594,-0.066594,0.000000
6.575000,0.100000,0.000000,0.000000,65.158558,133.876425,149.881102,-0.078702,-0.071219,-0.071219,0.000000
6.580000,0.100000,0.000000,0.000000,65.136477,133.886767,149.872417,-0.083325,-0.075844,-0.075844,0.000000
6.585000,0.100000,0.000000,0.000000,65.114422,133.897131,149.863707,-0.087948,-0.080468,-0.080468,0.000000
6.590000,0.100000,0.000000,0.000000,65.092390,133.907511,149.854986,-0.092570,-0.085091,-0.085091,0.000000
6.595000,0.100000,0.000000,0.000000,65.070380,133.917902,149.846264,-0.097191,-0.089714,-0.089714,0.000000
6.600000,0.100000,0.000000,0.000000,65.048390,133.928299,149.837545,-0.101812,-0.094335,-0.094335,0.000000
6.605000,0.100000,0.000000,0.000000,65.026418,133.938696,149.828834,-0.106431,-0.098956,-0.098956,0.000000
6.610000,0.100000,0.000000,0.000000,65.004461,133.949088,149.820131,-0.111050,-0.103576,-0.103576,0.000000
6.615000,0.100000,0.000000,0.000000,64.982518,133.959470,149.811440,-0.115668,-0.108196,-0.108196,0.000000
6.620000,0.100000,0.000000,0.000000,64.960586,133.969838,149.802759,-0.120285,-0.112814,-0.112814,0.000000
6.625000,0.100000,0.000000,0.000000,64.938662,133.980185,149.794090,-0.124901,-0.117432,-0.117432,0.000000
6.630000,0.100000,0.000000,0.000000,64.916744,133.990508,149.785432,-0.129517,-0.122048,-0.122048,0.000000
6.635000,0.100000,0.000000,0.000000,64.894830,134.000801,149.776787,-0.134131,-0.126664,-0.126664,0.000000
6.640000,0.100000,0.000000,0.000000,64.872917,134.011060,149.768153,-0.138744,-0.131279,-0.131279,0.000000
6.645000,0.100000,0.000000,0.000000,64.851004,134.021279,149.759531,-0.143357,-0.135893,-0.135893,0.000000
6.650000,0.100000,0.000000,0.000000,64.829087,134.031455,149.750922,-0.147969,-0.140506,-0.140506,0.000000
6.655000,0.100000,0.000000,0.000000,64.807165,134.041581,149.742324,-0.152579,-0.145119,-0.145119,0.000000
6.660000,0.100000,0.000000,0.000000,64.785236,134.051655,149.733738,-0.157189,-0.149730,-0.149730,0.000000
6.665000,0.100000,0.000000,0.000000,64.763297,134.061670,149.725164,-0.161798,-0.154340,-0.154340,0.000000
