t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
5.745000,0.100000,0.100187,-0.000124,65.205984,133.189758,149.995895,-0.001899,-0.001983,-0.001983,0.000000
5.750000,0.100000,0.100187,-0.000121,65.206034,133.189852,149.996003,-0.001849,-0.001930,-0.001930,0.000000
5.755000,0.100000,0.100186,-0.000118,65.206083,133.189943,149.996109,-0.001800,-0.001879,-0.001879,0.000000
5.760000,0.100000,0.100186,-0.000114,65.206131,133.190032,149.996212,-0.001752,-0.001830,-0.001830,0.000000
5.765000,0.100000,0.100185,-0.000111,65.206177,133.190118,149.996312,-0.001706,-0.001782,-0.001782,0.000000
5.770000,0.100000,0.100184,-0.000108,65.206222,133.190202,149.996409,-0.001661,-0.001734,-0.001734,0.000000
5.775000,0.100000,0.100184,-0.000106,65.206266,133.190284,149.996504,-0.001617,-0.001689,-0.001689,0.000000
5.780000,0.100000,0.100183,-0.000103,65.206309,133.190363,149.996596,-0.001574,-0.001644,-0.001644,0.000000
5.785000,0.100000,0.100183,-0.000100,65.206350,133.190441,149.996686,-0.001533,-0.001601,-0.001601,0.000000
5.790000,0.100000,0.100182,-0.000097,65.206391,133.190516,149.996774,-0.001492,-0.001558,-0.001558,0.000000
5.795000,0.100000,0.100182,-0.000095,65.206430,133.190590,149.996859,-0.001453,-0.001517,-0.001517,0.000000
5.800000,0.100000,0.100181,-0.000092,65.206468,133.190661,149.996942,-0.001415,-0.001477,-0.001477,0.000000
5.805000,0.100000,0.100181,-0.000090,65.206506,133.190731,149.997022,-0.001377,-0.001438,-0.001438,0.000000
5.810000,0.100000,0.100181,-0.000088,65.206542,133.190799,149.997101,-0.001341,-0.001400,-0.001400,0.000000
5.815000,0.100000,0.100180,-0.000085,65.206578,133.190865,149.997177,-0.001306,-0.001364,-0.001364,0.000000
5.820000,0.100000,0.100180,-0.000083,65.206612,133.190929,149.997252,-0.001271,-0.001328,-0.001328,0.000000
5.825000,0.100000,0.100179,-0.000081,65.206646,133.190992,149.997324,-0.001238,-0.001293,-0.001293,0.000000
5.830000,0.100000,0.100179,-0.000079,65.206678,133.191053,149.997395,-0.001205,-0.001259,-0.001259,0.000000
5.835000,0.100000,0.100179,-0.000077,65.206710,133.191112,149.997463,-0.001174,-0.001225,-0.001225,0.000000
5.840000,0.100000,0.100178,-0.000075,65.206741,133.191170,149.997530,-0.001143,-0.001193,-0.001193,0.000000
5.845000,0.100000,0.100178,-0.000073,65.206771,133.191226,149.997595,-0.001113,-0.001162,-0.001162,0.000000
5.850000,0.100000,0.100177,-0.000071,65.206801,133.191281,149.997659,-0.001083,-0.001131,-0.001131,0.000000
5.855000,0.100000,0.100177,-0.000069,65.206829,133.191334,149.997720,-0.001055,-0.001101,-0.001101,0.000000
5.860000,0.100000,0.100177,-0.000067,65.206857,133.191386,149.997780,-0.001027,-0.001072,-0.001072,0.000000
5.865000,0.100000,0.100176,-0.000065,65.206884,133.191436,149.997839,-0.001000,-0.001044,-0.001044,0.000000
5.870000,0.100000,0.100176,-0.000064,65.206911,133.191486,149.997896,-0.000974,-0.001017,-0.001017,0.000000
5.875000,0.100000,0.100176,-0.000062,65.206936,133.191534,149.997951,-0.000948,-0.000990,-0.000990,0.000000
5.880000,0.100000,0.100175,-0.000060,65.206962,133.191580,149.998005,-0.000923,-0.000964,-0.000964,0.000000
5.885000,0.100000,0.100175,-0.000059,65.206986,133.191626,149.998057,-0.000899,-0.000939,-0.000939,0.000000
5.890000,0.100000,0.100175,-0.000057,65.207010,133.191670,149.998108,-0.000876,-0.000914,-0.000914,0.000000
5.895000,0.100000,0.100175,-0.000056,65.207033,133.191713,149.998158,-0.000853,-0.000890,-0.000890,0.000000
5.900000,0.100000,0.100174,-0.000054,65.207055,133.191755,149.998206,-0.000830,-0.000867,-0.000867,0.000000
5.905000,0.100000,0.100174,-0.000053,65.207077,133.191796,149.998253,-0.000808,-0.000844,-0.000844,0.000000
5.910000,0.100000,0.100174,-0.000051,65.207099,133.191836,149.998299,-0.000787,-0.000822,-0.000822,0.000000
5.915000,0.100000,0.100174,-0.000050,65.207119,133.191875,149.998344,-0.000767,-0.000800,-0.000800,0.000000
5.920000,0.100000,0.100173,-0.000049,65.207140,133.191912,149.998387,-0.000746,-0.000779,-0.000779,0.000000
5.925000,0.100000,0.100173,-0.000047,65.207159,133.191949,149.998430,-0.000727,-0.000759,-0.000759,0.000000
5.930000,0.100000,0.100173,-0.000046,65.207178,133.191985,149.998471,-0.000708,-0.000739,-0.000739,0.000000
5.935000,0.100000,0.100173,-0.000045,65.207197,133.192020,149.998511,-0.000689,-0.000720,-0.000720,0.000000
5.940000,0.100000,0.100172,-0.000044,65.207215,133.192054,149.998550,-0.000671,-0.000701,-0.000701,0.000000
5.945000,0.100000,0.100172,-0.000043,65.207233,133.192087,149.998588,-0.000654,-0.000682,-0.000682,0.000000
5.950000,0.100000,0.100172,-0.000042,65.207250,133.192119,149.998625,-0.000637,-0.000665,-0.000665,0.000000
5.955000,0.100000,0.100172,-0.000040,65.207267,133.192150,149.998661,-0.000620,-0.000647,-0.000647,0.000000
5.960000,0.100000,0.100172,-0.000039,65.207283,133.192181,149.998696,-0.000604,-0.000630,-0.000630,0.000000
5.965000,0.100000,0.100171,-0.000038,65.207299,133.192210,149.998730,-0.000588,-0.000614,-0.000614,0.000000
5.970000,0.100000,0.100171,-0.000037,65.207315,133.192239,149.998763,-0.000573,-0.000598,-0.000598,0.000000
5.975000,0.100000,0.100171,-0.000036,65.207330,133.192268,149.998795,-0.000558,-0.000582,-0.000582,0.000000
5.980000,0.100000,0.100171,-0.000035,65.207345,133.192295,149.998827,-0.000543,-0.000567,-0.000567,0.000000
5.985000,0.100000,0.100171,-0.000035,65.207359,133.192322,149.998857,-0.000529,-0.000552,-0.000552,0.000000
5.990000,0.100000,0.100170,-0.000034,65.207373,133.192348,149.998887,-0.000515,-0.000538,-0.000538,0.000000
5.995000,0.100000,0.100170,-0.000033,65.207387,133.192373,149.998916,-0.000502,-0.000524,-0.000524,0.000000
6.000000,0.100000,0.100170,-0.000032,65.207400,133.192398,149.998944,-0.000489,-0.000510,-0.000510,0.000000
6.005000,0.100000,0.100170,-0.000031,65.207413,133.192422,149.998972,-0.000476,-0.000497,-0.000497,0.000000
6.010000,0.100000,0.100170,-0.000030,65.207425,133.192445,149.998999,-0.000464,-0.000484,-0.000484,0.000000
6.015000,0.100000,0.100170,-0.000029,65.207438,133.192468,149.999025,-0.000452,-0.000471,-0.000471,0.000000
6.020000,0.100000,0.100170,-0.000029,65.207449,133.192491,149.999050,-0.000440,-0.000459,-0.000459,0.000000
6.025000,0.100000,0.100169,-0.000028,65.207461,133.192512,149.999075,-0.000429,-0.000447,-0.000447,0.000000
6.030000,0.100000,0.100169,-0.000027,65.207472,133.192533,149.999099,-0.000418,-0.000436,-0.000436,0.000000
6.035000,0.100000,0.100169,-0.000027,65.207483,133.192554,149.999122,-0.000407,-0.000424,-0.000424,0.000000
6.040000,0.100000,0.100169,-0.000026,65.207494,133.192574,149.999145,-0.000396,-0.000413,-0.000413,0.000000
6.045000,0.100000,0.100169,-0.000025,65.207505,133.192593,149.999167,-0.000386,-0.000403,-0.000403,0.000000
6.050000,0.100000,0.100169,-0.000025,65.207515,133.192612,149.999189,-0.000376,-0.000392,-0.000392,0.000000
6.055000,0.100000,0.100169,-0.000024,65.207525,133.192631,149.999210,-0.000366,-0.000382,-0.000382,0.000000
6.060000,0.100000,0.100168,-0.000023,65.207534,133.192649,149.999230,-0.000357,-0.000372,-0.000372,0.000000
6.065000,0.100000,0.100168,-0.000023,65.207544,133.192667,149.999250,-0.000348,-0.000363,-0.000363,0.000000
6.070000,0.100000,0.100168,-0.000022,65.207553,133.192684,149.999269,-0.000339,-0.000353,-0.000353,0.000000
6.075000,0.100000,0.100168,-0.000022,65.207562,133.192700,149.999288,-0.000330,-0.000344,-0.000344,0.000000
6.080000,0.100000,0.100168,-0.000021,65.207570,133.192717,149.999307,-0.000322,-0.000335,-0.000335,0.000000
6.085000,0.100000,0.100168,-0.000020,65.207579,133.192732,149.999324,-0.000313,-0.000327,-0.000327,0.000000
6.090000,0.100000,0.100168,-0.000020,65.207587,133.192748,149.999342,-0.000305,-0.000318,-0.000318,0.000000
6.095000,0.100000,0.100168,-0.000019,65.207595,133.192763,149.999359,-0.000297,-0.000310,-0.000310,0.000000
6.100000,0.100000,0.100168,-0.000019,65.207603,133.192777,149.999375,-0.000290,-0.000302,-0.000302,0.000000
6.105000,0.100000,0.100168,-0.000018,65.207611,133.192792,149.999391,-0.000282,-0.000294,-0.000294,0.000000
6.110000,0.100000,0.100167,-0.000018,65.207618,133.192806,149.999407,-0.000275,-0.000287,-0.000287,0.000000
6.115000,0.100000,0.100167,-0.000017,65.207625,133.192819,149.999422,-0.000268,-0.000280,-0.000280,0.000000
6.120000,0.100000,0.100167,-0.000017,65.207632,133.192832,149.999437,-0.000261,-0.000272,-0.000272,0.000000
6.125000,0.100000,0.100167,-0.000017,65.207639,133.192845,149.999451,-0.000255,-0.000266,-0.000266,0.000000
6.130000,0.100000,0.100167,-0.000016,65.207646,133.192858,149.999465,-0.000248,-0.000259,-0.000259,0.000000
6.135000,0.100000,0.100167,-0.000016,65.207653,133.192870,149.999479,-0.000242,-0.000252,-0.000252,0.000000
6.140000,0.100000,0.100167,-0.000015,65.207659,133.192882,149.999492,-0.000236,-0.000246,-0.000246,0.000000
6.145000,0.100000,0.100167,-0.000015,65.207665,133.192893,149.999505,-0.000230,-0.000239,-0.000239,0.000000
6.150000,0.100000,0.100167,-0.000015,65.207671,133.192905,149.999518,-0.000224,-0.000233,-0.000233,0.000000
6.155000,0.100000,0.100167,-0.000014,65.207677,133.192916,149.999530,-0.000218,-0.000227,-0.000227,0.000000
6.160000,0.100000,0.100167,-0.000014,65.207683,133.192927,149.999542,-0.000213,-0.000222,-0.000222,0.000000
6.165000,0.100000,0.100167,-0.000014,65.207688,133.192937,149.999554,-0.000207,-0.000216,-0.000216,0.000000
6.170000,0.100000,0.100167,-0.000013,65.207694,133.192947,149.999565,-0.000202,-0.000211,-0.000211,0.000000
6.175000,0.100000,0.100166,-0.000013,65.207699,133.192957,149.999576,-0.000197,-0.000205,-0.000205,0.000000
6.180000,0.100000,0.100166,-0.000013,65.207704,133.192967,149.999587,-0.000192,-0.000200,-0.000200,0.000000
6.185000,0.100000,0.100166,-0.000012,65.207709,133.192976,149.999597,-0.000187,-0.000195,-0.000195,0.000000
6.190000,0.100000,0.100166,-0.000012,65.207714,133.192986,149.999607,-0.000183,-0.000190,-0.000190,0.000000
6.195000,0.100000,0.100166,-0.000012,65.207719,133.192995,149.999617,-0.000178,-0.000185,-0.000185,0.000000
6.200000,0.100000,0.100166,-0.000011,65.207724,133.193003,149.999627,-0.000174,-0.000181,-0.000181,0.000000
6.205000,0.100000,0.100166,-0.000011,65.207728,133.193012,149.999636,-0.000169,-0.000176,-0.000176,0.000000
6.210000,0.100000,0.100166,-0.000011,65.207733,133.193020,149.999645,-0.000165,-0.000172,-0.000172,0.000000
6.215000,0.100000,0.100166,-0.000010,65.207737,133.193028,149.999654,-0.000161,-0.000168,-0.000168,0.000000
6.220000,0.100000,0.100166,-0.000010,65.207741,133.193036,149.999663,-0.000157,-0.000163,-0.000163,0.000000
6.225000,0.100000,0.100166,-0.000010,65.207746,133.193044,149.999671,-0.000153,-0.000159,-0.000159,0.000000
6.230000,0.100000,0.100166,-0.000010,65.207750,133.193051,149.999679,-0.000149,-0.000155,-0.000155,0.000000
6.235000,0.100000,0.100166,-0.000009,65.207753,133.193059,149.999687,-0.000146,-0.000152,-0.000152,0.000000
6.240000,0.100000,0.100166,-0.000009,65.207757,133.193066,149.999695,-0.000142,-0.000148,-0.000148,0.000000
6.245000,0.100000,0.100166,-0.000009,65.207761,133.193073,149.999703,-0.000139,-0.000144,-0.000144,0.000000
6.250000,0.100000,0.100166,-0.000009,65.207765,133.193080,149.999710,-0.000135,-0.000141,-0.000141,0.000000
6.255000,0.100000,0.100166,-0.000009,65.207768,133.193086,149.999717,-0.000132,-0.000137,-0.000137,0.000000
6.260000,0.100000,0.100166,-0.000008,65.207772,133.193093,149.999724,-0.000129,-0.000134,-0.000134,0.000000
6.265000,0.100000,0.100166,-0.000008,65.207775,133.193099,149.999731,-0.000125,-0.000131,-0.000131,0.000000
6.270000,0.100000,0.100165,-0.000008,65.207778,133.193105,149.999737,-0.000122,-0.000127,-0.000127,0.000000
6.275000,0.100000,0.100165,-0.000008,65.207782,133.193111,149.999744,-0.000119,-0.000124,-0.000124,0.000000
6.280000,0.100000,0.100165,-0.000008,65.207785,133.193117,149.999750,-0.000117,-0.000121,-0.000121,0.000000
6.285000,0.100000,0.100165,-0.000007,65.207788,133.193123,149.999756,-0.000114,-0.000118,-0.000118,0.000000
6.290000,0.100000,0.100165,-0.000007,65.207791,133.193129,149.999762,-0.000111,-0.000115,-0.000115,0.000000
6.295000,0.100000,0.100165,-0.000007,65.207794,133.193134,149.999768,-0.000108,-0.000113,-0.000113,0.000000
6.300000,0.100000,0.100165,-0.000007,65.207796,133.193139,149.999773,-0.000106,-0.000110,-0.000110,0.000000
6.305000,0.100000,0.100165,-0.000007,65.207799,133.193145,149.999779,-0.000103,-0.000107,-0.000107,0.000000
6.310000,0.100000,0.100165,-0.000007,65.207802,133.193150,149.999784,-0.000101,-0.000105,-0.000105,0.000000
6.315000,0.100000,0.100165,-0.000006,65.207805,133.193155,149.999789,-0.000098,-0.000102,-0.000102,0.000000
6.320000,0.100000,0.100165,-0.000006,65.207807,133.193160,149.999794,-0.000096,-0.000100,-0.000100,0.000000
6.325000,0.100000,0.100165,-0.000006,65.207810,133.193164,149.999799,-0.000094,-0.000097,-0.000097,0.000000
6.330000,0.100000,0.100165,-0.000006,65.207812,133.193169,149.999804,-0.000092,-0.000095,-0.000095,0.000000
6.335000,0.100000,0.100165,-0.000006,65.207814,133.193173,149.999809,-0.000089,-0.000093,-0.000093,0.000000
6.340000,0.100000,0.100165,-0.000006,65.207817,133.193178,149.999813,-0.000087,-0.000091,-0.000091,0.000000
6.345000,0.100000,0.100165,-0.000006,65.207819,133.193182,149.999818,-0.000085,-0.000089,-0.000089,0.000000
6.350000,0.100000,0.100165,-0.000005,65.207821,133.193186,149.999822,-0.000083,-0.000087,-0.000087,0.000000
6.355000,0.100000,0.100165,-0.000005,65.207823,133.193190,149.999826,-0.000081,-0.000085,-0.000085,0.000000
6.360000,0.100000,0.100165,-0.000005,65.207826,133.193194,149.999830,-0.000079,-0.000083,-0.000083,0.000000
6.365000,0.100000,0.100165,-0.000005,65.207828,133.193198,149.999834,-0.000078,-0.000081,-0.000081,0.000000
6.370000,0.100000,0.100165,-0.000005,65.207830,133.193202,149.999838,-0.000076,-0.000079,-0.000079,0.000000
6.375000,0.100000,0.100165,-0.000005,65.207832,133.193206,149.999842,-0.000074,-0.000077,-0.000077,0.000000
6.380000,0.100000,0.100165,-0.000005,65.207834,133.193209,149.999845,-0.000072,-0.000075,-0.000075,0.000000
6.385000,0.100000,0.100165,-0.000005,65.207836,133.193213,149.999849,-0.000071,-0.000074,-0.000074,0.000000
6.390000,0.100000,0.100165,-0.000004,65.207837,133.193217,149.999852,-0.000069,-0.000072,-0.000072,0.000000
6.395000,0.100000,0.100165,-0.000004,65.207839,133.193220,149.999856,-0.000068,-0.000070,-0.000070,0.000000
6.400000,0.100000,0.100165,-0.000004,65.207841,133.193223,149.999859,-0.000066,-0.000069,-0.000069,0.000000
6.405000,0.100000,0.100165,-0.000004,65.207843,133.193226,149.999862,-0.000065,-0.000067,-0.000067,0.000000
6.410000,0.100000,0.100165,-0.000004,65.207844,133.193230,149.999865,-0.000063,-0.000066,-0.000066,0.000000
6.415000,0.100000,0.100165,-0.000004,65.207846,133.193233,149.999868,-0.000062,-0.000064,-0.000064,0.000000
6.420000,0.100000,0.100165,-0.000004,65.207848,133.193236,149.999871,-0.000060,-0.000063,-0.000063,0.000000
6.425000,0.100000,0.100165,-0.000004,65.207849,133.193239,149.999874,-0.000059,-0.000061,-0.000061,0.000000
6.430000,0.100000,0.100165,-0.000004,65.207851,133.193242,149.999877,-0.000058,-0.000060,-0.000060,0.000000
6.435000,0.100000,0.100165,-0.000004,65.207852,133.193245,149.999880,-0.000057,-0.000059,-0.000059,0.000000
6.440000,0.100000,0.100165,-0.000004,65.207854,133.193247,149.999882,-0.000055,-0.000057,-0.000057,0.000000
6.445000,0.100000,0.100165,-0.000004,65.207855,133.193250,149.999885,-0.000054,-0.000056,-0.000056,0.000000
6.450000,0.100000,0.100165,-0.000003,65.207857,133.193253,149.999887,-0.000053,-0.000055,-0.000055,0.000000
6.455000,0.100000,0.100165,-0.000003,65.207858,133.193255,149.999890,-0.000052,-0.000054,-0.000054,0.000000
6.460000,0.100000,0.100164,-0.000003,65.207859,133.193258,149.999892,-0.000051,-0.000053,-0.000053,0.000000
6.465000,0.100000,0.100164,-0.000003,65.207861,133.193260,149.999895,-0.000050,-0.000052,-0.000052,0.000000
6.470000,0.100000,0.100164,-0.000003,65.207862,133.193263,149.999897,-0.000049,-0.000050,-0.000050,0.000000
6.475000,0.100000,0.100164,-0.000003,65.207863,133.193265,149.999899,-0.000048,-0.000049,-0.000049,0.000000
6.480000,0.100000,0.100164,-0.000003,65.207864,133.193268,149.999901,-0.000047,-0.000048,-0.000048,0.000000
6.485000,0.100000,0.100164,-0.000003,65.207866,133.193270,149.999903,-0.000046,-0.000047,-0.000047,0.000000
6.490000,0.100000,0.100164,-0.000003,65.207867,133.193272,149.999905,-0.000045,-0.000046,-0.000046,0.000000
6.495000,0.100000,0.100164,-0.000003,65.207868,133.193274,149.999907,-0.000044,-0.000045,-0.000045,0.000000
6.500000,0.100000,0.100164,-0.000003,65.207869,133.193276,149.999909,-0.000043,-0.000044,-0.000044,0.000000
6.505000,0.100000,0.100164,-0.000003,65.207870,133.193279,149.999911,-0.000042,-0.000044,-0.000044,0.000000
6.510000,0.100000,0.100164,-0.000003,65.207871,133.193281,149.999913,-0.000041,-0.000043,-0.000043,0.000000
6.515000,0.100000,0.100164,-0.000003,65.207872,133.193283,149.999914,-0.000041,-0.000042,-0.000042,0.000000
6.520000,0.100000,0.100164,-0.000003,65.207873,133.193285,149.999916,-0.000040,-0.000041,-0.000041,0.000000
6.525000,0.100000,0.100164,-0.000003,65.207874,133.193287,149.999918,-0.000039,-0.000040,-0.000040,0.000000
6.530000,0.100000,0.100164,-0.000002,65.207875,133.193289,149.999920,-0.000038,-0.000039,-0.000039,0.000000
6.535000,0.100000,0.100164,-0.000002,65.207876,133.193290,149.999921,-0.000037,-0.000039,-0.000039,0.000000
6.540000,0.100000,0.100164,-0.000002,65.207877,133.193292,149.999923,-0.000037,-0.000038,-0.000038,0.000000
6.545000,0.100000,0.100164,-0.000002,65.207878,133.193294,149.999924,-0.000036,-0.000037,-0.000037,0.000000
6.550000,0.100000,0.100164,-0.000002,65.207879,133.193296,149.999926,-0.000035,-0.000036,-0.000036,0.000000
6.555000,0.100000,0.100164,-0.000002,65.207880,133.193298,149.999927,-0.000035,-0.000036,-0.000036,0.000000
6.560000,0.100000,0.100164,-0.000002,65.207881,133.193299,149.999928,-0.000034,-0.000035,-0.000035,0.000000
6.565000,0.100000,0.100164,-0.000002,65.207882,133.193301,149.999930,-0.000033,-0.000034,-0.000034,0.000000
6.570000,0.100000,0.100164,-0.000002,65.207883,133.193303,149.999931,-0.000033,-0.000034,-0.000034,0.000000
6.575000,0.100000,0.100164,-0.000002,65.207884,133.193304,149.999932,-0.000032,-0.000033,-0.000033,0.000000
6.580000,0.100000,0.100164,-0.000002,65.207884,133.193306,149.999934,-0.000032,-0.000033,-0.000033,0.000000
6.585000,0.100000,0.100164,-0.000002,65.207885,133.193307,149.999935,-0.000031,-0.000032,-0.000032,0.000000
6.590000,0.100000,0.100164,-0.000002,65.207886,133.193309,149.999936,-0.000031,-0.000031,-0.000031,0.000000
6.595000,0.100000,0.100164,-0.000002,65.207887,133.193310,149.999937,-0.000030,-0.000031,-0.000031,0.000000
6.600000,0.100000,0.100164,-0.000002,65.207888,133.193312,149.999938,-0.000030,-0.000030,-0.000030,0.000000
6.605000,0.100000,0.100164,-0.000002,65.207888,133.193313,149.999939,-0.000029,-0.000030,-0.000030,0.000000
6.610000,0.100000,0.100164,-0.000002,65.207889,133.193315,149.999940,-0.000029,-0.000029,-0.000029,0.000000
6.615000,0.100000,0.100164,-0.000002,65.207890,133.193316,149.999941,-0.000028,-0.000029,-0.000029,0.000000
6.620000,0.100000,0.100164,-0.000002,65.207890,133.193318,149.999942,-0.000028,-0.000028,-0.000028,0.000000
6.625000,0.100000,0.100164,-0.000002,65.207891,133.193319,149.999943,-0.000027,-0.000028,-0.000028,0.000000
6.630000,0.100000,0.100164,-0.000002,65.207892,133.193320,149.999944,-0.000027,-0.000027,-0.000027,0.000000
6.635000,0.100000,0.100164,-0.000002,65.207893,133.193322,149.999945,-0.000026,-0.000027,-0.000027,0.000000
6.640000,0.100000,0.100164,-0.000002,65.207893,133.193323,149.999946,-0.000026,-0.000027,-0.000027,0.000000
6.645000,0.100000,0.100164,-0.000002,65.207894,133.193324,149.999947,-0.000025,-0.000026,-0.000026,0.000000
6.650000,0.100000,0.100164,-0.000002,65.207895,133.193325,149.999948,-0.000025,-0.000026,-0.000026,0.000000
6.655000,0.100000,0.100164,-0.000002,65.207895,133.193327,149.999949,-0.000025,-0.000025,-0.000025,0.000000
6.660000,0.100000,0.100164,-0.000002,65.207896,133.193328,149.999950,-0.000024,-0.000025,-0.000025,0.000000
6.665000,0.100000,0.100164,-0.000002,65.207896,133.193329,149.999950,-0.000024,-0.000025,-0.000025,0.000000
6.670000,0.100000,0.100164,-0.000002,65.207897,133.193330,149.999951,-0.000024,-0.000024,-0.000024,0.000000
6.675000,0.100000,0.100164,-0.000001,65.207898,133.193331,149.999952,-0.000023,-0.000024,-0.000024,0.000000
6.680000,0.100000,0.100164,-0.000001,65.207898,133.193333,149.999953,-0.000023,-0.000023,-0.000023,0.000000
6.685000,0.100000,0.100164,-0.000001,65.207899,133.193334,149.999953,-0.000023,-0.000023,-0.000023,0.000000
6.690000,0.100000,0.100164,-0.000001,65.207899,133.193335,149.999954,-0.000022,-0.000023,-0.000023,0.000000
6.695000,0.100000,0.100164,-0.000001,65.207900,133.193336,149.999955,-0.000022,-0.000022,-0.000022,0.000000
6.700000,0.100000,0.100164,-0.000001,65.207900,133.193337,149.999955,-0.000022,-0.000022,-0.000022,0.000000
6.705000,0.100000,0.100164,-0.000001,65.207901,133.193338,149.999956,-0.000021,-0.000022,-0.000022,0.000000
6.710000,0.100000,0.100164,-0.000001,65.207902,133.193339,149.999957,-0.000021,-0.000022,-0.000022,0.000000
6.715000,0.100000,0.100164,-0.000001,65.207902,133.193340,149.999957,-0.000021,-0.000021,-0.000021,0.000000
6.720000,0.100000,0.100164,-0.000001,65.207903,133.193341,149.999958,-0.000021,-0.000021,-0.000021,0.000000
6.725000,0.100000,0.100164,-0.000001,65.207903,133.193342,149.999958,-0.000020,-0.000021,-0.000021,0.000000
6.730000,0.100000,0.100164,-0.000001,65.207904,133.193343,149.999959,-0.000020,-0.000020,-0.000020,0.000000
6.735000,0.100000,0.100164,-0.000001,65.207904,133.193344,149.999959,-0.000020,-0.000020,-0.000020,0.000000
6.740000,0.100000,0.100164,-0.000001,65.207905,133.193345,149.999960,-0.000020,-0.000020,-0.000020,0.000000
6.745000,0.100000,0.100164,-0.000001,65.207905,133.193346,149.999960,-0.000019,-0.000020,-0.000020,0.000000
6.750000,0.100000,0.100164,-0.000001,65.207906,133.193347,149.999961,-0.000019,-0.000019,-0.000019,0.000000
6.755000,0.100000,0.100164,-0.000001,65.207906,133.193348,149.999961,-0.000019,-0.000019,-0.000019,0.000000
6.760000,0.100000,0.100164,-0.000001,65.207907,133.193349,149.999962,-0.000019,-0.000019,-0.000019,0.000000
6.765000,0.100000,0.100164,-0.000001,65.207907,133.193350,149.999962,-0.000018,-0.000019,-0.000019,0.000000
6.770000,0.100000,0.100164,-0.000001,65.207907,133.193351,149.999963,-0.000018,-0.000019,-0.000019,0.000000
6.775000,0.100000,0.100164,-0.000001,65.207908,133.193352,149.999963,-0.000018,-0.000018,-0.000018,0.000000
6.780000,0.100000,0.100164,-0.000001,65.207908,133.193352,149.999964,-0.000018,-0.000018,-0.000018,0.000000
6.785000,0.100000,0.100164,-0.000001,65.207909,133.193353,149.999964,-0.000018,-0.000018,-0.000018,0.000000
6.790000,0.100000,0.100164,-0.000001,65.207909,133.193354,149.999964,-0.000017,-0.000018,-0.000018,0.000000
6.795000,0.100000,0.100164,-0.000001,65.207910,133.193355,149.999965,-0.000017,-0.000018,-0.000018,0.000000
6.800000,0.100000,0.100164,-0.000001,65.207910,133.193356,149.999965,-0.000017,-0.000017,-0.000017,0.000000
6.805000,0.100000,0.100164,-0.000001,65.207911,133.193357,149.999966,-0.000017,-0.000017,-0.000017,0.000000
6.810000,0.100000,0.100164,-0.000001,65.207911,133.193358,149.999966,-0.000017,-0.000017,-0.000017,0.000000
6.815000,0.100000,0.100164,-0.000001,65.207911,133.193358,149.999966,-0.000017,-0.000017,-0.000017,0.000000
6.820000,0.100000,0.100164,-0.000001,65.207912,133.193359,149.999967,-0.000016,-0.000017,-0.000017,0.000000
6.825000,0.100000,0.100164,-0.000001,65.207912,133.193360,149.999967,-0.000016,-0.000017,-0.000017,0.000000
6.830000,0.100000,0.100164,-0.000001,65.207913,133.193361,149.999967,-0.000016,-0.000016,-0.000016,0.000000
6.835000,0.100000,0.100164,-0.000001,65.207913,133.193362,149.999968,-0.000016,-0.000016,-0.000016,0.000000
6.840000,0.100000,0.100164,-0.000001,65.207913,133.193362,149.999968,-0.000016,-0.000016,-0.000016,0.000000
6.845000,0.100000,0.100164,-0.000001,65.207914,133.193363,149.999968,-0.000016,-0.000016,-0.000016,0.000000
6.850000,0.100000,0.100164,-0.000001,65.207914,133.193364,149.999969,-0.000016,-0.000016,-0.000016,0.000000
6.855000,0.100000,0.100164,-0.000001,65.207915,133.193365,149.999969,-0.000015,-0.000016,-0.000016,0.000000
6.860000,0.100000,0.100164,-0.000001,65.207915,133.193365,149.999969,-0.000015,-0.000016,-0.000016,0.000000
6.865000,0.100000,0.100164,-0.000001,65.207915,133.193366,149.999969,-0.000015,-0.000015,-0.000015,0.000000
6.870000,0.100000,0.100164,-0.000001,65.207916,133.193367,149.999970,-0.000015,-0.000015,-0.000015,0.000000
6.875000,0.100000,0.100164,-0.000001,65.207916,133.193368,149.999970,-0.000015,-0.000015,-0.000015,0.000000
6.880000,0.100000,0.100164,-0.000001,65.207916,133.193368,149.999970,-0.000015,-0.000015,-0.000015,0.000000
6.885000,0.100000,0.100164,-0.000001,65.207917,133.193369,149.999970,-0.000015,-0.000015,-0.000015,0.000000
6.890000,0.100000,0.100164,-0.000001,65.207917,133.193370,149.999971,-0.000015,-0.000015,-0.000015,0.000000
6.895000,0.100000,0.100164,-0.000001,65.207918,133.193371,149.999971,-0.000015,-0.000015,-0.000015,0.000000
6.900000,0.100000,0.100164,-0.000001,65.207918,133.193371,149.999971,-0.000014,-0.000015,-0.000015,0.000000
6.905000,0.100000,0.100164,-0.000001,65.207918,133.193372,149.999971,-0.000014,-0.000014,-0.000014,0.000000
6.910000,0.100000,0.100164,-0.000001,65.207919,133.193373,149.999971,-0.000014,-0.000014,-0.000014,0.000000
6.915000,0.100000,0.100164,-0.000001,65.207919,133.193373,149.999972,-0.000014,-0.000014,-0.000014,0.000000
6.920000,0.100000,0.100164,-0.000001,65.207919,133.193374,149.999972,-0.000014,-0.000014,-0.000014,0.000000
