t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.525000,0.200000,0.114909,0.009995,13.987477,28.537935,149.366945,0.113936,0.113881,0.113881,0.000000
2.530000,0.200000,0.114959,0.009998,13.994148,28.551551,149.366770,0.113970,0.113915,0.113915,0.000000
2.535000,0.200000,0.115009,0.010002,14.000795,28.565117,149.366596,0.114004,0.113949,0.113949,0.000000
2.540000,0.200000,0.115059,0.010005,14.007417,28.578632,149.366423,0.114038,0.113983,0.113983,0.000000
2.545000,0.200000,0.115109,0.010008,14.014015,28.592098,149.366250,0.114072,0.114017,0.114017,0.000000
2.550000,0.200000,0.115159,0.010012,14.020589,28.605515,149.366077,0.114106,0.114051,0.114051,0.000000
2.555000,0.200000,0.115210,0.010015,14.027139,28.618882,149.365904,0.114139,0.114085,0.114085,0.000000
2.560000,0.200000,0.115260,0.010018,14.033664,28.632201,149.365732,0.114173,0.114118,0.114118,0.000000
2.565000,0.200000,0.115310,0.010022,14.040166,28.645470,149.365560,0.114206,0.114152,0.114152,0.000000
2.570000,0.200000,0.115360,0.010025,14.046643,28.658690,149.365388,0.114240,0.114186,0.114186,0.000000
2.575000,0.200000,0.115410,0.010028,14.053097,28.671862,149.365217,0.114273,0.114219,0.114219,0.000000
2.580000,0.200000,0.115460,0.010032,14.059527,28.684985,149.365046,0.114307,0.114253,0.114253,0.000000
2.585000,0.200000,0.115510,0.010035,14.065933,28.698060,149.364875,0.114340,0.114286,0.114286,0.000000
2.590000,0.200000,0.115560,0.010038,14.072316,28.711087,149.364704,0.114373,0.114319,0.114319,0.000000
2.595000,0.200000,0.115611,0.010041,14.078676,28.724066,149.364534,0.114406,0.114352,0.114352,0.000000
2.600000,0.200000,0.115661,0.010045,14.085011,28.736997,149.364365,0.114439,0.114386,0.114386,0.000000
2.605000,0.200000,0.115711,0.010048,14.091324,28.749880,149.364195,0.114472,0.114419,0.114419,0.000000
2.610000,0.200000,0.115761,0.010051,14.097613,28.762716,149.364026,0.114505,0.114452,0.114452,0.000000
2.615000,0.200000,0.115812,0.010055,14.103879,28.775505,149.363857,0.114538,0.114485,0.114485,0.000000
2.620000,0.200000,0.115862,0.010058,14.110122,28.788246,149.363689,0.114571,0.114518,0.114518,0.000000
2.625000,0.200000,0.115912,0.010061,14.116342,28.800940,149.363521,0.114603,0.114550,0.114550,0.000000
2.630000,0.200000,0.115963,0.010064,14.122539,28.813588,149.363353,0.114636,0.114583,0.114583,0.000000
2.635000,0.200000,0.116013,0.010067,14.128713,28.826189,149.363185,0.114669,0.114616,0.114616,0.000000
2.640000,0.200000,0.116063,0.010071,14.134864,28.838743,149.363018,0.114701,0.114649,0.114649,0.000000
2.645000,0.200000,0.116114,0.010074,14.140993,28.851250,149.362851,0.114734,0.114681,0.114681,0.000000
2.650000,0.200000,0.116164,0.010077,14.147099,28.863712,149.362685,0.114766,0.114714,0.114714,0.000000
2.655000,0.200000,0.116214,0.010080,14.153182,28.876127,149.362519,0.114798,0.114746,0.114746,0.000000
2.660000,0.200000,0.116265,0.010083,14.159243,28.888497,149.362353,0.114831,0.114778,0.114778,0.000000
2.665000,0.200000,0.116315,0.010087,14.165281,28.900821,149.362187,0.114863,0.114811,0.114811,0.000000
2.670000,0.200000,0.116366,0.010090,14.171297,28.913099,149.362022,0.114895,0.114843,0.114843,0.000000
2.675000,0.200000,0.116416,0.010093,14.177291,28.925331,149.361857,0.114927,0.114875,0.114875,0.000000
2.680000,0.200000,0.116467,0.010096,14.183263,28.937519,149.361693,0.114959,0.114907,0.114907,0.000000
2.685000,0.200000,0.116517,0.010099,14.189212,28.949661,149.361528,0.114991,0.114939,0.114939,0.000000
2.690000,0.200000,0.116568,0.010102,14.195140,28.961758,149.361364,0.115023,0.114971,0.114971,0.000000
2.695000,0.200000,0.116618,0.010106,14.201045,28.973810,149.361201,0.115055,0.115003,0.115003,0.000000
2.700000,0.200000,0.116669,0.010109,14.206929,28.985818,149.361037,0.115086,0.115035,0.115035,0.000000
2.705000,0.200000,0.116719,0.010112,14.212790,28.997781,149.360874,0.115118,0.115067,0.115067,0.000000
2.710000,0.200000,0.116770,0.010115,14.218630,29.009700,149.360712,0.115150,0.115099,0.115099,0.000000
2.715000,0.200000,0.116820,0.010118,14.224449,29.021574,149.360549,0.115181,0.115130,0.115130,0.000000
2.720000,0.200000,0.116871,0.010121,14.230246,29.033405,149.360387,0.115213,0.115162,0.115162,0.000000
2.725000,0.200000,0.116922,0.010124,14.236021,29.045191,149.360226,0.115244,0.115193,0.115193,0.000000
2.730000,0.200000,0.116972,0.010127,14.241775,29.056934,149.360064,0.115275,0.115225,0.115225,0.000000
2.735000,0.200000,0.117023,0.010130,14.247507,29.068632,149.359903,0.115307,0.115256,0.115256,0.000000
2.740000,0.200000,0.117073,0.010134,14.253218,29.080288,149.359743,0.115338,0.115287,0.115287,0.000000
2.745000,0.200000,0.117124,0.010137,14.258908,29.091900,149.359582,0.115369,0.115319,0.115319,0.000000
2.750000,0.200000,0.117175,0.010140,14.264576,29.103469,149.359422,0.115400,0.115350,0.115350,0.000000
2.755000,0.200000,0.117226,0.010143,14.270224,29.114995,149.359262,0.115431,0.115381,0.115381,0.000000
2.760000,0.200000,0.117276,0.010146,14.275851,29.126478,149.359103,0.115462,0.115412,0.115412,0.000000
2.765000,0.200000,0.117327,0.010149,14.281456,29.137918,149.358944,0.115493,0.115443,0.115443,0.000000
2.770000,0.200000,0.117378,0.010152,14.287041,29.149315,149.358785,0.115524,0.115474,0.115474,0.000000
2.775000,0.200000,0.117428,0.010155,14.292605,29.160671,149.358627,0.115555,0.115505,0.115505,0.000000
2.780000,0.200000,0.117479,0.010158,14.298148,29.171983,149.358468,0.115585,0.115536,0.115536,0.000000
2.785000,0.200000,0.117530,0.010161,14.303671,29.183254,149.358311,0.115616,0.115566,0.115566,0.000000
2.790000,0.200000,0.117581,0.010164,14.309173,29.194482,149.358153,0.115646,0.115597,0.115597,0.000000
2.795000,0.200000,0.117632,0.010167,14.314654,29.205669,149.357996,0.115677,0.115628,0.115628,0.000000
2.800000,0.200000,0.117683,0.010170,14.320115,29.216814,149.357839,0.115707,0.115658,0.115658,0.000000
2.805000,0.200000,0.117733,0.010173,14.325556,29.227917,149.357683,0.115738,0.115689,0.115689,0.000000
2.810000,0.200000,0.117784,0.010176,14.330976,29.238979,149.357526,0.115768,0.115719,0.115719,0.000000
2.815000,0.200000,0.117835,0.010179,14.336376,29.250000,149.357370,0.115798,0.115749,0.115749,0.000000
2.820000,0.200000,0.117886,0.010182,14.341756,29.260979,149.357215,0.115828,0.115780,0.115780,0.000000
2.825000,0.200000,0.117937,0.010185,14.347116,29.271917,149.357060,0.115858,0.115810,0.115810,0.000000
2.830000,0.200000,0.117988,0.010188,14.352455,29.282815,149.356905,0.115888,0.115840,0.115840,0.000000
2.835000,0.200000,0.118039,0.010191,14.357775,29.293671,149.356750,0.115918,0.115870,0.115870,0.000000
2.840000,0.200000,0.118090,0.010194,14.363075,29.304487,149.356596,0.115948,0.115900,0.115900,0.000000
2.845000,0.200000,0.118141,0.010197,14.368355,29.315263,149.356442,0.115978,0.115930,0.115930,0.000000
2.850000,0.200000,0.118192,0.010200,14.373615,29.325998,149.356288,0.116008,0.115960,0.115960,0.000000
2.855000,0.200000,0.118243,0.010202,14.378856,29.336693,149.356135,0.116038,0.115990,0.115990,0.000000
2.860000,0.200000,0.118294,0.010205,14.384077,29.347348,149.355982,0.116067,0.116019,0.116019,0.000000
2.865000,0.200000,0.118345,0.010208,14.389278,29.357963,149.355829,0.116097,0.116049,0.116049,0.000000
2.870000,0.200000,0.118396,0.010211,14.394460,29.368538,149.355677,0.116126,0.116079,0.116079,0.000000
2.875000,0.200000,0.118447,0.010214,14.399623,29.379073,149.355525,0.116156,0.116108,0.116108,0.000000
2.880000,0.200000,0.118498,0.010217,14.404766,29.389569,149.355373,0.116185,0.116138,0.116138,0.000000
2.885000,0.200000,0.118549,0.010220,14.409890,29.400026,149.355222,0.116214,0.116167,0.116167,0.000000
2.890000,0.200000,0.118600,0.010223,14.414994,29.410443,149.355071,0.116244,0.116196,0.116196,0.000000
2.895000,0.200000,0.118651,0.010226,14.420080,29.420822,149.354920,0.116273,0.116226,0.116226,0.000000
2.900000,0.200000,0.118703,0.010228,14.425146,29.431161,149.354770,0.116302,0.116255,0.116255,0.000000
2.905000,0.200000,0.118754,0.010231,14.430194,29.441461,149.354619,0.116331,0.116284,0.116284,0.000000
2.910000,0.200000,0.118805,0.010234,14.435222,29.451723,149.354470,0.116360,0.116313,0.116313,0.000000
2.915000,0.200000,0.118856,0.010237,14.440231,29.461946,149.354320,0.116389,0.116342,0.116342,0.000000
2.920000,0.200000,0.118907,0.010240,14.445222,29.472131,149.354171,0.116418,0.116371,0.116371,0.000000
2.925000,0.200000,0.118958,0.010243,14.450194,29.482277,149.354022,0.116447,0.116400,0.116400,0.000000
2.930000,0.200000,0.119010,0.010245,14.455147,29.492386,149.353874,0.116475,0.116429,0.116429,0.000000
2.935000,0.200000,0.119061,0.010248,14.460082,29.502456,149.353726,0.116504,0.116458,0.116458,0.000000
2.940000,0.200000,0.119112,0.010251,14.464998,29.512488,149.353578,0.116533,0.116486,0.116486,0.000000
2.945000,0.200000,0.119163,0.010254,14.469895,29.522483,149.353430,0.116561,0.116515,0.116515,0.000000
2.950000,0.200000,0.119215,0.010257,14.474774,29.532439,149.353283,0.116590,0.116543,0.116543,0.000000
2.955000,0.200000,0.119266,0.010260,14.479635,29.542359,149.353136,0.116618,0.116572,0.116572,0.000000
2.960000,0.200000,0.119317,0.010262,14.484477,29.552241,149.352990,0.116646,0.116600,0.116600,0.000000
2.965000,0.200000,0.119369,0.010265,14.489301,29.562085,149.352844,0.116675,0.116629,0.116629,0.000000
2.970000,0.200000,0.119420,0.010268,14.494107,29.571893,149.352698,0.116703,0.116657,0.116657,0.000000
2.975000,0.200000,0.119471,0.010271,14.498895,29.581663,149.352552,0.116731,0.116685,0.116685,0.000000
2.980000,0.200000,0.119523,0.010273,14.503664,29.591397,149.352407,0.116759,0.116714,0.116714,0.000000
2.985000,0.200000,0.119574,0.010276,14.508416,29.601094,149.352262,0.116787,0.116742,0.116742,0.000000
2.990000,0.200000,0.119625,0.010279,14.513150,29.610754,149.352117,0.116815,0.116770,0.116770,0.000000
2.995000,0.200000,0.119677,0.010282,14.517866,29.620378,149.351973,0.116843,0.116798,0.116798,0.000000
3.000000,0.200000,0.119728,0.010284,14.522564,29.629965,149.351829,0.116871,0.116826,0.116826,0.000000
3.005000,0.200000,0.119780,0.010287,14.527244,29.639516,149.351685,0.116898,0.116853,0.116853,0.000000
3.010000,0.200000,0.119831,0.010290,14.531907,29.649032,149.351542,0.116926,0.116881,0.116881,0.000000
3.015000,0.200000,0.119882,0.010292,14.536552,29.658511,149.351399,0.116954,0.116909,0.116909,0.000000
3.020000,0.200000,0.119934,0.010295,14.541179,29.667954,149.351256,0.116981,0.116937,0.116937,0.000000
3.025000,0.200000,0.119985,0.010298,14.545789,29.677361,149.351114,0.117009,0.116964,0.116964,0.000000
3.030000,0.200000,0.120037,0.010301,14.550381,29.686733,149.350972,0.117036,0.116992,0.116992,0.000000
3.035000,0.200000,0.120088,0.010303,14.554957,29.696069,149.350830,0.117064,0.117019,0.117019,0.000000
3.040000,0.200000,0.120140,0.010306,14.559514,29.705370,149.350689,0.117091,0.117047,0.117047,0.000000
3.045000,0.200000,0.120192,0.010309,14.564055,29.714636,149.350548,0.117118,0.117074,0.117074,0.000000
3.050000,0.200000,0.120243,0.010311,14.568578,29.723867,149.350407,0.117145,0.117101,0.117101,0.000000
3.055000,0.200000,0.120295,0.010314,14.573084,29.733062,149.350266,0.117172,0.117128,0.117128,0.000000
3.060000,0.200000,0.120346,0.010317,14.577573,29.742223,149.350126,0.117199,0.117156,0.117156,0.000000
3.065000,0.200000,0.120398,0.010319,14.582045,29.751349,149.349987,0.117226,0.117183,0.117183,0.000000
3.070000,0.200000,0.120449,0.010322,14.586500,29.760441,149.349847,0.117253,0.117210,0.117210,0.000000
3.075000,0.200000,0.120501,0.010324,14.590938,29.769497,149.349708,0.117280,0.117237,0.117237,0.000000
3.080000,0.200000,0.120553,0.010327,14.595360,29.778520,149.349569,0.117307,0.117263,0.117263,0.000000
3.085000,0.200000,0.120604,0.010330,14.599764,29.787508,149.349431,0.117334,0.117290,0.117290,0.000000
3.090000,0.200000,0.120656,0.010332,14.604152,29.796462,149.349292,0.117360,0.117317,0.117317,0.000000
3.095000,0.200000,0.120708,0.010335,14.608523,29.805382,149.349155,0.117387,0.117344,0.117344,0.000000
3.100000,0.200000,0.120759,0.010338,14.612878,29.814268,149.349017,0.117413,0.117370,0.117370,0.000000
3.105000,0.200000,0.120811,0.010340,14.617216,29.823120,149.348880,0.117440,0.117397,0.117397,0.000000
3.110000,0.200000,0.120863,0.010343,14.621537,29.831939,149.348743,0.117466,0.117423,0.117423,0.000000
3.115000,0.200000,0.120914,0.010345,14.625842,29.840724,149.348606,0.117493,0.117450,0.117450,0.000000
3.120000,0.200000,0.120966,0.010348,14.630131,29.849476,149.348470,0.117519,0.117476,0.117476,0.000000
3.125000,0.200000,0.121018,0.010350,14.634403,29.858194,149.348334,0.117545,0.117503,0.117503,0.000000
3.130000,0.200000,0.121070,0.010353,14.638659,29.866879,149.348199,0.117571,0.117529,0.117529,0.000000
3.135000,0.200000,0.121121,0.010356,14.642899,29.875531,149.348063,0.117597,0.117555,0.117555,0.000000
3.140000,0.200000,0.121173,0.010358,14.647122,29.884150,149.347928,0.117623,0.117581,0.117581,0.000000
3.145000,0.200000,0.121225,0.010361,14.651330,29.892736,149.347794,0.117649,0.117607,0.117607,0.000000
3.150000,0.200000,0.121277,0.010363,14.655522,29.901290,149.347659,0.117675,0.117633,0.117633,0.000000
3.155000,0.200000,0.121329,0.010366,14.659697,29.909811,149.347525,0.117701,0.117659,0.117659,0.000000
3.160000,0.200000,0.121380,0.010368,14.663857,29.918299,149.347392,0.117727,0.117685,0.117685,0.000000
3.165000,0.200000,0.121432,0.010371,14.668000,29.926755,149.347258,0.117752,0.117711,0.117711,0.000000
3.170000,0.200000,0.121484,0.010373,14.672128,29.935178,149.347125,0.117778,0.117736,0.117736,0.000000
3.175000,0.200000,0.121536,0.010376,14.676241,29.943570,149.346993,0.117803,0.117762,0.117762,0.000000
3.180000,0.200000,0.121588,0.010378,14.680337,29.951929,149.346860,0.117829,0.117788,0.117788,0.000000
3.185000,0.200000,0.121640,0.010381,14.684418,29.960257,149.346728,0.117854,0.117813,0.117813,0.000000
3.190000,0.200000,0.121692,0.010383,14.688483,29.968552,149.346596,0.117880,0.117839,0.117839,0.000000
3.195000,0.200000,0.121744,0.010386,14.692533,29.976816,149.346465,0.117905,0.117864,0.117864,0.000000
3.200000,0.200000,0.121796,0.010388,14.696567,29.985048,149.346334,0.117930,0.117889,0.117889,0.000000
3.205000,0.200000,0.121848,0.010391,14.700586,29.993249,149.346203,0.117956,0.117915,0.117915,0.000000
3.210000,0.200000,0.121899,0.010393,14.704589,30.001418,149.346073,0.117981,0.117940,0.117940,0.000000
3.215000,0.200000,0.121951,0.010395,14.708577,30.009557,149.345942,0.118006,0.117965,0.117965,0.000000
3.220000,0.200000,0.122003,0.010398,14.712550,30.017664,149.345813,0.118031,0.117990,0.117990,0.000000
3.225000,0.200000,0.122055,0.010400,14.716508,30.025739,149.345683,0.118056,0.118015,0.118015,0.000000
3.230000,0.200000,0.122107,0.010403,14.720450,30.033784,149.345554,0.118080,0.118040,0.118040,0.000000
3.235000,0.200000,0.122159,0.010405,14.724377,30.041799,149.345425,0.118105,0.118065,0.118065,0.000000
3.240000,0.200000,0.122211,0.010408,14.728290,30.049782,149.345296,0.118130,0.118090,0.118090,0.000000
3.245000,0.200000,0.122264,0.010410,14.732187,30.057735,149.345168,0.118155,0.118115,0.118115,0.000000
3.250000,0.200000,0.122316,0.010412,14.736069,30.065657,149.345040,0.118179,0.118139,0.118139,0.000000
3.255000,0.200000,0.122368,0.010415,14.739937,30.073549,149.344913,0.118204,0.118164,0.118164,0.000000
3.260000,0.200000,0.122420,0.010417,14.743789,30.081411,149.344786,0.118228,0.118189,0.118189,0.000000
3.265000,0.200000,0.122472,0.010420,14.747627,30.089242,149.344659,0.118253,0.118213,0.118213,0.000000
3.270000,0.200000,0.122524,0.010422,14.751450,30.097043,149.344532,0.118277,0.118238,0.118238,0.000000
3.275000,0.200000,0.122576,0.010424,14.755259,30.104815,149.344406,0.118301,0.118262,0.118262,0.000000
3.280000,0.200000,0.122628,0.010427,14.759052,30.112556,149.344280,0.118325,0.118286,0.118286,0.000000
3.285000,0.200000,0.122680,0.010429,14.762832,30.120268,149.344154,0.118350,0.118311,0.118311,0.000000
3.290000,0.200000,0.122732,0.010431,14.766596,30.127950,149.344029,0.118374,0.118335,0.118335,0.000000
3.295000,0.200000,0.122785,0.010434,14.770346,30.135603,149.343904,0.118398,0.118359,0.118359,0.000000
3.300000,0.200000,0.122837,0.010436,14.774082,30.143226,149.343779,0.118422,0.118383,0.118383,0.000000
3.305000,0.200000,0.122889,0.010438,14.777804,30.150819,149.343655,0.118446,0.118407,0.118407,0.000000
3.310000,0.200000,0.122941,0.010441,14.781511,30.158384,149.343531,0.118469,0.118431,0.118431,0.000000
3.315000,0.200000,0.122993,0.010443,14.785203,30.165919,149.343407,0.118493,0.118455,0.118455,0.000000
3.320000,0.200000,0.123046,0.010445,14.788882,30.173426,149.343284,0.118517,0.118479,0.118479,0.000000
3.325000,0.200000,0.123098,0.010448,14.792546,30.180903,149.343160,0.118541,0.118502,0.118502,0.000000
3.330000,0.200000,0.123150,0.010450,14.796197,30.188352,149.343038,0.118564,0.118526,0.118526,0.000000
3.335000,0.200000,0.123202,0.010452,14.799833,30.195772,149.342915,0.118588,0.118550,0.118550,0.000000
3.340000,0.200000,0.123255,0.010455,14.803455,30.203163,149.342793,0.118611,0.118573,0.118573,0.000000
3.345000,0.200000,0.123307,0.010457,14.807063,30.210526,149.342671,0.118635,0.118597,0.118597,0.000000
3.350000,0.200000,0.123359,0.010459,14.810658,30.217860,149.342550,0.118658,0.118620,0.118620,0.000000
3.355000,0.200000,0.123411,0.010461,14.814238,30.225167,149.342429,0.118681,0.118643,0.118643,0.000000
3.360000,0.200000,0.123464,0.010464,14.817805,30.232444,149.342308,0.118704,0.118667,0.118667,0.000000
3.365000,0.200000,0.123516,0.010466,14.821358,30.239694,149.342187,0.118727,0.118690,0.118690,0.000000
3.370000,0.200000,0.123568,0.010468,14.824897,30.246916,149.342067,0.118751,0.118713,0.118713,0.000000
3.375000,0.200000,0.123621,0.010471,14.828422,30.254110,149.341947,0.118774,0.118736,0.118736,0.000000
3.380000,0.200000,0.123673,0.010473,14.831934,30.261276,149.341828,0.118797,0.118759,0.118759,0.000000
3.385000,0.200000,0.123726,0.010475,14.835432,30.268414,149.341708,0.118819,0.118782,0.118782,0.000000
3.390000,0.200000,0.123778,0.010477,14.838917,30.275525,149.341589,0.118842,0.118805,0.118805,0.000000
3.395000,0.200000,0.123830,0.010479,14.842388,30.282608,149.341471,0.118865,0.118828,0.118828,0.000000
3.400000,0.200000,0.123883,0.010482,14.845846,30.289664,149.341353,0.118888,0.118851,0.118851,0.000000
3.405000,0.200000,0.123935,0.010484,14.849291,30.296693,149.341235,0.118910,0.118874,0.118874,0.000000
3.410000,0.200000,0.123988,0.010486,14.852722,30.303694,149.341117,0.118933,0.118896,0.118896,0.000000
3.415000,0.200000,0.124040,0.010488,14.856140,30.310668,149.341000,0.118955,0.118919,0.118919,0.000000
3.420000,0.200000,0.124092,0.010490,14.859544,30.317616,149.340883,0.118978,0.118942,0.118942,0.000000
3.425000,0.200000,0.124145,0.010493,14.862936,30.324536,149.340766,0.119000,0.118964,0.118964,0.000000
3.430000,0.200000,0.124197,0.010495,14.866314,30.331429,149.340650,0.119023,0.118986,0.118986,0.000000
3.435000,0.200000,0.124250,0.010497,14.869679,30.338296,149.340534,0.119045,0.119009,0.119009,0.000000
3.440000,0.200000,0.124302,0.010499,14.873032,30.345136,149.340418,0.119067,0.119031,0.119031,0.000000
3.445000,0.200000,0.124355,0.010501,14.876371,30.351950,149.340303,0.119089,0.119053,0.119053,0.000000
3.450000,0.200000,0.124407,0.010503,14.879697,30.358737,149.340187,0.119111,0.119075,0.119075,0.000000
3.455000,0.200000,0.124460,0.010506,14.883010,30.365498,149.340073,0.119133,0.119098,0.119098,0.000000
3.460000,0.200000,0.124512,0.010508,14.886311,30.372232,149.339958,0.119155,0.119120,0.119120,0.000000
3.465000,0.200000,0.124565,0.010510,14.889598,30.378941,149.339844,0.119177,0.119142,0.119142,0.000000
3.470000,0.200000,0.124618,0.010512,14.892873,30.385623,149.339730,0.119199,0.119164,0.119164,0.000000
3.475000,0.200000,0.124670,0.010514,14.896135,30.392279,149.339617,0.119221,0.119185,0.119185,0.000000
3.480000,0.200000,0.124723,0.010516,14.899385,30.398910,149.339504,0.119242,0.119207,0.119207,0.000000
3.485000,0.200000,0.124775,0.010518,14.902621,30.405515,149.339391,0.119264,0.119229,0.119229,0.000000
3.490000,0.200000,0.124828,0.010520,14.905846,30.412094,149.339278,0.119285,0.119251,0.119251,0.000000
3.495000,0.200000,0.124880,0.010523,14.909057,30.418647,149.339166,0.119307,0.119272,0.119272,0.000000
3.500000,0.200000,0.124933,0.010525,14.912257,30.425175,149.339054,0.119328,0.119294,0.119294,0.000000
3.505000,0.200000,0.124986,0.010527,14.915443,30.431678,149.338943,0.119350,0.119315,0.119315,0.000000
3.510000,0.200000,0.125038,0.010529,14.918618,30.438155,149.338831,0.119371,0.119337,0.119337,0.000000
3.515000,0.200000,0.125091,0.010531,14.921780,30.444607,149.338721,0.119392,0.119358,0.119358,0.000000
3.520000,0.200000,0.125144,0.010533,14.924929,30.451034,149.338610,0.119414,0.119379,0.119379,0.000000
3.525000,0.200000,0.125196,0.010535,14.928067,30.457436,149.338500,0.119435,0.119400,0.119400,0.000000
3.530000,0.200000,0.125249,0.010537,14.931192,30.463813,149.338390,0.119456,0.119422,0.119422,0.000000
3.535000,0.200000,0.125302,0.010539,14.934305,30.470165,149.338280,0.119477,0.119443,0.119443,0.000000
3.540000,0.200000,0.125354,0.010541,14.937406,30.476492,149.338171,0.119498,0.119464,0.119464,0.000000
3.545000,0.200000,0.125407,0.010543,14.940495,30.482794,149.338062,0.119519,0.119485,0.119485,0.000000
3.550000,0.200000,0.125460,0.010545,14.943571,30.489072,149.337953,0.119539,0.119506,0.119506,0.000000
3.555000,0.200000,0.125513,0.010547,14.946636,30.495326,149.337845,0.119560,0.119527,0.119527,0.000000
3.560000,0.200000,0.125565,0.010549,14.949689,30.501555,149.337737,0.119581,0.119547,0.119547,0.000000
3.565000,0.200000,0.125618,0.010551,14.952730,30.507760,149.337629,0.119601,0.119568,0.119568,0.000000
3.570000,0.200000,0.125671,0.010553,14.955759,30.513940,149.337521,0.119622,0.119589,0.119589,0.000000
3.575000,0.200000,0.125724,0.010555,14.958776,30.520097,149.337414,0.119642,0.119609,0.119609,0.000000
3.580000,0.200000,0.125776,0.010557,14.961781,30.526229,149.337308,0.119663,0.119630,0.119630,0.000000
3.585000,0.200000,0.125829,0.010559,14.964775,30.532337,149.337201,0.119683,0.119650,0.119650,0.000000
3.590000,0.200000,0.125882,0.010561,14.967757,30.538422,149.337095,0.119704,0.119671,0.119671,0.000000
3.595000,0.200000,0.125935,0.010563,14.970727,30.544482,149.336989,0.119724,0.119691,0.119691,0.000000
3.600000,0.200000,0.125988,0.010565,14.973686,30.550519,149.336884,0.119744,0.119711,0.119711,0.000000
3.605000,0.200000,0.126040,0.010567,14.976633,30.556533,149.336779,0.119764,0.119732,0.119732,0.000000
3.610000,0.200000,0.126093,0.010569,14.979568,30.562523,149.336674,0.119784,0.119752,0.119752,0.000000
3.615000,0.200000,0.126146,0.010571,14.982492,30.568489,149.336569,0.119804,0.119772,0.119772,0.000000
3.620000,0.200000,0.126199,0.010573,14.985405,30.574432,149.336465,0.119824,0.119792,0.119792,0.000000
3.625000,0.200000,0.126252,0.010575,14.988306,30.580352,149.336361,0.119844,0.119812,0.119812,0.000000
3.630000,0.200000,0.126305,0.010577,14.991196,30.586248,149.336257,0.119864,0.119832,0.119832,0.000000
3.635000,0.200000,0.126358,0.010579,14.994074,30.592121,149.336154,0.119884,0.119852,0.119852,0.000000
3.640000,0.200000,0.126410,0.010581,14.996941,30.597972,149.336051,0.119903,0.119871,0.119871,0.000000
3.645000,0.200000,0.126463,0.010583,14.999797,30.603799,149.335949,0.119923,0.119891,0.119891,0.000000
3.650000,0.200000,0.126516,0.010584,15.002642,30.609604,149.335846,0.119942,0.119911,0.119911,0.000000
3.655000,0.200000,0.126569,0.010586,15.005476,30.615385,149.335744,0.119962,0.119930,0.119930,0.000000
3.660000,0.200000,0.126622,0.010588,15.008298,30.621145,149.335643,0.119981,0.119950,0.119950,0.000000
3.665000,0.200000,0.126675,0.010590,15.011110,30.626881,149.335541,0.120001,0.119969,0.119969,0.000000
3.670000,0.200000,0.126728,0.010592,15.013910,30.632595,149.335440,0.120020,0.119989,0.119989,0.000000
3.675000,0.200000,0.126781,0.010594,15.016699,30.638287,149.335340,0.120039,0.120008,0.120008,0.000000
3.680000,0.200000,0.126834,0.010596,15.019478,30.643956,149.335239,0.120059,0.120027,0.120027,0.000000
3.685000,0.200000,0.126887,0.010598,15.022245,30.649603,149.335139,0.120078,0.120047,0.120047,0.000000
3.690000,0.200000,0.126940,0.010600,15.025002,30.655227,149.335039,0.120097,0.120066,0.120066,0.000000
3.695000,0.200000,0.126993,0.010601,15.027748,30.660830,149.334940,0.120116,0.120085,0.120085,0.000000
3.700000,0.200000,0.127046,0.010603,15.030483,30.666410,149.334841,0.120135,0.120104,0.120104,0.000000
3.705000,0.200000,0.127099,0.010605,15.033207,30.671969,149.334742,0.120154,0.120123,0.120123,0.000000
3.710000,0.200000,0.127152,0.010607,15.035920,30.677506,149.334643,0.120172,0.120142,0.120142,0.000000
3.715000,0.200000,0.127205,0.010609,15.038623,30.683020,149.334545,0.120191,0.120161,0.120161,0.000000
3.720000,0.200000,0.127258,0.010611,15.041315,30.688514,149.334447,0.120210,0.120180,0.120180,0.000000
3.725000,0.200000,0.127311,0.010612,15.043997,30.693985,149.334350,0.120229,0.120198,0.120198,0.000000
3.730000,0.200000,0.127364,0.010614,15.046668,30.699435,149.334253,0.120247,0.120217,0.120217,0.000000
3.735000,0.200000,0.127417,0.010616,15.049328,30.704864,149.334156,0.120266,0.120236,0.120236,0.000000
3.740000,0.200000,0.127470,0.010618,15.051978,30.710271,149.334059,0.120284,0.120254,0.120254,0.000000
3.745000,0.200000,0.127524,0.010620,15.054618,30.715657,149.333963,0.120302,0.120273,0.120273,0.000000
3.750000,0.200000,0.127577,0.010621,15.057247,30.721021,149.333867,0.120321,0.120291,0.120291,0.000000
3.755000,0.200000,0.127630,0.010623,15.059866,30.726365,149.333771,0.120339,0.120309,0.120309,0.000000
3.760000,0.200000,0.127683,0.010625,15.062474,30.731687,149.333676,0.120357,0.120328,0.120328,0.000000
3.765000,0.200000,0.127736,0.010627,15.065073,30.736988,149.333581,0.120375,0.120346,0.120346,0.000000
3.770000,0.200000,0.127789,0.010628,15.067660,30.742269,149.333486,0.120393,0.120364,0.120364,0.000000
3.775000,0.200000,0.127842,0.010630,15.070238,30.747528,149.333392,0.120412,0.120382,0.120382,0.000000
3.780000,0.200000,0.127895,0.010632,15.072806,30.752767,149.333298,0.120429,0.120400,0.120400,0.000000
3.785000,0.200000,0.127949,0.010634,15.075363,30.757985,149.333204,0.120447,0.120418,0.120418,0.000000
