t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.525000,0.200000,0.105527,0.003094,12.104425,24.714263,149.800526,0.035635,0.035601,0.035601,0.000000
2.530000,0.200000,0.105542,0.003096,12.108954,24.723508,149.800413,0.035656,0.035622,0.035622,0.000000
2.535000,0.200000,0.105558,0.003098,12.113480,24.732746,149.800299,0.035677,0.035643,0.035643,0.000000
2.540000,0.200000,0.105573,0.003100,12.118003,24.741978,149.800186,0.035697,0.035664,0.035664,0.000000
2.545000,0.200000,0.105589,0.003102,12.122522,24.751202,149.800073,0.035718,0.035685,0.035685,0.000000
2.550000,0.200000,0.105604,0.003103,12.127038,24.760420,149.799959,0.035739,0.035705,0.035705,0.000000
2.555000,0.200000,0.105620,0.003105,12.131550,24.769631,149.799846,0.035760,0.035726,0.035726,0.000000
2.560000,0.200000,0.105636,0.003107,12.136059,24.778835,149.799733,0.035781,0.035747,0.035747,0.000000
2.565000,0.200000,0.105651,0.003109,12.140565,24.788033,149.799619,0.035801,0.035768,0.035768,0.000000
2.570000,0.200000,0.105667,0.003111,12.145068,24.797223,149.799506,0.035822,0.035789,0.035789,0.000000
2.575000,0.200000,0.105682,0.003113,12.149567,24.806407,149.799393,0.035843,0.035809,0.035809,0.000000
2.580000,0.200000,0.105698,0.003115,12.154063,24.815584,149.799280,0.035864,0.035830,0.035830,0.000000
2.585000,0.200000,0.105713,0.003117,12.158555,24.824754,149.799166,0.035884,0.035851,0.035851,0.000000
2.590000,0.200000,0.105729,0.003119,12.163044,24.833918,149.799053,0.035905,0.035872,0.035872,0.000000
2.595000,0.200000,0.105745,0.003121,12.167530,24.843074,149.798940,0.035926,0.035892,0.035892,0.000000
2.600000,0.200000,0.105760,0.003122,12.172013,24.852224,149.798827,0.035947,0.035913,0.035913,0.000000
2.605000,0.200000,0.105776,0.003124,12.176492,24.861367,149.798714,0.035968,0.035934,0.035934,0.000000
2.610000,0.200000,0.105791,0.003126,12.180968,24.870503,149.798601,0.035988,0.035955,0.035955,0.000000
2.615000,0.200000,0.105807,0.003128,12.185440,24.879632,149.798487,0.036009,0.035975,0.035975,0.000000
2.620000,0.200000,0.105823,0.003130,12.189909,24.888754,149.798374,0.036030,0.035996,0.035996,0.000000
2.625000,0.200000,0.105838,0.003132,12.194375,24.897870,149.798261,0.036051,0.036017,0.036017,0.000000
2.630000,0.200000,0.105854,0.003134,12.198837,24.906979,149.798148,0.036071,0.036038,0.036038,0.000000
2.635000,0.200000,0.105870,0.003136,12.203296,24.916080,149.798035,0.036092,0.036058,0.036058,0.000000
2.640000,0.200000,0.105885,0.003138,12.207752,24.925175,149.797922,0.036113,0.036079,0.036079,0.000000
2.645000,0.200000,0.105901,0.003139,12.212204,24.934264,149.797809,0.036133,0.036100,0.036100,0.000000
2.650000,0.200000,0.105917,0.003141,12.216653,24.943345,149.797696,0.036154,0.036121,0.036121,0.000000
2.655000,0.200000,0.105932,0.003143,12.221099,24.952419,149.797584,0.036175,0.036141,0.036141,0.000000
2.660000,0.200000,0.105948,0.003145,12.225541,24.961487,149.797471,0.036196,0.036162,0.036162,0.000000
2.665000,0.200000,0.105964,0.003147,12.229980,24.970547,149.797358,0.036216,0.036183,0.036183,0.000000
2.670000,0.200000,0.105980,0.003149,12.234415,24.979601,149.797245,0.036237,0.036204,0.036204,0.000000
2.675000,0.200000,0.105995,0.003151,12.238847,24.988648,149.797132,0.036258,0.036224,0.036224,0.000000
2.680000,0.200000,0.106011,0.003153,12.243276,24.997688,149.797019,0.036278,0.036245,0.036245,0.000000
2.685000,0.200000,0.106027,0.003154,12.247702,25.006721,149.796907,0.036299,0.036266,0.036266,0.000000
2.690000,0.200000,0.106043,0.003156,12.252124,25.015747,149.796794,0.036320,0.036286,0.036286,0.000000
2.695000,0.200000,0.106058,0.003158,12.256542,25.024766,149.796681,0.036341,0.036307,0.036307,0.000000
2.700000,0.200000,0.106074,0.003160,12.260957,25.033779,149.796568,0.036361,0.036328,0.036328,0.000000
2.705000,0.200000,0.106090,0.003162,12.265369,25.042784,149.796456,0.036382,0.036348,0.036348,0.000000
2.710000,0.200000,0.106106,0.003164,12.269778,25.051783,149.796343,0.036403,0.036369,0.036369,0.000000
2.715000,0.200000,0.106122,0.003166,12.274183,25.060774,149.796230,0.036423,0.036390,0.036390,0.000000
2.720000,0.200000,0.106138,0.003168,12.278585,25.069759,149.796118,0.036444,0.036411,0.036411,0.000000
2.725000,0.200000,0.106153,0.003170,12.282983,25.078737,149.796005,0.036465,0.036431,0.036431,0.000000
2.730000,0.200000,0.106169,0.003171,12.287378,25.087708,149.795892,0.036485,0.036452,0.036452,0.000000
2.735000,0.200000,0.106185,0.003173,12.291769,25.096672,149.795780,0.036506,0.036473,0.036473,0.000000
2.740000,0.200000,0.106201,0.003175,12.296157,25.105629,149.795667,0.036527,0.036493,0.036493,0.000000
2.745000,0.200000,0.106217,0.003177,12.300542,25.114579,149.795555,0.036547,0.036514,0.036514,0.000000
2.750000,0.200000,0.106233,0.003179,12.304924,25.123522,149.795442,0.036568,0.036535,0.036535,0.000000
2.755000,0.200000,0.106249,0.003181,12.309301,25.132458,149.795330,0.036589,0.036555,0.036555,0.000000
2.760000,0.200000,0.106265,0.003183,12.313676,25.141387,149.795217,0.036609,0.036576,0.036576,0.000000
2.765000,0.200000,0.106280,0.003185,12.318047,25.150310,149.795105,0.036630,0.036597,0.036597,0.000000
2.770000,0.200000,0.106296,0.003186,12.322415,25.159225,149.794993,0.036651,0.036617,0.036617,0.000000
2.775000,0.200000,0.106312,0.003188,12.326779,25.168134,149.794880,0.036671,0.036638,0.036638,0.000000
2.780000,0.200000,0.106328,0.003190,12.331140,25.177035,149.794768,0.036692,0.036658,0.036658,0.000000
2.785000,0.200000,0.106344,0.003192,12.335498,25.185930,149.794655,0.036712,0.036679,0.036679,0.000000
2.790000,0.200000,0.106360,0.003194,12.339852,25.194817,149.794543,0.036733,0.036700,0.036700,0.000000
2.795000,0.200000,0.106376,0.003196,12.344202,25.203698,149.794431,0.036754,0.036720,0.036720,0.000000
2.800000,0.200000,0.106392,0.003198,12.348550,25.212571,149.794319,0.036774,0.036741,0.036741,0.000000
2.805000,0.200000,0.106408,0.003200,12.352894,25.221438,149.794206,0.036795,0.036762,0.036762,0.000000
2.810000,0.200000,0.106424,0.003202,12.357234,25.230297,149.794094,0.036816,0.036782,0.036782,0.000000
2.815000,0.200000,0.106440,0.003203,12.361571,25.239150,149.793982,0.036836,0.036803,0.036803,0.000000
2.820000,0.200000,0.106456,0.003205,12.365905,25.247996,149.793870,0.036857,0.036823,0.036823,0.000000
2.825000,0.200000,0.106472,0.003207,12.370235,25.256834,149.793757,0.036877,0.036844,0.036844,0.000000
2.830000,0.200000,0.106488,0.003209,12.374562,25.265666,149.793645,0.036898,0.036865,0.036865,0.000000
2.835000,0.200000,0.106504,0.003211,12.378885,25.274491,149.793533,0.036919,0.036885,0.036885,0.000000
2.840000,0.200000,0.106520,0.003213,12.383205,25.283309,149.793421,0.036939,0.036906,0.036906,0.000000
2.845000,0.200000,0.106536,0.003215,12.387521,25.292119,149.793309,0.036960,0.036926,0.036926,0.000000
2.850000,0.200000,0.106553,0.003217,12.391835,25.300923,149.793197,0.036980,0.036947,0.036947,0.000000
2.855000,0.200000,0.106569,0.003218,12.396144,25.309720,149.793085,0.037001,0.036968,0.036968,0.000000
2.860000,0.200000,0.106585,0.003220,12.400450,25.318509,149.792973,0.037021,0.036988,0.036988,0.000000
2.865000,0.200000,0.106601,0.003222,12.404753,25.327292,149.792861,0.037042,0.037009,0.037009,0.000000
2.870000,0.200000,0.106617,0.003224,12.409053,25.336068,149.792749,0.037063,0.037029,0.037029,0.000000
2.875000,0.200000,0.106633,0.003226,12.413348,25.344836,149.792637,0.037083,0.037050,0.037050,0.000000
2.880000,0.200000,0.106649,0.003228,12.417641,25.353598,149.792525,0.037104,0.037070,0.037070,0.000000
2.885000,0.200000,0.106665,0.003230,12.421930,25.362353,149.792413,0.037124,0.037091,0.037091,0.000000
2.890000,0.200000,0.106681,0.003232,12.426216,25.371100,149.792301,0.037145,0.037112,0.037112,0.000000
2.895000,0.200000,0.106698,0.003233,12.430498,25.379841,149.792189,0.037165,0.037132,0.037132,0.000000
2.900000,0.200000,0.106714,0.003235,12.434776,25.388574,149.792077,0.037186,0.037153,0.037153,0.000000
2.905000,0.200000,0.106730,0.003237,12.439052,25.397301,149.791966,0.037206,0.037173,0.037173,0.000000
2.910000,0.200000,0.106746,0.003239,12.443323,25.406020,149.791854,0.037227,0.037194,0.037194,0.000000
2.915000,0.200000,0.106762,0.003241,12.447592,25.414733,149.791742,0.037248,0.037214,0.037214,0.000000
2.920000,0.200000,0.106779,0.003243,12.451857,25.423438,149.791630,0.037268,0.037235,0.037235,0.000000
2.925000,0.200000,0.106795,0.003245,12.456118,25.432137,149.791518,0.037289,0.037255,0.037255,0.000000
2.930000,0.200000,0.106811,0.003247,12.460376,25.440828,149.791407,0.037309,0.037276,0.037276,0.000000
2.935000,0.200000,0.106827,0.003248,12.464631,25.449512,149.791295,0.037330,0.037296,0.037296,0.000000
2.940000,0.200000,0.106844,0.003250,12.468882,25.458189,149.791183,0.037350,0.037317,0.037317,0.000000
2.945000,0.200000,0.106860,0.003252,12.473130,25.466860,149.791072,0.037371,0.037337,0.037337,0.000000
2.950000,0.200000,0.106876,0.003254,12.477374,25.475523,149.790960,0.037391,0.037358,0.037358,0.000000
2.955000,0.200000,0.106892,0.003256,12.481615,25.484179,149.790848,0.037412,0.037378,0.037378,0.000000
2.960000,0.200000,0.106909,0.003258,12.485852,25.492828,149.790737,0.037432,0.037399,0.037399,0.000000
2.965000,0.200000,0.106925,0.003260,12.490086,25.501470,149.790625,0.037453,0.037419,0.037419,0.000000
2.970000,0.200000,0.106941,0.003261,12.494316,25.510104,149.790514,0.037473,0.037440,0.037440,0.000000
2.975000,0.200000,0.106958,0.003263,12.498543,25.518732,149.790402,0.037494,0.037460,0.037460,0.000000
2.980000,0.200000,0.106974,0.003265,12.502767,25.527353,149.790291,0.037514,0.037481,0.037481,0.000000
2.985000,0.200000,0.106990,0.003267,12.506987,25.535967,149.790179,0.037535,0.037501,0.037501,0.000000
2.990000,0.200000,0.107007,0.003269,12.511203,25.544573,149.790068,0.037555,0.037522,0.037522,0.000000
2.995000,0.200000,0.107023,0.003271,12.515416,25.553173,149.789956,0.037576,0.037542,0.037542,0.000000
3.000000,0.200000,0.107039,0.003273,12.519626,25.561765,149.789845,0.037596,0.037563,0.037563,0.000000
3.005000,0.200000,0.107056,0.003275,12.523832,25.570350,149.789734,0.037616,0.037583,0.037583,0.000000
3.010000,0.200000,0.107072,0.003276,12.528035,25.578929,149.789622,0.037637,0.037604,0.037604,0.000000
3.015000,0.200000,0.107088,0.003278,12.532234,25.587500,149.789511,0.037657,0.037624,0.037624,0.000000
3.020000,0.200000,0.107105,0.003280,12.536429,25.596064,149.789399,0.037678,0.037645,0.037645,0.000000
3.025000,0.200000,0.107121,0.003282,12.540622,25.604621,149.789288,0.037698,0.037665,0.037665,0.000000
3.030000,0.200000,0.107138,0.003284,12.544810,25.613171,149.789177,0.037719,0.037686,0.037686,0.000000
3.035000,0.200000,0.107154,0.003286,12.548996,25.621713,149.789066,0.037739,0.037706,0.037706,0.000000
3.040000,0.200000,0.107170,0.003288,12.553178,25.630249,149.788954,0.037760,0.037727,0.037727,0.000000
3.045000,0.200000,0.107187,0.003289,12.557356,25.638778,149.788843,0.037780,0.037747,0.037747,0.000000
3.050000,0.200000,0.107203,0.003291,12.561531,25.647299,149.788732,0.037801,0.037767,0.037767,0.000000
3.055000,0.200000,0.107220,0.003293,12.565702,25.655813,149.788621,0.037821,0.037788,0.037788,0.000000
3.060000,0.200000,0.107236,0.003295,12.569870,25.664321,149.788510,0.037841,0.037808,0.037808,0.000000
3.065000,0.200000,0.107253,0.003297,12.574034,25.672821,149.788398,0.037862,0.037829,0.037829,0.000000
3.070000,0.200000,0.107269,0.003299,12.578195,25.681314,149.788287,0.037882,0.037849,0.037849,0.000000
3.075000,0.200000,0.107286,0.003301,12.582353,25.689800,149.788176,0.037903,0.037870,0.037870,0.000000
3.080000,0.200000,0.107302,0.003302,12.586507,25.698278,149.788065,0.037923,0.037890,0.037890,0.000000
3.085000,0.200000,0.107319,0.003304,12.590657,25.706750,149.787954,0.037943,0.037910,0.037910,0.000000
3.090000,0.200000,0.107335,0.003306,12.594804,25.715215,149.787843,0.037964,0.037931,0.037931,0.000000
3.095000,0.200000,0.107352,0.003308,12.598948,25.723672,149.787732,0.037984,0.037951,0.037951,0.000000
3.100000,0.200000,0.107368,0.003310,12.603088,25.732122,149.787621,0.038005,0.037972,0.037972,0.000000
3.105000,0.200000,0.107385,0.003312,12.607224,25.740566,149.787510,0.038025,0.037992,0.037992,0.000000
3.110000,0.200000,0.107401,0.003314,12.611357,25.749002,149.787399,0.038045,0.038012,0.038012,0.000000
3.115000,0.200000,0.107418,0.003315,12.615487,25.757431,149.787288,0.038066,0.038033,0.038033,0.000000
3.120000,0.200000,0.107435,0.003317,12.619613,25.765852,149.787177,0.038086,0.038053,0.038053,0.000000
3.125000,0.200000,0.107451,0.003319,12.623736,25.774267,149.787066,0.038107,0.038074,0.038074,0.000000
3.130000,0.200000,0.107468,0.003321,12.627855,25.782675,149.786956,0.038127,0.038094,0.038094,0.000000
3.135000,0.200000,0.107484,0.003323,12.631970,25.791075,149.786845,0.038147,0.038114,0.038114,0.000000
3.140000,0.200000,0.107501,0.003325,12.636082,25.799468,149.786734,0.038168,0.038135,0.038135,0.000000
3.145000,0.200000,0.107518,0.003327,12.640191,25.807854,149.786623,0.038188,0.038155,0.038155,0.000000
3.150000,0.200000,0.107534,0.003328,12.644296,25.816233,149.786512,0.038208,0.038176,0.038176,0.000000
3.155000,0.200000,0.107551,0.003330,12.648398,25.824605,149.786402,0.038229,0.038196,0.038196,0.000000
3.160000,0.200000,0.107568,0.003332,12.652496,25.832970,149.786291,0.038249,0.038216,0.038216,0.000000
3.165000,0.200000,0.107584,0.003334,12.656590,25.841327,149.786180,0.038270,0.038237,0.038237,0.000000
3.170000,0.200000,0.107601,0.003336,12.660681,25.849678,149.786069,0.038290,0.038257,0.038257,0.000000
3.175000,0.200000,0.107618,0.003338,12.664769,25.858021,149.785959,0.038310,0.038277,0.038277,0.000000
3.180000,0.200000,0.107634,0.003340,12.668853,25.866357,149.785848,0.038331,0.038298,0.038298,0.000000
3.185000,0.200000,0.107651,0.003341,12.672934,25.874686,149.785737,0.038351,0.038318,0.038318,0.000000
3.190000,0.200000,0.107668,0.003343,12.677011,25.883008,149.785627,0.038371,0.038338,0.038338,0.000000
3.195000,0.200000,0.107684,0.003345,12.681084,25.891322,149.785516,0.038392,0.038359,0.038359,0.000000
3.200000,0.200000,0.107701,0.003347,12.685154,25.899630,149.785406,0.038412,0.038379,0.038379,0.000000
3.205000,0.200000,0.107718,0.003349,12.689221,25.907930,149.785295,0.038432,0.038399,0.038399,0.000000
3.210000,0.200000,0.107735,0.003351,12.693284,25.916223,149.785185,0.038452,0.038420,0.038420,0.000000
3.215000,0.200000,0.107751,0.003353,12.697344,25.924509,149.785074,0.038473,0.038440,0.038440,0.000000
3.220000,0.200000,0.107768,0.003354,12.701400,25.932788,149.784964,0.038493,0.038460,0.038460,0.000000
3.225000,0.200000,0.107785,0.003356,12.705452,25.941060,149.784853,0.038513,0.038481,0.038481,0.000000
3.230000,0.200000,0.107802,0.003358,12.709501,25.949324,149.784743,0.038534,0.038501,0.038501,0.000000
3.235000,0.200000,0.107819,0.003360,12.713547,25.957581,149.784632,0.038554,0.038521,0.038521,0.000000
3.240000,0.200000,0.107835,0.003362,12.717589,25.965831,149.784522,0.038574,0.038541,0.038541,0.000000
3.245000,0.200000,0.107852,0.003364,12.721627,25.974074,149.784412,0.038595,0.038562,0.038562,0.000000
3.250000,0.200000,0.107869,0.003366,12.725662,25.982310,149.784301,0.038615,0.038582,0.038582,0.000000
3.255000,0.200000,0.107886,0.003367,12.729694,25.990539,149.784191,0.038635,0.038602,0.038602,0.000000
3.260000,0.200000,0.107903,0.003369,12.733722,25.998760,149.784081,0.038655,0.038623,0.038623,0.000000
3.265000,0.200000,0.107920,0.003371,12.737746,26.006974,149.783970,0.038676,0.038643,0.038643,0.000000
3.270000,0.200000,0.107936,0.003373,12.741767,26.015181,149.783860,0.038696,0.038663,0.038663,0.000000
3.275000,0.200000,0.107953,0.003375,12.745784,26.023381,149.783750,0.038716,0.038683,0.038683,0.000000
3.280000,0.200000,0.107970,0.003377,12.749798,26.031574,149.783640,0.038737,0.038704,0.038704,0.000000
3.285000,0.200000,0.107987,0.003379,12.753809,26.039759,149.783529,0.038757,0.038724,0.038724,0.000000
3.290000,0.200000,0.108004,0.003380,12.757815,26.047938,149.783419,0.038777,0.038744,0.038744,0.000000
3.295000,0.200000,0.108021,0.003382,12.761819,26.056109,149.783309,0.038797,0.038765,0.038765,0.000000
3.300000,0.200000,0.108038,0.003384,12.765819,26.064273,149.783199,0.038818,0.038785,0.038785,0.000000
3.305000,0.200000,0.108055,0.003386,12.769815,26.072430,149.783089,0.038838,0.038805,0.038805,0.000000
3.310000,0.200000,0.108072,0.003388,12.773808,26.080579,149.782979,0.038858,0.038825,0.038825,0.000000
3.315000,0.200000,0.108089,0.003390,12.777797,26.088722,149.782869,0.038878,0.038846,0.038846,0.000000
3.320000,0.200000,0.108106,0.003391,12.781783,26.096857,149.782759,0.038899,0.038866,0.038866,0.000000
3.325000,0.200000,0.108122,0.003393,12.785765,26.104985,149.782649,0.038919,0.038886,0.038886,0.000000
3.330000,0.200000,0.108139,0.003395,12.789744,26.113105,149.782539,0.038939,0.038906,0.038906,0.000000
3.335000,0.200000,0.108156,0.003397,12.793719,26.121219,149.782429,0.038959,0.038926,0.038926,0.000000
3.340000,0.200000,0.108173,0.003399,12.797690,26.129325,149.782319,0.038979,0.038947,0.038947,0.000000
3.345000,0.200000,0.108190,0.003401,12.801658,26.137425,149.782209,0.039000,0.038967,0.038967,0.000000
3.350000,0.200000,0.108207,0.003402,12.805623,26.145517,149.782099,0.039020,0.038987,0.038987,0.000000
3.355000,0.200000,0.108224,0.003404,12.809584,26.153602,149.781989,0.039040,0.039007,0.039007,0.000000
3.360000,0.200000,0.108241,0.003406,12.813542,26.161679,149.781879,0.039060,0.039028,0.039028,0.000000
3.365000,0.200000,0.108258,0.003408,12.817496,26.169750,149.781769,0.039080,0.039048,0.039048,0.000000
3.370000,0.200000,0.108276,0.003410,12.821446,26.177813,149.781659,0.039101,0.039068,0.039068,0.000000
3.375000,0.200000,0.108293,0.003412,12.825393,26.185869,149.781550,0.039121,0.039088,0.039088,0.000000
3.380000,0.200000,0.108310,0.003414,12.829337,26.193918,149.781440,0.039141,0.039108,0.039108,0.000000
3.385000,0.200000,0.108327,0.003415,12.833276,26.201959,149.781330,0.039161,0.039129,0.039129,0.000000
3.390000,0.200000,0.108344,0.003417,12.837213,26.209993,149.781220,0.039181,0.039149,0.039149,0.000000
3.395000,0.200000,0.108361,0.003419,12.841146,26.218021,149.781111,0.039202,0.039169,0.039169,0.000000
3.400000,0.200000,0.108378,0.003421,12.845075,26.226041,149.781001,0.039222,0.039189,0.039189,0.000000
3.405000,0.200000,0.108395,0.003423,12.849001,26.234053,149.780891,0.039242,0.039209,0.039209,0.000000
3.410000,0.200000,0.108412,0.003425,12.852923,26.242059,149.780782,0.039262,0.039229,0.039229,0.000000
3.415000,0.200000,0.108429,0.003426,12.856842,26.250057,149.780672,0.039282,0.039250,0.039250,0.000000
3.420000,0.200000,0.108446,0.003428,12.860757,26.258048,149.780562,0.039302,0.039270,0.039270,0.000000
3.425000,0.200000,0.108464,0.003430,12.864669,26.266032,149.780453,0.039323,0.039290,0.039290,0.000000
3.430000,0.200000,0.108481,0.003432,12.868577,26.274009,149.780343,0.039343,0.039310,0.039310,0.000000
3.435000,0.200000,0.108498,0.003434,12.872481,26.281978,149.780234,0.039363,0.039330,0.039330,0.000000
3.440000,0.200000,0.108515,0.003436,12.876382,26.289941,149.780124,0.039383,0.039350,0.039350,0.000000
3.445000,0.200000,0.108532,0.003437,12.880280,26.297896,149.780015,0.039403,0.039371,0.039371,0.000000
3.450000,0.200000,0.108550,0.003439,12.884174,26.305844,149.779905,0.039423,0.039391,0.039391,0.000000
3.455000,0.200000,0.108567,0.003441,12.888064,26.313784,149.779796,0.039443,0.039411,0.039411,0.000000
3.460000,0.200000,0.108584,0.003443,12.891951,26.321718,149.779686,0.039464,0.039431,0.039431,0.000000
3.465000,0.200000,0.108601,0.003445,12.895835,26.329644,149.779577,0.039484,0.039451,0.039451,0.000000
3.470000,0.200000,0.108618,0.003447,12.899714,26.337563,149.779467,0.039504,0.039471,0.039471,0.000000
3.475000,0.200000,0.108636,0.003448,12.903591,26.345475,149.779358,0.039524,0.039491,0.039491,0.000000
3.480000,0.200000,0.108653,0.003450,12.907464,26.353379,149.779249,0.039544,0.039512,0.039512,0.000000
3.485000,0.200000,0.108670,0.003452,12.911333,26.361276,149.779139,0.039564,0.039532,0.039532,0.000000
3.490000,0.200000,0.108687,0.003454,12.915199,26.369167,149.779030,0.039584,0.039552,0.039552,0.000000
3.495000,0.200000,0.108705,0.003456,12.919061,26.377049,149.778921,0.039604,0.039572,0.039572,0.000000
3.500000,0.200000,0.108722,0.003458,12.922919,26.384925,149.778811,0.039625,0.039592,0.039592,0.000000
3.505000,0.200000,0.108739,0.003459,12.926774,26.392793,149.778702,0.039645,0.039612,0.039612,0.000000
3.510000,0.200000,0.108757,0.003461,12.930626,26.400655,149.778593,0.039665,0.039632,0.039632,0.000000
3.515000,0.200000,0.108774,0.003463,12.934474,26.408509,149.778484,0.039685,0.039652,0.039652,0.000000
3.520000,0.200000,0.108791,0.003465,12.938319,26.416355,149.778374,0.039705,0.039672,0.039672,0.000000
3.525000,0.200000,0.108808,0.003467,12.942160,26.424195,149.778265,0.039725,0.039692,0.039692,0.000000
3.530000,0.200000,0.108826,0.003469,12.945997,26.432027,149.778156,0.039745,0.039713,0.039713,0.000000
3.535000,0.200000,0.108843,0.003470,12.949831,26.439852,149.778047,0.039765,0.039733,0.039733,0.000000
3.540000,0.200000,0.108861,0.003472,12.953661,26.447670,149.777938,0.039785,0.039753,0.039753,0.000000
3.545000,0.200000,0.108878,0.003474,12.957488,26.455481,149.777829,0.039805,0.039773,0.039773,0.000000
3.550000,0.200000,0.108895,0.003476,12.961311,26.463284,149.777720,0.039825,0.039793,0.039793,0.000000
3.555000,0.200000,0.108913,0.003478,12.965131,26.471080,149.777611,0.039845,0.039813,0.039813,0.000000
3.560000,0.200000,0.108930,0.003480,12.968947,26.478869,149.777502,0.039865,0.039833,0.039833,0.000000
3.565000,0.200000,0.108947,0.003481,12.972760,26.486651,149.777393,0.039885,0.039853,0.039853,0.000000
3.570000,0.200000,0.108965,0.003483,12.976569,26.494426,149.777284,0.039906,0.039873,0.039873,0.000000
3.575000,0.200000,0.108982,0.003485,12.980375,26.502193,149.777175,0.039926,0.039893,0.039893,0.000000
3.580000,0.200000,0.109000,0.003487,12.984177,26.509953,149.777066,0.039946,0.039913,0.039913,0.000000
3.585000,0.200000,0.109017,0.003489,12.987975,26.517706,149.776957,0.039966,0.039933,0.039933,0.000000
3.590000,0.200000,0.109035,0.003491,12.991770,26.525451,149.776848,0.039986,0.039953,0.039953,0.000000
3.595000,0.200000,0.109052,0.003492,12.995561,26.533190,149.776739,0.040006,0.039973,0.039973,0.000000
3.600000,0.200000,0.109070,0.003494,12.999349,26.540921,149.776630,0.040026,0.039993,0.039993,0.000000
3.605000,0.200000,0.109087,0.003496,13.003134,26.548645,149.776521,0.040046,0.040013,0.040013,0.000000
3.610000,0.200000,0.109104,0.003498,13.006914,26.556361,149.776413,0.040066,0.040033,0.040033,0.000000
3.615000,0.200000,0.109122,0.003500,13.010692,26.564071,149.776304,0.040086,0.040053,0.040053,0.000000
3.620000,0.200000,0.109139,0.003502,13.014465,26.571773,149.776195,0.040106,0.040073,0.040073,0.000000
3.625000,0.200000,0.109157,0.003503,13.018236,26.579468,149.776086,0.040126,0.040093,0.040093,0.000000
3.630000,0.200000,0.109175,0.003505,13.022002,26.587156,149.775978,0.040146,0.040113,0.040113,0.000000
3.635000,0.200000,0.109192,0.003507,13.025765,26.594836,149.775869,0.040166,0.040133,0.040133,0.000000
3.640000,0.200000,0.109210,0.003509,13.029525,26.602509,149.775760,0.040186,0.040153,0.040153,0.000000
3.645000,0.200000,0.109227,0.003511,13.033281,26.610175,149.775652,0.040206,0.040173,0.040173,0.000000
3.650000,0.200000,0.109245,0.003513,13.037033,26.617834,149.775543,0.040226,0.040193,0.040193,0.000000
3.655000,0.200000,0.109262,0.003514,13.040782,26.625486,149.775434,0.040246,0.040213,0.040213,0.000000
3.660000,0.200000,0.109280,0.003516,13.044528,26.633130,149.775326,0.040266,0.040233,0.040233,0.000000
3.665000,0.200000,0.109297,0.003518,13.048270,26.640767,149.775217,0.040286,0.040253,0.040253,0.000000
3.670000,0.200000,0.109315,0.003520,13.052008,26.648397,149.775109,0.040306,0.040273,0.040273,0.000000
3.675000,0.200000,0.109333,0.003522,13.055743,26.656020,149.775000,0.040326,0.040293,0.040293,0.000000
3.680000,0.200000,0.109350,0.003523,13.059474,26.663635,149.774891,0.040346,0.040313,0.040313,0.000000
3.685000,0.200000,0.109368,0.003525,13.063202,26.671244,149.774783,0.040366,0.040333,0.040333,0.000000
3.690000,0.200000,0.109385,0.003527,13.066926,26.678845,149.774675,0.040386,0.040353,0.040353,0.000000
3.695000,0.200000,0.109403,0.003529,13.070646,26.686438,149.774566,0.040406,0.040373,0.040373,0.000000
3.700000,0.200000,0.109421,0.003531,13.074363,26.694025,149.774458,0.040425,0.040393,0.040393,0.000000
3.705000,0.200000,0.109438,0.003533,13.078077,26.701604,149.774349,0.040445,0.040413,0.040413,0.000000
3.710000,0.200000,0.109456,0.003534,13.081787,26.709176,149.774241,0.040465,0.040433,0.040433,0.000000
3.715000,0.200000,0.109474,0.003536,13.085493,26.716741,149.774133,0.040485,0.040453,0.040453,0.000000
3.720000,0.200000,0.109491,0.003538,13.089196,26.724299,149.774024,0.040505,0.040473,0.040473,0.000000
3.725000,0.200000,0.109509,0.003540,13.092896,26.731849,149.773916,0.040525,0.040493,0.040493,0.000000
3.730000,0.200000,0.109527,0.003542,13.096592,26.739392,149.773808,0.040545,0.040513,0.040513,0.000000
3.735000,0.200000,0.109545,0.003543,13.100284,26.746928,149.773699,0.040565,0.040533,0.040533,0.000000
3.740000,0.200000,0.109562,0.003545,13.103973,26.754457,149.773591,0.040585,0.040553,0.040553,0.000000
3.745000,0.200000,0.109580,0.003547,13.107658,26.761978,149.773483,0.040605,0.040573,0.040573,0.000000
3.750000,0.200000,0.109598,0.003549,13.111340,26.769493,149.773375,0.040625,0.040593,0.040593,0.000000
3.755000,0.200000,0.109616,0.003551,13.115018,26.777000,149.773266,0.040645,0.040612,0.040612,0.000000
3.760000,0.200000,0.109633,0.003553,13.118692,26.784499,149.773158,0.040665,0.040632,0.040632,0.000000
3.765000,0.200000,0.109651,0.003554,13.122363,26.791992,149.773050,0.040684,0.040652,0.040652,0.000000
3.770000,0.200000,0.109669,0.003556,13.126031,26.799477,149.772942,0.040704,0.040672,0.040672,0.000000
3.775000,0.200000,0.109687,0.003558,13.129695,26.806955,149.772834,0.040724,0.040692,0.040692,0.000000
3.780000,0.200000,0.109704,0.003560,13.133355,26.814426,149.772726,0.040744,0.040712,0.040712,0.000000
3.785000,0.200000,0.109722,0.003562,13.137012,26.821890,149.772618,0.040764,0.040732,0.040732,0.000000
