t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
4.940000,0.200000,0.180629,0.037495,30.588912,59.054834,148.222738,-0.210006,0.139694,0.139694,1000.000000
4.945000,0.200000,0.180437,-0.084702,31.707794,58.504391,148.592373,1.000000,-0.313808,-0.313808,1000.000000
4.950000,0.200000,0.180224,0.025950,33.002190,57.770028,148.836186,-0.257104,0.188196,0.188196,1000.000000
4.955000,0.200000,0.180591,0.078823,31.383144,58.960837,148.646005,-1.000000,0.273957,0.273957,1000.000000
4.960000,0.200000,0.180643,-0.063332,31.101341,59.474663,148.854619,0.733687,-0.373341,-0.373341,1000.000000
4.965000,0.200000,0.180249,-0.048667,33.243994,58.711311,148.651128,0.752977,-0.161208,-0.161208,1000.000000
4.970000,0.200000,0.180388,0.089194,32.800379,58.971162,148.721334,-1.000000,0.469275,0.469275,1000.000000
4.975000,0.200000,0.180777,0.027569,31.136461,60.148260,148.550266,-0.427938,0.021586,0.021586,1000.000000
4.980000,0.200000,0.180538,-0.094908,32.349301,59.963131,148.576693,0.958309,-0.482094,-0.482094,1000.000000
4.985000,0.200000,0.180256,0.009538,33.843164,59.536352,148.645772,-0.312965,0.053368,0.053368,1000.000000
4.990000,0.200000,0.180559,0.072642,32.369751,60.694502,148.732955,-1.000000,0.199859,0.199859,1000.000000
4.995000,0.200000,0.180606,-0.062795,32.013296,61.385865,148.914257,0.482477,-0.401400,-0.401400,1000.000000
5.000000,0.200000,0.180199,-0.055228,34.145315,60.792266,148.591894,0.604552,-0.269299,-0.269299,1000.000000
5.005000,0.200000,0.180273,0.069446,33.780115,61.247554,148.856251,-1.000000,0.297223,0.297223,1000.000000
5.010000,0.200000,0.180562,0.012780,32.389714,62.334389,148.909149,-0.525374,-0.083192,-0.083192,1000.000000
5.015000,0.200000,0.180308,-0.089496,33.581520,62.406060,148.671153,1.000000,-0.547942,-0.547942,1000.000000
5.020000,0.200000,0.180025,0.000844,34.997905,62.188404,148.632511,-0.065589,0.032432,0.032432,1000.000000
5.025000,0.200000,0.180296,0.077888,33.856558,62.942979,148.634568,-1.000000,0.314710,0.314710,1000.000000
5.030000,0.200000,0.180451,-0.034522,33.046494,63.744056,148.854908,0.197237,-0.281122,-0.281122,1000.000000
5.035000,0.200000,0.180089,-0.070325,34.920823,63.255438,148.607948,0.888163,-0.347550,-0.347550,1000.000000
5.040000,0.200000,0.180048,0.053931,35.185313,63.296581,148.842730,-0.788286,0.290065,0.290065,1000.000000
5.045000,0.200000,0.180391,0.046448,33.657312,64.364106,148.728851,-0.874393,0.081796,0.081796,1000.000000
5.050000,0.200000,0.180269,-0.086244,34.110730,64.773074,148.731205,1.000000,-0.560060,-0.560060,1000.000000
5.055000,0.200000,0.179876,-0.030972,36.132883,64.232236,148.518631,0.468833,-0.082989,-0.082989,1000.000000
5.060000,0.200000,0.180100,0.097854,35.312254,64.658854,148.536328,-0.907054,0.483253,0.483253,1000.000000
5.065000,0.200000,0.180454,0.009591,33.784509,65.671858,148.511955,0.106145,-0.011040,-0.011040,1000.000000
5.070000,0.200000,0.180184,-0.079052,35.315729,64.860466,148.724438,1.000000,-0.253832,-0.253832,1000.000000
5.075000,0.200000,0.180084,0.053164,36.068515,64.298569,148.934564,-0.516357,0.318331,0.318331,1000.000000
5.080000,0.200000,0.180503,0.068926,34.229833,65.545368,148.626322,-0.962027,0.221257,0.221257,1000.000000
5.085000,0.200000,0.180456,-0.081610,34.424404,65.805590,148.795293,1.000000,-0.466928,-0.466928,1000.000000
5.090000,0.200000,0.180055,-0.034036,36.558473,65.008342,148.624366,0.695469,-0.079071,-0.079071,1000.000000
5.095000,0.200000,0.180285,0.104300,35.777715,65.345030,148.536822,-0.794942,0.565170,0.565170,1000.000000
5.100000,0.200000,0.180703,0.027552,34.150777,66.261276,148.266482,0.026932,0.130566,0.130566,1000.000000
5.105000,0.200000,0.180506,-0.073397,35.361680,65.427417,148.718185,1.000000,-0.202234,-0.202234,1000.000000
5.110000,0.200000,0.180384,0.044031,36.271148,64.672540,148.959342,-0.203135,0.302330,0.302330,1000.000000
5.115000,0.200000,0.180793,0.078216,34.593121,65.709743,148.564141,-0.894421,0.336664,0.336664,1000.000000
5.120000,0.200000,0.180848,-0.057002,34.414834,65.933870,148.811423,0.925821,-0.303365,-0.303365,1000.000000
5.125000,0.200000,0.180508,-0.036647,36.309415,64.998960,148.820260,0.837940,-0.030040,-0.030040,1000.000000
5.130000,0.200000,0.180705,0.102452,35.834210,64.994557,148.602514,-0.827075,0.605526,0.605526,1000.000000
5.135000,0.200000,0.181171,0.042896,34.009272,66.044700,148.217976,-0.266353,0.162370,0.162370,1000.000000
5.140000,0.200000,0.180992,-0.086326,35.045250,65.502614,148.603057,1.000000,-0.324290,-0.324290,1000.000000
5.145000,0.200000,0.180758,0.021750,36.427433,64.688992,148.840952,-0.238662,0.165831,0.165831,1000.000000
5.150000,0.200000,0.181121,0.081101,34.791406,65.833551,148.683097,-1.000000,0.271992,0.271992,1000.000000
5.155000,0.200000,0.181185,-0.062653,34.427948,66.369985,148.891352,0.732671,-0.366241,-0.366241,1000.000000
5.160000,0.200000,0.180785,-0.049724,36.580225,65.474419,148.708133,0.778493,-0.157625,-0.157625,1000.000000
5.165000,0.200000,0.180929,0.091719,36.117030,65.688152,148.752887,-1.000000,0.480472,0.480472,1000.000000
5.170000,0.200000,0.181332,0.029760,34.378421,66.829915,148.553435,-0.387245,0.032667,0.032667,1000.000000
5.175000,0.200000,0.181095,-0.095520,35.578019,66.536061,148.623010,0.947651,-0.461063,-0.461063,1000.000000
5.180000,0.200000,0.180819,0.013024,37.035777,66.001220,148.723922,-0.383125,0.067248,0.067248,1000.000000
5.185000,0.200000,0.181135,0.071614,35.460252,67.216699,148.800569,-1.000000,0.171261,0.171261,1000.000000
5.190000,0.200000,0.181153,-0.070164,35.209420,67.859240,148.945709,0.569050,-0.434823,-0.434823,1000.000000
5.195000,0.200000,0.180735,-0.051259,37.376279,67.144881,148.629051,0.542693,-0.245032,-0.245032,1000.000000
5.200000,0.200000,0.180843,0.074955,36.837382,67.668422,148.874591,-1.000000,0.309384,0.309384,1000.000000
5.205000,0.200000,0.181127,0.006802,35.455053,68.707703,148.926989,-0.467695,-0.095386,-0.095386,1000.000000
5.210000,0.200000,0.180854,-0.087844,36.749917,68.591644,148.706006,0.977629,-0.531934,-0.531934,1000.000000
5.215000,0.200000,0.180601,0.006933,37.968463,68.418112,148.705630,-0.178731,0.046692,0.046692,1000.000000
5.220000,0.200000,0.180870,0.070948,36.796081,69.166919,148.717978,-1.000000,0.266271,0.266271,1000.000000
5.225000,0.200000,0.180981,-0.041899,36.147461,69.905429,148.928379,0.279998,-0.334823,-0.334823,1000.000000
5.230000,0.200000,0.180611,-0.066383,38.005243,69.401948,148.645632,0.819765,-0.331976,-0.331976,1000.000000
5.235000,0.200000,0.180595,0.057026,38.138526,69.472384,148.878478,-0.858456,0.297568,0.297568,1000.000000
5.240000,0.200000,0.180931,0.040669,36.597586,70.519895,148.800924,-0.819385,0.037475,0.037475,1000.000000
5.245000,0.200000,0.180777,-0.089994,37.184598,70.848982,148.740691,1.000000,-0.577243,-0.577243,1000.000000
5.250000,0.200000,0.180393,-0.025326,39.115110,70.285210,148.554828,0.371996,-0.071526,-0.071526,1000.000000
5.255000,0.200000,0.180631,0.095244,38.178864,70.773995,148.580236,-0.952455,0.451158,0.451158,1000.000000
5.260000,0.200000,0.180949,0.000454,36.750340,71.710094,148.640141,0.169616,-0.071244,-0.071244,1000.000000
5.265000,0.200000,0.180654,-0.078437,38.372825,70.880580,148.752461,1.000000,-0.263105,-0.263105,1000.000000
5.270000,0.200000,0.180573,0.057605,39.010333,70.370052,148.944997,-0.568948,0.338581,0.338581,1000.000000
5.275000,0.200000,0.181000,0.067704,37.126231,71.566004,148.628169,-0.941668,0.211075,0.211075,1000.000000
5.280000,0.200000,0.180939,-0.084542,37.373104,71.770746,148.799128,1.000000,-0.479234,-0.479234,1000.000000
5.285000,0.200000,0.180537,-0.031782,39.481133,70.917430,148.642751,0.640798,-0.078977,-0.078977,1000.000000
5.290000,0.200000,0.180775,0.103445,38.616900,71.284954,148.572652,-0.809806,0.544198,0.544198,1000.000000
5.295000,0.200000,0.181174,0.022550,37.023289,72.122922,148.355547,0.078724,0.100756,0.100756,1000.000000
5.300000,0.200000,0.180964,-0.072507,38.288178,71.243732,148.772340,1.000000,-0.195569,-0.195569,1000.000000
5.305000,0.200000,0.180860,0.048313,39.108381,70.500851,148.990465,-0.243839,0.322894,0.322894,1000.000000
5.310000,0.200000,0.181279,0.077524,37.371994,71.495255,148.578488,-0.872631,0.328931,0.328931,1000.000000
5.315000,0.200000,0.181322,-0.059818,37.243553,71.659901,148.830859,0.983492,-0.311101,-0.311101,1000.000000
5.320000,0.200000,0.180982,-0.033328,39.131385,70.639818,148.864096,0.811735,-0.003263,-0.003263,1000.000000
5.325000,0.200000,0.181203,0.107141,38.554354,70.619549,148.586580,-0.745523,0.622968,0.622968,1000.000000
5.330000,0.200000,0.181677,0.042497,36.707958,71.557304,148.179482,-0.119804,0.195242,0.195242,1000.000000
5.335000,0.200000,0.181511,-0.078864,37.756041,70.786549,148.670251,1.000000,-0.229385,-0.229385,1000.000000
5.340000,0.200000,0.181333,0.033383,38.925694,69.878645,148.945536,-0.196169,0.243195,0.243195,1000.000000
5.345000,0.200000,0.181728,0.081976,37.217978,70.942647,148.645198,-1.000000,0.313679,0.313679,1000.000000
5.350000,0.200000,0.181793,-0.060574,36.910568,71.326371,148.859352,0.837277,-0.348155,-0.348155,1000.000000
5.355000,0.200000,0.181411,-0.046341,38.965896,70.367625,148.753507,0.855944,-0.111167,-0.111167,1000.000000
5.360000,0.200000,0.181575,0.098753,38.523342,70.398144,148.683526,-0.891423,0.558385,0.558385,1000.000000
5.365000,0.200000,0.182032,0.042195,36.648472,71.463085,148.345137,-0.367549,0.128868,0.128868,1000.000000
5.370000,0.200000,0.181839,-0.091911,37.683987,71.021437,148.626764,1.000000,-0.391231,-0.391231,1000.000000
5.375000,0.200000,0.181570,0.014991,39.176881,70.240646,148.801098,-0.300678,0.113541,0.113541,1000.000000
5.380000,0.200000,0.181914,0.080242,37.541219,71.399845,148.750754,-1.000000,0.230204,0.230204,1000.000000
5.385000,0.200000,0.181969,-0.066572,37.152569,72.015428,148.937125,0.764057,-0.393212,-0.393212,1000.000000
5.390000,0.200000,0.181554,-0.049989,39.372626,70.997502,148.741732,0.768958,-0.151106,-0.151106,1000.000000
5.395000,0.200000,0.181714,0.096731,38.817796,71.232804,148.761421,-0.926585,0.491715,0.491715,1000.000000
5.400000,0.200000,0.182128,0.029417,37.043811,72.305508,148.527781,-0.232891,0.066231,0.066231,1000.000000
5.405000,0.200000,0.181901,-0.088768,38.263869,71.739352,148.729521,1.000000,-0.363311,-0.363311,1000.000000
5.410000,0.200000,0.181684,0.026568,39.496195,71.060172,148.908294,-0.390286,0.169929,0.169929,1000.000000
5.415000,0.200000,0.182046,0.075529,37.807586,72.219337,148.771150,-1.000000,0.216656,0.216656,1000.000000
5.420000,0.200000,0.182064,-0.072154,37.600183,72.738205,148.930154,0.749907,-0.430664,-0.430664,1000.000000
5.425000,0.200000,0.181647,-0.047332,39.780947,71.836199,148.692013,0.642714,-0.174147,-0.174147,1000.000000
5.430000,0.200000,0.181803,0.090229,39.159151,72.201867,148.792251,-1.000000,0.429531,0.429531,1000.000000
5.435000,0.200000,0.182164,0.017418,37.531508,73.261705,148.704574,-0.241893,-0.022266,-0.022266,1000.000000
5.440000,0.200000,0.181901,-0.090207,38.869948,72.795076,148.723393,1.000000,-0.419203,-0.419203,1000.000000
5.445000,0.200000,0.181684,0.025651,40.032356,72.272837,148.869846,-0.423673,0.154155,0.154155,1000.000000
5.450000,0.200000,0.182033,0.072757,38.406083,73.377500,148.770612,-1.000000,0.203984,0.203984,1000.000000
5.455000,0.200000,0.182048,-0.071301,38.191528,73.929864,148.925458,0.701507,-0.442230,-0.442230,1000.000000
5.460000,0.200000,0.181630,-0.049244,40.344480,73.081027,148.668103,0.632057,-0.198437,-0.198437,1000.000000
5.465000,0.200000,0.181768,0.085983,39.773404,73.445012,148.815523,-1.000000,0.403243,0.403243,1000.000000
5.470000,0.200000,0.182116,0.017171,38.175541,74.497503,148.755555,-0.363782,-0.034155,-0.034155,1000.000000
5.475000,0.200000,0.181855,-0.091395,39.455783,74.151188,148.712673,1.000000,-0.472420,-0.472420,1000.000000
5.480000,0.200000,0.181610,0.016371,40.702721,73.702298,148.807897,-0.318151,0.100460,0.100460,1000.000000
5.485000,0.200000,0.181928,0.073802,39.229256,74.674971,148.763306,-1.000000,0.230018,0.230018,1000.000000
5.490000,0.200000,0.181986,-0.059951,38.809217,75.303671,148.948819,0.517668,-0.395098,-0.395098,1000.000000
5.495000,0.200000,0.181584,-0.056315,40.855457,74.527906,148.686147,0.691308,-0.256336,-0.256336,1000.000000
5.500000,0.200000,0.181661,0.073706,40.532395,74.802649,148.890322,-1.000000,0.347709,0.347709,1000.000000
5.505000,0.200000,0.181993,0.023276,38.965932,75.858913,148.849397,-0.622139,-0.039223,-0.039223,1000.000000
5.510000,0.200000,0.181756,-0.094809,40.009242,75.842826,148.703750,0.960027,-0.574833,-0.574833,1000.000000
5.515000,0.200000,0.181432,-0.005766,41.566589,75.439267,148.619317,-0.078698,-0.028361,-0.028361,1000.000000
5.520000,0.200000,0.181689,0.077033,40.358260,76.240501,148.742266,-1.000000,0.273078,0.273078,1000.000000
5.525000,0.200000,0.181833,-0.038050,39.544448,77.022152,148.957351,0.224824,-0.295235,-0.295235,1000.000000
5.530000,0.200000,0.181464,-0.068128,41.399435,76.337861,148.725606,0.841125,-0.336010,-0.336010,1000.000000
5.535000,0.200000,0.181442,0.056374,41.530955,76.398865,148.939755,-0.849105,0.284941,0.284941,1000.000000
5.540000,0.200000,0.181776,0.040930,39.982140,77.397589,148.852861,-0.821572,0.040532,0.040532,1000.000000
5.545000,0.200000,0.181627,-0.088783,40.524247,77.673811,148.804013,1.000000,-0.572248,-0.572248,1000.000000
5.550000,0.200000,0.181247,-0.025353,42.403089,77.028888,148.628047,0.377045,-0.069974,-0.069974,1000.000000
5.555000,0.200000,0.181483,0.095477,41.470044,77.451547,148.630094,-0.948404,0.453239,0.453239,1000.000000
5.560000,0.200000,0.181807,0.002114,39.998168,78.361966,148.672430,0.150638,-0.067552,-0.067552,1000.000000
5.565000,0.200000,0.181514,-0.079454,41.587069,77.493345,148.790098,1.000000,-0.268648,-0.268648,1000.000000
5.570000,0.200000,0.181427,0.056592,42.244299,76.940067,148.977312,-0.582958,0.330686,0.330686,1000.000000
5.575000,0.200000,0.181854,0.068508,40.324171,78.102313,148.673827,-0.980907,0.202013,0.202013,1000.000000
5.580000,0.200000,0.181791,-0.086751,40.543464,78.320502,148.827913,1.000000,-0.502414,-0.502414,1000.000000
5.585000,0.200000,0.181375,-0.034143,42.678783,77.395334,148.649772,0.612215,-0.098492,-0.098492,1000.000000
5.590000,0.200000,0.181608,0.103624,41.788608,77.759214,148.613072,-0.806687,0.525990,0.525990,1000.000000
5.595000,0.200000,0.182005,0.020752,40.158467,78.572509,148.422120,0.110316,0.089401,0.089401,1000.000000
5.600000,0.200000,0.181787,-0.072434,41.463047,77.617607,148.827171,1.000000,-0.184219,-0.184219,1000.000000
5.605000,0.200000,0.181695,0.052182,42.223017,76.859681,149.023411,-0.301446,0.338033,0.338033,1000.000000
5.610000,0.200000,0.182124,0.076620,40.404898,77.842617,148.610887,-0.870865,0.310431,0.310431,1000.000000
5.615000,0.200000,0.182148,-0.065118,40.346224,77.959127,148.862681,1.000000,-0.335863,-0.335863,1000.000000
5.620000,0.200000,0.181798,-0.031159,42.253112,76.884786,148.880048,0.787435,-0.005498,-0.005498,1000.000000
5.625000,0.200000,0.182034,0.108417,41.567386,76.893470,148.605988,-0.723326,0.619609,0.619609,1000.000000
5.630000,0.200000,0.182502,0.040356,39.740071,77.707715,148.209262,-0.047304,0.197662,0.197662,1000.000000
5.635000,0.200000,0.182339,-0.074924,40.790402,76.850882,148.722718,1.000000,-0.191733,-0.191733,1000.000000
5.640000,0.200000,0.182188,0.038505,41.851173,75.907681,148.988624,-0.158539,0.279039,0.279039,1000.000000
5.645000,0.200000,0.182598,0.083294,40.112334,76.871057,148.623224,-0.995489,0.341676,0.341676,1000.000000
5.650000,0.200000,0.182673,-0.057618,39.787026,77.177182,148.844720,0.891559,-0.329221,-0.329221,1000.000000
5.655000,0.200000,0.182302,-0.045209,41.774838,76.137359,148.800356,0.928960,-0.082168,-0.082168,1000.000000
5.660000,0.200000,0.182476,0.103797,41.362197,75.999087,148.650305,-0.803677,0.613596,0.613596,1000.000000
5.665000,0.200000,0.182977,0.053006,39.354705,76.978188,148.203202,-0.382464,0.206482,0.206482,1000.000000
5.670000,0.200000,0.182823,-0.089287,40.242433,76.458643,148.610328,1.000000,-0.346579,-0.346579,1000.000000
5.675000,0.200000,0.182550,0.013388,41.786638,75.507578,148.831517,-0.194522,0.119838,0.119838,1000.000000
5.680000,0.200000,0.182900,0.084695,40.150717,76.590120,148.739116,-1.000000,0.270707,0.270707,1000.000000
5.685000,0.200000,0.182988,-0.060015,39.637873,77.176972,148.945400,0.794994,-0.348775,-0.348775,1000.000000
5.690000,0.200000,0.182586,-0.050872,41.800776,76.029793,148.822256,0.894669,-0.121985,-0.121985,1000.000000
5.695000,0.200000,0.182749,0.102301,41.328547,76.055872,148.743590,-0.829709,0.559501,0.559501,1000.000000
5.700000,0.200000,0.183222,0.044460,39.383726,77.066612,148.351463,-0.297181,0.166388,0.166388,1000.000000
5.705000,0.200000,0.183045,-0.087236,40.397184,76.456653,148.705404,1.000000,-0.327943,-0.327943,1000.000000
5.710000,0.200000,0.182806,0.021079,41.766247,75.585299,148.917669,-0.255376,0.156117,0.156117,1000.000000
5.715000,0.200000,0.183168,0.081270,40.099597,76.668554,148.763721,-1.000000,0.260518,0.260518,1000.000000
5.720000,0.200000,0.183230,-0.063803,39.709410,77.191050,148.954918,0.754247,-0.374373,-0.374373,1000.000000
5.725000,0.200000,0.182826,-0.049534,41.840277,76.145500,148.786918,0.784389,-0.150727,-0.150727,1000.000000
5.730000,0.200000,0.182979,0.094818,41.329406,76.300024,148.796214,-0.959868,0.492929,0.492929,1000.000000
5.735000,0.200000,0.183397,0.032224,39.517199,77.351377,148.561962,-0.332895,0.056277,0.056277,1000.000000
5.740000,0.200000,0.183170,-0.093482,40.672913,76.885644,148.712401,0.983103,-0.418699,-0.418699,1000.000000
5.745000,0.200000,0.182913,0.018432,42.045736,76.186451,148.854112,-0.404005,0.112688,0.112688,1000.000000
5.750000,0.200000,0.183254,0.075314,40.377522,77.363085,148.827056,-1.000000,0.186850,0.186850,1000.000000
5.755000,0.200000,0.183274,-0.073108,40.114187,77.947086,148.973355,0.719413,-0.439409,-0.439409,1000.000000
5.760000,0.200000,0.182848,-0.048576,42.311156,76.957001,148.727369,0.620842,-0.186447,-0.186447,1000.000000
5.765000,0.200000,0.183001,0.089493,41.657259,77.356592,148.844413,-1.000000,0.408358,0.408358,1000.000000
5.770000,0.200000,0.183352,0.014629,40.043630,78.390229,148.776661,-0.221198,-0.036166,-0.036166,1000.000000
5.775000,0.200000,0.183083,-0.089088,41.396884,77.858462,148.777433,1.000000,-0.413993,-0.413993,1000.000000
5.780000,0.200000,0.182878,0.027696,42.483484,77.334630,148.921447,-0.423404,0.164033,0.164033,1000.000000
5.785000,0.200000,0.183229,0.072305,40.855674,78.383288,148.794427,-1.000000,0.208314,0.208314,1000.000000
5.790000,0.200000,0.183244,-0.070540,40.635017,78.902468,148.948928,0.717806,-0.441628,-0.441628,1000.000000
5.795000,0.200000,0.182830,-0.048999,42.742551,77.996586,148.709532,0.653521,-0.191972,-0.191972,1000.000000
5.800000,0.200000,0.182970,0.087312,42.182962,78.294819,148.827786,-1.000000,0.419340,0.419340,1000.000000
5.805000,0.200000,0.183332,0.020497,40.526677,79.330183,148.740680,-0.375670,-0.021971,-0.021971,1000.000000
5.810000,0.200000,0.183076,-0.092999,41.763096,78.946010,148.729005,0.991516,-0.473918,-0.473918,1000.000000
5.815000,0.200000,0.182821,0.015584,43.045963,78.419678,148.826896,-0.351979,0.091246,0.091246,1000.000000
5.820000,0.200000,0.183141,0.073741,41.522932,79.432438,148.808785,-1.000000,0.209226,0.209226,1000.000000
5.825000,0.200000,0.183187,-0.063901,41.132937,80.053644,148.980760,0.532454,-0.412099,-0.412099,1000.000000
5.830000,0.200000,0.182776,-0.054888,43.199725,79.190050,148.715493,0.637449,-0.255297,-0.255297,1000.000000
5.835000,0.200000,0.182865,0.074624,42.779575,79.540440,148.923394,-1.000000,0.331798,0.331798,1000.000000
5.840000,0.200000,0.183182,0.017493,41.257063,80.561416,148.914181,-0.576052,-0.060097,-0.060097,1000.000000
5.845000,0.200000,0.182931,-0.092551,42.362685,80.431841,148.753852,0.999297,-0.563391,-0.563391,1000.000000
5.850000,0.200000,0.182633,-0.000748,43.768249,80.029132,148.709711,-0.091399,0.008438,0.008438,1000.000000
5.855000,0.200000,0.182902,0.078028,42.559458,80.735587,148.743161,-1.000000,0.293864,0.293864,1000.000000
5.860000,0.200000,0.183053,-0.036746,41.721352,81.497784,148.952659,0.234290,-0.293751,-0.293751,1000.000000
5.865000,0.200000,0.182684,-0.069215,43.552662,80.755766,148.743033,0.883174,-0.334815,-0.334815,1000.000000
5.870000,0.200000,0.182660,0.057895,43.711210,80.739704,148.945506,-0.841659,0.305291,0.305291,1000.000000
5.875000,0.200000,0.183014,0.045963,42.091894,81.721944,148.814139,-0.872758,0.063739,0.063739,1000.000000
5.880000,0.200000,0.182876,-0.090584,42.561261,81.995337,148.804577,1.000000,-0.583683,-0.583683,1000.000000
5.885000,0.200000,0.182476,-0.028889,44.510787,81.251681,148.615569,0.410957,-0.091729,-0.091729,1000.000000
5.890000,0.200000,0.182709,0.097310,43.572822,81.665795,148.641729,-0.916522,0.458301,0.458301,1000.000000
5.895000,0.200000,0.183047,0.005181,42.048322,82.554476,148.651950,0.157948,-0.039846,-0.039846,1000.000000
5.900000,0.200000,0.182766,-0.077985,43.591992,81.607642,148.832188,1.000000,-0.244709,-0.244709,1000.000000
5.905000,0.200000,0.182684,0.057728,44.235785,80.998040,149.011503,-0.555925,0.339997,0.339997,1000.000000
5.910000,0.200000,0.183117,0.069779,42.293580,82.118936,148.683707,-0.959030,0.214153,0.214153,1000.000000
5.915000,0.200000,0.183062,-0.085190,42.489711,82.284812,148.854378,1.000000,-0.482221,-0.482221,1000.000000
5.920000,0.200000,0.182654,-0.032530,44.576337,81.283043,148.711012,0.634121,-0.085070,-0.085070,1000.000000
5.925000,0.200000,0.182892,0.104421,43.675510,81.598146,148.638084,-0.792824,0.538733,0.538733,1000.000000
5.930000,0.200000,0.183297,0.023289,42.024033,82.354874,148.415656,0.096080,0.104620,0.104620,1000.000000
5.935000,0.200000,0.183088,-0.072085,43.274049,81.401400,148.837055,1.000000,-0.181354,-0.181354,1000.000000
5.940000,0.200000,0.182991,0.050444,44.063886,80.594123,149.037479,-0.263420,0.333602,0.333602,1000.000000
5.945000,0.200000,0.183420,0.078736,42.249162,81.521882,148.619897,-0.885407,0.323738,0.323738,1000.000000
5.950000,0.200000,0.183459,-0.062608,42.115708,81.653861,148.867565,1.000000,-0.325570,-0.325570,1000.000000
5.955000,0.200000,0.183109,-0.033322,44.017533,80.521867,148.899616,0.823274,-0.005826,-0.005826,1000.000000
5.960000,0.200000,0.183339,0.110040,43.371965,80.439506,148.614154,-0.695093,0.632836,0.632836,1000.000000
5.965000,0.200000,0.183828,0.045295,41.457006,81.239623,148.179597,-0.075601,0.224806,0.224806,1000.000000
5.970000,0.200000,0.183678,-0.075292,42.454244,80.366643,148.709561,1.000000,-0.185407,-0.185407,1000.000000
5.975000,0.200000,0.183517,0.036595,43.564936,79.356914,148.990388,-0.138444,0.271093,0.271093,1000.000000
5.980000,0.200000,0.183927,0.084986,41.813581,80.300026,148.636574,-1.000000,0.344979,0.344979,1000.000000
5.985000,0.200000,0.184010,-0.056876,41.441229,80.616031,148.856629,0.870626,-0.323404,-0.323404,1000.000000
5.990000,0.200000,0.183637,-0.046384,43.429343,79.521347,148.818409,0.935695,-0.089630,-0.089630,1000.000000
5.995000,0.200000,0.183807,0.103293,43.020331,79.364152,148.679577,-0.812454,0.606740,0.606740,1000.000000
6.000000,0.200000,0.184309,0.053565,40.990859,80.321117,148.237392,-0.406250,0.202061,0.202061,1000.000000
6.005000,0.200000,0.184154,-0.090512,41.860730,79.813162,148.627465,1.000000,-0.359785,-0.359785,1000.000000
6.010000,0.200000,0.183871,0.011690,43.429340,78.837121,148.836123,-0.204448,0.108262,0.108262,1000.000000
6.015000,0.200000,0.184218,0.085045,41.789616,79.916687,148.763459,-1.000000,0.262787,0.262787,1000.000000
6.020000,0.200000,0.184306,-0.060768,41.256837,80.520353,148.967843,0.815814,-0.353177,-0.353177,1000.000000
6.025000,0.200000,0.183900,-0.050923,43.432355,79.300483,148.850705,0.908265,-0.114088,-0.114088,1000.000000
6.030000,0.200000,0.184072,0.105295,42.933475,79.297344,148.744348,-0.777632,0.574918,0.574918,1000.000000
6.035000,0.200000,0.184559,0.046934,40.946017,80.258639,148.313963,-0.245801,0.198195,0.198195,1000.000000
6.040000,0.200000,0.184396,-0.083728,41.931321,79.544615,148.730230,1.000000,-0.280340,-0.280340,1000.000000
6.045000,0.200000,0.184178,0.025023,43.232347,78.599892,148.970144,-0.211221,0.187165,0.187165,1000.000000
6.050000,0.200000,0.184552,0.082846,41.542473,79.630554,148.749638,-1.000000,0.287081,0.287081,1000.000000
6.055000,0.200000,0.184625,-0.061185,41.137364,80.093689,148.946412,0.762247,-0.355756,-0.355756,1000.000000
6.060000,0.200000,0.184230,-0.049316,43.212340,79.014732,148.812556,0.820359,-0.142278,-0.142278,1000.000000
6.065000,0.200000,0.184380,0.095365,42.741670,79.083351,148.797185,-0.950359,0.511172,0.511172,1000.000000
6.070000,0.200000,0.184815,0.037194,40.874965,80.116477,148.526119,-0.392671,0.076611,0.076611,1000.000000
6.075000,0.200000,0.184599,-0.095342,41.950468,79.683304,148.702898,0.950759,-0.434417,-0.434417,1000.000000
6.080000,0.200000,0.184319,0.013196,43.414043,78.938693,148.829488,-0.377349,0.073533,0.073533,1000.000000
6.085000,0.200000,0.184645,0.074437,41.772688,80.134627,148.871036,-1.000000,0.173090,0.173090,1000.000000
6.090000,0.200000,0.184667,-0.071712,41.479457,80.732784,149.012899,0.671209,-0.433622,-0.433622,1000.000000
6.095000,0.200000,0.184245,-0.049302,43.633119,79.732368,148.759781,0.599745,-0.201486,-0.201486,1000.000000
6.100000,0.200000,0.184385,0.085451,43.004489,80.144546,148.902200,-1.000000,0.379497,0.379497,1000.000000
6.105000,0.200000,0.184719,0.012963,41.439617,81.160607,148.858872,-0.314987,-0.053396,-0.053396,1000.000000
6.110000,0.200000,0.184449,-0.089445,42.743959,80.706905,148.795304,1.000000,-0.457638,-0.457638,1000.000000
6.115000,0.200000,0.184224,0.020453,43.867299,80.239914,148.894787,-0.324914,0.122712,0.122712,1000.000000
6.120000,0.200000,0.184550,0.073247,42.380311,81.149428,148.796608,-1.000000,0.236128,0.236128,1000.000000
6.125000,0.200000,0.184606,-0.059692,41.970813,81.729564,148.976255,0.560406,-0.397332,-0.397332,1000.000000
6.130000,0.200000,0.184208,-0.055506,43.963278,80.866096,148.740875,0.724626,-0.240455,-0.240455,1000.000000
6.135000,0.200000,0.184292,0.076974,43.640540,81.047419,148.902902,-1.000000,0.380302,0.380302,1000.000000
