t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
5.105000,0.200000,0.198459,0.072071,18.186362,30.201976,145.680851,0.918741,0.867005,0.867005,1000.000000
5.110000,0.200000,0.198843,0.080756,18.175277,30.228558,145.502302,0.949690,0.899210,0.899210,1000.000000
5.115000,0.200000,0.199245,0.078920,18.132265,30.284882,145.327429,0.979860,0.930640,0.930640,1000.000000
5.120000,0.200000,0.199642,0.081963,18.210587,30.211342,145.157243,1.000000,0.961291,0.961291,1000.000000
5.125000,0.200000,0.200070,0.087584,18.166752,30.266942,144.995016,1.000000,0.987249,0.987249,1000.000000
5.130000,0.200000,0.200501,0.084723,18.152839,30.286401,144.817790,1.000000,1.000000,1.000000,1000.000000
5.135000,0.200000,0.200927,0.086541,18.190629,30.249376,144.628306,1.000000,1.000000,1.000000,1000.000000
5.140000,0.200000,0.201364,0.087091,18.151420,30.292334,144.441428,1.000000,1.000000,1.000000,1000.000000
5.145000,0.200000,0.201792,0.084784,18.167171,30.273218,144.256409,1.000000,1.000000,1.000000,1000.000000
5.150000,0.200000,0.202221,0.086920,18.179275,30.257086,144.073650,1.000000,1.000000,1.000000,1000.000000
5.155000,0.200000,0.202656,0.086182,18.148294,30.284685,143.892637,1.000000,1.000000,1.000000,1000.000000
5.160000,0.200000,0.203082,0.085162,18.169092,30.254266,143.713482,1.000000,1.000000,1.000000,1000.000000
5.165000,0.200000,0.203513,0.086847,18.162624,30.252274,143.536388,1.000000,1.000000,1.000000,1000.000000
5.170000,0.200000,0.203945,0.085580,18.143781,30.261174,143.360946,1.000000,1.000000,1.000000,1000.000000
5.175000,0.200000,0.204371,0.085554,18.160282,30.230272,143.187396,1.000000,1.000000,1.000000,1000.000000
5.180000,0.200000,0.204802,0.086505,18.143833,30.233953,143.015721,1.000000,1.000000,1.000000,1000.000000
5.185000,0.200000,0.205232,0.085283,18.135442,30.226725,142.845671,1.000000,1.000000,1.000000,1000.000000
5.190000,0.200000,0.205658,0.085808,18.143291,30.200746,142.677485,1.000000,1.000000,1.000000,1000.000000
5.195000,0.200000,0.206089,0.086074,18.124047,30.203024,142.511020,1.000000,1.000000,1.000000,1000.000000
5.200000,0.200000,0.206517,0.085203,18.121906,30.184891,142.346180,1.000000,1.000000,1.000000,1000.000000
5.205000,0.200000,0.206944,0.085882,18.120776,30.164820,142.183129,1.000000,1.000000,1.000000,1000.000000
5.210000,0.200000,0.207374,0.085679,18.103180,30.161485,142.021690,1.000000,1.000000,1.000000,1000.000000
5.215000,0.200000,0.207801,0.085232,18.102932,30.137787,141.861873,1.000000,1.000000,1.000000,1000.000000
5.220000,0.200000,0.208228,0.085800,18.094851,30.121975,141.703751,1.000000,1.000000,1.000000,1000.000000
5.225000,0.200000,0.208657,0.085379,18.080643,30.111679,141.547168,1.000000,1.000000,1.000000,1000.000000
5.230000,0.200000,0.209083,0.085280,18.079110,30.086426,141.392187,1.000000,1.000000,1.000000,1000.000000
5.235000,0.200000,0.209510,0.085620,18.066878,30.072306,141.238805,1.000000,1.000000,1.000000,1000.000000
5.240000,0.200000,0.209937,0.085181,18.055872,30.055748,141.086917,1.000000,1.000000,1.000000,1000.000000
5.245000,0.200000,0.210363,0.085292,18.051439,30.031188,140.936591,0.048323,1.000000,1.000000,1000.000000
5.250000,0.200000,0.210773,0.070077,17.717865,30.377360,141.206853,0.095981,0.597195,0.597195,1000.000000
5.255000,0.200000,0.210951,-0.000802,17.584245,30.512380,142.726922,0.142958,0.188720,0.188720,1000.000000
5.260000,0.200000,0.210899,-0.001334,18.228791,29.788928,144.924033,0.189244,0.077562,0.077562,1000.000000
5.265000,0.200000,0.210989,0.026829,17.913158,30.146640,146.718001,0.234829,0.120820,0.120820,1000.000000
5.270000,0.200000,0.211061,0.002148,17.890331,30.178370,147.666564,0.279705,0.192352,0.192352,1000.000000
5.275000,0.200000,0.211108,0.025327,18.214745,29.827582,148.100709,0.323864,0.251469,0.251469,1000.000000
5.280000,0.200000,0.211284,0.034306,17.857298,30.245560,148.251551,0.367299,0.298822,0.298822,1000.000000
5.285000,0.200000,0.211399,0.016873,18.021567,30.077512,148.247088,0.410001,0.341752,0.341752,1000.000000
5.290000,0.200000,0.211537,0.041249,18.153411,29.952012,148.154330,0.451965,0.383941,0.383941,1000.000000
5.295000,0.200000,0.211755,0.038202,17.890847,30.269091,148.007537,0.493183,0.426026,0.426026,1000.000000
5.300000,0.200000,0.211914,0.032350,18.121437,30.031285,147.829269,0.533650,0.467698,0.467698,1000.000000
5.305000,0.200000,0.212131,0.052637,18.102006,30.079605,147.634017,0.573360,0.508684,0.508684,1000.000000
5.310000,0.200000,0.212383,0.044324,17.964666,30.257231,147.428894,0.612307,0.548892,0.548892,1000.000000
5.315000,0.200000,0.212598,0.047588,18.174642,30.044134,147.220724,0.650486,0.588316,0.588316,1000.000000
5.320000,0.200000,0.212878,0.060904,18.074765,30.182962,147.012459,0.687894,0.626969,0.626969,1000.000000
5.325000,0.200000,0.213164,0.052550,18.048728,30.233689,146.804941,0.724525,0.664852,0.664852,1000.000000
5.330000,0.200000,0.213438,0.061045,18.193134,30.093441,146.600922,0.760375,0.701962,0.701962,1000.000000
5.335000,0.200000,0.213770,0.067603,18.075352,30.249548,146.400118,0.795441,0.738295,0.738295,1000.000000
5.340000,0.200000,0.214091,0.062213,18.121894,30.214975,146.202678,0.829721,0.773847,0.773847,1000.000000
5.345000,0.200000,0.214423,0.072215,18.192201,30.155329,146.010092,0.863210,0.808613,0.808613,1000.000000
5.350000,0.200000,0.214796,0.073905,18.096951,30.281095,145.821241,0.895907,0.842591,0.842591,1000.000000
5.355000,0.200000,0.215156,0.072346,18.173834,30.207668,145.636646,0.927810,0.875778,0.875778,1000.000000
5.360000,0.200000,0.215540,0.081259,18.184800,30.210570,145.456976,0.958916,0.908172,0.908172,1000.000000
5.365000,0.200000,0.215949,0.080417,18.128540,30.286155,145.281119,0.989225,0.939771,0.939771,1000.000000
5.370000,0.200000,0.216350,0.082090,18.203147,30.210143,145.109914,1.000000,0.970573,0.970573,1000.000000
5.375000,0.200000,0.216779,0.088375,18.172319,30.254837,144.946690,1.000000,0.992647,0.992647,1000.000000
5.380000,0.200000,0.217214,0.085058,18.140290,30.295967,144.761948,1.000000,1.000000,1.000000,1000.000000
5.385000,0.200000,0.217638,0.085726,18.190535,30.240718,144.573285,1.000000,1.000000,1.000000,1000.000000
5.390000,0.200000,0.218074,0.087707,18.156172,30.281425,144.387105,1.000000,1.000000,1.000000,1000.000000
5.395000,0.200000,0.218505,0.084711,18.154953,30.279931,144.202609,1.000000,1.000000,1.000000,1000.000000
5.400000,0.200000,0.218931,0.086440,18.182591,30.244100,144.020360,1.000000,1.000000,1.000000,1000.000000
5.405000,0.200000,0.219366,0.086778,18.147334,30.279031,143.839957,1.000000,1.000000,1.000000,1000.000000
5.410000,0.200000,0.219794,0.084837,18.159490,30.255966,143.661277,1.000000,1.000000,1.000000,1000.000000
5.415000,0.200000,0.220222,0.086693,18.166485,30.238165,143.484711,1.000000,1.000000,1.000000,1000.000000
5.420000,0.200000,0.220656,0.086013,18.138680,30.258573,143.309830,1.000000,1.000000,1.000000,1000.000000
5.425000,0.200000,0.221082,0.085150,18.153868,30.226733,143.136737,1.000000,1.000000,1.000000,1000.000000
5.430000,0.200000,0.221512,0.086591,18.146189,30.220837,142.965593,1.000000,1.000000,1.000000,1000.000000
5.435000,0.200000,0.221943,0.085506,18.128142,30.224836,142.796055,1.000000,1.000000,1.000000,1000.000000
5.440000,0.200000,0.222369,0.085455,18.139507,30.192931,142.628320,1.000000,1.000000,1.000000,1000.000000
5.445000,0.200000,0.222799,0.086286,18.123909,30.191776,142.462375,1.000000,1.000000,1.000000,1000.000000
5.450000,0.200000,0.223228,0.085241,18.114071,30.181882,142.298007,1.000000,1.000000,1.000000,1000.000000
5.455000,0.200000,0.223655,0.085646,18.118507,30.154196,142.135407,1.000000,1.000000,1.000000,1000.000000
5.460000,0.200000,0.224084,0.085915,18.100479,30.151991,141.974466,1.000000,1.000000,1.000000,1000.000000
5.465000,0.200000,0.224512,0.085147,18.095625,30.132613,141.815090,1.000000,1.000000,1.000000,1000.000000
5.470000,0.200000,0.224939,0.085694,18.092938,30.109958,141.657418,1.000000,1.000000,1.000000,1000.000000
5.475000,0.200000,0.225367,0.085571,18.075899,30.103248,141.501304,1.000000,1.000000,1.000000,1000.000000
5.480000,0.200000,0.225794,0.085141,18.072752,30.078805,141.346745,1.000000,1.000000,1.000000,1000.000000
5.485000,0.200000,0.226221,0.085619,18.064437,30.059932,141.193806,1.000000,1.000000,1.000000,1000.000000
5.490000,0.200000,0.226648,0.085299,18.049829,30.047519,141.042358,1.000000,1.000000,1.000000,1000.000000
5.495000,0.200000,0.227074,0.085155,18.045960,30.021384,140.892440,0.048870,1.000000,1.000000,1000.000000
5.500000,0.200000,0.227483,0.070245,17.724947,30.380620,141.162849,0.097058,0.597426,0.597426,1000.000000
5.505000,0.200000,0.227663,-0.000568,17.587324,30.531158,142.681913,0.144549,0.189422,0.189422,1000.000000
5.510000,0.200000,0.227610,-0.001808,18.217697,29.767640,144.876458,0.191331,0.078808,0.078808,1000.000000
5.515000,0.200000,0.227699,0.027384,17.919404,30.132625,146.685424,0.237396,0.122596,0.122596,1000.000000
5.520000,0.200000,0.227775,0.002544,17.880135,30.186551,147.642452,0.282735,0.194627,0.194627,1000.000000
5.525000,0.200000,0.227821,0.024801,18.208315,29.803207,148.080670,0.327340,0.254216,0.254216,1000.000000
5.530000,0.200000,0.227998,0.035318,17.864788,30.237164,148.233020,0.371204,0.302025,0.302025,1000.000000
5.535000,0.200000,0.228117,0.017042,18.005884,30.083366,148.228486,0.414318,0.345394,0.345394,1000.000000
5.540000,0.200000,0.228254,0.040966,18.155206,29.926320,148.134768,0.456676,0.388005,0.388005,1000.000000
5.545000,0.200000,0.228475,0.039499,17.893581,30.267018,147.986571,0.498272,0.430495,0.430495,1000.000000
5.550000,0.200000,0.228638,0.032216,18.105576,30.032222,147.806556,0.539098,0.472555,0.472555,1000.000000
5.555000,0.200000,0.228853,0.052828,18.109918,30.055030,147.609489,0.579151,0.513912,0.513912,1000.000000
5.560000,0.200000,0.229110,0.045622,17.960640,30.260793,147.402549,0.618424,0.554472,0.554472,1000.000000
5.565000,0.200000,0.229328,0.047287,18.163279,30.038877,147.192487,0.656911,0.594233,0.594233,1000.000000
5.570000,0.200000,0.229608,0.061614,18.084554,30.162532,146.982478,0.694609,0.633205,0.633205,1000.000000
5.575000,0.200000,0.229899,0.053618,18.039268,30.240182,146.773262,0.731514,0.671389,0.671389,1000.000000
5.580000,0.200000,0.230175,0.060803,18.188241,30.082359,146.567555,0.767621,0.708784,0.708784,1000.000000
5.585000,0.200000,0.230508,0.068709,18.083012,30.235182,146.365269,0.802927,0.745385,0.745385,1000.000000
5.590000,0.200000,0.230835,0.062957,18.110093,30.220996,146.166354,0.837430,0.781186,0.781186,1000.000000
5.595000,0.200000,0.231168,0.072228,18.193062,30.140331,145.972369,0.871125,0.816186,0.816186,1000.000000
5.600000,0.200000,0.231544,0.075198,18.100185,30.272920,145.782314,0.904011,0.850380,0.850380,1000.000000
5.605000,0.200000,0.231909,0.072811,18.162821,30.210422,145.596491,0.936086,0.883767,0.883767,1000.000000
5.610000,0.200000,0.232295,0.081622,18.189036,30.194224,145.415729,0.967349,0.916344,0.916344,1000.000000
5.615000,0.200000,0.232708,0.081694,18.127044,30.282674,145.238927,0.997797,0.948108,0.948108,1000.000000
5.620000,0.200000,0.233113,0.082406,18.194931,30.208204,145.066754,1.000000,0.979060,0.979060,1000.000000
5.625000,0.200000,0.233544,0.088931,18.174521,30.243192,144.896469,1.000000,0.997587,0.997587,1000.000000
5.630000,0.200000,0.233982,0.085318,18.129786,30.302746,144.706737,1.000000,1.000000,1.000000,1000.000000
5.635000,0.200000,0.234404,0.085071,18.189033,30.231078,144.518785,1.000000,1.000000,1.000000,1000.000000
5.640000,0.200000,0.234840,0.088187,18.158736,30.269965,144.333250,1.000000,1.000000,1.000000,1000.000000
5.645000,0.200000,0.235273,0.084671,18.144711,30.283938,144.149275,1.000000,1.000000,1.000000,1000.000000
5.650000,0.200000,0.235696,0.086040,18.183375,30.231133,143.967529,1.000000,1.000000,1.000000,1000.000000
5.655000,0.200000,0.236132,0.087239,18.145917,30.271840,143.787708,1.000000,1.000000,1.000000,1000.000000
5.660000,0.200000,0.236561,0.084611,18.150881,30.255782,143.609511,1.000000,1.000000,1.000000,1000.000000
5.665000,0.200000,0.236988,0.086534,18.167733,30.224264,143.433456,1.000000,1.000000,1.000000,1000.000000
5.670000,0.200000,0.237422,0.086364,18.134261,30.253842,143.259118,1.000000,1.000000,1.000000,1000.000000
5.675000,0.200000,0.237849,0.084857,18.147276,30.222280,143.086487,1.000000,1.000000,1.000000,1000.000000
5.680000,0.200000,0.238277,0.086613,18.146563,30.207549,142.915852,1.000000,1.000000,1.000000,1000.000000
5.685000,0.200000,0.238710,0.085711,18.121919,30.220770,142.746819,1.000000,1.000000,1.000000,1000.000000
5.690000,0.200000,0.239135,0.085183,18.134655,30.184928,142.579536,1.000000,1.000000,1.000000,1000.000000
5.695000,0.200000,0.239565,0.086413,18.122693,30.179775,142.414089,1.000000,1.000000,1.000000,1000.000000
5.700000,0.200000,0.239995,0.085312,18.107116,30.177080,142.250191,1.000000,1.000000,1.000000,1000.000000
5.705000,0.200000,0.240420,0.085447,18.114763,30.143707,142.088037,1.000000,1.000000,1.000000,1000.000000
5.710000,0.200000,0.240850,0.086078,18.097509,30.141259,141.927576,1.000000,1.000000,1.000000,1000.000000
5.715000,0.200000,0.241278,0.085121,18.088688,30.126233,141.768643,1.000000,1.000000,1.000000,1000.000000
5.720000,0.200000,0.241704,0.085582,18.089590,30.098033,141.611409,1.000000,1.000000,1.000000,1000.000000
5.725000,0.200000,0.242133,0.085719,18.071396,30.093349,141.455754,1.000000,1.000000,1.000000,1000.000000
5.730000,0.200000,0.242560,0.085062,18.066218,30.070538,141.301616,1.000000,1.000000,1.000000,1000.000000
5.735000,0.200000,0.242986,0.085585,18.060891,30.047383,141.149108,1.000000,1.000000,1.000000,1000.000000
5.740000,0.200000,0.243414,0.085405,18.044206,30.037867,140.998094,1.000000,1.000000,1.000000,1000.000000
5.745000,0.200000,0.243840,0.085062,18.039902,30.011327,140.848582,0.049351,1.000000,1.000000,1000.000000
5.750000,0.200000,0.244249,0.070335,17.730915,30.384472,141.119155,0.098005,0.597630,0.597630,1000.000000
5.755000,0.200000,0.244430,-0.000369,17.592181,30.548497,142.637359,0.145950,0.190040,0.190040,1000.000000
5.760000,0.200000,0.244377,-0.002103,18.205939,29.745651,144.829653,0.193171,0.079905,0.079905,1000.000000
5.765000,0.200000,0.244466,0.027755,17.922551,30.120301,146.653710,0.239662,0.124160,0.124160,1000.000000
5.770000,0.200000,0.244544,0.002883,17.873488,30.191117,147.619385,0.285413,0.196632,0.196632,1000.000000
5.775000,0.200000,0.244589,0.024492,18.199633,29.779541,148.061903,0.330415,0.256643,0.256643,1000.000000
5.780000,0.200000,0.244767,0.036013,17.869816,30.230008,148.215999,0.374662,0.304856,0.304856,1000.000000
5.785000,0.200000,0.244890,0.017272,17.994650,30.084659,148.211658,0.418145,0.348616,0.348616,1000.000000
5.790000,0.200000,0.245025,0.040822,18.152564,29.903388,148.117228,0.460858,0.391605,0.391605,1000.000000
5.795000,0.200000,0.245249,0.040419,17.896109,30.264181,147.967855,0.502794,0.434459,0.434459,1000.000000
5.800000,0.200000,0.245415,0.032281,18.093263,30.029356,147.786342,0.543947,0.476868,0.476868,1000.000000
5.805000,0.200000,0.245629,0.052992,18.112245,30.034318,147.587664,0.584312,0.518560,0.518560,1000.000000
5.810000,0.200000,0.245890,0.046593,17.958950,30.261338,147.379100,0.623882,0.559442,0.559442,1000.000000
5.815000,0.200000,0.246110,0.047254,18.153207,30.031883,147.167353,0.662653,0.599510,0.599510,1000.000000
5.820000,0.200000,0.246390,0.062123,18.089261,30.145559,146.955748,0.700621,0.638773,0.638773,1000.000000
5.825000,0.200000,0.246686,0.054494,18.033774,30.242291,146.744991,0.737781,0.677236,0.677236,1000.000000
5.830000,0.200000,0.246964,0.060800,18.182087,30.071910,146.537749,0.774129,0.714895,0.714895,1000.000000
5.835000,0.200000,0.247298,0.069500,18.087408,30.222680,146.334074,0.809662,0.751745,0.751745,1000.000000
5.840000,0.200000,0.247630,0.063666,18.102458,30.222629,146.133807,0.844376,0.787782,0.787782,1000.000000
5.845000,0.200000,0.247964,0.072374,18.190790,30.127713,145.938518,0.878270,0.823003,0.823003,1000.000000
5.850000,0.200000,0.248343,0.076153,18.102464,30.264606,145.747307,0.911341,0.857404,0.857404,1000.000000
5.855000,0.200000,0.248713,0.073362,18.154936,30.209951,145.560342,0.943587,0.890984,0.890984,1000.000000
5.860000,0.200000,0.249100,0.081980,18.189443,30.180917,145.378522,0.975006,0.923740,0.923740,1000.000000
5.865000,0.200000,0.249517,0.082691,18.126569,30.277416,145.200787,1.000000,0.955671,0.955671,1000.000000
5.870000,0.200000,0.249926,0.082771,18.186404,30.207115,145.029879,1.000000,0.984405,0.984405,1000.000000
5.875000,0.200000,0.250357,0.088956,18.172862,30.235245,144.855456,1.000000,0.999561,0.999561,1000.000000
5.880000,0.200000,0.250796,0.085427,18.126518,30.301352,144.665214,1.000000,1.000000,1.000000,1000.000000
5.885000,0.200000,0.251218,0.084890,18.185137,30.224354,144.477727,1.000000,1.000000,1.000000,1000.000000
5.890000,0.200000,0.251653,0.088260,18.157949,30.262101,144.292617,1.000000,1.000000,1.000000,1000.000000
5.895000,0.200000,0.252086,0.084718,18.140560,30.281608,144.109050,1.000000,1.000000,1.000000,1000.000000
5.900000,0.200000,0.252510,0.085894,18.180207,30.223152,143.927685,1.000000,1.000000,1.000000,1000.000000
5.905000,0.200000,0.252946,0.087343,18.144416,30.265065,143.748268,1.000000,1.000000,1.000000,1000.000000
5.910000,0.200000,0.253375,0.084599,18.146278,30.252041,143.570456,1.000000,1.000000,1.000000,1000.000000
5.915000,0.200000,0.253801,0.086437,18.165083,30.215564,143.394772,1.000000,1.000000,1.000000,1000.000000
5.920000,0.200000,0.254235,0.086470,18.131811,30.247670,143.220824,1.000000,1.000000,1.000000,1000.000000
5.925000,0.200000,0.254662,0.084805,18.142597,30.216961,143.048559,1.000000,1.000000,1.000000,1000.000000
5.930000,0.200000,0.255090,0.086569,18.144074,30.198553,142.878289,1.000000,1.000000,1.000000,1000.000000
5.935000,0.200000,0.255523,0.085799,18.118535,30.214684,142.709629,1.000000,1.000000,1.000000,1000.000000
5.940000,0.200000,0.255949,0.085113,18.130127,30.178102,142.542695,1.000000,1.000000,1.000000,1000.000000
5.945000,0.200000,0.256378,0.086414,18.120009,30.170735,142.377604,1.000000,1.000000,1.000000,1000.000000
5.950000,0.200000,0.256808,0.085369,18.102977,30.170623,142.214061,1.000000,1.000000,1.000000,1000.000000
5.955000,0.200000,0.257234,0.085379,18.110441,30.135601,142.052243,1.000000,1.000000,1.000000,1000.000000
5.960000,0.200000,0.257663,0.086108,18.094372,30.132255,141.892127,1.000000,1.000000,1.000000,1000.000000
5.965000,0.200000,0.258091,0.085147,18.084035,30.119073,141.733532,1.000000,1.000000,1.000000,1000.000000
5.970000,0.200000,0.258517,0.085531,18.085399,30.088939,141.576624,1.000000,1.000000,1.000000,1000.000000
5.975000,0.200000,0.258946,0.085763,18.067681,30.084322,141.421301,1.000000,1.000000,1.000000,1000.000000
5.980000,0.200000,0.259373,0.085063,18.061268,30.062494,141.267485,1.000000,1.000000,1.000000,1000.000000
5.985000,0.200000,0.259799,0.085556,18.056689,30.037583,141.115292,1.000000,1.000000,1.000000,1000.000000
5.990000,0.200000,0.260228,0.085448,18.039909,30.028679,140.964597,1.000000,1.000000,1.000000,1000.000000
5.995000,0.200000,0.260653,0.085049,18.034803,30.002360,140.815393,0.049772,1.000000,1.000000,1000.000000
6.000000,0.200000,0.261062,0.070360,17.736237,30.391948,141.086059,0.098837,0.597808,0.597808,1000.000000
6.005000,0.200000,0.261244,-0.000247,17.599897,30.565880,142.603494,0.147181,0.190582,0.190582,1000.000000
6.010000,0.200000,0.261191,-0.002173,18.194896,29.724490,144.793810,0.194791,0.080868,0.080868,1000.000000
6.015000,0.200000,0.261280,0.027943,17.923156,30.113001,146.629096,0.241659,0.125536,0.125536,1000.000000
6.020000,0.200000,0.261359,0.003122,17.871438,30.193061,147.601082,0.287776,0.198398,0.198398,1000.000000
6.025000,0.200000,0.261405,0.024457,18.190153,29.758395,148.046594,0.333132,0.258782,0.258782,1000.000000
6.030000,0.200000,0.261584,0.036385,17.872778,30.227439,148.201728,0.377722,0.307356,0.307356,1000.000000
6.035000,0.200000,0.261708,0.017524,17.988996,30.081936,148.197260,0.421537,0.351466,0.351466,1000.000000
6.040000,0.200000,0.261844,0.040886,18.146979,29.885445,148.102007,0.464570,0.394793,0.394793,1000.000000
6.045000,0.200000,0.262069,0.040935,17.898518,30.263649,147.951455,0.506815,0.437974,0.437974,1000.000000
6.050000,0.200000,0.262237,0.032514,18.085930,30.022890,147.768542,0.548266,0.480700,0.480700,1000.000000
6.055000,0.200000,0.262452,0.053211,18.110257,30.020165,147.568362,0.588915,0.522696,0.522696,1000.000000
6.060000,0.200000,0.262715,0.047187,17.959489,30.261377,147.358293,0.628760,0.563870,0.563870,1000.000000
6.065000,0.200000,0.262938,0.047484,18.146237,30.023231,147.145019,0.667794,0.604219,0.604219,1000.000000
6.070000,0.200000,0.263219,0.062513,18.089648,30.135132,146.931930,0.706012,0.643752,0.643752,1000.000000
6.075000,0.200000,0.263518,0.055104,18.032235,30.241768,146.719753,0.743411,0.682473,0.682473,1000.000000
6.080000,0.200000,0.263798,0.061068,18.176695,30.062333,146.511110,0.779987,0.720378,0.720378,1000.000000
6.085000,0.200000,0.264134,0.070039,18.088694,30.215292,146.306118,0.815736,0.757463,0.757463,1000.000000
6.090000,0.200000,0.264469,0.064259,18.099364,30.220816,146.104596,0.850656,0.793724,0.793724,1000.000000
6.095000,0.200000,0.264805,0.072718,18.187302,30.118125,145.908086,0.884743,0.829157,0.829157,1000.000000
6.100000,0.200000,0.265187,0.076798,18.103460,30.259246,145.715752,0.917996,0.863759,0.863759,1000.000000
6.105000,0.200000,0.265560,0.073930,18.151064,30.206520,145.527710,0.950413,0.897528,0.897528,1000.000000
6.110000,0.200000,0.265949,0.082423,18.187518,30.171833,145.344862,0.981991,0.930462,0.930462,1000.000000
6.115000,0.200000,0.266369,0.083394,18.126590,30.272994,145.166193,1.000000,0.962558,0.962558,1000.000000
6.120000,0.200000,0.266781,0.083211,18.180296,30.205285,144.997133,1.000000,0.988428,0.988428,1000.000000
6.125000,0.200000,0.267213,0.088845,18.168849,30.232070,144.818235,1.000000,1.000000,1.000000,1000.000000
6.130000,0.200000,0.267651,0.085397,18.126934,30.296707,144.628416,1.000000,1.000000,1.000000,1000.000000
6.135000,0.200000,0.268073,0.084974,18.181370,30.219263,144.441345,1.000000,1.000000,1.000000,1000.000000
6.140000,0.200000,0.268508,0.088152,18.155313,30.258200,144.256583,1.000000,1.000000,1.000000,1000.000000
6.145000,0.200000,0.268941,0.084748,18.139899,30.276320,144.073388,1.000000,1.000000,1.000000,1000.000000
6.150000,0.200000,0.269365,0.085925,18.176089,30.218171,143.892374,1.000000,1.000000,1.000000,1000.000000
6.155000,0.200000,0.269801,0.087260,18.142475,30.260364,143.713295,1.000000,1.000000,1.000000,1000.000000
6.160000,0.200000,0.270230,0.084654,18.144460,30.246293,143.535841,1.000000,1.000000,1.000000,1000.000000
6.165000,0.200000,0.270656,0.086429,18.161056,30.210350,143.360490,1.000000,1.000000,1.000000,1000.000000
6.170000,0.200000,0.271090,0.086422,18.130002,30.242131,143.186874,1.000000,1.000000,1.000000,1000.000000
6.175000,0.200000,0.271517,0.084859,18.139794,30.210829,143.014950,1.000000,1.000000,1.000000,1000.000000
6.180000,0.200000,0.271945,0.086540,18.140297,30.192849,142.844998,1.000000,1.000000,1.000000,1000.000000
6.185000,0.200000,0.272378,0.085783,18.116443,30.208366,142.676662,1.000000,1.000000,1.000000,1000.000000
6.190000,0.200000,0.272804,0.085155,18.126614,30.171571,142.510052,1.000000,1.000000,1.000000,1000.000000
6.195000,0.200000,0.273233,0.086379,18.116440,30.164385,142.345267,1.000000,1.000000,1.000000,1000.000000
6.200000,0.200000,0.273663,0.085377,18.100372,30.163612,142.182039,1.000000,1.000000,1.000000,1000.000000
6.205000,0.200000,0.274089,0.085404,18.106475,30.128618,142.020528,1.000000,1.000000,1.000000,1000.000000
6.210000,0.200000,0.274518,0.086079,18.090873,30.125191,141.860709,1.000000,1.000000,1.000000,1000.000000
6.215000,0.200000,0.274946,0.085168,18.080843,30.111448,141.702416,1.000000,1.000000,1.000000,1000.000000
6.220000,0.200000,0.275372,0.085541,18.081165,30.081441,141.545800,1.000000,1.000000,1.000000,1000.000000
6.225000,0.200000,0.275801,0.085744,18.064094,30.076541,141.390764,1.000000,1.000000,1.000000,1000.000000
6.230000,0.200000,0.276228,0.085089,18.057518,30.054316,141.237238,1.000000,1.000000,1.000000,1000.000000
6.235000,0.200000,0.276655,0.085556,18.052293,30.029521,141.085323,1.000000,1.000000,1.000000,1000.000000
6.240000,0.200000,0.277083,0.085441,18.036104,30.020218,140.934906,1.000000,1.000000,1.000000,1000.000000
6.245000,0.200000,0.277509,0.085073,18.030577,29.993670,140.785978,0.050145,1.000000,1.000000,1000.000000
6.250000,0.200000,0.277918,0.070351,17.741042,30.402457,141.056727,0.099575,0.597966,0.597966,1000.000000
6.255000,0.200000,0.278099,-0.000212,17.609649,30.583115,142.573487,0.148274,0.191062,0.191062,1000.000000
6.260000,0.200000,0.278046,-0.002029,18.184659,29.702998,144.762052,0.196231,0.081723,0.081723,1000.000000
6.265000,0.200000,0.278136,0.027982,17.921122,30.110911,146.606864,0.243436,0.126758,0.126758,1000.000000
6.270000,0.200000,0.278216,0.003236,17.873188,30.191513,147.584603,0.289882,0.199969,0.199969,1000.000000
6.275000,0.200000,0.278262,0.024708,18.180162,29.738776,148.032857,0.335558,0.260687,0.260687,1000.000000
6.280000,0.200000,0.278442,0.036456,17.873292,30.229957,148.188945,0.380459,0.309586,0.309586,1000.000000
6.285000,0.200000,0.278567,0.017764,17.988288,30.073753,148.184388,0.424575,0.354011,0.354011,1000.000000
6.290000,0.200000,0.278705,0.041196,18.138848,29.872030,148.088401,0.467900,0.397646,0.397646,1000.000000
6.295000,0.200000,0.278931,0.041056,17.900137,30.265786,147.936773,0.510429,0.441125,0.441125,1000.000000
6.300000,0.200000,0.279100,0.032890,18.083251,30.011111,147.752606,0.552153,0.484139,0.484139,1000.000000
6.305000,0.200000,0.279317,0.053536,18.104288,30.012680,147.551050,0.593067,0.526415,0.526415,1000.000000
6.310000,0.200000,0.279581,0.047393,17.961403,30.260860,147.339594,0.633167,0.567859,0.567859,1000.000000
6.315000,0.200000,0.279805,0.047969,18.142390,30.011288,147.124937,0.672446,0.608469,0.608469,1000.000000
6.320000,0.200000,0.280089,0.062835,18.085827,30.131755,146.910461,0.710901,0.648254,0.648254,1000.000000
6.325000,0.200000,0.280389,0.055426,18.033797,30.238064,146.696962,0.748528,0.687217,0.687217,1000.000000
6.330000,0.200000,0.280671,0.061618,18.172358,30.052342,146.487029,0.785321,0.725355,0.725355,1000.000000
6.335000,0.200000,0.281010,0.070368,18.086683,30.213658,146.280777,0.821279,0.762664,0.762664,1000.000000
6.340000,0.200000,0.281346,0.064706,18.100125,30.214606,146.078075,0.856398,0.799139,0.799139,1000.000000
6.345000,0.200000,0.281685,0.073290,18.183011,30.110758,145.880416,0.890676,0.834777,0.834777,1000.000000
