t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
8.985000,0.250000,0.072257,0.006060,14.686010,29.977617,149.619598,0.068703,0.068614,0.068614,0.000000
8.990000,0.250000,0.072287,0.006065,14.688347,29.982374,149.619298,0.068757,0.068669,0.068669,0.000000
8.995000,0.250000,0.072318,0.006070,14.690681,29.987125,149.618998,0.068812,0.068723,0.068723,0.000000
9.000000,0.250000,0.072348,0.006075,14.693010,29.991868,149.618698,0.068867,0.068778,0.068778,0.000000
9.005000,0.250000,0.072378,0.006080,14.695337,29.996604,149.618399,0.068921,0.068833,0.068833,0.000000
9.010000,0.250000,0.072409,0.006085,14.697660,30.001332,149.618099,0.068976,0.068887,0.068887,0.000000
9.015000,0.250000,0.072439,0.006090,14.699979,30.006054,149.617799,0.069030,0.068942,0.068942,0.000000
9.020000,0.250000,0.072470,0.006095,14.702295,30.010769,149.617500,0.069085,0.068997,0.068997,0.000000
9.025000,0.250000,0.072500,0.006099,14.704608,30.015476,149.617200,0.069139,0.069051,0.069051,0.000000
9.030000,0.250000,0.072531,0.006104,14.706916,30.020176,149.616901,0.069194,0.069106,0.069106,0.000000
9.035000,0.250000,0.072561,0.006109,14.709222,30.024869,149.616601,0.069249,0.069160,0.069160,0.000000
9.040000,0.250000,0.072592,0.006114,14.711524,30.029555,149.616302,0.069303,0.069215,0.069215,0.000000
9.045000,0.250000,0.072622,0.006119,14.713822,30.034234,149.616003,0.069358,0.069269,0.069269,0.000000
9.050000,0.250000,0.072653,0.006124,14.716117,30.038906,149.615703,0.069412,0.069324,0.069324,0.000000
9.055000,0.250000,0.072684,0.006129,14.718409,30.043570,149.615404,0.069467,0.069379,0.069379,0.000000
9.060000,0.250000,0.072714,0.006134,14.720697,30.048228,149.615105,0.069521,0.069433,0.069433,0.000000
9.065000,0.250000,0.072745,0.006138,14.722981,30.052878,149.614806,0.069576,0.069488,0.069488,0.000000
9.070000,0.250000,0.072776,0.006143,14.725262,30.057521,149.614507,0.069630,0.069542,0.069542,0.000000
9.075000,0.250000,0.072806,0.006148,14.727539,30.062157,149.614208,0.069685,0.069597,0.069597,0.000000
9.080000,0.250000,0.072837,0.006153,14.729813,30.066785,149.613909,0.069739,0.069651,0.069651,0.000000
9.085000,0.250000,0.072868,0.006158,14.732084,30.071407,149.613610,0.069794,0.069706,0.069706,0.000000
9.090000,0.250000,0.072899,0.006163,14.734350,30.076021,149.613311,0.069848,0.069760,0.069760,0.000000
9.095000,0.250000,0.072930,0.006168,14.736614,30.080629,149.613012,0.069903,0.069815,0.069815,0.000000
9.100000,0.250000,0.072960,0.006172,14.738874,30.085229,149.612713,0.069957,0.069869,0.069869,0.000000
9.105000,0.250000,0.072991,0.006177,14.741130,30.089822,149.612415,0.070012,0.069923,0.069923,0.000000
9.110000,0.250000,0.073022,0.006182,14.743383,30.094408,149.612116,0.070066,0.069978,0.069978,0.000000
9.115000,0.250000,0.073053,0.006187,14.745632,30.098986,149.611817,0.070120,0.070032,0.070032,0.000000
9.120000,0.250000,0.073084,0.006192,14.747878,30.103558,149.611519,0.070175,0.070087,0.070087,0.000000
9.125000,0.250000,0.073115,0.006197,14.750121,30.108122,149.611220,0.070229,0.070141,0.070141,0.000000
9.130000,0.250000,0.073146,0.006202,14.752360,30.112679,149.610922,0.070284,0.070196,0.070196,0.000000
9.135000,0.250000,0.073177,0.006206,14.754595,30.117230,149.610624,0.070338,0.070250,0.070250,0.000000
9.140000,0.250000,0.073208,0.006211,14.756827,30.121772,149.610325,0.070392,0.070304,0.070304,0.000000
9.145000,0.250000,0.073239,0.006216,14.759055,30.126308,149.610027,0.070447,0.070359,0.070359,0.000000
9.150000,0.250000,0.073270,0.006221,14.761280,30.130837,149.609729,0.070501,0.070413,0.070413,0.000000
9.155000,0.250000,0.073301,0.006226,14.763501,30.135358,149.609430,0.070555,0.070467,0.070467,0.000000
9.160000,0.250000,0.073332,0.006231,14.765719,30.139872,149.609132,0.070610,0.070522,0.070522,0.000000
9.165000,0.250000,0.073364,0.006236,14.767934,30.144380,149.608834,0.070664,0.070576,0.070576,0.000000
9.170000,0.250000,0.073395,0.006240,14.770144,30.148880,149.608536,0.070718,0.070631,0.070631,0.000000
9.175000,0.250000,0.073426,0.006245,14.772352,30.153372,149.608238,0.070773,0.070685,0.070685,0.000000
9.180000,0.250000,0.073457,0.006250,14.774556,30.157858,149.607940,0.070827,0.070739,0.070739,0.000000
9.185000,0.250000,0.073489,0.006255,14.776756,30.162337,149.607642,0.070881,0.070793,0.070793,0.000000
9.190000,0.250000,0.073520,0.006260,14.778953,30.166808,149.607344,0.070936,0.070848,0.070848,0.000000
9.195000,0.250000,0.073551,0.006265,14.781146,30.171272,149.607047,0.070990,0.070902,0.070902,0.000000
9.200000,0.250000,0.073582,0.006270,14.783336,30.175729,149.606749,0.071044,0.070956,0.070956,0.000000
9.205000,0.250000,0.073614,0.006274,14.785522,30.180179,149.606451,0.071098,0.071011,0.071011,0.000000
9.210000,0.250000,0.073645,0.006279,14.787705,30.184622,149.606153,0.071153,0.071065,0.071065,0.000000
9.215000,0.250000,0.073677,0.006284,14.789884,30.189057,149.605856,0.071207,0.071119,0.071119,0.000000
9.220000,0.250000,0.073708,0.006289,14.792060,30.193486,149.605558,0.071261,0.071173,0.071173,0.000000
9.225000,0.250000,0.073739,0.006294,14.794232,30.197907,149.605261,0.071315,0.071228,0.071228,0.000000
9.230000,0.250000,0.073771,0.006299,14.796401,30.202321,149.604963,0.071370,0.071282,0.071282,0.000000
9.235000,0.250000,0.073802,0.006303,14.798566,30.206728,149.604666,0.071424,0.071336,0.071336,0.000000
9.240000,0.250000,0.073834,0.006308,14.800728,30.211128,149.604369,0.071478,0.071390,0.071390,0.000000
9.245000,0.250000,0.073866,0.006313,14.802887,30.215521,149.604071,0.071532,0.071444,0.071444,0.000000
9.250000,0.250000,0.073897,0.006318,14.805041,30.219906,149.603774,0.071586,0.071499,0.071499,0.000000
9.255000,0.250000,0.073929,0.006323,14.807193,30.224285,149.603477,0.071640,0.071553,0.071553,0.000000
9.260000,0.250000,0.073960,0.006328,14.809340,30.228656,149.603180,0.071695,0.071607,0.071607,0.000000
9.265000,0.250000,0.073992,0.006332,14.811485,30.233020,149.602883,0.071749,0.071661,0.071661,0.000000
9.270000,0.250000,0.074024,0.006337,14.813626,30.237377,149.602586,0.071803,0.071715,0.071715,0.000000
9.275000,0.250000,0.074055,0.006342,14.815763,30.241727,149.602289,0.071857,0.071769,0.071769,0.000000
9.280000,0.250000,0.074087,0.006347,14.817897,30.246069,149.601992,0.071911,0.071824,0.071824,0.000000
9.285000,0.250000,0.074119,0.006352,14.820027,30.250405,149.601695,0.071965,0.071878,0.071878,0.000000
9.290000,0.250000,0.074151,0.006357,14.822154,30.254733,149.601398,0.072019,0.071932,0.071932,0.000000
9.295000,0.250000,0.074182,0.006361,14.824277,30.259055,149.601101,0.072073,0.071986,0.071986,0.000000
9.300000,0.250000,0.074214,0.006366,14.826397,30.263369,149.600804,0.072128,0.072040,0.072040,0.000000
9.305000,0.250000,0.074246,0.006371,14.828513,30.267676,149.600508,0.072182,0.072094,0.072094,0.000000
9.310000,0.250000,0.074278,0.006376,14.830626,30.271976,149.600211,0.072236,0.072148,0.072148,0.000000
9.315000,0.250000,0.074310,0.006381,14.832735,30.276268,149.599914,0.072290,0.072202,0.072202,0.000000
9.320000,0.250000,0.074342,0.006386,14.834841,30.280554,149.599618,0.072344,0.072256,0.072256,0.000000
9.325000,0.250000,0.074374,0.006390,14.836944,30.284832,149.599321,0.072398,0.072310,0.072310,0.000000
9.330000,0.250000,0.074406,0.006395,14.839042,30.289104,149.599025,0.072452,0.072364,0.072364,0.000000
9.335000,0.250000,0.074438,0.006400,14.841138,30.293368,149.598728,0.072506,0.072418,0.072418,0.000000
9.340000,0.250000,0.074470,0.006405,14.843230,30.297625,149.598432,0.072560,0.072473,0.072473,0.000000
9.345000,0.250000,0.074502,0.006410,14.845318,30.301875,149.598136,0.072614,0.072527,0.072527,0.000000
9.350000,0.250000,0.074534,0.006415,14.847403,30.306118,149.597840,0.072668,0.072581,0.072581,0.000000
9.355000,0.250000,0.074566,0.006419,14.849484,30.310353,149.597543,0.072722,0.072635,0.072635,0.000000
9.360000,0.250000,0.074598,0.006424,14.851562,30.314582,149.597247,0.072776,0.072689,0.072689,0.000000
9.365000,0.250000,0.074630,0.006429,14.853637,30.318803,149.596951,0.072830,0.072743,0.072743,0.000000
9.370000,0.250000,0.074662,0.006434,14.855708,30.323018,149.596655,0.072884,0.072796,0.072796,0.000000
9.375000,0.250000,0.074694,0.006439,14.857775,30.327225,149.596359,0.072938,0.072850,0.072850,0.000000
9.380000,0.250000,0.074727,0.006444,14.859839,30.331425,149.596063,0.072992,0.072904,0.072904,0.000000
9.385000,0.250000,0.074759,0.006448,14.861900,30.335618,149.595767,0.073046,0.072958,0.072958,0.000000
9.390000,0.250000,0.074791,0.006453,14.863957,30.339804,149.595471,0.073100,0.073012,0.073012,0.000000
9.395000,0.250000,0.074823,0.006458,14.866010,30.343983,149.595176,0.073153,0.073066,0.073066,0.000000
9.400000,0.250000,0.074856,0.006463,14.868060,30.348155,149.594880,0.073207,0.073120,0.073120,0.000000
9.405000,0.250000,0.074888,0.006468,14.870107,30.352319,149.594584,0.073261,0.073174,0.073174,0.000000
9.410000,0.250000,0.074920,0.006472,14.872150,30.356477,149.594288,0.073315,0.073228,0.073228,0.000000
9.415000,0.250000,0.074953,0.006477,14.874190,30.360627,149.593993,0.073369,0.073282,0.073282,0.000000
9.420000,0.250000,0.074985,0.006482,14.876226,30.364770,149.593697,0.073423,0.073336,0.073336,0.000000
9.425000,0.250000,0.075018,0.006487,14.878259,30.368907,149.593402,0.073477,0.073390,0.073390,0.000000
9.430000,0.250000,0.075050,0.006492,14.880288,30.373036,149.593106,0.073531,0.073443,0.073443,0.000000
9.435000,0.250000,0.075082,0.006496,14.882314,30.377158,149.592811,0.073584,0.073497,0.073497,0.000000
9.440000,0.250000,0.075115,0.006501,14.884336,30.381273,149.592516,0.073638,0.073551,0.073551,0.000000
9.445000,0.250000,0.075148,0.006506,14.886355,30.385380,149.592220,0.073692,0.073605,0.073605,0.000000
9.450000,0.250000,0.075180,0.006511,14.888370,30.389481,149.591925,0.073746,0.073659,0.073659,0.000000
9.455000,0.250000,0.075213,0.006516,14.890382,30.393575,149.591630,0.073800,0.073713,0.073713,0.000000
9.460000,0.250000,0.075245,0.006520,14.892390,30.397661,149.591335,0.073854,0.073766,0.073766,0.000000
9.465000,0.250000,0.075278,0.006525,14.894395,30.401741,149.591040,0.073907,0.073820,0.073820,0.000000
9.470000,0.250000,0.075310,0.006530,14.896397,30.405813,149.590745,0.073961,0.073874,0.073874,0.000000
9.475000,0.250000,0.075343,0.006535,14.898395,30.409879,149.590450,0.074015,0.073928,0.073928,0.000000
9.480000,0.250000,0.075376,0.006540,14.900389,30.413937,149.590155,0.074069,0.073982,0.073982,0.000000
9.485000,0.250000,0.075409,0.006545,14.902380,30.417988,149.589860,0.074122,0.074035,0.074035,0.000000
9.490000,0.250000,0.075441,0.006549,14.904368,30.422032,149.589565,0.074176,0.074089,0.074089,0.000000
9.495000,0.250000,0.075474,0.006554,14.906352,30.426070,149.589270,0.074230,0.074143,0.074143,0.000000
9.500000,0.250000,0.075507,0.006559,14.908333,30.430100,149.588975,0.074284,0.074197,0.074197,0.000000
9.505000,0.250000,0.075540,0.006564,14.910310,30.434123,149.588681,0.074337,0.074250,0.074250,0.000000
9.510000,0.250000,0.075572,0.006568,14.912284,30.438139,149.588386,0.074391,0.074304,0.074304,0.000000
9.515000,0.250000,0.075605,0.006573,14.914254,30.442147,149.588091,0.074445,0.074358,0.074358,0.000000
9.520000,0.250000,0.075638,0.006578,14.916221,30.446149,149.587797,0.074498,0.074412,0.074412,0.000000
9.525000,0.250000,0.075671,0.006583,14.918184,30.450144,149.587502,0.074552,0.074465,0.074465,0.000000
9.530000,0.250000,0.075704,0.006588,14.920144,30.454132,149.587208,0.074606,0.074519,0.074519,0.000000
9.535000,0.250000,0.075737,0.006592,14.922101,30.458112,149.586913,0.074659,0.074573,0.074573,0.000000
9.540000,0.250000,0.075770,0.006597,14.924054,30.462086,149.586619,0.074713,0.074626,0.074626,0.000000
9.545000,0.250000,0.075803,0.006602,14.926003,30.466053,149.586325,0.074767,0.074680,0.074680,0.000000
9.550000,0.250000,0.075836,0.006607,14.927950,30.470012,149.586031,0.074820,0.074734,0.074734,0.000000
9.555000,0.250000,0.075869,0.006612,14.929892,30.473965,149.585736,0.074874,0.074787,0.074787,0.000000
9.560000,0.250000,0.075902,0.006616,14.931832,30.477910,149.585442,0.074928,0.074841,0.074841,0.000000
9.565000,0.250000,0.075935,0.006621,14.933768,30.481849,149.585148,0.074981,0.074894,0.074894,0.000000
9.570000,0.250000,0.075968,0.006626,14.935700,30.485780,149.584854,0.075035,0.074948,0.074948,0.000000
9.575000,0.250000,0.076001,0.006631,14.937629,30.489705,149.584560,0.075088,0.075002,0.075002,0.000000
9.580000,0.250000,0.076035,0.006636,14.939554,30.493622,149.584266,0.075142,0.075055,0.075055,0.000000
9.585000,0.250000,0.076068,0.006640,14.941477,30.497533,149.583972,0.075196,0.075109,0.075109,0.000000
9.590000,0.250000,0.076101,0.006645,14.943395,30.501436,149.583678,0.075249,0.075162,0.075162,0.000000
9.595000,0.250000,0.076134,0.006650,14.945311,30.505333,149.583385,0.075303,0.075216,0.075216,0.000000
9.600000,0.250000,0.076167,0.006655,14.947222,30.509222,149.583091,0.075356,0.075270,0.075270,0.000000
9.605000,0.250000,0.076201,0.006659,14.949131,30.513105,149.582797,0.075410,0.075323,0.075323,0.000000
9.610000,0.250000,0.076234,0.006664,14.951036,30.516980,149.582503,0.075463,0.075377,0.075377,0.000000
9.615000,0.250000,0.076267,0.006669,14.952937,30.520849,149.582210,0.075517,0.075430,0.075430,0.000000
9.620000,0.250000,0.076301,0.006674,14.954835,30.524710,149.581916,0.075570,0.075484,0.075484,0.000000
9.625000,0.250000,0.076334,0.006679,14.956730,30.528565,149.581623,0.075624,0.075537,0.075537,0.000000
9.630000,0.250000,0.076368,0.006683,14.958621,30.532412,149.581329,0.075677,0.075591,0.075591,0.000000
9.635000,0.250000,0.076401,0.006688,14.960509,30.536253,149.581036,0.075731,0.075644,0.075644,0.000000
9.640000,0.250000,0.076434,0.006693,14.962394,30.540086,149.580743,0.075784,0.075698,0.075698,0.000000
9.645000,0.250000,0.076468,0.006698,14.964275,30.543913,149.580449,0.075838,0.075751,0.075751,0.000000
9.650000,0.250000,0.076501,0.006702,14.966152,30.547732,149.580156,0.075891,0.075805,0.075805,0.000000
9.655000,0.250000,0.076535,0.006707,14.968027,30.551545,149.579863,0.075945,0.075858,0.075858,0.000000
9.660000,0.250000,0.076568,0.006712,14.969898,30.555351,149.579570,0.075998,0.075912,0.075912,0.000000
9.665000,0.250000,0.076602,0.006717,14.971765,30.559149,149.579277,0.076051,0.075965,0.075965,0.000000
9.670000,0.250000,0.076636,0.006722,14.973629,30.562941,149.578983,0.076105,0.076018,0.076018,0.000000
9.675000,0.250000,0.076669,0.006726,14.975490,30.566726,149.578690,0.076158,0.076072,0.076072,0.000000
9.680000,0.250000,0.076703,0.006731,14.977347,30.570504,149.578397,0.076212,0.076125,0.076125,0.000000
9.685000,0.250000,0.076737,0.006736,14.979200,30.574275,149.578105,0.076265,0.076179,0.076179,0.000000
9.690000,0.250000,0.076770,0.006741,14.981051,30.578039,149.577812,0.076318,0.076232,0.076232,0.000000
9.695000,0.250000,0.076804,0.006745,14.982898,30.581796,149.577519,0.076372,0.076285,0.076285,0.000000
9.700000,0.250000,0.076838,0.006750,14.984742,30.585546,149.577226,0.076425,0.076339,0.076339,0.000000
9.705000,0.250000,0.076871,0.006755,14.986582,30.589289,149.576933,0.076479,0.076392,0.076392,0.000000
9.710000,0.250000,0.076905,0.006760,14.988419,30.593026,149.576641,0.076532,0.076446,0.076446,0.000000
9.715000,0.250000,0.076939,0.006764,14.990252,30.596755,149.576348,0.076585,0.076499,0.076499,0.000000
9.720000,0.250000,0.076973,0.006769,14.992082,30.600477,149.576056,0.076639,0.076552,0.076552,0.000000
9.725000,0.250000,0.077007,0.006774,14.993909,30.604193,149.575763,0.076692,0.076606,0.076606,0.000000
9.730000,0.250000,0.077041,0.006779,14.995732,30.607902,149.575471,0.076745,0.076659,0.076659,0.000000
9.735000,0.250000,0.077075,0.006784,14.997552,30.611603,149.575178,0.076798,0.076712,0.076712,0.000000
9.740000,0.250000,0.077108,0.006788,14.999368,30.615298,149.574886,0.076852,0.076766,0.076766,0.000000
9.745000,0.250000,0.077142,0.006793,15.001182,30.618986,149.574594,0.076905,0.076819,0.076819,0.000000
9.750000,0.250000,0.077176,0.006798,15.002991,30.622667,149.574301,0.076958,0.076872,0.076872,0.000000
9.755000,0.250000,0.077210,0.006803,15.004798,30.626341,149.574009,0.077012,0.076925,0.076925,0.000000
9.760000,0.250000,0.077244,0.006807,15.006601,30.630009,149.573717,0.077065,0.076979,0.076979,0.000000
9.765000,0.250000,0.077279,0.006812,15.008400,30.633669,149.573425,0.077118,0.077032,0.077032,0.000000
9.770000,0.250000,0.077313,0.006817,15.010197,30.637323,149.573133,0.077171,0.077085,0.077085,0.000000
9.775000,0.250000,0.077347,0.006822,15.011990,30.640969,149.572841,0.077225,0.077138,0.077138,0.000000
9.780000,0.250000,0.077381,0.006826,15.013779,30.644609,149.572549,0.077278,0.077192,0.077192,0.000000
9.785000,0.250000,0.077415,0.006831,15.015565,30.648242,149.572257,0.077331,0.077245,0.077245,0.000000
9.790000,0.250000,0.077449,0.006836,15.017348,30.651868,149.571965,0.077384,0.077298,0.077298,0.000000
9.795000,0.250000,0.077483,0.006841,15.019128,30.655487,149.571673,0.077437,0.077351,0.077351,0.000000
9.800000,0.250000,0.077518,0.006845,15.020904,30.659100,149.571381,0.077491,0.077404,0.077404,0.000000
9.805000,0.250000,0.077552,0.006850,15.022677,30.662705,149.571090,0.077544,0.077458,0.077458,0.000000
9.810000,0.250000,0.077586,0.006855,15.024446,30.666304,149.570798,0.077597,0.077511,0.077511,0.000000
9.815000,0.250000,0.077620,0.006860,15.026212,30.669896,149.570506,0.077650,0.077564,0.077564,0.000000
9.820000,0.250000,0.077655,0.006864,15.027975,30.673481,149.570215,0.077703,0.077617,0.077617,0.000000
9.825000,0.250000,0.077689,0.006869,15.029734,30.677059,149.569923,0.077756,0.077670,0.077670,0.000000
9.830000,0.250000,0.077723,0.006874,15.031490,30.680631,149.569632,0.077809,0.077723,0.077723,0.000000
9.835000,0.250000,0.077758,0.006879,15.033243,30.684195,149.569340,0.077863,0.077777,0.077777,0.000000
9.840000,0.250000,0.077792,0.006883,15.034993,30.687753,149.569049,0.077916,0.077830,0.077830,0.000000
9.845000,0.250000,0.077827,0.006888,15.036739,30.691304,149.568758,0.077969,0.077883,0.077883,0.000000
9.850000,0.250000,0.077861,0.006893,15.038481,30.694848,149.568466,0.078022,0.077936,0.077936,0.000000
9.855000,0.250000,0.077895,0.006898,15.040221,30.698385,149.568175,0.078075,0.077989,0.077989,0.000000
9.860000,0.250000,0.077930,0.006902,15.041957,30.701916,149.567884,0.078128,0.078042,0.078042,0.000000
9.865000,0.250000,0.077964,0.006907,15.043690,30.705440,149.567593,0.078181,0.078095,0.078095,0.000000
9.870000,0.250000,0.077999,0.006912,15.045419,30.708957,149.567302,0.078234,0.078148,0.078148,0.000000
9.875000,0.250000,0.078034,0.006916,15.047145,30.712467,149.567011,0.078287,0.078201,0.078201,0.000000
9.880000,0.250000,0.078068,0.006921,15.048868,30.715970,149.566720,0.078340,0.078254,0.078254,0.000000
9.885000,0.250000,0.078103,0.006926,15.050587,30.719467,149.566429,0.078393,0.078307,0.078307,0.000000
9.890000,0.250000,0.078137,0.006931,15.052303,30.722957,149.566138,0.078446,0.078360,0.078360,0.000000
9.895000,0.250000,0.078172,0.006935,15.054016,30.726440,149.565847,0.078499,0.078413,0.078413,0.000000
9.900000,0.250000,0.078207,0.006940,15.055726,30.729917,149.565556,0.078552,0.078466,0.078466,0.000000
9.905000,0.250000,0.078241,0.006945,15.057432,30.733386,149.565266,0.078605,0.078519,0.078519,0.000000
9.910000,0.250000,0.078276,0.006950,15.059135,30.736849,149.564975,0.078658,0.078572,0.078572,0.000000
9.915000,0.250000,0.078311,0.006954,15.060835,30.740305,149.564684,0.078711,0.078625,0.078625,0.000000
9.920000,0.250000,0.078346,0.006959,15.062531,30.743755,149.564394,0.078764,0.078678,0.078678,0.000000
9.925000,0.250000,0.078381,0.006964,15.064224,30.747197,149.564103,0.078817,0.078731,0.078731,0.000000
9.930000,0.250000,0.078415,0.006969,15.065914,30.750633,149.563813,0.078870,0.078784,0.078784,0.000000
9.935000,0.250000,0.078450,0.006973,15.067600,30.754063,149.563522,0.078923,0.078837,0.078837,0.000000
9.940000,0.250000,0.078485,0.006978,15.069283,30.757485,149.563232,0.078976,0.078890,0.078890,0.000000
9.945000,0.250000,0.078520,0.006983,15.070963,30.760901,149.562942,0.079029,0.078943,0.078943,0.000000
9.950000,0.250000,0.078555,0.006987,15.072640,30.764310,149.562651,0.079082,0.078996,0.078996,0.000000
9.955000,0.250000,0.078590,0.006992,15.074313,30.767712,149.562361,0.079135,0.079049,0.079049,0.000000
9.960000,0.250000,0.078625,0.006997,15.075983,30.771108,149.562071,0.079188,0.079102,0.079102,0.000000
9.965000,0.250000,0.078660,0.007002,15.077650,30.774497,149.561781,0.079240,0.079155,0.079155,0.000000
9.970000,0.250000,0.078695,0.007006,15.079313,30.777880,149.561491,0.079293,0.079208,0.079208,0.000000
9.975000,0.250000,0.078730,0.007011,15.080973,30.781255,149.561201,0.079346,0.079261,0.079261,0.000000
9.980000,0.250000,0.078765,0.007016,15.082630,30.784624,149.560911,0.079399,0.079313,0.079313,0.000000
9.985000,0.250000,0.078800,0.007020,15.084284,30.787987,149.560621,0.079452,0.079366,0.079366,0.000000
9.990000,0.250000,0.078835,0.007025,15.085934,30.791342,149.560331,0.079505,0.079419,0.079419,0.000000
9.995000,0.250000,0.078870,0.007030,15.087582,30.794691,149.560041,0.079558,0.079472,0.079472,0.000000
10.000000,0.200000,0.078906,0.007035,15.089226,30.798034,149.559751,0.064574,0.079525,0.079525,0.000000
10.005000,0.200000,0.078940,0.006754,15.083827,30.805536,149.565552,0.064609,0.073213,0.073213,0.000000
10.010000,0.200000,0.078971,0.005588,15.084440,30.808942,149.585529,0.064642,0.066486,0.066486,0.000000
10.015000,0.200000,0.078999,0.005692,15.096454,30.805143,149.607035,0.064673,0.064113,0.064113,0.000000
10.020000,0.200000,0.079028,0.005787,15.089637,30.812812,149.622051,0.064703,0.064064,0.064064,0.000000
10.025000,0.200000,0.079056,0.005495,15.096158,30.812333,149.630515,0.064732,0.064467,0.064467,0.000000
10.030000,0.200000,0.079084,0.005927,15.097268,30.815183,149.634935,0.064761,0.064703,0.064703,0.000000
10.035000,0.200000,0.079114,0.005628,15.094214,30.820580,149.637310,0.064788,0.064775,0.064775,0.000000
10.040000,0.200000,0.079142,0.005712,15.101751,30.819492,149.638680,0.064815,0.064790,0.064790,0.000000
10.045000,0.200000,0.079171,0.005852,15.097917,30.825360,149.639485,0.064841,0.064803,0.064803,0.000000
10.050000,0.200000,0.079199,0.005586,15.101337,30.826777,149.639934,0.064867,0.064824,0.064824,0.000000
10.055000,0.200000,0.079228,0.005851,15.104061,30.828618,149.640156,0.064892,0.064850,0.064850,0.000000
10.060000,0.200000,0.079257,0.005707,15.101630,30.833607,149.640232,0.064917,0.064876,0.064876,0.000000
10.065000,0.200000,0.079285,0.005696,15.107094,30.833756,149.640223,0.064942,0.064902,0.064902,0.000000
10.070000,0.200000,0.079314,0.005841,15.105696,30.838103,149.640163,0.064967,0.064927,0.064927,0.000000
10.075000,0.200000,0.079343,0.005651,15.107362,30.840564,149.640073,0.064991,0.064952,0.064952,0.000000
10.080000,0.200000,0.079371,0.005805,15.110469,30.842139,149.639967,0.065015,0.064976,0.064976,0.000000
10.085000,0.200000,0.079400,0.005754,15.108934,30.846550,149.639849,0.065039,0.065000,0.065000,0.000000
10.090000,0.200000,0.079429,0.005703,15.112762,30.847669,149.639726,0.065063,0.065024,0.065024,0.000000
10.095000,0.200000,0.079458,0.005825,15.112893,30.851049,149.639601,0.065086,0.065048,0.065048,0.000000
10.100000,0.200000,0.079487,0.005702,15.113733,30.853986,149.639473,0.065110,0.065072,0.065072,0.000000
10.105000,0.200000,0.079515,0.005781,15.116683,30.855625,149.639345,0.065133,0.065095,0.065095,0.000000
10.110000,0.200000,0.079544,0.005780,15.116032,30.859465,149.639216,0.065157,0.065119,0.065119,0.000000
10.115000,0.200000,0.079573,0.005722,15.118700,30.861263,149.639087,0.065180,0.065142,0.065142,0.000000
10.120000,0.200000,0.079602,0.005812,15.119693,30.864084,149.638960,0.065203,0.065166,0.065166,0.000000
10.125000,0.200000,0.079631,0.005740,15.120251,30.867164,149.638831,0.065227,0.065189,0.065189,0.000000
10.130000,0.200000,0.079659,0.005773,15.122834,30.868996,149.638704,0.065250,0.065212,0.065212,0.000000
10.135000,0.200000,0.079688,0.005794,15.122904,30.872364,149.638576,0.065273,0.065236,0.065236,0.000000
10.140000,0.200000,0.079717,0.005743,15.124821,30.874592,149.638449,0.065296,0.065259,0.065259,0.000000
10.145000,0.200000,0.079746,0.005804,15.126233,30.877124,149.638322,0.065319,0.065282,0.065282,0.000000
10.150000,0.200000,0.079775,0.005767,15.126794,30.880172,149.638195,0.065343,0.065305,0.065305,0.000000
10.155000,0.200000,0.079804,0.005775,15.128981,30.882216,149.638068,0.065366,0.065328,0.065328,0.000000
10.160000,0.200000,0.079833,0.005802,15.129573,30.885233,149.637942,0.065389,0.065351,0.065351,0.000000
10.165000,0.200000,0.079862,0.005764,15.131046,30.887703,149.637816,0.065412,0.065374,0.065374,0.000000
10.170000,0.200000,0.079891,0.005802,15.132610,30.890111,149.637690,0.065435,0.065397,0.065397,0.000000
10.175000,0.200000,0.079920,0.005787,15.133293,30.893054,149.637563,0.065458,0.065421,0.065421,0.000000
10.180000,0.200000,0.079949,0.005783,15.135141,30.895276,149.637437,0.065481,0.065444,0.065444,0.000000
10.185000,0.200000,0.079978,0.005808,15.136074,30.898053,149.637312,0.065504,0.065467,0.065467,0.000000
10.190000,0.200000,0.080007,0.005782,15.137312,30.900637,149.637186,0.065527,0.065490,0.065490,0.000000
10.195000,0.200000,0.080035,0.005804,15.138883,30.903010,149.637060,0.065550,0.065513,0.065513,0.000000
10.200000,0.200000,0.080065,0.005802,15.139717,30.905830,149.636934,0.065573,0.065536,0.065536,0.000000
10.205000,0.200000,0.080094,0.005793,15.141307,30.908179,149.636808,0.065596,0.065559,0.065559,0.000000
10.210000,0.200000,0.080123,0.005814,15.142441,30.910804,149.636683,0.065619,0.065582,0.065582,0.000000
10.215000,0.200000,0.080152,0.005799,15.143575,30.913421,149.636557,0.065642,0.065605,0.065605,0.000000
10.220000,0.200000,0.080181,0.005810,15.145087,30.915800,149.636432,0.065665,0.065627,0.065627,0.000000
10.225000,0.200000,0.080210,0.005814,15.146055,30.918507,149.636306,0.065688,0.065650,0.065650,0.000000
10.230000,0.200000,0.080239,0.005805,15.147467,30.920936,149.636181,0.065711,0.065673,0.065673,0.000000
10.235000,0.200000,0.080268,0.005821,15.148703,30.923467,149.636055,0.065733,0.065696,0.065696,0.000000
10.240000,0.200000,0.080297,0.005813,15.149807,30.926073,149.635930,0.065756,0.065719,0.065719,0.000000
10.245000,0.200000,0.080326,0.005818,15.151238,30.928471,149.635805,0.065779,0.065742,0.065742,0.000000
