t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
6.135000,0.100000,0.100176,-0.000016,65.208449,133.194497,149.999465,-0.000249,-0.000259,-0.000259,0.000000
6.140000,0.100000,0.100176,-0.000016,65.208455,133.194510,149.999478,-0.000242,-0.000253,-0.000253,0.000000
6.145000,0.100000,0.100176,-0.000015,65.208462,133.194521,149.999492,-0.000236,-0.000246,-0.000246,0.000000
6.150000,0.100000,0.100176,-0.000015,65.208468,133.194533,149.999504,-0.000230,-0.000240,-0.000240,0.000000
6.155000,0.100000,0.100176,-0.000015,65.208474,133.194544,149.999517,-0.000225,-0.000234,-0.000234,0.000000
6.160000,0.100000,0.100176,-0.000014,65.208480,133.194555,149.999529,-0.000219,-0.000228,-0.000228,0.000000
6.165000,0.100000,0.100176,-0.000014,65.208485,133.194566,149.999541,-0.000213,-0.000222,-0.000222,0.000000
6.170000,0.100000,0.100175,-0.000014,65.208491,133.194577,149.999552,-0.000208,-0.000217,-0.000217,0.000000
6.175000,0.100000,0.100175,-0.000013,65.208497,133.194587,149.999564,-0.000203,-0.000211,-0.000211,0.000000
6.180000,0.100000,0.100175,-0.000013,65.208502,133.194597,149.999575,-0.000198,-0.000206,-0.000206,0.000000
6.185000,0.100000,0.100175,-0.000013,65.208507,133.194607,149.999585,-0.000193,-0.000201,-0.000201,0.000000
6.190000,0.100000,0.100175,-0.000012,65.208512,133.194616,149.999596,-0.000188,-0.000196,-0.000196,0.000000
6.195000,0.100000,0.100175,-0.000012,65.208517,133.194625,149.999606,-0.000183,-0.000191,-0.000191,0.000000
6.200000,0.100000,0.100175,-0.000012,65.208522,133.194634,149.999616,-0.000179,-0.000186,-0.000186,0.000000
6.205000,0.100000,0.100175,-0.000011,65.208527,133.194643,149.999625,-0.000174,-0.000182,-0.000182,0.000000
6.210000,0.100000,0.100175,-0.000011,65.208531,133.194652,149.999634,-0.000170,-0.000177,-0.000177,0.000000
6.215000,0.100000,0.100175,-0.000011,65.208536,133.194660,149.999644,-0.000166,-0.000173,-0.000173,0.000000
6.220000,0.100000,0.100175,-0.000011,65.208540,133.194668,149.999652,-0.000162,-0.000169,-0.000169,0.000000
6.225000,0.100000,0.100175,-0.000010,65.208544,133.194676,149.999661,-0.000158,-0.000164,-0.000164,0.000000
6.230000,0.100000,0.100175,-0.000010,65.208548,133.194684,149.999669,-0.000154,-0.000160,-0.000160,0.000000
6.235000,0.100000,0.100175,-0.000010,65.208552,133.194691,149.999677,-0.000150,-0.000156,-0.000156,0.000000
6.240000,0.100000,0.100175,-0.000010,65.208556,133.194699,149.999685,-0.000147,-0.000153,-0.000153,0.000000
6.245000,0.100000,0.100175,-0.000009,65.208560,133.194706,149.999693,-0.000143,-0.000149,-0.000149,0.000000
6.250000,0.100000,0.100175,-0.000009,65.208564,133.194713,149.999701,-0.000140,-0.000145,-0.000145,0.000000
6.255000,0.100000,0.100175,-0.000009,65.208568,133.194720,149.999708,-0.000136,-0.000142,-0.000142,0.000000
6.260000,0.100000,0.100174,-0.000009,65.208571,133.194727,149.999715,-0.000133,-0.000138,-0.000138,0.000000
6.265000,0.100000,0.100174,-0.000008,65.208575,133.194733,149.999722,-0.000130,-0.000135,-0.000135,0.000000
6.270000,0.100000,0.100174,-0.000008,65.208578,133.194740,149.999729,-0.000127,-0.000132,-0.000132,0.000000
6.275000,0.100000,0.100174,-0.000008,65.208581,133.194746,149.999735,-0.000124,-0.000128,-0.000128,0.000000
6.280000,0.100000,0.100174,-0.000008,65.208585,133.194752,149.999742,-0.000121,-0.000125,-0.000125,0.000000
6.285000,0.100000,0.100174,-0.000008,65.208588,133.194758,149.999748,-0.000118,-0.000122,-0.000122,0.000000
6.290000,0.100000,0.100174,-0.000007,65.208591,133.194764,149.999754,-0.000115,-0.000119,-0.000119,0.000000
6.295000,0.100000,0.100174,-0.000007,65.208594,133.194769,149.999760,-0.000112,-0.000117,-0.000117,0.000000
6.300000,0.100000,0.100174,-0.000007,65.208597,133.194775,149.999766,-0.000110,-0.000114,-0.000114,0.000000
6.305000,0.100000,0.100174,-0.000007,65.208600,133.194780,149.999771,-0.000107,-0.000111,-0.000111,0.000000
6.310000,0.100000,0.100174,-0.000007,65.208602,133.194785,149.999777,-0.000104,-0.000109,-0.000109,0.000000
6.315000,0.100000,0.100174,-0.000007,65.208605,133.194790,149.999782,-0.000102,-0.000106,-0.000106,0.000000
6.320000,0.100000,0.100174,-0.000006,65.208608,133.194795,149.999787,-0.000100,-0.000103,-0.000103,0.000000
6.325000,0.100000,0.100174,-0.000006,65.208610,133.194800,149.999792,-0.000097,-0.000101,-0.000101,0.000000
6.330000,0.100000,0.100174,-0.000006,65.208613,133.194805,149.999797,-0.000095,-0.000099,-0.000099,0.000000
6.335000,0.100000,0.100174,-0.000006,65.208615,133.194810,149.999802,-0.000093,-0.000096,-0.000096,0.000000
6.340000,0.100000,0.100174,-0.000006,65.208618,133.194814,149.999806,-0.000091,-0.000094,-0.000094,0.000000
6.345000,0.100000,0.100174,-0.000006,65.208620,133.194819,149.999811,-0.000089,-0.000092,-0.000092,0.000000
6.350000,0.100000,0.100174,-0.000006,65.208622,133.194823,149.999815,-0.000087,-0.000090,-0.000090,0.000000
6.355000,0.100000,0.100174,-0.000005,65.208625,133.194827,149.999820,-0.000085,-0.000088,-0.000088,0.000000
6.360000,0.100000,0.100174,-0.000005,65.208627,133.194832,149.999824,-0.000083,-0.000086,-0.000086,0.000000
6.365000,0.100000,0.100174,-0.000005,65.208629,133.194836,149.999828,-0.000081,-0.000084,-0.000084,0.000000
6.370000,0.100000,0.100174,-0.000005,65.208631,133.194840,149.999832,-0.000079,-0.000082,-0.000082,0.000000
6.375000,0.100000,0.100174,-0.000005,65.208633,133.194843,149.999836,-0.000077,-0.000080,-0.000080,0.000000
6.380000,0.100000,0.100174,-0.000005,65.208635,133.194847,149.999839,-0.000075,-0.000078,-0.000078,0.000000
6.385000,0.100000,0.100174,-0.000005,65.208637,133.194851,149.999843,-0.000074,-0.000076,-0.000076,0.000000
6.390000,0.100000,0.100174,-0.000005,65.208639,133.194855,149.999847,-0.000072,-0.000075,-0.000075,0.000000
6.395000,0.100000,0.100174,-0.000005,65.208641,133.194858,149.999850,-0.000070,-0.000073,-0.000073,0.000000
6.400000,0.100000,0.100174,-0.000004,65.208643,133.194862,149.999853,-0.000069,-0.000071,-0.000071,0.000000
6.405000,0.100000,0.100174,-0.000004,65.208645,133.194865,149.999857,-0.000067,-0.000070,-0.000070,0.000000
6.410000,0.100000,0.100174,-0.000004,65.208646,133.194868,149.999860,-0.000066,-0.000068,-0.000068,0.000000
6.415000,0.100000,0.100174,-0.000004,65.208648,133.194872,149.999863,-0.000065,-0.000067,-0.000067,0.000000
6.420000,0.100000,0.100173,-0.000004,65.208650,133.194875,149.999866,-0.000063,-0.000065,-0.000065,0.000000
6.425000,0.100000,0.100173,-0.000004,65.208651,133.194878,149.999869,-0.000062,-0.000064,-0.000064,0.000000
6.430000,0.100000,0.100173,-0.000004,65.208653,133.194881,149.999872,-0.000060,-0.000063,-0.000063,0.000000
6.435000,0.100000,0.100173,-0.000004,65.208654,133.194884,149.999874,-0.000059,-0.000061,-0.000061,0.000000
6.440000,0.100000,0.100173,-0.000004,65.208656,133.194887,149.999877,-0.000058,-0.000060,-0.000060,0.000000
6.445000,0.100000,0.100173,-0.000004,65.208658,133.194890,149.999880,-0.000057,-0.000059,-0.000059,0.000000
6.450000,0.100000,0.100173,-0.000004,65.208659,133.194892,149.999882,-0.000056,-0.000057,-0.000057,0.000000
6.455000,0.100000,0.100173,-0.000004,65.208660,133.194895,149.999885,-0.000054,-0.000056,-0.000056,0.000000
6.460000,0.100000,0.100173,-0.000003,65.208662,133.194898,149.999887,-0.000053,-0.000055,-0.000055,0.000000
6.465000,0.100000,0.100173,-0.000003,65.208663,133.194900,149.999890,-0.000052,-0.000054,-0.000054,0.000000
6.470000,0.100000,0.100173,-0.000003,65.208665,133.194903,149.999892,-0.000051,-0.000053,-0.000053,0.000000
6.475000,0.100000,0.100173,-0.000003,65.208666,133.194905,149.999894,-0.000050,-0.000052,-0.000052,0.000000
6.480000,0.100000,0.100173,-0.000003,65.208667,133.194908,149.999896,-0.000049,-0.000051,-0.000051,0.000000
6.485000,0.100000,0.100173,-0.000003,65.208668,133.194910,149.999899,-0.000048,-0.000050,-0.000050,0.000000
6.490000,0.100000,0.100173,-0.000003,65.208670,133.194913,149.999901,-0.000047,-0.000049,-0.000049,0.000000
6.495000,0.100000,0.100173,-0.000003,65.208671,133.194915,149.999903,-0.000046,-0.000048,-0.000048,0.000000
6.500000,0.100000,0.100173,-0.000003,65.208672,133.194917,149.999905,-0.000045,-0.000047,-0.000047,0.000000
6.505000,0.100000,0.100173,-0.000003,65.208673,133.194919,149.999907,-0.000044,-0.000046,-0.000046,0.000000
6.510000,0.100000,0.100173,-0.000003,65.208674,133.194922,149.999908,-0.000043,-0.000045,-0.000045,0.000000
6.515000,0.100000,0.100173,-0.000003,65.208675,133.194924,149.999910,-0.000043,-0.000044,-0.000044,0.000000
6.520000,0.100000,0.100173,-0.000003,65.208677,133.194926,149.999912,-0.000042,-0.000043,-0.000043,0.000000
6.525000,0.100000,0.100173,-0.000003,65.208678,133.194928,149.999914,-0.000041,-0.000042,-0.000042,0.000000
6.530000,0.100000,0.100173,-0.000003,65.208679,133.194930,149.999915,-0.000040,-0.000042,-0.000042,0.000000
6.535000,0.100000,0.100173,-0.000003,65.208680,133.194932,149.999917,-0.000040,-0.000041,-0.000041,0.000000
6.540000,0.100000,0.100173,-0.000002,65.208681,133.194934,149.999919,-0.000039,-0.000040,-0.000040,0.000000
6.545000,0.100000,0.100173,-0.000002,65.208682,133.194936,149.999920,-0.000038,-0.000039,-0.000039,0.000000
6.550000,0.100000,0.100173,-0.000002,65.208683,133.194938,149.999922,-0.000037,-0.000039,-0.000039,0.000000
6.555000,0.100000,0.100173,-0.000002,65.208684,133.194939,149.999923,-0.000037,-0.000038,-0.000038,0.000000
6.560000,0.100000,0.100173,-0.000002,65.208685,133.194941,149.999924,-0.000036,-0.000037,-0.000037,0.000000
6.565000,0.100000,0.100173,-0.000002,65.208686,133.194943,149.999926,-0.000035,-0.000036,-0.000036,0.000000
6.570000,0.100000,0.100173,-0.000002,65.208686,133.194945,149.999927,-0.000035,-0.000036,-0.000036,0.000000
6.575000,0.100000,0.100173,-0.000002,65.208687,133.194946,149.999929,-0.000034,-0.000035,-0.000035,0.000000
6.580000,0.100000,0.100173,-0.000002,65.208688,133.194948,149.999930,-0.000034,-0.000035,-0.000035,0.000000
6.585000,0.100000,0.100173,-0.000002,65.208689,133.194950,149.999931,-0.000033,-0.000034,-0.000034,0.000000
6.590000,0.100000,0.100173,-0.000002,65.208690,133.194951,149.999932,-0.000032,-0.000033,-0.000033,0.000000
6.595000,0.100000,0.100173,-0.000002,65.208691,133.194953,149.999933,-0.000032,-0.000033,-0.000033,0.000000
6.600000,0.100000,0.100173,-0.000002,65.208692,133.194954,149.999935,-0.000031,-0.000032,-0.000032,0.000000
6.605000,0.100000,0.100173,-0.000002,65.208692,133.194956,149.999936,-0.000031,-0.000032,-0.000032,0.000000
6.610000,0.100000,0.100173,-0.000002,65.208693,133.194958,149.999937,-0.000030,-0.000031,-0.000031,0.000000
6.615000,0.100000,0.100173,-0.000002,65.208694,133.194959,149.999938,-0.000030,-0.000031,-0.000031,0.000000
6.620000,0.100000,0.100173,-0.000002,65.208695,133.194960,149.999939,-0.000029,-0.000030,-0.000030,0.000000
6.625000,0.100000,0.100173,-0.000002,65.208695,133.194962,149.999940,-0.000029,-0.000030,-0.000030,0.000000
6.630000,0.100000,0.100173,-0.000002,65.208696,133.194963,149.999941,-0.000028,-0.000029,-0.000029,0.000000
6.635000,0.100000,0.100173,-0.000002,65.208697,133.194965,149.999942,-0.000028,-0.000029,-0.000029,0.000000
6.640000,0.100000,0.100173,-0.000002,65.208698,133.194966,149.999943,-0.000028,-0.000028,-0.000028,0.000000
6.645000,0.100000,0.100173,-0.000002,65.208698,133.194967,149.999944,-0.000027,-0.000028,-0.000028,0.000000
6.650000,0.100000,0.100173,-0.000002,65.208699,133.194969,149.999945,-0.000027,-0.000027,-0.000027,0.000000
6.655000,0.100000,0.100173,-0.000002,65.208700,133.194970,149.999945,-0.000026,-0.000027,-0.000027,0.000000
6.660000,0.100000,0.100173,-0.000002,65.208700,133.194971,149.999946,-0.000026,-0.000027,-0.000027,0.000000
6.665000,0.100000,0.100173,-0.000002,65.208701,133.194973,149.999947,-0.000026,-0.000026,-0.000026,0.000000
6.670000,0.100000,0.100173,-0.000002,65.208702,133.194974,149.999948,-0.000025,-0.000026,-0.000026,0.000000
6.675000,0.100000,0.100173,-0.000002,65.208702,133.194975,149.999949,-0.000025,-0.000025,-0.000025,0.000000
6.680000,0.100000,0.100173,-0.000002,65.208703,133.194976,149.999949,-0.000025,-0.000025,-0.000025,0.000000
6.685000,0.100000,0.100173,-0.000002,65.208703,133.194978,149.999950,-0.000024,-0.000025,-0.000025,0.000000
6.690000,0.100000,0.100173,-0.000002,65.208704,133.194979,149.999951,-0.000024,-0.000024,-0.000024,0.000000
6.695000,0.100000,0.100173,-0.000002,65.208705,133.194980,149.999951,-0.000024,-0.000024,-0.000024,0.000000
6.700000,0.100000,0.100173,-0.000001,65.208705,133.194981,149.999952,-0.000023,-0.000024,-0.000024,0.000000
6.705000,0.100000,0.100173,-0.000001,65.208706,133.194982,149.999953,-0.000023,-0.000023,-0.000023,0.000000
6.710000,0.100000,0.100173,-0.000001,65.208706,133.194983,149.999953,-0.000023,-0.000023,-0.000023,0.000000
6.715000,0.100000,0.100173,-0.000001,65.208707,133.194984,149.999954,-0.000022,-0.000023,-0.000023,0.000000
6.720000,0.100000,0.100173,-0.000001,65.208708,133.194986,149.999955,-0.000022,-0.000023,-0.000023,0.000000
6.725000,0.100000,0.100173,-0.000001,65.208708,133.194987,149.999955,-0.000022,-0.000022,-0.000022,0.000000
6.730000,0.100000,0.100173,-0.000001,65.208709,133.194988,149.999956,-0.000022,-0.000022,-0.000022,0.000000
6.735000,0.100000,0.100173,-0.000001,65.208709,133.194989,149.999956,-0.000021,-0.000022,-0.000022,0.000000
6.740000,0.100000,0.100173,-0.000001,65.208710,133.194990,149.999957,-0.000021,-0.000021,-0.000021,0.000000
6.745000,0.100000,0.100173,-0.000001,65.208710,133.194991,149.999957,-0.000021,-0.000021,-0.000021,0.000000
6.750000,0.100000,0.100173,-0.000001,65.208711,133.194992,149.999958,-0.000021,-0.000021,-0.000021,0.000000
6.755000,0.100000,0.100173,-0.000001,65.208711,133.194993,149.999958,-0.000020,-0.000021,-0.000021,0.000000
6.760000,0.100000,0.100173,-0.000001,65.208712,133.194994,149.999959,-0.000020,-0.000020,-0.000020,0.000000
6.765000,0.100000,0.100173,-0.000001,65.208712,133.194995,149.999959,-0.000020,-0.000020,-0.000020,0.000000
6.770000,0.100000,0.100173,-0.000001,65.208713,133.194996,149.999960,-0.000020,-0.000020,-0.000020,0.000000
6.775000,0.100000,0.100173,-0.000001,65.208713,133.194997,149.999960,-0.000019,-0.000020,-0.000020,0.000000
6.780000,0.100000,0.100173,-0.000001,65.208714,133.194998,149.999961,-0.000019,-0.000020,-0.000020,0.000000
6.785000,0.100000,0.100173,-0.000001,65.208714,133.194999,149.999961,-0.000019,-0.000019,-0.000019,0.000000
6.790000,0.100000,0.100173,-0.000001,65.208715,133.195000,149.999962,-0.000019,-0.000019,-0.000019,0.000000
6.795000,0.100000,0.100173,-0.000001,65.208715,133.195001,149.999962,-0.000019,-0.000019,-0.000019,0.000000
6.800000,0.100000,0.100173,-0.000001,65.208716,133.195001,149.999962,-0.000019,-0.000019,-0.000019,0.000000
6.805000,0.100000,0.100173,-0.000001,65.208716,133.195002,149.999963,-0.000018,-0.000019,-0.000019,0.000000
6.810000,0.100000,0.100173,-0.000001,65.208717,133.195003,149.999963,-0.000018,-0.000018,-0.000018,0.000000
6.815000,0.100000,0.100173,-0.000001,65.208717,133.195004,149.999963,-0.000018,-0.000018,-0.000018,0.000000
6.820000,0.100000,0.100173,-0.000001,65.208717,133.195005,149.999964,-0.000018,-0.000018,-0.000018,0.000000
6.825000,0.100000,0.100173,-0.000001,65.208718,133.195006,149.999964,-0.000018,-0.000018,-0.000018,0.000000
6.830000,0.100000,0.100173,-0.000001,65.208718,133.195007,149.999965,-0.000018,-0.000018,-0.000018,0.000000
6.835000,0.100000,0.100173,-0.000001,65.208719,133.195008,149.999965,-0.000017,-0.000018,-0.000018,0.000000
6.840000,0.100000,0.100173,-0.000001,65.208719,133.195008,149.999965,-0.000017,-0.000017,-0.000017,0.000000
6.845000,0.100000,0.100173,-0.000001,65.208720,133.195009,149.999965,-0.000017,-0.000017,-0.000017,0.000000
6.850000,0.100000,0.100173,-0.000001,65.208720,133.195010,149.999966,-0.000017,-0.000017,-0.000017,0.000000
6.855000,0.100000,0.100173,-0.000001,65.208720,133.195011,149.999966,-0.000017,-0.000017,-0.000017,0.000000
6.860000,0.100000,0.100173,-0.000001,65.208721,133.195012,149.999966,-0.000017,-0.000017,-0.000017,0.000000
6.865000,0.100000,0.100173,-0.000001,65.208721,133.195013,149.999967,-0.000017,-0.000017,-0.000017,0.000000
6.870000,0.100000,0.100173,-0.000001,65.208722,133.195013,149.999967,-0.000016,-0.000017,-0.000017,0.000000
6.875000,0.100000,0.100173,-0.000001,65.208722,133.195014,149.999967,-0.000016,-0.000016,-0.000016,0.000000
6.880000,0.100000,0.100173,-0.000001,65.208723,133.195015,149.999967,-0.000016,-0.000016,-0.000016,0.000000
6.885000,0.100000,0.100173,-0.000001,65.208723,133.195016,149.999968,-0.000016,-0.000016,-0.000016,0.000000
6.890000,0.100000,0.100173,-0.000001,65.208723,133.195017,149.999968,-0.000016,-0.000016,-0.000016,0.000000
6.895000,0.100000,0.100173,-0.000001,65.208724,133.195017,149.999968,-0.000016,-0.000016,-0.000016,0.000000
6.900000,0.100000,0.100173,-0.000001,65.208724,133.195018,149.999968,-0.000016,-0.000016,-0.000016,0.000000
6.905000,0.100000,0.100173,-0.000001,65.208724,133.195019,149.999969,-0.000016,-0.000016,-0.000016,0.000000
6.910000,0.100000,0.100173,-0.000001,65.208725,133.195020,149.999969,-0.000016,-0.000016,-0.000016,0.000000
6.915000,0.100000,0.100173,-0.000001,65.208725,133.195020,149.999969,-0.000015,-0.000016,-0.000016,0.000000
6.920000,0.100000,0.100173,-0.000001,65.208726,133.195021,149.999969,-0.000015,-0.000015,-0.000015,0.000000
6.925000,0.100000,0.100173,-0.000001,65.208726,133.195022,149.999969,-0.000015,-0.000015,-0.000015,0.000000
6.930000,0.100000,0.100173,-0.000001,65.208726,133.195023,149.999970,-0.000015,-0.000015,-0.000015,0.000000
6.935000,0.100000,0.100173,-0.000001,65.208727,133.195023,149.999970,-0.000015,-0.000015,-0.000015,0.000000
6.940000,0.100000,0.100173,-0.000001,65.208727,133.195024,149.999970,-0.000015,-0.000015,-0.000015,0.000000
6.945000,0.100000,0.100173,-0.000001,65.208727,133.195025,149.999970,-0.000015,-0.000015,-0.000015,0.000000
6.950000,0.100000,0.100173,-0.000001,65.208728,133.195026,149.999970,-0.000015,-0.000015,-0.000015,0.000000
6.955000,0.100000,0.100173,-0.000001,65.208728,133.195026,149.999971,-0.000015,-0.000015,-0.000015,0.000000
6.960000,0.100000,0.100173,-0.000001,65.208729,133.195027,149.999971,-0.000015,-0.000015,-0.000015,0.000000
6.965000,0.100000,0.100172,-0.000001,65.208729,133.195028,149.999971,-0.000015,-0.000015,-0.000015,0.000000
6.970000,0.100000,0.100172,-0.000001,65.208729,133.195029,149.999971,-0.000015,-0.000015,-0.000015,0.000000
6.975000,0.100000,0.100172,-0.000001,65.208730,133.195029,149.999971,-0.000014,-0.000015,-0.000015,0.000000
6.980000,0.100000,0.100172,-0.000001,65.208730,133.195030,149.999971,-0.000014,-0.000014,-0.000014,0.000000
6.985000,0.100000,0.100172,-0.000001,65.208730,133.195031,149.999971,-0.000014,-0.000014,-0.000014,0.000000
6.990000,0.100000,0.100172,-0.000001,65.208731,133.195031,149.999972,-0.000014,-0.000014,-0.000014,0.000000
6.995000,0.100000,0.100172,-0.000001,65.208731,133.195032,149.999972,-0.000014,-0.000014,-0.000014,0.000000
7.000000,0.250000,0.100172,-0.000001,65.208731,133.195033,149.999972,1.000000,-0.000014,-0.000014,0.000000
7.005000,0.250000,0.100196,0.020429,65.506432,132.471344,149.678906,1.000000,0.423250,0.423250,0.000000
7.010000,0.250000,0.100513,0.106379,64.826045,130.838390,148.615228,1.000000,0.873668,0.873668,0.000000
7.015000,0.250000,0.101082,0.101241,62.917567,129.143711,147.475615,1.000000,1.000000,1.000000,0.000000
7.020000,0.250000,0.101505,0.082470,62.329635,126.496628,146.735170,1.000000,1.000000,1.000000,0.000000
7.025000,0.250000,0.102007,0.113438,61.080247,124.358090,146.288035,1.000000,1.000000,1.000000,0.000000
7.030000,0.250000,0.102519,0.086328,59.770769,122.312840,146.005637,1.000000,1.000000,1.000000,0.000000
7.035000,0.250000,0.102950,0.096832,59.150713,119.849986,145.828712,1.000000,1.000000,1.000000,0.000000
7.040000,0.250000,0.103481,0.104958,57.711982,118.001685,145.711947,1.000000,1.000000,1.000000,0.000000
7.045000,0.250000,0.103943,0.085076,56.866451,115.798593,145.629864,1.000000,1.000000,1.000000,0.000000
7.050000,0.250000,0.104414,0.104945,55.963227,113.689109,145.573507,1.000000,1.000000,1.000000,0.000000
7.055000,0.250000,0.104929,0.094566,54.706928,111.875134,145.527779,1.000000,1.000000,1.000000,0.000000
7.060000,0.250000,0.105376,0.091842,54.034078,109.709775,145.491495,1.000000,1.000000,1.000000,0.000000
7.065000,0.250000,0.105877,0.103965,52.930755,107.894677,145.461422,1.000000,1.000000,1.000000,0.000000
7.070000,0.250000,0.106362,0.089769,51.980589,106.023239,145.432527,1.000000,1.000000,1.000000,0.000000
7.075000,0.250000,0.106823,0.098548,51.241058,104.055995,145.407990,1.000000,1.000000,1.000000,0.000000
7.080000,0.250000,0.107328,0.098383,50.150235,102.383238,145.383976,1.000000,1.000000,1.000000,0.000000
7.085000,0.250000,0.107793,0.091091,49.412190,100.512392,145.360735,1.000000,1.000000,1.000000,0.000000
7.090000,0.250000,0.108274,0.100768,48.550231,98.777323,145.339725,1.000000,1.000000,1.000000,0.000000
7.095000,0.250000,0.108765,0.093656,47.616837,97.139524,145.317967,1.000000,1.000000,1.000000,0.000000
7.100000,0.250000,0.109228,0.094870,46.936609,95.370781,145.297711,1.000000,1.000000,1.000000,0.000000
7.105000,0.250000,0.109719,0.098913,46.031977,93.806971,145.278095,1.000000,1.000000,1.000000,0.000000
7.110000,0.250000,0.110195,0.092248,45.269830,92.187719,145.258204,1.000000,1.000000,1.000000,0.000000
7.115000,0.250000,0.110667,0.097502,44.556706,90.579387,145.239824,1.000000,1.000000,1.000000,0.000000
7.120000,0.250000,0.111156,0.095769,43.711924,89.108864,145.221242,1.000000,1.000000,1.000000,0.000000
7.125000,0.250000,0.111623,0.093421,43.052669,87.550113,145.203188,1.000000,1.000000,1.000000,0.000000
7.130000,0.250000,0.112103,0.097694,42.306448,86.097074,145.186051,1.000000,1.000000,1.000000,0.000000
7.135000,0.250000,0.112583,0.093671,41.571332,84.678400,145.168668,1.000000,1.000000,1.000000,0.000000
7.140000,0.250000,0.113051,0.095155,40.942502,83.225896,145.152217,1.000000,1.000000,1.000000,0.000000
7.145000,0.250000,0.113534,0.096223,40.211644,81.888182,145.136065,1.000000,1.000000,1.000000,0.000000
7.150000,0.250000,0.114006,0.093259,39.575105,80.523215,145.120045,1.000000,1.000000,1.000000,0.000000
7.155000,0.250000,0.114478,0.095978,38.945024,79.194186,145.104868,1.000000,1.000000,1.000000,0.000000
7.160000,0.250000,0.114957,0.094521,38.274032,77.934203,145.089704,1.000000,1.000000,1.000000,0.000000
7.165000,0.250000,0.115425,0.093860,37.696927,76.645291,145.075032,1.000000,1.000000,1.000000,0.000000
7.170000,0.250000,0.115900,0.095615,37.074252,75.428128,145.060880,1.000000,1.000000,1.000000,0.000000
7.175000,0.250000,0.116373,0.093514,36.477534,74.229732,145.046789,1.000000,1.000000,1.000000,0.000000
7.180000,0.250000,0.116842,0.094490,35.927440,73.034816,145.033314,1.000000,1.000000,1.000000,0.000000
7.185000,0.250000,0.117316,0.094613,35.336707,71.906295,145.020078,1.000000,1.000000,1.000000,0.000000
7.190000,0.250000,0.117785,0.093299,34.802395,70.772464,145.007095,1.000000,1.000000,1.000000,0.000000
7.195000,0.250000,0.118254,0.094584,34.268512,69.674055,144.994049,1.000000,1.000000,1.000000,0.000000
7.200000,0.250000,0.118726,0.093642,33.727443,68.615733,144.975984,1.000000,1.000000,1.000000,0.000000
7.205000,0.250000,0.119193,0.093463,33.234917,67.555963,144.952334,1.000000,1.000000,1.000000,0.000000
7.210000,0.250000,0.119662,0.094127,32.723389,66.543987,144.923339,1.000000,1.000000,1.000000,0.000000
7.215000,0.250000,0.120130,0.093045,32.234486,65.548173,144.888986,1.000000,1.000000,1.000000,0.000000
7.220000,0.250000,0.120596,0.093547,31.768954,64.567561,144.849741,1.000000,1.000000,1.000000,0.000000
7.225000,0.250000,0.121064,0.093420,31.290574,63.628291,144.805634,1.000000,1.000000,1.000000,0.000000
7.230000,0.250000,0.121529,0.092796,30.845410,62.695433,144.756849,1.000000,1.000000,1.000000,0.000000
7.235000,0.250000,0.121995,0.093342,30.402576,61.791553,144.703711,1.000000,1.000000,1.000000,0.000000
7.240000,0.250000,0.122460,0.092769,29.963529,60.914782,144.646216,1.000000,1.000000,1.000000,0.000000
7.245000,0.250000,0.122923,0.092683,29.551298,60.047373,144.584657,1.000000,1.000000,1.000000,0.000000
7.250000,0.250000,0.123388,0.092889,29.133963,59.212706,144.519196,1.000000,1.000000,1.000000,0.000000
7.255000,0.250000,0.123851,0.092307,28.733366,58.393656,144.449902,1.000000,1.000000,1.000000,0.000000
7.260000,0.250000,0.124313,0.092507,28.346872,57.591763,144.377059,1.000000,1.000000,1.000000,0.000000
7.265000,0.250000,0.124775,0.092342,27.959152,56.817951,144.300733,1.000000,1.000000,1.000000,0.000000
7.270000,0.250000,0.125236,0.092002,27.591686,56.055391,144.221081,1.000000,1.000000,1.000000,0.000000
7.275000,0.250000,0.125696,0.092193,27.228640,55.315612,144.138308,1.000000,1.000000,1.000000,0.000000
7.280000,0.250000,0.126156,0.091839,26.872142,54.596348,144.052468,1.000000,1.000000,1.000000,0.000000
7.285000,0.250000,0.126615,0.091751,26.531945,53.889688,143.963757,1.000000,1.000000,1.000000,0.000000
7.290000,0.250000,0.127074,0.091771,26.193034,53.206557,143.872299,1.000000,1.000000,1.000000,0.000000
7.295000,0.250000,0.127532,0.091431,25.866178,52.538133,143.778183,1.000000,1.000000,1.000000,0.000000
7.300000,0.250000,0.127989,0.091468,25.549293,51.885562,143.681588,1.000000,1.000000,1.000000,0.000000
7.305000,0.250000,0.128446,0.091316,25.235570,51.253512,143.582595,1.000000,1.000000,1.000000,0.000000
7.310000,0.250000,0.128902,0.091097,24.934964,50.633810,143.481325,1.000000,1.000000,1.000000,0.000000
7.315000,0.250000,0.129358,0.091123,24.639696,50.031996,143.377918,1.000000,1.000000,1.000000,0.000000
7.320000,0.250000,0.129813,0.090890,24.351000,49.446568,143.272444,1.000000,1.000000,1.000000,0.000000
7.325000,0.250000,0.130267,0.090789,24.073184,48.873736,143.165038,1.000000,1.000000,1.000000,0.000000
7.330000,0.250000,0.130721,0.090735,23.799135,48.318543,143.055798,1.000000,1.000000,1.000000,0.000000
7.335000,0.250000,0.131174,0.090513,23.533913,47.776547,142.944807,1.000000,1.000000,1.000000,0.000000
