t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
5.555000,0.100000,0.100000,0.000000,64.269717,131.277002,149.999977,0.000003,0.000004,0.000004,0.000000
5.560000,0.100000,0.100000,0.000000,64.269711,131.276994,149.999979,0.000003,0.000004,0.000004,0.000000
5.565000,0.100000,0.100000,0.000000,64.269709,131.276985,149.999981,0.000003,0.000003,0.000003,0.000000
5.570000,0.100000,0.100000,0.000000,64.269705,131.276979,149.999984,0.000002,0.000003,0.000003,0.000000
5.575000,0.100000,0.100000,0.000000,64.269701,131.276973,149.999985,0.000002,0.000003,0.000003,0.000000
5.580000,0.100000,0.100000,0.000000,64.269700,131.276967,149.999987,0.000002,0.000002,0.000002,0.000000
5.585000,0.100000,0.100000,0.000000,64.269696,131.276963,149.999988,0.000002,0.000002,0.000002,0.000000
5.590000,0.100000,0.100000,0.000000,64.269695,131.276958,149.999990,0.000001,0.000002,0.000002,0.000000
5.595000,0.100000,0.100000,0.000000,64.269693,131.276954,149.999991,0.000001,0.000002,0.000002,0.000000
5.600000,0.100000,0.100000,0.000000,64.269691,131.276951,149.999992,0.000001,0.000001,0.000001,0.000000
5.605000,0.100000,0.100000,0.000000,64.269690,131.276947,149.999993,0.000001,0.000001,0.000001,0.000000
5.610000,0.100000,0.100000,0.000000,64.269688,131.276945,149.999994,0.000001,0.000001,0.000001,0.000000
5.615000,0.100000,0.100000,0.000000,64.269687,131.276943,149.999994,0.000001,0.000001,0.000001,0.000000
5.620000,0.100000,0.100000,0.000000,64.269686,131.276940,149.999995,0.000001,0.000001,0.000001,0.000000
5.625000,0.100000,0.100000,0.000000,64.269685,131.276939,149.999996,0.000001,0.000001,0.000001,0.000000
5.630000,0.100000,0.100000,0.000000,64.269684,131.276937,149.999996,0.000001,0.000001,0.000001,0.000000
5.635000,0.100000,0.100000,0.000000,64.269684,131.276936,149.999996,0.000000,0.000001,0.000001,0.000000
5.640000,0.100000,0.100000,0.000000,64.269683,131.276934,149.999997,0.000000,0.000001,0.000001,0.000000
5.645000,0.100000,0.100000,0.000000,64.269683,131.276933,149.999997,0.000000,0.000000,0.000000,0.000000
5.650000,0.100000,0.100000,0.000000,64.269682,131.276932,149.999998,0.000000,0.000000,0.000000,0.000000
5.655000,0.100000,0.100000,0.000000,64.269681,131.276931,149.999998,0.000000,0.000000,0.000000,0.000000
5.660000,0.100000,0.100000,0.000000,64.269681,131.276930,149.999998,0.000000,0.000000,0.000000,0.000000
5.665000,0.100000,0.100000,0.000000,64.269680,131.276930,149.999998,0.000000,0.000000,0.000000,0.000000
5.670000,0.100000,0.100000,0.000000,64.269680,131.276929,149.999998,0.000000,0.000000,0.000000,0.000000
5.675000,0.100000,0.100000,0.000000,64.269680,131.276928,149.999999,0.000000,0.000000,0.000000,0.000000
5.680000,0.100000,0.100000,0.000000,64.269680,131.276928,149.999999,0.000000,0.000000,0.000000,0.000000
5.685000,0.100000,0.100000,0.000000,64.269680,131.276927,149.999999,0.000000,0.000000,0.000000,0.000000
5.690000,0.100000,0.100000,0.000000,64.269679,131.276927,149.999999,0.000000,0.000000,0.000000,0.000000
5.695000,0.100000,0.100000,0.000000,64.269679,131.276927,149.999999,0.000000,0.000000,0.000000,0.000000
5.700000,0.100000,0.100000,0.000000,64.269679,131.276926,149.999999,0.000000,0.000000,0.000000,0.000000
5.705000,0.100000,0.100000,0.000000,64.269679,131.276926,149.999999,0.000000,0.000000,0.000000,0.000000
5.710000,0.100000,0.100000,0.000000,64.269679,131.276926,149.999999,0.000000,0.000000,0.000000,0.000000
5.715000,0.100000,0.100000,0.000000,64.269679,131.276926,149.999999,0.000000,0.000000,0.000000,0.000000
5.720000,0.100000,0.100000,0.000000,64.269679,131.276925,150.000000,0.000000,0.000000,0.000000,0.000000
5.725000,0.100000,0.100000,0.000000,64.269678,131.276925,150.000000,0.000000,0.000000,0.000000,0.000000
5.730000,0.100000,0.100000,0.000000,64.269678,131.276925,150.000000,0.000000,0.000000,0.000000,0.000000
5.735000,0.100000,0.100000,0.000000,64.269678,131.276925,150.000000,0.000000,0.000000,0.000000,0.000000
5.740000,0.100000,0.100000,0.000000,64.269678,131.276925,150.000000,0.000000,0.000000,0.000000,0.000000
5.745000,0.100000,0.100000,0.000000,64.269678,131.276925,150.000000,0.000000,0.000000,0.000000,0.000000
5.750000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.755000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.760000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.765000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.770000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.775000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.780000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.785000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.790000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.795000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.800000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.805000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.810000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.815000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.820000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.825000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.830000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.835000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.840000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.845000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.850000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.855000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.860000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.865000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.870000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.875000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.880000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.885000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.890000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.895000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.900000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.905000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.910000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.915000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.920000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.925000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.930000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.935000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.940000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.945000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.950000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.955000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.960000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.965000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.970000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.975000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.980000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.985000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.990000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
5.995000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.000000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.005000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.010000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.015000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.020000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.025000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.030000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.035000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.040000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.045000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.050000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.055000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.060000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.065000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.070000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.075000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.080000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.085000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.090000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.095000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.100000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.105000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.110000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.115000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.120000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.125000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.130000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.135000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.140000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.145000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.150000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.155000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.160000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.165000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.170000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.175000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.180000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.185000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.190000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.195000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.200000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.205000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.210000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.215000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.220000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.225000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.230000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.235000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.240000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.245000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.250000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.255000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.260000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.265000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.270000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.275000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.280000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.285000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.290000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.295000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.300000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.305000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.310000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.315000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.320000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.325000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.330000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.335000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.340000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.345000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.350000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.355000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.360000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.365000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,-0.000000,0.000000,0.000000,0.000000
6.370000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.375000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.380000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.385000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.390000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.395000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.400000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.405000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.410000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.415000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.420000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.425000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.430000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.435000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.440000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.445000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.450000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.455000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.460000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.465000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.470000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.475000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.480000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.485000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.490000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.495000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.500000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.505000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.510000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.515000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.520000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.525000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.530000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.535000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.540000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.545000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.550000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.555000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.560000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.565000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.570000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.575000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.580000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.585000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.590000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.595000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.600000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.605000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.610000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.615000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.620000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.625000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.630000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.635000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.640000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.645000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.650000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.655000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.660000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.665000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.670000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.675000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.680000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.685000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.690000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.695000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.700000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.705000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.710000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.715000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.720000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.725000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.730000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.735000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.740000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.745000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.750000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.755000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.760000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.765000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.770000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.775000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.780000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.785000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.790000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.795000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.800000,0.100000,0.100000,-0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.805000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
6.810000,0.100000,0.100000,0.000000,64.269678,131.276924,150.000000,0.000000,0.000000,0.000000,0.000000
