t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
4.855000,0.200000,0.199961,0.000140,17.188652,28.555967,149.990755,0.001573,0.001619,0.001619,1000.000000
4.860000,0.200000,0.199961,0.000138,17.188736,28.556141,149.990918,0.001545,0.001590,0.001590,1000.000000
4.865000,0.200000,0.199962,0.000136,17.188816,28.556313,149.991079,0.001517,0.001562,0.001562,1000.000000
4.870000,0.200000,0.199963,0.000133,17.188894,28.556483,149.991236,0.001491,0.001534,0.001534,1000.000000
4.875000,0.200000,0.199963,0.000131,17.188973,28.556647,149.991391,0.001464,0.001507,0.001507,1000.000000
4.880000,0.200000,0.199964,0.000129,17.189049,28.556811,149.991543,0.001438,0.001481,0.001481,1000.000000
4.885000,0.200000,0.199965,0.000126,17.189124,28.556971,149.991693,0.001413,0.001454,0.001454,1000.000000
4.890000,0.200000,0.199965,0.000124,17.189199,28.557128,149.991839,0.001388,0.001429,0.001429,1000.000000
4.895000,0.200000,0.199966,0.000122,17.189270,28.557283,149.991983,0.001364,0.001403,0.001403,1000.000000
4.900000,0.200000,0.199966,0.000120,17.189342,28.557434,149.992125,0.001340,0.001379,0.001379,1000.000000
4.905000,0.200000,0.199967,0.000118,17.189412,28.557583,149.992264,0.001316,0.001354,0.001354,1000.000000
4.910000,0.200000,0.199968,0.000115,17.189480,28.557730,149.992401,0.001293,0.001330,0.001330,1000.000000
4.915000,0.200000,0.199968,0.000113,17.189548,28.557873,149.992535,0.001270,0.001307,0.001307,1000.000000
4.920000,0.200000,0.199969,0.000111,17.189614,28.558014,149.992667,0.001247,0.001284,0.001284,1000.000000
4.925000,0.200000,0.199969,0.000109,17.189679,28.558153,149.992796,0.001225,0.001261,0.001261,1000.000000
4.930000,0.200000,0.199970,0.000108,17.189743,28.558289,149.992924,0.001204,0.001239,0.001239,1000.000000
4.935000,0.200000,0.199970,0.000106,17.189806,28.558423,149.993049,0.001182,0.001217,0.001217,1000.000000
4.940000,0.200000,0.199971,0.000104,17.189867,28.558555,149.993171,0.001162,0.001196,0.001196,1000.000000
4.945000,0.200000,0.199971,0.000102,17.189928,28.558684,149.993292,0.001141,0.001174,0.001174,1000.000000
4.950000,0.200000,0.199972,0.000100,17.189988,28.558811,149.993410,0.001121,0.001154,0.001154,1000.000000
4.955000,0.200000,0.199972,0.000098,17.190046,28.558935,149.993527,0.001101,0.001133,0.001133,1000.000000
4.960000,0.200000,0.199973,0.000097,17.190104,28.559058,149.993641,0.001082,0.001113,0.001113,1000.000000
4.965000,0.200000,0.199973,0.000095,17.190160,28.559178,149.993753,0.001063,0.001094,0.001094,1000.000000
4.970000,0.200000,0.199974,0.000093,17.190216,28.559296,149.993864,0.001044,0.001074,0.001074,1000.000000
4.975000,0.200000,0.199974,0.000092,17.190270,28.559412,149.993972,0.001025,0.001055,0.001055,1000.000000
4.980000,0.200000,0.199975,0.000090,17.190323,28.559526,149.994079,0.001007,0.001037,0.001037,1000.000000
4.985000,0.200000,0.199975,0.000088,17.190376,28.559638,149.994183,0.000989,0.001018,0.001018,1000.000000
4.990000,0.200000,0.199976,0.000087,17.190428,28.559748,149.994286,0.000972,0.001000,0.001000,1000.000000
4.995000,0.200000,0.199976,0.000085,17.190478,28.559856,149.994387,0.000955,0.000983,0.000983,1000.000000
5.000000,0.200000,0.199976,0.000084,17.190528,28.559962,149.994486,0.000938,0.000965,0.000965,1000.000000
5.005000,0.200000,0.199977,0.000082,17.190577,28.560066,149.994583,0.000921,0.000948,0.000948,1000.000000
5.010000,0.200000,0.199977,0.000081,17.190625,28.560169,149.994679,0.000905,0.000932,0.000932,1000.000000
5.015000,0.200000,0.199978,0.000079,17.190672,28.560269,149.994773,0.000889,0.000915,0.000915,1000.000000
5.020000,0.200000,0.199978,0.000078,17.190719,28.560368,149.994865,0.000873,0.000899,0.000899,1000.000000
5.025000,0.200000,0.199978,0.000077,17.190764,28.560465,149.994956,0.000858,0.000883,0.000883,1000.000000
5.030000,0.200000,0.199979,0.000075,17.190809,28.560561,149.995045,0.000843,0.000867,0.000867,1000.000000
5.035000,0.200000,0.199979,0.000074,17.190853,28.560654,149.995133,0.000828,0.000852,0.000852,1000.000000
5.040000,0.200000,0.199980,0.000073,17.190896,28.560746,149.995219,0.000813,0.000837,0.000837,1000.000000
5.045000,0.200000,0.199980,0.000071,17.190938,28.560837,149.995303,0.000799,0.000822,0.000822,1000.000000
5.050000,0.200000,0.199980,0.000070,17.190980,28.560925,149.995386,0.000785,0.000808,0.000808,1000.000000
5.055000,0.200000,0.199981,0.000069,17.191021,28.561013,149.995468,0.000771,0.000793,0.000793,1000.000000
5.060000,0.200000,0.199981,0.000068,17.191061,28.561098,149.995548,0.000757,0.000779,0.000779,1000.000000
5.065000,0.200000,0.199981,0.000066,17.191101,28.561182,149.995626,0.000744,0.000766,0.000766,1000.000000
5.070000,0.200000,0.199982,0.000065,17.191139,28.561265,149.995704,0.000731,0.000752,0.000752,1000.000000
5.075000,0.200000,0.199982,0.000064,17.191178,28.561346,149.995779,0.000718,0.000739,0.000739,1000.000000
5.080000,0.200000,0.199982,0.000063,17.191215,28.561426,149.995854,0.000705,0.000726,0.000726,1000.000000
5.085000,0.200000,0.199983,0.000062,17.191252,28.561504,149.995927,0.000693,0.000713,0.000713,1000.000000
5.090000,0.200000,0.199983,0.000061,17.191288,28.561581,149.995999,0.000681,0.000700,0.000700,1000.000000
5.095000,0.200000,0.199983,0.000060,17.191323,28.561657,149.996070,0.000669,0.000688,0.000688,1000.000000
5.100000,0.200000,0.199984,0.000059,17.191358,28.561731,149.996139,0.000657,0.000676,0.000676,1000.000000
5.105000,0.200000,0.199984,0.000058,17.191392,28.561804,149.996207,0.000645,0.000664,0.000664,1000.000000
5.110000,0.200000,0.199984,0.000057,17.191426,28.561876,149.996274,0.000634,0.000652,0.000652,1000.000000
5.115000,0.200000,0.199984,0.000056,17.191459,28.561946,149.996340,0.000623,0.000641,0.000641,1000.000000
5.120000,0.200000,0.199985,0.000055,17.191492,28.562015,149.996405,0.000612,0.000629,0.000629,1000.000000
5.125000,0.200000,0.199985,0.000054,17.191523,28.562083,149.996468,0.000601,0.000618,0.000618,1000.000000
5.130000,0.200000,0.199985,0.000053,17.191555,28.562150,149.996531,0.000590,0.000607,0.000607,1000.000000
5.135000,0.200000,0.199985,0.000052,17.191585,28.562216,149.996592,0.000580,0.000597,0.000597,1000.000000
5.140000,0.200000,0.199986,0.000051,17.191616,28.562280,149.996652,0.000569,0.000586,0.000586,1000.000000
5.145000,0.200000,0.199986,0.000050,17.191645,28.562343,149.996711,0.000559,0.000576,0.000576,1000.000000
5.150000,0.200000,0.199986,0.000049,17.191675,28.562405,149.996769,0.000550,0.000566,0.000566,1000.000000
5.155000,0.200000,0.199986,0.000048,17.191703,28.562466,149.996826,0.000540,0.000556,0.000556,1000.000000
5.160000,0.200000,0.199987,0.000047,17.191731,28.562526,149.996883,0.000530,0.000546,0.000546,1000.000000
5.165000,0.200000,0.199987,0.000047,17.191759,28.562585,149.996938,0.000521,0.000536,0.000536,1000.000000
5.170000,0.200000,0.199987,0.000046,17.191786,28.562643,149.996992,0.000512,0.000527,0.000527,1000.000000
5.175000,0.200000,0.199987,0.000045,17.191813,28.562700,149.997045,0.000503,0.000517,0.000517,1000.000000
5.180000,0.200000,0.199988,0.000044,17.191839,28.562756,149.997097,0.000494,0.000508,0.000508,1000.000000
5.185000,0.200000,0.199988,0.000043,17.191865,28.562811,149.997148,0.000485,0.000499,0.000499,1000.000000
5.190000,0.200000,0.199988,0.000043,17.191890,28.562864,149.997199,0.000476,0.000490,0.000490,1000.000000
5.195000,0.200000,0.199988,0.000042,17.191915,28.562917,149.997248,0.000468,0.000482,0.000482,1000.000000
5.200000,0.200000,0.199988,0.000041,17.191939,28.562969,149.997297,0.000460,0.000473,0.000473,1000.000000
5.205000,0.200000,0.199989,0.000040,17.191963,28.563020,149.997345,0.000452,0.000465,0.000465,1000.000000
5.210000,0.200000,0.199989,0.000040,17.191987,28.563071,149.997391,0.000444,0.000457,0.000457,1000.000000
5.215000,0.200000,0.199989,0.000039,17.192010,28.563120,149.997437,0.000436,0.000449,0.000449,1000.000000
5.220000,0.200000,0.199989,0.000038,17.192032,28.563168,149.997483,0.000428,0.000441,0.000441,1000.000000
5.225000,0.200000,0.199989,0.000038,17.192055,28.563216,149.997527,0.000421,0.000433,0.000433,1000.000000
5.230000,0.200000,0.199990,0.000037,17.192077,28.563262,149.997571,0.000413,0.000425,0.000425,1000.000000
5.235000,0.200000,0.199990,0.000036,17.192098,28.563308,149.997614,0.000406,0.000418,0.000418,1000.000000
5.240000,0.200000,0.199990,0.000036,17.192119,28.563353,149.997656,0.000399,0.000410,0.000410,1000.000000
5.245000,0.200000,0.199990,0.000035,17.192140,28.563398,149.997697,0.000392,0.000403,0.000403,1000.000000
5.250000,0.200000,0.199990,0.000034,17.192161,28.563441,149.997738,0.000385,0.000396,0.000396,1000.000000
5.255000,0.200000,0.199991,0.000034,17.192181,28.563484,149.997778,0.000378,0.000389,0.000389,1000.000000
5.260000,0.200000,0.199991,0.000033,17.192200,28.563526,149.997817,0.000371,0.000382,0.000382,1000.000000
5.265000,0.200000,0.199991,0.000033,17.192220,28.563567,149.997856,0.000365,0.000375,0.000375,1000.000000
5.270000,0.200000,0.199991,0.000032,17.192239,28.563608,149.997894,0.000358,0.000369,0.000369,1000.000000
5.275000,0.200000,0.199991,0.000031,17.192257,28.563647,149.997931,0.000352,0.000362,0.000362,1000.000000
5.280000,0.200000,0.199991,0.000031,17.192276,28.563686,149.997967,0.000346,0.000356,0.000356,1000.000000
5.285000,0.200000,0.199991,0.000030,17.192294,28.563725,149.998003,0.000340,0.000350,0.000350,1000.000000
5.290000,0.200000,0.199992,0.000030,17.192311,28.563763,149.998039,0.000334,0.000343,0.000343,1000.000000
5.295000,0.200000,0.199992,0.000029,17.192329,28.563800,149.998073,0.000328,0.000337,0.000337,1000.000000
5.300000,0.200000,0.199992,0.000029,17.192346,28.563836,149.998107,0.000322,0.000331,0.000331,1000.000000
5.305000,0.200000,0.199992,0.000028,17.192363,28.563872,149.998141,0.000316,0.000326,0.000326,1000.000000
5.310000,0.200000,0.199992,0.000028,17.192379,28.563907,149.998174,0.000311,0.000320,0.000320,1000.000000
5.315000,0.200000,0.199992,0.000027,17.192395,28.563941,149.998206,0.000305,0.000314,0.000314,1000.000000
5.320000,0.200000,0.199992,0.000027,17.192411,28.563975,149.998237,0.000300,0.000309,0.000309,1000.000000
5.325000,0.200000,0.199993,0.000026,17.192427,28.564009,149.998269,0.000294,0.000303,0.000303,1000.000000
5.330000,0.200000,0.199993,0.000026,17.192442,28.564041,149.998299,0.000289,0.000298,0.000298,1000.000000
5.335000,0.200000,0.199993,0.000025,17.192457,28.564073,149.998329,0.000284,0.000293,0.000293,1000.000000
5.340000,0.200000,0.199993,0.000025,17.192472,28.564105,149.998359,0.000279,0.000287,0.000287,1000.000000
5.345000,0.200000,0.199993,0.000025,17.192487,28.564136,149.998388,0.000274,0.000282,0.000282,1000.000000
5.350000,0.200000,0.199993,0.000024,17.192501,28.564166,149.998416,0.000269,0.000277,0.000277,1000.000000
5.355000,0.200000,0.199993,0.000024,17.192515,28.564196,149.998444,0.000265,0.000272,0.000272,1000.000000
5.360000,0.200000,0.199993,0.000023,17.192529,28.564226,149.998472,0.000260,0.000268,0.000268,1000.000000
5.365000,0.200000,0.199994,0.000023,17.192542,28.564254,149.998499,0.000255,0.000263,0.000263,1000.000000
5.370000,0.200000,0.199994,0.000022,17.192556,28.564283,149.998525,0.000251,0.000258,0.000258,1000.000000
5.375000,0.200000,0.199994,0.000022,17.192569,28.564311,149.998551,0.000246,0.000254,0.000254,1000.000000
5.380000,0.200000,0.199994,0.000022,17.192581,28.564338,149.998577,0.000242,0.000249,0.000249,1000.000000
5.385000,0.200000,0.199994,0.000021,17.192594,28.564365,149.998602,0.000238,0.000245,0.000245,1000.000000
5.390000,0.200000,0.199994,0.000021,17.192606,28.564391,149.998627,0.000234,0.000240,0.000240,1000.000000
5.395000,0.200000,0.199994,0.000021,17.192619,28.564417,149.998651,0.000229,0.000236,0.000236,1000.000000
5.400000,0.200000,0.199994,0.000020,17.192631,28.564443,149.998675,0.000225,0.000232,0.000232,1000.000000
5.405000,0.200000,0.199994,0.000020,17.192642,28.564468,149.998698,0.000221,0.000228,0.000228,1000.000000
5.410000,0.200000,0.199995,0.000019,17.192654,28.564492,149.998721,0.000218,0.000224,0.000224,1000.000000
5.415000,0.200000,0.199995,0.000019,17.192665,28.564516,149.998744,0.000214,0.000220,0.000220,1000.000000
5.420000,0.200000,0.199995,0.000019,17.192676,28.564540,149.998766,0.000210,0.000216,0.000216,1000.000000
5.425000,0.200000,0.199995,0.000018,17.192687,28.564563,149.998788,0.000206,0.000212,0.000212,1000.000000
5.430000,0.200000,0.199995,0.000018,17.192698,28.564586,149.998809,0.000203,0.000208,0.000208,1000.000000
5.435000,0.200000,0.199995,0.000018,17.192708,28.564609,149.998830,0.000199,0.000205,0.000205,1000.000000
5.440000,0.200000,0.199995,0.000017,17.192719,28.564631,149.998851,0.000195,0.000201,0.000201,1000.000000
5.445000,0.200000,0.199995,0.000017,17.192729,28.564653,149.998871,0.000192,0.000198,0.000198,1000.000000
5.450000,0.200000,0.199995,0.000017,17.192739,28.564674,149.998891,0.000189,0.000194,0.000194,1000.000000
5.455000,0.200000,0.199995,0.000017,17.192749,28.564695,149.998911,0.000185,0.000191,0.000191,1000.000000
5.460000,0.200000,0.199995,0.000016,17.192759,28.564715,149.998930,0.000182,0.000187,0.000187,1000.000000
5.465000,0.200000,0.199996,0.000016,17.192768,28.564736,149.998949,0.000179,0.000184,0.000184,1000.000000
5.470000,0.200000,0.199996,0.000016,17.192777,28.564755,149.998967,0.000176,0.000181,0.000181,1000.000000
5.475000,0.200000,0.199996,0.000015,17.192786,28.564775,149.998986,0.000173,0.000178,0.000178,1000.000000
5.480000,0.200000,0.199996,0.000015,17.192795,28.564794,149.999004,0.000169,0.000174,0.000174,1000.000000
5.485000,0.200000,0.199996,0.000015,17.192804,28.564813,149.999021,0.000166,0.000171,0.000171,1000.000000
5.490000,0.200000,0.199996,0.000015,17.192813,28.564831,149.999038,0.000164,0.000168,0.000168,1000.000000
5.495000,0.200000,0.199996,0.000014,17.192821,28.564850,149.999055,0.000161,0.000165,0.000165,1000.000000
5.500000,0.200000,0.199996,0.000014,17.192830,28.564867,149.999072,0.000158,0.000162,0.000162,1000.000000
5.505000,0.200000,0.199996,0.000014,17.192838,28.564885,149.999088,0.000155,0.000160,0.000160,1000.000000
5.510000,0.200000,0.199996,0.000014,17.192846,28.564902,149.999105,0.000152,0.000157,0.000157,1000.000000
5.515000,0.200000,0.199996,0.000013,17.192854,28.564919,149.999120,0.000150,0.000154,0.000154,1000.000000
5.520000,0.200000,0.199996,0.000013,17.192862,28.564936,149.999136,0.000147,0.000151,0.000151,1000.000000
5.525000,0.200000,0.199996,0.000013,17.192870,28.564952,149.999151,0.000144,0.000149,0.000149,1000.000000
5.530000,0.200000,0.199996,0.000013,17.192877,28.564968,149.999166,0.000142,0.000146,0.000146,1000.000000
5.535000,0.200000,0.199997,0.000012,17.192884,28.564984,149.999181,0.000139,0.000143,0.000143,1000.000000
5.540000,0.200000,0.199997,0.000012,17.192892,28.564999,149.999195,0.000137,0.000141,0.000141,1000.000000
5.545000,0.200000,0.199997,0.000012,17.192899,28.565014,149.999210,0.000134,0.000138,0.000138,1000.000000
5.550000,0.200000,0.199997,0.000012,17.192906,28.565029,149.999224,0.000132,0.000136,0.000136,1000.000000
5.555000,0.200000,0.199997,0.000012,17.192913,28.565044,149.999237,0.000130,0.000134,0.000134,1000.000000
5.560000,0.200000,0.199997,0.000011,17.192919,28.565058,149.999251,0.000127,0.000131,0.000131,1000.000000
5.565000,0.200000,0.199997,0.000011,17.192926,28.565073,149.999264,0.000125,0.000129,0.000129,1000.000000
5.570000,0.200000,0.199997,0.000011,17.192933,28.565086,149.999277,0.000123,0.000127,0.000127,1000.000000
5.575000,0.200000,0.199997,0.000011,17.192939,28.565100,149.999290,0.000121,0.000124,0.000124,1000.000000
5.580000,0.200000,0.199997,0.000011,17.192945,28.565113,149.999302,0.000119,0.000122,0.000122,1000.000000
5.585000,0.200000,0.199997,0.000010,17.192951,28.565127,149.999315,0.000117,0.000120,0.000120,1000.000000
5.590000,0.200000,0.199997,0.000010,17.192958,28.565140,149.999327,0.000115,0.000118,0.000118,1000.000000
5.595000,0.200000,0.199997,0.000010,17.192963,28.565152,149.999339,0.000112,0.000116,0.000116,1000.000000
5.600000,0.200000,0.199997,0.000010,17.192969,28.565165,149.999350,0.000111,0.000114,0.000114,1000.000000
5.605000,0.200000,0.199997,0.000010,17.192975,28.565177,149.999362,0.000109,0.000112,0.000112,1000.000000
5.610000,0.200000,0.199997,0.000010,17.192981,28.565189,149.999373,0.000107,0.000110,0.000110,1000.000000
5.615000,0.200000,0.199997,0.000009,17.192986,28.565201,149.999384,0.000105,0.000108,0.000108,1000.000000
5.620000,0.200000,0.199997,0.000009,17.192992,28.565213,149.999395,0.000103,0.000106,0.000106,1000.000000
5.625000,0.200000,0.199997,0.000009,17.192997,28.565224,149.999406,0.000101,0.000104,0.000104,1000.000000
5.630000,0.200000,0.199998,0.000009,17.193002,28.565235,149.999416,0.000099,0.000102,0.000102,1000.000000
5.635000,0.200000,0.199998,0.000009,17.193008,28.565246,149.999427,0.000098,0.000100,0.000100,1000.000000
5.640000,0.200000,0.199998,0.000009,17.193013,28.565257,149.999437,0.000096,0.000099,0.000099,1000.000000
5.645000,0.200000,0.199998,0.000008,17.193018,28.565268,149.999447,0.000094,0.000097,0.000097,1000.000000
5.650000,0.200000,0.199998,0.000008,17.193023,28.565278,149.999456,0.000092,0.000095,0.000095,1000.000000
5.655000,0.200000,0.199998,0.000008,17.193027,28.565288,149.999466,0.000091,0.000093,0.000093,1000.000000
5.660000,0.200000,0.199998,0.000008,17.193032,28.565298,149.999475,0.000089,0.000092,0.000092,1000.000000
5.665000,0.200000,0.199998,0.000008,17.193037,28.565308,149.999485,0.000088,0.000090,0.000090,1000.000000
5.670000,0.200000,0.199998,0.000008,17.193041,28.565318,149.999494,0.000086,0.000089,0.000089,1000.000000
5.675000,0.200000,0.199998,0.000008,17.193046,28.565328,149.999503,0.000085,0.000087,0.000087,1000.000000
5.680000,0.200000,0.199998,0.000007,17.193050,28.565337,149.999511,0.000083,0.000086,0.000086,1000.000000
5.685000,0.200000,0.199998,0.000007,17.193055,28.565346,149.999520,0.000082,0.000084,0.000084,1000.000000
5.690000,0.200000,0.199998,0.000007,17.193059,28.565355,149.999529,0.000080,0.000083,0.000083,1000.000000
5.695000,0.200000,0.199998,0.000007,17.193063,28.565364,149.999537,0.000079,0.000081,0.000081,1000.000000
5.700000,0.200000,0.199998,0.000007,17.193067,28.565373,149.999545,0.000077,0.000080,0.000080,1000.000000
5.705000,0.200000,0.199998,0.000007,17.193071,28.565382,149.999553,0.000076,0.000078,0.000078,1000.000000
5.710000,0.200000,0.199998,0.000007,17.193075,28.565390,149.999561,0.000075,0.000077,0.000077,1000.000000
5.715000,0.200000,0.199998,0.000007,17.193079,28.565398,149.999569,0.000073,0.000075,0.000075,1000.000000
5.720000,0.200000,0.199998,0.000006,17.193083,28.565406,149.999576,0.000072,0.000074,0.000074,1000.000000
5.725000,0.200000,0.199998,0.000006,17.193086,28.565414,149.999584,0.000071,0.000073,0.000073,1000.000000
5.730000,0.200000,0.199998,0.000006,17.193090,28.565422,149.999591,0.000070,0.000072,0.000072,1000.000000
5.735000,0.200000,0.199998,0.000006,17.193094,28.565430,149.999598,0.000068,0.000070,0.000070,1000.000000
5.740000,0.200000,0.199998,0.000006,17.193097,28.565438,149.999606,0.000067,0.000069,0.000069,1000.000000
5.745000,0.200000,0.199998,0.000006,17.193101,28.565445,149.999613,0.000066,0.000068,0.000068,1000.000000
5.750000,0.200000,0.199998,0.000006,17.193104,28.565452,149.999619,0.000065,0.000067,0.000067,1000.000000
5.755000,0.200000,0.199998,0.000006,17.193108,28.565460,149.999626,0.000064,0.000065,0.000065,1000.000000
5.760000,0.200000,0.199998,0.000006,17.193111,28.565467,149.999633,0.000062,0.000064,0.000064,1000.000000
5.765000,0.200000,0.199998,0.000005,17.193114,28.565474,149.999639,0.000061,0.000063,0.000063,1000.000000
5.770000,0.200000,0.199998,0.000005,17.193117,28.565480,149.999646,0.000060,0.000062,0.000062,1000.000000
5.775000,0.200000,0.199999,0.000005,17.193121,28.565487,149.999652,0.000059,0.000061,0.000061,1000.000000
5.780000,0.200000,0.199999,0.000005,17.193124,28.565494,149.999658,0.000058,0.000060,0.000060,1000.000000
5.785000,0.200000,0.199999,0.000005,17.193127,28.565500,149.999664,0.000057,0.000059,0.000059,1000.000000
5.790000,0.200000,0.199999,0.000005,17.193130,28.565506,149.999670,0.000056,0.000058,0.000058,1000.000000
5.795000,0.200000,0.199999,0.000005,17.193133,28.565513,149.999676,0.000055,0.000057,0.000057,1000.000000
5.800000,0.200000,0.199999,0.000005,17.193135,28.565519,149.999681,0.000054,0.000056,0.000056,1000.000000
5.805000,0.200000,0.199999,0.000005,17.193138,28.565525,149.999687,0.000053,0.000055,0.000055,1000.000000
5.810000,0.200000,0.199999,0.000005,17.193141,28.565531,149.999693,0.000052,0.000054,0.000054,1000.000000
5.815000,0.200000,0.199999,0.000005,17.193144,28.565536,149.999698,0.000051,0.000053,0.000053,1000.000000
5.820000,0.200000,0.199999,0.000005,17.193146,28.565542,149.999703,0.000050,0.000052,0.000052,1000.000000
5.825000,0.200000,0.199999,0.000004,17.193149,28.565548,149.999709,0.000050,0.000051,0.000051,1000.000000
5.830000,0.200000,0.199999,0.000004,17.193152,28.565553,149.999714,0.000049,0.000050,0.000050,1000.000000
5.835000,0.200000,0.199999,0.000004,17.193154,28.565559,149.999719,0.000048,0.000049,0.000049,1000.000000
5.840000,0.200000,0.199999,0.000004,17.193157,28.565564,149.999724,0.000047,0.000048,0.000048,1000.000000
5.845000,0.200000,0.199999,0.000004,17.193159,28.565569,149.999729,0.000046,0.000047,0.000047,1000.000000
5.850000,0.200000,0.199999,0.000004,17.193162,28.565574,149.999733,0.000045,0.000047,0.000047,1000.000000
5.855000,0.200000,0.199999,0.000004,17.193164,28.565579,149.999738,0.000045,0.000046,0.000046,1000.000000
5.860000,0.200000,0.199999,0.000004,17.193166,28.565584,149.999743,0.000044,0.000045,0.000045,1000.000000
5.865000,0.200000,0.199999,0.000004,17.193168,28.565589,149.999747,0.000043,0.000044,0.000044,1000.000000
5.870000,0.200000,0.199999,0.000004,17.193171,28.565594,149.999752,0.000042,0.000043,0.000043,1000.000000
5.875000,0.200000,0.199999,0.000004,17.193173,28.565599,149.999756,0.000041,0.000043,0.000043,1000.000000
5.880000,0.200000,0.199999,0.000004,17.193175,28.565603,149.999761,0.000041,0.000042,0.000042,1000.000000
5.885000,0.200000,0.199999,0.000004,17.193177,28.565608,149.999765,0.000040,0.000041,0.000041,1000.000000
5.890000,0.200000,0.199999,0.000004,17.193179,28.565612,149.999769,0.000039,0.000040,0.000040,1000.000000
5.895000,0.200000,0.199999,0.000003,17.193181,28.565616,149.999773,0.000039,0.000040,0.000040,1000.000000
5.900000,0.200000,0.199999,0.000003,17.193183,28.565621,149.999777,0.000038,0.000039,0.000039,1000.000000
5.905000,0.200000,0.199999,0.000003,17.193185,28.565625,149.999781,0.000037,0.000038,0.000038,1000.000000
5.910000,0.200000,0.199999,0.000003,17.193187,28.565629,149.999785,0.000037,0.000038,0.000038,1000.000000
5.915000,0.200000,0.199999,0.000003,17.193189,28.565633,149.999789,0.000036,0.000037,0.000037,1000.000000
5.920000,0.200000,0.199999,0.000003,17.193191,28.565637,149.999792,0.000035,0.000036,0.000036,1000.000000
5.925000,0.200000,0.199999,0.000003,17.193193,28.565641,149.999796,0.000035,0.000036,0.000036,1000.000000
5.930000,0.200000,0.199999,0.000003,17.193195,28.565645,149.999800,0.000034,0.000035,0.000035,1000.000000
5.935000,0.200000,0.199999,0.000003,17.193196,28.565649,149.999803,0.000033,0.000034,0.000034,1000.000000
5.940000,0.200000,0.199999,0.000003,17.193198,28.565652,149.999807,0.000033,0.000034,0.000034,1000.000000
5.945000,0.200000,0.199999,0.000003,17.193200,28.565656,149.999810,0.000032,0.000033,0.000033,1000.000000
5.950000,0.200000,0.199999,0.000003,17.193202,28.565660,149.999813,0.000032,0.000033,0.000033,1000.000000
5.955000,0.200000,0.199999,0.000003,17.193203,28.565663,149.999817,0.000031,0.000032,0.000032,1000.000000
5.960000,0.200000,0.199999,0.000003,17.193205,28.565667,149.999820,0.000031,0.000032,0.000032,1000.000000
5.965000,0.200000,0.199999,0.000003,17.193206,28.565670,149.999823,0.000030,0.000031,0.000031,1000.000000
5.970000,0.200000,0.199999,0.000003,17.193208,28.565673,149.999826,0.000030,0.000030,0.000030,1000.000000
5.975000,0.200000,0.199999,0.000003,17.193210,28.565677,149.999829,0.000029,0.000030,0.000030,1000.000000
5.980000,0.200000,0.199999,0.000003,17.193211,28.565680,149.999832,0.000029,0.000029,0.000029,1000.000000
5.985000,0.200000,0.199999,0.000003,17.193213,28.565683,149.999835,0.000028,0.000029,0.000029,1000.000000
5.990000,0.200000,0.199999,0.000002,17.193214,28.565686,149.999838,0.000028,0.000028,0.000028,1000.000000
5.995000,0.200000,0.199999,0.000002,17.193215,28.565689,149.999841,0.000027,0.000028,0.000028,1000.000000
6.000000,0.200000,0.199999,0.000002,17.193217,28.565692,149.999844,0.000027,0.000027,0.000027,1000.000000
6.005000,0.200000,0.199999,0.000002,17.193218,28.565695,149.999847,0.000026,0.000027,0.000027,1000.000000
6.010000,0.200000,0.199999,0.000002,17.193220,28.565698,149.999849,0.000026,0.000026,0.000026,1000.000000
6.015000,0.200000,0.199999,0.000002,17.193221,28.565701,149.999852,0.000025,0.000026,0.000026,1000.000000
6.020000,0.200000,0.199999,0.000002,17.193222,28.565704,149.999855,0.000025,0.000025,0.000025,1000.000000
6.025000,0.200000,0.199999,0.000002,17.193224,28.565706,149.999857,0.000024,0.000025,0.000025,1000.000000
6.030000,0.200000,0.199999,0.000002,17.193225,28.565709,149.999860,0.000024,0.000025,0.000025,1000.000000
6.035000,0.200000,0.199999,0.000002,17.193226,28.565712,149.999862,0.000023,0.000024,0.000024,1000.000000
6.040000,0.200000,0.199999,0.000002,17.193227,28.565714,149.999865,0.000023,0.000024,0.000024,1000.000000
6.045000,0.200000,0.199999,0.000002,17.193228,28.565717,149.999867,0.000023,0.000023,0.000023,1000.000000
6.050000,0.200000,0.199999,0.000002,17.193230,28.565719,149.999869,0.000022,0.000023,0.000023,1000.000000
6.055000,0.200000,0.199999,0.000002,17.193231,28.565722,149.999872,0.000022,0.000022,0.000022,1000.000000
6.060000,0.200000,0.199999,0.000002,17.193232,28.565724,149.999874,0.000021,0.000022,0.000022,1000.000000
6.065000,0.200000,0.199999,0.000002,17.193233,28.565727,149.999876,0.000021,0.000022,0.000022,1000.000000
6.070000,0.200000,0.199999,0.000002,17.193234,28.565729,149.999878,0.000021,0.000021,0.000021,1000.000000
6.075000,0.200000,0.199999,0.000002,17.193235,28.565731,149.999880,0.000020,0.000021,0.000021,1000.000000
6.080000,0.200000,0.199999,0.000002,17.193236,28.565734,149.999883,0.000020,0.000021,0.000021,1000.000000
6.085000,0.200000,0.200000,0.000002,17.193237,28.565736,149.999885,0.000020,0.000020,0.000020,1000.000000
6.090000,0.200000,0.200000,0.000002,17.193238,28.565738,149.999887,0.000019,0.000020,0.000020,1000.000000
6.095000,0.200000,0.200000,0.000002,17.193239,28.565740,149.999889,0.000019,0.000019,0.000019,1000.000000
