t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
7.785000,0.200000,0.201227,-0.043246,49.385782,97.482044,148.301566,-1.000000,-0.319497,-0.319497,1000.000000
7.790000,0.200000,0.200795,-0.092587,51.062391,97.000283,148.062689,0.953697,-0.900984,-0.900984,1000.000000
7.795000,0.200000,0.200509,-0.019512,51.704497,97.666158,147.952281,0.814135,-0.239007,-0.239007,1000.000000
7.800000,0.200000,0.200603,0.060157,51.663186,97.059510,148.205846,-0.160148,0.596643,0.596643,1000.000000
7.805000,0.200000,0.201056,0.095052,50.216033,96.913095,147.787192,-1.000000,0.470529,0.470529,1000.000000
7.810000,0.200000,0.201227,-0.043246,49.385834,97.482149,148.301567,-1.000000,-0.319497,-0.319497,1000.000000
7.815000,0.200000,0.200795,-0.092587,51.062442,97.000386,148.062691,0.953697,-0.900984,-0.900984,1000.000000
7.820000,0.200000,0.200509,-0.019512,51.704547,97.666260,147.952283,0.814135,-0.239007,-0.239007,1000.000000
7.825000,0.200000,0.200603,0.060157,51.663235,97.059610,148.205848,-0.160149,0.596643,0.596643,1000.000000
7.830000,0.200000,0.201056,0.095052,50.216082,96.913195,147.787194,-1.000000,0.470529,0.470529,1000.000000
7.835000,0.200000,0.201227,-0.043246,49.385882,97.482248,148.301568,-1.000000,-0.319497,-0.319497,1000.000000
7.840000,0.200000,0.200795,-0.092587,51.062490,97.000482,148.062692,0.953698,-0.900984,-0.900984,1000.000000
7.845000,0.200000,0.200509,-0.019512,51.704593,97.666355,147.952284,0.814134,-0.239007,-0.239007,1000.000000
7.850000,0.200000,0.200603,0.060157,51.663281,97.059705,148.205849,-0.160149,0.596643,0.596643,1000.000000
7.855000,0.200000,0.201056,0.095052,50.216128,96.913288,147.787195,-1.000000,0.470529,0.470529,1000.000000
7.860000,0.200000,0.201227,-0.043246,49.385928,97.482341,148.301569,-1.000000,-0.319497,-0.319497,1000.000000
7.865000,0.200000,0.200795,-0.092587,51.062535,97.000573,148.062694,0.953698,-0.900984,-0.900984,1000.000000
7.870000,0.200000,0.200509,-0.019512,51.704637,97.666445,147.952286,0.814134,-0.239007,-0.239007,1000.000000
7.875000,0.200000,0.200603,0.060157,51.663325,97.059794,148.205850,-0.160149,0.596642,0.596642,1000.000000
7.880000,0.200000,0.201056,0.095052,50.216171,96.913376,147.787196,-1.000000,0.470529,0.470529,1000.000000
7.885000,0.200000,0.201227,-0.043246,49.385971,97.482429,148.301570,-1.000000,-0.319497,-0.319497,1000.000000
7.890000,0.200000,0.200795,-0.092587,51.062577,97.000659,148.062695,0.953698,-0.900984,-0.900984,1000.000000
7.895000,0.200000,0.200509,-0.019512,51.704678,97.666529,147.952288,0.814133,-0.239007,-0.239007,1000.000000
7.900000,0.200000,0.200603,0.060157,51.663365,97.059877,148.205851,-0.160149,0.596642,0.596642,1000.000000
7.905000,0.200000,0.201056,0.095052,50.216211,96.913458,147.787197,-1.000000,0.470528,0.470528,1000.000000
7.910000,0.200000,0.201227,-0.043246,49.386011,97.482511,148.301571,-1.000000,-0.319497,-0.319497,1000.000000
7.915000,0.200000,0.200795,-0.092587,51.062617,97.000740,148.062696,0.953698,-0.900984,-0.900984,1000.000000
7.920000,0.200000,0.200509,-0.019512,51.704716,97.666608,147.952289,0.814133,-0.239007,-0.239007,1000.000000
7.925000,0.200000,0.200603,0.060157,51.663404,97.059956,148.205852,-0.160149,0.596642,0.596642,1000.000000
7.930000,0.200000,0.201056,0.095052,50.216250,96.913536,147.787198,-1.000000,0.470528,0.470528,1000.000000
7.935000,0.200000,0.201227,-0.043246,49.386049,97.482589,148.301572,-1.000000,-0.319497,-0.319497,1000.000000
7.940000,0.200000,0.200795,-0.092587,51.062654,97.000815,148.062697,0.953698,-0.900984,-0.900984,1000.000000
7.945000,0.200000,0.200509,-0.019512,51.704752,97.666683,147.952290,0.814133,-0.239007,-0.239007,1000.000000
7.950000,0.200000,0.200603,0.060157,51.663440,97.060030,148.205853,-0.160149,0.596642,0.596642,1000.000000
7.955000,0.200000,0.201056,0.095052,50.216285,96.913609,147.787199,-1.000000,0.470528,0.470528,1000.000000
7.960000,0.200000,0.201227,-0.043246,49.386085,97.482662,148.301573,-1.000000,-0.319497,-0.319497,1000.000000
7.965000,0.200000,0.200795,-0.092587,51.062690,97.000887,148.062698,0.953699,-0.900984,-0.900984,1000.000000
7.970000,0.200000,0.200509,-0.019512,51.704787,97.666753,147.952292,0.814132,-0.239007,-0.239007,1000.000000
7.975000,0.200000,0.200603,0.060157,51.663474,97.060099,148.205854,-0.160149,0.596642,0.596642,1000.000000
7.980000,0.200000,0.201056,0.095052,50.216319,96.913678,147.787200,-1.000000,0.470528,0.470528,1000.000000
7.985000,0.200000,0.201227,-0.043246,49.386118,97.482730,148.301574,-1.000000,-0.319498,-0.319498,1000.000000
7.990000,0.200000,0.200795,-0.092587,51.062723,97.000954,148.062699,0.953699,-0.900984,-0.900984,1000.000000
7.995000,0.200000,0.200509,-0.019512,51.704819,97.666819,147.952293,0.814132,-0.239007,-0.239007,1000.000000
8.000000,0.200000,0.200603,0.060157,51.663506,97.060165,148.205855,-0.160149,0.596642,0.596642,1000.000000
8.005000,0.200000,0.201056,0.095052,50.216351,96.913742,147.787201,-1.000000,0.470528,0.470528,1000.000000
8.010000,0.200000,0.201227,-0.043246,49.386150,97.482795,148.301575,-1.000000,-0.319498,-0.319498,1000.000000
8.015000,0.200000,0.200795,-0.092587,51.062754,97.001017,148.062700,0.953699,-0.900984,-0.900984,1000.000000
8.020000,0.200000,0.200509,-0.019512,51.704849,97.666881,147.952294,0.814132,-0.239007,-0.239007,1000.000000
8.025000,0.200000,0.200603,0.060157,51.663536,97.060226,148.205856,-0.160149,0.596642,0.596642,1000.000000
8.030000,0.200000,0.201056,0.095052,50.216380,96.913803,147.787202,-1.000000,0.470528,0.470528,1000.000000
8.035000,0.200000,0.201227,-0.043246,49.386180,97.482855,148.301575,-1.000000,-0.319498,-0.319498,1000.000000
8.040000,0.200000,0.200795,-0.092587,51.062783,97.001076,148.062701,0.953699,-0.900984,-0.900984,1000.000000
8.045000,0.200000,0.200509,-0.019512,51.704877,97.666939,147.952295,0.814131,-0.239007,-0.239007,1000.000000
8.050000,0.200000,0.200603,0.060157,51.663564,97.060284,148.205856,-0.160149,0.596642,0.596642,1000.000000
8.055000,0.200000,0.201056,0.095052,50.216408,96.913860,147.787203,-1.000000,0.470527,0.470527,1000.000000
8.060000,0.200000,0.201227,-0.043246,49.386208,97.482912,148.301576,-1.000000,-0.319498,-0.319498,1000.000000
8.065000,0.200000,0.200795,-0.092587,51.062811,97.001131,148.062702,0.953699,-0.900984,-0.900984,1000.000000
8.070000,0.200000,0.200509,-0.019512,51.704904,97.666994,147.952296,0.814131,-0.239006,-0.239006,1000.000000
8.075000,0.200000,0.200603,0.060157,51.663590,97.060338,148.205857,-0.160149,0.596642,0.596642,1000.000000
8.080000,0.200000,0.201056,0.095052,50.216435,96.913914,147.787204,-1.000000,0.470527,0.470527,1000.000000
8.085000,0.200000,0.201227,-0.043246,49.386234,97.482966,148.301577,-1.000000,-0.319498,-0.319498,1000.000000
8.090000,0.200000,0.200795,-0.092587,51.062837,97.001184,148.062703,0.953699,-0.900984,-0.900984,1000.000000
8.095000,0.200000,0.200509,-0.019512,51.704929,97.667046,147.952297,0.814131,-0.239006,-0.239006,1000.000000
8.100000,0.200000,0.200603,0.060157,51.663615,97.060390,148.205858,-0.160149,0.596642,0.596642,1000.000000
8.105000,0.200000,0.201056,0.095052,50.216459,96.913964,147.787204,-1.000000,0.470527,0.470527,1000.000000
8.110000,0.200000,0.201227,-0.043246,49.386258,97.483016,148.301577,-1.000000,-0.319498,-0.319498,1000.000000
8.115000,0.200000,0.200795,-0.092587,51.062861,97.001233,148.062703,0.953699,-0.900984,-0.900984,1000.000000
8.120000,0.200000,0.200509,-0.019512,51.704952,97.667094,147.952298,0.814131,-0.239006,-0.239006,1000.000000
8.125000,0.200000,0.200603,0.060157,51.663639,97.060438,148.205858,-0.160149,0.596642,0.596642,1000.000000
8.130000,0.200000,0.201056,0.095052,50.216483,96.914012,147.787205,-1.000000,0.470527,0.470527,1000.000000
8.135000,0.200000,0.201227,-0.043246,49.386282,97.483064,148.301578,-1.000000,-0.319498,-0.319498,1000.000000
8.140000,0.200000,0.200795,-0.092587,51.062884,97.001279,148.062704,0.953700,-0.900984,-0.900984,1000.000000
8.145000,0.200000,0.200509,-0.019512,51.704975,97.667140,147.952299,0.814130,-0.239006,-0.239006,1000.000000
8.150000,0.200000,0.200603,0.060157,51.663661,97.060483,148.205859,-0.160149,0.596642,0.596642,1000.000000
8.155000,0.200000,0.201056,0.095052,50.216505,96.914057,147.787206,-1.000000,0.470527,0.470527,1000.000000
8.160000,0.200000,0.201227,-0.043246,49.386303,97.483108,148.301578,-1.000000,-0.319498,-0.319498,1000.000000
8.165000,0.200000,0.200795,-0.092587,51.062906,97.001323,148.062705,0.953700,-0.900984,-0.900984,1000.000000
8.170000,0.200000,0.200509,-0.019512,51.704995,97.667183,147.952300,0.814130,-0.239006,-0.239006,1000.000000
8.175000,0.200000,0.200603,0.060157,51.663681,97.060525,148.205859,-0.160149,0.596642,0.596642,1000.000000
8.180000,0.200000,0.201056,0.095052,50.216525,96.914099,147.787206,-1.000000,0.470527,0.470527,1000.000000
8.185000,0.200000,0.201227,-0.043246,49.386324,97.483150,148.301579,-1.000000,-0.319498,-0.319498,1000.000000
8.190000,0.200000,0.200795,-0.092587,51.062926,97.001364,148.062705,0.953700,-0.900984,-0.900984,1000.000000
8.195000,0.200000,0.200509,-0.019512,51.705015,97.667223,147.952300,0.814130,-0.239006,-0.239006,1000.000000
8.200000,0.200000,0.200603,0.060157,51.663701,97.060565,148.205860,-0.160149,0.596642,0.596642,1000.000000
8.205000,0.200000,0.201056,0.095052,50.216545,96.914138,147.787207,-1.000000,0.470527,0.470527,1000.000000
8.210000,0.200000,0.201227,-0.043246,49.386343,97.483190,148.301579,-1.000000,-0.319498,-0.319498,1000.000000
8.215000,0.200000,0.200795,-0.092587,51.062945,97.001402,148.062706,0.953700,-0.900984,-0.900984,1000.000000
8.220000,0.200000,0.200509,-0.019512,51.705034,97.667261,147.952301,0.814130,-0.239006,-0.239006,1000.000000
8.225000,0.200000,0.200603,0.060157,51.663719,97.060603,148.205860,-0.160149,0.596642,0.596642,1000.000000
8.230000,0.200000,0.201056,0.095052,50.216563,96.914175,147.787207,-1.000000,0.470527,0.470527,1000.000000
8.235000,0.200000,0.201227,-0.043246,49.386361,97.483227,148.301580,-1.000000,-0.319498,-0.319498,1000.000000
8.240000,0.200000,0.200795,-0.092587,51.062963,97.001439,148.062707,0.953700,-0.900984,-0.900984,1000.000000
8.245000,0.200000,0.200509,-0.019512,51.705051,97.667296,147.952302,0.814130,-0.239006,-0.239006,1000.000000
8.250000,0.200000,0.200603,0.060157,51.663737,97.060638,148.205861,-0.160150,0.596642,0.596642,1000.000000
8.255000,0.200000,0.201056,0.095052,50.216580,96.914210,147.787208,-1.000000,0.470527,0.470527,1000.000000
8.260000,0.200000,0.201227,-0.043246,49.386378,97.483262,148.301580,-1.000000,-0.319498,-0.319498,1000.000000
8.265000,0.200000,0.200795,-0.092587,51.062980,97.001473,148.062707,0.953700,-0.900984,-0.900984,1000.000000
8.270000,0.200000,0.200509,-0.019512,51.705067,97.667330,147.952302,0.814130,-0.239006,-0.239006,1000.000000
8.275000,0.200000,0.200603,0.060157,51.663753,97.060672,148.205861,-0.160150,0.596642,0.596642,1000.000000
8.280000,0.200000,0.201056,0.095052,50.216596,96.914243,147.787208,-1.000000,0.470527,0.470527,1000.000000
8.285000,0.200000,0.201227,-0.043246,49.386394,97.483294,148.301580,-1.000000,-0.319498,-0.319498,1000.000000
8.290000,0.200000,0.200795,-0.092587,51.062996,97.001505,148.062708,0.953700,-0.900984,-0.900984,1000.000000
8.295000,0.200000,0.200509,-0.019512,51.705082,97.667362,147.952303,0.814129,-0.239006,-0.239006,1000.000000
8.300000,0.200000,0.200603,0.060157,51.663768,97.060703,148.205862,-0.160150,0.596642,0.596642,1000.000000
8.305000,0.200000,0.201056,0.095052,50.216611,96.914274,147.787209,-1.000000,0.470527,0.470527,1000.000000
8.310000,0.200000,0.201227,-0.043246,49.386410,97.483325,148.301581,-1.000000,-0.319498,-0.319498,1000.000000
8.315000,0.200000,0.200795,-0.092587,51.063010,97.001535,148.062708,0.953700,-0.900984,-0.900984,1000.000000
8.320000,0.200000,0.200509,-0.019512,51.705097,97.667391,147.952303,0.814129,-0.239006,-0.239006,1000.000000
8.325000,0.200000,0.200603,0.060157,51.663782,97.060732,148.205862,-0.160150,0.596642,0.596642,1000.000000
8.330000,0.200000,0.201056,0.095052,50.216625,96.914303,147.787209,-1.000000,0.470526,0.470526,1000.000000
8.335000,0.200000,0.201227,-0.043246,49.386424,97.483354,148.301581,-1.000000,-0.319498,-0.319498,1000.000000
8.340000,0.200000,0.200795,-0.092587,51.063024,97.001563,148.062708,0.953700,-0.900984,-0.900984,1000.000000
8.345000,0.200000,0.200509,-0.019512,51.705110,97.667419,147.952304,0.814129,-0.239006,-0.239006,1000.000000
8.350000,0.200000,0.200603,0.060157,51.663796,97.060760,148.205862,-0.160150,0.596642,0.596642,1000.000000
8.355000,0.200000,0.201056,0.095052,50.216639,96.914330,147.787209,-1.000000,0.470526,0.470526,1000.000000
8.360000,0.200000,0.201227,-0.043246,49.386437,97.483381,148.301581,-1.000000,-0.319498,-0.319498,1000.000000
8.365000,0.200000,0.200795,-0.092587,51.063038,97.001590,148.062709,0.953700,-0.900984,-0.900984,1000.000000
8.370000,0.200000,0.200509,-0.019512,51.705123,97.667445,147.952304,0.814129,-0.239006,-0.239006,1000.000000
8.375000,0.200000,0.200603,0.060157,51.663808,97.060786,148.205863,-0.160150,0.596642,0.596642,1000.000000
8.380000,0.200000,0.201056,0.095052,50.216651,96.914356,147.787210,-1.000000,0.470526,0.470526,1000.000000
8.385000,0.200000,0.201227,-0.043246,49.386450,97.483407,148.301582,-1.000000,-0.319498,-0.319498,1000.000000
8.390000,0.200000,0.200795,-0.092587,51.063050,97.001615,148.062709,0.953700,-0.900984,-0.900984,1000.000000
8.395000,0.200000,0.200509,-0.019512,51.705135,97.667470,147.952305,0.814129,-0.239006,-0.239006,1000.000000
8.400000,0.200000,0.200603,0.060157,51.663820,97.060810,148.205863,-0.160150,0.596642,0.596642,1000.000000
8.405000,0.200000,0.201056,0.095052,50.216663,96.914380,147.787210,-1.000000,0.470526,0.470526,1000.000000
8.410000,0.200000,0.201227,-0.043246,49.386461,97.483431,148.301582,-1.000000,-0.319498,-0.319498,1000.000000
8.415000,0.200000,0.200795,-0.092587,51.063062,97.001638,148.062710,0.953700,-0.900984,-0.900984,1000.000000
8.420000,0.200000,0.200509,-0.019512,51.705146,97.667493,147.952305,0.814129,-0.239006,-0.239006,1000.000000
8.425000,0.200000,0.200603,0.060157,51.663832,97.060833,148.205863,-0.160150,0.596642,0.596642,1000.000000
8.430000,0.200000,0.201056,0.095052,50.216674,96.914403,147.787210,-1.000000,0.470526,0.470526,1000.000000
8.435000,0.200000,0.201227,-0.043246,49.386472,97.483454,148.301582,-1.000000,-0.319498,-0.319498,1000.000000
8.440000,0.200000,0.200795,-0.092587,51.063073,97.001661,148.062710,0.953700,-0.900984,-0.900984,1000.000000
8.445000,0.200000,0.200509,-0.019512,51.705157,97.667515,147.952306,0.814129,-0.239006,-0.239006,1000.000000
8.450000,0.200000,0.200603,0.060157,51.663842,97.060855,148.205864,-0.160150,0.596642,0.596642,1000.000000
8.455000,0.200000,0.201056,0.095052,50.216685,96.914424,147.787211,-1.000000,0.470526,0.470526,1000.000000
8.460000,0.200000,0.201227,-0.043246,49.386483,97.483475,148.301582,-1.000000,-0.319498,-0.319498,1000.000000
8.465000,0.200000,0.200795,-0.092587,51.063083,97.001681,148.062710,0.953700,-0.900984,-0.900984,1000.000000
8.470000,0.200000,0.200509,-0.019512,51.705167,97.667535,147.952306,0.814129,-0.239006,-0.239006,1000.000000
8.475000,0.200000,0.200603,0.060157,51.663852,97.060875,148.205864,-0.160150,0.596642,0.596642,1000.000000
8.480000,0.200000,0.201056,0.095052,50.216695,96.914444,147.787211,-1.000000,0.470526,0.470526,1000.000000
8.485000,0.200000,0.201227,-0.043246,49.386493,97.483495,148.301583,-1.000000,-0.319499,-0.319499,1000.000000
8.490000,0.200000,0.200795,-0.092587,51.063093,97.001701,148.062711,0.953701,-0.900984,-0.900984,1000.000000
8.495000,0.200000,0.200509,-0.019512,51.705176,97.667555,147.952306,0.814128,-0.239006,-0.239006,1000.000000
8.500000,0.200000,0.200603,0.060157,51.663861,97.060895,148.205864,-0.160150,0.596642,0.596642,1000.000000
8.505000,0.200000,0.201056,0.095052,50.216704,96.914463,147.787211,-1.000000,0.470526,0.470526,1000.000000
8.510000,0.200000,0.201227,-0.043246,49.386502,97.483514,148.301583,-1.000000,-0.319499,-0.319499,1000.000000
8.515000,0.200000,0.200795,-0.092587,51.063102,97.001719,148.062711,0.953701,-0.900984,-0.900984,1000.000000
8.520000,0.200000,0.200509,-0.019512,51.705185,97.667573,147.952307,0.814128,-0.239006,-0.239006,1000.000000
8.525000,0.200000,0.200603,0.060157,51.663870,97.060913,148.205864,-0.160150,0.596642,0.596642,1000.000000
8.530000,0.200000,0.201056,0.095052,50.216713,96.914481,147.787212,-1.000000,0.470526,0.470526,1000.000000
8.535000,0.200000,0.201227,-0.043246,49.386511,97.483532,148.301583,-1.000000,-0.319499,-0.319499,1000.000000
8.540000,0.200000,0.200795,-0.092587,51.063110,97.001737,148.062711,0.953701,-0.900984,-0.900984,1000.000000
8.545000,0.200000,0.200509,-0.019512,51.705194,97.667590,147.952307,0.814128,-0.239006,-0.239006,1000.000000
8.550000,0.200000,0.200603,0.060157,51.663878,97.060929,148.205865,-0.160150,0.596641,0.596641,1000.000000
8.555000,0.200000,0.201056,0.095052,50.216721,96.914498,147.787212,-1.000000,0.470526,0.470526,1000.000000
8.560000,0.200000,0.201227,-0.043246,49.386519,97.483548,148.301583,-1.000000,-0.319499,-0.319499,1000.000000
8.565000,0.200000,0.200795,-0.092587,51.063118,97.001753,148.062711,0.953701,-0.900984,-0.900984,1000.000000
8.570000,0.200000,0.200509,-0.019512,51.705201,97.667606,147.952307,0.814128,-0.239006,-0.239006,1000.000000
8.575000,0.200000,0.200603,0.060157,51.663886,97.060945,148.205865,-0.160150,0.596641,0.596641,1000.000000
8.580000,0.200000,0.201056,0.095052,50.216728,96.914513,147.787212,-1.000000,0.470526,0.470526,1000.000000
8.585000,0.200000,0.201227,-0.043246,49.386526,97.483564,148.301583,-1.000000,-0.319499,-0.319499,1000.000000
8.590000,0.200000,0.200795,-0.092587,51.063126,97.001768,148.062712,0.953701,-0.900984,-0.900984,1000.000000
8.595000,0.200000,0.200509,-0.019512,51.705209,97.667621,147.952308,0.814128,-0.239006,-0.239006,1000.000000
8.600000,0.200000,0.200603,0.060157,51.663893,97.060960,148.205865,-0.160150,0.596641,0.596641,1000.000000
8.605000,0.200000,0.201056,0.095052,50.216736,96.914528,147.787212,-1.000000,0.470526,0.470526,1000.000000
8.610000,0.200000,0.201227,-0.043246,49.386534,97.483579,148.301584,-1.000000,-0.319499,-0.319499,1000.000000
8.615000,0.200000,0.200795,-0.092587,51.063133,97.001783,148.062712,0.953701,-0.900984,-0.900984,1000.000000
8.620000,0.200000,0.200509,-0.019512,51.705216,97.667635,147.952308,0.814128,-0.239006,-0.239006,1000.000000
8.625000,0.200000,0.200603,0.060157,51.663900,97.060974,148.205865,-0.160150,0.596641,0.596641,1000.000000
8.630000,0.200000,0.201056,0.095052,50.216743,96.914542,147.787212,-1.000000,0.470526,0.470526,1000.000000
8.635000,0.200000,0.201227,-0.043246,49.386540,97.483593,148.301584,-1.000000,-0.319499,-0.319499,1000.000000
8.640000,0.200000,0.200795,-0.092587,51.063140,97.001796,148.062712,0.953701,-0.900984,-0.900984,1000.000000
8.645000,0.200000,0.200509,-0.019512,51.705222,97.667649,147.952308,0.814128,-0.239006,-0.239006,1000.000000
8.650000,0.200000,0.200603,0.060157,51.663907,97.060988,148.205865,-0.160150,0.596641,0.596641,1000.000000
8.655000,0.200000,0.201056,0.095052,50.216749,96.914555,147.787213,-1.000000,0.470526,0.470526,1000.000000
8.660000,0.200000,0.201227,-0.043246,49.386547,97.483606,148.301584,-1.000000,-0.319499,-0.319499,1000.000000
8.665000,0.200000,0.200795,-0.092587,51.063146,97.001809,148.062712,0.953701,-0.900984,-0.900984,1000.000000
8.670000,0.200000,0.200509,-0.019512,51.705228,97.667661,147.952308,0.814128,-0.239006,-0.239006,1000.000000
8.675000,0.200000,0.200603,0.060157,51.663913,97.061000,148.205865,-0.160150,0.596641,0.596641,1000.000000
8.680000,0.200000,0.201056,0.095052,50.216755,96.914567,147.787213,-1.000000,0.470526,0.470526,1000.000000
8.685000,0.200000,0.201227,-0.043246,49.386553,97.483618,148.301584,-1.000000,-0.319499,-0.319499,1000.000000
8.690000,0.200000,0.200795,-0.092587,51.063152,97.001821,148.062712,0.953701,-0.900984,-0.900984,1000.000000
8.695000,0.200000,0.200509,-0.019512,51.705234,97.667673,147.952309,0.814128,-0.239006,-0.239006,1000.000000
8.700000,0.200000,0.200603,0.060157,51.663919,97.061012,148.205866,-0.160150,0.596641,0.596641,1000.000000
8.705000,0.200000,0.201056,0.095052,50.216761,96.914579,147.787213,-1.000000,0.470526,0.470526,1000.000000
8.710000,0.200000,0.201227,-0.043246,49.386558,97.483630,148.301584,-1.000000,-0.319499,-0.319499,1000.000000
8.715000,0.200000,0.200795,-0.092587,51.063158,97.001832,148.062713,0.953701,-0.900984,-0.900984,1000.000000
8.720000,0.200000,0.200509,-0.019512,51.705239,97.667684,147.952309,0.814128,-0.239006,-0.239006,1000.000000
8.725000,0.200000,0.200603,0.060157,51.663924,97.061023,148.205866,-0.160150,0.596641,0.596641,1000.000000
8.730000,0.200000,0.201056,0.095052,50.216766,96.914590,147.787213,-1.000000,0.470526,0.470526,1000.000000
8.735000,0.200000,0.201227,-0.043246,49.386564,97.483640,148.301584,-1.000000,-0.319499,-0.319499,1000.000000
8.740000,0.200000,0.200795,-0.092587,51.063163,97.001843,148.062713,0.953701,-0.900984,-0.900984,1000.000000
8.745000,0.200000,0.200509,-0.019512,51.705244,97.667694,147.952309,0.814128,-0.239006,-0.239006,1000.000000
8.750000,0.200000,0.200603,0.060157,51.663929,97.061033,148.205866,-0.160150,0.596641,0.596641,1000.000000
8.755000,0.200000,0.201056,0.095052,50.216771,96.914600,147.787213,-1.000000,0.470526,0.470526,1000.000000
8.760000,0.200000,0.201227,-0.043246,49.386569,97.483651,148.301584,-1.000000,-0.319499,-0.319499,1000.000000
8.765000,0.200000,0.200795,-0.092587,51.063168,97.001853,148.062713,0.953701,-0.900984,-0.900984,1000.000000
8.770000,0.200000,0.200509,-0.019512,51.705249,97.667704,147.952309,0.814128,-0.239006,-0.239006,1000.000000
8.775000,0.200000,0.200603,0.060157,51.663934,97.061043,148.205866,-0.160150,0.596641,0.596641,1000.000000
8.780000,0.200000,0.201056,0.095052,50.216776,96.914610,147.787213,-1.000000,0.470526,0.470526,1000.000000
8.785000,0.200000,0.201227,-0.043246,49.386573,97.483660,148.301584,-1.000000,-0.319499,-0.319499,1000.000000
8.790000,0.200000,0.200795,-0.092587,51.063172,97.001862,148.062713,0.953701,-0.900984,-0.900984,1000.000000
8.795000,0.200000,0.200509,-0.019512,51.705254,97.667713,147.952309,0.814128,-0.239006,-0.239006,1000.000000
8.800000,0.200000,0.200603,0.060157,51.663938,97.061052,148.205866,-0.160150,0.596641,0.596641,1000.000000
8.805000,0.200000,0.201056,0.095052,50.216780,96.914619,147.787214,-1.000000,0.470526,0.470526,1000.000000
8.810000,0.200000,0.201227,-0.043246,49.386578,97.483669,148.301585,-1.000000,-0.319499,-0.319499,1000.000000
8.815000,0.200000,0.200795,-0.092587,51.063177,97.001871,148.062713,0.953701,-0.900984,-0.900984,1000.000000
8.820000,0.200000,0.200509,-0.019512,51.705258,97.667722,147.952309,0.814128,-0.239006,-0.239006,1000.000000
8.825000,0.200000,0.200603,0.060157,51.663942,97.061061,148.205866,-0.160150,0.596641,0.596641,1000.000000
8.830000,0.200000,0.201056,0.095052,50.216784,96.914627,147.787214,-1.000000,0.470526,0.470526,1000.000000
8.835000,0.200000,0.201227,-0.043246,49.386582,97.483678,148.301585,-1.000000,-0.319499,-0.319499,1000.000000
8.840000,0.200000,0.200795,-0.092587,51.063181,97.001879,148.062713,0.953701,-0.900984,-0.900984,1000.000000
8.845000,0.200000,0.200509,-0.019512,51.705262,97.667730,147.952310,0.814128,-0.239006,-0.239006,1000.000000
8.850000,0.200000,0.200603,0.060157,51.663946,97.061069,148.205866,-0.160150,0.596641,0.596641,1000.000000
8.855000,0.200000,0.201056,0.095052,50.216788,96.914635,147.787214,-1.000000,0.470526,0.470526,1000.000000
8.860000,0.200000,0.201227,-0.043246,49.386586,97.483686,148.301585,-1.000000,-0.319499,-0.319499,1000.000000
8.865000,0.200000,0.200795,-0.092587,51.063185,97.001887,148.062713,0.953701,-0.900984,-0.900984,1000.000000
8.870000,0.200000,0.200509,-0.019512,51.705266,97.667738,147.952310,0.814128,-0.239006,-0.239006,1000.000000
8.875000,0.200000,0.200603,0.060157,51.663950,97.061076,148.205866,-0.160150,0.596641,0.596641,1000.000000
8.880000,0.200000,0.201056,0.095052,50.216792,96.914643,147.787214,-1.000000,0.470526,0.470526,1000.000000
8.885000,0.200000,0.201227,-0.043246,49.386590,97.483693,148.301585,-1.000000,-0.319499,-0.319499,1000.000000
8.890000,0.200000,0.200795,-0.092587,51.063188,97.001894,148.062713,0.953701,-0.900984,-0.900984,1000.000000
8.895000,0.200000,0.200509,-0.019512,51.705269,97.667745,147.952310,0.814128,-0.239006,-0.239006,1000.000000
8.900000,0.200000,0.200603,0.060157,51.663953,97.061083,148.205866,-0.160150,0.596641,0.596641,1000.000000
8.905000,0.200000,0.201056,0.095052,50.216795,96.914650,147.787214,-1.000000,0.470526,0.470526,1000.000000
8.910000,0.200000,0.201227,-0.043246,49.386593,97.483700,148.301585,-1.000000,-0.319499,-0.319499,1000.000000
8.915000,0.200000,0.200795,-0.092587,51.063192,97.001901,148.062714,0.953701,-0.900984,-0.900984,1000.000000
8.920000,0.200000,0.200509,-0.019512,51.705272,97.667752,147.952310,0.814127,-0.239006,-0.239006,1000.000000
8.925000,0.200000,0.200603,0.060157,51.663957,97.061090,148.205867,-0.160150,0.596641,0.596641,1000.000000
8.930000,0.200000,0.201056,0.095052,50.216799,96.914656,147.787214,-1.000000,0.470526,0.470526,1000.000000
8.935000,0.200000,0.201227,-0.043246,49.386596,97.483707,148.301585,-1.000000,-0.319499,-0.319499,1000.000000
8.940000,0.200000,0.200795,-0.092587,51.063195,97.001908,148.062714,0.953701,-0.900984,-0.900984,1000.000000
8.945000,0.200000,0.200509,-0.019512,51.705275,97.667758,147.952310,0.814127,-0.239006,-0.239006,1000.000000
8.950000,0.200000,0.200603,0.060157,51.663960,97.061096,148.205867,-0.160150,0.596641,0.596641,1000.000000
8.955000,0.200000,0.201056,0.095052,50.216802,96.914663,147.787214,-1.000000,0.470526,0.470526,1000.000000
8.960000,0.200000,0.201227,-0.043246,49.386599,97.483713,148.301585,-1.000000,-0.319499,-0.319499,1000.000000
8.965000,0.200000,0.200795,-0.092587,51.063198,97.001914,148.062714,0.953701,-0.900984,-0.900984,1000.000000
8.970000,0.200000,0.200509,-0.019512,51.705278,97.667764,147.952310,0.814127,-0.239006,-0.239006,1000.000000
