t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.490000,0.200000,0.199648,0.013925,16.286260,28.655536,149.228527,-0.390934,0.141468,0.141468,0.000000
2.495000,0.200000,0.200041,0.065674,13.758846,31.602859,149.353695,1.000000,-0.175968,-0.175968,0.000000
2.500000,0.200000,0.199835,-0.107910,15.125211,30.602802,149.351407,-1.000000,0.217382,0.217382,0.000000
2.505000,0.200000,0.199766,0.104522,16.158562,29.533234,149.196634,0.674917,-0.049108,-0.049108,0.000000
2.510000,0.200000,0.200159,-0.028187,13.457313,33.036066,149.264285,0.290989,-0.008519,-0.008519,0.000000
2.515000,0.200000,0.199717,-0.049641,16.840626,29.435951,149.170572,-1.000000,0.283341,0.283341,0.000000
2.520000,0.200000,0.200085,0.130824,14.789483,31.782942,149.165492,1.000000,-0.207819,-0.207819,0.000000
2.525000,0.200000,0.200099,-0.135345,14.505952,33.098043,149.098994,-0.891335,0.035569,0.035569,0.000000
2.530000,0.200000,0.199656,0.044457,17.656891,29.776436,149.260976,-0.023404,-0.091736,-0.091736,0.000000
2.535000,0.200000,0.200159,0.042934,14.121399,34.688655,149.063824,1.000000,-0.269709,-0.269709,0.000000
2.540000,0.200000,0.199734,-0.129261,16.994713,32.093740,149.109795,-1.000000,0.294039,0.294039,0.000000
2.545000,0.200000,0.199833,0.164630,17.123592,31.962816,148.908001,1.000000,0.006711,0.006711,0.000000
2.550000,0.200000,0.200299,-0.063211,14.059162,35.500489,149.186098,-0.126749,0.144767,0.144767,0.000000
2.555000,0.200000,0.199750,-0.029822,18.432322,30.816011,148.928258,-1.000000,0.251462,0.251462,0.000000
2.560000,0.200000,0.200267,0.133121,15.167660,34.706828,149.016356,1.000000,-0.347351,-0.347351,0.000000
2.565000,0.200000,0.200090,-0.183812,16.034823,35.276326,148.814441,-1.000000,-0.031163,-0.031163,0.000000
2.570000,0.200000,0.199630,0.082197,19.166111,32.027911,149.142311,0.355749,-0.148244,-0.148244,0.000000
2.575000,0.200000,0.200246,0.031084,14.884568,37.671095,149.030344,0.999328,-0.152125,-0.152125,0.000000
2.580000,0.200000,0.199733,-0.122734,18.669089,33.728434,148.994330,-1.000000,0.452057,0.452057,0.000000
2.585000,0.200000,0.200017,0.205090,17.890553,34.526478,148.615927,1.000000,0.068099,0.068099,0.000000
2.590000,0.200000,0.200480,-0.099835,14.889412,37.879875,149.042698,-0.465901,0.149332,0.149332,0.000000
2.595000,0.200000,0.199815,-0.023707,19.840147,32.555424,148.989639,-0.862367,0.099706,0.099706,0.000000
2.600000,0.200000,0.200383,0.125610,15.960298,37.531582,148.973126,1.000000,-0.446889,-0.446889,0.000000
2.605000,0.200000,0.200087,-0.203217,17.561528,37.450740,148.733737,-1.000000,-0.024714,-0.024714,0.000000
2.610000,0.200000,0.199674,0.111437,20.423636,34.455788,149.080475,0.657011,-0.127766,-0.127766,0.000000
2.615000,0.200000,0.200355,0.021593,15.774737,40.164563,149.137988,0.755472,-0.015125,-0.015125,0.000000
2.620000,0.200000,0.199815,-0.109309,20.024499,35.556992,148.906952,-1.000000,0.485920,0.485920,0.000000
2.625000,0.200000,0.200190,0.208254,18.552334,37.060334,148.643774,1.000000,0.005624,0.005624,0.000000
2.630000,0.200000,0.200552,-0.127187,16.135699,39.981100,149.014295,-0.784464,0.111165,0.111165,0.000000
2.635000,0.200000,0.199865,-0.008509,21.014640,34.735278,149.138362,-0.556970,-0.044127,-0.044127,0.000000
2.640000,0.200000,0.200436,0.103268,16.967707,40.340887,148.894964,1.000000,-0.459197,-0.459197,0.000000
2.645000,0.200000,0.200057,-0.194601,19.166163,39.312985,148.809192,-1.000000,0.064331,0.064331,0.000000
2.650000,0.200000,0.199789,0.138921,21.256636,37.066656,149.029143,0.983930,-0.079557,-0.079557,0.000000
2.655000,0.200000,0.200458,-0.001036,16.804244,42.240420,149.206210,0.359934,0.132866,0.132866,0.000000
2.660000,0.200000,0.199927,-0.077061,21.276009,37.325138,148.753742,-1.000000,0.462432,0.462432,0.000000
2.665000,0.200000,0.200390,0.187045,18.942383,39.784487,148.737933,1.000000,-0.123518,-0.123518,0.000000
2.670000,0.200000,0.200542,-0.156850,17.775729,41.775597,148.931897,-1.000000,0.048365,0.048365,0.000000
2.675000,0.200000,0.199913,0.025348,22.108602,37.193258,149.160849,-0.141708,-0.145622,-0.145622,0.000000
2.680000,0.200000,0.200496,0.071134,17.920442,43.103161,148.854240,1.000000,-0.375015,-0.375015,0.000000
2.685000,0.200000,0.200038,-0.169459,20.839233,40.713102,148.945168,-1.000000,0.221444,0.221444,0.000000
2.690000,0.200000,0.200004,0.172152,21.711098,39.691742,148.903597,1.000000,-0.012731,-0.012731,0.000000
2.695000,0.200000,0.200605,-0.043222,17.747702,44.194839,149.176905,-0.031965,0.147204,0.147204,0.000000
2.700000,0.200000,0.200003,-0.056928,22.514350,38.960561,148.884014,-1.000000,0.296189,0.296189,0.000000
2.705000,0.200000,0.200509,0.160531,19.416599,42.508157,148.990768,1.000000,-0.302693,-0.302693,0.000000
2.710000,0.200000,0.200449,-0.183489,19.503056,43.674493,148.874941,-1.000000,-0.015750,-0.015750,0.000000
2.715000,0.200000,0.199892,0.062770,23.284038,39.695739,149.172495,0.202224,-0.147956,-0.147956,0.000000
2.720000,0.200000,0.200532,0.052176,18.788497,45.621409,149.005492,1.000000,-0.219611,-0.219611,0.000000
2.725000,0.200000,0.200033,-0.145879,22.298332,42.061411,149.048212,-1.000000,0.381846,0.381846,0.000000
2.730000,0.200000,0.200199,0.199719,22.152670,42.052625,148.754459,1.000000,0.043533,0.043533,0.000000
2.735000,0.200000,0.200740,-0.079588,18.617922,45.998314,149.119457,-0.354387,0.148707,0.148707,0.000000
2.740000,0.200000,0.200072,-0.040983,23.637980,40.500646,148.992309,-1.000000,0.150811,0.150811,0.000000
2.745000,0.200000,0.200613,0.139216,19.982245,45.074550,149.007500,1.000000,-0.452786,-0.452786,0.000000
2.750000,0.200000,0.200383,-0.205288,21.073685,45.575885,148.709048,-1.000000,-0.068405,-0.068405,0.000000
2.755000,0.200000,0.199882,0.093042,24.419756,42.083247,149.102032,0.487262,-0.149365,-0.149365,0.000000
2.760000,0.200000,0.200570,0.037207,19.669835,48.026375,149.081004,0.958588,-0.090629,-0.090629,0.000000
2.765000,0.200000,0.200041,-0.125799,23.700026,43.622579,148.954810,-1.000000,0.497260,0.497260,0.000000
2.770000,0.200000,0.200364,0.218603,22.707085,44.448221,148.567176,1.000000,0.071482,0.071482,0.000000
2.775000,0.200000,0.200841,-0.109782,19.603163,47.901386,149.016879,-0.630037,0.143300,0.143300,0.000000
2.780000,0.200000,0.200128,-0.026334,24.765775,42.263564,149.056925,-0.836282,0.026529,0.026529,0.000000
2.785000,0.200000,0.200696,0.122178,20.742005,47.632026,148.912491,1.000000,-0.510656,-0.510656,0.000000
2.790000,0.200000,0.200357,-0.211348,22.532931,47.355722,148.662579,-1.000000,-0.039085,-0.039085,0.000000
2.795000,0.200000,0.199949,0.120054,25.344589,44.378559,149.047986,0.752795,-0.124225,-0.124225,0.000000
2.800000,0.200000,0.200657,0.020247,20.532726,50.118780,149.169637,0.660882,0.029724,0.029724,0.000000
2.805000,0.200000,0.200111,-0.105230,24.901452,45.232549,148.867066,-1.000000,0.490646,0.490646,0.000000
2.810000,0.200000,0.200516,0.209815,23.167898,46.865032,148.669952,1.000000,-0.021534,-0.021534,0.000000
2.815000,0.200000,0.200845,-0.136872,20.926928,49.650744,149.010268,-0.929392,0.096294,0.096294,0.000000
2.820000,0.200000,0.200148,-0.003883,25.787497,44.410993,149.171931,-0.475100,-0.108489,-0.108489,0.000000
2.825000,0.200000,0.200713,0.093428,21.664710,50.247653,148.830958,1.000000,-0.488825,-0.488825,0.000000
2.830000,0.200000,0.200292,-0.194000,24.098041,48.852738,148.793294,-1.000000,0.079017,0.079017,0.000000
2.835000,0.200000,0.200073,0.149805,25.904275,46.831143,149.003355,1.000000,-0.066854,-0.066854,0.000000
2.840000,0.200000,0.200740,-0.010615,21.467268,51.914531,149.207211,0.241268,0.143715,0.143715,0.000000
2.845000,0.200000,0.200186,-0.072705,26.041440,46.737511,148.794691,-1.000000,0.419351,0.419351,0.000000
2.850000,0.200000,0.200668,0.182707,23.430371,49.453394,148.842330,1.000000,-0.175136,-0.175136,0.000000
2.855000,0.200000,0.200765,-0.166612,22.566457,51.201137,148.949362,-1.000000,0.029066,0.029066,0.000000
2.860000,0.200000,0.200145,0.035935,26.803957,46.684769,149.190074,-0.080131,-0.146723,-0.146723,0.000000
2.865000,0.200000,0.200753,0.067243,22.428358,52.629362,148.925132,1.000000,-0.346198,-0.346198,0.000000
2.870000,0.200000,0.200273,-0.167782,25.524550,49.862424,149.018064,-1.000000,0.250794,0.250794,0.000000
2.875000,0.200000,0.200283,0.181898,26.145606,48.990896,148.919094,1.000000,-0.002502,-0.002502,0.000000
2.880000,0.200000,0.200883,-0.052351,22.193904,53.438848,149.198349,-0.127188,0.147445,0.147445,0.000000
2.885000,0.200000,0.200254,-0.054544,27.070828,47.975189,148.947364,-1.000000,0.254249,0.254249,0.000000
2.890000,0.200000,0.200773,0.157178,23.769457,51.787202,149.046551,1.000000,-0.346471,-0.346471,0.000000
2.895000,0.200000,0.200670,-0.191286,24.073156,52.732689,148.880415,-1.000000,-0.031188,-0.031188,0.000000
2.900000,0.200000,0.200119,0.071035,27.785607,48.803613,149.188932,0.246417,-0.148408,-0.148408,0.000000
2.905000,0.200000,0.200780,0.049308,23.139600,54.765505,149.055470,1.000000,-0.198481,-0.198481,0.000000
2.910000,0.200000,0.200264,-0.144598,26.802712,50.916805,149.072147,-1.000000,0.403084,0.403084,0.000000
2.915000,0.200000,0.200466,0.208079,26.436163,50.992638,148.752993,1.000000,0.050888,0.050888,0.000000
2.920000,0.200000,0.201007,-0.087238,22.905297,54.904369,149.126350,-0.434579,0.148857,0.148857,0.000000
2.925000,0.200000,0.200316,-0.039238,28.024996,49.216635,149.037424,-1.000000,0.115680,0.115680,0.000000
2.930000,0.200000,0.200867,0.136597,24.215225,54.029981,149.006648,1.000000,-0.489547,-0.489547,0.000000
2.935000,0.200000,0.200602,-0.211645,25.461453,54.321485,148.696503,-1.000000,-0.081383,-0.081383,0.000000
2.940000,0.200000,0.200106,0.099581,28.757739,50.868073,149.102390,0.520209,-0.149753,-0.149753,0.000000
2.945000,0.200000,0.200811,0.035055,23.886491,56.847838,149.111254,0.893180,-0.074649,-0.074649,0.000000
2.950000,0.200000,0.200267,-0.125690,28.017869,52.233267,148.977761,-1.000000,0.485535,0.485535,0.000000
2.955000,0.200000,0.200604,0.220307,26.851239,53.108610,148.642042,1.000000,0.047531,0.047531,0.000000
2.960000,0.200000,0.201063,-0.116177,23.830917,56.511787,149.053448,-0.706515,0.132922,0.132922,0.000000
2.965000,0.200000,0.200340,-0.023559,29.001023,50.813563,149.123252,-0.788191,-0.007089,-0.007089,0.000000
2.970000,0.200000,0.200912,0.117948,24.892136,56.309053,148.923304,1.000000,-0.523606,-0.523606,0.000000
2.975000,0.200000,0.200550,-0.211695,26.789398,55.770903,148.704601,-1.000000,-0.028874,-0.028874,0.000000
2.980000,0.200000,0.200167,0.126322,29.458786,52.900573,149.066968,0.795687,-0.116710,-0.116710,0.000000
2.985000,0.200000,0.200877,0.015861,24.631650,58.569537,149.210863,0.568050,0.050010,0.050010,0.000000
2.990000,0.200000,0.200325,-0.101164,29.047021,53.517348,148.891813,-1.000000,0.470482,0.470482,0.000000
2.995000,0.200000,0.200744,0.206548,27.112885,55.281275,148.761569,1.000000,-0.056939,-0.056939,0.000000
3.000000,0.200000,0.201033,-0.143702,25.088314,57.894372,149.042143,-1.000000,0.081440,0.081440,0.000000
3.005000,0.200000,0.200341,0.002297,29.859881,52.741031,149.209297,-0.399899,-0.139967,-0.139967,0.000000
3.010000,0.200000,0.200908,0.086240,25.668156,58.629259,148.843612,1.000000,-0.487064,-0.487064,0.000000
3.015000,0.200000,0.200463,-0.190574,28.250146,56.910085,148.841644,-1.000000,0.102745,0.102745,0.000000
3.020000,0.200000,0.200289,0.157740,29.800794,55.088320,149.004082,1.000000,-0.054876,-0.054876,0.000000
3.025000,0.200000,0.200949,-0.019209,25.421251,60.057906,149.222162,0.141074,0.145829,0.145829,0.000000
3.030000,0.200000,0.200376,-0.069198,30.053644,54.716395,148.853806,-1.000000,0.375975,0.375975,0.000000
3.035000,0.200000,0.200867,0.177113,27.249703,57.650509,148.939121,1.000000,-0.221129,-0.221129,0.000000
3.040000,0.200000,0.200915,-0.173253,26.641261,59.174969,148.973002,-1.000000,0.012729,0.012729,0.000000
3.045000,0.200000,0.200309,0.044532,30.762040,54.760149,149.219725,-0.019735,-0.147260,-0.147260,0.000000
3.050000,0.200000,0.200934,0.063294,26.272959,60.685532,148.990626,1.000000,-0.318100,-0.318100,0.000000
3.055000,0.200000,0.200440,-0.164222,29.498971,57.622082,149.075146,-1.000000,0.279401,0.279401,0.000000
3.060000,0.200000,0.200492,0.189270,29.884351,56.894452,148.924412,1.000000,0.007467,0.007467,0.000000
3.065000,0.200000,0.201084,-0.060403,25.983031,61.252949,149.211514,-0.212574,0.147679,0.147679,0.000000
3.070000,0.200000,0.200437,-0.051630,30.926331,55.642982,148.999157,-1.000000,0.216513,0.216513,0.000000
3.075000,0.200000,0.200964,0.152689,27.471976,59.684534,149.076824,1.000000,-0.385796,-0.385796,0.000000
3.080000,0.200000,0.200821,-0.196987,27.974995,60.413648,148.877168,-1.000000,-0.045045,-0.045045,0.000000
3.085000,0.200000,0.200282,0.078212,31.594543,56.569318,149.198444,0.294802,-0.148809,-0.148809,0.000000
3.090000,0.200000,0.200956,0.046107,26.852460,62.525173,149.098386,1.000000,-0.175824,-0.175824,0.000000
3.095000,0.200000,0.200428,-0.141495,30.636367,58.431879,149.084371,-1.000000,0.426073,0.426073,0.000000
3.100000,0.200000,0.200668,0.214750,30.051201,58.608195,148.741345,1.000000,0.058886,0.058886,0.000000
3.105000,0.200000,0.201203,-0.094426,26.562718,62.448376,149.125852,-0.508796,0.149038,0.149038,0.000000
3.110000,0.200000,0.200495,-0.036777,31.747783,56.635308,149.073819,-1.000000,0.082984,0.082984,0.000000
3.115000,0.200000,0.201054,0.133020,27.808924,61.654353,148.999067,1.000000,-0.523671,-0.523671,0.000000
3.120000,0.200000,0.200755,-0.216586,29.208153,61.736566,148.682920,-1.000000,-0.093416,-0.093416,0.000000
3.125000,0.200000,0.200268,0.105593,32.431629,58.353016,149.100758,0.559187,-0.150105,-0.150105,0.000000
3.130000,0.200000,0.200984,0.032482,27.478072,64.337435,149.139133,0.828636,-0.056262,-0.056262,0.000000
3.135000,0.200000,0.200430,-0.124087,31.691684,59.543443,148.993011,-1.000000,0.476811,0.476811,0.000000
3.140000,0.200000,0.200782,0.220654,30.356834,60.506276,148.704609,1.000000,0.024918,0.024918,0.000000
3.145000,0.200000,0.201218,-0.122251,27.453312,63.820683,149.081685,-0.778401,0.122719,0.122719,0.000000
3.150000,0.200000,0.200490,-0.020128,32.603636,58.118058,149.176811,-0.732054,-0.038902,-0.038902,0.000000
3.155000,0.200000,0.201063,0.113087,28.426823,63.705385,148.931962,1.000000,-0.531185,-0.531185,0.000000
3.160000,0.200000,0.200682,-0.210467,30.430406,62.907483,148.750690,-1.000000,-0.014333,-0.014333,0.000000
3.165000,0.200000,0.200328,0.132397,32.932157,60.169944,149.082748,0.845755,-0.107878,-0.107878,0.000000
3.170000,0.200000,0.201037,0.010944,28.127384,65.737907,149.239737,0.474922,0.073269,0.073269,0.000000
3.175000,0.200000,0.200483,-0.095584,32.573903,60.549096,148.901149,-1.000000,0.453166,0.453166,0.000000
3.180000,0.200000,0.200917,0.201961,30.442812,62.484427,148.832611,1.000000,-0.091451,-0.091451,0.000000
3.185000,0.200000,0.201161,-0.150281,28.666784,64.881755,149.063476,-1.000000,0.066559,0.066559,0.000000
3.190000,0.200000,0.200481,0.010415,33.333632,59.818041,149.237164,-0.341348,-0.141727,-0.141727,0.000000
3.195000,0.200000,0.201063,0.082628,29.029366,65.689338,148.906766,1.000000,-0.460631,-0.460631,0.000000
3.200000,0.200000,0.200606,-0.187376,31.718393,63.671804,148.928609,-1.000000,0.130275,0.130275,0.000000
3.205000,0.200000,0.200470,0.164260,33.064874,61.997066,149.027079,1.000000,-0.045178,-0.045178,0.000000
3.210000,0.200000,0.201122,-0.026329,28.730844,66.880401,149.247247,0.062313,0.146108,0.146108,0.000000
3.215000,0.200000,0.200533,-0.066630,33.417874,61.408755,148.910372,-1.000000,0.341113,0.341113,0.000000
3.220000,0.200000,0.201031,0.172759,30.467987,64.531078,149.007410,1.000000,-0.257442,-0.257442,0.000000
3.225000,0.200000,0.201042,-0.178328,30.052068,65.869744,148.991359,-1.000000,-0.000064,-0.000064,0.000000
3.230000,0.200000,0.200447,0.051128,34.081840,61.536337,149.242852,0.026421,-0.147628,-0.147628,0.000000
3.235000,0.200000,0.201083,0.060314,29.506951,67.443611,149.042174,1.000000,-0.296552,-0.296552,0.000000
3.240000,0.200000,0.200580,-0.161404,32.831362,64.154923,149.118304,-1.000000,0.301295,0.301295,0.000000
3.245000,0.200000,0.200664,0.194933,33.032325,63.530130,148.929643,1.000000,0.015089,0.015089,0.000000
3.250000,0.200000,0.201251,-0.066579,29.170142,67.819679,149.222228,-0.280082,0.147854,0.147854,0.000000
3.255000,0.200000,0.200589,-0.049477,34.163817,62.102479,149.039926,-1.000000,0.186718,0.186718,0.000000
3.260000,0.200000,0.201122,0.149043,30.597102,66.316885,149.097571,1.000000,-0.416865,-0.416865,0.000000
3.265000,0.200000,0.200948,-0.201051,31.245212,66.869243,148.877609,-1.000000,-0.055995,-0.055995,0.000000
3.270000,0.200000,0.200418,0.083516,34.789616,63.095423,149.207651,0.331853,-0.149127,-0.149127,0.000000
3.275000,0.200000,0.201102,0.043673,29.981319,69.037124,149.133234,1.000000,-0.158421,-0.158421,0.000000
3.280000,0.200000,0.200566,-0.138833,33.850101,64.759875,149.093905,-1.000000,0.443707,0.443707,0.000000
3.285000,0.200000,0.200835,0.219669,33.094136,65.005929,148.734122,1.000000,0.065016,0.065016,0.000000
3.290000,0.200000,0.201364,-0.099867,29.642648,68.786798,149.125750,-0.567779,0.149175,0.149175,0.000000
3.295000,0.200000,0.200644,-0.034874,34.872231,62.887419,149.102530,-0.987838,0.057034,0.057034,0.000000
3.300000,0.200000,0.201208,0.130200,30.839467,68.042279,148.997367,1.000000,-0.545622,-0.545622,0.000000
3.305000,0.200000,0.200886,-0.219198,32.339645,67.941523,148.689787,-1.000000,-0.097496,-0.097496,0.000000
3.310000,0.200000,0.200410,0.110155,35.490655,64.621360,149.107936,0.590309,-0.148437,-0.148437,0.000000
3.315000,0.200000,0.201133,0.030192,30.491341,70.586521,149.167792,0.772677,-0.041524,-0.041524,0.000000
3.320000,0.200000,0.200572,-0.122269,34.756317,65.665417,149.008955,-1.000000,0.467667,0.467667,0.000000
3.325000,0.200000,0.200934,0.219830,33.290915,66.707362,148.761364,1.000000,0.004702,0.004702,0.000000
3.330000,0.200000,0.201350,-0.126866,30.500044,69.929410,149.107959,-0.838518,0.113830,0.113830,0.000000
3.335000,0.200000,0.200620,-0.017041,35.612866,64.256534,149.217440,-0.683828,-0.065467,-0.065467,0.000000
3.340000,0.200000,0.201192,0.108428,31.392726,69.891984,148.940915,1.000000,-0.536899,-0.536899,0.000000
3.345000,0.200000,0.200795,-0.208592,33.482351,68.879930,148.791317,-1.000000,-0.001560,-0.001560,0.000000
3.350000,0.200000,0.200468,0.137209,35.829696,66.265403,149.096168,0.887397,-0.100283,-0.100283,0.000000
3.355000,0.200000,0.201174,0.006553,31.063584,71.731232,149.261305,0.395098,0.092627,0.092627,0.000000
3.360000,0.200000,0.200619,-0.090363,35.522990,66.441304,148.908927,-1.000000,0.437725,0.437725,0.000000
3.365000,0.200000,0.201065,0.197266,33.235321,68.534679,148.878397,1.000000,-0.121242,-0.121242,0.000000
3.370000,0.200000,0.201269,-0.155412,31.680119,70.732127,149.068127,-1.000000,0.053797,0.053797,0.000000
3.375000,0.200000,0.200603,0.017454,36.239034,65.768846,149.252572,-0.291277,-0.143202,-0.143202,0.000000
3.380000,0.200000,0.201195,0.079039,31.855902,71.612171,148.954863,1.000000,-0.438004,-0.438004,0.000000
3.385000,0.200000,0.200729,-0.184027,34.636485,69.349753,148.997156,-1.000000,0.153824,0.153824,0.000000
3.390000,0.200000,0.200626,0.169597,35.797271,67.807351,149.043938,1.000000,-0.036885,-0.036885,0.000000
3.395000,0.200000,0.201270,-0.032610,31.516507,72.603456,149.266701,-0.005340,0.146346,0.146346,0.000000
3.400000,0.200000,0.200669,-0.064100,36.243754,67.037602,148.956904,-1.000000,0.311173,0.311173,0.000000
3.405000,0.200000,0.201171,0.168534,33.175717,70.326025,149.058353,1.000000,-0.288630,-0.288630,0.000000
3.410000,0.200000,0.201150,-0.182308,32.927640,71.492567,149.003691,-1.000000,-0.011051,-0.011051,0.000000
3.415000,0.200000,0.200566,0.056801,36.867863,67.244875,149.259431,0.065952,-0.147945,-0.147945,0.000000
3.420000,0.200000,0.201211,0.057446,32.232013,73.127548,149.083613,1.000000,-0.278092,-0.278092,0.000000
3.425000,0.200000,0.200700,-0.158526,35.640243,69.652310,149.147768,-1.000000,0.320050,0.320050,0.000000
3.430000,0.200000,0.200813,0.199576,35.675090,69.121916,148.930174,1.000000,0.021618,0.021618,0.000000
3.435000,0.200000,0.201394,-0.072008,31.857711,73.341575,149.228805,-0.338095,0.148004,0.148004,0.000000
3.440000,0.200000,0.200720,-0.047372,36.889159,67.546209,149.072729,-1.000000,0.161117,0.161117,0.000000
3.445000,0.200000,0.201257,0.145639,33.229381,71.906594,149.110028,1.000000,-0.443562,-0.443562,0.000000
3.450000,0.200000,0.201058,-0.204260,34.001997,72.298541,148.877209,-1.000000,-0.065406,-0.065406,0.000000
3.455000,0.200000,0.200536,0.088040,37.475216,68.595194,149.213193,0.363537,-0.149401,-0.149401,0.000000
3.460000,0.200000,0.201227,0.041411,32.618854,74.518895,149.161039,0.970154,-0.143531,-0.143531,0.000000
3.465000,0.200000,0.200685,-0.136830,36.548539,70.105774,149.110684,-1.000000,0.446158,0.446158,0.000000
3.470000,0.200000,0.200970,0.221117,35.658135,70.424414,148.763497,1.000000,0.056817,0.056817,0.000000
3.475000,0.200000,0.201486,-0.104445,32.281618,74.133705,149.143096,-0.621464,0.144508,0.144508,0.000000
3.480000,0.200000,0.200760,-0.032478,37.507553,68.216231,149.142128,-0.951049,0.033308,0.033308,0.000000
3.485000,0.200000,0.201326,0.126773,33.418517,73.445900,149.007739,1.000000,-0.553947,-0.553947,0.000000
3.490000,0.200000,0.200989,-0.218645,34.995622,73.152363,148.725409,-1.000000,-0.089209,-0.089209,0.000000
3.495000,0.200000,0.200532,0.114357,38.030420,69.926156,149.128619,0.625650,-0.142714,-0.142714,0.000000
3.500000,0.200000,0.201255,0.026907,33.039784,75.815967,149.205973,0.708240,-0.025030,-0.025030,0.000000
3.505000,0.200000,0.200692,-0.118628,37.330310,70.805637,149.026333,-1.000000,0.456121,0.456121,0.000000
3.510000,0.200000,0.201064,0.216751,35.731116,71.961951,148.821200,1.000000,-0.019021,-0.019021,0.000000
3.515000,0.200000,0.201449,-0.131324,33.107826,75.039941,149.130109,-0.900647,0.103540,0.103540,0.000000
3.520000,0.200000,0.200727,-0.012712,38.135274,69.464343,149.247395,-0.622600,-0.093005,-0.093005,0.000000
3.525000,0.200000,0.201294,0.102130,33.894101,75.120861,148.945696,1.000000,-0.537839,-0.537839,0.000000
3.530000,0.200000,0.200882,-0.204819,36.087425,73.874537,148.833188,-1.000000,0.016860,0.016860,0.000000
3.535000,0.200000,0.200591,0.142511,38.228828,71.432391,149.103531,0.937566,-0.090587,-0.090587,0.000000
3.540000,0.200000,0.201287,0.000712,33.544735,76.749261,149.278999,0.303795,0.115708,0.115708,0.000000
3.545000,0.200000,0.200734,-0.083157,38.008974,71.373277,148.909530,-1.000000,0.420963,0.420963,0.000000
3.550000,0.200000,0.201195,0.190816,35.540748,73.676852,148.922682,1.000000,-0.155014,-0.155014,0.000000
3.555000,0.200000,0.201349,-0.161142,34.268071,75.613822,149.067261,-1.000000,0.039203,0.039203,0.000000
3.560000,0.200000,0.200702,0.026195,38.677283,70.804610,149.265404,-0.227003,-0.144941,-0.144941,0.000000
3.565000,0.200000,0.201306,0.073991,34.224963,76.617597,149.001955,1.000000,-0.409186,-0.409186,0.000000
3.570000,0.200000,0.200827,-0.179134,37.128234,74.074767,149.062096,-1.000000,0.183908,0.183908,0.000000
3.575000,0.200000,0.200768,0.175960,38.047243,72.718626,149.050680,1.000000,-0.026276,-0.026276,0.000000
3.580000,0.200000,0.201400,-0.040744,33.853295,77.392697,149.280361,-0.082731,0.146657,0.146657,0.000000
3.585000,0.200000,0.200784,-0.060520,38.631563,71.742256,149.002366,-1.000000,0.276751,0.276751,0.000000
3.590000,0.200000,0.201293,0.163252,35.424509,75.244497,149.103348,1.000000,-0.324403,-0.324403,0.000000
3.595000,0.200000,0.201232,-0.186930,35.387220,76.202161,149.008041,-1.000000,-0.023640,-0.023640,0.000000
3.600000,0.200000,0.200663,0.063704,39.214188,72.071750,149.271657,0.117784,-0.148301,-0.148301,0.000000
3.605000,0.200000,0.201318,0.053753,34.518954,77.933520,149.123355,1.000000,-0.254171,-0.254171,0.000000
3.610000,0.200000,0.200798,-0.154568,38.032766,74.240002,149.173575,-1.000000,0.344483,0.344483,0.000000
3.615000,0.200000,0.200948,0.205022,37.863111,73.845328,148.920886,1.000000,0.030146,0.030146,0.000000
3.620000,0.200000,0.201518,-0.078764,34.112986,77.971435,149.229665,-0.404174,0.148211,0.148211,0.000000
3.625000,0.200000,0.200831,-0.044600,39.191535,72.104580,149.104186,-1.000000,0.131787,0.131787,0.000000
3.630000,0.200000,0.201374,0.141607,35.423471,76.643486,149.113254,1.000000,-0.474065,-0.474065,0.000000
3.635000,0.200000,0.201144,-0.208019,36.351032,76.854804,148.866628,-1.000000,-0.076144,-0.076144,0.000000
3.640000,0.200000,0.200633,0.093413,39.739669,73.240717,149.212580,0.405902,-0.149707,-0.149707,0.000000
3.645000,0.200000,0.201331,0.038691,34.834193,79.151114,149.186170,0.913980,-0.123909,-0.123909,0.000000
3.650000,0.200000,0.200783,-0.134337,38.833128,74.598334,149.121429,-1.000000,0.442391,0.442391,0.000000
3.655000,0.200000,0.201083,0.220681,37.796520,75.037504,148.807709,1.000000,0.038493,0.038493,0.000000
3.660000,0.200000,0.201575,-0.109781,34.547862,78.639677,149.162530,-0.684523,0.135673,0.135673,0.000000
3.665000,0.200000,0.200848,-0.029007,39.738565,72.756626,149.189041,-0.895380,0.005200,0.005200,0.000000
3.670000,0.200000,0.201413,0.121863,35.605260,78.053818,149.018099,1.000000,-0.558001,-0.558001,0.000000
3.675000,0.200000,0.201060,-0.216429,37.282289,77.536516,148.769086,-1.000000,-0.073589,-0.073589,0.000000
3.680000,0.200000,0.200633,0.119530,40.148512,74.451275,149.146511,0.677528,-0.133932,-0.133932,0.000000
3.685000,0.200000,0.201351,0.022175,35.201708,80.223747,149.247340,0.625097,-0.001216,-0.001216,0.000000
3.690000,0.200000,0.200789,-0.112653,39.515596,75.122334,149.036329,-1.000000,0.443745,0.443745,0.000000
3.695000,0.200000,0.201175,0.211786,37.745015,76.462547,148.882688,1.000000,-0.048761,-0.048761,0.000000
3.700000,0.200000,0.201517,-0.136997,35.366984,79.323638,149.148883,-0.977231,0.090277,0.090277,0.000000
3.705000,0.200000,0.200807,-0.006456,40.262935,73.911526,149.277965,-0.535058,-0.127164,-0.127164,0.000000
