t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.510000,0.200000,0.223189,-0.001427,15.321680,30.391660,144.040903,0.196192,0.081755,0.081755,0.000000
2.515000,0.200000,0.223281,0.027927,15.015342,30.758517,146.104087,0.243309,0.126756,0.126756,0.000000
2.520000,0.200000,0.223359,0.002959,14.979874,30.806728,147.276261,0.289635,0.199900,0.199900,0.000000
2.525000,0.200000,0.223408,0.025804,15.310988,30.427912,147.841032,0.335161,0.260518,0.260518,0.000000
2.530000,0.200000,0.223591,0.036142,14.960197,30.862575,148.066630,0.379881,0.309285,0.309285,0.000000
2.535000,0.200000,0.223714,0.017963,15.108918,30.703827,148.103372,0.423786,0.353549,0.353549,0.000000
2.540000,0.200000,0.223856,0.042349,15.256084,30.553843,148.031789,0.466869,0.396991,0.396991,0.000000
2.545000,0.200000,0.224084,0.040550,14.991489,30.892765,147.894248,0.509126,0.440246,0.440246,0.000000
2.550000,0.200000,0.224252,0.033604,15.210891,30.655463,147.718139,0.550548,0.483007,0.483007,0.000000
2.555000,0.200000,0.224475,0.054431,15.210029,30.685794,147.521053,0.591131,0.524999,0.524999,0.000000
2.560000,0.200000,0.224739,0.046929,15.062194,30.887486,147.311849,0.630870,0.566131,0.566131,0.000000
2.565000,0.200000,0.224965,0.049048,15.269481,30.666278,147.098384,0.669760,0.606398,0.606398,0.000000
2.570000,0.200000,0.225254,0.063339,15.185223,30.795933,146.884408,0.707797,0.645811,0.645811,0.000000
2.575000,0.200000,0.225553,0.055200,15.144302,30.868590,146.671040,0.744978,0.684374,0.684374,0.000000
2.580000,0.200000,0.225838,0.062812,15.294489,30.714279,146.461268,0.781298,0.722084,0.722084,0.000000
2.585000,0.200000,0.226181,0.070514,15.185385,30.870462,146.255074,0.816755,0.758936,0.758936,0.000000
2.590000,0.200000,0.226516,0.064796,15.217710,30.851940,146.052528,0.851347,0.794927,0.794927,0.000000
2.595000,0.200000,0.226859,0.074365,15.299189,30.776367,145.855246,0.885071,0.830054,0.830054,0.000000
2.600000,0.200000,0.227246,0.077074,15.204885,30.909620,145.662202,0.917926,0.864315,0.864315,0.000000
2.605000,0.200000,0.227621,0.074851,15.271968,30.844533,145.473766,0.949910,0.897707,0.897707,0.000000
2.610000,0.200000,0.228017,0.083791,15.295355,30.833586,145.290753,0.981023,0.930230,0.930230,0.000000
2.615000,0.200000,0.228440,0.083638,15.234125,30.920748,145.112037,1.000000,0.961881,0.961881,0.000000
2.620000,0.200000,0.228855,0.084381,15.301024,30.850271,144.937749,1.000000,0.987894,0.987894,0.000000
2.625000,0.200000,0.229294,0.089986,15.274933,30.892191,144.730201,1.000000,1.000000,1.000000,0.000000
2.630000,0.200000,0.229736,0.085866,15.238263,30.941072,144.510855,1.000000,1.000000,1.000000,0.000000
2.635000,0.200000,0.230162,0.086284,15.298823,30.869495,144.294689,1.000000,1.000000,1.000000,0.000000
2.640000,0.200000,0.230603,0.089033,15.261283,30.916140,144.081060,1.000000,1.000000,1.000000,0.000000
2.645000,0.200000,0.231039,0.085372,15.254291,30.920582,143.869261,1.000000,1.000000,1.000000,0.000000
2.650000,0.200000,0.231468,0.087201,15.290298,30.871296,143.660000,1.000000,1.000000,1.000000,0.000000
2.655000,0.200000,0.231909,0.087969,15.249218,30.914322,143.452874,1.000000,1.000000,1.000000,0.000000
2.660000,0.200000,0.232341,0.085438,15.259542,30.890465,143.247665,1.000000,1.000000,1.000000,0.000000
2.665000,0.200000,0.232773,0.087592,15.271871,30.863411,143.044870,1.000000,1.000000,1.000000,0.000000
2.670000,0.200000,0.233212,0.087054,15.237600,30.891210,142.844012,1.000000,1.000000,1.000000,0.000000
2.675000,0.200000,0.233642,0.085763,15.253532,30.854351,142.645150,1.000000,1.000000,1.000000,0.000000
2.680000,0.200000,0.234076,0.087559,15.248086,30.843201,142.448528,1.000000,1.000000,1.000000,0.000000
2.685000,0.200000,0.234512,0.086413,15.224269,30.852214,142.253737,1.000000,1.000000,1.000000,0.000000
2.690000,0.200000,0.234941,0.086118,15.237574,30.813346,142.060971,1.000000,1.000000,1.000000,0.000000
2.695000,0.200000,0.235376,0.087265,15.221643,30.809933,141.870268,1.000000,1.000000,1.000000,0.000000
2.700000,0.200000,0.235809,0.086047,15.207388,30.802082,141.681350,1.000000,1.000000,1.000000,0.000000
2.705000,0.200000,0.236239,0.086368,15.213838,30.767196,141.494434,1.000000,1.000000,1.000000,0.000000
2.710000,0.200000,0.236673,0.086863,15.193722,30.764444,141.309427,1.000000,1.000000,1.000000,0.000000
2.715000,0.200000,0.237105,0.085891,15.185908,30.744334,141.126188,1.000000,1.000000,1.000000,0.000000
2.720000,0.200000,0.237535,0.086466,15.184573,30.715264,140.944887,1.000000,1.000000,1.000000,0.000000
2.725000,0.200000,0.237969,0.086467,15.164527,30.708531,140.765377,1.000000,1.000000,1.000000,0.000000
2.730000,0.200000,0.238399,0.085855,15.159615,30.681229,140.587621,1.000000,1.000000,1.000000,0.000000
2.735000,0.200000,0.238829,0.086422,15.151654,30.657126,140.411718,1.000000,1.000000,1.000000,0.000000
2.740000,0.200000,0.239261,0.086136,15.133798,30.644346,140.237520,1.000000,1.000000,1.000000,0.000000
2.745000,0.200000,0.239691,0.085862,15.128927,30.614018,140.065054,0.050362,1.000000,1.000000,0.000000
2.750000,0.200000,0.240104,0.070992,14.812727,30.985038,140.316031,0.099977,0.598058,0.598058,0.000000
2.755000,0.200000,0.240286,-0.000328,14.673049,31.145277,141.823653,0.148832,0.191330,0.191330,0.000000
2.760000,0.200000,0.240234,-0.001823,15.296626,30.344398,144.008571,0.196912,0.082174,0.082174,0.000000
2.765000,0.200000,0.240325,0.028234,15.006669,30.720126,146.078588,0.244211,0.127363,0.127363,0.000000
2.770000,0.200000,0.240405,0.003226,14.959703,30.786994,147.259277,0.290719,0.200690,0.200690,0.000000
2.775000,0.200000,0.240453,0.025290,15.289650,30.378959,147.828786,0.336426,0.261489,0.261489,0.000000
2.780000,0.200000,0.240635,0.036757,14.953669,30.829970,148.056881,0.381328,0.310438,0.310438,0.000000
2.785000,0.200000,0.240761,0.018024,15.083891,30.681946,148.094722,0.425415,0.354883,0.354883,0.000000
2.790000,0.200000,0.240901,0.041951,15.241950,30.505787,148.023392,0.468680,0.398507,0.398507,0.000000
2.795000,0.200000,0.241130,0.041366,14.982284,30.866001,147.885655,0.511118,0.441944,0.441944,0.000000
2.800000,0.200000,0.241301,0.033401,15.185299,30.630348,147.708990,0.552722,0.484887,0.484887,0.000000
2.805000,0.200000,0.241522,0.054338,15.201956,30.640703,147.511189,0.593486,0.527061,0.527061,0.000000
2.810000,0.200000,0.241789,0.047751,15.048577,30.866112,147.301203,0.633407,0.568374,0.568374,0.000000
2.815000,0.200000,0.242015,0.048678,15.247323,30.637849,147.086814,0.672477,0.608823,0.608823,0.000000
2.820000,0.200000,0.242303,0.063610,15.180304,30.756105,146.871944,0.710695,0.648417,0.648417,0.000000
2.825000,0.200000,0.242606,0.055864,15.127045,30.850875,146.657662,0.748055,0.687160,0.687160,0.000000
2.830000,0.200000,0.242891,0.062444,15.277789,30.683347,146.446900,0.784554,0.725050,0.725050,0.000000
2.835000,0.200000,0.243234,0.071084,15.180640,30.837286,146.239803,0.820190,0.762082,0.762082,0.000000
2.840000,0.200000,0.243573,0.065231,15.199003,30.835694,146.036308,0.854959,0.798251,0.798251,0.000000
2.845000,0.200000,0.243916,0.074154,15.287921,30.744577,145.838050,0.888860,0.833557,0.833557,0.000000
2.850000,0.200000,0.244304,0.077813,15.198404,30.883181,145.644120,0.921890,0.867994,0.867994,0.000000
2.855000,0.200000,0.244682,0.075083,15.254175,30.827927,145.454728,0.954049,0.901563,0.901563,0.000000
2.860000,0.200000,0.245078,0.083825,15.288107,30.802856,145.270778,0.985335,0.934261,0.934261,0.000000
2.865000,0.200000,0.245503,0.084410,15.225365,30.899964,145.091191,1.000000,0.966086,0.966086,0.000000
2.870000,0.200000,0.245921,0.084426,15.284477,30.834400,144.913569,1.000000,0.990373,0.990373,0.000000
2.875000,0.200000,0.246359,0.089861,15.267997,30.867677,144.702308,1.000000,1.000000,1.000000,0.000000
2.880000,0.200000,0.246801,0.086082,15.228912,30.924474,144.483344,1.000000,1.000000,1.000000,0.000000
2.885000,0.200000,0.247227,0.086077,15.286804,30.851183,144.267365,1.000000,1.000000,1.000000,0.000000
2.890000,0.200000,0.247668,0.089041,15.255430,30.894366,144.053936,1.000000,1.000000,1.000000,0.000000
2.895000,0.200000,0.248105,0.085509,15.244040,30.905909,143.842345,1.000000,1.000000,1.000000,0.000000
2.900000,0.200000,0.248533,0.086993,15.280577,30.852742,143.633249,1.000000,1.000000,1.000000,0.000000
2.905000,0.200000,0.248974,0.088065,15.243374,30.895243,143.426330,1.000000,1.000000,1.000000,0.000000
2.910000,0.200000,0.249407,0.085482,15.249127,30.876592,143.221316,1.000000,1.000000,1.000000,0.000000
2.915000,0.200000,0.249838,0.087432,15.264059,30.844937,143.018694,1.000000,1.000000,1.000000,0.000000
2.920000,0.200000,0.250276,0.087187,15.231148,30.874490,142.818044,1.000000,1.000000,1.000000,0.000000
2.925000,0.200000,0.250707,0.085731,15.243608,30.840486,142.619366,1.000000,1.000000,1.000000,0.000000
2.930000,0.200000,0.251140,0.087469,15.241508,30.825238,142.422926,1.000000,1.000000,1.000000,0.000000
2.935000,0.200000,0.251577,0.086538,15.217079,30.837263,142.228339,1.000000,1.000000,1.000000,0.000000
2.940000,0.200000,0.252007,0.086041,15.228529,30.799086,142.035750,1.000000,1.000000,1.000000,0.000000
2.945000,0.200000,0.252440,0.087242,15.215613,30.792823,141.845234,1.000000,1.000000,1.000000,0.000000
2.950000,0.200000,0.252874,0.086139,15.199648,30.788220,141.656513,1.000000,1.000000,1.000000,0.000000
2.955000,0.200000,0.253304,0.086281,15.205751,30.752473,141.469770,1.000000,1.000000,1.000000,0.000000
2.960000,0.200000,0.253738,0.086890,15.187719,30.748331,141.284952,1.000000,1.000000,1.000000,0.000000
2.965000,0.200000,0.254170,0.085940,15.177930,30.730949,141.101899,1.000000,1.000000,1.000000,0.000000
2.970000,0.200000,0.254600,0.086393,15.177295,30.700218,140.920771,1.000000,1.000000,1.000000,0.000000
2.975000,0.200000,0.255033,0.086520,15.158255,30.693358,140.741448,1.000000,1.000000,1.000000,0.000000
2.980000,0.200000,0.255464,0.085867,15.151687,30.667874,140.563870,1.000000,1.000000,1.000000,0.000000
2.985000,0.200000,0.255894,0.086376,15.144914,30.641977,140.388139,1.000000,1.000000,1.000000,0.000000
2.990000,0.200000,0.256326,0.086195,15.127167,30.629910,140.214125,1.000000,1.000000,1.000000,0.000000
2.995000,0.200000,0.256756,0.085850,15.121236,30.600438,140.041829,0.050519,1.000000,1.000000,0.000000
3.000000,0.200000,0.257169,0.071013,14.816137,30.987960,140.292903,0.100294,0.598125,0.598125,0.000000
3.005000,0.200000,0.257352,-0.000209,14.678269,31.159076,141.800289,0.149310,0.191535,0.191535,0.000000
3.010000,0.200000,0.257299,-0.002000,15.282826,30.318942,143.984453,0.197553,0.082545,0.082545,0.000000
3.015000,0.200000,0.257390,0.028382,15.005752,30.707598,146.059409,0.245016,0.127901,0.127901,0.000000
3.020000,0.200000,0.257471,0.003404,14.954388,30.785824,147.246306,0.291689,0.201394,0.201394,0.000000
3.025000,0.200000,0.257519,0.025065,15.277792,30.353116,147.819199,0.337564,0.262358,0.262358,0.000000
3.030000,0.200000,0.257701,0.037072,14.955070,30.822368,148.048999,0.382634,0.311472,0.311472,0.000000
3.035000,0.200000,0.257829,0.018128,15.074559,30.676516,148.087510,0.426890,0.356085,0.356085,0.000000
3.040000,0.200000,0.257968,0.041788,15.234626,30.482617,148.016202,0.470326,0.399877,0.399877,0.000000
3.045000,0.200000,0.258198,0.041804,14.982672,30.861145,147.878144,0.512936,0.443485,0.443485,0.000000
3.050000,0.200000,0.258370,0.033404,15.174368,30.621174,147.700901,0.554712,0.486598,0.486598,0.000000
3.055000,0.200000,0.258590,0.054329,15.198737,30.621101,147.502376,0.595651,0.528945,0.528945,0.000000
3.060000,0.200000,0.258859,0.048229,15.046548,30.862770,147.291618,0.635746,0.570431,0.570431,0.000000
3.065000,0.200000,0.259087,0.048618,15.237280,30.626203,147.076361,0.674992,0.611054,0.611054,0.000000
3.070000,0.200000,0.259374,0.063788,15.179679,30.740529,146.860610,0.713386,0.650823,0.650823,0.000000
3.075000,0.200000,0.259679,0.056307,15.122593,30.847849,146.645448,0.750923,0.689742,0.689742,0.000000
3.080000,0.200000,0.259965,0.062395,15.270080,30.670457,146.433746,0.787600,0.727809,0.727809,0.000000
3.085000,0.200000,0.260308,0.071430,15.180870,30.825532,146.225742,0.823414,0.765018,0.765018,0.000000
3.090000,0.200000,0.260650,0.065604,15.193002,30.832023,146.021330,0.858361,0.801365,0.801365,0.000000
3.095000,0.200000,0.260993,0.074185,15.282878,30.731560,145.822119,0.892441,0.836849,0.836849,0.000000
3.100000,0.200000,0.261382,0.078274,15.198176,30.874522,145.627281,0.925650,0.871465,0.871465,0.000000
3.105000,0.200000,0.261763,0.075391,15.247749,30.823030,145.436953,0.957988,0.905212,0.905212,0.000000
3.110000,0.200000,0.262159,0.083981,15.285239,30.790558,145.252057,0.989454,0.938089,0.938089,0.000000
3.115000,0.200000,0.262587,0.084929,15.224025,30.893367,145.071562,1.000000,0.970094,0.970094,0.000000
3.120000,0.200000,0.263007,0.084633,15.277342,30.830282,144.889493,1.000000,0.992741,0.992741,0.000000
3.125000,0.200000,0.263444,0.089748,15.264556,30.860701,144.675063,1.000000,1.000000,1.000000,0.000000
3.130000,0.200000,0.263887,0.086129,15.227694,30.918829,144.456503,1.000000,1.000000,1.000000,0.000000
3.135000,0.200000,0.264313,0.086078,15.281847,30.844744,144.240791,1.000000,1.000000,1.000000,0.000000
3.140000,0.200000,0.264753,0.088968,15.253079,30.887774,144.027599,1.000000,1.000000,1.000000,0.000000
3.145000,0.200000,0.265190,0.085573,15.241794,30.900256,143.816267,1.000000,1.000000,1.000000,0.000000
3.150000,0.200000,0.265619,0.086960,15.276001,30.846253,143.607406,1.000000,1.000000,1.000000,0.000000
3.155000,0.200000,0.266059,0.088033,15.241452,30.888759,143.400722,1.000000,1.000000,1.000000,0.000000
3.160000,0.200000,0.266492,0.085538,15.245989,30.870740,143.195956,1.000000,1.000000,1.000000,0.000000
3.165000,0.200000,0.266923,0.087385,15.260032,30.838234,142.993558,1.000000,1.000000,1.000000,0.000000
3.170000,0.200000,0.267362,0.087190,15.229101,30.867957,142.793143,1.000000,1.000000,1.000000,0.000000
3.175000,0.200000,0.267793,0.085766,15.239866,30.834270,142.594698,1.000000,1.000000,1.000000,0.000000
3.180000,0.200000,0.268225,0.087426,15.237943,30.818237,142.398475,1.000000,1.000000,1.000000,0.000000
3.185000,0.200000,0.268662,0.086564,15.214584,30.830537,142.204117,1.000000,1.000000,1.000000,0.000000
3.190000,0.200000,0.269092,0.086056,15.224464,30.792388,142.011750,1.000000,1.000000,1.000000,0.000000
3.195000,0.200000,0.269525,0.087213,15.212294,30.785479,141.821446,1.000000,1.000000,1.000000,0.000000
3.200000,0.200000,0.269960,0.086173,15.196587,30.781172,141.632944,1.000000,1.000000,1.000000,0.000000
3.205000,0.200000,0.270390,0.086281,15.201558,30.745229,141.446411,1.000000,1.000000,1.000000,0.000000
3.210000,0.200000,0.270823,0.086878,15.184409,30.740617,141.261800,1.000000,1.000000,1.000000,0.000000
3.215000,0.200000,0.271255,0.085973,15.174326,30.723473,141.078958,1.000000,1.000000,1.000000,0.000000
3.220000,0.200000,0.271686,0.086386,15.173061,30.692412,140.898030,1.000000,1.000000,1.000000,0.000000
3.225000,0.200000,0.272119,0.086522,15.154762,30.685245,140.718907,1.000000,1.000000,1.000000,0.000000
3.230000,0.200000,0.272549,0.085894,15.147631,30.659896,140.541529,1.000000,1.000000,1.000000,0.000000
3.235000,0.200000,0.272980,0.086368,15.140646,30.633622,140.365990,1.000000,1.000000,1.000000,0.000000
3.240000,0.200000,0.273412,0.086207,15.123371,30.621369,140.192169,1.000000,1.000000,1.000000,0.000000
3.245000,0.200000,0.273842,0.085869,15.116832,30.591923,140.020064,0.050679,1.000000,1.000000,0.000000
3.250000,0.200000,0.274255,0.071009,14.821321,30.998462,140.271244,0.100615,0.598192,0.598192,0.000000
3.255000,0.200000,0.274437,-0.000174,14.687783,31.177400,141.778394,0.149794,0.191743,0.191743,0.000000
3.260000,0.200000,0.274385,-0.001951,15.272193,30.297636,143.961798,0.198201,0.082920,0.082920,0.000000
3.265000,0.200000,0.274476,0.028397,15.004323,30.704750,146.041320,0.245829,0.128445,0.128445,0.000000
3.270000,0.200000,0.274557,0.003470,14.955257,30.785736,147.233985,0.292670,0.202105,0.202105,0.000000
3.275000,0.200000,0.274605,0.025156,15.267674,30.333203,147.809997,0.338713,0.263236,0.263236,0.000000
3.280000,0.200000,0.274788,0.037106,14.956101,30.824239,148.041325,0.383952,0.312517,0.312517,0.000000
3.285000,0.200000,0.274916,0.018250,15.072598,30.670045,148.080413,0.428380,0.357298,0.357298,0.000000
3.290000,0.200000,0.275056,0.041908,15.226813,30.468241,148.009065,0.471987,0.401261,0.401261,0.000000
3.295000,0.200000,0.275286,0.041872,14.984369,30.863187,147.870630,0.514771,0.445040,0.445040,0.000000
3.300000,0.200000,0.275459,0.033591,15.170428,30.610907,147.692798,0.556722,0.488326,0.488326,0.000000
3.305000,0.200000,0.275680,0.054466,15.193411,30.612236,147.493527,0.597835,0.530846,0.530846,0.000000
3.310000,0.200000,0.275949,0.048350,15.048014,30.862880,147.281969,0.638106,0.572507,0.572507,0.000000
3.315000,0.200000,0.276178,0.048865,15.232500,30.615241,147.065857,0.677530,0.613305,0.613305,0.000000
3.320000,0.200000,0.276467,0.063940,15.176582,30.735818,146.849201,0.716101,0.653251,0.653251,0.000000
3.325000,0.200000,0.276772,0.056501,15.123329,30.845383,146.633145,0.753817,0.692348,0.692348,0.000000
3.330000,0.200000,0.277060,0.062684,15.265313,30.660839,146.420520,0.790673,0.730592,0.730592,0.000000
3.335000,0.200000,0.277404,0.071607,15.179447,30.823043,146.211577,0.826666,0.767980,0.767980,0.000000
3.340000,0.200000,0.277747,0.065879,15.192828,30.827389,146.006249,0.861794,0.804507,0.804507,0.000000
3.345000,0.200000,0.278092,0.074501,15.278657,30.724121,145.806094,0.896054,0.840170,0.840170,0.000000
3.350000,0.200000,0.278482,0.078493,15.197782,30.872519,145.610313,0.929444,0.874967,0.874967,0.000000
3.355000,0.200000,0.278864,0.075743,15.246703,30.817112,145.419061,0.961963,0.908895,0.908895,0.000000
3.360000,0.200000,0.279262,0.084315,15.281802,30.785135,145.233213,0.993609,0.941952,0.941952,0.000000
3.365000,0.200000,0.279691,0.085209,15.224056,30.890679,145.051780,1.000000,0.974138,0.974138,0.000000
3.370000,0.200000,0.280113,0.084980,15.274454,30.826347,144.864279,1.000000,0.995131,0.995131,0.000000
3.375000,0.200000,0.280551,0.089676,15.259872,30.861460,144.647069,1.000000,1.000000,1.000000,0.000000
3.380000,0.200000,0.280992,0.085983,15.229222,30.914317,144.428904,1.000000,1.000000,1.000000,0.000000
3.385000,0.200000,0.281419,0.086277,15.279501,30.839880,144.213502,1.000000,1.000000,1.000000,0.000000
3.390000,0.200000,0.281860,0.088835,15.249796,30.887676,144.000558,1.000000,1.000000,1.000000,0.000000
3.395000,0.200000,0.282296,0.085539,15.242753,30.894503,143.789503,1.000000,1.000000,1.000000,0.000000
3.400000,0.200000,0.282725,0.087099,15.272673,30.842788,143.580913,1.000000,1.000000,1.000000,0.000000
3.405000,0.200000,0.283165,0.087889,15.239297,30.887044,143.374471,1.000000,1.000000,1.000000,0.000000
3.410000,0.200000,0.283598,0.085580,15.245915,30.864526,143.169975,1.000000,1.000000,1.000000,0.000000
3.415000,0.200000,0.284029,0.087455,15.256315,30.835383,142.967830,1.000000,1.000000,1.000000,0.000000
3.420000,0.200000,0.284468,0.087070,15.227587,30.864466,142.767652,1.000000,1.000000,1.000000,0.000000
3.425000,0.200000,0.284898,0.085848,15.238639,30.828080,142.569469,1.000000,1.000000,1.000000,0.000000
3.430000,0.200000,0.285332,0.087438,15.234227,30.815232,142.373482,1.000000,1.000000,1.000000,0.000000
3.435000,0.200000,0.285768,0.086486,15.213220,30.825472,142.179359,1.000000,1.000000,1.000000,0.000000
3.440000,0.200000,0.286198,0.086147,15.222195,30.786389,141.987239,1.000000,1.000000,1.000000,0.000000
3.445000,0.200000,0.286632,0.087186,15.208757,30.781731,141.797159,1.000000,1.000000,1.000000,0.000000
3.450000,0.200000,0.287065,0.086141,15.194977,30.774896,141.608888,1.000000,1.000000,1.000000,0.000000
3.455000,0.200000,0.287496,0.086359,15.198473,30.739335,141.422587,1.000000,1.000000,1.000000,0.000000
3.460000,0.200000,0.287930,0.086834,15.181063,30.735778,141.238190,1.000000,1.000000,1.000000,0.000000
3.465000,0.200000,0.288361,0.085979,15.172212,30.716361,141.055571,1.000000,1.000000,1.000000,0.000000
3.470000,0.200000,0.288792,0.086440,15.169407,30.686393,140.874861,1.000000,1.000000,1.000000,0.000000
3.475000,0.200000,0.289225,0.086479,15.151508,30.679203,140.695945,1.000000,1.000000,1.000000,0.000000
3.480000,0.200000,0.289656,0.085925,15.144894,30.652237,140.518781,1.000000,1.000000,1.000000,0.000000
3.485000,0.200000,0.290086,0.086398,15.136633,30.627206,140.343447,1.000000,1.000000,1.000000,0.000000
3.490000,0.200000,0.290518,0.086176,15.120065,30.614187,140.169825,1.000000,1.000000,1.000000,0.000000
3.495000,0.200000,0.290948,0.085912,15.113463,30.583884,139.997924,0.050848,1.000000,1.000000,0.000000
3.500000,0.200000,0.291361,0.070980,14.826303,31.012358,140.249214,0.100954,0.598264,0.598264,0.000000
3.505000,0.200000,0.291544,-0.000223,14.699362,31.195721,141.756110,0.150304,0.191962,0.191962,0.000000
3.510000,0.200000,0.291492,-0.001672,15.262582,30.275965,143.938715,0.198883,0.083315,0.083315,0.000000
3.515000,0.200000,0.291583,0.028275,15.000512,30.708051,146.022850,0.246685,0.129019,0.129019,0.000000
3.520000,0.200000,0.291664,0.003422,14.959989,30.781646,147.221362,0.293699,0.202854,0.202854,0.000000
3.525000,0.200000,0.291713,0.025574,15.257268,30.315157,147.800527,0.339917,0.264158,0.264158,0.000000
3.530000,0.200000,0.291897,0.036854,14.954937,30.832123,148.033378,0.385333,0.313614,0.313614,0.000000
3.535000,0.200000,0.292023,0.018395,15.075675,30.657221,148.073037,0.429937,0.358570,0.358570,0.000000
3.540000,0.200000,0.292166,0.042322,15.216685,30.459344,148.001633,0.473722,0.402709,0.402709,0.000000
3.545000,0.200000,0.292396,0.041560,14.985549,30.868335,147.862781,0.516684,0.446665,0.446665,0.000000
3.550000,0.200000,0.292569,0.033978,15.171220,30.594533,147.684351,0.558814,0.490129,0.490129,0.000000
3.555000,0.200000,0.292792,0.054752,15.184365,30.611378,147.484302,0.600106,0.532827,0.532827,0.000000
3.560000,0.200000,0.293061,0.048112,15.051135,30.862237,147.271907,0.640558,0.574668,0.574668,0.000000
3.565000,0.200000,0.293290,0.049434,15.230890,30.600672,147.054938,0.680161,0.615645,0.615645,0.000000
3.570000,0.200000,0.293581,0.064060,15.169594,30.739462,146.837340,0.718914,0.655771,0.655771,0.000000
3.575000,0.200000,0.293886,0.056452,15.127396,30.839082,146.620366,0.756810,0.695048,0.695048,0.000000
3.580000,0.200000,0.294175,0.063324,15.261627,30.651079,146.406821,0.793848,0.733474,0.733474,0.000000
3.585000,0.200000,0.294522,0.071607,15.175095,30.827209,146.196900,0.830022,0.771042,0.771042,0.000000
3.590000,0.200000,0.294864,0.066072,15.196641,30.817576,145.990649,0.865332,0.807751,0.807751,0.000000
3.595000,0.200000,0.295212,0.075106,15.273674,30.719609,145.789551,0.899773,0.843596,0.843596,0.000000
3.600000,0.200000,0.295603,0.078467,15.196034,30.874322,145.592793,0.933345,0.878574,0.878574,0.000000
3.605000,0.200000,0.295985,0.076160,15.249265,30.806469,145.400625,0.966046,0.912683,0.912683,0.000000
3.610000,0.200000,0.296387,0.084822,15.276492,30.784427,145.213822,0.997873,0.945923,0.945923,0.000000
3.615000,0.200000,0.296817,0.085254,15.224307,30.888885,145.031428,1.000000,0.978290,0.978290,0.000000
3.620000,0.200000,0.297240,0.085479,15.274143,30.819634,144.836903,1.000000,0.997583,0.997583,0.000000
3.625000,0.200000,0.297680,0.089601,15.252814,30.868253,144.617593,1.000000,1.000000,1.000000,0.000000
3.630000,0.200000,0.298120,0.085665,15.232619,30.907344,144.399808,1.000000,1.000000,1.000000,0.000000
3.635000,0.200000,0.298547,0.086685,15.278011,30.834764,144.184752,1.000000,1.000000,1.000000,0.000000
3.640000,0.200000,0.298988,0.088604,15.244825,30.891989,143.972059,1.000000,1.000000,1.000000,0.000000
3.645000,0.200000,0.299423,0.085439,15.245876,30.885554,143.761299,1.000000,1.000000,1.000000,0.000000
3.650000,0.200000,0.299853,0.087402,15.269075,30.841009,143.553011,1.000000,1.000000,1.000000,0.000000
3.655000,0.200000,0.300000,0.000000,16.457978,28.849080,143.350940,1.000000,1.000000,1.000000,0.000000
3.660000,0.200000,0.300000,0.000000,17.782122,26.770395,143.167496,1.000000,1.000000,1.000000,0.000000
3.665000,0.200000,0.300000,0.000000,18.580745,25.673849,142.997183,1.000000,1.000000,1.000000,0.000000
3.670000,0.200000,0.300000,0.000000,19.078532,25.132948,142.835547,1.000000,1.000000,1.000000,0.000000
3.675000,0.200000,0.300000,0.000000,19.403353,24.904160,142.680008,1.000000,1.000000,1.000000,0.000000
3.680000,0.200000,0.300000,0.000000,19.627945,24.848949,142.529062,1.000000,1.000000,1.000000,0.000000
3.685000,0.200000,0.300000,0.000000,19.793692,24.888731,142.381819,1.000000,1.000000,1.000000,0.000000
3.690000,0.200000,0.300000,0.000000,19.924175,24.979041,142.237744,1.000000,1.000000,1.000000,0.000000
3.695000,0.200000,0.300000,0.000000,20.032858,25.094795,142.096502,1.000000,1.000000,1.000000,0.000000
3.700000,0.200000,0.300000,0.000000,20.127467,25.221903,141.957872,1.000000,1.000000,1.000000,0.000000
3.705000,0.200000,0.300000,0.000000,20.212462,25.352510,141.821702,1.000000,1.000000,1.000000,0.000000
3.710000,0.200000,0.300000,0.000000,20.290448,25.482288,141.687879,1.000000,1.000000,1.000000,0.000000
3.715000,0.200000,0.300000,0.000000,20.362975,25.608906,141.556312,1.000000,1.000000,1.000000,0.000000
3.720000,0.200000,0.300000,0.000000,20.430988,25.731159,141.426926,1.000000,1.000000,1.000000,0.000000
3.725000,0.200000,0.300000,0.000000,20.495088,25.848477,141.299652,1.000000,1.000000,1.000000,0.000000
3.730000,0.200000,0.300000,0.000000,20.555677,25.960643,141.174429,1.000000,1.000000,1.000000,0.000000
3.735000,0.200000,0.300000,0.000000,20.613040,26.067638,141.051201,1.000000,1.000000,1.000000,0.000000
3.740000,0.200000,0.300000,0.000000,20.667394,26.169548,140.929914,1.000000,1.000000,1.000000,0.000000
3.745000,0.200000,0.300000,0.000000,20.718914,26.266518,140.810515,0.050692,1.000000,1.000000,0.000000
3.750000,0.200000,0.300000,0.000000,20.450407,26.865628,141.106078,0.100649,0.598198,0.598198,0.000000
3.755000,0.200000,0.300000,0.000000,19.461662,28.588495,142.631564,0.149860,0.191763,0.191763,0.000000
3.760000,0.200000,0.300000,0.000000,18.449260,30.312958,144.818931,0.198315,0.082965,0.082965,0.000000
3.765000,0.200000,0.300000,0.000000,17.833094,31.358150,146.639050,0.246005,0.128529,0.128529,0.000000
3.770000,0.200000,0.300000,0.000000,17.594664,31.757521,147.599543,0.292921,0.202241,0.202241,0.000000
