t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
5.250000,0.200000,0.200248,-0.000001,16.632592,27.420572,149.999957,-0.000009,-0.000008,-0.000008,1000.000000
5.255000,0.200000,0.200248,-0.000001,16.632606,27.420600,149.999957,-0.000009,-0.000008,-0.000008,1000.000000
5.260000,0.200000,0.200248,-0.000001,16.632619,27.420628,149.999956,-0.000009,-0.000009,-0.000009,1000.000000
5.265000,0.200000,0.200248,-0.000001,16.632633,27.420656,149.999955,-0.000009,-0.000009,-0.000009,1000.000000
5.270000,0.200000,0.200248,-0.000001,16.632647,27.420685,149.999954,-0.000009,-0.000009,-0.000009,1000.000000
5.275000,0.200000,0.200248,-0.000001,16.632662,27.420715,149.999954,-0.000009,-0.000009,-0.000009,1000.000000
5.280000,0.200000,0.200248,-0.000001,16.632676,27.420744,149.999953,-0.000009,-0.000009,-0.000009,1000.000000
5.285000,0.200000,0.200248,-0.000001,16.632691,27.420774,149.999952,-0.000009,-0.000009,-0.000009,1000.000000
5.290000,0.200000,0.200248,-0.000001,16.632706,27.420805,149.999952,-0.000010,-0.000009,-0.000009,1000.000000
5.295000,0.200000,0.200248,-0.000001,16.632721,27.420835,149.999951,-0.000010,-0.000009,-0.000009,1000.000000
5.300000,0.200000,0.200248,-0.000001,16.632736,27.420867,149.999951,-0.000010,-0.000010,-0.000010,1000.000000
5.305000,0.200000,0.200248,-0.000001,16.632751,27.420898,149.999950,-0.000010,-0.000010,-0.000010,1000.000000
5.310000,0.200000,0.200248,-0.000001,16.632767,27.420930,149.999950,-0.000010,-0.000010,-0.000010,1000.000000
5.315000,0.200000,0.200248,-0.000001,16.632783,27.420962,149.999949,-0.000010,-0.000010,-0.000010,1000.000000
5.320000,0.200000,0.200248,-0.000001,16.632798,27.420994,149.999949,-0.000010,-0.000010,-0.000010,1000.000000
5.325000,0.200000,0.200248,-0.000001,16.632814,27.421027,149.999948,-0.000010,-0.000010,-0.000010,1000.000000
5.330000,0.200000,0.200248,-0.000001,16.632831,27.421060,149.999948,-0.000010,-0.000010,-0.000010,1000.000000
5.335000,0.200000,0.200248,-0.000001,16.632847,27.421093,149.999947,-0.000010,-0.000010,-0.000010,1000.000000
5.340000,0.200000,0.200248,-0.000001,16.632863,27.421126,149.999947,-0.000010,-0.000010,-0.000010,1000.000000
5.345000,0.200000,0.200248,-0.000001,16.632880,27.421160,149.999946,-0.000010,-0.000010,-0.000010,1000.000000
5.350000,0.200000,0.200248,-0.000001,16.632896,27.421194,149.999946,-0.000011,-0.000010,-0.000010,1000.000000
5.355000,0.200000,0.200248,-0.000001,16.632913,27.421228,149.999945,-0.000011,-0.000010,-0.000010,1000.000000
5.360000,0.200000,0.200248,-0.000001,16.632930,27.421262,149.999945,-0.000011,-0.000011,-0.000011,1000.000000
5.365000,0.200000,0.200248,-0.000001,16.632947,27.421297,149.999945,-0.000011,-0.000011,-0.000011,1000.000000
5.370000,0.200000,0.200248,-0.000001,16.632964,27.421332,149.999944,-0.000011,-0.000011,-0.000011,1000.000000
5.375000,0.200000,0.200248,-0.000001,16.632981,27.421367,149.999944,-0.000011,-0.000011,-0.000011,1000.000000
5.380000,0.200000,0.200248,-0.000001,16.632998,27.421402,149.999944,-0.000011,-0.000011,-0.000011,1000.000000
5.385000,0.200000,0.200248,-0.000001,16.633015,27.421437,149.999943,-0.000011,-0.000011,-0.000011,1000.000000
5.390000,0.200000,0.200248,-0.000001,16.633033,27.421473,149.999943,-0.000011,-0.000011,-0.000011,1000.000000
5.395000,0.200000,0.200248,-0.000001,16.633050,27.421509,149.999943,-0.000011,-0.000011,-0.000011,1000.000000
5.400000,0.200000,0.200248,-0.000001,16.633068,27.421545,149.999942,-0.000011,-0.000011,-0.000011,1000.000000
5.405000,0.200000,0.200248,-0.000001,16.633086,27.421581,149.999942,-0.000011,-0.000011,-0.000011,1000.000000
5.410000,0.200000,0.200248,-0.000001,16.633103,27.421617,149.999942,-0.000011,-0.000011,-0.000011,1000.000000
5.415000,0.200000,0.200248,-0.000001,16.633121,27.421654,149.999942,-0.000011,-0.000011,-0.000011,1000.000000
5.420000,0.200000,0.200248,-0.000001,16.633139,27.421690,149.999941,-0.000011,-0.000011,-0.000011,1000.000000
5.425000,0.200000,0.200248,-0.000001,16.633157,27.421727,149.999941,-0.000011,-0.000011,-0.000011,1000.000000
5.430000,0.200000,0.200248,-0.000001,16.633175,27.421764,149.999941,-0.000011,-0.000011,-0.000011,1000.000000
5.435000,0.200000,0.200248,-0.000001,16.633193,27.421801,149.999941,-0.000011,-0.000011,-0.000011,1000.000000
5.440000,0.200000,0.200248,-0.000001,16.633211,27.421838,149.999940,-0.000011,-0.000011,-0.000011,1000.000000
5.445000,0.200000,0.200248,-0.000001,16.633230,27.421875,149.999940,-0.000011,-0.000011,-0.000011,1000.000000
5.450000,0.200000,0.200248,-0.000001,16.633248,27.421913,149.999940,-0.000012,-0.000011,-0.000011,1000.000000
5.455000,0.200000,0.200248,-0.000001,16.633266,27.421950,149.999940,-0.000012,-0.000011,-0.000011,1000.000000
5.460000,0.200000,0.200248,-0.000001,16.633285,27.421988,149.999939,-0.000012,-0.000012,-0.000012,1000.000000
5.465000,0.200000,0.200248,-0.000001,16.633303,27.422026,149.999939,-0.000012,-0.000012,-0.000012,1000.000000
5.470000,0.200000,0.200248,-0.000001,16.633322,27.422064,149.999939,-0.000012,-0.000012,-0.000012,1000.000000
5.475000,0.200000,0.200248,-0.000001,16.633340,27.422101,149.999939,-0.000012,-0.000012,-0.000012,1000.000000
5.480000,0.200000,0.200248,-0.000001,16.633359,27.422140,149.999939,-0.000012,-0.000012,-0.000012,1000.000000
5.485000,0.200000,0.200248,-0.000001,16.633378,27.422178,149.999939,-0.000012,-0.000012,-0.000012,1000.000000
5.490000,0.200000,0.200248,-0.000001,16.633396,27.422216,149.999938,-0.000012,-0.000012,-0.000012,1000.000000
5.495000,0.200000,0.200248,-0.000001,16.633415,27.422254,149.999938,-0.000012,-0.000012,-0.000012,1000.000000
5.500000,0.200000,0.200248,-0.000001,16.633434,27.422293,149.999938,-0.000012,-0.000012,-0.000012,1000.000000
5.505000,0.200000,0.200248,-0.000001,16.633453,27.422331,149.999938,-0.000012,-0.000012,-0.000012,1000.000000
5.510000,0.200000,0.200248,-0.000001,16.633472,27.422370,149.999938,-0.000012,-0.000012,-0.000012,1000.000000
5.515000,0.200000,0.200248,-0.000001,16.633491,27.422409,149.999938,-0.000012,-0.000012,-0.000012,1000.000000
5.520000,0.200000,0.200248,-0.000001,16.633510,27.422447,149.999938,-0.000012,-0.000012,-0.000012,1000.000000
5.525000,0.200000,0.200248,-0.000001,16.633529,27.422486,149.999937,-0.000012,-0.000012,-0.000012,1000.000000
5.530000,0.200000,0.200248,-0.000001,16.633548,27.422525,149.999937,-0.000012,-0.000012,-0.000012,1000.000000
5.535000,0.200000,0.200248,-0.000001,16.633567,27.422564,149.999937,-0.000012,-0.000012,-0.000012,1000.000000
5.540000,0.200000,0.200248,-0.000001,16.633586,27.422603,149.999937,-0.000012,-0.000012,-0.000012,1000.000000
5.545000,0.200000,0.200248,-0.000001,16.633605,27.422642,149.999937,-0.000012,-0.000012,-0.000012,1000.000000
5.550000,0.200000,0.200248,-0.000001,16.633624,27.422682,149.999937,-0.000012,-0.000012,-0.000012,1000.000000
5.555000,0.200000,0.200248,-0.000001,16.633644,27.422721,149.999937,-0.000012,-0.000012,-0.000012,1000.000000
5.560000,0.200000,0.200248,-0.000001,16.633663,27.422760,149.999937,-0.000012,-0.000012,-0.000012,1000.000000
5.565000,0.200000,0.200248,-0.000001,16.633682,27.422800,149.999937,-0.000012,-0.000012,-0.000012,1000.000000
5.570000,0.200000,0.200248,-0.000001,16.633701,27.422839,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.575000,0.200000,0.200248,-0.000001,16.633721,27.422878,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.580000,0.200000,0.200248,-0.000001,16.633740,27.422918,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.585000,0.200000,0.200248,-0.000001,16.633760,27.422958,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.590000,0.200000,0.200248,-0.000001,16.633779,27.422997,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.595000,0.200000,0.200248,-0.000001,16.633798,27.423037,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.600000,0.200000,0.200248,-0.000001,16.633818,27.423077,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.605000,0.200000,0.200248,-0.000001,16.633837,27.423116,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.610000,0.200000,0.200248,-0.000001,16.633857,27.423156,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.615000,0.200000,0.200247,-0.000001,16.633876,27.423196,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.620000,0.200000,0.200247,-0.000001,16.633896,27.423236,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.625000,0.200000,0.200247,-0.000001,16.633915,27.423276,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.630000,0.200000,0.200247,-0.000001,16.633935,27.423316,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.635000,0.200000,0.200247,-0.000001,16.633954,27.423356,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.640000,0.200000,0.200247,-0.000001,16.633974,27.423396,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.645000,0.200000,0.200247,-0.000001,16.633994,27.423436,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.650000,0.200000,0.200247,-0.000001,16.634013,27.423476,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.655000,0.200000,0.200247,-0.000001,16.634033,27.423516,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.660000,0.200000,0.200247,-0.000001,16.634053,27.423556,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.665000,0.200000,0.200247,-0.000001,16.634072,27.423597,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.670000,0.200000,0.200247,-0.000001,16.634092,27.423637,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.675000,0.200000,0.200247,-0.000001,16.634112,27.423677,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.680000,0.200000,0.200247,-0.000001,16.634131,27.423717,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.685000,0.200000,0.200247,-0.000001,16.634151,27.423758,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.690000,0.200000,0.200247,-0.000001,16.634171,27.423798,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.695000,0.200000,0.200247,-0.000001,16.634191,27.423838,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.700000,0.200000,0.200247,-0.000001,16.634210,27.423879,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.705000,0.200000,0.200247,-0.000001,16.634230,27.423919,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.710000,0.200000,0.200247,-0.000001,16.634250,27.423959,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.715000,0.200000,0.200247,-0.000001,16.634270,27.424000,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.720000,0.200000,0.200247,-0.000001,16.634290,27.424040,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.725000,0.200000,0.200247,-0.000001,16.634309,27.424081,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.730000,0.200000,0.200247,-0.000001,16.634329,27.424121,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.735000,0.200000,0.200247,-0.000001,16.634349,27.424162,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.740000,0.200000,0.200247,-0.000001,16.634369,27.424202,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.745000,0.200000,0.200247,-0.000001,16.634389,27.424243,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.750000,0.200000,0.200247,-0.000001,16.634409,27.424283,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.755000,0.200000,0.200247,-0.000001,16.634428,27.424324,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.760000,0.200000,0.200247,-0.000001,16.634448,27.424365,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.765000,0.200000,0.200247,-0.000001,16.634468,27.424405,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.770000,0.200000,0.200247,-0.000001,16.634488,27.424446,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.775000,0.200000,0.200247,-0.000001,16.634508,27.424486,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.780000,0.200000,0.200247,-0.000001,16.634528,27.424527,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.785000,0.200000,0.200247,-0.000001,16.634548,27.424568,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.790000,0.200000,0.200247,-0.000001,16.634568,27.424608,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.795000,0.200000,0.200247,-0.000001,16.634588,27.424649,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.800000,0.200000,0.200247,-0.000001,16.634608,27.424690,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.805000,0.200000,0.200247,-0.000001,16.634627,27.424731,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.810000,0.200000,0.200247,-0.000001,16.634647,27.424771,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.815000,0.200000,0.200247,-0.000001,16.634667,27.424812,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.820000,0.200000,0.200247,-0.000001,16.634687,27.424853,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.825000,0.200000,0.200247,-0.000001,16.634707,27.424893,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.830000,0.200000,0.200247,-0.000001,16.634727,27.424934,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.835000,0.200000,0.200247,-0.000001,16.634747,27.424975,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.840000,0.200000,0.200247,-0.000001,16.634767,27.425016,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.845000,0.200000,0.200247,-0.000001,16.634787,27.425056,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.850000,0.200000,0.200247,-0.000001,16.634807,27.425097,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.855000,0.200000,0.200247,-0.000001,16.634827,27.425138,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.860000,0.200000,0.200247,-0.000001,16.634847,27.425179,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.865000,0.200000,0.200247,-0.000001,16.634867,27.425220,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.870000,0.200000,0.200247,-0.000001,16.634887,27.425261,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.875000,0.200000,0.200247,-0.000001,16.634907,27.425301,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.880000,0.200000,0.200247,-0.000001,16.634927,27.425342,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.885000,0.200000,0.200247,-0.000001,16.634947,27.425383,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.890000,0.200000,0.200247,-0.000001,16.634967,27.425424,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.895000,0.200000,0.200247,-0.000001,16.634987,27.425465,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.900000,0.200000,0.200247,-0.000001,16.635007,27.425506,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.905000,0.200000,0.200247,-0.000001,16.635027,27.425546,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.910000,0.200000,0.200247,-0.000001,16.635047,27.425587,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.915000,0.200000,0.200247,-0.000001,16.635067,27.425628,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.920000,0.200000,0.200247,-0.000001,16.635087,27.425669,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.925000,0.200000,0.200247,-0.000001,16.635107,27.425710,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.930000,0.200000,0.200247,-0.000001,16.635127,27.425751,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.935000,0.200000,0.200247,-0.000001,16.635147,27.425792,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.940000,0.200000,0.200247,-0.000001,16.635167,27.425833,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.945000,0.200000,0.200247,-0.000001,16.635187,27.425873,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.950000,0.200000,0.200247,-0.000001,16.635207,27.425914,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.955000,0.200000,0.200247,-0.000001,16.635227,27.425955,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.960000,0.200000,0.200247,-0.000001,16.635247,27.425996,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.965000,0.200000,0.200247,-0.000001,16.635267,27.426037,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.970000,0.200000,0.200247,-0.000001,16.635287,27.426078,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.975000,0.200000,0.200247,-0.000001,16.635307,27.426119,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.980000,0.200000,0.200247,-0.000001,16.635327,27.426160,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.985000,0.200000,0.200247,-0.000001,16.635347,27.426201,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.990000,0.200000,0.200247,-0.000001,16.635367,27.426242,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
5.995000,0.200000,0.200247,-0.000001,16.635387,27.426283,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
6.000000,0.200000,0.200247,-0.000001,16.635407,27.426323,149.999934,-0.000012,-0.000012,-0.000012,1000.000000
6.005000,0.200000,0.200247,-0.000001,16.635427,27.426364,149.999934,-0.000013,-0.000012,-0.000012,1000.000000
6.010000,0.200000,0.200247,-0.000001,16.635447,27.426405,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.015000,0.200000,0.200247,-0.000001,16.635467,27.426446,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.020000,0.200000,0.200247,-0.000001,16.635487,27.426487,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.025000,0.200000,0.200247,-0.000001,16.635508,27.426528,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.030000,0.200000,0.200247,-0.000001,16.635528,27.426569,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.035000,0.200000,0.200247,-0.000001,16.635548,27.426610,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.040000,0.200000,0.200247,-0.000001,16.635568,27.426651,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.045000,0.200000,0.200247,-0.000001,16.635588,27.426692,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.050000,0.200000,0.200247,-0.000001,16.635608,27.426733,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.055000,0.200000,0.200247,-0.000001,16.635628,27.426774,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.060000,0.200000,0.200247,-0.000001,16.635648,27.426815,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.065000,0.200000,0.200247,-0.000001,16.635668,27.426856,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.070000,0.200000,0.200247,-0.000001,16.635688,27.426897,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.075000,0.200000,0.200247,-0.000001,16.635708,27.426938,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.080000,0.200000,0.200247,-0.000001,16.635728,27.426979,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.085000,0.200000,0.200247,-0.000001,16.635748,27.427019,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.090000,0.200000,0.200247,-0.000001,16.635768,27.427060,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.095000,0.200000,0.200247,-0.000001,16.635788,27.427101,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.100000,0.200000,0.200247,-0.000001,16.635808,27.427142,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.105000,0.200000,0.200247,-0.000001,16.635828,27.427183,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.110000,0.200000,0.200247,-0.000001,16.635848,27.427224,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.115000,0.200000,0.200247,-0.000001,16.635868,27.427265,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.120000,0.200000,0.200247,-0.000001,16.635888,27.427306,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.125000,0.200000,0.200247,-0.000001,16.635908,27.427347,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.130000,0.200000,0.200247,-0.000001,16.635929,27.427388,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.135000,0.200000,0.200247,-0.000001,16.635949,27.427429,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.140000,0.200000,0.200247,-0.000001,16.635969,27.427470,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.145000,0.200000,0.200247,-0.000001,16.635989,27.427511,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.150000,0.200000,0.200247,-0.000001,16.636009,27.427552,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.155000,0.200000,0.200247,-0.000001,16.636029,27.427593,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.160000,0.200000,0.200247,-0.000001,16.636049,27.427634,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.165000,0.200000,0.200247,-0.000001,16.636069,27.427675,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.170000,0.200000,0.200247,-0.000001,16.636089,27.427716,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.175000,0.200000,0.200247,-0.000001,16.636109,27.427757,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.180000,0.200000,0.200247,-0.000001,16.636129,27.427798,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.185000,0.200000,0.200247,-0.000001,16.636149,27.427839,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.190000,0.200000,0.200247,-0.000001,16.636169,27.427880,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.195000,0.200000,0.200247,-0.000001,16.636189,27.427921,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.200000,0.200000,0.200247,-0.000001,16.636209,27.427962,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.205000,0.200000,0.200247,-0.000001,16.636229,27.428002,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.210000,0.200000,0.200247,-0.000001,16.636249,27.428043,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.215000,0.200000,0.200247,-0.000001,16.636269,27.428084,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.220000,0.200000,0.200247,-0.000001,16.636289,27.428125,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.225000,0.200000,0.200247,-0.000001,16.636310,27.428166,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.230000,0.200000,0.200247,-0.000001,16.636330,27.428207,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.235000,0.200000,0.200247,-0.000001,16.636350,27.428248,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.240000,0.200000,0.200247,-0.000001,16.636370,27.428289,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.245000,0.200000,0.200247,-0.000001,16.636390,27.428330,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.250000,0.200000,0.200247,-0.000001,16.636410,27.428371,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.255000,0.200000,0.200247,-0.000001,16.636430,27.428412,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.260000,0.200000,0.200247,-0.000001,16.636450,27.428453,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.265000,0.200000,0.200247,-0.000001,16.636470,27.428494,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.270000,0.200000,0.200247,-0.000001,16.636490,27.428535,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.275000,0.200000,0.200247,-0.000001,16.636510,27.428576,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.280000,0.200000,0.200247,-0.000001,16.636530,27.428617,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.285000,0.200000,0.200247,-0.000001,16.636550,27.428658,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.290000,0.200000,0.200247,-0.000001,16.636570,27.428699,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.295000,0.200000,0.200247,-0.000001,16.636590,27.428740,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.300000,0.200000,0.200247,-0.000001,16.636610,27.428781,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.305000,0.200000,0.200247,-0.000001,16.636630,27.428822,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.310000,0.200000,0.200247,-0.000001,16.636650,27.428863,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.315000,0.200000,0.200247,-0.000001,16.636670,27.428904,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.320000,0.200000,0.200247,-0.000001,16.636691,27.428945,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.325000,0.200000,0.200247,-0.000001,16.636711,27.428986,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.330000,0.200000,0.200247,-0.000001,16.636731,27.429026,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.335000,0.200000,0.200247,-0.000001,16.636751,27.429067,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.340000,0.200000,0.200247,-0.000001,16.636771,27.429108,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.345000,0.200000,0.200247,-0.000001,16.636791,27.429149,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.350000,0.200000,0.200247,-0.000001,16.636811,27.429190,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.355000,0.200000,0.200247,-0.000001,16.636831,27.429231,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.360000,0.200000,0.200247,-0.000001,16.636851,27.429272,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.365000,0.200000,0.200247,-0.000001,16.636871,27.429313,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.370000,0.200000,0.200247,-0.000001,16.636891,27.429354,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.375000,0.200000,0.200247,-0.000001,16.636911,27.429395,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.380000,0.200000,0.200247,-0.000001,16.636931,27.429436,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.385000,0.200000,0.200247,-0.000001,16.636951,27.429477,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.390000,0.200000,0.200247,-0.000001,16.636971,27.429518,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.395000,0.200000,0.200247,-0.000001,16.636991,27.429559,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.400000,0.200000,0.200247,-0.000001,16.637011,27.429600,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
6.405000,0.200000,0.200247,-0.000001,16.637031,27.429641,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
