t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9390.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.507955,0.507653,8.354724,0.182033,264.053892,21.246759,19668.046151,76.470049,0.019747,0.450000,-5.765301
9420.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.508105,0.507804,8.357221,0.182087,264.030886,21.248550,19667.927890,76.469859,0.019747,0.450000,-5.780447
9450.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.508254,0.507955,8.359705,0.182140,264.008005,21.250331,19667.810283,76.469671,0.019747,0.450000,-5.795511
9480.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.508402,0.508105,8.362175,0.182194,263.985251,21.252103,19667.693326,76.469484,0.019747,0.450000,-5.810492
9510.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.508549,0.508254,8.364631,0.182247,263.962622,21.253865,19667.577014,76.469297,0.019747,0.450000,-5.825392
9540.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.508696,0.508402,8.367075,0.182300,263.940117,21.255617,19667.461344,76.469112,0.019747,0.450000,-5.840211
9570.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.508842,0.508549,8.369505,0.182352,263.917736,21.257360,19667.346313,76.468928,0.019747,0.450000,-5.854949
9600.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.508987,0.508696,8.371922,0.182405,263.895478,21.259093,19667.231917,76.468745,0.019747,0.450000,-5.869606
9630.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.509131,0.508842,8.374325,0.182457,263.873343,21.260816,19667.118152,76.468563,0.019747,0.450000,-5.884184
9660.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.509274,0.508987,8.376716,0.182508,263.851329,21.262530,19667.005016,76.468381,0.019747,0.450000,-5.898683
9690.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.509417,0.509131,8.379094,0.182560,263.829436,21.264234,19666.892503,76.468201,0.019747,0.450000,-5.913102
9720.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.509559,0.509274,8.381458,0.182611,263.807664,21.265929,19666.780612,76.468022,0.019747,0.450000,-5.927443
9750.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.509700,0.509417,8.383810,0.182662,263.786011,21.267615,19666.669338,76.467844,0.019747,0.450000,-5.941706
9780.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.509840,0.509559,8.386149,0.182712,263.764477,21.269291,19666.558678,76.467667,0.019747,0.450000,-5.955892
9810.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.509980,0.509700,8.388475,0.182763,263.743062,21.270959,19666.448628,76.467490,0.019747,0.450000,-5.969999
9840.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.510119,0.509840,8.390789,0.182813,263.721764,21.272617,19666.339186,76.467315,0.019747,0.450000,-5.984031
9870.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.510257,0.509980,8.393090,0.182862,263.700583,21.274265,19666.230347,76.467141,0.019747,0.450000,-5.997985
9900.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.510394,0.510119,8.395379,0.182912,263.679519,21.275905,19666.122108,76.466968,0.019747,0.450000,-6.011864
9930.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.510530,0.510257,8.397655,0.182961,263.658570,21.277536,19666.014466,76.466795,0.019747,0.450000,-6.025667
9960.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.510666,0.510394,8.399919,0.183010,263.637737,21.279158,19665.907418,76.466624,0.019747,0.450000,-6.039395
9990.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.510801,0.510530,8.402170,0.183059,263.617018,21.280771,19665.800960,76.466453,0.019747,0.450000,-6.053049
10020.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.510936,0.510666,8.404409,0.183107,263.596412,21.282375,19665.695089,76.466284,0.019747,0.450000,-6.066628
10050.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.511069,0.510801,8.406636,0.183155,263.575920,21.283970,19665.589802,76.466115,0.019748,0.450000,-6.080133
10080.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.511202,0.510936,8.408851,0.183203,263.555541,21.285556,19665.485095,76.465947,0.019748,0.450000,-6.093564
10110.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.511334,0.511069,8.411054,0.183251,263.535273,21.287134,19665.380965,76.465781,0.019748,0.450000,-6.106922
10140.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.511466,0.511202,8.413245,0.183298,263.515117,21.288703,19665.277409,76.465615,0.019748,0.450000,-6.120208
10170.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.511596,0.511334,8.415424,0.183345,263.495071,21.290263,19665.174424,76.465450,0.019748,0.450000,-6.133421
10200.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.511726,0.511466,8.417591,0.183392,263.475136,21.291815,19665.072006,76.465286,0.019748,0.450000,-6.146562
10230.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.511856,0.511596,8.419746,0.183439,263.455310,21.293358,19664.970153,76.465123,0.019748,0.450000,-6.159632
10260.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.511984,0.511726,8.421890,0.183485,263.435593,21.294893,19664.868861,76.464961,0.019748,0.450000,-6.172631
10290.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.512112,0.511856,8.424022,0.183531,263.415984,21.296420,19664.768126,76.464799,0.019748,0.450000,-6.185559
10320.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.512239,0.511984,8.426142,0.183577,263.396482,21.297937,19664.667947,76.464639,0.019748,0.450000,-6.198416
10350.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.512366,0.512112,8.428251,0.183622,263.377088,21.299447,19664.568319,76.464479,0.019748,0.450000,-6.211204
10380.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.512491,0.512239,8.430348,0.183668,263.357800,21.300948,19664.469241,76.464321,0.019748,0.450000,-6.223921
10410.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.512617,0.512366,8.432434,0.183713,263.338618,21.302441,19664.370707,76.464163,0.019748,0.450000,-6.236570
10440.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.512741,0.512491,8.434509,0.183758,263.319542,21.303926,19664.272717,76.464006,0.019748,0.450000,-6.249150
10470.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.512865,0.512617,8.436572,0.183802,263.300570,21.305403,19664.175266,76.463850,0.019748,0.450000,-6.261661
10500.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.512988,0.512741,8.438625,0.183847,263.281702,21.306871,19664.078351,76.463695,0.019748,0.450000,-6.274104
10530.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.513110,0.512865,8.440666,0.183891,263.262937,21.308332,19663.981970,76.463540,0.019748,0.450000,-6.286480
10560.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.513232,0.512988,8.442695,0.183935,263.244276,21.309784,19663.886120,76.463387,0.019748,0.450000,-6.298788
10590.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.513353,0.513110,8.444714,0.183978,263.225717,21.311229,19663.790797,76.463234,0.019748,0.450000,-6.311029
10620.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.513474,0.513232,8.446722,0.184022,263.207260,21.312665,19663.695999,76.463082,0.019748,0.450000,-6.323204
10650.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.513593,0.513353,8.448719,0.184065,263.188904,21.314094,19663.601723,76.462931,0.019748,0.450000,-6.335312
10680.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.513712,0.513474,8.450705,0.184108,263.170648,21.315515,19663.507965,76.462781,0.019748,0.450000,-6.347354
10710.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.513831,0.513593,8.452681,0.184151,263.152493,21.316928,19663.414724,76.462632,0.019748,0.450000,-6.359331
10740.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.513949,0.513712,8.454645,0.184193,263.134438,21.318333,19663.321995,76.462483,0.019748,0.450000,-6.371242
10770.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.514066,0.513831,8.456599,0.184235,263.116481,21.319731,19663.229777,76.462336,0.019748,0.450000,-6.383089
