t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9450.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444516,0.444292,7.299045,0.159306,182.566341,20.482402,8763.839244,51.033978,0.013154,0.450000,0.570838
9480.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444627,0.444404,7.300893,0.159346,182.554690,20.483768,8763.798938,51.033882,0.013154,0.450000,0.559600
9510.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444738,0.444516,7.302732,0.159386,182.543098,20.485128,8763.758838,51.033785,0.013154,0.450000,0.548418
9540.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444848,0.444627,7.304562,0.159425,182.531565,20.486481,8763.718942,51.033690,0.013154,0.450000,0.537293
9570.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444957,0.444738,7.306382,0.159465,182.520090,20.487827,8763.679250,51.033595,0.013154,0.450000,0.526224
9600.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445066,0.444848,7.308193,0.159504,182.508674,20.489166,8763.639760,51.033500,0.013154,0.450000,0.515211
9630.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445175,0.444957,7.309995,0.159543,182.497316,20.490498,8763.600471,51.033406,0.013154,0.450000,0.504254
9660.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445283,0.445066,7.311788,0.159582,182.486016,20.491823,8763.561383,51.033312,0.013154,0.450000,0.493351
9690.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445390,0.445175,7.313573,0.159621,182.474773,20.493142,8763.522494,51.033219,0.013154,0.450000,0.482504
9720.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445497,0.445283,7.315348,0.159659,182.463588,20.494454,8763.483804,51.033126,0.013154,0.450000,0.471711
9750.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445603,0.445390,7.317114,0.159697,182.452459,20.495759,8763.445310,51.033034,0.013154,0.450000,0.460973
9780.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445709,0.445497,7.318871,0.159736,182.441386,20.497058,8763.407013,51.032942,0.013154,0.450000,0.450289
9810.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445814,0.445603,7.320619,0.159773,182.430370,20.498350,8763.368911,51.032851,0.013154,0.450000,0.439659
9840.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445919,0.445709,7.322359,0.159811,182.419410,20.499635,8763.331004,51.032760,0.013154,0.450000,0.429082
9870.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446023,0.445814,7.324089,0.159849,182.408506,20.500914,8763.293289,51.032670,0.013154,0.450000,0.418559
9900.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446127,0.445919,7.325811,0.159886,182.397657,20.502187,8763.255767,51.032580,0.013154,0.450000,0.408089
9930.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446230,0.446023,7.327525,0.159923,182.386863,20.503452,8763.218436,51.032490,0.013154,0.450000,0.397672
9960.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446333,0.446127,7.329229,0.159960,182.376124,20.504712,8763.181295,51.032401,0.013154,0.450000,0.387307
9990.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446435,0.446230,7.330926,0.159997,182.365440,20.505965,8763.144344,51.032313,0.013154,0.450000,0.376994
10020.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446536,0.446333,7.332613,0.160034,182.354810,20.507212,8763.107581,51.032225,0.013154,0.450000,0.366734
10050.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446637,0.446435,7.334292,0.160070,182.344234,20.508452,8763.071005,51.032137,0.013154,0.450000,0.356525
10080.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446738,0.446536,7.335963,0.160106,182.333711,20.509686,8763.034615,51.032050,0.013154,0.450000,0.346368
10110.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446838,0.446637,7.337625,0.160142,182.323242,20.510914,8762.998411,51.031963,0.013154,0.450000,0.336262
10140.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446938,0.446738,7.339279,0.160178,182.312827,20.512135,8762.962392,51.031877,0.013154,0.450000,0.326206
10170.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447037,0.446838,7.340925,0.160214,182.302464,20.513351,8762.926555,51.031791,0.013154,0.450000,0.316202
10200.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447135,0.446938,7.342562,0.160249,182.292153,20.514560,8762.890902,51.031705,0.013154,0.450000,0.306248
10230.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447233,0.447037,7.344191,0.160285,182.281896,20.515763,8762.855429,51.031620,0.013154,0.450000,0.296344
10260.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447331,0.447135,7.345812,0.160320,182.271690,20.516960,8762.820138,51.031536,0.013154,0.450000,0.286490
10290.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447428,0.447233,7.347424,0.160355,182.261536,20.518151,8762.785026,51.031452,0.013154,0.450000,0.276686
10320.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447524,0.447331,7.349029,0.160389,182.251433,20.519335,8762.750093,51.031368,0.013154,0.450000,0.266931
10350.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447620,0.447428,7.350625,0.160424,182.241382,20.520514,8762.715338,51.031285,0.013154,0.450000,0.257226
10380.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447716,0.447524,7.352214,0.160459,182.231382,20.521687,8762.680760,51.031202,0.013154,0.450000,0.247569
10410.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447811,0.447620,7.353794,0.160493,182.221433,20.522854,8762.646358,51.031119,0.013154,0.450000,0.237961
10440.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447906,0.447716,7.355366,0.160527,182.211534,20.524014,8762.612131,51.031037,0.013154,0.450000,0.228402
10470.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448000,0.447811,7.356931,0.160561,182.201685,20.525169,8762.578078,51.030956,0.013154,0.450000,0.218890
10500.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448094,0.447906,7.358487,0.160595,182.191887,20.526318,8762.544199,51.030875,0.013154,0.450000,0.209427
10530.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448187,0.448000,7.360036,0.160628,182.182138,20.527462,8762.510492,51.030794,0.013154,0.450000,0.200011
10560.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448280,0.448094,7.361577,0.160662,182.172439,20.528599,8762.476956,51.030713,0.013154,0.450000,0.190643
10590.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448372,0.448187,7.363110,0.160695,182.162789,20.529731,8762.443592,51.030633,0.013154,0.450000,0.181322
10620.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448464,0.448280,7.364636,0.160728,182.153187,20.530856,8762.410397,51.030554,0.013154,0.450000,0.172048
10650.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448555,0.448372,7.366154,0.160761,182.143635,20.531977,8762.377371,51.030475,0.013154,0.450000,0.162821
10680.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448646,0.448464,7.367664,0.160794,182.134131,20.533091,8762.344513,51.030396,0.013154,0.450000,0.153640
10710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448736,0.448555,7.369166,0.160826,182.124675,20.534200,8762.311822,51.030318,0.013154,0.450000,0.144506
10740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448826,0.448646,7.370661,0.160859,182.115268,20.535303,8762.279298,51.030240,0.013154,0.450000,0.135417
10770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448916,0.448736,7.372149,0.160891,182.105908,20.536401,8762.246939,51.030162,0.013154,0.450000,0.126375
