t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9390.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.494806,0.494511,8.135629,0.177321,243.207890,21.089994,16442.397353,69.915452,0.018047,0.450000,-4.451137
9420.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.494953,0.494659,8.138066,0.177373,243.187251,21.091754,16442.300189,69.915282,0.018047,0.450000,-4.465929
9450.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.495098,0.494806,8.140491,0.177426,243.166724,21.093504,16442.203552,69.915112,0.018047,0.450000,-4.480643
9480.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.495243,0.494953,8.142903,0.177478,243.146308,21.095244,16442.107439,69.914944,0.018047,0.450000,-4.495277
9510.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.495387,0.495098,8.145302,0.177530,243.126001,21.096976,16442.011846,69.914777,0.018047,0.450000,-4.509834
9540.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.495530,0.495243,8.147688,0.177582,243.105805,21.098697,16441.916770,69.914610,0.018047,0.450000,-4.524312
9570.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.495673,0.495387,8.150061,0.177633,243.085717,21.100410,16441.822210,69.914445,0.018047,0.450000,-4.538714
9600.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.495815,0.495530,8.152422,0.177684,243.065737,21.102113,16441.728162,69.914280,0.018047,0.450000,-4.553038
9630.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.495956,0.495673,8.154770,0.177735,243.045866,21.103807,16441.634624,69.914116,0.018047,0.450000,-4.567286
9660.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.496096,0.495815,8.157106,0.177785,243.026101,21.105492,16441.541591,69.913953,0.018047,0.450000,-4.581458
9690.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.496235,0.495956,8.159429,0.177836,243.006444,21.107168,16441.449063,69.913791,0.018047,0.450000,-4.595554
9720.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.496374,0.496096,8.161740,0.177886,242.986892,21.108835,16441.357035,69.913630,0.018048,0.450000,-4.609574
9750.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.496512,0.496235,8.164038,0.177935,242.967445,21.110492,16441.265506,69.913470,0.018048,0.450000,-4.623520
9780.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.496649,0.496374,8.166324,0.177985,242.948104,21.112141,16441.174472,69.913310,0.018048,0.450000,-4.637391
9810.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.496786,0.496512,8.168598,0.178034,242.928867,21.113781,16441.083931,69.913152,0.018048,0.450000,-4.651189
9840.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.496921,0.496649,8.170860,0.178083,242.909733,21.115412,16440.993879,69.912994,0.018048,0.450000,-4.664912
9870.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.497056,0.496786,8.173110,0.178131,242.890703,21.117034,16440.904316,69.912837,0.018048,0.450000,-4.678562
9900.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.497191,0.496921,8.175347,0.178180,242.871775,21.118648,16440.815236,69.912681,0.018048,0.450000,-4.692139
9930.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.497324,0.497056,8.177573,0.178228,242.852949,21.120252,16440.726639,69.912526,0.018048,0.450000,-4.705644
9960.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.497457,0.497191,8.179787,0.178276,242.834225,21.121848,16440.638521,69.912372,0.018048,0.450000,-4.719076
9990.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.497589,0.497324,8.181989,0.178324,242.815602,21.123436,16440.550880,69.912218,0.018048,0.450000,-4.732437
10020.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.497721,0.497457,8.184179,0.178371,242.797079,21.125015,16440.463712,69.912066,0.018048,0.450000,-4.745726
10050.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.497852,0.497589,8.186358,0.178418,242.778655,21.126585,16440.377017,69.911914,0.018048,0.450000,-4.758945
10080.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.497982,0.497721,8.188525,0.178465,242.760332,21.128147,16440.290790,69.911763,0.018048,0.450000,-4.772093
10110.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.498111,0.497852,8.190681,0.178512,242.742106,21.129701,16440.205029,69.911613,0.018048,0.450000,-4.785170
10140.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.498240,0.497982,8.192825,0.178558,242.723979,21.131246,16440.119732,69.911463,0.018048,0.450000,-4.798178
10170.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.498368,0.498111,8.194957,0.178604,242.705950,21.132782,16440.034897,69.911315,0.018048,0.450000,-4.811116
10200.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.498495,0.498240,8.197078,0.178650,242.688018,21.134311,16439.950520,69.911167,0.018048,0.450000,-4.823985
10230.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.498622,0.498368,8.199188,0.178696,242.670182,21.135831,16439.866599,69.911020,0.018048,0.450000,-4.836785
10260.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.498748,0.498495,8.201287,0.178741,242.652443,21.137343,16439.783131,69.910874,0.018048,0.450000,-4.849517
10290.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.498873,0.498622,8.203374,0.178786,242.634799,21.138847,16439.700115,69.910729,0.018048,0.450000,-4.862181
10320.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.498998,0.498748,8.205451,0.178831,242.617250,21.140342,16439.617548,69.910584,0.018048,0.450000,-4.874778
10350.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.499122,0.498873,8.207516,0.178876,242.599796,21.141830,16439.535427,69.910440,0.018048,0.450000,-4.887307
10380.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.499245,0.498998,8.209570,0.178920,242.582435,21.143310,16439.453749,69.910297,0.018048,0.450000,-4.899769
10410.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.499368,0.499122,8.211613,0.178964,242.565169,21.144781,16439.372513,69.910155,0.018048,0.450000,-4.912165
10440.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.499490,0.499245,8.213646,0.179008,242.547995,21.146245,16439.291716,69.910013,0.018048,0.450000,-4.924494
10470.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.499611,0.499368,8.215667,0.179052,242.530913,21.147701,16439.211355,69.909873,0.018048,0.450000,-4.936757
10500.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.499732,0.499490,8.217678,0.179096,242.513924,21.149149,16439.131428,69.909733,0.018048,0.450000,-4.948956
10530.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.499852,0.499611,8.219678,0.179139,242.497026,21.150589,16439.051933,69.909594,0.018048,0.450000,-4.961088
10560.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.499971,0.499732,8.221667,0.179182,242.480219,21.152021,16438.972868,69.909455,0.018048,0.450000,-4.973157
10590.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.500090,0.499852,8.223646,0.179225,242.463502,21.153446,16438.894229,69.909317,0.018048,0.450000,-4.985160
10620.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.500208,0.499971,8.225614,0.179267,242.446875,21.154863,16438.816016,69.909180,0.018048,0.450000,-4.997100
10650.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.500325,0.500090,8.227572,0.179310,242.430338,21.156272,16438.738224,69.909044,0.018048,0.450000,-5.008976
10680.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.500442,0.500208,8.229519,0.179352,242.413890,21.157674,16438.660853,69.908909,0.018048,0.450000,-5.020788
10710.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.500558,0.500325,8.231456,0.179394,242.397531,21.159068,16438.583899,69.908774,0.018048,0.450000,-5.032537
10740.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.500674,0.500442,8.233382,0.179435,242.381259,21.160455,16438.507361,69.908640,0.018049,0.450000,-5.044224
10770.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.500789,0.500558,8.235298,0.179477,242.365075,21.161834,16438.431236,69.908507,0.018049,0.450000,-5.055848
