t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9420.000000,-10.000000,0.350000,0.000000,2.166340,40.000000,0.507211,0.506751,8.342318,0.181738,259.221631,21.236973,18937.362449,75.035926,0.019376,0.500000,-0.675054
9450.000000,-10.000000,0.350000,0.000000,2.164778,40.000000,0.507438,0.506982,8.346104,0.181820,259.093856,21.239699,18923.539830,75.008596,0.019369,0.500000,-0.698172
9480.000000,-10.000000,0.350000,0.000000,2.163223,40.000000,0.507663,0.507211,8.349857,0.181901,258.966782,21.242400,18909.778089,74.981377,0.019362,0.500000,-0.721087
9510.000000,-10.000000,0.350000,0.000000,2.161675,40.000000,0.507886,0.507438,8.353576,0.181982,258.840406,21.245078,18896.076875,74.954268,0.019355,0.500000,-0.743800
9540.000000,-10.000000,0.350000,0.000000,2.160134,40.000000,0.508107,0.507663,8.357262,0.182062,258.714721,21.247731,18882.435839,74.927267,0.019348,0.500000,-0.766311
9570.000000,-10.000000,0.350000,0.000000,2.158600,40.000000,0.508327,0.507886,8.360915,0.182141,258.589724,21.250361,18868.854635,74.900375,0.019342,0.500000,-0.788624
9600.000000,-10.000000,0.350000,0.000000,2.157072,40.000000,0.508544,0.508107,8.364536,0.182220,258.465410,21.252967,18855.332918,74.873590,0.019335,0.500000,-0.810738
9630.000000,-10.000000,0.350000,0.000000,2.155550,40.000000,0.508759,0.508327,8.368125,0.182298,258.341775,21.255549,18841.870348,74.846913,0.019328,0.500000,-0.832656
9660.000000,-10.000000,0.350000,0.000000,2.154035,40.000000,0.508972,0.508544,8.371682,0.182375,258.218815,21.258109,18828.466584,74.820342,0.019321,0.500000,-0.854379
9690.000000,-10.000000,0.350000,0.000000,2.152527,40.000000,0.509184,0.508759,8.375207,0.182451,258.096524,21.260645,18815.121291,74.793878,0.019315,0.500000,-0.875908
9720.000000,-10.000000,0.350000,0.000000,2.151025,40.000000,0.509393,0.508972,8.378700,0.182527,257.974899,21.263158,18801.834132,74.767520,0.019308,0.500000,-0.897245
9750.000000,-10.000000,0.350000,0.000000,2.149529,40.000000,0.509601,0.509184,8.382162,0.182602,257.853935,21.265649,18788.604776,74.741266,0.019301,0.500000,-0.918390
9780.000000,-10.000000,0.350000,0.000000,2.148040,40.000000,0.509807,0.509393,8.385593,0.182677,257.733628,21.268117,18775.432892,74.715117,0.019295,0.500000,-0.939346
9810.000000,-10.000000,0.350000,0.000000,2.146557,40.000000,0.510011,0.509601,8.388993,0.182751,257.613973,21.270562,18762.318153,74.689072,0.019288,0.500000,-0.960114
9840.000000,-10.000000,0.350000,0.000000,2.145081,40.000000,0.510213,0.509807,8.392362,0.182824,257.494967,21.272985,18749.260232,74.663131,0.019281,0.500000,-0.980694
9870.000000,-10.000000,0.350000,0.000000,2.143611,40.000000,0.510413,0.510011,8.395701,0.182896,257.376606,21.275386,18736.258806,74.637292,0.019275,0.500000,-1.001089
9900.000000,-10.000000,0.350000,0.000000,2.142147,40.000000,0.510612,0.510213,8.399009,0.182968,257.258884,21.277766,18723.313553,74.611556,0.019268,0.500000,-1.021300
9930.000000,-10.000000,0.350000,0.000000,2.140689,40.000000,0.510808,0.510413,8.402288,0.183039,257.141798,21.280123,18710.424155,74.585922,0.019262,0.500000,-1.041328
9960.000000,-10.000000,0.350000,0.000000,2.139237,40.000000,0.511003,0.510612,8.405536,0.183110,257.025345,21.282459,18697.590294,74.560389,0.019255,0.500000,-1.061173
9990.000000,-10.000000,0.350000,0.000000,2.137792,40.000000,0.511196,0.510808,8.408755,0.183179,256.909518,21.284773,18684.811655,74.534957,0.019249,0.500000,-1.080839
10020.000000,-10.000000,0.350000,0.000000,2.136353,40.000000,0.511388,0.511003,8.411945,0.183249,256.794316,21.287066,18672.087926,74.509625,0.019242,0.500000,-1.100325
10050.000000,-10.000000,0.350000,0.000000,2.134919,40.000000,0.511577,0.511196,8.415105,0.183317,256.679733,21.289338,18659.418796,74.484393,0.019236,0.500000,-1.119633
10080.000000,-10.000000,0.350000,0.000000,2.133492,40.000000,0.511765,0.511388,8.418237,0.183385,256.565766,21.291588,18646.803956,74.459261,0.019230,0.500000,-1.138765
10110.000000,-10.000000,0.350000,0.000000,2.132071,40.000000,0.511951,0.511577,8.421339,0.183452,256.452411,21.293818,18634.243099,74.434227,0.019223,0.500000,-1.157721
10140.000000,-10.000000,0.350000,0.000000,2.130656,40.000000,0.512136,0.511765,8.424413,0.183519,256.339664,21.296027,18621.735922,74.409291,0.019217,0.500000,-1.176504
10170.000000,-10.000000,0.350000,0.000000,2.129246,40.000000,0.512318,0.511951,8.427459,0.183585,256.227520,21.298216,18609.282120,74.384454,0.019211,0.500000,-1.195113
10200.000000,-10.000000,0.350000,0.000000,2.127843,40.000000,0.512499,0.512136,8.430476,0.183651,256.115977,21.300384,18596.881395,74.359714,0.019204,0.500000,-1.213551
10230.000000,-10.000000,0.350000,0.000000,2.126446,40.000000,0.512678,0.512318,8.433466,0.183716,256.005029,21.302532,18584.533448,74.335070,0.019198,0.500000,-1.231818
10260.000000,-10.000000,0.350000,0.000000,2.125054,40.000000,0.512856,0.512499,8.436427,0.183780,255.894674,21.304660,18572.237982,74.310523,0.019192,0.500000,-1.249916
10290.000000,-10.000000,0.350000,0.000000,2.123668,40.000000,0.513032,0.512678,8.439361,0.183844,255.784908,21.306768,18559.994702,74.286071,0.019186,0.500000,-1.267846
10320.000000,-10.000000,0.350000,0.000000,2.122288,40.000000,0.513206,0.512856,8.442268,0.183907,255.675726,21.308856,18547.803317,74.261715,0.019179,0.500000,-1.285609
10350.000000,-10.000000,0.350000,0.000000,2.120914,40.000000,0.513379,0.513032,8.445148,0.183969,255.567126,21.310925,18535.663535,74.237454,0.019173,0.500000,-1.303207
10380.000000,-10.000000,0.350000,0.000000,2.119545,40.000000,0.513550,0.513206,8.448000,0.184031,255.459102,21.312974,18523.575068,74.213287,0.019167,0.500000,-1.320640
10410.000000,-10.000000,0.350000,0.000000,2.118182,40.000000,0.513720,0.513379,8.450826,0.184092,255.351653,21.315003,18511.537629,74.189214,0.019161,0.500000,-1.337910
10440.000000,-10.000000,0.350000,0.000000,2.116825,40.000000,0.513888,0.513550,8.453625,0.184153,255.244773,21.317014,18499.550934,74.165235,0.019155,0.500000,-1.355018
10470.000000,-10.000000,0.350000,0.000000,2.115473,40.000000,0.514054,0.513720,8.456397,0.184213,255.138460,21.319005,18487.614699,74.141348,0.019149,0.500000,-1.371965
10500.000000,-10.000000,0.350000,0.000000,2.114127,40.000000,0.514219,0.513888,8.459144,0.184273,255.032710,21.320977,18475.728644,74.117554,0.019143,0.500000,-1.388752
10530.000000,-10.000000,0.350000,0.000000,2.112786,40.000000,0.514382,0.514054,8.461864,0.184332,254.927518,21.322931,18463.892488,74.093852,0.019137,0.500000,-1.405381
10560.000000,-10.000000,0.350000,0.000000,2.111451,40.000000,0.514543,0.514219,8.464559,0.184390,254.822883,21.324865,18452.105956,74.070242,0.019131,0.500000,-1.421852
10590.000000,-10.000000,0.350000,0.000000,2.110122,40.000000,0.514703,0.514382,8.467227,0.184448,254.718799,21.326781,18440.368770,74.046722,0.019125,0.500000,-1.438166
10620.000000,-10.000000,0.350000,0.000000,2.108798,40.000000,0.514862,0.514543,8.469871,0.184506,254.615265,21.328679,18428.680658,74.023293,0.019119,0.500000,-1.454325
10650.000000,-10.000000,0.350000,0.000000,2.107479,40.000000,0.515019,0.514703,8.472489,0.184563,254.512275,21.330559,18417.041348,73.999955,0.019113,0.500000,-1.470331
10680.000000,-10.000000,0.350000,0.000000,2.106166,40.000000,0.515174,0.514862,8.475081,0.184619,254.409827,21.332420,18405.450570,73.976706,0.019107,0.500000,-1.486183
10710.000000,-10.000000,0.350000,0.000000,2.104858,40.000000,0.515328,0.515019,8.477649,0.184675,254.307917,21.334264,18393.908054,73.953546,0.019101,0.500000,-1.501883
10740.000000,-10.000000,0.350000,0.000000,2.103556,40.000000,0.515481,0.515174,8.480192,0.184730,254.206542,21.336089,18382.413536,73.930475,0.019095,0.500000,-1.517432
10770.000000,-10.000000,0.350000,0.000000,2.102259,40.000000,0.515632,0.515328,8.482711,0.184784,254.105699,21.337897,18370.966749,73.907493,0.019089,0.500000,-1.532832
