t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9390.000000,-20.000000,0.200000,0.000000,1.402038,40.000000,0.453829,0.453900,7.453807,0.162696,215.007512,20.597777,12282.465436,60.418496,0.015577,0.450000,-0.389954
9420.000000,-20.000000,0.200000,0.000000,1.406369,40.000000,0.453799,0.453863,7.453296,0.162684,215.343472,20.597367,12320.421537,60.511771,0.015601,0.450000,-0.386298
9450.000000,-20.000000,0.200000,0.000000,1.410825,40.000000,0.453771,0.453829,7.452834,0.162673,215.688199,20.596992,12359.479584,60.607605,0.015625,0.450000,-0.382928
9480.000000,-20.000000,0.200000,0.000000,1.415377,40.000000,0.453746,0.453799,7.452424,0.162663,216.039252,20.596655,12399.365499,60.705316,0.015651,0.450000,-0.379853
9510.000000,-20.000000,0.200000,0.000000,1.419992,40.000000,0.453724,0.453771,7.452065,0.162654,216.394264,20.596354,12439.811415,60.804238,0.015676,0.450000,-0.377079
9540.000000,-20.000000,0.200000,0.000000,1.424642,40.000000,0.453706,0.453746,7.451756,0.162647,216.750950,20.596091,12480.557048,60.903731,0.015702,0.450000,-0.374610
9570.000000,-20.000000,0.200000,0.000000,1.429297,40.000000,0.453690,0.453724,7.451499,0.162640,217.107117,20.595865,12521.350950,61.003181,0.015727,0.450000,-0.372447
9600.000000,-20.000000,0.200000,0.000000,1.433931,40.000000,0.453678,0.453706,7.451291,0.162634,217.460678,20.595676,12561.951663,61.102000,0.015753,0.450000,-0.370592
9630.000000,-20.000000,0.200000,0.000000,1.438516,40.000000,0.453668,0.453690,7.451133,0.162630,217.809653,20.595524,12602.128751,61.199630,0.015778,0.450000,-0.369042
9660.000000,-20.000000,0.200000,0.000000,1.443029,40.000000,0.453662,0.453678,7.451023,0.162627,218.152182,20.595409,12641.663724,61.295550,0.015803,0.450000,-0.367794
9690.000000,-20.000000,0.200000,0.000000,1.447444,40.000000,0.453658,0.453668,7.450960,0.162624,218.486527,20.595328,12680.350841,61.389268,0.015827,0.450000,-0.366843
9720.000000,-20.000000,0.200000,0.000000,1.451741,40.000000,0.453657,0.453662,7.450943,0.162623,218.811078,20.595282,12717.997801,61.480329,0.015850,0.450000,-0.366182
9750.000000,-20.000000,0.200000,0.000000,1.455900,40.000000,0.453659,0.453658,7.450969,0.162622,219.124356,20.595269,12754.426320,61.568316,0.015873,0.450000,-0.365804
9780.000000,-20.000000,0.200000,0.000000,1.459900,40.000000,0.453663,0.453657,7.451036,0.162623,219.425012,20.595288,12789.472597,61.652846,0.015895,0.450000,-0.365698
9810.000000,-20.000000,0.200000,0.000000,1.463726,40.000000,0.453669,0.453659,7.451144,0.162625,219.711835,20.595338,12822.987669,61.733576,0.015916,0.450000,-0.365854
9840.000000,-20.000000,0.200000,0.000000,1.467362,40.000000,0.453678,0.453663,7.451288,0.162627,219.983746,20.595416,12854.837662,61.810197,0.015935,0.450000,-0.366261
9870.000000,-20.000000,0.200000,0.000000,1.470795,40.000000,0.453689,0.453669,7.451467,0.162630,220.239801,20.595522,12884.903939,61.882441,0.015954,0.450000,-0.366905
9900.000000,-20.000000,0.200000,0.000000,1.474012,40.000000,0.453701,0.453678,7.451679,0.162634,220.479189,20.595653,12913.083149,61.950075,0.015972,0.450000,-0.367775
9930.000000,-20.000000,0.200000,0.000000,1.477004,40.000000,0.453716,0.453689,7.451921,0.162638,220.701229,20.595809,12939.287190,62.012902,0.015988,0.450000,-0.368854
9960.000000,-20.000000,0.200000,0.000000,1.479762,40.000000,0.453732,0.453701,7.452191,0.162644,220.905370,20.595986,12963.443071,62.070763,0.016003,0.450000,-0.370129
9990.000000,-20.000000,0.200000,0.000000,1.482280,40.000000,0.453750,0.453716,7.452485,0.162649,221.091185,20.596183,12985.492703,62.123533,0.016016,0.450000,-0.371585
10020.000000,-20.000000,0.200000,0.000000,1.484553,40.000000,0.453769,0.453732,7.452800,0.162656,221.258371,20.596398,13005.392608,62.171120,0.016029,0.450000,-0.373205
10050.000000,-20.000000,0.200000,0.000000,1.486577,40.000000,0.453789,0.453750,7.453136,0.162663,221.406740,20.596630,13023.113553,62.213466,0.016039,0.450000,-0.374973
10080.000000,-20.000000,0.200000,0.000000,1.488350,40.000000,0.453810,0.453769,7.453487,0.162670,221.536222,20.596875,13038.640121,62.250546,0.016049,0.450000,-0.376874
10110.000000,-20.000000,0.200000,0.000000,1.489873,40.000000,0.453832,0.453789,7.453853,0.162677,221.646850,20.597133,13051.970225,62.282364,0.016057,0.450000,-0.378891
10140.000000,-20.000000,0.200000,0.000000,1.491147,40.000000,0.453855,0.453810,7.454230,0.162685,221.738766,20.597401,13063.114555,62.308953,0.016064,0.450000,-0.381008
10170.000000,-20.000000,0.200000,0.000000,1.492173,40.000000,0.453878,0.453832,7.454616,0.162693,221.812206,20.597677,13072.095992,62.330374,0.016070,0.450000,-0.383208
10200.000000,-20.000000,0.200000,0.000000,1.492957,40.000000,0.453902,0.453855,7.455007,0.162702,221.867502,20.597959,13078.948965,62.346716,0.016074,0.450000,-0.385476
10230.000000,-20.000000,0.200000,0.000000,1.493503,40.000000,0.453925,0.453878,7.455403,0.162710,221.905072,20.598246,13083.718777,62.358089,0.016077,0.450000,-0.387796
10260.000000,-20.000000,0.200000,0.000000,1.493817,40.000000,0.453949,0.453902,7.455799,0.162719,221.925415,20.598535,13086.460898,62.364628,0.016079,0.450000,-0.390152
10290.000000,-20.000000,0.200000,0.000000,1.493908,40.000000,0.453973,0.453925,7.456194,0.162727,221.929104,20.598826,13087.240229,62.366491,0.016079,0.450000,-0.392530
10320.000000,-20.000000,0.200000,0.000000,1.493783,40.000000,0.453997,0.453949,7.456586,0.162736,221.916784,20.599115,13086.130346,62.363851,0.016078,0.450000,-0.394915
10350.000000,-20.000000,0.200000,0.000000,1.493451,40.000000,0.454020,0.453973,7.456973,0.162744,221.889159,20.599402,13083.212726,62.356904,0.016077,0.450000,-0.397293
10380.000000,-20.000000,0.200000,0.000000,1.492923,40.000000,0.454043,0.453997,7.457352,0.162753,221.846992,20.599685,13078.575963,62.345859,0.016074,0.450000,-0.399651
10410.000000,-20.000000,0.200000,0.000000,1.492210,40.000000,0.454065,0.454020,7.457721,0.162761,221.791095,20.599963,13072.314976,62.330939,0.016070,0.450000,-0.401976
10440.000000,-20.000000,0.200000,0.000000,1.491323,40.000000,0.454086,0.454043,7.458080,0.162769,221.722327,20.600233,13064.530214,62.312382,0.016065,0.450000,-0.404256
10470.000000,-20.000000,0.200000,0.000000,1.490273,40.000000,0.454107,0.454065,7.458426,0.162776,221.641580,20.600496,13055.326862,62.290435,0.016059,0.450000,-0.406480
10500.000000,-20.000000,0.200000,0.000000,1.489074,40.000000,0.454127,0.454086,7.458757,0.162784,221.549781,20.600749,13044.814060,62.265355,0.016053,0.450000,-0.408637
10530.000000,-20.000000,0.200000,0.000000,1.487739,40.000000,0.454146,0.454107,7.459073,0.162791,221.447883,20.600992,13033.104117,62.237406,0.016046,0.450000,-0.410718
10560.000000,-20.000000,0.200000,0.000000,1.486280,40.000000,0.454164,0.454127,7.459373,0.162798,221.336857,20.601223,13020.311759,62.206859,0.016038,0.450000,-0.412713
10590.000000,-20.000000,0.200000,0.000000,1.484710,40.000000,0.454181,0.454146,7.459654,0.162804,221.217687,20.601443,13006.553373,62.173988,0.016029,0.450000,-0.414615
10620.000000,-20.000000,0.200000,0.000000,1.483044,40.000000,0.454197,0.454164,7.459917,0.162810,221.091367,20.601649,12991.946288,62.139069,0.016020,0.450000,-0.416416
10650.000000,-20.000000,0.200000,0.000000,1.481294,40.000000,0.454212,0.454181,7.460161,0.162816,220.958892,20.601841,12976.608070,62.102381,0.016011,0.450000,-0.418110
10680.000000,-20.000000,0.200000,0.000000,1.479474,40.000000,0.454225,0.454197,7.460384,0.162821,220.821254,20.602020,12960.655848,62.064201,0.016001,0.450000,-0.419692
10710.000000,-20.000000,0.200000,0.000000,1.477597,40.000000,0.454237,0.454212,7.460586,0.162826,220.679437,20.602183,12944.205665,62.024805,0.015991,0.450000,-0.421156
10740.000000,-20.000000,0.200000,0.000000,1.475676,40.000000,0.454248,0.454225,7.460768,0.162830,220.534413,20.602331,12927.371861,61.984463,0.015981,0.450000,-0.422499
10770.000000,-20.000000,0.200000,0.000000,1.473724,40.000000,0.454258,0.454237,7.460929,0.162834,220.387132,20.602464,12910.266492,61.943443,0.015970,0.450000,-0.423718
