t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9450.000000,-10.000000,0.350000,0.000000,1.137337,40.000000,0.407731,0.407451,6.688528,0.146109,198.818907,20.028796,9982.680828,54.459926,0.014021,0.450000,4.254911
9480.000000,-10.000000,0.350000,0.000000,1.137707,40.000000,0.407870,0.407591,6.690835,0.146159,198.835458,20.030530,9985.864434,54.468638,0.014023,0.450000,4.240906
9510.000000,-10.000000,0.350000,0.000000,1.138075,40.000000,0.408008,0.407731,6.693135,0.146209,198.851929,20.032258,9989.036119,54.477315,0.014025,0.450000,4.226946
9540.000000,-10.000000,0.350000,0.000000,1.138441,40.000000,0.408147,0.407870,6.695428,0.146259,198.868321,20.033981,9992.195941,54.485959,0.014028,0.450000,4.213030
9570.000000,-10.000000,0.350000,0.000000,1.138807,40.000000,0.408285,0.408008,6.697713,0.146308,198.884634,20.035698,9995.343957,54.494569,0.014030,0.450000,4.199159
9600.000000,-10.000000,0.350000,0.000000,1.139171,40.000000,0.408422,0.408147,6.699991,0.146358,198.900870,20.037410,9998.480226,54.503146,0.014032,0.450000,4.185331
9630.000000,-10.000000,0.350000,0.000000,1.139533,40.000000,0.408559,0.408285,6.702262,0.146407,198.917028,20.039116,10001.604804,54.511689,0.014034,0.450000,4.171548
9660.000000,-10.000000,0.350000,0.000000,1.139894,40.000000,0.408695,0.408422,6.704526,0.146456,198.933109,20.040817,10004.717749,54.520200,0.014037,0.450000,4.157809
9690.000000,-10.000000,0.350000,0.000000,1.140254,40.000000,0.408831,0.408559,6.706782,0.146505,198.949113,20.042512,10007.819116,54.528677,0.014039,0.450000,4.144113
9720.000000,-10.000000,0.350000,0.000000,1.140613,40.000000,0.408967,0.408695,6.709032,0.146554,198.965042,20.044201,10010.908963,54.537122,0.014041,0.450000,4.130461
9750.000000,-10.000000,0.350000,0.000000,1.140970,40.000000,0.409102,0.408831,6.711274,0.146603,198.980896,20.045885,10013.987344,54.545534,0.014043,0.450000,4.116853
9780.000000,-10.000000,0.350000,0.000000,1.141326,40.000000,0.409237,0.408967,6.713509,0.146651,198.996674,20.047564,10017.054314,54.553913,0.014046,0.450000,4.103288
9810.000000,-10.000000,0.350000,0.000000,1.141680,40.000000,0.409371,0.409102,6.715737,0.146699,199.012379,20.049237,10020.109929,54.562260,0.014048,0.450000,4.089767
9840.000000,-10.000000,0.350000,0.000000,1.142034,40.000000,0.409505,0.409237,6.717957,0.146747,199.028009,20.050905,10023.154243,54.570575,0.014050,0.450000,4.076288
9870.000000,-10.000000,0.350000,0.000000,1.142386,40.000000,0.409639,0.409371,6.720171,0.146795,199.043566,20.052567,10026.187310,54.578859,0.014052,0.450000,4.062853
9900.000000,-10.000000,0.350000,0.000000,1.142736,40.000000,0.409772,0.409505,6.722377,0.146843,199.059051,20.054224,10029.209184,54.587110,0.014054,0.450000,4.049461
9930.000000,-10.000000,0.350000,0.000000,1.143086,40.000000,0.409905,0.409639,6.724577,0.146891,199.074463,20.055875,10032.219918,54.595330,0.014057,0.450000,4.036112
9960.000000,-10.000000,0.350000,0.000000,1.143434,40.000000,0.410037,0.409772,6.726769,0.146939,199.089803,20.057521,10035.219565,54.603518,0.014059,0.450000,4.022805
9990.000000,-10.000000,0.350000,0.000000,1.143781,40.000000,0.410169,0.409905,6.728955,0.146986,199.105072,20.059162,10038.208177,54.611675,0.014061,0.450000,4.009541
10020.000000,-10.000000,0.350000,0.000000,1.144126,40.000000,0.410300,0.410037,6.731133,0.147033,199.120270,20.060797,10041.185807,54.619801,0.014063,0.450000,3.996320
10050.000000,-10.000000,0.350000,0.000000,1.144471,40.000000,0.410431,0.410169,6.733305,0.147080,199.135398,20.062427,10044.152507,54.627896,0.014065,0.450000,3.983141
10080.000000,-10.000000,0.350000,0.000000,1.144814,40.000000,0.410561,0.410300,6.735469,0.147127,199.150456,20.064052,10047.108329,54.635960,0.014067,0.450000,3.970004
10110.000000,-10.000000,0.350000,0.000000,1.145156,40.000000,0.410692,0.410431,6.737627,0.147174,199.165444,20.065671,10050.053322,54.643993,0.014069,0.450000,3.956909
10140.000000,-10.000000,0.350000,0.000000,1.145496,40.000000,0.410821,0.410561,6.739778,0.147221,199.180363,20.067285,10052.987539,54.651996,0.014072,0.450000,3.943857
10170.000000,-10.000000,0.350000,0.000000,1.145835,40.000000,0.410950,0.410692,6.741921,0.147267,199.195214,20.068894,10055.911029,54.659968,0.014074,0.450000,3.930846
10200.000000,-10.000000,0.350000,0.000000,1.146174,40.000000,0.411079,0.410821,6.744058,0.147313,199.209997,20.070497,10058.823843,54.667910,0.014076,0.450000,3.917877
10230.000000,-10.000000,0.350000,0.000000,1.146510,40.000000,0.411208,0.410950,6.746188,0.147360,199.224712,20.072096,10061.726030,54.675822,0.014078,0.450000,3.904950
10260.000000,-10.000000,0.350000,0.000000,1.146846,40.000000,0.411336,0.411079,6.748311,0.147406,199.239360,20.073689,10064.617641,54.683704,0.014080,0.450000,3.892065
10290.000000,-10.000000,0.350000,0.000000,1.147180,40.000000,0.411463,0.411208,6.750428,0.147452,199.253941,20.075276,10067.498723,54.691556,0.014082,0.450000,3.879220
10320.000000,-10.000000,0.350000,0.000000,1.147514,40.000000,0.411591,0.411336,6.752537,0.147497,199.268456,20.076859,10070.369327,54.699379,0.014084,0.450000,3.866418
10350.000000,-10.000000,0.350000,0.000000,1.147846,40.000000,0.411717,0.411463,6.754640,0.147543,199.282905,20.078436,10073.229499,54.707172,0.014086,0.450000,3.853656
10380.000000,-10.000000,0.350000,0.000000,1.148177,40.000000,0.411844,0.411591,6.756736,0.147588,199.297289,20.080009,10076.079289,54.714935,0.014088,0.450000,3.840936
10410.000000,-10.000000,0.350000,0.000000,1.148506,40.000000,0.411970,0.411717,6.758825,0.147634,199.311608,20.081576,10078.918744,54.722670,0.014090,0.450000,3.828256
10440.000000,-10.000000,0.350000,0.000000,1.148835,40.000000,0.412095,0.411844,6.760908,0.147679,199.325862,20.083138,10081.747912,54.730375,0.014092,0.450000,3.815618
10470.000000,-10.000000,0.350000,0.000000,1.149162,40.000000,0.412221,0.411970,6.762984,0.147724,199.340051,20.084694,10084.566839,54.738052,0.014094,0.450000,3.803020
10500.000000,-10.000000,0.350000,0.000000,1.149488,40.000000,0.412345,0.412095,6.765053,0.147769,199.354178,20.086246,10087.375574,54.745699,0.014096,0.450000,3.790462
10530.000000,-10.000000,0.350000,0.000000,1.149813,40.000000,0.412470,0.412221,6.767115,0.147813,199.368240,20.087793,10090.174161,54.753318,0.014098,0.450000,3.777946
10560.000000,-10.000000,0.350000,0.000000,1.150137,40.000000,0.412594,0.412345,6.769171,0.147858,199.382240,20.089334,10092.962648,54.760909,0.014100,0.450000,3.765469
10590.000000,-10.000000,0.350000,0.000000,1.150459,40.000000,0.412717,0.412470,6.771220,0.147902,199.396178,20.090871,10095.741080,54.768471,0.014102,0.450000,3.753033
10620.000000,-10.000000,0.350000,0.000000,1.150781,40.000000,0.412840,0.412594,6.773263,0.147947,199.410053,20.092402,10098.509504,54.776004,0.014104,0.450000,3.740638
10650.000000,-10.000000,0.350000,0.000000,1.151101,40.000000,0.412963,0.412717,6.775299,0.147991,199.423866,20.093928,10101.267963,54.783510,0.014106,0.450000,3.728282
10680.000000,-10.000000,0.350000,0.000000,1.151420,40.000000,0.413085,0.412840,6.777328,0.148035,199.437619,20.095450,10104.016504,54.790988,0.014108,0.450000,3.715966
10710.000000,-10.000000,0.350000,0.000000,1.151738,40.000000,0.413207,0.412963,6.779351,0.148079,199.451310,20.096966,10106.755171,54.798437,0.014110,0.450000,3.703690
10740.000000,-10.000000,0.350000,0.000000,1.152055,40.000000,0.413329,0.413085,6.781368,0.148123,199.464941,20.098478,10109.484008,54.805860,0.014112,0.450000,3.691454
10770.000000,-10.000000,0.350000,0.000000,1.152370,40.000000,0.413450,0.413207,6.783377,0.148166,199.478511,20.099984,10112.203061,54.813254,0.014114,0.450000,3.679257
