t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9390.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.576174,0.575335,9.493897,0.206391,316.543424,22.043290,30513.155466,95.270041,0.024650,0.500000,-7.533514
9420.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.576590,0.575756,9.500853,0.206541,316.465653,22.048121,30512.661914,95.269406,0.024650,0.500000,-7.575574
9450.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.577003,0.576174,9.507769,0.206690,316.388339,22.052924,30512.171292,95.268774,0.024650,0.500000,-7.617392
9480.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.577414,0.576590,9.514645,0.206838,316.311479,22.057699,30511.683583,95.268147,0.024650,0.500000,-7.658971
9510.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.577823,0.577003,9.521483,0.206986,316.235070,22.062446,30511.198768,95.267523,0.024650,0.500000,-7.700312
9540.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.578229,0.577414,9.528281,0.207132,316.159111,22.067165,30510.716831,95.266903,0.024650,0.500000,-7.741416
9570.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.578633,0.577823,9.535040,0.207278,316.083597,22.071855,30510.237751,95.266286,0.024651,0.500000,-7.782284
9600.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.579035,0.578229,9.541761,0.207423,316.008527,22.076519,30509.761513,95.265673,0.024651,0.500000,-7.822918
9630.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.579434,0.578633,9.548444,0.207567,315.933897,22.081154,30509.288099,95.265064,0.024651,0.500000,-7.863319
9660.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.579831,0.579035,9.555088,0.207710,315.859705,22.085762,30508.817490,95.264458,0.024651,0.500000,-7.903489
9690.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.580226,0.579434,9.561695,0.207852,315.785948,22.090344,30508.349671,95.263856,0.024651,0.500000,-7.943428
9720.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.580619,0.579831,9.568264,0.207994,315.712624,22.094898,30507.884622,95.263257,0.024651,0.500000,-7.983139
9750.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.581009,0.580226,9.574795,0.208135,315.639730,22.099425,30507.422328,95.262662,0.024651,0.500000,-8.022622
9780.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.581397,0.580619,9.581289,0.208274,315.567264,22.103926,30506.962771,95.262071,0.024651,0.500000,-8.061878
9810.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.581783,0.581009,9.587746,0.208414,315.495222,22.108400,30506.505935,95.261483,0.024652,0.500000,-8.100910
9840.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.582167,0.581397,9.594166,0.208552,315.423602,22.112847,30506.051802,95.260898,0.024652,0.500000,-8.139719
9870.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.582548,0.581783,9.600549,0.208689,315.352402,22.117269,30505.600357,95.260317,0.024652,0.500000,-8.178305
9900.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.582927,0.582167,9.606896,0.208826,315.281619,22.121665,30505.151581,95.259739,0.024652,0.500000,-8.216670
9930.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.583305,0.582548,9.613207,0.208962,315.211251,22.126034,30504.705460,95.259165,0.024652,0.500000,-8.254815
9960.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.583679,0.582927,9.619482,0.209097,315.141295,22.130378,30504.261976,95.258594,0.024652,0.500000,-8.292742
9990.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.584052,0.583305,9.625721,0.209232,315.071748,22.134697,30503.821114,95.258027,0.024652,0.500000,-8.330452
10020.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.584423,0.583679,9.631924,0.209365,315.002609,22.138990,30503.382857,95.257463,0.024652,0.500000,-8.367946
10050.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.584791,0.584052,9.638092,0.209498,314.933874,22.143257,30502.947190,95.256902,0.024652,0.500000,-8.405225
10080.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.585158,0.584423,9.644225,0.209630,314.865542,22.147500,30502.514095,95.256344,0.024653,0.500000,-8.442291
10110.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.585522,0.584791,9.650323,0.209762,314.797609,22.151718,30502.083558,95.255790,0.024653,0.500000,-8.479144
10140.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.585884,0.585158,9.656386,0.209892,314.730074,22.155911,30501.655563,95.255239,0.024653,0.500000,-8.515787
10170.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.586245,0.585522,9.662414,0.210022,314.662933,22.160079,30501.230095,95.254691,0.024653,0.500000,-8.552219
10200.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.586603,0.585884,9.668408,0.210151,314.596185,22.164223,30500.807137,95.254147,0.024653,0.500000,-8.588444
10230.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.586959,0.586245,9.674368,0.210280,314.529828,22.168343,30500.386674,95.253605,0.024653,0.500000,-8.624460
10260.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.587313,0.586603,9.680294,0.210407,314.463858,22.172438,30499.968692,95.253067,0.024653,0.500000,-8.660271
10290.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.587665,0.586959,9.686186,0.210534,314.398274,22.176509,30499.553174,95.252532,0.024653,0.500000,-8.695877
10320.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.588015,0.587313,9.692044,0.210660,314.333073,22.180557,30499.140106,95.252001,0.024653,0.500000,-8.731279
10350.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.588363,0.587665,9.697869,0.210786,314.268253,22.184580,30498.729473,95.251472,0.024654,0.500000,-8.766478
10380.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.588709,0.588015,9.703661,0.210910,314.203812,22.188580,30498.321260,95.250946,0.024654,0.500000,-8.801476
10410.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.589053,0.588363,9.709420,0.211035,314.139747,22.192557,30497.915452,95.250424,0.024654,0.500000,-8.836274
10440.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.589395,0.588709,9.715146,0.211158,314.076056,22.196510,30497.512034,95.249904,0.024654,0.500000,-8.870873
10470.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.589735,0.589053,9.720839,0.211280,314.012737,22.200440,30497.110992,95.249388,0.024654,0.500000,-8.905274
10500.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.590073,0.589395,9.726500,0.211402,313.949788,22.204347,30496.712311,95.248875,0.024654,0.500000,-8.939478
10530.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.590409,0.589735,9.732128,0.211524,313.887206,22.208232,30496.315977,95.248365,0.024654,0.500000,-8.973486
10560.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.590743,0.590073,9.737725,0.211644,313.824989,22.212093,30495.921976,95.247857,0.024654,0.500000,-9.007300
10590.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.591076,0.590409,9.743289,0.211764,313.763135,22.215932,30495.530293,95.247353,0.024654,0.500000,-9.040920
10620.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.591406,0.590743,9.748822,0.211883,313.701642,22.219748,30495.140914,95.246852,0.024655,0.500000,-9.074348
10650.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.591735,0.591076,9.754323,0.212002,313.640508,22.223542,30494.753825,95.246353,0.024655,0.500000,-9.107585
10680.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.592062,0.591406,9.759793,0.212119,313.579730,22.227314,30494.369013,95.245858,0.024655,0.500000,-9.140631
10710.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.592386,0.591735,9.765232,0.212236,313.519306,22.231063,30493.986462,95.245365,0.024655,0.500000,-9.173489
10740.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.592709,0.592062,9.770640,0.212353,313.459235,22.234791,30493.606161,95.244875,0.024655,0.500000,-9.206159
10770.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.593031,0.592386,9.776017,0.212469,313.399514,22.238497,30493.228094,95.244389,0.024655,0.500000,-9.238642
