t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9450.000000,-10.000000,0.350000,0.000000,1.203426,40.000000,0.413753,0.413439,6.788396,0.148262,203.818603,20.103296,10560.101076,56.014074,0.014424,0.450000,3.656094
9480.000000,-10.000000,0.350000,0.000000,1.203347,40.000000,0.413908,0.413596,6.790976,0.148318,203.793823,20.105234,10559.338337,56.012084,0.014423,0.450000,3.640366
9510.000000,-10.000000,0.350000,0.000000,1.203271,40.000000,0.414063,0.413753,6.793541,0.148374,203.769409,20.107161,10558.603409,56.010167,0.014423,0.450000,3.624726
9540.000000,-10.000000,0.350000,0.000000,1.203198,40.000000,0.414217,0.413908,6.796093,0.148429,203.745356,20.109077,10557.895884,56.008322,0.014422,0.450000,3.609171
9570.000000,-10.000000,0.350000,0.000000,1.203128,40.000000,0.414370,0.414063,6.798631,0.148484,203.721660,20.110982,10557.215361,56.006549,0.014422,0.450000,3.593702
9600.000000,-10.000000,0.350000,0.000000,1.203061,40.000000,0.414522,0.414217,6.801155,0.148539,203.698316,20.112877,10556.561443,56.004846,0.014422,0.450000,3.578317
9630.000000,-10.000000,0.350000,0.000000,1.202997,40.000000,0.414673,0.414370,6.803665,0.148594,203.675319,20.114762,10555.933739,56.003212,0.014421,0.450000,3.563017
9660.000000,-10.000000,0.350000,0.000000,1.202936,40.000000,0.414824,0.414522,6.806162,0.148648,203.652666,20.116636,10555.331862,56.001647,0.014421,0.450000,3.547800
9690.000000,-10.000000,0.350000,0.000000,1.202878,40.000000,0.414974,0.414673,6.808645,0.148702,203.630351,20.118500,10554.755430,56.000149,0.014421,0.450000,3.532666
9720.000000,-10.000000,0.350000,0.000000,1.202823,40.000000,0.415122,0.414824,6.811115,0.148756,203.608370,20.120354,10554.204069,55.998717,0.014420,0.450000,3.517614
9750.000000,-10.000000,0.350000,0.000000,1.202770,40.000000,0.415271,0.414974,6.813571,0.148809,203.586719,20.122197,10553.677407,55.997351,0.014420,0.450000,3.502643
9780.000000,-10.000000,0.350000,0.000000,1.202720,40.000000,0.415418,0.415122,6.816014,0.148862,203.565393,20.124031,10553.175077,55.996049,0.014420,0.450000,3.487753
9810.000000,-10.000000,0.350000,0.000000,1.202673,40.000000,0.415564,0.415271,6.818445,0.148915,203.544389,20.125854,10552.696719,55.994810,0.014419,0.450000,3.472944
9840.000000,-10.000000,0.350000,0.000000,1.202629,40.000000,0.415710,0.415418,6.820862,0.148967,203.523702,20.127668,10552.241975,55.993634,0.014419,0.450000,3.458214
9870.000000,-10.000000,0.350000,0.000000,1.202587,40.000000,0.415855,0.415564,6.823266,0.149020,203.503328,20.129471,10551.810494,55.992520,0.014419,0.450000,3.443564
9900.000000,-10.000000,0.350000,0.000000,1.202548,40.000000,0.415999,0.415710,6.825657,0.149072,203.483263,20.131265,10551.401928,55.991465,0.014419,0.450000,3.428992
9930.000000,-10.000000,0.350000,0.000000,1.202511,40.000000,0.416143,0.415855,6.828036,0.149123,203.463502,20.133050,10551.015935,55.990471,0.014419,0.450000,3.414497
9960.000000,-10.000000,0.350000,0.000000,1.202477,40.000000,0.416285,0.415999,6.830402,0.149175,203.444043,20.134824,10550.652176,55.989536,0.014418,0.450000,3.400081
9990.000000,-10.000000,0.350000,0.000000,1.202445,40.000000,0.416427,0.416143,6.832756,0.149226,203.424881,20.136590,10550.310319,55.988658,0.014418,0.450000,3.385740
10020.000000,-10.000000,0.350000,0.000000,1.202415,40.000000,0.416568,0.416285,6.835097,0.149277,203.406012,20.138345,10549.990033,55.987838,0.014418,0.450000,3.371476
10050.000000,-10.000000,0.350000,0.000000,1.202388,40.000000,0.416709,0.416427,6.837426,0.149327,203.387433,20.140092,10549.690994,55.987073,0.014418,0.450000,3.357288
10080.000000,-10.000000,0.350000,0.000000,1.202364,40.000000,0.416848,0.416568,6.839743,0.149378,203.369139,20.141829,10549.412880,55.986364,0.014418,0.450000,3.343174
10110.000000,-10.000000,0.350000,0.000000,1.202341,40.000000,0.416987,0.416709,6.842047,0.149428,203.351127,20.143556,10549.155376,55.985710,0.014418,0.450000,3.329135
10140.000000,-10.000000,0.350000,0.000000,1.202321,40.000000,0.417125,0.416848,6.844340,0.149477,203.333393,20.145275,10548.918170,55.985109,0.014418,0.450000,3.315170
10170.000000,-10.000000,0.350000,0.000000,1.202303,40.000000,0.417263,0.416987,6.846620,0.149527,203.315934,20.146984,10548.700953,55.984561,0.014418,0.450000,3.301279
10200.000000,-10.000000,0.350000,0.000000,1.202288,40.000000,0.417400,0.417125,6.848888,0.149576,203.298746,20.148685,10548.503420,55.984066,0.014417,0.450000,3.287460
10230.000000,-10.000000,0.350000,0.000000,1.202274,40.000000,0.417536,0.417263,6.851145,0.149625,203.281826,20.150376,10548.325273,55.983621,0.014417,0.450000,3.273713
10260.000000,-10.000000,0.350000,0.000000,1.202263,40.000000,0.417671,0.417400,6.853390,0.149674,203.265170,20.152059,10548.166214,55.983227,0.014417,0.450000,3.260038
10290.000000,-10.000000,0.350000,0.000000,1.202254,40.000000,0.417806,0.417536,6.855624,0.149723,203.248774,20.153732,10548.025952,55.982883,0.014417,0.450000,3.246435
10320.000000,-10.000000,0.350000,0.000000,1.202247,40.000000,0.417940,0.417671,6.857845,0.149771,203.232636,20.155397,10547.904199,55.982588,0.014417,0.450000,3.232902
10350.000000,-10.000000,0.350000,0.000000,1.202242,40.000000,0.418073,0.417806,6.860056,0.149819,203.216751,20.157053,10547.800669,55.982341,0.014417,0.450000,3.219439
10380.000000,-10.000000,0.350000,0.000000,1.202238,40.000000,0.418205,0.417940,6.862255,0.149867,203.201117,20.158701,10547.715082,55.982141,0.014417,0.450000,3.206046
10410.000000,-10.000000,0.350000,0.000000,1.202237,40.000000,0.418337,0.418073,6.864442,0.149914,203.185730,20.160340,10547.647161,55.981988,0.014417,0.450000,3.192723
10440.000000,-10.000000,0.350000,0.000000,1.202238,40.000000,0.418468,0.418205,6.866619,0.149961,203.170587,20.161970,10547.596632,55.981881,0.014417,0.450000,3.179468
10470.000000,-10.000000,0.350000,0.000000,1.202241,40.000000,0.418599,0.418337,6.868784,0.150008,203.155685,20.163592,10547.563226,55.981820,0.014417,0.450000,3.166281
10500.000000,-10.000000,0.350000,0.000000,1.202246,40.000000,0.418729,0.418468,6.870938,0.150055,203.141021,20.165205,10547.546676,55.981803,0.014417,0.450000,3.153162
10530.000000,-10.000000,0.350000,0.000000,1.202252,40.000000,0.418858,0.418599,6.873082,0.150102,203.126591,20.166810,10547.546719,55.981830,0.014418,0.450000,3.140110
10560.000000,-10.000000,0.350000,0.000000,1.202260,40.000000,0.418986,0.418729,6.875214,0.150148,203.112393,20.168407,10547.563096,55.981900,0.014418,0.450000,3.127125
10590.000000,-10.000000,0.350000,0.000000,1.202271,40.000000,0.419114,0.418858,6.877336,0.150194,203.098424,20.169996,10547.595552,55.982013,0.014418,0.450000,3.114206
10620.000000,-10.000000,0.350000,0.000000,1.202283,40.000000,0.419242,0.418986,6.879447,0.150240,203.084680,20.171576,10547.643833,55.982167,0.014418,0.450000,3.101353
10650.000000,-10.000000,0.350000,0.000000,1.202296,40.000000,0.419368,0.419114,6.881547,0.150286,203.071158,20.173149,10547.707691,55.982363,0.014418,0.450000,3.088565
10680.000000,-10.000000,0.350000,0.000000,1.202312,40.000000,0.419494,0.419242,6.883636,0.150331,203.057856,20.174713,10547.786879,55.982599,0.014418,0.450000,3.075842
10710.000000,-10.000000,0.350000,0.000000,1.202329,40.000000,0.419619,0.419368,6.885715,0.150376,203.044771,20.176270,10547.881156,55.982875,0.014418,0.450000,3.063184
10740.000000,-10.000000,0.350000,0.000000,1.202347,40.000000,0.419744,0.419494,6.887784,0.150421,203.031900,20.177818,10547.990280,55.983191,0.014418,0.450000,3.050589
10770.000000,-10.000000,0.350000,0.000000,1.202368,40.000000,0.419868,0.419619,6.889842,0.150466,203.019240,20.179358,10548.114017,55.983545,0.014418,0.450000,3.038058
