t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9390.000000,-10.000000,0.350000,0.000000,1.647243,40.000000,0.505894,0.505974,8.320374,0.181363,226.177519,21.224531,14400.210585,65.432320,0.016896,0.500000,-0.597442
9420.000000,-10.000000,0.350000,0.000000,1.641347,40.000000,0.505849,0.505936,8.319624,0.181348,225.777855,21.224033,14348.693803,65.315164,0.016865,0.500000,-0.593609
9450.000000,-10.000000,0.350000,0.000000,1.636064,40.000000,0.505801,0.505894,8.318827,0.181332,225.420031,21.223497,14302.530305,65.210001,0.016838,0.500000,-0.589425
9480.000000,-10.000000,0.350000,0.000000,1.631396,40.000000,0.505751,0.505849,8.317990,0.181315,225.104417,21.222929,14261.746922,65.116951,0.016814,0.500000,-0.584925
9510.000000,-10.000000,0.350000,0.000000,1.627342,40.000000,0.505699,0.505801,8.317118,0.181297,224.831130,21.222331,14226.341404,65.036061,0.016793,0.500000,-0.580146
9540.000000,-10.000000,0.350000,0.000000,1.623901,40.000000,0.505645,0.505751,8.316218,0.181278,224.600045,21.221708,14196.283473,64.967308,0.016775,0.500000,-0.575123
9570.000000,-10.000000,0.350000,0.000000,1.621064,40.000000,0.505590,0.505699,8.315296,0.181259,224.410800,21.221066,14171.515986,64.910598,0.016761,0.500000,-0.569893
9600.000000,-10.000000,0.350000,0.000000,1.618823,40.000000,0.505533,0.505645,8.314357,0.181239,224.262807,21.220407,14151.956214,64.865775,0.016749,0.500000,-0.564493
9630.000000,-10.000000,0.350000,0.000000,1.617165,40.000000,0.505476,0.505590,8.313406,0.181219,224.155265,21.219736,14137.497221,64.832617,0.016740,0.500000,-0.558958
9660.000000,-10.000000,0.350000,0.000000,1.616076,40.000000,0.505419,0.505533,8.312450,0.181198,224.087167,21.219057,14128.009325,64.810845,0.016735,0.500000,-0.553322
9690.000000,-10.000000,0.350000,0.000000,1.615539,40.000000,0.505361,0.505476,8.311495,0.181178,224.057318,21.218374,14123.341641,64.800125,0.016732,0.500000,-0.547620
9720.000000,-10.000000,0.350000,0.000000,1.615533,40.000000,0.505304,0.505419,8.310544,0.181157,224.064349,21.217692,14123.323692,64.800070,0.016732,0.500000,-0.541885
9750.000000,-10.000000,0.350000,0.000000,1.616038,40.000000,0.505248,0.505361,8.309602,0.181137,224.106730,21.217012,14127.767070,64.810250,0.016735,0.500000,-0.536149
9780.000000,-10.000000,0.350000,0.000000,1.617029,40.000000,0.505192,0.505304,8.308676,0.181116,224.182789,21.216340,14136.467145,64.830190,0.016740,0.500000,-0.530443
9810.000000,-10.000000,0.350000,0.000000,1.618483,40.000000,0.505138,0.505248,8.307768,0.181096,224.290726,21.215678,14149.204799,64.859378,0.016747,0.500000,-0.524796
9840.000000,-10.000000,0.350000,0.000000,1.620371,40.000000,0.505085,0.505192,8.306883,0.181077,224.428632,21.215029,14165.748186,64.897271,0.016757,0.500000,-0.519236
9870.000000,-10.000000,0.350000,0.000000,1.622668,40.000000,0.505033,0.505138,8.306025,0.181058,224.594503,21.214397,14185.854498,64.943299,0.016769,0.500000,-0.513789
9900.000000,-10.000000,0.350000,0.000000,1.625343,40.000000,0.504984,0.505085,8.305197,0.181039,224.786260,21.213784,14209.271720,64.996868,0.016783,0.500000,-0.508480
9930.000000,-10.000000,0.350000,0.000000,1.628367,40.000000,0.504936,0.505033,8.304402,0.181022,225.001764,21.213193,14235.740382,65.057365,0.016798,0.500000,-0.503330
9960.000000,-10.000000,0.350000,0.000000,1.631711,40.000000,0.504890,0.504984,8.303644,0.181004,225.238831,21.212625,14264.995277,65.124168,0.016815,0.500000,-0.498362
9990.000000,-10.000000,0.350000,0.000000,1.635342,40.000000,0.504847,0.504936,8.302924,0.180988,225.495250,21.212083,14296.767146,65.196641,0.016834,0.500000,-0.493595
10020.000000,-10.000000,0.350000,0.000000,1.639230,40.000000,0.504807,0.504890,8.302246,0.180973,225.768798,21.211569,14330.784319,65.274148,0.016854,0.500000,-0.489045
10050.000000,-10.000000,0.350000,0.000000,1.643344,40.000000,0.504768,0.504847,8.301610,0.180958,226.057252,21.211084,14366.774306,65.356052,0.016875,0.500000,-0.484727
10080.000000,-10.000000,0.350000,0.000000,1.647653,40.000000,0.504733,0.504807,8.301019,0.180944,226.358404,21.210630,14404.465317,65.441717,0.016897,0.500000,-0.480656
10110.000000,-10.000000,0.350000,0.000000,1.652126,40.000000,0.504700,0.504768,8.300474,0.180932,226.670077,21.210208,14443.587729,65.530518,0.016920,0.500000,-0.476841
10140.000000,-10.000000,0.350000,0.000000,1.656732,40.000000,0.504670,0.504733,8.299975,0.180920,226.990130,21.209818,14483.875461,65.621839,0.016944,0.500000,-0.473294
10170.000000,-10.000000,0.350000,0.000000,1.661442,40.000000,0.504643,0.504700,8.299523,0.180909,227.316474,21.209462,14525.067286,65.715080,0.016968,0.500000,-0.470021
10200.000000,-10.000000,0.350000,0.000000,1.666226,40.000000,0.504619,0.504670,8.299120,0.180900,227.647082,21.209139,14566.908047,65.809655,0.016992,0.500000,-0.467029
10230.000000,-10.000000,0.350000,0.000000,1.671056,40.000000,0.504598,0.504643,8.298764,0.180891,227.979993,21.208851,14609.149793,65.904999,0.017017,0.500000,-0.464320
10260.000000,-10.000000,0.350000,0.000000,1.675905,40.000000,0.504579,0.504619,8.298456,0.180883,228.313328,21.208597,14651.552816,66.000569,0.017042,0.500000,-0.461899
10290.000000,-10.000000,0.350000,0.000000,1.680746,40.000000,0.504564,0.504598,8.298196,0.180877,228.645288,21.208377,14693.886603,66.095846,0.017066,0.500000,-0.459765
10320.000000,-10.000000,0.350000,0.000000,1.685554,40.000000,0.504551,0.504579,8.297982,0.180871,228.974166,21.208191,14735.930690,66.190336,0.017091,0.500000,-0.457918
10350.000000,-10.000000,0.350000,0.000000,1.690305,40.000000,0.504541,0.504564,8.297815,0.180866,229.298351,21.208038,14777.475421,66.283572,0.017115,0.500000,-0.456356
10380.000000,-10.000000,0.350000,0.000000,1.694977,40.000000,0.504533,0.504551,8.297692,0.180863,229.616329,21.207918,14818.322613,66.375115,0.017138,0.500000,-0.455073
10410.000000,-10.000000,0.350000,0.000000,1.699547,40.000000,0.504529,0.504541,8.297612,0.180860,229.926693,21.207830,14858.286129,66.464557,0.017161,0.500000,-0.454067
10440.000000,-10.000000,0.350000,0.000000,1.703997,40.000000,0.504526,0.504533,8.297575,0.180858,230.228138,21.207774,14897.192353,66.551517,0.017184,0.500000,-0.453329
10470.000000,-10.000000,0.350000,0.000000,1.708308,40.000000,0.504527,0.504529,8.297579,0.180858,230.519465,21.207747,14934.880581,66.635647,0.017206,0.500000,-0.452854
10500.000000,-10.000000,0.350000,0.000000,1.712463,40.000000,0.504529,0.504526,8.297621,0.180858,230.799588,21.207750,14971.203316,66.716629,0.017226,0.500000,-0.452631
10530.000000,-10.000000,0.350000,0.000000,1.716446,40.000000,0.504534,0.504527,8.297701,0.180859,231.067525,21.207780,15006.026486,66.794177,0.017246,0.500000,-0.452652
10560.000000,-10.000000,0.350000,0.000000,1.720244,40.000000,0.504541,0.504529,8.297815,0.180860,231.322404,21.207837,15039.229570,66.868033,0.017266,0.500000,-0.452907
10590.000000,-10.000000,0.350000,0.000000,1.723845,40.000000,0.504550,0.504534,8.297963,0.180863,231.563461,21.207919,15070.705653,66.937973,0.017284,0.500000,-0.453384
10620.000000,-10.000000,0.350000,0.000000,1.727238,40.000000,0.504560,0.504541,8.298141,0.180866,231.790036,21.208024,15100.361398,67.003802,0.017301,0.500000,-0.454071
10650.000000,-10.000000,0.350000,0.000000,1.730413,40.000000,0.504573,0.504550,8.298348,0.180870,232.001576,21.208152,15128.116953,67.065356,0.017316,0.500000,-0.454956
10680.000000,-10.000000,0.350000,0.000000,1.733364,40.000000,0.504587,0.504560,8.298582,0.180874,232.197628,21.208300,15153.905788,67.122497,0.017331,0.500000,-0.456027
10710.000000,-10.000000,0.350000,0.000000,1.736084,40.000000,0.504602,0.504573,8.298839,0.180879,232.377840,21.208466,15177.674463,67.175120,0.017345,0.500000,-0.457269
10740.000000,-10.000000,0.350000,0.000000,1.738568,40.000000,0.504619,0.504587,8.299118,0.180885,232.541955,21.208650,15199.382351,67.223145,0.017357,0.500000,-0.458669
10770.000000,-10.000000,0.350000,0.000000,1.740813,40.000000,0.504637,0.504602,8.299417,0.180891,232.689811,21.208850,15219.001290,67.266520,0.017368,0.500000,-0.460214
