t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9450.000000,-20.000000,0.200000,0.000000,1.218291,40.000000,0.360162,0.359504,5.900800,0.128990,211.392851,19.429208,10714.885462,56.411703,0.014502,0.450000,9.049614
9480.000000,-20.000000,0.200000,0.000000,1.218924,40.000000,0.360489,0.359834,5.906213,0.129107,211.408682,19.433376,10720.296088,56.426015,0.014506,0.450000,9.016635
9510.000000,-20.000000,0.200000,0.000000,1.219554,40.000000,0.360816,0.360162,5.911606,0.129225,211.424488,19.437529,10725.692466,56.440286,0.014509,0.450000,8.983782
9540.000000,-20.000000,0.200000,0.000000,1.220183,40.000000,0.361140,0.360489,5.916979,0.129342,211.440266,19.441665,10731.074611,56.454515,0.014513,0.450000,8.951052
9570.000000,-20.000000,0.200000,0.000000,1.220811,40.000000,0.361464,0.360816,5.922331,0.129458,211.456017,19.445784,10736.442542,56.468703,0.014517,0.450000,8.918446
9600.000000,-20.000000,0.200000,0.000000,1.221436,40.000000,0.361786,0.361140,5.927664,0.129574,211.471741,19.449888,10741.796276,56.482850,0.014521,0.450000,8.885963
9630.000000,-20.000000,0.200000,0.000000,1.222060,40.000000,0.362108,0.361464,5.932976,0.129690,211.487437,19.453975,10747.135831,56.496956,0.014525,0.450000,8.853603
9660.000000,-20.000000,0.200000,0.000000,1.222683,40.000000,0.362427,0.361786,5.938268,0.129805,211.503106,19.458047,10752.461226,56.511021,0.014528,0.450000,8.821365
9690.000000,-20.000000,0.200000,0.000000,1.223303,40.000000,0.362746,0.362108,5.943541,0.129919,211.518747,19.462103,10757.772478,56.525045,0.014532,0.450000,8.789248
9720.000000,-20.000000,0.200000,0.000000,1.223922,40.000000,0.363064,0.362427,5.948793,0.130034,211.534361,19.466142,10763.069605,56.539028,0.014536,0.450000,8.757253
9750.000000,-20.000000,0.200000,0.000000,1.224540,40.000000,0.363380,0.362746,5.954026,0.130148,211.549947,19.470166,10768.352628,56.552971,0.014540,0.450000,8.725379
9780.000000,-20.000000,0.200000,0.000000,1.225156,40.000000,0.363695,0.363064,5.959239,0.130261,211.565505,19.474174,10773.621564,56.566873,0.014543,0.450000,8.693624
9810.000000,-20.000000,0.200000,0.000000,1.225770,40.000000,0.364009,0.363380,5.964433,0.130374,211.581034,19.478167,10778.876433,56.580734,0.014547,0.450000,8.661990
9840.000000,-20.000000,0.200000,0.000000,1.226382,40.000000,0.364322,0.363695,5.969607,0.130486,211.596536,19.482143,10784.117254,56.594555,0.014551,0.450000,8.630475
9870.000000,-20.000000,0.200000,0.000000,1.226993,40.000000,0.364634,0.364009,5.974762,0.130599,211.612009,19.486105,10789.344045,56.608336,0.014554,0.450000,8.599078
9900.000000,-20.000000,0.200000,0.000000,1.227602,40.000000,0.364944,0.364322,5.979898,0.130710,211.627454,19.490051,10794.556828,56.622076,0.014558,0.450000,8.567800
9930.000000,-20.000000,0.200000,0.000000,1.228210,40.000000,0.365253,0.364634,5.985014,0.130822,211.642870,19.493981,10799.755621,56.635776,0.014562,0.450000,8.536640
9960.000000,-20.000000,0.200000,0.000000,1.228816,40.000000,0.365561,0.364944,5.990111,0.130932,211.658258,19.497896,10804.940445,56.649436,0.014565,0.450000,8.505597
9990.000000,-20.000000,0.200000,0.000000,1.229420,40.000000,0.365868,0.365253,5.995189,0.131043,211.673617,19.501796,10810.111319,56.663056,0.014569,0.450000,8.474671
10020.000000,-20.000000,0.200000,0.000000,1.230022,40.000000,0.366174,0.365561,6.000248,0.131153,211.688947,19.505680,10815.268264,56.676636,0.014573,0.450000,8.443862
10050.000000,-20.000000,0.200000,0.000000,1.230623,40.000000,0.366479,0.365868,6.005288,0.131262,211.704248,19.509550,10820.411300,56.690176,0.014576,0.450000,8.413168
10080.000000,-20.000000,0.200000,0.000000,1.231223,40.000000,0.366782,0.366174,6.010309,0.131372,211.719521,19.513404,10825.540447,56.703676,0.014580,0.450000,8.382590
10110.000000,-20.000000,0.200000,0.000000,1.231821,40.000000,0.367085,0.366479,6.015311,0.131480,211.734764,19.517243,10830.655727,56.717137,0.014583,0.450000,8.352127
10140.000000,-20.000000,0.200000,0.000000,1.232417,40.000000,0.367386,0.366782,6.020295,0.131589,211.749978,19.521068,10835.757161,56.730558,0.014587,0.450000,8.321779
10170.000000,-20.000000,0.200000,0.000000,1.233011,40.000000,0.367686,0.367085,6.025260,0.131697,211.765162,19.524877,10840.844768,56.743939,0.014591,0.450000,8.291545
10200.000000,-20.000000,0.200000,0.000000,1.233604,40.000000,0.367985,0.367386,6.030206,0.131804,211.780318,19.528672,10845.918571,56.757281,0.014594,0.450000,8.261424
10230.000000,-20.000000,0.200000,0.000000,1.234195,40.000000,0.368283,0.367686,6.035134,0.131912,211.795443,19.532451,10850.978591,56.770584,0.014598,0.450000,8.231417
10260.000000,-20.000000,0.200000,0.000000,1.234785,40.000000,0.368579,0.367985,6.040043,0.132018,211.810540,19.536217,10856.024849,56.783847,0.014601,0.450000,8.201522
10290.000000,-20.000000,0.200000,0.000000,1.235373,40.000000,0.368875,0.368283,6.044934,0.132125,211.825607,19.539967,10861.057366,56.797071,0.014605,0.450000,8.171740
10320.000000,-20.000000,0.200000,0.000000,1.235959,40.000000,0.369169,0.368579,6.049807,0.132231,211.840644,19.543703,10866.076165,56.810256,0.014608,0.450000,8.142070
10350.000000,-20.000000,0.200000,0.000000,1.236544,40.000000,0.369463,0.368875,6.054661,0.132336,211.855651,19.547424,10871.081267,56.823402,0.014612,0.450000,8.112511
10380.000000,-20.000000,0.200000,0.000000,1.237128,40.000000,0.369755,0.369169,6.059498,0.132441,211.870629,19.551131,10876.072694,56.836509,0.014615,0.450000,8.083063
10410.000000,-20.000000,0.200000,0.000000,1.237709,40.000000,0.370046,0.369463,6.064316,0.132546,211.885576,19.554824,10881.050468,56.849577,0.014619,0.450000,8.053725
10440.000000,-20.000000,0.200000,0.000000,1.238289,40.000000,0.370336,0.369755,6.069116,0.132651,211.900494,19.558502,10886.014611,56.862606,0.014622,0.450000,8.024498
10470.000000,-20.000000,0.200000,0.000000,1.238868,40.000000,0.370625,0.370046,6.073898,0.132755,211.915382,19.562166,10890.965146,56.875596,0.014626,0.450000,7.995381
10500.000000,-20.000000,0.200000,0.000000,1.239445,40.000000,0.370913,0.370336,6.078663,0.132858,211.930239,19.565816,10895.902095,56.888548,0.014629,0.450000,7.966372
10530.000000,-20.000000,0.200000,0.000000,1.240020,40.000000,0.371200,0.370625,6.083410,0.132961,211.945067,19.569451,10900.825481,56.901461,0.014633,0.450000,7.937473
10560.000000,-20.000000,0.200000,0.000000,1.240593,40.000000,0.371486,0.370913,6.088138,0.133064,211.959864,19.573073,10905.735326,56.914336,0.014636,0.450000,7.908682
10590.000000,-20.000000,0.200000,0.000000,1.241166,40.000000,0.371770,0.371200,6.092850,0.133167,211.974631,19.576680,10910.631653,56.927173,0.014640,0.450000,7.879999
10620.000000,-20.000000,0.200000,0.000000,1.241736,40.000000,0.372054,0.371486,6.097543,0.133269,211.989368,19.580273,10915.514484,56.939971,0.014643,0.450000,7.851423
10650.000000,-20.000000,0.200000,0.000000,1.242305,40.000000,0.372337,0.371770,6.102220,0.133370,212.004074,19.583853,10920.383844,56.952731,0.014646,0.450000,7.822955
10680.000000,-20.000000,0.200000,0.000000,1.242872,40.000000,0.372618,0.372054,6.106878,0.133472,212.018750,19.587419,10925.239755,56.965453,0.014650,0.450000,7.794593
10710.000000,-20.000000,0.200000,0.000000,1.243438,40.000000,0.372899,0.372337,6.111520,0.133572,212.033396,19.590970,10930.082240,56.978137,0.014653,0.450000,7.766337
10740.000000,-20.000000,0.200000,0.000000,1.244002,40.000000,0.373178,0.372618,6.116144,0.133673,212.048011,19.594508,10934.911323,56.990783,0.014657,0.450000,7.738187
10770.000000,-20.000000,0.200000,0.000000,1.244565,40.000000,0.373456,0.372899,6.120751,0.133773,212.062595,19.598033,10939.727026,57.003391,0.014660,0.450000,7.710143
