t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9450.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443328,0.443092,7.279314,0.158878,182.690762,20.467807,8764.269706,51.035010,0.013153,0.450000,0.690818
9480.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443445,0.443210,7.281262,0.158920,182.678478,20.469248,8764.227203,51.034908,0.013153,0.450000,0.678975
9510.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443562,0.443328,7.283199,0.158962,182.666256,20.470682,8764.184917,51.034807,0.013153,0.450000,0.667192
9540.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443678,0.443445,7.285127,0.159004,182.654097,20.472108,8764.142847,51.034706,0.013153,0.450000,0.655467
9570.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443794,0.443562,7.287046,0.159045,182.641999,20.473527,8764.100992,51.034605,0.013153,0.450000,0.643802
9600.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443908,0.443678,7.288954,0.159087,182.629963,20.474939,8764.059351,51.034506,0.013153,0.450000,0.632196
9630.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444023,0.443794,7.290853,0.159128,182.617989,20.476344,8764.017921,51.034406,0.013153,0.450000,0.620649
9660.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444136,0.443908,7.292743,0.159169,182.606075,20.477741,8763.976704,51.034308,0.013153,0.450000,0.609159
9690.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444250,0.444023,7.294623,0.159210,182.594221,20.479131,8763.935696,51.034209,0.013153,0.450000,0.597728
9720.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444362,0.444136,7.296493,0.159250,182.582428,20.480515,8763.894898,51.034112,0.013154,0.450000,0.586354
9750.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444474,0.444250,7.298354,0.159291,182.570695,20.481891,8763.854308,51.034014,0.013154,0.450000,0.575038
9780.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444586,0.444362,7.300206,0.159331,182.559022,20.483260,8763.813925,51.033918,0.013154,0.450000,0.563778
9810.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444697,0.444474,7.302048,0.159371,182.547408,20.484622,8763.773749,51.033821,0.013154,0.450000,0.552576
9840.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444807,0.444586,7.303881,0.159410,182.535853,20.485978,8763.733777,51.033725,0.013154,0.450000,0.541430
9870.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444917,0.444697,7.305705,0.159450,182.524357,20.487326,8763.694009,51.033630,0.013154,0.450000,0.530340
9900.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445026,0.444807,7.307520,0.159489,182.512919,20.488668,8763.654443,51.033535,0.013154,0.450000,0.519306
9930.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445135,0.444917,7.309325,0.159529,182.501540,20.490002,8763.615080,51.033441,0.013154,0.450000,0.508328
9960.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445243,0.445026,7.311122,0.159567,182.490218,20.491330,8763.575917,51.033347,0.013154,0.450000,0.497405
9990.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445350,0.445135,7.312909,0.159606,182.478954,20.492652,8763.536954,51.033254,0.013154,0.450000,0.486537
10020.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445457,0.445243,7.314687,0.159645,182.467747,20.493966,8763.498190,51.033161,0.013154,0.450000,0.475724
10050.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445564,0.445350,7.316457,0.159683,182.456597,20.495274,8763.459623,51.033068,0.013154,0.450000,0.464966
10080.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445670,0.445457,7.318217,0.159721,182.445503,20.496575,8763.421253,51.032976,0.013154,0.450000,0.454262
10110.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445775,0.445564,7.319969,0.159759,182.434467,20.497869,8763.383079,51.032885,0.013154,0.450000,0.443612
10140.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445880,0.445670,7.321712,0.159797,182.423486,20.499157,8763.345099,51.032794,0.013154,0.450000,0.433015
10170.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445985,0.445775,7.323446,0.159835,182.412561,20.500439,8763.307313,51.032703,0.013154,0.450000,0.422472
10200.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446088,0.445880,7.325171,0.159872,182.401691,20.501713,8763.269719,51.032613,0.013154,0.450000,0.411982
10230.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446192,0.445985,7.326888,0.159909,182.390877,20.502982,8763.232317,51.032524,0.013154,0.450000,0.401545
10260.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446295,0.446088,7.328596,0.159946,182.380117,20.504244,8763.195106,51.032435,0.013154,0.450000,0.391161
10290.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446397,0.446192,7.330295,0.159983,182.369413,20.505499,8763.158084,51.032346,0.013154,0.450000,0.380829
10320.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446499,0.446295,7.331986,0.160020,182.358762,20.506748,8763.121251,51.032258,0.013154,0.450000,0.370549
10350.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446600,0.446397,7.333668,0.160056,182.348166,20.507991,8763.084605,51.032170,0.013154,0.450000,0.360321
10380.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446701,0.446499,7.335342,0.160093,182.337624,20.509227,8763.048146,51.032082,0.013154,0.450000,0.350145
10410.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446801,0.446600,7.337007,0.160129,182.327135,20.510457,8763.011873,51.031995,0.013154,0.450000,0.340019
10440.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446901,0.446701,7.338664,0.160165,182.316700,20.511681,8762.975785,51.031909,0.013154,0.450000,0.329945
10470.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447000,0.446801,7.340313,0.160200,182.306317,20.512899,8762.939880,51.031823,0.013154,0.450000,0.319922
10500.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447098,0.446901,7.341953,0.160236,182.295987,20.514110,8762.904159,51.031737,0.013154,0.450000,0.309949
10530.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447197,0.447000,7.343585,0.160271,182.285710,20.515316,8762.868619,51.031652,0.013154,0.450000,0.300027
10560.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447294,0.447098,7.345209,0.160307,182.275485,20.516515,8762.833261,51.031567,0.013154,0.450000,0.290154
10590.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447392,0.447197,7.346825,0.160342,182.265311,20.517708,8762.798082,51.031483,0.013154,0.450000,0.280332
10620.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447488,0.447294,7.348432,0.160377,182.255190,20.518895,8762.763082,51.031399,0.013154,0.450000,0.270559
10650.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447585,0.447392,7.350032,0.160411,182.245120,20.520076,8762.728261,51.031316,0.013154,0.450000,0.260835
10680.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447680,0.447488,7.351623,0.160446,182.235101,20.521251,8762.693617,51.031233,0.013154,0.450000,0.251160
10710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447776,0.447585,7.353206,0.160480,182.225132,20.522420,8762.659150,51.031150,0.013154,0.450000,0.241534
10740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447871,0.447680,7.354782,0.160514,182.215215,20.523583,8762.624858,51.031068,0.013154,0.450000,0.231956
10770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447965,0.447776,7.356349,0.160548,182.205347,20.524740,8762.590740,51.030986,0.013154,0.450000,0.222427
