t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9360.000000,-3.000000,0.550000,0.000000,1.487332,40.000000,0.521911,0.521826,8.587436,0.187074,212.944625,21.413511,12994.020207,62.158989,0.016058,0.450000,-7.182576
9390.000000,-3.000000,0.550000,0.000000,1.486241,40.000000,0.521952,0.521869,8.588125,0.187090,212.861306,21.414010,12984.467777,62.136146,0.016052,0.450000,-7.186882
9420.000000,-3.000000,0.550000,0.000000,1.485158,40.000000,0.521993,0.521911,8.588800,0.187104,212.778647,21.414498,12974.986193,62.113464,0.016046,0.450000,-7.191101
9450.000000,-3.000000,0.550000,0.000000,1.484083,40.000000,0.522032,0.521952,8.589461,0.187119,212.696641,21.414977,12965.574745,62.090942,0.016040,0.450000,-7.195232
9480.000000,-3.000000,0.550000,0.000000,1.483016,40.000000,0.522071,0.521993,8.590107,0.187133,212.615282,21.415445,12956.232735,62.068577,0.016035,0.450000,-7.199277
9510.000000,-3.000000,0.550000,0.000000,1.481957,40.000000,0.522109,0.522032,8.590740,0.187147,212.534563,21.415903,12946.959466,62.046369,0.016029,0.450000,-7.203238
9540.000000,-3.000000,0.550000,0.000000,1.480906,40.000000,0.522146,0.522071,8.591359,0.187161,212.454479,21.416351,12937.754254,62.024316,0.016023,0.450000,-7.207114
9570.000000,-3.000000,0.550000,0.000000,1.479862,40.000000,0.522182,0.522109,8.591964,0.187174,212.375022,21.416790,12928.616417,62.002417,0.016017,0.450000,-7.210906
9600.000000,-3.000000,0.550000,0.000000,1.478826,40.000000,0.522218,0.522146,8.592556,0.187187,212.296187,21.417219,12919.545283,61.980669,0.016012,0.450000,-7.214616
9630.000000,-3.000000,0.550000,0.000000,1.477797,40.000000,0.522253,0.522182,8.593134,0.187200,212.217968,21.417638,12910.540184,61.959073,0.016006,0.450000,-7.218245
9660.000000,-3.000000,0.550000,0.000000,1.476776,40.000000,0.522286,0.522218,8.593700,0.187212,212.140358,21.418048,12901.600463,61.937625,0.016001,0.450000,-7.221792
9690.000000,-3.000000,0.550000,0.000000,1.475762,40.000000,0.522320,0.522253,8.594252,0.187224,212.063353,21.418448,12892.725465,61.916325,0.015995,0.450000,-7.225260
9720.000000,-3.000000,0.550000,0.000000,1.474755,40.000000,0.522352,0.522286,8.594791,0.187236,211.986945,21.418839,12883.914544,61.895172,0.015990,0.450000,-7.228649
9750.000000,-3.000000,0.550000,0.000000,1.473756,40.000000,0.522383,0.522320,8.595318,0.187248,211.911129,21.419222,12875.167061,61.874164,0.015984,0.450000,-7.231959
9780.000000,-3.000000,0.550000,0.000000,1.472764,40.000000,0.522414,0.522352,8.595832,0.187259,211.835899,21.419595,12866.482381,61.853299,0.015979,0.450000,-7.235192
9810.000000,-3.000000,0.550000,0.000000,1.471778,40.000000,0.522444,0.522383,8.596333,0.187270,211.761249,21.419959,12857.859878,61.832577,0.015974,0.450000,-7.238349
9840.000000,-3.000000,0.550000,0.000000,1.470800,40.000000,0.522474,0.522414,8.596822,0.187281,211.687175,21.420314,12849.298931,61.811995,0.015968,0.450000,-7.241429
9870.000000,-3.000000,0.550000,0.000000,1.469829,40.000000,0.522502,0.522444,8.597299,0.187291,211.613669,21.420660,12840.798925,61.791553,0.015963,0.450000,-7.244435
9900.000000,-3.000000,0.550000,0.000000,1.468865,40.000000,0.522530,0.522474,8.597763,0.187301,211.540727,21.420998,12832.359253,61.771250,0.015958,0.450000,-7.247367
9930.000000,-3.000000,0.550000,0.000000,1.467907,40.000000,0.522557,0.522502,8.598216,0.187311,211.468343,21.421327,12823.979311,61.751083,0.015953,0.450000,-7.250225
9960.000000,-3.000000,0.550000,0.000000,1.466956,40.000000,0.522584,0.522530,8.598657,0.187321,211.396511,21.421648,12815.658504,61.731052,0.015948,0.450000,-7.253010
9990.000000,-3.000000,0.550000,0.000000,1.466012,40.000000,0.522609,0.522557,8.599086,0.187331,211.325226,21.421960,12807.396242,61.711156,0.015942,0.450000,-7.255723
10020.000000,-3.000000,0.550000,0.000000,1.465074,40.000000,0.522634,0.522584,8.599503,0.187340,211.254483,21.422264,12799.191940,61.691392,0.015937,0.450000,-7.258366
10050.000000,-3.000000,0.550000,0.000000,1.464143,40.000000,0.522659,0.522609,8.599909,0.187349,211.184277,21.422560,12791.045020,61.671761,0.015932,0.450000,-7.260938
10080.000000,-3.000000,0.550000,0.000000,1.463218,40.000000,0.522682,0.522634,8.600304,0.187358,211.114602,21.422847,12782.954911,61.652260,0.015927,0.450000,-7.263440
10110.000000,-3.000000,0.550000,0.000000,1.462300,40.000000,0.522705,0.522659,8.600687,0.187366,211.045452,21.423127,12774.921044,61.632888,0.015922,0.450000,-7.265874
10140.000000,-3.000000,0.550000,0.000000,1.461388,40.000000,0.522728,0.522682,8.601059,0.187374,210.976823,21.423398,12766.942860,61.613645,0.015917,0.450000,-7.268239
10170.000000,-3.000000,0.550000,0.000000,1.460483,40.000000,0.522749,0.522705,8.601421,0.187382,210.908710,21.423662,12759.019803,61.594528,0.015912,0.450000,-7.270537
10200.000000,-3.000000,0.550000,0.000000,1.459583,40.000000,0.522770,0.522728,8.601771,0.187390,210.841108,21.423918,12751.151324,61.575537,0.015907,0.450000,-7.272768
10230.000000,-3.000000,0.550000,0.000000,1.458690,40.000000,0.522791,0.522749,8.602110,0.187398,210.774010,21.424166,12743.336878,61.556671,0.015903,0.450000,-7.274934
10260.000000,-3.000000,0.550000,0.000000,1.457803,40.000000,0.522810,0.522770,8.602439,0.187405,210.707414,21.424407,12735.575927,61.537927,0.015898,0.450000,-7.277034
10290.000000,-3.000000,0.550000,0.000000,1.456922,40.000000,0.522829,0.522791,8.602758,0.187412,210.641313,21.424640,12727.867938,61.519306,0.015893,0.450000,-7.279069
10320.000000,-3.000000,0.550000,0.000000,1.456046,40.000000,0.522848,0.522810,8.603065,0.187419,210.575703,21.424865,12720.212382,61.500806,0.015888,0.450000,-7.281040
10350.000000,-3.000000,0.550000,0.000000,1.455177,40.000000,0.522866,0.522829,8.603363,0.187425,210.510579,21.425083,12712.608739,61.482426,0.015883,0.450000,-7.282948
10380.000000,-3.000000,0.550000,0.000000,1.454314,40.000000,0.522883,0.522848,8.603650,0.187432,210.445936,21.425294,12705.056490,61.464165,0.015879,0.450000,-7.284794
10410.000000,-3.000000,0.550000,0.000000,1.453456,40.000000,0.522900,0.522866,8.603928,0.187438,210.381770,21.425497,12697.555123,61.446021,0.015874,0.450000,-7.286578
10440.000000,-3.000000,0.550000,0.000000,1.452604,40.000000,0.522916,0.522883,8.604195,0.187444,210.318075,21.425694,12690.104133,61.427993,0.015869,0.450000,-7.288300
10470.000000,-3.000000,0.550000,0.000000,1.451758,40.000000,0.522931,0.522900,8.604452,0.187450,210.254847,21.425883,12682.703017,61.410081,0.015865,0.450000,-7.289962
10500.000000,-3.000000,0.550000,0.000000,1.450917,40.000000,0.522946,0.522916,8.604700,0.187455,210.192082,21.426065,12675.351278,61.392283,0.015860,0.450000,-7.291564
10530.000000,-3.000000,0.550000,0.000000,1.450082,40.000000,0.522960,0.522931,8.604937,0.187460,210.129775,21.426241,12668.048427,61.374598,0.015856,0.450000,-7.293106
10560.000000,-3.000000,0.550000,0.000000,1.449252,40.000000,0.522974,0.522946,8.605166,0.187466,210.067921,21.426409,12660.793975,61.357026,0.015851,0.450000,-7.294590
10590.000000,-3.000000,0.550000,0.000000,1.448428,40.000000,0.522987,0.522960,8.605384,0.187471,210.006516,21.426571,12653.587442,61.339564,0.015847,0.450000,-7.296016
10620.000000,-3.000000,0.550000,0.000000,1.447610,40.000000,0.523000,0.522974,8.605594,0.187475,209.945556,21.426726,12646.428351,61.322212,0.015842,0.450000,-7.297384
10650.000000,-3.000000,0.550000,0.000000,1.446796,40.000000,0.523012,0.522987,8.605794,0.187480,209.885036,21.426874,12639.316229,61.304969,0.015838,0.450000,-7.298695
10680.000000,-3.000000,0.550000,0.000000,1.445988,40.000000,0.523023,0.523000,8.605985,0.187484,209.824952,21.427016,12632.250611,61.287834,0.015833,0.450000,-7.299951
10710.000000,-3.000000,0.550000,0.000000,1.445185,40.000000,0.523034,0.523012,8.606167,0.187488,209.765300,21.427151,12625.231033,61.270806,0.015829,0.450000,-7.301150
10740.000000,-3.000000,0.550000,0.000000,1.444388,40.000000,0.523044,0.523023,8.606340,0.187492,209.706074,21.427280,12618.257039,61.253883,0.015825,0.450000,-7.302295
10770.000000,-3.000000,0.550000,0.000000,1.443595,40.000000,0.523054,0.523034,8.606504,0.187496,209.647272,21.427402,12611.328174,61.237065,0.015820,0.450000,-7.303385
