t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9450.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406564,0.406481,6.669187,0.145726,186.541672,20.015525,8777.630553,51.067004,0.013147,0.450000,4.351858
9480.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406605,0.406523,6.669867,0.145741,186.537316,20.016037,8777.615399,51.066968,0.013147,0.450000,4.347715
9510.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406646,0.406564,6.670543,0.145756,186.532982,20.016546,8777.600322,51.066932,0.013147,0.450000,4.343594
9540.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406686,0.406605,6.671216,0.145770,186.528671,20.017053,8777.585322,51.066896,0.013147,0.450000,4.339494
9570.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406727,0.406646,6.671886,0.145785,186.524381,20.017558,8777.570398,51.066861,0.013147,0.450000,4.335414
9600.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406767,0.406686,6.672552,0.145799,186.520113,20.018060,8777.555550,51.066825,0.013147,0.450000,4.331355
9630.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406807,0.406727,6.673215,0.145814,186.515866,20.018559,8777.540777,51.066790,0.013147,0.450000,4.327316
9660.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406847,0.406767,6.673875,0.145828,186.511641,20.019056,8777.526079,51.066754,0.013147,0.450000,4.323298
9690.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406886,0.406807,6.674531,0.145842,186.507438,20.019550,8777.511455,51.066719,0.013147,0.450000,4.319300
9720.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406926,0.406847,6.675184,0.145857,186.503255,20.020042,8777.496906,51.066685,0.013147,0.450000,4.315322
9750.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406965,0.406886,6.675833,0.145871,186.499094,20.020531,8777.482430,51.066650,0.013147,0.450000,4.311364
9780.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407004,0.406926,6.676479,0.145885,186.494954,20.021018,8777.468029,51.066616,0.013147,0.450000,4.307427
9810.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407043,0.406965,6.677123,0.145899,186.490835,20.021502,8777.453700,51.066581,0.013147,0.450000,4.303509
9840.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407081,0.407004,6.677762,0.145913,186.486737,20.021984,8777.439443,51.066547,0.013147,0.450000,4.299611
9870.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407120,0.407043,6.678399,0.145926,186.482660,20.022464,8777.425260,51.066513,0.013147,0.450000,4.295733
9900.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407158,0.407081,6.679032,0.145940,186.478603,20.022941,8777.411148,51.066479,0.013147,0.450000,4.291874
9930.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407196,0.407120,6.679662,0.145954,186.474567,20.023415,8777.397107,51.066446,0.013147,0.450000,4.288035
9960.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407234,0.407158,6.680289,0.145968,186.470552,20.023887,8777.383138,51.066412,0.013147,0.450000,4.284215
9990.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407271,0.407196,6.680913,0.145981,186.466556,20.024357,8777.369240,51.066379,0.013147,0.450000,4.280415
10020.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407309,0.407234,6.681534,0.145995,186.462581,20.024825,8777.355413,51.066346,0.013147,0.450000,4.276634
10050.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407346,0.407271,6.682151,0.146008,186.458626,20.025290,8777.341655,51.066313,0.013147,0.450000,4.272872
10080.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407383,0.407309,6.682765,0.146021,186.454692,20.025752,8777.327967,51.066280,0.013147,0.450000,4.269129
10110.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407420,0.407346,6.683377,0.146035,186.450777,20.026213,8777.314349,51.066248,0.013147,0.450000,4.265404
10140.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407457,0.407383,6.683985,0.146048,186.446882,20.026671,8777.300800,51.066215,0.013147,0.450000,4.261699
10170.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407493,0.407420,6.684590,0.146061,186.443006,20.027126,8777.287320,51.066183,0.013147,0.450000,4.258012
10200.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407529,0.407457,6.685192,0.146074,186.439151,20.027580,8777.273907,51.066151,0.013147,0.450000,4.254345
10230.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407565,0.407493,6.685791,0.146087,186.435314,20.028031,8777.260563,51.066119,0.013147,0.450000,4.250695
10260.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407601,0.407529,6.686387,0.146100,186.431498,20.028479,8777.247287,51.066087,0.013147,0.450000,4.247064
10290.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407637,0.407565,6.686980,0.146113,186.427700,20.028926,8777.234078,51.066056,0.013147,0.450000,4.243451
10320.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407673,0.407601,6.687570,0.146126,186.423922,20.029370,8777.220936,51.066024,0.013147,0.450000,4.239857
10350.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407708,0.407637,6.688157,0.146139,186.420163,20.029812,8777.207861,51.065993,0.013147,0.450000,4.236281
10380.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407743,0.407673,6.688741,0.146151,186.416423,20.030252,8777.194852,51.065962,0.013147,0.450000,4.232723
10410.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407778,0.407708,6.689322,0.146164,186.412702,20.030689,8777.181909,51.065931,0.013147,0.450000,4.229182
10440.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407813,0.407743,6.689900,0.146176,186.409000,20.031125,8777.169031,51.065900,0.013147,0.450000,4.225660
10470.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407848,0.407778,6.690475,0.146189,186.405317,20.031558,8777.156219,51.065869,0.013147,0.450000,4.222156
10500.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407883,0.407813,6.691048,0.146201,186.401652,20.031989,8777.143472,51.065839,0.013147,0.450000,4.218669
10530.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407917,0.407848,6.691617,0.146214,186.398006,20.032417,8777.130790,51.065808,0.013147,0.450000,4.215200
10560.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407951,0.407883,6.692184,0.146226,186.394378,20.032844,8777.118172,51.065778,0.013147,0.450000,4.211748
10590.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.407985,0.407917,6.692747,0.146238,186.390769,20.033268,8777.105617,51.065748,0.013147,0.450000,4.208314
10620.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.408019,0.407951,6.693308,0.146250,186.387178,20.033691,8777.093127,51.065718,0.013147,0.450000,4.204897
10650.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.408053,0.407985,6.693866,0.146263,186.383605,20.034111,8777.080700,51.065689,0.013147,0.450000,4.201497
10680.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.408086,0.408019,6.694421,0.146275,186.380050,20.034529,8777.068336,51.065659,0.013147,0.450000,4.198115
10710.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.408119,0.408053,6.694974,0.146287,186.376514,20.034945,8777.056034,51.065630,0.013147,0.450000,4.194750
10740.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.408152,0.408086,6.695523,0.146299,186.372995,20.035358,8777.043795,51.065600,0.013147,0.450000,4.191401
10770.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.408185,0.408119,6.696070,0.146310,186.369494,20.035770,8777.031618,51.065571,0.013147,0.450000,4.188070
