t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9450.000000,-20.000000,0.200000,0.000000,1.549643,40.000000,0.439793,0.439525,7.220589,0.157605,227.883056,20.424351,13583.473813,63.534576,0.016373,0.450000,1.047506
9480.000000,-20.000000,0.200000,0.000000,1.548536,40.000000,0.439924,0.439659,7.222778,0.157653,227.784386,20.425982,13573.700125,63.511746,0.016367,0.450000,1.034052
9510.000000,-20.000000,0.200000,0.000000,1.547440,40.000000,0.440055,0.439793,7.224943,0.157700,227.686627,20.427596,13564.016325,63.489117,0.016362,0.450000,1.020737
9540.000000,-20.000000,0.200000,0.000000,1.546354,40.000000,0.440184,0.439924,7.227087,0.157747,227.589770,20.429192,13554.421580,63.466688,0.016356,0.450000,1.007560
9570.000000,-20.000000,0.200000,0.000000,1.545277,40.000000,0.440312,0.440055,7.229208,0.157793,227.493807,20.430773,13544.915064,63.444457,0.016350,0.450000,0.994519
9600.000000,-20.000000,0.200000,0.000000,1.544211,40.000000,0.440438,0.440184,7.231307,0.157839,227.398731,20.432337,13535.495957,63.422424,0.016345,0.450000,0.981614
9630.000000,-20.000000,0.200000,0.000000,1.543154,40.000000,0.440563,0.440312,7.233384,0.157884,227.304531,20.433884,13526.163450,63.400585,0.016339,0.450000,0.968844
9660.000000,-20.000000,0.200000,0.000000,1.542107,40.000000,0.440687,0.440438,7.235440,0.157929,227.211202,20.435415,13516.916739,63.378939,0.016333,0.450000,0.956206
9690.000000,-20.000000,0.200000,0.000000,1.541070,40.000000,0.440809,0.440563,7.237474,0.157973,227.118735,20.436930,13507.755027,63.357485,0.016328,0.450000,0.943699
9720.000000,-20.000000,0.200000,0.000000,1.540042,40.000000,0.440930,0.440687,7.239487,0.158017,227.027121,20.438430,13498.677525,63.336221,0.016323,0.450000,0.931323
9750.000000,-20.000000,0.200000,0.000000,1.539024,40.000000,0.441050,0.440809,7.241479,0.158060,226.936354,20.439913,13489.683453,63.315145,0.016317,0.450000,0.919076
9780.000000,-20.000000,0.200000,0.000000,1.538014,40.000000,0.441169,0.440930,7.243450,0.158103,226.846426,20.441381,13480.772035,63.294256,0.016312,0.450000,0.906956
9810.000000,-20.000000,0.200000,0.000000,1.537015,40.000000,0.441286,0.441050,7.245401,0.158146,226.757329,20.442834,13471.942505,63.273552,0.016307,0.450000,0.894963
9840.000000,-20.000000,0.200000,0.000000,1.536024,40.000000,0.441403,0.441169,7.247331,0.158188,226.669055,20.444271,13463.194101,63.253031,0.016301,0.450000,0.883095
9870.000000,-20.000000,0.200000,0.000000,1.535042,40.000000,0.441518,0.441286,7.249241,0.158230,226.581597,20.445694,13454.526072,63.232693,0.016296,0.450000,0.871351
9900.000000,-20.000000,0.200000,0.000000,1.534070,40.000000,0.441631,0.441403,7.251131,0.158271,226.494947,20.447101,13445.937670,63.212534,0.016291,0.450000,0.859730
9930.000000,-20.000000,0.200000,0.000000,1.533106,40.000000,0.441744,0.441518,7.253002,0.158312,226.409099,20.448494,13437.428156,63.192555,0.016286,0.450000,0.848231
9960.000000,-20.000000,0.200000,0.000000,1.532151,40.000000,0.441855,0.441631,7.254852,0.158352,226.324044,20.449871,13428.996798,63.172753,0.016281,0.450000,0.836852
9990.000000,-20.000000,0.200000,0.000000,1.531205,40.000000,0.441966,0.441744,7.256684,0.158392,226.239776,20.451235,13420.642869,63.153126,0.016276,0.450000,0.825592
10020.000000,-20.000000,0.200000,0.000000,1.530268,40.000000,0.442075,0.441855,7.258496,0.158432,226.156288,20.452584,13412.365650,63.133673,0.016271,0.450000,0.814451
10050.000000,-20.000000,0.200000,0.000000,1.529339,40.000000,0.442183,0.441966,7.260289,0.158471,226.073571,20.453919,13404.164428,63.114393,0.016266,0.450000,0.803426
10080.000000,-20.000000,0.200000,0.000000,1.528418,40.000000,0.442290,0.442075,7.262063,0.158509,225.991620,20.455239,13396.038498,63.095284,0.016261,0.450000,0.792517
10110.000000,-20.000000,0.200000,0.000000,1.527507,40.000000,0.442395,0.442183,7.263818,0.158548,225.910427,20.456546,13387.987160,63.076345,0.016256,0.450000,0.781723
10140.000000,-20.000000,0.200000,0.000000,1.526603,40.000000,0.442500,0.442290,7.265555,0.158585,225.829986,20.457839,13380.009720,63.057574,0.016252,0.450000,0.771043
10170.000000,-20.000000,0.200000,0.000000,1.525708,40.000000,0.442603,0.442395,7.267274,0.158623,225.750289,20.459118,13372.105493,63.038970,0.016247,0.450000,0.760474
10200.000000,-20.000000,0.200000,0.000000,1.524821,40.000000,0.442706,0.442500,7.268974,0.158660,225.671329,20.460384,13364.273797,63.020531,0.016242,0.450000,0.750018
10230.000000,-20.000000,0.200000,0.000000,1.523942,40.000000,0.442807,0.442603,7.270657,0.158697,225.593100,20.461636,13356.513958,63.002256,0.016237,0.450000,0.739671
10260.000000,-20.000000,0.200000,0.000000,1.523071,40.000000,0.442907,0.442706,7.272322,0.158733,225.515596,20.462875,13348.825309,62.984143,0.016233,0.450000,0.729434
10290.000000,-20.000000,0.200000,0.000000,1.522208,40.000000,0.443006,0.442807,7.273969,0.158769,225.438809,20.464101,13341.207187,62.966191,0.016228,0.450000,0.719305
10320.000000,-20.000000,0.200000,0.000000,1.521353,40.000000,0.443104,0.442907,7.275599,0.158805,225.362733,20.465313,13333.658937,62.948398,0.016224,0.450000,0.709282
10350.000000,-20.000000,0.200000,0.000000,1.520506,40.000000,0.443202,0.443006,7.277211,0.158840,225.287362,20.466513,13326.179910,62.930764,0.016219,0.450000,0.699366
10380.000000,-20.000000,0.200000,0.000000,1.519666,40.000000,0.443298,0.443104,7.278807,0.158875,225.212689,20.467700,13318.769461,62.913286,0.016215,0.450000,0.689555
10410.000000,-20.000000,0.200000,0.000000,1.518834,40.000000,0.443393,0.443202,7.280385,0.158909,225.138707,20.468875,13311.426953,62.895964,0.016210,0.450000,0.679848
10440.000000,-20.000000,0.200000,0.000000,1.518010,40.000000,0.443487,0.443298,7.281947,0.158943,225.065411,20.470037,13304.151754,62.878796,0.016206,0.450000,0.670244
10470.000000,-20.000000,0.200000,0.000000,1.517194,40.000000,0.443580,0.443393,7.283492,0.158977,224.992794,20.471186,13296.943238,62.861781,0.016202,0.450000,0.660741
10500.000000,-20.000000,0.200000,0.000000,1.516385,40.000000,0.443672,0.443487,7.285021,0.159010,224.920849,20.472324,13289.800786,62.844917,0.016197,0.450000,0.651340
10530.000000,-20.000000,0.200000,0.000000,1.515583,40.000000,0.443763,0.443580,7.286534,0.159043,224.849571,20.473449,13282.723781,62.828203,0.016193,0.450000,0.642038
10560.000000,-20.000000,0.200000,0.000000,1.514788,40.000000,0.443853,0.443672,7.288030,0.159076,224.778954,20.474562,13275.711617,62.811637,0.016189,0.450000,0.632836
10590.000000,-20.000000,0.200000,0.000000,1.514001,40.000000,0.443942,0.443763,7.289510,0.159108,224.708991,20.475663,13268.763689,62.795219,0.016185,0.450000,0.623731
10620.000000,-20.000000,0.200000,0.000000,1.513221,40.000000,0.444030,0.443853,7.290975,0.159140,224.639677,20.476753,13261.879399,62.778947,0.016180,0.450000,0.614723
10650.000000,-20.000000,0.200000,0.000000,1.512448,40.000000,0.444117,0.443942,7.292424,0.159172,224.571005,20.477831,13255.058157,62.762820,0.016176,0.450000,0.605812
10680.000000,-20.000000,0.200000,0.000000,1.511683,40.000000,0.444204,0.444030,7.293857,0.159203,224.502970,20.478897,13248.299374,62.746837,0.016172,0.450000,0.596996
10710.000000,-20.000000,0.200000,0.000000,1.510924,40.000000,0.444289,0.444117,7.295276,0.159234,224.435566,20.479952,13241.602471,62.730995,0.016168,0.450000,0.588273
10740.000000,-20.000000,0.200000,0.000000,1.510172,40.000000,0.444373,0.444204,7.296679,0.159264,224.368786,20.480995,13234.966870,62.715295,0.016164,0.450000,0.579644
10770.000000,-20.000000,0.200000,0.000000,1.509427,40.000000,0.444457,0.444289,7.298067,0.159295,224.302626,20.482027,13228.392002,62.699735,0.016160,0.450000,0.571108
