t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9390.000000,-10.000000,0.350000,0.000000,2.647412,40.000000,0.554158,0.553762,9.125802,0.198579,278.841142,21.790303,23099.822715,82.886687,0.021432,0.500000,-5.376239
9420.000000,-10.000000,0.350000,0.000000,2.643149,40.000000,0.554351,0.553962,9.129030,0.198649,278.584595,21.792590,23062.447677,82.819661,0.021415,0.500000,-5.396152
9450.000000,-10.000000,0.350000,0.000000,2.638908,40.000000,0.554541,0.554158,9.132210,0.198718,278.329547,21.794843,23025.265358,82.752926,0.021398,0.500000,-5.415767
9480.000000,-10.000000,0.350000,0.000000,2.634688,40.000000,0.554729,0.554351,9.135341,0.198786,278.075986,21.797061,22988.274601,82.686481,0.021381,0.500000,-5.435087
9510.000000,-10.000000,0.350000,0.000000,2.630489,40.000000,0.554913,0.554541,9.138423,0.198854,277.823903,21.799246,22951.474258,82.620324,0.021364,0.500000,-5.454115
9540.000000,-10.000000,0.350000,0.000000,2.626312,40.000000,0.555095,0.554729,9.141459,0.198920,277.573288,21.801396,22914.863187,82.554454,0.021347,0.500000,-5.472852
9570.000000,-10.000000,0.350000,0.000000,2.622156,40.000000,0.555273,0.554913,9.144447,0.198985,277.324131,21.803514,22878.440255,82.488870,0.021330,0.500000,-5.491301
9600.000000,-10.000000,0.350000,0.000000,2.618022,40.000000,0.555449,0.555095,9.147388,0.199049,277.076423,21.805598,22842.204338,82.423570,0.021313,0.500000,-5.509465
9630.000000,-10.000000,0.350000,0.000000,2.613908,40.000000,0.555623,0.555273,9.150283,0.199112,276.830154,21.807649,22806.154318,82.358552,0.021297,0.500000,-5.527346
9660.000000,-10.000000,0.350000,0.000000,2.609815,40.000000,0.555793,0.555449,9.153131,0.199174,276.585314,21.809668,22770.289087,82.293817,0.021280,0.500000,-5.544947
9690.000000,-10.000000,0.350000,0.000000,2.605742,40.000000,0.555961,0.555623,9.155934,0.199235,276.341894,21.811654,22734.607542,82.229361,0.021264,0.500000,-5.562269
9720.000000,-10.000000,0.350000,0.000000,2.601691,40.000000,0.556126,0.555793,9.158692,0.199295,276.099884,21.813608,22699.108590,82.165185,0.021247,0.500000,-5.579316
9750.000000,-10.000000,0.350000,0.000000,2.597659,40.000000,0.556288,0.555961,9.161405,0.199355,275.859275,21.815531,22663.791144,82.101287,0.021231,0.500000,-5.596089
9780.000000,-10.000000,0.350000,0.000000,2.593649,40.000000,0.556448,0.556126,9.164073,0.199413,275.620058,21.817422,22628.654125,82.037664,0.021214,0.500000,-5.612591
9810.000000,-10.000000,0.350000,0.000000,2.589658,40.000000,0.556605,0.556288,9.166697,0.199470,275.382223,21.819282,22593.696463,81.974317,0.021198,0.500000,-5.628824
9840.000000,-10.000000,0.350000,0.000000,2.585687,40.000000,0.556759,0.556448,9.169277,0.199526,275.145761,21.821111,22558.917094,81.911244,0.021182,0.500000,-5.644790
9870.000000,-10.000000,0.350000,0.000000,2.581737,40.000000,0.556911,0.556605,9.171814,0.199582,274.910664,21.822910,22524.314961,81.848443,0.021166,0.500000,-5.660492
9900.000000,-10.000000,0.350000,0.000000,2.577806,40.000000,0.557060,0.556759,9.174308,0.199636,274.676922,21.824678,22489.889015,81.785914,0.021150,0.500000,-5.675932
9930.000000,-10.000000,0.350000,0.000000,2.573895,40.000000,0.557207,0.556911,9.176759,0.199690,274.444527,21.826416,22455.638214,81.723654,0.021134,0.500000,-5.691112
9960.000000,-10.000000,0.350000,0.000000,2.570004,40.000000,0.557351,0.557060,9.179168,0.199742,274.213469,21.828124,22421.561524,81.661663,0.021118,0.500000,-5.706035
9990.000000,-10.000000,0.350000,0.000000,2.566133,40.000000,0.557493,0.557207,9.181535,0.199794,273.983740,21.829802,22387.657916,81.599940,0.021102,0.500000,-5.720702
10020.000000,-10.000000,0.350000,0.000000,2.562280,40.000000,0.557632,0.557351,9.183860,0.199845,273.755330,21.831451,22353.926370,81.538483,0.021086,0.500000,-5.735116
10050.000000,-10.000000,0.350000,0.000000,2.558447,40.000000,0.557769,0.557493,9.186144,0.199894,273.528232,21.833071,22320.365873,81.477291,0.021070,0.500000,-5.749279
10080.000000,-10.000000,0.350000,0.000000,2.554634,40.000000,0.557903,0.557632,9.188388,0.199943,273.302437,21.834663,22286.975419,81.416363,0.021055,0.500000,-5.763192
10110.000000,-10.000000,0.350000,0.000000,2.550839,40.000000,0.558035,0.557769,9.190590,0.199992,273.077936,21.836225,22253.754006,81.355697,0.021039,0.500000,-5.776860
10140.000000,-10.000000,0.350000,0.000000,2.547063,40.000000,0.558164,0.557903,9.192753,0.200039,272.854721,21.837760,22220.700643,81.295293,0.021023,0.500000,-5.790282
10170.000000,-10.000000,0.350000,0.000000,2.543307,40.000000,0.558291,0.558035,9.194875,0.200085,272.632783,21.839266,22187.814343,81.235149,0.021008,0.500000,-5.803462
10200.000000,-10.000000,0.350000,0.000000,2.539569,40.000000,0.558416,0.558164,9.196959,0.200131,272.412114,21.840744,22155.094127,81.175264,0.020992,0.500000,-5.816401
10230.000000,-10.000000,0.350000,0.000000,2.535849,40.000000,0.558538,0.558291,9.199003,0.200175,272.192706,21.842195,22122.539021,81.115636,0.020977,0.500000,-5.829102
10260.000000,-10.000000,0.350000,0.000000,2.532148,40.000000,0.558658,0.558416,9.201008,0.200219,271.974551,21.843619,22090.148061,81.056265,0.020962,0.500000,-5.841566
10290.000000,-10.000000,0.350000,0.000000,2.528466,40.000000,0.558776,0.558538,9.202975,0.200262,271.757640,21.845015,22057.920286,80.997150,0.020947,0.500000,-5.853796
10320.000000,-10.000000,0.350000,0.000000,2.524802,40.000000,0.558891,0.558658,9.204903,0.200304,271.541965,21.846384,22025.854743,80.938288,0.020931,0.500000,-5.865794
10350.000000,-10.000000,0.350000,0.000000,2.521156,40.000000,0.559004,0.558776,9.206794,0.200346,271.327519,21.847727,21993.950486,80.879680,0.020916,0.500000,-5.877561
10380.000000,-10.000000,0.350000,0.000000,2.517528,40.000000,0.559115,0.558891,9.208647,0.200386,271.114294,21.849044,21962.206574,80.821323,0.020901,0.500000,-5.889101
10410.000000,-10.000000,0.350000,0.000000,2.513919,40.000000,0.559224,0.559004,9.210464,0.200426,270.902280,21.850334,21930.622073,80.763217,0.020886,0.500000,-5.900413
10440.000000,-10.000000,0.350000,0.000000,2.510327,40.000000,0.559330,0.559115,9.212243,0.200465,270.691472,21.851598,21899.196055,80.705361,0.020872,0.500000,-5.911502
10470.000000,-10.000000,0.350000,0.000000,2.506753,40.000000,0.559434,0.559224,9.213986,0.200503,270.481861,21.852837,21867.927600,80.647752,0.020857,0.500000,-5.922368
10500.000000,-10.000000,0.350000,0.000000,2.503197,40.000000,0.559536,0.559330,9.215692,0.200541,270.273439,21.854050,21836.815792,80.590391,0.020842,0.500000,-5.933013
10530.000000,-10.000000,0.350000,0.000000,2.499658,40.000000,0.559636,0.559434,9.217363,0.200577,270.066198,21.855238,21805.859721,80.533276,0.020827,0.500000,-5.943440
10560.000000,-10.000000,0.350000,0.000000,2.496137,40.000000,0.559734,0.559536,9.218998,0.200613,269.860131,21.856401,21775.058486,80.476406,0.020813,0.500000,-5.953650
10590.000000,-10.000000,0.350000,0.000000,2.492633,40.000000,0.559830,0.559636,9.220598,0.200648,269.655231,21.857539,21744.411188,80.419780,0.020798,0.500000,-5.963645
10620.000000,-10.000000,0.350000,0.000000,2.489147,40.000000,0.559924,0.559734,9.222162,0.200682,269.451490,21.858652,21713.916937,80.363397,0.020783,0.500000,-5.973428
10650.000000,-10.000000,0.350000,0.000000,2.485678,40.000000,0.560015,0.559830,9.223693,0.200716,269.248901,21.859741,21683.574849,80.307255,0.020769,0.500000,-5.982999
10680.000000,-10.000000,0.350000,0.000000,2.482226,40.000000,0.560105,0.559924,9.225188,0.200749,269.047455,21.860806,21653.384043,80.251353,0.020755,0.500000,-5.992361
10710.000000,-10.000000,0.350000,0.000000,2.478791,40.000000,0.560192,0.560015,9.226650,0.200781,268.847147,21.861847,21623.343647,80.195691,0.020740,0.500000,-6.001516
10740.000000,-10.000000,0.350000,0.000000,2.475373,40.000000,0.560278,0.560105,9.228078,0.200812,268.647968,21.862864,21593.452792,80.140267,0.020726,0.500000,-6.010465
10770.000000,-10.000000,0.350000,0.000000,2.471972,40.000000,0.560361,0.560192,9.229473,0.200843,268.449911,21.863858,21563.710619,80.085080,0.020712,0.500000,-6.019210
