t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9360.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450622,0.450987,7.400503,0.161600,181.900232,20.560517,8761.535996,51.028458,0.013155,0.450000,-0.098684
9390.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450441,0.450804,7.397494,0.161535,181.919150,20.558299,8761.601377,51.028615,0.013155,0.450000,-0.080396
9420.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450261,0.450622,7.394500,0.161470,181.937973,20.556092,8761.666435,51.028771,0.013155,0.450000,-0.062200
9450.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450082,0.450441,7.391522,0.161405,181.956703,20.553896,8761.731172,51.028926,0.013155,0.450000,-0.044095
9480.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449903,0.450261,7.388558,0.161341,181.975340,20.551711,8761.795590,51.029080,0.013155,0.450000,-0.026081
9510.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449726,0.450082,7.385610,0.161277,181.993884,20.549536,8761.859689,51.029234,0.013154,0.450000,-0.008157
9540.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449549,0.449903,7.382676,0.161213,182.012337,20.547373,8761.923473,51.029387,0.013154,0.450000,0.009676
9570.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449374,0.449726,7.379757,0.161150,182.030698,20.545220,8761.986942,51.029539,0.013154,0.450000,0.027420
9600.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449199,0.449549,7.376853,0.161087,182.048968,20.543077,8762.050097,51.029690,0.013154,0.450000,0.045074
9630.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449025,0.449374,7.373963,0.161024,182.067147,20.540946,8762.112941,51.029841,0.013154,0.450000,0.062640
9660.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448852,0.449199,7.371088,0.160962,182.085236,20.538825,8762.175474,51.029991,0.013154,0.450000,0.080117
9690.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448680,0.449025,7.368228,0.160900,182.103235,20.536714,8762.237699,51.030140,0.013154,0.450000,0.097507
9720.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448508,0.448852,7.365382,0.160838,182.121145,20.534614,8762.299617,51.030288,0.013154,0.450000,0.114809
9750.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448338,0.448680,7.362550,0.160777,182.138966,20.532524,8762.361228,51.030436,0.013154,0.450000,0.132024
9780.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.449494,0.448508,7.381764,0.160716,340.783978,20.530445,30668.478875,95.469479,0.024609,0.450000,0.149153
9810.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.450644,0.448338,7.400866,0.161130,340.558937,20.544550,30667.023392,95.467614,0.024610,0.450000,0.166195
9840.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.451787,0.449494,7.419858,0.161542,340.335308,20.558566,30665.577293,95.465761,0.024610,0.450000,0.050565
9870.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.452923,0.450644,7.438740,0.161952,340.113082,20.572492,30664.140512,95.463921,0.024610,0.450000,-0.064388
9900.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.454052,0.451787,7.457513,0.162359,339.892249,20.586330,30662.712982,95.462091,0.024611,0.450000,-0.178669
9930.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.455175,0.452923,7.476177,0.162764,339.672800,20.600081,30661.294634,95.460274,0.024611,0.450000,-0.292280
9960.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.456291,0.454052,7.494733,0.163167,339.454725,20.613744,30659.885405,95.458468,0.024612,0.450000,-0.405228
9990.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.456082,0.455175,7.491250,0.163567,181.330347,20.627321,8759.567208,51.023738,0.013156,0.450000,-0.517514
10020.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455873,0.456291,7.487784,0.163492,181.352086,20.624773,8759.642282,51.023918,0.013156,0.450000,-0.629144
10050.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455666,0.456082,7.484336,0.163417,181.373718,20.622238,8759.716987,51.024098,0.013156,0.450000,-0.608190
10080.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455460,0.455873,7.480905,0.163343,181.395243,20.619715,8759.791324,51.024276,0.013156,0.450000,-0.587342
10110.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455254,0.455666,7.477492,0.163269,181.416661,20.617205,8759.865296,51.024453,0.013155,0.450000,-0.566599
10140.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455050,0.455460,7.474096,0.163195,181.437973,20.614707,8759.938904,51.024630,0.013155,0.450000,-0.545959
10170.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454847,0.455254,7.470716,0.163122,181.459180,20.612221,8760.012150,51.024805,0.013155,0.450000,-0.525424
10200.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454644,0.455050,7.467354,0.163049,181.480282,20.609747,8760.085036,51.024980,0.013155,0.450000,-0.504991
10230.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454443,0.454847,7.464009,0.162976,181.501280,20.607286,8760.157564,51.025154,0.013155,0.450000,-0.484662
10260.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454243,0.454644,7.460680,0.162904,181.522174,20.604837,8760.229735,51.025327,0.013155,0.450000,-0.464434
10290.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454044,0.454443,7.457369,0.162832,181.542964,20.602400,8760.301550,51.025499,0.013155,0.450000,-0.444308
10320.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453845,0.454243,7.454074,0.162761,181.563651,20.599975,8760.373012,51.025670,0.013155,0.450000,-0.424283
10350.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453648,0.454044,7.450795,0.162690,181.584236,20.597562,8760.444123,51.025841,0.013155,0.450000,-0.404359
10380.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453452,0.453845,7.447533,0.162619,181.604719,20.595161,8760.514883,51.026010,0.013155,0.450000,-0.384534
10410.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453257,0.453648,7.444288,0.162549,181.625101,20.592772,8760.585296,51.026179,0.013155,0.450000,-0.364810
10440.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453062,0.453452,7.441059,0.162479,181.645381,20.590395,8760.655361,51.026347,0.013155,0.450000,-0.345184
10470.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452869,0.453257,7.437846,0.162409,181.665561,20.588029,8760.725081,51.026514,0.013155,0.450000,-0.325657
10500.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452677,0.453062,7.434649,0.162340,181.685641,20.585675,8760.794459,51.026681,0.013155,0.450000,-0.306228
10530.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452485,0.452869,7.431468,0.162271,181.705622,20.583333,8760.863494,51.026846,0.013155,0.450000,-0.286897
10560.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452295,0.452677,7.428304,0.162202,181.725504,20.581002,8760.932189,51.027011,0.013155,0.450000,-0.267663
10590.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452105,0.452485,7.425155,0.162134,181.745287,20.578683,8761.000546,51.027175,0.013155,0.450000,-0.248525
10620.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451917,0.452295,7.422022,0.162066,181.764972,20.576375,8761.068567,51.027338,0.013155,0.450000,-0.229484
10650.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451729,0.452105,7.418905,0.161999,181.784560,20.574078,8761.136251,51.027500,0.013155,0.450000,-0.210539
10680.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451543,0.451917,7.415804,0.161931,181.804051,20.571793,8761.203603,51.027661,0.013155,0.450000,-0.191688
10710.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451357,0.451729,7.412718,0.161865,181.823444,20.569520,8761.270622,51.027822,0.013155,0.450000,-0.172932
10740.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451172,0.451543,7.409648,0.161798,181.842742,20.567257,8761.337311,51.027982,0.013155,0.450000,-0.154271
10770.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450988,0.451357,7.406593,0.161732,181.861944,20.565006,8761.403672,51.028141,0.013155,0.450000,-0.135703
