t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9420.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.462624,0.462181,7.600013,0.165758,249.728229,20.701535,16726.597880,70.508965,0.018183,0.450000,-1.218103
9450.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.462843,0.462403,7.603664,0.165837,249.696651,20.704212,16726.447312,70.508704,0.018183,0.450000,-1.240296
9480.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.463062,0.462624,7.607296,0.165915,249.665245,20.706874,16726.297570,70.508444,0.018183,0.450000,-1.262371
9510.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.463279,0.462843,7.610908,0.165994,249.634010,20.709522,16726.148648,70.508186,0.018183,0.450000,-1.284326
9540.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.463495,0.463062,7.614500,0.166072,249.602946,20.712155,16726.000544,70.507929,0.018183,0.450000,-1.306164
9570.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.463710,0.463279,7.618074,0.166149,249.572050,20.714774,16725.853252,70.507673,0.018183,0.450000,-1.327885
9600.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.463923,0.463495,7.621628,0.166226,249.541324,20.717378,16725.706767,70.507419,0.018183,0.450000,-1.349488
9630.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.464136,0.463710,7.625163,0.166303,249.510765,20.719969,16725.561086,70.507166,0.018183,0.450000,-1.370976
9660.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.464347,0.463923,7.628679,0.166379,249.480372,20.722545,16725.416203,70.506915,0.018183,0.450000,-1.392348
9690.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.464558,0.464136,7.632176,0.166455,249.450145,20.725107,16725.272114,70.506665,0.018183,0.450000,-1.413605
9720.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.464767,0.464347,7.635655,0.166530,249.420083,20.727655,16725.128815,70.506416,0.018183,0.450000,-1.434749
9750.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.464975,0.464558,7.639115,0.166605,249.390184,20.730189,16724.986300,70.506169,0.018183,0.450000,-1.455778
9780.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.465182,0.464767,7.642556,0.166680,249.360448,20.732709,16724.844567,70.505923,0.018183,0.450000,-1.476695
9810.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.465388,0.464975,7.645979,0.166754,249.330875,20.735216,16724.703610,70.505678,0.018184,0.450000,-1.497499
9840.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.465592,0.465182,7.649384,0.166828,249.301462,20.737708,16724.563425,70.505435,0.018184,0.450000,-1.518192
9870.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.465796,0.465388,7.652770,0.166901,249.272210,20.740188,16724.424007,70.505193,0.018184,0.450000,-1.538773
9900.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.465999,0.465592,7.656138,0.166974,249.243116,20.742653,16724.285353,70.504953,0.018184,0.450000,-1.559244
9930.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.466200,0.465796,7.659488,0.167047,249.214182,20.745105,16724.147458,70.504713,0.018184,0.450000,-1.579605
9960.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.466400,0.465999,7.662821,0.167119,249.185404,20.747544,16724.010318,70.504475,0.018184,0.450000,-1.599857
9990.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.466600,0.466200,7.666135,0.167191,249.156784,20.749970,16723.873928,70.504239,0.018184,0.450000,-1.619999
10020.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.466798,0.466400,7.669431,0.167262,249.128319,20.752382,16723.738285,70.504003,0.018184,0.450000,-1.640034
10050.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.466995,0.466600,7.672710,0.167333,249.100009,20.754781,16723.603384,70.503769,0.018184,0.450000,-1.659961
10080.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.467191,0.466798,7.675972,0.167404,249.071853,20.757167,16723.469221,70.503536,0.018184,0.450000,-1.679781
10110.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.467386,0.466995,7.679215,0.167474,249.043850,20.759540,16723.335793,70.503305,0.018184,0.450000,-1.699495
10140.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.467580,0.467191,7.682442,0.167544,249.016000,20.761900,16723.203093,70.503074,0.018184,0.450000,-1.719103
10170.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.467773,0.467386,7.685651,0.167613,248.988301,20.764248,16723.071120,70.502845,0.018184,0.450000,-1.738605
10200.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.467965,0.467580,7.688843,0.167683,248.960753,20.766582,16722.939868,70.502618,0.018184,0.450000,-1.758003
10230.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.468156,0.467773,7.692018,0.167751,248.933355,20.768904,16722.809334,70.502391,0.018184,0.450000,-1.777296
10260.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.468346,0.467965,7.695176,0.167820,248.906106,20.771213,16722.679513,70.502166,0.018184,0.450000,-1.796487
10290.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.468534,0.468156,7.698317,0.167888,248.879004,20.773509,16722.550403,70.501942,0.018184,0.450000,-1.815574
10320.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.468722,0.468346,7.701441,0.167956,248.852051,20.775793,16722.421997,70.501719,0.018184,0.450000,-1.834558
10350.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.468909,0.468534,7.704548,0.168023,248.825243,20.778065,16722.294294,70.501497,0.018184,0.450000,-1.853441
10380.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.469095,0.468722,7.707639,0.168090,248.798582,20.780324,16722.167288,70.501277,0.018184,0.450000,-1.872222
10410.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.469280,0.468909,7.710713,0.168156,248.772065,20.782571,16722.040976,70.501058,0.018184,0.450000,-1.890902
10440.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.469463,0.469095,7.713771,0.168223,248.745693,20.784805,16721.915355,70.500840,0.018185,0.450000,-1.909482
10470.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.469646,0.469280,7.716812,0.168289,248.719464,20.787028,16721.790419,70.500623,0.018185,0.450000,-1.927963
10500.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.469828,0.469463,7.719837,0.168354,248.693377,20.789238,16721.666166,70.500407,0.018185,0.450000,-1.946344
10530.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.470009,0.469646,7.722846,0.168419,248.667433,20.791436,16721.542591,70.500193,0.018185,0.450000,-1.964627
10560.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.470189,0.469828,7.725838,0.168484,248.641629,20.793622,16721.419691,70.499979,0.018185,0.450000,-1.982811
10590.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.470368,0.470009,7.728815,0.168549,248.615965,20.795797,16721.297462,70.499767,0.018185,0.450000,-2.000898
10620.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.470546,0.470189,7.731776,0.168613,248.590441,20.797959,16721.175900,70.499556,0.018185,0.450000,-2.018888
10650.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.470723,0.470368,7.734720,0.168677,248.565055,20.800110,16721.055002,70.499346,0.018185,0.450000,-2.036781
10680.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.470899,0.470546,7.737649,0.168740,248.539808,20.802249,16720.934763,70.499138,0.018185,0.450000,-2.054578
10710.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.471074,0.470723,7.740563,0.168803,248.514697,20.804376,16720.815181,70.498930,0.018185,0.450000,-2.072279
10740.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.471248,0.470899,7.743460,0.168866,248.489723,20.806492,16720.696251,70.498724,0.018185,0.450000,-2.089886
10770.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.471421,0.471074,7.746343,0.168928,248.464884,20.808597,16720.577970,70.498518,0.018185,0.450000,-2.107398
