t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.87850,-227.00,1567.42,0.0340,-41.4816,79.615,119.630,-0.44525,-82.790,1196.76
0.87900,-154.51,2086.58,0.0156,-31.5346,81.188,117.926,-1.00000,-86.056,1197.88
0.87950,-78.22,2283.34,0.0028,-19.5671,81.813,117.326,-1.00000,-88.103,1199.06
0.88000,0.00,2216.93,-0.0039,-7.2044,81.656,117.618,-1.00000,0.000,1200.17
0.88050,78.22,1945.53,-0.0047,3.5706,80.885,118.596,-1.00000,-87.601,1201.10
0.88100,154.51,1526.62,-0.0008,11.4577,79.671,120.063,-1.00000,-83.575,1201.79
0.88150,227.00,1005.52,0.0064,16.7704,78.148,121.868,-1.00000,-73.745,1202.18
0.88200,293.89,418.31,0.0155,19.1625,76.426,123.891,-0.97931,-22.946,1202.24
0.88250,353.55,-202.64,0.0250,18.3776,74.604,126.029,-0.62975,57.557,1202.52
0.88300,404.51,-796.03,0.0333,14.3903,72.865,128.076,-0.13063,71.379,1203.12
0.88350,445.50,-1273.67,0.0389,7.6175,71.470,129.730,0.45896,75.472,1203.98
0.88400,475.53,-1553.31,0.0407,-0.6800,70.659,130.709,1.00000,76.809,1204.99
0.88450,493.84,-1583.93,0.0383,-8.5508,70.582,130.836,1.00000,76.630,1206.03
0.88500,500.00,-1358.11,0.0323,-15.5513,71.255,130.076,1.00000,74.939,1206.96
0.88550,493.84,-910.07,0.0231,-20.6914,72.577,128.546,1.00000,70.620,1207.66
0.88600,475.53,-308.52,0.0120,-23.0215,74.347,126.482,1.00000,58.763,1208.05
0.88650,445.50,390.98,0.0007,-21.9065,76.398,124.072,0.92639,6.978,1208.08
0.88700,404.51,1133.56,-0.0092,-17.0051,78.566,121.497,0.50164,-60.977,1208.44
0.88750,353.55,1822.87,-0.0157,-8.3720,80.567,119.088,-0.09442,-76.470,1209.18
0.88800,293.89,2329.02,-0.0172,2.7677,82.022,117.294,-0.77761,-81.783,1210.20
0.88850,227.00,2535.90,-0.0129,14.4180,82.593,116.523,-1.00000,-84.385,1211.35
0.88900,154.51,2439.66,-0.0027,26.0543,82.270,116.786,-1.00000,-86.132,1212.49
0.88950,78.22,2115.61,0.0129,36.4093,81.270,117.820,-1.00000,-87.801,1213.51
0.89000,-0.00,1620.42,0.0333,44.4063,79.760,119.430,-1.00000,0.000,1214.32
0.89050,-78.22,1007.17,0.0568,49.2714,77.897,121.436,-1.00000,-85.878,1214.86
0.89100,-154.51,319.97,0.0819,50.4966,75.816,123.693,-1.00000,-71.963,1215.10
0.89150,-227.00,-404.13,0.1067,47.8043,73.630,126.084,-0.83074,37.967,1215.19
0.89200,-293.89,-1117.17,0.1291,41.1451,71.486,128.452,-0.42521,70.355,1215.60
0.89250,-353.55,-1744.47,0.1472,30.8053,69.606,130.547,0.09766,75.738,1216.30
0.89300,-404.51,-2201.67,0.1594,17.5094,68.241,132.082,0.67190,77.315,1217.20
0.89350,-445.50,-2416.28,0.1644,2.5011,67.603,132.807,1.00000,77.262,1218.18
0.89400,-475.53,-2365.11,0.1621,-11.4643,67.760,132.642,1.00000,75.874,1219.13
0.89450,-493.84,-2034.79,0.1532,-23.9213,68.746,131.533,1.00000,72.230,1219.90
0.89500,-500.00,-1482.83,0.1386,-33.9438,70.393,129.678,1.00000,63.036,1220.39
0.89550,-493.84,-774.78,0.1198,-40.5266,72.506,127.300,1.00000,29.635,1220.53
0.89600,-475.53,35.18,0.0987,-42.9855,74.922,124.577,0.64082,-47.043,1220.78
0.89650,-445.50,855.73,0.0776,-40.9949,77.371,121.820,0.07112,-71.100,1221.43
0.89700,-404.51,1550.78,0.0584,-34.8573,79.451,119.495,-0.61950,-78.312,1222.41
0.89750,-353.55,1985.15,0.0432,-25.5952,80.766,118.068,-1.00000,-81.403,1223.58
0.89800,-293.89,2107.34,0.0331,-14.7863,81.165,117.713,-1.00000,-83.022,1224.78
0.89850,-227.00,1988.41,0.0285,-3.9842,80.848,118.177,-1.00000,-84.150,1225.89
0.89900,-154.51,1683.49,0.0288,4.7316,79.978,119.267,-1.00000,-85.195,1226.81
0.89950,-78.22,1247.43,0.0327,10.7328,78.715,120.796,-1.00000,-86.623,1227.47
0.90000,-0.00,722.87,0.0391,14.1460,77.187,122.621,-1.00000,0.000,1227.83
0.90050,78.22,144.06,0.0464,14.6725,75.498,124.630,-0.95093,-40.091,1227.87
0.90100,154.51,-455.46,0.0532,12.1351,73.751,126.714,-0.58945,75.786,1228.17
0.90150,227.00,-1013.50,0.0580,6.6268,72.131,128.664,-0.08465,79.630,1228.79
0.90200,293.89,-1444.69,0.0595,-0.9417,70.888,130.186,0.50342,80.405,1229.66
0.90250,353.55,-1673.02,0.0570,-9.0150,70.245,131.017,1.00000,80.104,1230.67
0.90300,404.51,-1653.85,0.0505,-17.2417,70.331,131.000,1.00000,78.882,1231.70
0.90350,445.50,-1376.94,0.0399,-24.5777,71.171,130.093,1.00000,76.263,1232.61
0.90400,475.53,-881.50,0.0262,-29.7578,72.651,128.430,1.00000,70.689,1233.29
0.90450,493.84,-236.40,0.0107,-31.8340,74.566,126.247,1.00000,55.930,1233.66
0.90500,500.00,502.43,-0.0050,-30.1926,76.750,123.730,0.89840,-0.279,1233.66
0.90550,493.84,1276.14,-0.0188,-24.5239,79.026,121.076,0.46150,-57.737,1234.05
0.90600,475.53,1984.52,-0.0288,-14.9271,81.099,118.627,-0.14025,-72.509,1234.80
0.90650,445.50,2497.21,-0.0332,-2.2569,82.586,116.833,-0.82043,-77.749,1235.83
0.90700,404.51,2698.53,-0.0311,10.8306,83.151,116.097,-1.00000,-80.000,1236.98
0.90750,353.55,2598.33,-0.0224,23.5627,82.824,116.387,-1.00000,-81.049,1238.10
0.90800,293.89,2268.98,-0.0077,35.0042,81.813,117.447,-1.00000,-81.537,1239.09
0.90850,227.00,1767.34,0.0122,44.0678,80.286,119.083,-1.00000,-81.617,1239.86
0.90900,154.51,1145.72,0.0358,49.9636,78.399,121.117,-1.00000,-81.140,1240.35
0.90950,78.22,447.80,0.0615,52.1653,76.283,123.406,-1.00000,-78.050,1240.54
0.91000,0.00,-289.55,0.0873,50.3757,74.053,125.835,-0.77396,0.000,1240.68
0.91050,-78.22,-1012.70,0.1112,44.5358,71.872,128.227,-0.34105,85.215,1241.15
0.91100,-154.51,-1641.01,0.1312,34.9603,69.980,130.309,0.20083,84.066,1241.89
0.91150,-227.00,-2089.44,0.1457,22.4155,68.629,131.793,0.78198,83.051,1242.82
0.91200,-293.89,-2286.73,0.1533,8.0969,68.028,132.435,1.00000,81.611,1243.82
0.91250,-353.55,-2218.27,0.1538,-5.7177,68.221,132.187,1.00000,79.264,1244.75
0.91300,-404.51,-1876.07,0.1480,-17.3473,69.226,131.011,1.00000,74.630,1245.49
0.91350,-445.50,-1326.82,0.1369,-26.5366,70.848,129.137,1.00000,63.184,1245.93
0.91400,-475.53,-632.60,0.1220,-32.3850,72.904,126.778,0.96774,18.279,1246.01
0.91450,-493.84,151.15,0.1052,-34.2696,75.225,124.116,0.55823,-52.560,1246.33
0.91500,-500.00,926.87,0.0885,-31.9451,77.525,121.484,-0.04014,-70.689,1247.04
0.91550,-493.84,1555.59,0.0739,-25.8199,79.394,119.360,-0.74450,-76.452,1248.07
0.91600,-475.53,1905.03,0.0631,-17.0178,80.446,118.201,-1.00000,-78.704,1249.26
0.91650,-445.50,1953.43,0.0570,-7.1747,80.613,118.077,-1.00000,-79.479,1250.46
0.91700,-404.51,1778.59,0.0558,1.7840,80.122,118.715,-1.00000,-79.503,1251.55
0.91750,-353.55,1435.95,0.0584,8.2813,79.133,119.922,-1.00000,-78.824,1252.45
0.91800,-293.89,976.91,0.0637,12.4565,77.799,121.523,-1.00000,-76.978,1253.08
0.91850,-227.00,441.70,0.0704,14.0119,76.239,123.384,-1.00000,-71.250,1253.41
0.91900,-154.51,-136.72,0.0772,12.6669,74.555,125.397,-0.92847,-6.569,1253.42
0.91950,-78.22,-723.81,0.0826,8.3249,72.851,127.450,-0.56195,83.092,1253.75
0.92000,0.00,-1257.32,0.0851,1.3530,71.313,129.332,-0.05878,0.000,1254.38
0.92050,78.22,-1656.50,0.0837,-6.8502,70.176,130.764,0.52191,87.418,1255.24
0.92100,154.51,-1848.67,0.0781,-15.9491,69.651,131.491,1.00000,85.589,1256.24
0.92150,227.00,-1790.88,0.0677,-25.2205,69.866,131.367,1.00000,83.582,1257.25
0.92200,293.89,-1471.71,0.0530,-33.3516,70.847,130.343,1.00000,80.550,1258.14
0.92250,353.55,-933.55,0.0348,-39.0480,72.470,128.563,1.00000,74.640,1258.78
0.92300,404.51,-246.00,0.0145,-41.3573,74.530,126.266,1.00000,58.125,1259.10
0.92350,445.50,534.17,-0.0059,-39.6677,76.855,123.640,0.85485,-11.257,1259.15
0.92400,475.53,1341.73,-0.0244,-33.6875,79.250,120.902,0.39774,-61.234,1259.58
0.92450,493.84,2070.03,-0.0389,-23.5749,81.400,118.417,-0.21561,-72.603,1260.37
0.92500,500.00,2588.08,-0.0474,-10.1415,82.922,116.636,-0.89532,-76.534,1261.41
0.92550,493.84,2780.17,-0.0488,4.4966,83.478,115.962,-1.00000,-77.811,1262.56
0.92600,475.53,2676.41,-0.0431,17.9762,83.155,116.288,-1.00000,-77.808,1263.66
0.92650,445.50,2346.54,-0.0310,30.1438,82.155,117.371,-1.00000,-76.811,1264.61
0.92700,404.51,1847.31,-0.0134,39.9741,80.645,119.014,-1.00000,-74.338,1265.33
0.92750,353.55,1229.16,0.0084,46.6815,78.775,121.049,-1.00000,-68.012,1265.77
0.92800,293.89,534.32,0.0327,49.7350,76.674,123.337,-1.00000,-39.286,1265.89
0.92850,227.00,-201.34,0.0575,48.8263,74.452,125.765,-0.70406,62.079,1266.10
0.92900,154.51,-918.01,0.0808,43.8930,72.291,128.135,-0.23693,81.802,1266.64
0.92950,78.22,-1528.32,0.1008,35.2878,70.450,130.152,0.32933,87.213,1267.44
0.93000,-0.00,-1946.84,0.1156,23.8295,69.181,131.525,0.92049,0.000,1268.41
0.93050,-78.22,-2104.57,0.1243,10.7526,68.688,132.018,1.00000,87.789,1269.43
0.93100,-154.51,-1994.74,0.1264,-2.0391,68.991,131.608,1.00000,85.201,1270.35
0.93150,-227.00,-1624.98,0.1228,-12.2103,70.064,130.315,1.00000,80.777,1271.05
0.93200,-293.89,-1068.54,0.1146,-19.7742,71.693,128.392,1.00000,69.224,1271.43
0.93250,-353.55,-383.58,0.1035,-24.0535,73.703,126.035,0.90809,4.855,1271.45
0.93300,-404.51,370.18,0.0912,-24.5267,75.917,123.444,0.46540,-62.428,1271.84
0.93350,-445.50,1089.73,0.0797,-21.0811,78.031,120.971,-0.15339,-73.818,1272.60
0.93400,-475.53,1637.97,0.0707,-14.2624,79.643,119.089,-0.86001,-77.320,1273.66
0.93450,-493.84,1888.29,0.0658,-5.3620,80.384,118.237,-1.00000,-78.288,1274.85
0.93500,-500.00,1853.20,0.0653,3.2535,80.286,118.367,-1.00000,-78.004,1276.03
0.93550,-493.84,1611.72,0.0687,10.1345,79.582,119.206,-1.00000,-76.800,1277.08
0.93600,-475.53,1218.76,0.0751,15.1819,78.431,120.563,-1.00000,-74.322,1277.93
0.93650,-445.50,722.17,0.0835,17.8581,76.975,122.274,-1.00000,-69.117,1278.51
0.93700,-404.51,160.89,0.0925,17.7396,75.331,124.211,-1.00000,-54.418,1278.80
0.93750,-353.55,-432.87,0.1007,14.5941,73.596,126.268,-0.88140,12.645,1278.83
0.93800,-293.89,-1020.70,0.1066,8.3951,71.888,128.320,-0.49954,67.984,1279.20
0.93850,-227.00,-1537.41,0.1087,-0.2740,70.400,130.146,0.00818,80.173,1279.85
0.93900,-154.51,-1905.46,0.1062,-9.8971,69.358,131.476,0.58150,84.957,1280.73
0.93950,-78.22,-2055.76,0.0986,-20.4327,68.963,132.070,1.00000,87.735,1281.72
0.94000,0.00,-1954.81,0.0858,-30.9139,69.313,131.812,1.00000,0.000,1282.70
0.94050,78.22,-1587.36,0.0680,-39.9810,70.447,130.640,1.00000,87.311,1283.53
0.94100,154.51,-1004.17,0.0463,-46.3297,72.216,128.728,1.00000,82.404,1284.11
0.94150,227.00,-274.35,0.0222,-49.0178,74.414,126.310,1.00000,65.640,1284.36
0.94200,293.89,545.46,-0.0021,-47.4447,76.872,123.574,0.77290,-40.563,1284.48
0.94250,353.55,1379.46,-0.0244,-41.3494,79.361,120.773,0.27693,-70.985,1285.00
0.94300,404.51,2110.08,-0.0427,-30.9913,81.536,118.309,-0.35932,-76.658,1285.85
0.94350,445.50,2606.00,-0.0549,-17.3020,83.012,116.637,-1.00000,-78.349,1286.93
0.94400,475.53,2763.35,-0.0597,-1.9646,83.485,116.114,-1.00000,-78.258,1288.07
0.94450,493.84,2639.03,-0.0571,11.9209,83.118,116.538,-1.00000,-77.036,1289.15
0.94500,500.00,2298.36,-0.0480,24.1141,82.101,117.682,-1.00000,-74.462,1290.05
0.94550,493.84,1798.70,-0.0334,33.9857,80.604,119.351,-1.00000,-69.270,1290.70
0.94600,475.53,1187.28,-0.0146,40.7960,78.766,121.383,-1.00000,-56.253,1291.05
0.94650,445.50,503.79,0.0068,44.0424,76.710,123.652,-0.94541,-7.454,1291.08
0.94700,404.51,-212.45,0.0288,43.4424,74.556,126.030,-0.58234,56.749,1291.39
0.94750,353.55,-893.68,0.0496,38.9914,72.506,128.292,-0.07592,74.174,1292.02
0.94800,293.89,-1449.37,0.0673,31.1296,70.831,130.129,0.51270,80.431,1292.89
0.94850,227.00,-1796.29,0.0803,20.7613,69.775,131.260,1.00000,83.599,1293.90
0.94900,154.51,-1885.19,0.0878,9.1702,69.484,131.517,1.00000,85.668,1294.92
0.94950,78.22,-1701.27,0.0896,-1.7347,70.000,130.845,1.00000,87.483,1295.81
0.95000,0.00,-1286.40,0.0866,-9.8237,71.199,129.385,1.00000,0.000,1296.45
0.95050,-78.22,-709.58,0.0802,-15.1188,72.877,127.374,1.00000,82.938,1296.77
0.95100,-154.51,-24.87,0.0720,-17.1112,74.872,124.994,0.83194,-39.999,1296.83
0.95150,-227.00,701.89,0.0637,-15.4147,76.989,122.467,0.35247,-76.268,1297.30
0.95200,-293.89,1360.88,0.0572,-10.1000,78.906,120.169,-0.28540,-79.929,1298.12
0.95250,-353.55,1818.46,0.0541,-2.0681,80.230,118.563,-0.98771,-80.755,1299.21
0.95300,-404.51,1959.05,0.0552,6.3611,80.628,118.054,-1.00000,-80.288,1300.39
0.95350,-445.50,1835.80,0.0603,14.1105,80.252,118.454,-1.00000,-78.950,1301.53
0.95400,-475.53,1517.28,0.0691,20.5717,79.302,119.526,-1.00000,-76.579,1302.53
0.95450,-493.84,1060.09,0.0805,24.9089,77.944,121.072,-1.00000,-72.370,1303.31
0.95500,-500.00,510.77,0.0935,26.5225,76.315,122.936,-1.00000,-63.680,1303.81
0.95550,-493.84,-92.46,0.1066,25.0431,74.532,124.990,-1.00000,-39.104,1304.01
0.95600,-475.53,-717.85,0.1180,20.2992,72.691,127.134,-0.80087,27.003,1304.13
0.95650,-445.50,-1319.55,0.1263,12.3255,70.932,129.217,-0.38714,62.992,1304.57
0.95700,-404.51,-1825.32,0.1299,1.6518,69.469,130.992,0.13671,74.108,1305.28
0.95750,-353.55,-2158.80,0.1279,-9.7923,68.524,132.196,0.70621,78.919,1306.18
0.95800,-293.89,-2256.64,0.1200,-21.7914,68.281,132.607,1.00000,81.484,1307.16
0.95850,-227.00,-2099.83,0.1061,-33.4529,68.795,132.157,1.00000,83.089,1308.10
0.95900,-154.51,-1674.74,0.0868,-43.3862,70.101,130.792,1.00000,84.197,1308.86
0.95950,-78.22,-1044.03,0.0632,-50.3130,72.015,128.725,1.00000,85.370,1309.34
0.96000,-0.00,-274.40,0.0372,-53.3314,74.337,126.182,1.00000,0.000,1309.48
0.96050,78.22,579.18,0.0107,-51.8726,76.902,123.344,0.64795,-81.126,1309.73
0.96100,154.51,1426.13,-0.0139,-45.7296,79.440,120.515,0.09180,-83.072,1310.37
0.96150,227.00,2133.23,-0.0343,-35.3159,81.558,118.154,-0.58056,-83.209,1311.32
0.96200,293.89,2569.23,-0.0487,-21.7482,82.874,116.713,-1.00000,-82.640,1312.46
0.96250,353.55,2676.00,-0.0558,-6.7167,83.213,116.389,-1.00000,-81.344,1313.62
0.96300,404.51,2522.53,-0.0556,7.1567,82.774,116.935,-1.00000,-79.188,1314.68
0.96350,445.50,2168.64,-0.0491,18.7511,81.732,118.148,-1.00000,-75.504,1315.54
0.96400,475.53,1668.61,-0.0373,28.0134,80.247,119.839,-1.00000,-68.269,1316.14
0.96450,493.84,1066.51,-0.0215,34.2834,78.450,121.863,-1.00000,-49.227,1316.42
0.96500,500.00,399.44,-0.0036,37.1043,76.456,124.098,-0.86543,11.372,1316.47
0.96550,493.84,-287.49,0.0149,36.2402,74.402,126.398,-0.45963,57.705,1316.86
0.96600,475.53,-919.89,0.0321,31.7741,72.509,128.513,0.07875,71.182,1317.56
0.96650,445.50,-1407.68,0.0462,24.2435,71.043,130.136,0.68293,76.483,1318.49
0.96700,404.51,-1670.81,0.0560,14.6394,70.243,130.994,1.00000,78.971,1319.53
0.96750,353.55,-1681.71,0.0607,4.3357,70.188,130.995,1.00000,80.145,1320.54
0.96800,293.89,-1428.43,0.0606,-4.4090,70.911,130.089,1.00000,80.316,1321.40
0.96850,227.00,-969.56,0.0568,-10.4573,72.239,128.478,1.00000,79.258,1322.00
0.96900,154.51,-369.10,0.0506,-13.6557,73.983,126.381,1.00000,73.560,1322.26
0.96950,78.22,321.99,0.0437,-13.4957,75.990,123.967,0.77731,-72.211,1322.39
0.97000,0.00,1033.52,0.0377,-9.7062,78.053,121.475,0.27468,0.000,1322.90
0.97050,-78.22,1651.55,0.0345,-2.6397,79.836,119.297,-0.37273,-87.411,1323.77
0.97100,-154.51,2047.67,0.0353,5.9482,80.966,117.879,-1.00000,-85.987,1324.87
0.97150,-227.00,2125.21,0.0405,14.9922,81.163,117.561,-1.00000,-84.488,1326.04
0.97200,-293.89,1945.62,0.0502,23.5601,80.604,118.127,-1.00000,-82.524,1327.16
0.97250,-353.55,1572.99,0.0638,30.5323,79.477,119.353,-1.00000,-79.601,1328.13
0.97300,-404.51,1064.65,0.0804,35.0443,77.948,121.042,-1.00000,-74.606,1328.86
0.97350,-445.50,467.50,0.0984,36.5095,76.159,123.036,-1.00000,-63.990,1329.32
0.97400,-475.53,-179.68,0.1163,34.5777,74.227,125.209,-1.00000,-31.887,1329.47
0.97450,-493.84,-844.55,0.1324,29.1020,72.252,127.458,-0.74646,35.380,1329.64
0.97500,-500.00,-1475.37,0.1448,20.1524,70.391,129.612,-0.30962,62.859,1330.13
0.97550,-493.84,-1994.30,0.1520,8.1746,68.873,131.407,0.22739,71.782,1330.88
0.97600,-475.53,-2323.14,0.1527,-5.1958,67.929,132.574,0.79591,75.567,1331.80
0.97650,-445.50,-2401.88,0.1468,-18.4047,67.731,132.901,1.00000,77.171,1332.78
0.97700,-404.51,-2220.58,0.1344,-31.1570,68.309,132.353,1.00000,77.443,1333.69
0.97750,-353.55,-1770.08,0.1160,-42.0618,69.683,130.890,1.00000,75.986,1334.40
0.97800,-293.89,-1119.48,0.0929,-49.8566,71.652,128.749,1.00000,70.405,1334.81
0.97850,-227.00,-333.29,0.0668,-53.6549,74.023,126.149,0.94351,25.093,1334.86
0.97900,-154.51,527.76,0.0400,-52.9072,76.612,123.288,0.52887,-77.240,1335.21
0.97950,-78.22,1362.12,0.0147,-47.4753,79.118,120.512,-0.06548,-86.892,1335.93
0.98000,0.00,2031.85,-0.0068,-37.8831,81.135,118.294,-0.75584,0.000,1336.94
0.98050,78.22,2407.98,-0.0227,-25.3611,82.287,117.079,-1.00000,-88.077,1338.11
0.98100,154.51,2473.60,-0.0320,-11.6078,82.519,116.919,-1.00000,-86.188,1339.27
0.98150,227.00,2299.53,-0.0344,1.5157,82.034,117.561,-1.00000,-83.750,1340.30
0.98200,293.89,1941.76,-0.0310,11.8636,80.996,118.813,-1.00000,-79.888,1341.13
0.98250,353.55,1452.67,-0.0229,19.7851,79.561,120.495,-1.00000,-72.169,1341.68
0.98300,404.51,873.23,-0.0116,24.8589,77.850,122.473,-1.00000,-49.206,1341.91
0.98350,445.50,237.73,0.0014,26.6923,75.970,124.635,-0.81284,25.004,1342.01
0.98400,475.53,-406.02,0.0145,25.1036,74.064,126.824,-0.38421,61.656,1342.45
0.98450,493.84,-980.79,0.0259,20.2498,72.363,128.778,0.16743,71.485,1343.19
0.98500,500.00,-1398.78,0.0343,12.7412,71.125,130.198,0.77258,75.247,1344.14
0.98550,493.84,-1583.87,0.0384,3.7191,70.574,130.822,1.00000,76.630,1345.18
0.98600,475.53,-1522.29,0.0381,-4.6301,70.751,130.604,1.00000,76.611,1346.18
0.98650,445.50,-1207.99,0.0341,-11.1798,71.667,129.511,1.00000,74.921,1347.01
0.98700,404.51,-705.18,0.0273,-15.4804,73.134,127.766,1.00000,69.972,1347.56
0.98750,353.55,-75.01,0.0191,-16.8001,74.972,125.578,1.00000,50.478,1347.78
0.98800,293.89,632.91,0.0111,-14.6333,77.032,123.112,0.73122,-49.078,1347.94
0.98850,227.00,1343.69,0.0051,-8.7930,79.092,120.622,0.21157,-78.510,1348.50
0.98900,154.51,1939.53,0.0028,0.0757,80.806,118.514,-0.44098,-85.053,1349.40
0.98950,78.22,2295.88,0.0053,10.0611,81.814,117.224,-1.00000,-87.980,1350.50
0.99000,-0.00,2331.75,0.0130,20.6190,81.880,117.036,-1.00000,0.000,1351.67
0.99050,-78.22,2110.97,0.0258,30.4967,81.189,117.723,-1.00000,-87.954,1352.76
0.99100,-154.51,1696.36,0.0432,38.5183,79.923,119.069,-1.00000,-85.228,1353.69
0.99150,-227.00,1145.47,0.0639,43.8073,78.253,120.875,-1.00000,-80.609,1354.38
0.99200,-293.89,505.67,0.0864,45.7696,76.319,122.985,-1.00000,-69.818,1354.78
0.99250,-353.55,-183.60,0.1090,44.0531,74.244,125.270,-1.00000,-25.673,1354.86
0.99300,-404.51,-889.23,0.1298,38.5140,72.130,127.626,-0.67851,50.154,1355.10
0.99350,-445.50,-1552.11,0.1469,29.2434,70.154,129.858,-0.20979,68.071,1355.66
0.99400,-475.53,-2087.06,0.1585,16.7421,68.570,131.675,0.34870,73.560,1356.46
0.99450,-493.84,-2414.22,0.1633,2.0711,67.611,132.804,0.92352,75.578,1357.42
0.99500,-500.00,-2473.93,0.1607,-12.1073,67.452,133.037,1.00000,75.786,1358.41
0.99550,-493.84,-2264.19,0.1513,-25.4015,68.097,132.363,1.00000,74.413,1359.29
0.99600,-475.53,-1791.88,0.1357,-36.7474,69.521,130.800,1.00000,70.138,1359.95
0.99650,-445.50,-1130.57,0.1151,-44.9429,71.508,128.602,1.00000,56.964,1360.30
0.99700,-404.51,-341.19,0.0914,-49.1447,73.877,125.972,0.86122,-8.896,1360.33
0.99750,-353.55,507.67,0.0667,-48.8488,76.422,123.140,0.39904,-67.681,1360.76
0.99800,-293.89,1304.62,0.0433,-44.0211,78.813,120.484,-0.22834,-79.582,1361.56
0.99850,-227.00,1911.32,0.0233,-35.3097,80.644,118.479,-0.92924,-83.940,1362.63
0.99900,-154.51,2203.34,0.0084,-24.0566,81.551,117.557,-1.00000,-86.251,1363.81
0.99950,-78.22,2211.32,-0.0006,-11.9467,81.617,117.601,-1.00000,-88.043,1364.95
