t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.11700,1989.90,1620.97,0.0896,-8.5638,79.368,118.771,1.00000,10.504,308.54
1.11750,1991.12,2061.66,0.0856,-7.2330,80.650,117.237,-1.00000,-2.029,308.58
1.11800,1992.27,2358.98,0.0828,-3.6236,81.516,116.202,-1.00000,-10.430,308.76
1.11850,1993.33,2350.41,0.0820,0.3120,81.496,116.240,-1.00000,-10.156,308.94
1.11900,1994.32,2145.29,0.0829,3.0445,80.909,116.971,1.00000,-4.329,309.01
1.11950,1995.23,2006.55,0.0848,4.2893,80.506,117.455,1.00000,-0.325,309.02
1.12000,1996.05,2093.65,0.0871,5.1097,80.744,117.127,1.00000,-2.799,309.07
1.12050,1996.80,2381.16,0.0900,6.5521,81.556,116.083,-1.00000,-10.895,309.26
1.12100,1997.47,2555.97,0.0939,8.9405,82.039,115.432,-1.00000,-15.621,309.54
1.12150,1998.07,2461.87,0.0989,10.9589,81.747,115.730,-1.00000,-13.068,309.77
1.12200,1998.58,2188.48,0.1046,11.4813,80.943,116.668,-1.00000,-5.428,309.87
1.12250,1999.01,1791.68,0.1100,9.7473,79.790,118.052,1.00000,5.921,309.97
1.12300,1999.37,1526.47,0.1139,5.7690,79.017,118.974,1.00000,13.307,310.21
1.12350,1999.64,1539.98,0.1157,1.2604,79.048,118.913,1.00000,12.946,310.44
1.12400,1999.84,1786.25,0.1154,-1.9781,79.755,118.040,1.00000,6.096,310.54
1.12450,1999.96,2208.06,0.1141,-3.0328,80.972,116.552,-1.00000,-5.940,310.65
1.12500,2000.00,2495.67,0.1127,-1.9679,81.803,115.542,-1.00000,-13.920,310.89
1.12550,1999.96,2486.62,0.1122,-0.4347,81.781,115.580,-1.00000,-13.676,311.14
1.12600,1999.84,2289.11,0.1122,0.3482,81.221,116.292,-1.00000,-8.231,311.28
1.12650,1999.64,1955.99,0.1123,-0.2542,80.275,117.491,1.00000,1.251,311.30
1.12700,1999.37,1741.63,0.1117,-2.1281,79.669,118.267,1.00000,7.345,311.43
1.12750,1999.01,1791.54,0.1102,-3.9375,79.819,118.102,1.00000,5.925,311.54
1.12800,1998.58,2061.92,0.1080,-4.5821,80.605,117.159,-1.00000,-1.815,311.57
1.12850,1998.07,2243.79,0.1059,-3.6706,81.136,116.529,-1.00000,-7.011,311.69
1.12900,1997.47,2182.03,0.1043,-2.4805,80.969,116.764,-1.00000,-5.279,311.78
1.12950,1996.80,1946.98,0.1032,-2.0622,80.307,117.619,-1.00000,1.429,311.81
1.13000,1996.05,1592.77,0.1020,-2.9922,79.306,118.903,1.00000,11.422,312.01
1.13050,1995.23,1367.85,0.1000,-5.1734,78.676,119.728,1.00000,17.455,312.32
1.13100,1994.32,1414.60,0.0969,-7.3061,78.825,119.587,1.00000,16.208,312.61
1.13150,1993.33,1685.58,0.0929,-8.2045,79.620,118.654,1.00000,8.777,312.77
1.13200,1992.27,2124.45,0.0890,-6.9040,80.897,117.124,-1.00000,-3.796,312.83
1.13250,1991.12,2420.26,0.0864,-3.3614,81.757,116.093,-1.00000,-12.163,313.05
1.13300,1989.90,2410.69,0.0857,0.4738,81.734,116.134,-1.00000,-11.940,313.26
1.13350,1988.60,2204.80,0.0867,3.1108,81.144,116.867,-1.00000,-6.205,313.37
1.13400,1987.22,1857.34,0.0885,3.9241,80.148,118.101,1.00000,3.740,313.43
1.13450,1985.77,1624.07,0.0903,2.9373,79.475,118.925,1.00000,10.323,313.61
1.13500,1984.23,1652.37,0.0914,1.5300,79.552,118.816,1.00000,9.495,313.78
1.13550,1982.62,1900.69,0.0920,0.9372,80.260,117.928,1.00000,2.366,313.82
1.13600,1980.92,2312.16,0.0926,1.9368,81.437,116.461,-1.00000,-9.493,313.99
1.13650,1979.15,2580.69,0.0942,4.4506,82.200,115.494,-1.00000,-16.906,314.29
1.13700,1977.30,2545.79,0.0971,6.9812,82.087,115.597,-1.00000,-16.040,314.57
1.13750,1975.38,2318.58,0.1010,8.3896,81.423,116.383,-1.00000,-9.856,314.74
1.13800,1973.37,1953.80,0.1051,7.8670,80.366,117.661,-1.00000,0.568,314.75
1.13850,1971.29,1501.71,0.1084,4.9716,79.064,119.260,1.00000,13.399,314.99
1.13900,1969.13,1206.63,0.1098,0.2014,78.218,120.309,1.00000,21.168,315.37
1.13950,1966.89,1205.96,0.1087,-4.4136,78.222,120.321,1.00000,21.150,315.75
1.14000,1964.57,1443.40,0.1056,-7.7616,78.917,119.500,1.00000,14.857,316.01
1.14050,1962.18,1867.43,0.1013,-8.9452,80.153,118.026,1.00000,2.764,316.06
1.14100,1959.71,2414.46,0.0971,-7.2488,81.741,116.114,-1.00000,-13.064,316.28
1.14150,1957.16,2784.86,0.0945,-2.8716,82.816,114.819,-1.00000,-22.924,316.70
1.14200,1954.54,2815.07,0.0943,1.8894,82.904,114.714,-1.00000,-23.763,317.13
1.14250,1951.83,2632.51,0.0962,5.4473,82.376,115.355,-1.00000,-19.226,317.47
1.14300,1949.05,2293.83,0.0994,7.1751,81.398,116.548,-1.00000,-10.032,317.64
1.14350,1946.20,1851.62,0.1030,6.5518,80.123,118.109,-1.00000,2.782,317.69
1.14400,1943.26,1347.86,0.1055,3.3581,78.678,119.897,1.00000,17.035,317.99
1.14450,1940.25,1019.27,0.1060,-1.6453,77.740,121.073,1.00000,25.392,318.45
1.14500,1937.17,999.45,0.1039,-6.5566,77.694,121.161,1.00000,25.830,318.91
1.14550,1934.00,1220.70,0.0996,-10.3526,78.348,120.407,1.00000,20.245,319.27
1.14600,1930.76,1638.61,0.0939,-11.9605,79.572,118.964,1.00000,8.605,319.42
1.14650,1927.45,2186.88,0.0882,-10.5414,81.170,117.059,-1.00000,-7.666,319.55
1.14700,1924.06,2562.52,0.0839,-6.1398,82.267,115.757,-1.00000,-18.358,319.87
1.14750,1920.59,2599.71,0.0822,-0.8464,82.382,115.639,-1.00000,-19.474,320.21
1.14800,1917.04,2423.91,0.0829,3.2991,81.879,116.266,-1.00000,-14.810,320.46
1.14850,1913.42,2091.60,0.0852,5.5236,80.923,117.441,1.00000,-5.320,320.55
1.14900,1909.73,1862.51,0.0880,5.7926,80.257,118.240,1.00000,1.416,320.57
1.14950,1905.96,1886.46,0.0908,5.3157,80.312,118.133,1.00000,0.586,320.58
1.15000,1902.11,2126.23,0.0934,5.2677,80.987,117.260,-1.00000,-6.720,320.69
1.15050,1898.19,2273.95,0.0963,6.1105,81.397,116.712,-1.00000,-11.197,320.88
1.15100,1894.20,2177.16,0.0995,6.6660,81.106,117.034,-1.00000,-8.496,321.02
1.15150,1890.13,1909.95,0.1027,5.9603,80.330,117.968,-1.00000,-0.601,321.03
1.15200,1885.98,1528.66,0.1051,3.4403,79.234,119.318,1.00000,10.728,321.21
1.15250,1881.76,1283.14,0.1059,-0.5207,78.531,120.193,1.00000,17.647,321.51
1.15300,1877.47,1315.47,0.1047,-4.2214,78.630,120.088,1.00000,16.664,321.79
1.15350,1873.10,1578.29,0.1019,-6.6056,79.396,119.174,1.00000,8.944,321.94
1.15400,1868.66,2015.11,0.0984,-6.8068,80.664,117.647,-1.00000,-4.481,322.01
1.15450,1864.14,2314.48,0.0955,-4.6798,81.536,116.605,-1.00000,-13.581,322.24
1.15500,1859.55,2313.08,0.0939,-1.9105,81.540,116.625,-1.00000,-13.706,322.46
1.15550,1854.89,2119.07,0.0935,0.0443,80.990,117.325,-1.00000,-8.106,322.60
1.15600,1850.15,1785.84,0.0936,0.4239,80.041,118.521,1.00000,1.991,322.63
1.15650,1845.35,1567.67,0.0936,-0.6806,79.421,119.304,1.00000,8.557,322.77
1.15700,1840.46,1610.55,0.0929,-1.8977,79.547,119.157,1.00000,7.121,322.88
1.15750,1835.51,1872.33,0.0919,-2.1099,80.302,118.233,-1.00000,-1.149,322.90
1.15800,1830.48,2044.20,0.0911,-1.0052,80.798,117.628,-1.00000,-6.659,323.01
1.15850,1825.38,1972.26,0.0909,0.1065,80.594,117.888,-1.00000,-4.600,323.08
1.15900,1820.21,1728.57,0.0910,0.2651,79.900,118.762,-1.00000,2.882,323.13
1.15950,1814.97,1367.60,0.0909,-1.0082,78.872,120.058,1.00000,13.847,323.35
1.16000,1809.65,1136.82,0.0898,-3.5177,78.220,120.894,1.00000,20.395,323.69
1.16050,1804.27,1178.02,0.0874,-5.9480,78.350,120.766,1.00000,19.142,324.00
1.16100,1798.81,1445.25,0.0840,-7.1719,79.131,119.840,1.00000,11.120,324.18
1.16150,1793.28,1882.39,0.0806,-6.2464,80.398,118.311,-1.00000,-2.845,324.22
1.16200,1787.68,2177.65,0.0782,-3.1193,81.255,117.279,-1.00000,-12.306,324.42
1.16250,1782.01,2168.55,0.0775,0.3192,81.233,117.317,-1.00000,-12.238,324.61
1.16300,1776.27,1965.36,0.0783,2.6344,80.651,118.040,1.00000,-6.076,324.70
1.16350,1770.46,1829.82,0.0799,3.5360,80.257,118.514,1.00000,-1.920,324.73
1.16400,1764.58,1921.09,0.0818,4.0878,80.510,118.174,1.00000,-5.069,324.81
1.16450,1758.63,2214.21,0.0841,5.3338,81.338,117.112,-1.00000,-14.523,325.04
1.16500,1752.61,2395.04,0.0873,7.5827,81.841,116.443,-1.00000,-20.131,325.36
1.16550,1746.52,2307.13,0.0916,9.5298,81.570,116.724,-1.00000,-17.796,325.64
1.16600,1740.37,2040.54,0.0966,10.0740,80.787,117.641,-1.00000,-9.786,325.79
1.16650,1734.14,1650.60,0.1013,8.4689,79.655,119.003,-1.00000,2.758,325.83
1.16700,1727.85,1185.41,0.1047,4.3981,78.314,120.644,1.00000,17.429,326.10
1.16750,1721.48,885.69,0.1054,-1.3796,77.456,121.712,1.00000,25.897,326.52
1.16800,1715.05,886.52,0.1033,-6.8543,77.469,121.727,1.00000,25.785,326.94
1.16850,1708.55,1129.63,0.0988,-11.0774,78.186,120.896,1.00000,18.718,327.23
1.16900,1701.99,1565.47,0.0927,-12.9824,79.463,119.392,1.00000,4.586,327.29
1.16950,1695.36,2128.67,0.0863,-11.7266,81.105,117.437,-1.00000,-14.337,327.51
1.17000,1688.66,2516.55,0.0815,-7.3419,82.240,116.095,-1.00000,-26.117,327.93
1.17050,1681.89,2562.68,0.0792,-1.8544,82.383,115.949,-1.00000,-27.641,328.37
1.17100,1675.06,2393.53,0.0794,2.6040,81.901,116.555,-1.00000,-23.216,328.73
1.17150,1668.16,2065.88,0.0815,5.1066,80.958,117.715,-1.00000,-13.410,328.92
1.17200,1661.19,1632.14,0.0842,5.3047,79.710,119.248,-1.00000,1.002,328.94
1.17250,1654.16,1133.80,0.0863,3.0020,78.279,121.016,1.00000,17.462,329.20
1.17300,1647.07,806.48,0.0868,-1.1623,77.343,122.184,1.00000,27.038,329.62
1.17350,1639.90,783.63,0.0852,-5.3420,77.286,122.279,1.00000,27.571,330.05
1.17400,1632.68,999.24,0.0817,-8.4468,77.919,121.538,1.00000,21.205,330.36
1.17450,1625.39,1409.54,0.0771,-9.4697,79.114,120.111,1.00000,7.565,330.47
1.17500,1618.03,1948.69,0.0727,-7.6418,80.678,118.225,-1.00000,-11.550,330.64
1.17550,1610.62,2313.65,0.0699,-3.1314,81.736,116.947,-1.00000,-23.581,330.99
1.17600,1603.13,2339.89,0.0696,1.7611,81.813,116.856,-1.00000,-24.682,331.36
1.17650,1595.59,2155.89,0.0715,5.4186,81.280,117.502,-1.00000,-19.349,331.64
1.17700,1587.98,1817.96,0.0747,7.2353,80.302,118.687,-1.00000,-8.241,331.75
1.17750,1580.31,1378.00,0.0783,6.7017,79.030,120.234,1.00000,7.295,331.85
1.17800,1572.58,1081.83,0.0810,3.9336,78.173,121.272,1.00000,17.331,332.10
1.17850,1564.78,1069.51,0.0822,0.6328,78.132,121.308,1.00000,17.563,332.35
1.17900,1556.92,1290.78,0.0818,-1.6403,78.767,120.521,1.00000,9.700,332.48
1.17950,1549.01,1693.50,0.0808,-1.9938,79.924,119.094,-1.00000,-5.329,332.55
1.18000,1541.03,1964.53,0.0802,-0.4748,80.703,118.133,-1.00000,-15.367,332.76
1.18050,1532.99,1942.81,0.0804,1.2694,80.640,118.210,-1.00000,-14.967,332.97
1.18100,1524.89,1735.42,0.0813,2.1049,80.045,118.946,-1.00000,-7.861,333.07
1.18150,1516.72,1395.74,0.0822,1.4315,79.072,120.156,1.00000,4.561,333.13
1.18200,1508.50,1175.37,0.0825,-0.6114,78.443,120.943,1.00000,12.453,333.30
1.18250,1500.22,1218.88,0.0816,-2.6117,78.571,120.794,1.00000,10.622,333.44
1.18300,1491.88,1485.23,0.0801,-3.4584,79.341,119.857,-1.00000,0.256,333.44
1.18350,1483.48,1663.89,0.0785,-2.7960,79.859,119.233,-1.00000,-6.934,333.53
1.18400,1475.03,1600.34,0.0773,-1.9015,79.684,119.470,-1.00000,-4.856,333.60
1.18450,1466.51,1366.88,0.0764,-1.7720,79.023,120.314,-1.00000,3.886,333.65
1.18500,1457.94,1016.94,0.0753,-2.9434,78.030,121.575,1.00000,16.830,333.87
1.18550,1449.31,795.85,0.0733,-5.3141,77.408,122.382,1.00000,24.270,334.19
1.18600,1440.62,844.72,0.0700,-7.6087,77.564,122.233,1.00000,22.472,334.49
1.18650,1431.87,1119.73,0.0659,-8.6397,78.370,121.285,1.00000,12.298,334.65
1.18700,1423.07,1564.43,0.0617,-7.4213,79.661,119.731,-1.00000,-5.673,334.72
1.18750,1414.21,1865.26,0.0589,-3.8819,80.535,118.682,-1.00000,-17.690,334.94
1.18800,1405.30,1859.03,0.0579,0.0395,80.522,118.712,-1.00000,-17.894,335.17
1.18850,1396.33,1657.82,0.0587,2.7873,79.945,119.426,-1.00000,-10.607,335.30
1.18900,1387.31,1316.05,0.0604,3.7203,78.961,120.635,1.00000,2.940,335.34
1.18950,1378.23,1086.73,0.0621,2.8726,78.299,121.441,1.00000,11.942,335.48
1.19000,1369.09,1116.33,0.0632,1.6008,78.378,121.327,1.00000,10.460,335.61
1.19050,1359.91,1366.78,0.0638,1.1244,79.091,120.428,1.00000,-0.290,335.61
1.19100,1350.67,1781.15,0.0646,2.2246,80.272,118.945,-1.00000,-17.678,335.83
1.19150,1341.37,2051.21,0.0663,4.8368,81.037,117.968,-1.00000,-27.887,336.18
1.19200,1332.02,2015.90,0.0694,7.4648,80.922,118.070,-1.00000,-27.177,336.53
1.19250,1322.62,1789.57,0.0736,8.9586,80.256,118.848,-1.00000,-19.445,336.76
1.19300,1313.17,1426.81,0.0781,8.5014,79.201,120.111,-1.00000,-4.946,336.82
1.19350,1303.67,977.58,0.0817,5.6364,77.901,121.689,1.00000,14.043,336.98
1.19400,1294.11,683.92,0.0834,0.8156,77.055,122.726,1.00000,25.245,337.28
1.19450,1284.51,682.32,0.0826,-3.8849,77.055,122.738,1.00000,25.117,337.59
1.19500,1274.85,920.02,0.0797,-7.2847,77.748,121.913,1.00000,15.553,337.76
1.19550,1265.14,1345.78,0.0756,-8.5186,78.985,120.426,-1.00000,-3.647,337.80
1.19600,1255.38,1642.89,0.0716,-7.3098,79.854,119.399,-1.00000,-17.154,338.00
1.19650,1245.58,1647.50,0.0685,-5.1409,79.882,119.408,-1.00000,-17.884,338.20
1.19700,1235.72,1464.68,0.0664,-3.3438,79.371,120.079,-1.00000,-10.497,338.31
1.19750,1225.81,1146.04,0.0649,-2.8008,78.469,121.231,1.00000,3.724,338.35
1.19800,1215.86,941.16,0.0634,-3.5720,77.891,121.975,1.00000,12.731,338.49
1.19850,1205.86,994.37,0.0613,-4.3890,78.053,121.802,1.00000,9.947,338.60
1.19900,1195.81,1266.36,0.0591,-4.1301,78.841,120.848,-1.00000,-3.376,338.63
1.19950,1185.71,1446.17,0.0575,-2.4411,79.363,120.220,-1.00000,-12.389,338.76
1.20000,1175.57,1379.95,0.0567,-0.6996,79.177,120.463,-1.00000,-9.863,338.86
1.20050,1165.38,1141.68,0.0566,0.0450,78.498,121.316,-1.00000,1.165,338.87
1.20100,1155.15,785.49,0.0565,-0.7158,77.481,122.589,1.00000,17.745,339.06
1.20150,1144.86,556.27,0.0557,-2.7876,76.830,123.414,1.00000,27.208,339.35
1.20200,1134.54,594.90,0.0537,-4.8291,76.949,123.291,1.00000,25.438,339.62
1.20250,1124.17,859.44,0.0510,-5.7182,77.718,122.368,1.00000,13.251,339.76
1.20300,1113.75,1294.14,0.0483,-4.5600,78.973,120.837,-1.00000,-9.200,339.85
1.20350,1103.29,1585.41,0.0468,-1.4026,79.813,119.809,-1.00000,-23.604,340.09
1.20400,1092.79,1571.15,0.0470,1.8460,79.771,119.859,-1.00000,-23.641,340.33
1.20450,1082.24,1365.57,0.0485,3.9552,79.177,120.582,-1.00000,-14.671,340.47
1.20500,1071.65,1022.69,0.0506,4.3172,78.188,121.790,1.00000,2.616,340.49
1.20550,1061.02,793.86,0.0525,2.9327,77.525,122.592,1.00000,14.133,340.63
1.20600,1050.35,824.90,0.0535,1.1966,77.608,122.473,1.00000,12.114,340.74
1.20650,1039.63,1079.14,0.0538,0.3710,78.333,121.563,-1.00000,-2.176,340.76
1.20700,1028.88,1245.17,0.0541,0.8227,78.807,120.968,-1.00000,-11.872,340.87
1.20750,1018.08,1169.74,0.0546,1.2877,78.589,121.233,-1.00000,-8.473,340.94
1.20800,1007.25,927.79,0.0552,0.8611,77.895,122.093,1.00000,4.510,340.98
1.20850,996.37,775.80,0.0553,-0.5723,77.460,122.635,1.00000,12.483,341.09
1.20900,985.45,866.46,0.0547,-1.8208,77.722,122.316,1.00000,6.885,341.15
1.20950,974.50,1171.03,0.0537,-1.8457,78.597,121.236,-1.00000,-11.402,341.25
1.21000,963.51,1372.10,0.0531,-0.4367,79.174,120.523,-1.00000,-22.980,341.45
1.21050,952.48,1313.57,0.0533,0.9807,79.007,120.731,-1.00000,-20.762,341.64
1.21100,941.41,1081.92,0.0539,1.4152,78.342,121.554,-1.00000,-8.489,341.71
1.21150,930.30,730.12,0.0544,0.3608,77.334,122.806,1.00000,12.144,341.81
1.21200,919.16,503.73,0.0541,-1.9746,76.689,123.617,1.00000,24.322,342.01
1.21250,907.98,544.25,0.0525,-4.2247,76.812,123.485,1.00000,21.831,342.20
1.21300,896.77,811.01,0.0500,-5.2927,77.586,122.551,-1.00000,5.463,342.24
1.21350,885.52,993.07,0.0475,-4.7355,78.118,121.921,-1.00000,-6.925,342.29
1.21400,874.23,935.67,0.0454,-3.7749,77.964,122.143,-1.00000,-4.020,342.32
1.21450,862.91,710.96,0.0436,-3.4340,77.330,122.959,1.00000,9.987,342.40
1.21500,851.56,573.29,0.0418,-3.9825,76.945,123.465,1.00000,18.096,342.54
1.21550,840.17,674.77,0.0396,-4.3333,77.245,123.119,1.00000,11.137,342.62
1.21600,828.75,987.16,0.0376,-3.4416,78.147,122.019,-1.00000,-10.821,342.70
1.21650,817.30,1192.47,0.0365,-1.1041,78.739,121.295,-1.00000,-24.657,342.89
1.21700,805.81,1134.94,0.0365,1.1408,78.575,121.500,-1.00000,-22.217,343.05
1.21750,794.30,901.92,0.0374,2.2532,77.904,122.324,-1.00000,-7.717,343.11
1.21800,782.75,546.94,0.0385,1.7136,76.884,123.582,1.00000,16.765,343.22
1.21850,771.17,315.34,0.0389,-0.2930,76.219,124.404,1.00000,30.587,343.45
1.21900,759.56,348.86,0.0382,-2.3210,76.318,124.290,1.00000,28.401,343.66
1.21950,747.92,608.33,0.0367,-3.2361,77.066,123.374,1.00000,10.572,343.73
1.22000,736.25,1037.78,0.0353,-2.2458,78.299,121.851,-1.00000,-22.272,343.88
1.22050,724.55,1323.73,0.0348,0.5128,79.118,120.833,-1.00000,-39.590,344.18
1.22100,712.82,1304.39,0.0358,3.2845,79.058,120.894,-1.00000,-39.689,344.47
1.22150,701.07,1096.18,0.0379,4.9822,78.453,121.621,-1.00000,-29.405,344.67
1.22200,689.29,752.79,0.0405,4.9509,77.459,122.826,-1.00000,-5.264,344.70
1.22250,677.48,322.28,0.0425,2.8360,76.218,124.345,1.00000,27.668,344.88
1.22300,665.64,41.94,0.0430,-0.8856,75.413,125.339,1.00000,43.137,345.19
1.22350,653.78,46.08,0.0416,-4.5178,75.431,125.335,1.00000,42.908,345.50
1.22400,641.89,286.56,0.0387,-6.9769,76.132,124.499,1.00000,28.968,345.67
1.22450,629.97,713.03,0.0350,-7.3180,77.367,123.003,-1.00000,-7.511,345.71
1.22500,618.03,1006.49,0.0318,-5.3248,78.221,121.980,-1.00000,-32.151,345.91
1.22550,606.07,1003.34,0.0298,-2.6280,78.221,122.007,-1.00000,-33.244,346.11
1.22600,594.08,813.52,0.0290,-0.6561,77.682,122.691,-1.00000,-20.273,346.22
1.22650,582.07,489.58,0.0289,-0.1915,76.756,123.847,1.00000,9.029,346.26
1.22700,570.04,278.57,0.0286,-1.1580,76.153,124.601,1.00000,27.081,346.41
1.22750,557.98,324.04,0.0277,-2.2276,76.287,124.445,1.00000,22.746,346.53
1.22800,545.90,591.07,0.0265,-2.2894,77.055,123.499,-1.00000,-4.729,346.55
1.22850,533.80,766.68,0.0257,-1.0242,77.560,122.878,-1.00000,-23.569,346.66
1.22900,521.68,697.91,0.0255,0.2335,77.364,123.125,-1.00000,-18.665,346.75
1.22950,509.54,461.32,0.0258,0.5299,76.686,123.966,1.00000,5.406,346.78
1.23000,497.38,311.26,0.0258,-0.2766,76.256,124.500,1.00000,20.516,346.87
1.23050,485.20,400.59,0.0255,-1.0212,76.513,124.183,1.00000,9.892,346.91
1.23100,473.00,703.33,0.0250,-0.6676,77.379,123.104,-1.00000,-25.964,347.03
1.23150,460.78,900.81,0.0251,0.9768,77.943,122.398,-1.00000,-43.680,347.25
1.23200,448.54,837.60,0.0260,2.5127,77.758,122.616,-1.00000,-40.938,347.44
1.23250,436.29,602.62,0.0274,2.9866,77.079,123.442,-1.00000,-20.870,347.53
1.23300,424.01,248.80,0.0287,1.8711,76.060,124.693,1.00000,22.452,347.61
1.23350,411.73,19.73,0.0290,-0.6197,75.402,125.505,1.00000,43.594,347.81
1.23400,399.42,56.21,0.0281,-3.0293,75.510,125.382,1.00000,40.671,347.98
1.23450,387.10,320.68,0.0262,-4.2493,76.274,124.451,-1.00000,9.737,348.01
1.23500,374.76,500.60,0.0241,-3.8799,76.798,123.824,-1.00000,-18.561,348.08
1.23550,362.41,441.84,0.0224,-3.1556,76.638,124.048,-1.00000,-12.362,348.12
1.23600,350.05,218.45,0.0208,-3.0624,76.005,124.855,1.00000,20.603,348.18
1.23650,337.67,82.20,0.0191,-3.8348,75.623,125.353,1.00000,37.110,348.31
1.23700,325.27,184.75,0.0171,-4.3845,75.926,125.003,1.00000,23.365,348.38
1.23750,312.87,500.29,0.0150,-3.6580,76.836,123.891,-1.00000,-30.923,348.47
1.23800,300.45,708.67,0.0137,-1.4292,77.437,123.156,-1.00000,-53.646,348.68
1.23850,288.02,654.03,0.0135,0.7624,77.281,123.352,-1.00000,-51.800,348.86
1.23900,275.58,425.68,0.0142,1.8594,76.624,124.159,-1.00000,-28.575,348.94
1.23950,263.13,76.52,0.0151,1.3468,75.620,125.395,1.00000,35.344,349.03
1.24000,250.67,-150.61,0.0153,-0.5887,74.967,126.201,1.00000,58.008,349.23
1.24050,238.19,-114.96,0.0145,-2.5341,75.073,126.079,1.00000,56.001,349.41
1.24100,225.71,147.36,0.0130,-3.3659,75.829,125.153,-1.00000,19.143,349.45
1.24150,213.22,323.61,0.0114,-2.7063,76.339,124.535,-1.00000,-27.370,349.50
1.24200,200.72,260.28,0.0103,-1.8282,76.163,124.769,-1.00000,-16.527,349.53
1.24250,188.22,32.63,0.0095,-1.7025,75.514,125.585,1.00000,39.579,349.61
1.24300,175.70,-108.16,0.0084,-2.5151,75.115,126.094,1.00000,58.244,349.75
1.24350,163.18,-10.32,0.0070,-3.1545,75.401,125.755,1.00000,46.756,349.84
1.24400,150.65,301.53,0.0055,-2.5826,76.298,124.651,-1.00000,-45.043,349.91
1.24450,138.12,506.79,0.0047,-0.5927,76.888,123.923,-1.00000,-69.462,350.10
1.24500,125.58,449.92,0.0049,1.3256,76.724,124.124,-1.00000,-68.834,350.26
1.24550,113.04,221.11,0.0058,2.1738,76.064,124.931,-1.00000,-43.715,350.31
1.24600,100.49,-127.02,0.0068,1.4422,75.061,126.161,1.00000,66.169,350.43
1.24650,87.94,-352.81,0.0070,-0.6753,74.413,126.961,1.00000,78.717,350.65
1.24700,75.38,-316.02,0.0061,-2.7646,74.522,126.836,1.00000,79.099,350.84
1.24750,62.82,-51.60,0.0044,-3.7098,75.284,125.903,1.00000,61.232,350.90
1.24800,50.26,384.25,0.0027,-2.6968,76.535,124.356,-1.00000,-81.442,351.07
1.24850,37.70,675.23,0.0021,0.1490,77.369,123.321,-1.00000,-86.616,351.39
1.24900,25.13,658.77,0.0029,3.0224,77.317,123.373,-1.00000,-87.729,351.70
1.24950,12.57,455.09,0.0049,4.8217,76.725,124.082,-1.00000,-88.373,351.92
1.25000,0.00,117.52,0.0074,4.9109,75.746,125.263,-1.00000,0.000,351.98
1.25050,-12.57,-306.48,0.0095,2.9371,74.520,126.755,1.00000,87.552,352.13
1.25100,-25.13,-582.67,0.0101,-0.6480,73.725,127.731,1.00000,87.419,352.41
1.25150,-37.70,-578.15,0.0088,-4.1580,73.743,127.724,1.00000,86.010,352.68
1.25200,-50.26,-336.76,0.0061,-6.4953,74.445,126.881,1.00000,80.050,352.82
1.25250,-62.82,91.60,0.0027,-6.7256,75.683,125.375,-1.00000,-67.863,352.90
1.25300,-75.38,385.54,-0.0002,-4.6588,76.535,124.346,-1.00000,-80.712,353.13
1.25350,-87.94,381.26,-0.0019,-1.9699,76.531,124.374,-1.00000,-79.385,353.36
1.25400,-100.49,192.55,-0.0023,-0.0721,75.992,125.049,-1.00000,-71.072,353.51
1.25450,-113.04,-128.27,-0.0022,0.3079,75.072,126.189,-1.00000,7.676,353.52
1.25500,-125.58,-535.58,-0.0023,-1.0590,73.904,127.636,1.00000,72.970,353.72
1.25550,-138.12,-797.89,-0.0035,-3.8162,73.156,128.576,1.00000,78.176,354.05
1.25600,-150.65,-783.06,-0.0061,-6.6088,73.210,128.543,1.00000,76.601,354.37
1.25650,-163.18,-533.85,-0.0099,-8.2811,73.939,127.680,1.00000,66.239,354.55
1.25700,-175.70,-99.58,-0.0140,-7.7864,75.197,126.158,-1.00000,-23.424,354.59
1.25750,-188.22,197.19,-0.0173,-4.9353,76.059,125.121,-1.00000,-63.971,354.79
1.25800,-200.72,192.50,-0.0189,-1.5004,76.052,125.150,-1.00000,-62.958,354.98
1.25850,-213.22,1.44,-0.0190,0.9806,75.505,125.829,-1.00000,-45.193,355.09
1.25900,-225.71,-323.11,-0.0182,1.7821,74.570,126.976,1.00000,23.341,355.14
1.25950,-238.19,-537.55,-0.0174,0.9946,73.951,127.731,1.00000,51.491,355.29
1.26000,-250.67,-499.07,-0.0172,-0.0467,74.059,127.591,1.00000,44.741,355.41
1.26050,-263.13,-236.96,-0.0173,-0.1953,74.807,126.652,-1.00000,-5.679,355.43
1.26100,-275.58,-66.55,-0.0172,0.8669,75.292,126.041,-1.00000,-37.181,355.53
1.26150,-288.02,-139.73,-0.0165,1.8440,75.078,126.295,-1.00000,-27.242,355.60
1.26200,-300.45,-376.63,-0.0155,1.8368,74.394,127.129,1.00000,14.228,355.64
1.26250,-312.87,-527.20,-0.0149,0.7138,73.959,127.658,1.00000,34.413,355.75
1.26300,-325.27,-439.10,-0.0148,-0.3459,74.209,127.341,1.00000,19.286,355.81
1.26350,-337.67,-134.09,-0.0150,-0.2767,75.080,126.250,-1.00000,-31.085,355.91
1.26400,-350.05,65.64,-0.0148,1.1284,75.648,125.534,-1.00000,-49.899,356.12
1.26450,-362.41,4.72,-0.0139,2.4697,75.469,125.743,-1.00000,-45.371,356.30
