t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.11900,1994.32,2202.38,0.1090,0.6193,81.044,116.721,-1.00000,-5.956,374.72
1.11950,1995.23,1865.10,0.1092,-0.1558,80.085,117.933,1.00000,3.732,374.78
1.12000,1996.05,1648.28,0.1087,-2.1899,79.472,118.717,1.00000,9.883,374.96
1.12050,1996.80,1696.99,0.1070,-4.1436,79.619,118.557,1.00000,8.539,375.11
1.12100,1997.47,1967.10,0.1047,-4.9180,80.404,117.615,1.00000,0.871,375.12
1.12150,1998.07,2400.43,0.1025,-3.6872,81.658,116.093,-1.00000,-11.386,375.32
1.12200,1998.58,2689.38,0.1014,-0.5703,82.492,115.075,-1.00000,-19.068,375.67
1.12250,1999.01,2672.91,0.1019,2.5699,82.443,115.131,-1.00000,-18.630,376.01
1.12300,1999.37,2461.37,0.1037,4.5741,81.834,115.878,-1.00000,-13.011,376.24
1.12350,1999.64,2109.19,0.1062,4.7975,80.821,117.125,-1.00000,-3.136,376.29
1.12400,1999.84,1665.90,0.1082,2.8720,79.551,118.703,1.00000,9.480,376.46
1.12450,1999.96,1375.68,0.1087,-0.7460,78.723,119.741,1.00000,17.336,376.77
1.12500,2000.00,1376.20,0.1074,-4.3200,78.731,119.750,1.00000,17.323,377.08
1.12550,1999.96,1610.57,0.1046,-6.7420,79.416,118.939,1.00000,11.018,377.28
1.12600,1999.84,2027.60,0.1010,-7.0918,80.628,117.484,-1.00000,-0.795,377.29
1.12650,1999.64,2313.91,0.0979,-5.1650,81.464,116.490,-1.00000,-8.931,377.45
1.12700,1999.37,2307.07,0.0960,-2.5671,81.454,116.531,-1.00000,-8.749,377.60
1.12750,1999.01,2109.74,0.0952,-0.7125,80.897,117.247,-1.00000,-3.170,377.66
1.12800,1998.58,1775.31,0.0950,-0.3831,79.947,118.451,1.00000,6.374,377.77
1.12850,1998.07,1557.32,0.0946,-1.4961,79.329,119.237,1.00000,12.439,377.99
1.12900,1997.47,1601.36,0.0935,-2.6945,79.460,119.089,1.00000,11.217,378.19
1.12950,1996.80,1864.34,0.0921,-2.8638,80.221,118.165,1.00000,3.795,378.25
1.13000,1996.05,2288.93,0.0910,-1.2605,81.443,116.664,-1.00000,-8.347,378.40
1.13050,1995.23,2568.23,0.0911,1.9059,82.243,115.670,-1.00000,-16.023,378.69
1.13100,1994.32,2542.03,0.0928,4.9884,82.160,115.751,-1.00000,-15.357,378.96
1.13150,1993.33,2321.43,0.0959,6.9445,81.519,116.519,-1.00000,-9.347,379.13
1.13200,1992.27,1961.00,0.0995,7.0276,80.476,117.786,1.00000,0.899,379.14
1.13250,1991.12,1717.78,0.1026,5.1299,79.769,118.634,1.00000,7.817,379.28
1.13300,1989.90,1740.06,0.1045,2.6694,79.824,118.540,1.00000,7.156,379.40
1.13350,1988.60,1986.36,0.1054,1.0655,80.526,117.657,1.00000,0.065,379.40
1.13400,1987.22,2399.14,0.1059,1.2173,81.707,116.186,-1.00000,-11.711,379.61
1.13450,1985.77,2672.04,0.1069,3.0376,82.485,115.208,-1.00000,-19.065,379.95
1.13500,1984.23,2644.16,0.1089,4.9615,82.396,115.293,-1.00000,-18.397,380.28
1.13550,1982.62,2425.86,0.1117,5.8689,81.763,116.056,-1.00000,-12.602,380.50
1.13600,1980.92,2071.28,0.1145,5.0291,80.742,117.309,-1.00000,-2.612,380.55
1.13650,1979.15,1629.75,0.1164,2.1248,79.477,118.880,1.00000,10.012,380.72
1.13700,1977.30,1344.61,0.1164,-2.2389,78.666,119.904,1.00000,17.744,381.04
1.13750,1975.38,1352.66,0.1142,-6.4422,78.700,119.894,1.00000,17.497,381.35
1.13800,1973.37,1597.09,0.1101,-9.4538,79.419,119.056,1.00000,10.796,381.54
1.13850,1971.29,2026.24,0.1051,-10.2409,80.673,117.569,-1.00000,-1.597,381.57
1.13900,1969.13,2325.86,0.1003,-8.4949,81.554,116.541,-1.00000,-10.268,381.75
1.13950,1966.89,2332.30,0.0967,-5.7090,81.590,116.548,-1.00000,-10.524,381.93
1.14000,1964.57,2146.54,0.0945,-3.2886,81.073,117.233,-1.00000,-5.292,382.02
1.14050,1962.18,1820.80,0.0932,-2.2239,80.152,118.414,1.00000,4.121,382.09
1.14100,1959.71,1608.53,0.0921,-2.6080,79.554,119.185,1.00000,10.159,382.27
1.14150,1957.16,1655.62,0.0906,-3.1434,79.696,119.030,1.00000,8.759,382.42
1.14200,1954.54,1918.96,0.0891,-2.7211,80.457,118.104,1.00000,1.043,382.43
1.14250,1951.83,2341.60,0.0882,-0.6280,81.673,116.608,-1.00000,-11.293,382.63
1.14300,1949.05,2617.33,0.0887,2.8975,82.460,115.623,-1.00000,-18.926,382.96
1.14350,1946.20,2586.37,0.0910,6.2974,82.361,115.716,-1.00000,-18.208,383.28
1.14400,1943.26,2359.65,0.0948,8.5350,81.698,116.500,-1.00000,-12.094,383.49
1.14450,1940.25,1992.09,0.0992,8.8034,80.631,117.784,-1.00000,-1.531,383.52
1.14500,1937.17,1534.27,0.1032,6.5885,79.309,119.396,1.00000,11.749,383.72
1.14550,1934.00,1231.39,0.1054,2.2044,78.435,120.464,1.00000,19.966,384.07
1.14600,1930.76,1222.23,0.1054,-2.2959,78.410,120.498,1.00000,20.152,384.42
1.14650,1927.45,1450.67,0.1034,-5.4959,79.073,119.700,1.00000,13.894,384.66
1.14700,1924.06,1865.26,0.1002,-6.5980,80.276,118.249,1.00000,1.750,384.69
1.14750,1920.59,2402.94,0.0972,-4.9917,81.831,116.360,-1.00000,-14.098,384.93
1.14800,1917.04,2764.93,0.0957,-0.9901,82.876,115.085,-1.00000,-23.859,385.36
1.14850,1913.42,2788.73,0.0963,3.1957,82.942,114.997,-1.00000,-24.582,385.80
1.14900,1909.73,2602.04,0.0987,6.2696,82.399,115.648,-1.00000,-19.926,386.14
1.14950,1905.96,2261.23,0.1022,7.5418,81.413,116.844,-1.00000,-10.559,386.32
1.15000,1902.11,1818.82,0.1058,6.4633,80.136,118.404,1.00000,2.507,386.36
1.15050,1898.19,1522.92,0.1083,3.2000,79.282,119.446,1.00000,11.183,386.55
1.15100,1894.20,1514.28,0.1090,-0.4326,79.255,119.472,1.00000,11.341,386.74
1.15150,1890.13,1739.30,0.1081,-2.9080,79.903,118.678,1.00000,4.562,386.81
1.15200,1885.98,2145.09,0.1064,-3.3955,81.074,117.247,-1.00000,-7.823,386.94
1.15250,1881.76,2420.07,0.1050,-1.8886,81.868,116.280,-1.00000,-15.964,387.21
1.15300,1877.47,2402.99,0.1046,-0.0352,81.823,116.346,-1.00000,-15.637,387.48
1.15350,1873.10,2198.13,0.1048,0.9560,81.239,117.080,-1.00000,-9.844,387.64
1.15400,1868.66,1859.00,0.1053,0.4672,80.272,118.294,1.00000,0.296,387.64
1.15450,1864.14,1639.35,0.1051,-1.3678,79.647,119.084,1.00000,6.876,387.75
1.15500,1859.55,1684.47,0.1039,-3.1726,79.782,118.933,1.00000,5.379,387.84
1.15550,1854.89,1950.54,0.1021,-3.8431,80.553,118.000,-1.00000,-2.952,387.89
1.15600,1850.15,2128.74,0.1003,-3.0112,81.072,117.380,-1.00000,-8.563,388.03
1.15650,1845.35,2064.25,0.0991,-1.9566,80.894,117.622,-1.00000,-6.765,388.14
1.15700,1840.46,1827.70,0.0982,-1.6981,80.225,118.478,1.00000,0.397,388.15
1.15750,1835.51,1679.93,0.0972,-2.4416,79.809,119.016,1.00000,4.845,388.22
1.15800,1830.48,1774.25,0.0958,-3.0429,80.086,118.691,1.00000,1.760,388.25
1.15850,1825.38,2077.46,0.0944,-2.4711,80.961,117.623,-1.00000,-7.863,388.38
1.15900,1820.21,2276.12,0.0936,-0.5294,81.534,116.922,-1.00000,-14.062,388.61
1.15950,1814.97,2214.28,0.0938,1.3241,81.357,117.143,-1.00000,-12.408,388.80
1.16000,1809.65,1974.76,0.0947,2.0821,80.671,117.995,-1.00000,-5.213,388.89
1.16050,1804.27,1611.86,0.0956,1.2202,79.633,119.290,1.00000,6.087,388.98
1.16100,1798.81,1376.02,0.0957,-1.0525,78.961,120.134,1.00000,13.227,389.19
1.16150,1793.28,1410.65,0.0946,-3.2869,79.065,120.020,1.00000,12.045,389.39
1.16200,1787.68,1669.54,0.0926,-4.3721,79.816,119.113,1.00000,3.781,389.45
1.16250,1782.01,2096.55,0.0906,-3.4869,81.048,117.609,-1.00000,-10.010,389.60
1.16300,1776.27,2382.09,0.0895,-0.7125,81.871,116.601,-1.00000,-18.832,389.91
1.16350,1770.46,2364.94,0.0899,2.1379,81.821,116.660,-1.00000,-18.561,390.20
1.16400,1764.58,2155.29,0.0914,3.8944,81.216,117.400,-1.00000,-12.485,390.40
1.16450,1758.63,1807.35,0.0935,3.9255,80.216,118.632,-1.00000,-1.587,390.42
1.16500,1752.61,1369.89,0.0950,1.9162,78.962,120.187,1.00000,12.318,390.61
1.16550,1746.52,1084.99,0.0951,-1.6494,78.149,121.207,1.00000,20.745,390.94
1.16600,1740.37,1089.31,0.0934,-5.1575,78.170,121.206,1.00000,20.510,391.27
1.16650,1734.14,1327.76,0.0901,-7.5255,78.868,120.381,1.00000,13.189,391.47
1.16700,1727.85,1749.41,0.0862,-7.7832,80.093,118.910,-1.00000,-0.715,391.48
1.16750,1721.48,2039.43,0.0828,-5.7040,80.939,117.904,-1.00000,-10.464,391.64
1.16800,1715.05,2034.98,0.0806,-2.8971,80.937,117.937,-1.00000,-10.566,391.80
1.16850,1708.55,1840.04,0.0797,-0.8150,80.386,118.643,-1.00000,-4.401,391.87
1.16900,1701.99,1507.87,0.0795,-0.2796,79.440,119.835,1.00000,6.507,391.97
1.16950,1695.36,1290.78,0.0792,-1.2199,78.823,120.615,1.00000,13.422,392.17
1.17000,1688.66,1334.05,0.0783,-2.2819,78.951,120.468,1.00000,11.859,392.35
1.17050,1681.89,1596.46,0.0771,-2.3508,79.707,119.542,1.00000,2.908,392.39
1.17100,1675.06,2020.80,0.0762,-0.6969,80.926,118.036,-1.00000,-11.662,392.56
1.17150,1668.16,2299.27,0.0767,2.4747,81.721,117.041,-1.00000,-20.723,392.88
1.17200,1661.19,2271.44,0.0787,5.5675,81.632,117.125,-1.00000,-20.171,393.18
1.17250,1654.16,2050.02,0.0820,7.5350,80.985,117.892,-1.00000,-13.458,393.38
1.17300,1647.07,1689.52,0.0859,7.6079,79.939,119.153,-1.00000,-1.477,393.40
1.17350,1639.90,1239.87,0.0892,5.3159,78.641,120.736,1.00000,13.709,393.60
1.17400,1632.68,944.24,0.0909,1.0498,77.790,121.781,1.00000,22.863,393.95
1.17450,1625.39,940.00,0.0903,-3.1975,77.781,121.801,1.00000,22.864,394.29
1.17500,1618.03,1172.89,0.0879,-6.1862,78.458,120.989,1.00000,15.382,394.51
1.17550,1610.62,1591.74,0.0845,-7.0722,79.672,119.523,1.00000,0.672,394.52
1.17600,1603.13,2133.19,0.0813,-5.2170,81.237,117.619,-1.00000,-18.296,394.78
1.17650,1595.59,2497.28,0.0797,-0.9500,82.287,116.335,-1.00000,-29.471,395.24
1.17700,1587.98,2521.10,0.0803,3.4669,82.353,116.246,-1.00000,-30.439,395.70
1.17750,1580.31,2334.24,0.0830,6.7535,81.808,116.895,-1.00000,-25.505,396.08
1.17800,1572.58,1993.20,0.0868,8.2217,80.818,118.087,-1.00000,-14.974,396.29
1.17850,1564.78,1550.41,0.0908,7.2987,79.537,119.642,1.00000,0.526,396.30
1.17900,1556.92,1252.94,0.0937,4.1041,78.675,120.683,1.00000,11.048,396.45
1.17950,1549.01,1241.43,0.0948,0.4016,78.637,120.716,1.00000,11.231,396.60
1.18000,1541.03,1464.52,0.0943,-2.1886,79.277,119.924,1.00000,2.842,396.64
1.18050,1532.99,1869.51,0.0929,-2.7868,80.443,118.492,-1.00000,-12.381,396.81
1.18100,1524.89,2143.71,0.0918,-1.4147,81.233,117.524,-1.00000,-22.088,397.12
1.18150,1516.72,2125.74,0.0916,0.2841,81.183,117.591,-1.00000,-21.877,397.42
1.18200,1508.50,1921.50,0.0920,1.1325,80.600,118.320,-1.00000,-15.311,397.63
1.18250,1500.22,1584.26,0.0925,0.5247,79.636,119.525,-1.00000,-3.206,397.67
1.18300,1491.88,1160.78,0.0922,-1.7372,78.430,121.043,1.00000,12.513,397.84
1.18350,1483.48,890.36,0.0905,-5.3167,77.666,122.024,1.00000,21.792,398.13
1.18400,1475.03,908.94,0.0869,-8.9040,77.737,121.987,1.00000,20.996,398.42
1.18450,1466.51,1162.20,0.0818,-11.2824,78.485,121.124,1.00000,11.723,398.57
1.18500,1457.94,1598.95,0.0760,-11.3353,79.762,119.612,-1.00000,-5.525,398.64
1.18550,1449.31,1902.64,0.0709,-8.7771,80.655,118.570,-1.00000,-17.369,398.87
1.18600,1440.62,1909.14,0.0674,-5.1758,80.691,118.575,-1.00000,-18.016,399.10
1.18650,1431.87,1721.87,0.0657,-2.0684,80.165,119.259,-1.00000,-11.449,399.25
1.18700,1423.07,1393.56,0.0651,-0.5372,79.231,120.439,1.00000,1.188,399.26
1.18750,1414.21,1176.36,0.0648,-0.6380,78.612,121.217,1.00000,9.547,399.38
1.18800,1405.30,1216.07,0.0644,-1.0369,78.728,121.079,1.00000,7.669,399.47
1.18850,1396.33,1472.90,0.0639,-0.6242,79.464,120.166,-1.00000,-3.139,399.51
1.18900,1387.31,1637.92,0.0640,0.8895,79.936,119.577,-1.00000,-10.240,399.64
1.18950,1378.23,1558.34,0.0648,2.2173,79.705,119.855,-1.00000,-7.445,399.73
1.19000,1369.09,1308.08,0.0660,2.4457,78.984,120.740,1.00000,2.552,399.76
1.19050,1359.91,1146.47,0.0670,1.4238,78.518,121.310,1.00000,8.920,399.86
1.19100,1350.67,1227.32,0.0674,0.3686,78.747,121.018,1.00000,5.218,399.93
1.19150,1341.37,1520.74,0.0676,0.3645,79.585,119.970,-1.00000,-7.617,400.02
1.19200,1332.02,1711.50,0.0680,1.6324,80.129,119.285,-1.00000,-15.901,400.21
1.19250,1322.62,1643.93,0.0692,2.8182,79.931,119.518,-1.00000,-13.655,400.37
1.19300,1313.17,1403.24,0.0707,2.9632,79.236,120.367,-1.00000,-3.924,400.41
1.19350,1303.67,1043.01,0.0719,1.5396,78.202,121.645,1.00000,11.307,400.54
1.19400,1294.11,810.60,0.0720,-1.2082,77.538,122.475,1.00000,20.487,400.78
1.19450,1284.51,848.02,0.0707,-3.8275,77.651,122.351,1.00000,18.768,401.00
1.19500,1274.85,1112.43,0.0683,-5.2324,78.418,121.426,1.00000,7.261,401.08
1.19550,1265.14,1547.30,0.0658,-4.5683,79.673,119.894,-1.00000,-12.573,401.22
1.19600,1255.38,1840.27,0.0641,-1.8474,80.519,118.862,-1.00000,-24.981,401.52
1.19650,1245.58,1828.95,0.0640,1.0830,80.487,118.904,-1.00000,-25.096,401.81
1.19700,1235.72,1626.39,0.0650,2.9448,79.904,119.621,-1.00000,-17.544,402.00
1.19750,1225.81,1286.45,0.0666,3.1213,78.926,120.824,-1.00000,-2.832,402.03
1.19800,1215.86,857.22,0.0678,1.3330,77.695,122.348,1.00000,16.434,402.21
1.19850,1205.86,578.06,0.0677,-1.9638,76.897,123.345,1.00000,27.503,402.53
1.19900,1195.81,584.45,0.0659,-5.2294,76.924,123.337,1.00000,27.078,402.83
1.19950,1185.71,824.91,0.0627,-7.3698,77.627,122.503,1.00000,16.925,403.01
1.20000,1175.57,1248.83,0.0589,-7.4046,78.856,121.020,-1.00000,-3.566,403.05
1.20050,1165.38,1539.42,0.0557,-5.1290,79.702,120.008,-1.00000,-17.795,403.24
1.20100,1155.15,1533.66,0.0538,-2.2067,79.694,120.043,-1.00000,-18.143,403.43
1.20150,1144.86,1338.78,0.0533,-0.1027,79.140,120.744,-1.00000,-9.613,403.52
1.20200,1134.54,1008.03,0.0535,0.4120,78.195,121.924,1.00000,6.363,403.59
1.20250,1124.17,791.36,0.0535,-0.5700,77.575,122.697,1.00000,16.491,403.75
1.20300,1113.75,833.33,0.0529,-1.6901,77.698,122.552,1.00000,14.132,403.89
1.20350,1103.29,1095.90,0.0519,-1.8293,78.452,121.621,1.00000,0.384,403.90
1.20400,1092.79,1521.85,0.0513,-0.2614,79.672,120.105,-1.00000,-21.436,404.11
1.20450,1082.24,1801.38,0.0520,2.8250,80.469,119.103,-1.00000,-33.604,404.47
1.20500,1071.65,1773.52,0.0542,5.8553,80.379,119.185,-1.00000,-33.222,404.82
1.20550,1061.02,1553.83,0.0576,7.7716,79.735,119.943,-1.00000,-24.913,405.07
1.20600,1050.35,1196.61,0.0616,7.8001,78.696,121.188,-1.00000,-7.928,405.14
1.20650,1039.63,751.36,0.0650,5.4718,77.407,122.750,1.00000,15.498,405.28
1.20700,1028.88,458.89,0.0667,1.1725,76.563,123.780,1.00000,28.986,405.57
1.20750,1018.08,455.47,0.0662,-3.1065,76.555,123.796,1.00000,28.926,405.85
1.20800,1007.25,690.10,0.0638,-6.1140,77.237,122.977,1.00000,17.477,406.01
1.20850,996.37,1111.89,0.0605,-7.0063,78.458,121.497,-1.00000,-6.613,406.07
1.20900,985.45,1403.50,0.0572,-5.5712,79.307,120.482,-1.00000,-22.987,406.28
1.20950,974.50,1401.51,0.0550,-3.3637,79.312,120.507,-1.00000,-23.662,406.49
1.21000,963.51,1213.21,0.0538,-1.7358,78.780,121.190,-1.00000,-14.529,406.61
1.21050,952.48,890.78,0.0530,-1.4808,77.862,122.347,1.00000,3.706,406.65
1.21100,941.41,682.80,0.0521,-2.5617,77.272,123.096,1.00000,15.361,406.78
1.21150,930.30,733.16,0.0505,-3.6797,77.423,122.929,1.00000,11.965,406.87
1.21200,919.16,1004.14,0.0486,-3.7200,78.206,121.976,-1.00000,-5.282,406.92
1.21250,907.98,1183.86,0.0470,-2.3257,78.727,121.346,-1.00000,-16.901,407.05
1.21300,896.77,1118.59,0.0462,-0.8447,78.544,121.586,-1.00000,-13.894,407.17
1.21350,885.52,883.08,0.0460,-0.2982,77.872,122.428,1.00000,0.157,407.17
1.21400,874.23,733.82,0.0457,-0.8600,77.446,122.962,1.00000,9.124,407.24
1.21450,862.91,823.95,0.0452,-1.3757,77.707,122.645,1.00000,2.585,407.26
1.21500,851.56,1125.48,0.0445,-0.8194,78.571,121.572,-1.00000,-17.832,407.39
1.21550,840.17,1321.54,0.0446,0.9926,79.131,120.872,-1.00000,-29.810,407.63
1.21600,828.75,1256.75,0.0455,2.6618,78.941,121.096,-1.00000,-27.314,407.85
1.21650,817.30,1018.29,0.0470,3.2342,78.252,121.935,-1.00000,-13.816,407.95
1.21700,805.81,659.65,0.0485,2.1707,77.220,123.203,1.00000,10.281,408.02
1.21750,794.30,426.67,0.0490,-0.3218,76.551,124.029,1.00000,24.836,408.20
1.21800,782.75,461.03,0.0482,-2.7547,76.653,123.912,1.00000,22.343,408.37
1.21850,771.17,722.58,0.0464,-4.0053,77.408,122.991,1.00000,3.605,408.39
1.21900,759.56,1155.00,0.0445,-3.2621,78.652,121.462,-1.00000,-27.502,408.59
1.21950,747.92,1444.80,0.0435,-0.6073,79.485,120.435,-1.00000,-42.977,408.94
1.22000,736.25,1429.78,0.0439,2.1473,79.440,120.485,-1.00000,-43.289,409.28
1.22050,724.55,1225.53,0.0454,3.8398,78.849,121.202,-1.00000,-34.661,409.53
1.22100,712.82,885.65,0.0475,3.8481,77.868,122.399,-1.00000,-13.629,409.62
1.22150,701.07,458.02,0.0490,1.8664,76.637,123.912,1.00000,19.120,409.74
1.22200,689.29,180.16,0.0491,-1.6302,75.842,124.901,1.00000,36.451,410.00
1.22250,677.48,186.56,0.0474,-5.0595,75.868,124.891,1.00000,35.928,410.24
1.22300,665.64,428.31,0.0442,-7.3424,76.573,124.052,1.00000,19.624,410.36
1.22350,653.78,854.99,0.0404,-7.5036,77.809,122.557,-1.00000,-17.107,410.46
1.22400,641.89,1148.15,0.0371,-5.3277,78.662,121.536,-1.00000,-38.263,410.71
1.22450,629.97,1144.32,0.0351,-2.4653,78.661,121.565,-1.00000,-39.230,410.97
1.22500,618.03,952.79,0.0345,-0.3732,78.116,122.254,-1.00000,-28.442,411.14
1.22550,606.07,626.38,0.0345,0.1643,77.182,123.417,-1.00000,-1.919,411.15
1.22600,594.08,211.50,0.0344,-1.0976,75.995,124.896,1.00000,32.781,411.34
1.22650,582.07,-56.55,0.0332,-3.7994,75.232,125.859,1.00000,47.653,411.66
1.22700,570.04,-43.75,0.0305,-6.5595,75.281,125.833,1.00000,47.116,411.97
1.22750,557.98,202.16,0.0268,-8.2131,76.001,124.983,1.00000,32.526,412.14
1.22800,545.90,631.40,0.0227,-7.7240,77.245,123.480,-1.00000,-8.901,412.19
1.22850,533.80,924.42,0.0195,-4.9060,78.097,122.458,-1.00000,-36.195,412.38
1.22900,521.68,917.86,0.0179,-1.5157,78.086,122.494,-1.00000,-37.214,412.58
1.22950,509.54,722.73,0.0178,0.9154,77.528,123.190,-1.00000,-22.704,412.69
1.23000,497.38,392.40,0.0185,1.6550,76.578,124.360,1.00000,11.919,412.74
1.23050,485.20,174.11,0.0192,0.7981,75.949,125.131,1.00000,32.666,412.89
1.23100,473.00,211.81,0.0193,-0.2974,76.056,124.995,1.00000,28.907,413.03
1.23150,460.78,471.68,0.0190,-0.4855,76.799,124.067,-1.00000,-1.356,413.03
1.23200,448.54,640.79,0.0190,0.5478,77.281,123.462,-1.00000,-23.201,413.13
1.23250,436.29,566.62,0.0195,1.5092,77.066,123.722,-1.00000,-16.633,413.19
1.23300,424.01,326.38,0.0204,1.4907,76.374,124.571,1.00000,12.967,413.24
1.23350,411.73,173.74,0.0208,0.3634,75.935,125.110,1.00000,30.029,413.36
1.23400,399.42,261.45,0.0207,-0.6839,76.185,124.797,1.00000,19.057,413.43
1.23450,387.10,564.11,0.0203,-0.5965,77.051,123.717,-1.00000,-24.574,413.52
1.23500,374.76,762.33,0.0204,0.8279,77.616,123.008,-1.00000,-45.962,413.71
1.23550,362.41,700.51,0.0212,2.1899,77.436,123.222,-1.00000,-43.012,413.88
1.23600,350.05,468.01,0.0224,2.5333,76.764,124.040,-1.00000,-18.624,413.94
1.23650,337.67,117.43,0.0234,1.3451,75.755,125.279,1.00000,33.114,414.05
1.23700,325.27,-108.59,0.0235,-1.1526,75.106,126.082,1.00000,53.141,414.27
1.23750,312.87,-69.67,0.0223,-3.5460,75.223,125.952,1.00000,50.721,414.46
1.23800,300.45,197.44,0.0202,-4.7420,75.995,125.013,1.00000,18.925,414.51
1.23850,288.02,636.25,0.0179,-3.8921,77.258,123.461,-1.00000,-50.405,414.68
1.23900,275.58,930.93,0.0166,-1.0570,78.105,122.418,-1.00000,-67.193,415.01
1.23950,263.13,918.60,0.0169,1.8981,78.069,122.460,-1.00000,-68.128,415.34
1.24000,250.67,717.88,0.0183,3.7743,77.487,123.163,-1.00000,-61.786,415.57
1.24050,238.19,382.18,0.0204,3.9633,76.516,124.343,-1.00000,-31.152,415.64
1.24100,225.71,-41.02,0.0220,2.1517,75.296,125.836,1.00000,49.762,415.78
1.24150,213.22,-316.50,0.0222,-1.2099,74.505,126.812,1.00000,68.074,416.04
1.24200,200.72,-310.78,0.0208,-4.5185,74.528,126.803,1.00000,68.574,416.30
1.24250,188.22,-69.38,0.0179,-6.6833,75.230,125.962,1.00000,53.846,416.43
1.24300,175.70,357.69,0.0144,-6.7504,76.465,124.461,-1.00000,-46.007,416.52
1.24350,163.18,650.14,0.0116,-4.5358,77.313,123.438,-1.00000,-71.474,416.76
1.24400,150.65,644.45,0.0100,-1.7335,77.304,123.470,-1.00000,-73.034,417.01
1.24450,138.12,453.12,0.0097,0.2288,76.758,124.153,-1.00000,-66.324,417.17
1.24500,125.58,128.81,0.0100,0.6330,75.827,125.305,-1.00000,-1.475,417.17
1.24550,113.04,-282.48,0.0100,-0.7459,74.647,126.766,1.00000,74.050,417.37
1.24600,100.49,-547.95,0.0090,-3.5342,73.890,127.716,1.00000,81.191,417.69
1.24650,87.94,-534.83,0.0065,-6.3571,73.939,127.688,1.00000,81.963,418.00
1.24700,75.38,-287.58,0.0028,-8.0674,74.661,126.832,1.00000,78.268,418.18
1.24750,62.82,144.35,-0.0012,-7.6287,75.912,125.318,-1.00000,-52.385,418.22
1.24800,50.26,439.46,-0.0044,-4.8531,76.769,124.287,-1.00000,-82.642,418.42
1.24850,37.70,434.00,-0.0060,-1.5014,76.761,124.318,-1.00000,-84.566,418.62
1.24900,25.13,241.70,-0.0061,0.9041,76.210,125.003,-1.00000,-83.380,418.72
1.24950,12.57,-84.46,-0.0054,1.6392,75.271,126.156,1.00000,82.620,418.77
1.25000,0.00,-299.69,-0.0047,0.7973,74.650,126.915,1.00000,0.000,418.92
1.25050,-12.57,-260.90,-0.0046,-0.2779,74.760,126.774,1.00000,87.103,419.05
1.25100,-25.13,1.08,-0.0048,-0.4433,75.508,125.838,-1.00000,-46.205,419.06
1.25150,-37.70,171.66,-0.0048,0.6160,75.994,125.227,-1.00000,-79.793,419.16
1.25200,-50.26,98.71,-0.0043,1.6009,75.782,125.481,-1.00000,-71.356,419.24
1.25250,-62.82,-138.82,-0.0034,1.6077,75.097,126.318,1.00000,50.422,419.28
1.25300,-75.38,-289.67,-0.0028,0.5066,74.661,126.849,1.00000,70.620,419.38
1.25350,-87.94,-201.39,-0.0029,-0.5231,74.913,126.533,1.00000,52.221,419.44
1.25400,-100.49,103.03,-0.0032,-0.4225,75.782,125.445,-1.00000,-63.722,419.54
1.25450,-113.04,302.36,-0.0031,1.0121,76.350,124.731,-1.00000,-74.777,419.75
1.25500,-125.58,241.17,-0.0022,2.3800,76.171,124.941,-1.00000,-71.098,419.93
1.25550,-138.12,10.84,-0.0008,2.7302,75.504,125.750,-1.00000,-47.163,420.01
1.25600,-150.65,-336.44,0.0003,1.5496,74.502,126.974,1.00000,50.962,420.10
1.25650,-163.18,-560.29,0.0005,-0.9425,73.859,127.767,1.00000,67.661,420.30
1.25700,-175.70,-521.16,-0.0006,-3.3301,73.975,127.635,1.00000,63.042,420.47
1.25750,-188.22,-252.87,-0.0027,-4.5171,74.750,126.691,1.00000,18.958,420.50
1.25800,-200.72,188.07,-0.0048,-3.6607,76.018,125.129,-1.00000,-62.694,420.70
1.25850,-213.22,484.11,-0.0060,-0.8334,76.868,124.078,-1.00000,-72.998,421.05
1.25900,-225.71,472.04,-0.0056,2.1004,76.831,124.118,-1.00000,-72.074,421.40
1.25950,-238.19,273.06,-0.0041,3.9636,76.253,124.813,-1.00000,-65.019,421.65
1.26000,-250.67,-59.64,-0.0019,4.1491,75.290,125.980,-1.00000,-37.309,421.75
1.26050,-263.13,-478.98,-0.0002,2.3377,74.078,127.456,1.00000,39.362,421.86
1.26100,-275.58,-751.83,0.0001,-1.0257,73.293,128.421,1.00000,59.944,422.09
1.26150,-288.02,-745.76,-0.0012,-4.3307,73.317,128.409,1.00000,57.821,422.32
1.26200,-300.45,-503.33,-0.0040,-6.4850,74.021,127.562,1.00000,34.029,422.42
1.26250,-312.87,-74.27,-0.0074,-6.5400,75.260,126.052,-1.00000,-37.329,422.54
1.26300,-325.27,219.41,-0.0102,-4.3199,76.111,125.023,-1.00000,-59.155,422.82
1.26350,-337.67,213.97,-0.0116,-1.5350,76.102,125.054,-1.00000,-58.528,423.09
1.26400,-350.05,24.41,-0.0118,0.3984,75.559,125.729,-1.00000,-46.929,423.28
1.26450,-362.41,-296.87,-0.0115,0.7822,74.636,126.867,-1.00000,-10.251,423.31
1.26500,-374.76,-704.25,-0.0114,-0.6046,73.466,128.312,1.00000,41.321,423.48
1.26550,-387.10,-967.03,-0.0123,-3.3854,72.715,129.250,1.00000,56.277,423.77
1.26600,-399.42,-953.47,-0.0147,-6.1909,72.765,129.220,1.00000,54.212,424.04
