t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.43100,-154.51,-1783.83,0.2534,183.8972,68.315,128.723,1.00000,84.583,1679.85
0.43150,-227.00,-2422.92,0.3414,167.5230,66.067,130.303,1.00000,84.098,1680.95
0.43200,-293.89,-2763.06,0.4203,147.4798,64.722,130.896,0.83629,83.212,1682.18
0.43250,-353.55,-2870.04,0.4885,125.2829,64.098,130.748,-1.00000,82.003,1683.44
0.43300,-404.51,-3044.72,0.5453,101.6808,63.333,130.928,-1.00000,81.289,1684.76
0.43350,-445.50,-3414.07,0.5898,75.9021,62.067,131.895,-1.00000,81.465,1686.25
0.43400,-475.53,-3834.92,0.6208,47.5983,60.726,133.168,-1.00000,81.943,1687.93
0.43450,-493.84,-4251.23,0.6370,16.8691,59.477,134.555,-0.70340,82.512,1689.80
0.43500,-500.00,-4592.74,0.6375,-14.9189,58.520,135.806,0.90624,83.035,1691.85
0.43550,-493.84,-4674.31,0.6221,-46.6701,58.373,136.241,1.00000,83.263,1693.94
0.43600,-475.53,-4400.60,0.5910,-77.5179,59.306,135.516,1.00000,83.092,1695.90
0.43650,-445.50,-3777.52,0.5450,-105.5006,61.312,133.667,-0.87957,82.385,1697.57
0.43700,-404.51,-3120.22,0.4862,-129.2217,63.476,131.796,-1.00000,81.528,1698.93
0.43750,-353.55,-2605.43,0.4165,-149.0691,65.285,130.520,-1.00000,81.077,1700.05
0.43800,-293.89,-2175.11,0.3377,-165.4216,66.900,129.626,-1.00000,81.121,1700.99
0.43850,-227.00,-1802.03,0.2516,-178.5146,68.388,128.998,-1.00000,81.799,1701.78
0.43900,-154.51,-1467.84,0.1597,-188.4911,69.792,128.552,0.58445,83.290,1702.44
0.43950,-78.22,-1008.04,0.0636,-195.1826,71.571,127.685,1.00000,85.192,1702.90
0.44000,0.00,-285.80,-0.0347,-197.4449,74.107,125.893,1.00000,0.000,1703.05
0.44050,78.22,655.53,-0.1329,-194.0591,77.267,123.316,0.19097,-82.284,1703.33
0.44100,154.51,1663.92,-0.2277,-184.2355,80.603,120.472,-1.00000,-84.155,1704.09
0.44150,227.00,2453.04,-0.3161,-168.4543,83.281,118.360,-1.00000,-84.178,1705.20
0.44200,293.89,2960.06,-0.3954,-148.2233,85.108,117.180,-1.00000,-83.710,1706.54
0.44250,353.55,3220.46,-0.4638,-125.0129,86.175,116.787,-0.58506,-82.970,1707.97
0.44300,404.51,3313.63,-0.5202,-100.0663,86.702,116.891,1.00000,-82.084,1709.42
0.44350,445.50,3463.08,-0.5637,-73.9346,87.333,116.696,1.00000,-81.602,1710.93
0.44400,475.53,3756.04,-0.5938,-46.1388,88.313,115.888,1.00000,-81.752,1712.57
0.44450,493.84,4140.61,-0.6095,-16.3326,89.481,114.631,1.00000,-82.288,1714.40
0.44500,500.00,4555.58,-0.6099,14.6205,90.660,113.137,-0.90775,-82.972,1716.42
0.44550,493.84,4721.38,-0.5948,46.0205,91.055,112.414,-1.00000,-83.337,1718.54
0.44600,475.53,4474.50,-0.5640,76.7666,90.201,113.048,-1.00000,-83.219,1720.54
0.44650,445.50,3915.29,-0.5185,104.8585,88.381,114.674,-0.06537,-82.684,1722.27
0.44700,404.51,3208.71,-0.4598,128.8553,86.076,116.720,1.00000,-81.792,1723.67
0.44750,353.55,2582.24,-0.3903,148.4472,83.951,118.399,1.00000,-80.986,1724.79
0.44800,293.89,2110.40,-0.3120,164.1547,82.225,119.455,1.00000,-80.810,1725.70
0.44850,227.00,1773.53,-0.2267,176.6106,80.851,119.972,1.00000,-81.650,1726.47
0.44900,154.51,1530.53,-0.1359,186.2915,79.720,120.112,-1.00000,-83.593,1727.16
0.44950,78.22,1099.54,-0.0409,193.0886,78.033,120.893,-1.00000,-85.621,1727.67
0.45000,0.00,332.64,0.0564,195.3546,75.376,122.854,-1.00000,0.000,1727.83
0.45050,-78.22,-615.00,0.1535,191.8401,72.205,125.467,-0.38808,81.709,1728.10
0.45100,-154.51,-1605.13,0.2472,181.9775,68.932,128.262,1.00000,83.920,1728.83
0.45150,-227.00,-2403.73,0.3345,166.1892,66.234,130.421,1.00000,84.047,1729.92
0.45200,-293.89,-2902.84,0.4127,145.9338,64.435,131.581,1.00000,83.573,1731.22
0.45250,-353.55,-3097.75,0.4799,122.9066,63.561,131.750,0.04372,82.659,1732.59
0.45300,-404.51,-3169.48,0.5353,98.4481,63.099,131.577,-1.00000,81.677,1733.98
0.45350,-445.50,-3373.98,0.5782,72.6897,62.312,131.970,-1.00000,81.350,1735.44
0.45400,-475.53,-3689.29,0.6077,45.0558,61.275,132.868,-1.00000,81.583,1737.05
0.45450,-493.84,-4032.11,0.6229,15.4586,60.235,133.993,-1.00000,82.054,1738.82
0.45500,-500.00,-4352.71,0.6230,-14.8918,59.338,135.169,-0.02965,82.606,1740.74
0.45550,-493.84,-4532.97,0.6080,-45.4087,58.912,135.961,1.00000,83.029,1742.76
0.45600,-475.53,-4405.96,0.5776,-75.7319,59.427,135.762,1.00000,83.102,1744.73
0.45650,-445.50,-3937.63,0.5326,-103.9470,60.983,134.453,0.36366,82.730,1746.47
0.45700,-404.51,-3226.72,0.4743,-128.3026,63.299,132.387,-1.00000,81.843,1747.88
0.45750,-353.55,-2575.40,0.4050,-148.1261,65.494,130.618,-1.00000,80.959,1749.00
0.45800,-293.89,-2053.16,0.3269,-163.9190,67.365,129.385,-1.00000,80.516,1749.88
0.45850,-227.00,-1618.94,0.2417,-176.0851,69.021,128.526,-1.00000,80.738,1750.57
0.45900,-154.51,-1248.20,0.1513,-184.9126,70.521,127.936,-0.52545,81.959,1751.12
0.45950,-78.22,-879.30,0.0573,-190.5367,72.030,127.377,1.00000,84.423,1751.52
0.46000,0.00,-325.70,-0.0386,-192.5319,74.072,126.168,1.00000,0.000,1751.68
0.46050,78.22,477.52,-0.1344,-189.6474,76.827,124.065,1.00000,-78.917,1751.88
0.46100,154.51,1474.39,-0.2273,-180.8387,80.120,121.246,-0.75380,-83.323,1752.54
0.46150,227.00,2366.74,-0.3141,-165.7630,83.085,118.752,-1.00000,-83.944,1753.61
0.46200,293.89,2956.22,-0.3922,-145.7984,85.143,117.269,-1.00000,-83.701,1754.94
0.46250,353.55,3277.57,-0.4594,-122.5060,86.379,116.652,-1.00000,-83.106,1756.40
0.46300,404.51,3366.23,-0.5144,-97.3228,86.887,116.760,0.79333,-82.223,1757.88
0.46350,445.50,3447.18,-0.5566,-71.1878,87.314,116.796,1.00000,-81.558,1759.39
0.46400,475.53,3671.97,-0.5854,-43.7640,88.093,116.221,1.00000,-81.538,1760.98
0.46450,493.84,3998.73,-0.6001,-14.6692,89.092,115.164,1.00000,-81.980,1762.74
0.46500,500.00,4374.46,-0.5999,15.2458,90.156,113.807,-0.28583,-82.647,1764.67
0.46550,493.84,4591.26,-0.5847,45.6512,90.696,112.899,-1.00000,-83.128,1766.72
0.46600,475.53,4437.62,-0.5543,75.8578,90.109,113.202,-1.00000,-83.156,1768.70
0.46650,445.50,3948.94,-0.5092,103.8099,88.494,114.582,-0.60260,-82.753,1770.46
0.46700,404.51,3235.67,-0.4511,127.8769,86.172,116.656,1.00000,-81.869,1771.87
0.46750,353.55,2560.03,-0.3821,147.3359,83.908,118.513,1.00000,-80.897,1772.97
0.46800,293.89,2044.60,-0.3044,162.7010,82.061,119.730,1.00000,-80.471,1773.85
0.46850,227.00,1679.27,-0.2200,174.6454,80.610,120.356,1.00000,-81.116,1774.58
0.46900,154.51,1420.49,-0.1303,183.7212,79.439,120.561,-0.51139,-83.042,1775.21
0.46950,78.22,1045.50,-0.0367,189.9862,77.919,121.153,-1.00000,-85.377,1775.69
0.47000,-0.00,364.90,0.0590,192.1785,75.515,122.818,-1.00000,0.000,1775.87
0.47050,-78.22,-521.56,0.1546,188.9633,72.526,125.223,-0.86578,79.995,1776.10
0.47100,-154.51,-1514.02,0.2470,179.6026,69.253,128.038,1.00000,83.516,1776.78
0.47150,-227.00,-2353.36,0.3331,164.1748,66.445,130.352,1.00000,83.907,1777.84
0.47200,-293.89,-2887.51,0.4104,144.1211,64.549,131.645,1.00000,83.535,1779.14
0.47250,-353.55,-3110.90,0.4768,121.1380,63.598,131.921,0.39132,82.693,1780.51
0.47300,-404.51,-3154.28,0.5313,96.7011,63.221,131.654,-1.00000,81.631,1781.89
0.47350,-445.50,-3297.23,0.5733,71.2549,62.615,131.835,-1.00000,81.121,1783.32
0.47400,-475.53,-3581.57,0.6023,44.1629,61.667,132.625,-1.00000,81.296,1784.87
0.47450,-493.84,-3902.88,0.6172,15.2475,60.689,133.673,-1.00000,81.757,1786.57
0.47500,-500.00,-4211.21,0.6174,-14.3480,59.825,134.802,-0.45764,82.327,1788.43
0.47550,-493.84,-4425.26,0.6028,-44.1286,59.302,135.713,1.00000,82.840,1790.39
0.47600,-475.53,-4360.22,0.5732,-74.0053,59.639,135.733,1.00000,83.021,1792.34
0.47650,-445.50,-3947.06,0.5291,-102.0635,61.032,134.613,0.75927,82.749,1794.09
0.47700,-404.51,-3232.53,0.4718,-126.4625,63.353,132.527,-1.00000,81.860,1795.50
0.47750,-353.55,-2541.34,0.4034,-146.1645,65.658,130.609,-1.00000,80.820,1796.60
0.47800,-293.89,-1999.39,0.3263,-161.7197,67.580,129.295,-1.00000,80.223,1797.45
0.47850,-227.00,-1554.62,0.2423,-173.5904,69.260,128.388,-1.00000,80.297,1798.11
0.47900,-154.51,-1180.46,0.1532,-182.1075,70.762,127.775,-0.80546,81.436,1798.62
0.47950,-78.22,-840.94,0.0607,-187.4866,72.180,127.308,0.98825,84.145,1799.01
0.48000,-0.00,-338.02,-0.0337,-189.4876,74.071,126.268,1.00000,0.000,1799.18
0.48050,78.22,424.01,-0.1280,-186.8572,76.700,124.300,1.00000,-77.254,1799.35
0.48100,154.51,1384.48,-0.2196,-178.5211,79.883,121.601,-0.36538,-82.840,1799.96
0.48150,227.00,2299.41,-0.3055,-164.0064,82.907,119.017,-1.00000,-83.749,1801.00
0.48200,293.89,2934.03,-0.3828,-144.3966,85.091,117.368,-1.00000,-83.648,1802.32
0.48250,353.55,3289.87,-0.4493,-121.2724,86.423,116.623,-1.00000,-83.134,1803.79
0.48300,404.51,3402.03,-0.5037,-96.1230,86.996,116.644,0.29614,-82.315,1805.29
0.48350,445.50,3445.18,-0.5453,-70.0258,87.311,116.808,1.00000,-81.552,1806.79
0.48400,475.53,3600.82,-0.5736,-42.9746,87.889,116.475,1.00000,-81.349,1808.35
0.48450,493.84,3867.38,-0.5880,-14.5757,88.716,115.633,1.00000,-81.672,1810.04
0.48500,500.00,4203.66,-0.5880,14.4196,89.670,114.419,0.32051,-82.311,1811.89
0.48550,493.84,4471.15,-0.5735,43.8622,90.356,113.334,-1.00000,-82.922,1813.88
0.48600,475.53,4417.74,-0.5441,73.5873,90.059,113.284,-1.00000,-83.122,1815.85
0.48650,445.50,3997.17,-0.5002,101.4710,88.645,114.432,-1.00000,-82.850,1817.62
0.48700,404.51,3294.32,-0.4432,125.7225,86.358,116.478,0.81427,-82.032,1819.07
0.48750,353.55,2571.10,-0.3753,145.2578,83.962,118.511,1.00000,-80.941,1820.18
0.48800,293.89,2005.29,-0.2987,160.4687,81.977,119.918,1.00000,-80.256,1821.03
0.48850,227.00,1600.47,-0.2154,172.0363,80.419,120.694,1.00000,-80.616,1821.72
0.48900,154.51,1318.29,-0.1271,180.6000,79.188,120.994,-0.04225,-82.437,1822.30
0.48950,78.22,991.88,-0.0353,186.3946,77.815,121.425,-1.00000,-85.107,1822.76
0.49000,-0.00,397.10,0.0586,188.5567,75.665,122.800,-1.00000,0.000,1822.96
0.49050,-78.22,-432.37,0.1524,185.6742,72.846,125.014,-1.00000,77.546,1823.13
0.49100,-154.51,-1395.56,0.2433,176.8967,69.663,127.735,0.48946,82.903,1823.75
0.49150,-227.00,-2274.01,0.3283,162.0701,66.750,130.201,1.00000,83.672,1824.78
0.49200,-293.89,-2886.33,0.4046,142.3121,64.636,131.779,1.00000,83.532,1826.07
0.49250,-353.55,-3180.67,0.4701,119.2428,63.484,132.313,1.00000,82.872,1827.49
0.49300,-404.51,-3189.89,0.5236,94.5809,63.210,131.932,-1.00000,81.737,1828.88
0.49350,-445.50,-3232.96,0.5646,69.3463,62.896,131.768,-1.00000,80.920,1830.27
0.49400,-475.53,-3467.94,0.5927,42.8445,62.092,132.386,-1.00000,80.971,1831.77
0.49450,-493.84,-3753.98,0.6072,14.7405,61.215,133.308,-1.00000,81.386,1833.40
0.49500,-500.00,-4040.64,0.6073,-13.8982,60.411,134.357,-1.00000,81.962,1835.17
0.49550,-493.84,-4293.27,0.5932,-42.7335,59.776,135.404,0.69443,82.594,1837.07
0.49600,-475.53,-4331.41,0.5645,-72.0603,59.818,135.792,1.00000,82.969,1839.00
0.49650,-445.50,-4023.95,0.5213,-100.1132,60.906,135.044,1.00000,82.903,1840.79
0.49700,-404.51,-3382.94,0.4649,-125.0148,63.012,133.211,-0.16327,82.266,1842.28
0.49750,-353.55,-2605.57,0.3971,-145.2415,65.562,130.982,-1.00000,81.078,1843.40
0.49800,-293.89,-1951.27,0.3204,-160.7304,67.800,129.261,-1.00000,79.945,1844.23
0.49850,-227.00,-1425.47,0.2371,-172.0638,69.706,128.056,-1.00000,79.275,1844.83
0.49900,-154.51,-997.92,0.1490,-179.7229,71.355,127.241,-1.00000,79.619,1845.25
0.49950,-78.22,-646.10,0.0579,-184.0862,72.801,126.719,-0.07467,82.158,1845.54
0.50000,0.00,-264.20,-0.0346,-185.3089,74.336,126.095,1.00000,0.000,1845.67
0.50050,78.22,318.11,-0.1268,-182.8000,76.441,124.751,1.00000,-71.941,1845.79
0.50100,154.51,1117.52,-0.2166,-175.4403,79.156,122.614,1.00000,-80.885,1846.27
0.50150,227.00,2086.18,-0.3013,-162.3387,82.327,119.827,-1.00000,-83.039,1847.20
0.50200,293.89,2891.36,-0.3779,-143.3831,84.993,117.561,-1.00000,-83.545,1848.50
0.50250,353.55,3360.91,-0.4440,-120.2547,86.650,116.410,-1.00000,-83.295,1850.00
0.50300,404.51,3553.90,-0.4977,-94.6210,87.454,116.141,-0.87418,-82.681,1851.58
0.50350,445.50,3525.14,-0.5384,-67.9343,87.557,116.552,1.00000,-81.769,1853.12
0.50400,475.53,3519.11,-0.5657,-41.0332,87.663,116.780,1.00000,-81.120,1854.64
0.50450,493.84,3664.00,-0.5793,-13.4716,88.142,116.369,1.00000,-81.146,1856.22
0.50500,500.00,3906.91,-0.5791,14.0926,88.829,115.490,1.00000,-81.651,1857.93
0.50550,493.84,4198.13,-0.5652,41.9048,89.585,114.324,-0.31721,-82.406,1859.78
0.50600,475.53,4326.35,-0.5370,70.5519,89.809,113.629,-1.00000,-82.960,1861.70
0.50650,445.50,4083.27,-0.4947,98.3689,88.910,114.156,-1.00000,-83.018,1863.52
0.50700,404.51,3515.17,-0.4392,123.3404,87.018,115.736,-0.75092,-82.591,1865.08
0.50750,353.55,2719.86,-0.3721,143.8935,84.419,118.032,1.00000,-81.502,1866.26
0.50800,293.89,1966.91,-0.2961,159.3094,81.900,120.109,1.00000,-80.037,1867.10
0.50850,227.00,1395.93,-0.2136,170.2195,79.872,121.487,1.00000,-79.011,1867.68
0.50900,154.51,999.05,-0.1265,177.4380,78.319,122.206,1.00000,-79.632,1868.10
0.50950,78.22,733.55,-0.0366,181.6790,77.128,122.435,-0.46458,-83.194,1868.43
0.51000,0.00,379.52,0.0547,183.1646,75.680,122.971,-1.00000,0.000,1868.62
0.51050,-78.22,-258.32,0.1459,180.8022,73.421,124.521,-1.00000,66.525,1868.71
0.51100,-154.51,-1085.08,0.2347,173.3781,70.635,126.767,-1.00000,80.573,1869.18
0.51150,-227.00,-2014.01,0.3183,160.2505,67.586,129.426,0.67665,82.761,1870.07
0.51200,-293.89,-2815.58,0.3940,141.4722,64.938,131.694,1.00000,83.352,1871.33
0.51250,-353.55,-3320.71,0.4591,118.3982,63.184,132.979,1.00000,83.205,1872.82
0.51300,-404.51,-3496.55,0.5119,92.7644,62.432,133.191,0.68546,82.547,1874.36
0.51350,-445.50,-3424.78,0.5517,66.2725,62.454,132.630,-1.00000,81.495,1875.85
0.51400,-475.53,-3410.01,0.5782,39.7272,62.374,132.373,-1.00000,80.795,1877.32
0.51450,-493.84,-3552.96,0.5913,12.5164,61.905,132.784,-1.00000,80.830,1878.85
0.51500,-500.00,-3738.22,0.5907,-14.4948,61.389,133.467,-1.00000,81.223,1880.47
0.51550,-493.84,-3926.26,0.5768,-41.3949,60.934,134.276,-1.00000,81.813,1882.18
0.51600,-475.53,-4082.57,0.5493,-68.8159,60.637,135.084,0.72067,82.490,1883.99
0.51650,-445.50,-4026.37,0.5080,-96.0610,61.008,135.233,1.00000,82.908,1885.78
0.51700,-404.51,-3629.56,0.4535,-121.3933,62.405,134.255,1.00000,82.851,1887.39
0.51750,-353.55,-2911.91,0.3872,-143.0026,64.776,132.226,-0.15868,82.132,1888.67
0.51800,-293.89,-2071.61,0.3114,-159.4592,67.544,129.837,-1.00000,80.613,1889.56
0.51850,-227.00,-1369.10,0.2286,-170.7980,69.949,127.991,-1.00000,78.759,1890.13
0.51900,-154.51,-814.30,0.1413,-177.7182,71.956,126.712,-1.00000,76.820,1890.46
0.51950,-78.22,-377.82,0.0515,-180.8337,73.636,125.875,-1.00000,75.368,1890.61
0.52000,0.00,-36.76,-0.0390,-180.6567,75.045,125.381,0.21671,0.000,1890.63
0.52050,78.22,345.88,-0.1286,-177.4209,76.566,124.728,1.00000,-73.710,1890.76
0.52100,154.51,931.73,-0.2158,-170.4801,78.657,123.330,1.00000,-78.756,1891.15
0.52150,227.00,1706.41,-0.2983,-158.8522,81.265,121.222,1.00000,-81.277,1891.89
0.52200,293.89,2627.17,-0.3737,-141.7832,84.254,118.530,-1.00000,-82.821,1893.06
0.52250,353.55,3361.21,-0.4392,-119.3210,86.662,116.427,-1.00000,-83.296,1894.56
0.52300,404.51,3736.71,-0.4924,-93.2889,87.989,115.509,-1.00000,-83.079,1896.23
0.52350,445.50,3823.18,-0.5322,-65.4564,88.420,115.507,-0.75601,-82.486,1897.91
0.52400,475.53,3690.72,-0.5579,-37.3293,88.155,116.169,1.00000,-81.587,1899.52
0.52450,493.84,3583.42,-0.5696,-9.7237,87.898,116.635,1.00000,-80.919,1901.07
0.52500,500.00,3619.65,-0.5678,16.5056,87.992,116.489,1.00000,-80.894,1902.63
0.52550,493.84,3760.55,-0.5531,42.3023,88.318,115.858,1.00000,-81.403,1904.26
0.52600,475.53,3952.15,-0.5254,68.5964,88.724,114.938,-0.11359,-82.211,1906.00
0.52650,445.50,4010.68,-0.4845,95.0851,88.687,114.390,-1.00000,-82.877,1907.78
0.52700,404.51,3715.33,-0.4305,120.2925,87.582,115.009,-1.00000,-83.034,1909.44
0.52750,353.55,3093.82,-0.3647,142.2156,85.489,116.700,-1.00000,-82.648,1910.81
0.52800,293.89,2225.54,-0.2891,159.2881,82.642,119.190,1.00000,-81.349,1911.77
0.52850,227.00,1392.73,-0.2064,170.7051,79.863,121.499,1.00000,-78.981,1912.35
0.52900,154.51,766.24,-0.1192,177.2057,77.654,123.038,1.00000,-75.825,1912.66
0.52950,78.22,336.37,-0.0299,179.7399,75.997,123.858,1.00000,-73.144,1912.79
0.53000,0.00,63.46,0.0600,179.1864,74.787,124.116,-0.37659,0.000,1912.82
0.53050,-78.22,-264.34,0.1489,175.9434,73.427,124.580,-1.00000,67.205,1912.91
0.53100,-154.51,-851.93,0.2353,169.1202,71.334,125.989,-1.00000,77.508,1913.26
0.53150,-227.00,-1614.14,0.3172,157.6108,68.766,128.061,-1.00000,80.706,1913.96
0.53200,-293.89,-2463.48,0.3921,140.8830,65.988,130.508,0.23218,82.286,1915.04
0.53250,-353.55,-3216.05,0.4572,119.0107,63.533,132.688,1.00000,82.959,1916.47
0.53300,-404.51,-3688.67,0.5104,93.1848,61.929,133.954,1.00000,82.978,1918.11
0.53350,-445.50,-3822.87,0.5501,65.1690,61.359,134.122,0.90719,82.486,1919.80
0.53400,-475.53,-3651.55,0.5755,36.8380,61.734,133.319,-1.00000,81.485,1921.39
0.53450,-493.84,-3500.39,0.5870,9.3045,62.116,132.696,-1.00000,80.672,1922.89
0.53500,-500.00,-3514.55,0.5851,-16.7069,62.087,132.766,-1.00000,80.583,1924.40
0.53550,-493.84,-3580.90,0.5704,-42.0706,61.978,133.137,-1.00000,80.911,1925.95
0.53600,-475.53,-3658.27,0.5430,-67.4560,61.902,133.656,-1.00000,81.502,1927.54
0.53650,-445.50,-3714.15,0.5030,-92.6418,61.951,134.202,0.33262,82.239,1929.17
0.53700,-404.51,-3604.39,0.4505,-117.0645,62.528,134.249,1.00000,82.795,1930.77
0.53750,-353.55,-3182.14,0.3863,-139.2687,64.046,133.261,1.00000,82.875,1932.19
0.53800,-293.89,-2457.48,0.3119,-157.5263,66.474,131.270,0.28409,82.265,1933.27
0.53850,-227.00,-1550.20,0.2297,-170.3900,69.463,128.691,-1.00000,80.266,1933.93
0.53900,-154.51,-760.77,0.1424,-177.6010,72.138,126.570,-1.00000,75.702,1934.23
0.53950,-78.22,-155.78,0.0529,-180.0213,74.298,125.128,-1.00000,44.760,1934.27
0.54000,0.00,300.54,-0.0369,-178.4528,76.033,124.217,-1.00000,0.000,1934.42
0.54050,78.22,633.98,-0.1250,-173.5874,77.406,123.727,0.04290,-81.989,1934.70
0.54100,154.51,968.39,-0.2100,-165.8511,78.765,123.205,1.00000,-79.251,1935.11
0.54150,227.00,1477.09,-0.2904,-154.8357,80.601,122.027,1.00000,-79.708,1935.73
0.54200,293.89,2165.86,-0.3642,-139.6559,82.922,120.155,1.00000,-81.078,1936.67
0.54250,353.55,2988.23,-0.4292,-119.6514,85.579,117.730,-0.54469,-82.357,1937.98
0.54300,404.51,3674.02,-0.4830,-94.8355,87.793,115.704,-1.00000,-82.947,1939.62
0.54350,445.50,4013.28,-0.5235,-66.7935,88.955,114.815,-1.00000,-82.882,1941.40
0.54400,475.53,4040.53,-0.5496,-37.3925,89.153,114.917,-0.89995,-82.402,1943.19
0.54450,493.84,3813.02,-0.5609,-8.2923,88.548,115.805,1.00000,-81.537,1944.85
0.54500,500.00,3590.92,-0.5583,18.1409,87.894,116.566,1.00000,-80.811,1946.39
0.54550,493.84,3518.83,-0.5430,43.0986,87.613,116.698,1.00000,-80.728,1947.90
0.54600,475.53,3556.14,-0.5153,67.6202,87.581,116.334,1.00000,-81.225,1949.44
0.54650,445.50,3651.40,-0.4754,91.9513,87.654,115.662,-0.10252,-82.089,1951.05
0.54700,404.51,3624.46,-0.4234,115.8496,87.321,115.331,-1.00000,-82.840,1952.66
0.54750,353.55,3254.97,-0.3599,137.9176,85.959,116.140,-1.00000,-83.052,1954.11
0.54800,293.89,2572.22,-0.2861,156.2333,83.653,117.986,-1.00000,-82.650,1955.25
0.54850,227.00,1659.61,-0.2045,169.3349,80.651,120.588,1.00000,-80.996,1955.96
0.54900,154.51,798.06,-0.1178,176.5307,77.772,122.969,1.00000,-76.500,1956.28
0.54950,78.22,158.85,-0.0288,178.6671,75.518,124.540,1.00000,-45.870,1956.32
0.55000,-0.00,-264.48,0.0602,176.8174,73.882,125.340,1.00000,0.000,1956.46
0.55050,-78.22,-512.33,0.1475,171.9877,72.757,125.532,-0.74872,79.786,1956.67
0.55100,-154.51,-847.34,0.2318,164.6129,71.399,126.059,-1.00000,77.428,1957.02
0.55150,-227.00,-1444.99,0.3115,153.6404,69.310,127.558,-1.00000,79.443,1957.63
0.55200,-293.89,-2175.40,0.3847,138.1781,66.876,129.588,-1.00000,81.122,1958.57
0.55250,-353.55,-2963.75,0.4489,117.8832,64.325,131.906,0.51565,82.286,1959.88
0.55300,-404.51,-3607.54,0.5018,93.0283,62.240,133.796,1.00000,82.802,1961.48
0.55350,-445.50,-3941.22,0.5414,65.0639,61.098,134.674,1.00000,82.737,1963.22
0.55400,-475.53,-3928.81,0.5666,35.8395,61.016,134.434,0.38576,82.159,1964.95
0.55450,-493.84,-3686.90,0.5773,7.1297,61.663,133.496,-1.00000,81.208,1966.55
0.55500,-500.00,-3514.30,0.5742,-18.9534,62.174,132.909,-1.00000,80.582,1968.05
0.55550,-493.84,-3460.86,0.5585,-43.8259,62.406,132.850,-1.00000,80.550,1969.54
0.55600,-475.53,-3454.33,0.5305,-68.2026,62.569,133.069,-1.00000,80.930,1971.03
0.55650,-445.50,-3455.01,0.4904,-92.0310,62.773,133.414,-0.94255,81.580,1972.53
0.55700,-404.51,-3430.41,0.4386,-115.0879,63.106,133.763,0.92414,82.386,1974.05
0.55750,-353.55,-3187.08,0.3756,-136.7193,64.111,133.411,1.00000,82.888,1975.46
0.55800,-293.89,-2612.32,0.3024,-155.2110,66.106,131.946,1.00000,82.776,1976.62
0.55850,-227.00,-1747.24,0.2211,-168.9177,68.969,129.509,-0.54336,81.508,1977.38
0.55900,-154.51,-853.38,0.1345,-176.7502,71.940,127.011,-1.00000,77.533,1977.73
0.55950,-78.22,-151.35,0.0453,-179.2708,74.374,125.218,-1.00000,43.077,1977.77
0.56000,0.00,377.45,-0.0441,-177.3786,76.314,124.044,-1.00000,0.000,1977.96
0.56050,78.22,759.60,-0.1315,-171.8977,77.823,123.375,-0.76565,-83.452,1978.30
0.56100,154.51,1041.84,-0.2155,-163.5057,79.027,123.030,1.00000,-80.122,1978.74
0.56150,227.00,1435.24,-0.2946,-152.3569,80.526,122.250,1.00000,-79.360,1979.34
0.56200,293.89,2038.53,-0.3672,-137.5436,82.598,120.675,1.00000,-80.438,1980.22
0.56250,353.55,2788.64,-0.4314,-118.3316,85.045,118.503,0.43129,-81.739,1981.43
0.56300,404.51,3546.31,-0.4847,-94.4095,87.460,116.214,-1.00000,-82.664,1983.01
0.56350,445.50,4025.87,-0.5251,-66.5831,89.021,114.819,-1.00000,-82.907,1984.80
0.56400,475.53,4151.86,-0.5510,-36.8369,89.503,114.572,-1.00000,-82.630,1986.63
0.56450,493.84,3981.33,-0.5619,-7.0037,89.060,115.256,0.02718,-81.940,1988.38
0.56500,500.00,3681.25,-0.5585,20.0677,88.178,116.286,1.00000,-81.068,1989.97
0.56550,493.84,3467.17,-0.5422,45.0968,87.485,116.915,1.00000,-80.570,1991.45
0.56600,475.53,3378.95,-0.5136,69.0064,87.092,116.996,1.00000,-80.699,1992.91
0.56650,445.50,3387.06,-0.4733,92.1888,86.915,116.633,1.00000,-81.388,1994.38
0.56700,404.51,3439.22,-0.4215,114.8148,86.808,116.020,-1.00000,-82.408,1995.89
0.56750,353.55,3251.48,-0.3586,136.4147,85.965,116.180,-1.00000,-83.044,1997.34
0.56800,293.89,2673.33,-0.2856,154.9706,83.962,117.660,-1.00000,-82.959,1998.53
0.56850,227.00,1840.33,-0.2045,168.7871,81.191,119.982,-0.09095,-81.991,1999.34
0.56900,154.51,920.13,-0.1178,176.8369,78.144,122.573,1.00000,-78.590,1999.72
0.56950,78.22,138.80,-0.0286,179.2245,75.483,124.649,1.00000,-37.760,1999.75
0.57000,-0.00,-414.22,0.0606,176.9258,73.475,125.910,1.00000,0.000,1999.96
0.57050,-78.22,-751.85,0.1478,171.1027,72.094,126.422,0.74789,83.377,2000.30
0.57100,-154.51,-950.32,0.2313,162.7098,71.130,126.470,-1.00000,79.013,2000.70
0.57150,-227.00,-1289.69,0.3101,151.9511,69.786,127.058,-1.00000,77.943,2001.23
0.57200,-293.89,-1879.81,0.3827,137.6602,67.753,128.587,-1.00000,79.501,2002.02
0.57250,-353.55,-2571.66,0.4471,119.1322,65.474,130.554,-1.00000,80.944,2003.13
0.57300,-404.51,-3298.62,0.5011,96.1709,63.149,132.737,0.29343,82.043,2004.58
