t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.44550,493.84,353.40,-0.0050,5.5171,44.755,71.646,0.02481,15.875,68.30
0.44600,475.53,355.49,-0.0020,6.5039,44.755,71.630,0.01561,14.168,68.36
0.44650,445.50,348.12,0.0014,7.3787,44.724,71.639,0.00655,12.330,68.41
0.44700,404.51,331.30,0.0053,8.1055,44.661,71.674,-0.00221,10.258,68.45
0.44750,353.55,305.61,0.0095,8.6449,44.568,71.734,-0.01088,7.722,68.47
0.44800,293.89,276.46,0.0139,8.9687,44.464,71.803,-0.02528,3.394,68.48
0.44850,227.00,246.48,0.0184,9.0722,44.357,71.874,-0.04277,-4.907,68.49
0.44900,154.51,216.57,0.0230,8.9579,44.249,71.944,-0.06120,-21.885,68.52
0.44950,78.22,186.59,0.0274,8.6333,44.143,72.017,-0.07882,-54.180,68.57
0.45000,0.00,150.05,0.0316,8.0909,44.025,72.124,-0.08670,0.000,68.65
0.45050,-78.22,106.99,0.0354,7.3088,43.896,72.268,-0.09071,-67.104,68.74
0.45100,-154.51,59.92,0.0388,6.2830,43.762,72.438,-0.09356,-54.225,68.85
0.45150,-227.00,11.39,0.0417,5.0370,43.632,72.625,-0.09548,-46.402,68.97
0.45200,-293.89,-36.48,0.0438,3.6266,43.509,72.820,-0.09624,-41.214,69.10
0.45250,-353.55,-82.07,0.0453,2.1377,43.400,73.017,-0.09552,-37.520,69.23
0.45300,-404.51,-124.17,0.0460,0.6627,43.305,73.210,-0.09295,-34.723,69.37
0.45350,-445.50,-161.92,0.0460,-0.7361,43.228,73.396,-0.08833,-32.479,69.51
0.45400,-475.53,-194.53,0.0453,-2.0415,43.168,73.568,-0.08171,-30.579,69.66
0.45450,-493.84,-221.20,0.0439,-3.2643,43.129,73.724,-0.07345,-28.903,69.79
0.45500,-500.00,-241.04,0.0420,-4.4175,43.110,73.858,-0.06401,-27.381,69.92
0.45550,-493.84,-253.22,0.0395,-5.5037,43.114,73.966,-0.05385,-25.978,70.04
0.45600,-475.53,-257.08,0.0365,-6.5113,43.141,74.044,-0.04335,-24.673,70.15
0.45650,-445.50,-252.21,0.0330,-7.4162,43.192,74.089,-0.03283,-23.455,70.25
0.45700,-404.51,-238.50,0.0291,-8.1860,43.267,74.099,-0.02252,-22.313,70.33
0.45750,-353.55,-216.17,0.0249,-8.7835,43.364,74.075,-0.01259,-21.234,70.40
0.45800,-293.89,-185.78,0.0204,-9.1710,43.482,74.018,-0.00317,-20.198,70.45
0.45850,-227.00,-148.15,0.0157,-9.3137,43.616,73.929,0.00562,-19.155,70.49
0.45900,-154.51,-104.64,0.0111,-9.1827,43.764,73.812,0.01402,-17.887,70.52
0.45950,-78.22,-60.78,0.0066,-8.7679,43.911,73.691,0.02720,-12.568,70.53
0.46000,0.00,-19.21,0.0024,-8.0871,44.050,73.577,0.04241,0.000,70.54
0.46050,78.22,19.04,-0.0014,-7.1711,44.178,73.471,0.05772,37.110,70.57
0.46100,154.51,54.34,-0.0048,-6.0633,44.295,73.372,0.07104,32.954,70.62
0.46150,227.00,94.02,-0.0075,-4.7991,44.426,73.260,0.07270,30.362,70.68
0.46200,293.89,137.57,-0.0095,-3.4123,44.569,73.135,0.07025,28.009,70.76
0.46250,353.55,181.82,-0.0109,-1.9664,44.714,73.008,0.06692,25.907,70.85
0.46300,404.51,224.15,-0.0115,-0.5367,44.851,72.884,0.06274,24.031,70.94
0.46350,445.50,262.70,-0.0114,0.8249,44.975,72.770,0.05729,22.310,71.03
0.46400,475.53,296.08,-0.0107,2.1041,45.082,72.669,0.05047,20.675,71.12
0.46450,493.84,323.10,-0.0093,3.3088,45.166,72.585,0.04252,19.072,71.20
0.46500,500.00,342.66,-0.0074,4.4477,45.226,72.521,0.03380,17.467,71.28
0.46550,493.84,353.82,-0.0049,5.5185,45.257,72.479,0.02469,15.830,71.35
0.46600,475.53,355.90,-0.0019,6.5052,45.257,72.463,0.01550,14.121,71.41
0.46650,445.50,348.52,0.0016,7.3798,45.226,72.472,0.00645,12.281,71.46
0.46700,404.51,331.69,0.0055,8.1064,45.162,72.507,-0.00231,10.205,71.50
0.46750,353.55,306.01,0.0097,8.6455,45.070,72.566,-0.01102,7.659,71.52
0.46800,293.89,276.94,0.0141,8.9693,44.965,72.635,-0.02550,3.302,71.53
0.46850,227.00,247.04,0.0186,9.0732,44.858,72.705,-0.04301,-5.045,71.54
0.46900,154.51,217.20,0.0231,8.9597,44.751,72.776,-0.06146,-22.085,71.57
0.46950,78.22,187.23,0.0275,8.6360,44.645,72.849,-0.07902,-54.339,71.62
0.47000,-0.00,150.62,0.0317,8.0944,44.527,72.956,-0.08680,0.000,71.70
0.47050,-78.22,107.48,0.0356,7.3126,44.397,73.100,-0.09079,-67.159,71.79
0.47100,-154.51,60.36,0.0390,6.2866,44.264,73.269,-0.09363,-54.281,71.90
0.47150,-227.00,11.79,0.0418,5.0402,44.132,73.456,-0.09555,-46.450,72.02
0.47200,-293.89,-36.12,0.0440,3.6291,44.010,73.651,-0.09632,-41.253,72.15
0.47250,-353.55,-81.74,0.0454,2.1393,43.899,73.847,-0.09560,-37.554,72.28
0.47300,-404.51,-123.86,0.0461,0.6633,43.805,74.040,-0.09303,-34.753,72.42
0.47350,-445.50,-161.61,0.0461,-0.7362,43.727,74.224,-0.08841,-32.507,72.57
0.47400,-475.53,-194.23,0.0454,-2.0424,43.667,74.396,-0.08179,-30.606,72.71
0.47450,-493.84,-220.90,0.0441,-3.2658,43.626,74.552,-0.07353,-28.929,72.84
0.47500,-500.00,-240.73,0.0422,-4.4197,43.607,74.685,-0.06410,-27.408,72.97
0.47550,-493.84,-252.91,0.0397,-5.5065,43.611,74.792,-0.05394,-26.006,73.09
0.47600,-475.53,-256.77,0.0367,-6.5146,43.638,74.869,-0.04346,-24.704,73.20
0.47650,-445.50,-251.88,0.0332,-7.4200,43.689,74.913,-0.03294,-23.490,73.30
0.47700,-404.51,-238.16,0.0293,-8.1902,43.763,74.924,-0.02264,-22.354,73.38
0.47750,-353.55,-215.81,0.0250,-8.7881,43.861,74.899,-0.01271,-21.285,73.45
0.47800,-293.89,-185.40,0.0205,-9.1758,43.978,74.842,-0.00331,-20.263,73.51
0.47850,-227.00,-147.75,0.0159,-9.3186,44.113,74.752,0.00548,-19.244,73.55
0.47900,-154.51,-104.20,0.0112,-9.1875,44.260,74.636,0.01384,-18.035,73.57
0.47950,-78.22,-60.24,0.0067,-8.7723,44.408,74.515,0.02694,-12.945,73.58
0.48000,-0.00,-18.58,0.0025,-8.0905,44.547,74.400,0.04213,0.000,73.59
0.48050,78.22,19.77,-0.0013,-7.1730,44.675,74.293,0.05741,36.771,73.62
0.48100,154.51,55.07,-0.0046,-6.0633,44.792,74.195,0.07082,32.765,73.67
0.48150,227.00,94.64,-0.0073,-4.7978,44.923,74.083,0.07262,30.246,73.73
0.48200,293.89,138.10,-0.0094,-3.4104,45.065,73.958,0.07017,27.928,73.81
0.48250,353.55,182.31,-0.0107,-1.9643,45.210,73.830,0.06683,25.843,73.90
0.48300,404.51,224.61,-0.0114,-0.5347,45.347,73.706,0.06262,23.976,73.99
0.48350,445.50,263.14,-0.0113,0.8268,45.470,73.591,0.05717,22.261,74.08
0.48400,475.53,296.52,-0.0106,2.1058,45.576,73.490,0.05035,20.628,74.17
0.48450,493.84,323.54,-0.0092,3.3104,45.661,73.405,0.04239,19.027,74.25
0.48500,500.00,343.09,-0.0073,4.4492,45.720,73.341,0.03368,17.423,74.33
0.48550,493.84,354.24,-0.0048,5.5199,45.751,73.299,0.02457,15.785,74.40
0.48600,475.53,356.30,-0.0017,6.5064,45.751,73.282,0.01539,14.075,74.46
0.48650,445.50,348.91,0.0017,7.3808,45.719,73.291,0.00634,12.233,74.51
0.48700,404.51,332.07,0.0056,8.1072,45.656,73.326,-0.00241,10.153,74.55
0.48750,353.55,306.40,0.0098,8.6460,45.563,73.385,-0.01114,7.597,74.57
0.48800,293.89,277.40,0.0142,8.9698,45.459,73.453,-0.02572,3.211,74.58
0.48850,227.00,247.58,0.0187,9.0741,45.352,73.524,-0.04325,-5.182,74.59
0.48900,154.51,217.82,0.0233,8.9613,45.245,73.594,-0.06172,-22.282,74.62
0.48950,78.22,187.85,0.0277,8.6386,45.139,73.667,-0.07921,-54.494,74.67
0.49000,-0.00,151.18,0.0319,8.0977,45.021,73.775,-0.08690,0.000,74.75
0.49050,-78.22,107.97,0.0357,7.3161,44.891,73.918,-0.09087,-67.213,74.84
0.49100,-154.51,60.79,0.0391,6.2901,44.757,74.088,-0.09371,-54.335,74.95
0.49150,-227.00,12.18,0.0420,5.0432,44.625,74.274,-0.09562,-46.496,75.07
0.49200,-293.89,-35.77,0.0441,3.6315,44.502,74.468,-0.09639,-41.293,75.20
0.49250,-353.55,-81.40,0.0456,2.1408,44.391,74.664,-0.09567,-37.588,75.34
0.49300,-404.51,-123.54,0.0463,0.6639,44.296,74.856,-0.09311,-34.784,75.48
0.49350,-445.50,-161.31,0.0463,-0.7364,44.217,75.040,-0.08849,-32.535,75.62
0.49400,-475.53,-193.93,0.0456,-2.0433,44.157,75.211,-0.08188,-30.633,75.76
0.49450,-493.84,-220.60,0.0442,-3.2674,44.116,75.366,-0.07362,-28.956,75.90
0.49500,-500.00,-240.44,0.0423,-4.4218,44.097,75.498,-0.06419,-27.435,76.02
0.49550,-493.84,-252.61,0.0398,-5.5091,44.100,75.605,-0.05404,-26.035,76.15
0.49600,-475.53,-256.45,0.0368,-6.5178,44.127,75.681,-0.04356,-24.735,76.26
0.49650,-445.50,-251.56,0.0333,-7.4237,44.177,75.725,-0.03305,-23.525,76.35
0.49700,-404.51,-237.82,0.0294,-8.1943,44.252,75.735,-0.02275,-22.396,76.44
0.49750,-353.55,-215.46,0.0252,-8.7925,44.349,75.710,-0.01284,-21.335,76.50
0.49800,-293.89,-185.02,0.0207,-9.1804,44.466,75.652,-0.00344,-20.327,76.56
0.49850,-227.00,-147.36,0.0160,-9.3233,44.601,75.563,0.00534,-19.333,76.60
0.49900,-154.51,-103.77,0.0114,-9.1922,44.749,75.446,0.01367,-18.181,76.62
0.49950,-78.22,-59.71,0.0069,-8.7764,44.896,75.325,0.02668,-13.314,76.63
0.50000,0.00,-17.95,0.0027,-8.0936,45.036,75.210,0.04185,0.000,76.64
0.50050,78.22,20.48,-0.0012,-7.1747,45.164,75.103,0.05711,36.434,76.67
0.50100,154.51,55.78,-0.0045,-6.0633,45.281,75.004,0.07061,32.578,76.72
0.50150,227.00,95.24,-0.0072,-4.7966,45.412,74.892,0.07255,30.132,76.79
0.50200,293.89,138.62,-0.0093,-3.4084,45.554,74.768,0.07010,27.848,76.86
0.50250,353.55,182.79,-0.0106,-1.9622,45.698,74.639,0.06673,25.781,76.95
0.50300,404.51,225.06,-0.0112,-0.5326,45.834,74.515,0.06251,23.923,77.04
0.50350,445.50,263.58,-0.0112,0.8286,45.958,74.400,0.05705,22.213,77.13
0.50400,475.53,296.95,-0.0104,2.1075,46.063,74.298,0.05023,20.583,77.22
0.50450,493.84,323.96,-0.0091,3.3119,46.148,74.213,0.04227,18.983,77.30
0.50500,500.00,343.51,-0.0071,4.4505,46.206,74.148,0.03356,17.379,77.38
0.50550,493.84,354.65,-0.0046,5.5211,46.237,74.106,0.02446,15.741,77.45
0.50600,475.53,356.70,-0.0016,6.5075,46.237,74.089,0.01528,14.030,77.51
0.50650,445.50,349.30,0.0019,7.3817,46.205,74.097,0.00624,12.186,77.56
0.50700,404.51,332.44,0.0057,8.1079,46.141,74.132,-0.00251,10.102,77.60
0.50750,353.55,306.78,0.0099,8.6464,46.049,74.191,-0.01127,7.536,77.62
0.50800,293.89,277.86,0.0144,8.9702,45.945,74.259,-0.02593,3.122,77.63
0.50850,227.00,248.12,0.0189,9.0749,45.838,74.329,-0.04349,-5.316,77.64
0.50900,154.51,218.43,0.0234,8.9629,45.732,74.399,-0.06198,-22.475,77.67
0.50950,78.22,188.46,0.0278,8.6411,45.626,74.472,-0.07940,-54.645,77.72
0.51000,0.00,151.72,0.0320,8.1008,45.507,74.580,-0.08699,0.000,77.80
0.51050,-78.22,108.45,0.0359,7.3195,45.376,74.724,-0.09094,-67.265,77.89
0.51100,-154.51,61.22,0.0393,6.2934,45.242,74.893,-0.09378,-54.389,78.00
0.51150,-227.00,12.56,0.0421,5.0461,45.110,75.079,-0.09570,-46.542,78.12
0.51200,-293.89,-35.42,0.0443,3.6337,44.986,75.273,-0.09646,-41.331,78.25
0.51250,-353.55,-81.07,0.0457,2.1422,44.875,75.468,-0.09575,-37.621,78.39
0.51300,-404.51,-123.23,0.0464,0.6645,44.779,75.659,-0.09319,-34.814,78.53
0.51350,-445.50,-161.00,0.0464,-0.7366,44.701,75.843,-0.08857,-32.562,78.67
0.51400,-475.53,-193.64,0.0457,-2.0442,44.640,76.013,-0.08196,-30.659,78.81
0.51450,-493.84,-220.31,0.0444,-3.2688,44.599,76.167,-0.07371,-28.982,78.95
0.51500,-500.00,-240.14,0.0425,-4.4238,44.579,76.299,-0.06428,-27.462,79.08
0.51550,-493.84,-252.31,0.0400,-5.5117,44.581,76.405,-0.05414,-26.063,79.20
0.51600,-475.53,-256.14,0.0370,-6.5208,44.608,76.481,-0.04366,-24.766,79.31
0.51650,-445.50,-251.24,0.0335,-7.4272,44.658,76.524,-0.03316,-23.560,79.41
0.51700,-404.51,-237.48,0.0296,-8.1983,44.733,76.533,-0.02287,-22.436,79.49
0.51750,-353.55,-215.11,0.0253,-8.7967,44.830,76.509,-0.01296,-21.385,79.56
0.51800,-293.89,-184.65,0.0208,-9.1849,44.947,76.450,-0.00356,-20.390,79.61
0.51850,-227.00,-146.97,0.0162,-9.3278,45.082,76.361,0.00521,-19.420,79.65
0.51900,-154.51,-103.34,0.0115,-9.1967,45.230,76.244,0.01350,-18.324,79.68
0.51950,-78.22,-59.18,0.0070,-8.7805,45.378,76.122,0.02643,-13.676,79.69
0.52000,0.00,-17.34,0.0028,-8.0967,45.517,76.007,0.04157,0.000,79.70
0.52050,78.22,21.18,-0.0010,-7.1763,45.646,75.900,0.05681,36.100,79.72
0.52100,154.51,56.48,-0.0044,-6.0632,45.763,75.801,0.07041,32.394,79.77
0.52150,227.00,95.84,-0.0071,-4.7953,45.893,75.689,0.07248,30.020,79.84
0.52200,293.89,139.14,-0.0091,-3.4065,46.034,75.565,0.07002,27.770,79.92
0.52250,353.55,183.25,-0.0105,-1.9601,46.178,75.436,0.06664,25.719,80.00
0.52300,404.51,225.50,-0.0111,-0.5307,46.314,75.311,0.06241,23.871,80.09
0.52350,445.50,264.01,-0.0110,0.8304,46.437,75.196,0.05693,22.165,80.18
0.52400,475.53,297.37,-0.0103,2.1091,46.543,75.093,0.05011,20.538,80.27
0.52450,493.84,324.38,-0.0089,3.3133,46.627,75.008,0.04215,18.940,80.36
0.52500,500.00,343.92,-0.0070,4.4518,46.685,74.942,0.03344,17.337,80.43
0.52550,493.84,355.05,-0.0045,5.5223,46.715,74.900,0.02435,15.698,80.50
0.52600,475.53,357.09,-0.0015,6.5085,46.715,74.882,0.01517,13.986,80.56
0.52650,445.50,349.68,0.0020,7.3826,46.683,74.891,0.00614,12.139,80.61
0.52700,404.51,332.80,0.0059,8.1085,46.619,74.926,-0.00261,10.052,80.65
0.52750,353.55,307.16,0.0101,8.6468,46.527,74.985,-0.01140,7.476,80.67
0.52800,293.89,278.32,0.0145,8.9706,46.423,75.052,-0.02614,3.034,80.68
0.52850,227.00,248.64,0.0190,9.0757,46.316,75.122,-0.04372,-5.448,80.69
0.52900,154.51,219.03,0.0235,8.9643,46.210,75.192,-0.06223,-22.665,80.72
0.52950,78.22,189.06,0.0279,8.6435,46.104,75.265,-0.07958,-54.792,80.78
0.53000,0.00,152.25,0.0321,8.1039,45.985,75.373,-0.08708,0.000,80.85
0.53050,-78.22,108.92,0.0360,7.3229,45.855,75.517,-0.09102,-67.316,80.95
0.53100,-154.51,61.64,0.0394,6.2966,45.720,75.686,-0.09386,-54.441,81.05
0.53150,-227.00,12.94,0.0423,5.0489,45.587,75.871,-0.09577,-46.587,81.17
0.53200,-293.89,-35.07,0.0444,3.6359,45.463,76.065,-0.09654,-41.370,81.30
0.53250,-353.55,-80.75,0.0459,2.1436,45.352,76.259,-0.09582,-37.654,81.44
0.53300,-404.51,-122.91,0.0466,0.6651,45.255,76.450,-0.09327,-34.843,81.58
0.53350,-445.50,-160.70,0.0466,-0.7368,45.176,76.633,-0.08865,-32.590,81.72
0.53400,-475.53,-193.34,0.0459,-2.0450,45.115,76.803,-0.08204,-30.686,81.86
0.53450,-493.84,-220.01,0.0445,-3.2702,45.073,76.956,-0.07379,-29.008,82.00
0.53500,-500.00,-239.84,0.0426,-4.4258,45.053,77.087,-0.06437,-27.489,82.13
0.53550,-493.84,-252.01,0.0401,-5.5142,45.055,77.192,-0.05423,-26.091,82.25
0.53600,-475.53,-255.83,0.0371,-6.5238,45.081,77.268,-0.04376,-24.797,82.36
0.53650,-445.50,-250.92,0.0336,-7.4306,45.132,77.310,-0.03327,-23.595,82.46
0.53700,-404.51,-237.15,0.0297,-8.2020,45.206,77.319,-0.02298,-22.477,82.54
0.53750,-353.55,-214.76,0.0254,-8.8008,45.303,77.294,-0.01308,-21.434,82.61
0.53800,-293.89,-184.29,0.0209,-9.1891,45.420,77.236,-0.00369,-20.453,82.67
0.53850,-227.00,-146.59,0.0163,-9.3322,45.555,77.146,0.00508,-19.505,82.71
0.53900,-154.51,-102.92,0.0117,-9.2010,45.703,77.029,0.01334,-18.463,82.73
0.53950,-78.22,-58.68,0.0071,-8.7844,45.851,76.907,0.02618,-14.027,82.74
0.54000,0.00,-16.74,0.0029,-8.0997,45.991,76.791,0.04130,0.000,82.75
0.54050,78.22,21.87,-0.0009,-7.1779,46.120,76.684,0.05652,35.771,82.78
0.54100,154.51,57.16,-0.0042,-6.0632,46.237,76.585,0.07020,32.214,82.83
0.54150,227.00,96.42,-0.0070,-4.7940,46.366,76.474,0.07240,29.910,82.89
0.54200,293.89,139.64,-0.0090,-3.4047,46.507,76.349,0.06995,27.693,82.97
0.54250,353.55,183.71,-0.0104,-1.9581,46.651,76.220,0.06654,25.659,83.06
0.54300,404.51,225.94,-0.0110,-0.5288,46.787,76.095,0.06230,23.819,83.14
0.54350,445.50,264.43,-0.0109,0.8321,46.909,75.979,0.05682,22.119,83.23
0.54400,475.53,297.79,-0.0102,2.1106,47.015,75.876,0.04999,20.494,83.32
0.54450,493.84,324.78,-0.0088,3.3147,47.098,75.790,0.04204,18.898,83.41
0.54500,500.00,344.32,-0.0068,4.4531,47.156,75.724,0.03333,17.295,83.49
0.54550,493.84,355.44,-0.0044,5.5234,47.186,75.682,0.02424,15.656,83.56
0.54600,475.53,357.47,-0.0013,6.5095,47.186,75.664,0.01507,13.942,83.61
0.54650,445.50,350.05,0.0021,7.3834,47.153,75.672,0.00604,12.093,83.66
0.54700,404.51,333.16,0.0060,8.1091,47.090,75.707,-0.00270,10.003,83.70
0.54750,353.55,307.53,0.0102,8.6471,46.997,75.766,-0.01152,7.417,83.72
0.54800,293.89,278.76,0.0146,8.9709,46.894,75.833,-0.02635,2.947,83.73
0.54850,227.00,249.16,0.0192,9.0763,46.787,75.903,-0.04395,-5.578,83.74
0.54900,154.51,219.62,0.0237,8.9657,46.681,75.972,-0.06248,-22.851,83.77
0.54950,78.22,189.66,0.0281,8.6458,46.575,76.045,-0.07976,-54.935,83.83
0.55000,-0.00,152.78,0.0323,8.1069,46.456,76.153,-0.08717,0.000,83.90
0.55050,-78.22,109.38,0.0361,7.3261,46.325,76.297,-0.09110,-67.367,84.00
0.55100,-154.51,62.05,0.0396,6.2998,46.190,76.466,-0.09393,-54.493,84.11
0.55150,-227.00,13.31,0.0424,5.0517,46.057,76.651,-0.09584,-46.632,84.23
0.55200,-293.89,-34.72,0.0446,3.6380,45.933,76.844,-0.09661,-41.408,84.36
0.55250,-353.55,-80.42,0.0460,2.1450,45.821,77.038,-0.09590,-37.687,84.49
0.55300,-404.51,-122.61,0.0467,0.6657,45.724,77.228,-0.09334,-34.873,84.63
0.55350,-445.50,-160.40,0.0467,-0.7369,45.644,77.410,-0.08873,-32.617,84.78
0.55400,-475.53,-193.05,0.0460,-2.0458,45.583,77.580,-0.08213,-30.712,84.92
0.55450,-493.84,-219.72,0.0447,-3.2716,45.541,77.732,-0.07388,-29.034,85.05
0.55500,-500.00,-239.55,0.0428,-4.4276,45.520,77.863,-0.06446,-27.515,85.18
0.55550,-493.84,-251.71,0.0403,-5.5165,45.522,77.967,-0.05433,-26.119,85.31
0.55600,-475.53,-255.53,0.0373,-6.5266,45.548,78.042,-0.04386,-24.827,85.42
0.55650,-445.50,-250.60,0.0338,-7.4339,45.598,78.084,-0.03337,-23.629,85.51
0.55700,-404.51,-236.82,0.0298,-8.2057,45.672,78.093,-0.02309,-22.516,85.60
0.55750,-353.55,-214.41,0.0256,-8.8047,45.768,78.067,-0.01319,-21.482,85.67
0.55800,-293.89,-183.93,0.0211,-9.1933,45.886,78.009,-0.00381,-20.514,85.72
0.55850,-227.00,-146.21,0.0164,-9.3364,46.020,77.919,0.00495,-19.589,85.76
0.55900,-154.51,-102.52,0.0118,-9.2052,46.169,77.802,0.01319,-18.599,85.79
0.55950,-78.22,-58.18,0.0073,-8.7881,46.317,77.680,0.02594,-14.371,85.80
0.56000,0.00,-16.15,0.0030,-8.1026,46.457,77.564,0.04104,0.000,85.81
0.56050,78.22,22.54,-0.0008,-7.1795,46.586,77.456,0.05623,35.446,85.83
0.56100,154.51,57.83,-0.0041,-6.0631,46.703,77.357,0.07001,32.036,85.88
0.56150,227.00,96.98,-0.0068,-4.7928,46.832,77.246,0.07233,29.802,85.95
0.56200,293.89,140.13,-0.0089,-3.4029,46.973,77.121,0.06988,27.618,86.02
0.56250,353.55,184.16,-0.0102,-1.9562,47.116,76.992,0.06645,25.600,86.11
0.56300,404.51,226.36,-0.0108,-0.5270,47.252,76.866,0.06220,23.769,86.20
0.56350,445.50,264.85,-0.0108,0.8337,47.374,76.750,0.05671,22.073,86.29
0.56400,475.53,298.19,-0.0100,2.1120,47.479,76.647,0.04988,20.452,86.38
0.56450,493.84,325.18,-0.0087,3.3160,47.562,76.560,0.04192,18.856,86.46
0.56500,500.00,344.71,-0.0067,4.4542,47.620,76.494,0.03322,17.254,86.54
0.56550,493.84,355.83,-0.0042,5.5244,47.650,76.451,0.02413,15.614,86.61
0.56600,475.53,357.85,-0.0012,6.5104,47.649,76.433,0.01496,13.900,86.67
0.56650,445.50,350.41,0.0023,7.3841,47.617,76.441,0.00594,12.049,86.71
0.56700,404.51,333.51,0.0062,8.1096,47.553,76.475,-0.00279,9.955,86.75
0.56750,353.55,307.89,0.0104,8.6473,47.460,76.534,-0.01164,7.359,86.77
0.56800,293.89,279.20,0.0148,8.9711,47.357,76.601,-0.02656,2.862,86.78
0.56850,227.00,249.68,0.0193,9.0769,47.251,76.671,-0.04418,-5.706,86.79
0.56900,154.51,220.20,0.0238,8.9670,47.145,76.740,-0.06272,-23.035,86.82
0.56950,78.22,190.24,0.0282,8.6480,47.039,76.813,-0.07993,-55.076,86.88
0.57000,-0.00,153.30,0.0324,8.1097,46.919,76.921,-0.08727,0.000,86.96
0.57050,-78.22,109.84,0.0363,7.3292,46.788,77.065,-0.09117,-67.416,87.05
0.57100,-154.51,62.46,0.0397,6.3029,46.653,77.234,-0.09400,-54.544,87.16
0.57150,-227.00,13.68,0.0426,5.0544,46.520,77.419,-0.09592,-46.676,87.28
0.57200,-293.89,-34.38,0.0447,3.6401,46.395,77.611,-0.09669,-41.445,87.41
0.57250,-353.55,-80.10,0.0462,2.1463,46.282,77.805,-0.09597,-37.720,87.55
0.57300,-404.51,-122.30,0.0469,0.6663,46.185,77.994,-0.09342,-34.902,87.69
0.57350,-445.50,-160.11,0.0469,-0.7370,46.105,78.176,-0.08881,-32.644,87.83
0.57400,-475.53,-192.76,0.0462,-2.0465,46.043,78.344,-0.08221,-30.738,87.97
0.57450,-493.84,-219.43,0.0448,-3.2728,46.001,78.496,-0.07397,-29.060,88.11
0.57500,-500.00,-239.26,0.0429,-4.4294,45.979,78.626,-0.06455,-27.541,88.24
0.57550,-493.84,-251.41,0.0404,-5.5188,45.981,78.730,-0.05442,-26.147,88.36
0.57600,-475.53,-255.23,0.0374,-6.5294,46.006,78.804,-0.04396,-24.857,88.47
0.57650,-445.50,-250.29,0.0339,-7.4370,46.056,78.846,-0.03348,-23.663,88.57
0.57700,-404.51,-236.49,0.0300,-8.2092,46.130,78.854,-0.02320,-22.556,88.65
0.57750,-353.55,-214.07,0.0257,-8.8085,46.227,78.829,-0.01331,-21.530,88.72
0.57800,-293.89,-183.57,0.0212,-9.1972,46.344,78.770,-0.00393,-20.575,88.78
0.57850,-227.00,-145.84,0.0166,-9.3405,46.479,78.680,0.00482,-19.672,88.82
0.57900,-154.51,-102.11,0.0119,-9.2092,46.627,78.563,0.01304,-18.732,88.84
0.57950,-78.22,-57.69,0.0074,-8.7918,46.776,78.440,0.02570,-14.707,88.85
0.58000,0.00,-15.57,0.0032,-8.1053,46.916,78.324,0.04078,0.000,88.86
0.58050,78.22,23.20,-0.0007,-7.1810,47.046,78.216,0.05595,35.123,88.89
0.58100,154.51,58.48,-0.0040,-6.0630,47.163,78.117,0.06981,31.860,88.94
0.58150,227.00,97.54,-0.0067,-4.7916,47.291,78.005,0.07226,29.696,89.00
0.58200,293.89,140.62,-0.0088,-3.4012,47.431,77.881,0.06981,27.544,89.08
0.58250,353.55,184.60,-0.0101,-1.9543,47.574,77.751,0.06637,25.542,89.16
0.58300,404.51,226.78,-0.0107,-0.5252,47.709,77.625,0.06209,23.719,89.25
0.58350,445.50,265.25,-0.0106,0.8353,47.831,77.509,0.05660,22.028,89.34
0.58400,475.53,298.59,-0.0099,2.1134,47.936,77.405,0.04977,20.409,89.43
0.58450,493.84,325.58,-0.0085,3.3172,48.019,77.318,0.04181,18.816,89.51
0.58500,500.00,345.10,-0.0066,4.4553,48.077,77.252,0.03311,17.213,89.59
0.58550,493.84,356.21,-0.0041,5.5254,48.106,77.208,0.02402,15.574,89.66
0.58600,475.53,358.22,-0.0011,6.5112,48.105,77.190,0.01486,13.858,89.72
0.58650,445.50,350.77,0.0024,7.3847,48.073,77.198,0.00584,12.004,89.77
0.58700,404.51,333.86,0.0063,8.1100,48.009,77.232,-0.00289,9.907,89.80
0.58750,353.55,308.26,0.0105,8.6475,47.916,77.291,-0.01176,7.301,89.82
0.58800,293.89,279.64,0.0149,8.9713,47.813,77.358,-0.02676,2.777,89.83
0.58850,227.00,250.18,0.0194,9.0774,47.707,77.427,-0.04440,-5.832,89.84
0.58900,154.51,220.78,0.0239,8.9682,47.601,77.496,-0.06297,-23.216,89.88
0.58950,78.22,190.82,0.0284,8.6502,47.495,77.569,-0.08011,-55.214,89.93
0.59000,0.00,153.81,0.0326,8.1126,47.376,77.678,-0.08736,0.000,90.01
0.59050,-78.22,110.29,0.0364,7.3324,47.244,77.821,-0.09125,-67.465,90.10
0.59100,-154.51,62.86,0.0398,6.3059,47.108,77.990,-0.09407,-54.595,90.21
0.59150,-227.00,14.05,0.0427,5.0571,46.975,78.174,-0.09599,-46.719,90.33
0.59200,-293.89,-34.04,0.0449,3.6423,46.850,78.366,-0.09676,-41.482,90.46
0.59250,-353.55,-79.79,0.0463,2.1477,46.737,78.559,-0.09605,-37.752,90.60
0.59300,-404.51,-122.00,0.0470,0.6669,46.639,78.748,-0.09350,-34.931,90.74
0.59350,-445.50,-159.81,0.0470,-0.7371,46.558,78.929,-0.08889,-32.671,90.88
