t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.00000,-0.00,-556.71,-0.1206,36.9314,70.910,122.823,1.00000,0.000,351.62
1.00050,78.54,-208.13,-0.1025,35.5857,71.834,121.459,1.00000,74.679,351.76
1.00100,157.05,243.44,-0.0847,35.9913,73.059,119.737,-1.00000,-28.812,351.80
1.00150,235.53,502.84,-0.0663,38.1167,73.726,118.687,-1.00000,-48.616,351.94
1.00200,313.95,403.99,-0.0466,40.2802,73.352,118.887,-1.00000,-16.001,351.98
1.00250,392.30,101.73,-0.0262,41.1021,72.400,119.819,1.00000,36.527,352.13
1.00300,470.54,-144.38,-0.0058,40.0680,71.605,120.545,1.00000,52.577,352.43
1.00350,548.67,-159.25,0.0137,38.0872,71.474,120.450,1.00000,52.223,352.79
1.00400,626.67,36.58,0.0323,36.3050,71.958,119.625,1.00000,43.278,353.08
1.00450,704.51,381.01,0.0502,35.6253,72.876,118.285,1.00000,24.664,353.24
1.00500,782.17,825.12,0.0682,36.6666,74.085,116.599,-1.00000,-3.143,353.27
1.00550,859.65,1076.18,0.0872,39.3803,74.730,115.582,-1.00000,-14.138,353.37
1.00600,936.91,969.39,0.1076,42.0821,74.331,115.806,-1.00000,-1.986,353.39
1.00650,1013.94,655.97,0.1290,43.3815,73.344,116.773,1.00000,19.445,353.57
1.00700,1090.72,397.63,0.1506,42.7465,72.509,117.535,1.00000,32.434,353.92
1.00750,1167.23,369.25,0.1716,41.0816,72.334,117.480,1.00000,34.358,354.31
1.00800,1243.45,549.10,0.1917,39.5186,72.769,116.705,1.00000,29.179,354.66
1.00850,1319.37,875.98,0.2113,38.9495,73.634,115.424,1.00000,18.575,354.88
1.00900,1394.96,1301.76,0.2309,39.9864,74.789,113.801,1.00000,3.822,354.93
1.00950,1470.20,1788.27,0.2516,43.0140,76.119,111.962,-1.00000,-12.207,355.09
1.01000,1545.08,2054.53,0.2743,47.8015,76.799,110.876,-1.00000,-18.248,355.34
1.01050,1619.59,1939.72,0.2994,52.5339,76.355,111.095,-1.00000,-11.181,355.50
1.01100,1693.69,1597.62,0.3265,55.6850,75.260,112.120,1.00000,3.246,355.55
1.01150,1767.37,1296.21,0.3547,56.6269,74.272,112.985,1.00000,14.927,355.79
1.01200,1840.62,1219.63,0.3829,56.2030,73.927,113.048,1.00000,18.643,356.10
1.01250,1913.42,1340.96,0.4108,55.4977,74.162,112.429,1.00000,16.656,356.38
1.01300,1985.74,1602.68,0.4385,55.3552,74.811,111.329,1.00000,10.918,356.58
1.01350,2057.57,1959.94,0.4664,56.3602,75.740,109.900,1.00000,2.717,356.62
1.01400,2128.90,2377.47,0.4951,58.8889,76.844,108.261,-1.00000,-6.660,356.75
1.01450,2199.70,2578.93,0.5255,62.7228,77.309,107.357,-1.00000,-9.782,356.94
1.01500,2269.95,2406.23,0.5578,66.0853,76.668,107.728,-1.00000,-3.436,357.01
1.01550,2339.65,2011.62,0.5913,67.4918,75.395,108.894,1.00000,7.981,357.17
1.01600,2408.77,1665.57,0.6248,66.3589,74.255,109.878,1.00000,17.147,357.54
1.01650,2477.29,1553.34,0.6574,63.5907,73.790,110.039,1.00000,20.454,358.00
1.01700,2545.21,1647.90,0.6883,60.3328,73.940,109.501,1.00000,19.420,358.45
1.01750,2612.49,1892.83,0.7178,57.4963,74.540,108.460,1.00000,15.401,358.81
1.01800,2679.13,2243.91,0.7460,55.7377,75.459,107.066,1.00000,9.227,359.03
1.01850,2745.11,2666.08,0.7738,55.5077,76.592,105.436,1.00000,1.649,359.07
1.01900,2810.42,3131.20,0.8018,57.0881,77.854,103.662,-1.00000,-6.512,359.23
1.01950,2875.03,3370.99,0.8311,60.1990,78.446,102.651,-1.00000,-9.788,359.48
1.02000,2938.93,3229.42,0.8620,63.0378,77.904,102.928,-1.00000,-5.645,359.62
1.02050,3002.10,2860.34,0.8938,64.0809,76.712,104.018,1.00000,2.704,359.69
1.02100,3064.54,2535.55,0.9256,62.7268,75.642,104.941,1.00000,9.794,359.96
1.02150,3126.21,2444.48,0.9563,59.8709,75.251,105.047,1.00000,12.302,360.30
1.02200,3187.12,2555.00,0.9854,56.6455,75.462,104.479,1.00000,11.218,360.62
1.02250,3247.24,2811.67,1.0131,53.9378,76.115,103.427,1.00000,7.640,360.83
1.02300,3306.56,3170.96,1.0396,52.3841,77.077,102.037,1.00000,2.348,360.90
1.02350,3365.06,3598.32,1.0657,52.4172,78.246,100.424,-1.00000,-3.965,361.02
1.02400,3422.74,3822.28,1.0923,53.8847,78.810,99.497,-1.00000,-6.658,361.22
1.02450,3479.56,3687.17,1.1195,55.1023,78.303,99.778,-1.00000,-3.414,361.32
1.02500,3535.53,3336.16,1.1471,54.6565,77.188,100.846,1.00000,3.228,361.42
1.02550,3590.63,3041.30,1.1738,52.0028,76.231,101.707,1.00000,8.698,361.70
1.02600,3644.84,2984.83,1.1989,48.0957,75.966,101.736,1.00000,10.264,362.03
1.02650,3698.16,3134.49,1.2219,44.0937,76.323,101.085,1.00000,8.666,362.31
1.02700,3750.56,3433.23,1.2431,40.9080,77.133,99.944,1.00000,4.836,362.47
1.02750,3802.03,3835.95,1.2631,39.1886,78.259,98.465,-1.00000,-0.511,362.48
1.02800,3852.57,4063.81,1.2826,38.9560,78.866,97.578,-1.00000,-3.138,362.59
1.02850,3902.15,3958.62,1.3020,38.6702,78.480,97.812,-1.00000,-0.829,362.62
1.02900,3950.78,3652.21,1.3210,37.0404,77.539,98.797,1.00000,4.322,362.77
1.02950,3998.42,3415.21,1.3387,33.5885,76.794,99.529,1.00000,8.299,363.06
1.03000,4045.08,3419.20,1.3545,29.3243,76.746,99.416,1.00000,8.795,363.37
1.03050,4090.75,3632.22,1.3681,25.4168,77.331,98.616,1.00000,6.396,363.60
1.03100,4135.40,3994.33,1.3801,22.7830,78.369,97.329,1.00000,1.954,363.67
1.03150,4179.04,4457.90,1.3912,22.0617,79.715,95.709,-1.00000,-3.818,363.81
1.03200,4221.64,4744.29,1.4025,23.2508,80.532,94.684,-1.00000,-7.057,364.07
1.03250,4263.20,4695.39,1.4145,24.7902,80.343,94.777,-1.00000,-5.789,364.29
1.03300,4303.71,4435.97,1.4271,25.3473,79.568,95.648,-1.00000,-1.760,364.35
1.03350,4343.16,4021.52,1.4395,24.0050,78.378,97.117,1.00000,4.235,364.51
1.03400,4381.53,3724.69,1.4507,20.5194,77.512,98.147,1.00000,8.526,364.84
1.03450,4418.83,3699.42,1.4599,16.1256,77.403,98.177,1.00000,9.247,365.20
1.03500,4455.03,3898.98,1.4669,12.0721,77.974,97.465,1.00000,7.115,365.48
1.03550,4490.14,4266.33,1.4722,9.3964,79.054,96.204,1.00000,2.853,365.59
1.03600,4524.14,4747.94,1.4767,8.8190,80.481,94.569,-1.00000,-2.832,365.70
1.03650,4557.02,5061.55,1.4814,10.3547,81.404,93.494,-1.00000,-6.318,365.96
1.03700,4588.77,5049.14,1.4871,12.4714,81.350,93.507,-1.00000,-5.729,366.19
1.03750,4619.40,4825.26,1.4938,13.8704,80.707,94.301,-1.00000,-2.552,366.29
1.03800,4648.88,4444.34,1.5007,13.6256,79.640,95.697,1.00000,2.519,366.39
1.03850,4677.22,4179.01,1.5070,11.4803,78.888,96.654,1.00000,6.080,366.64
1.03900,4704.40,4182.12,1.5121,8.6671,78.880,96.616,1.00000,6.335,366.90
1.03950,4730.43,4402.59,1.5158,6.4270,79.526,95.856,1.00000,3.965,367.07
1.04000,4755.28,4782.80,1.5188,5.7389,80.655,94.568,-1.00000,-0.332,367.08
1.04050,4778.97,5029.42,1.5219,6.7674,81.383,93.726,-1.00000,-3.000,367.21
1.04100,4801.47,4983.88,1.5256,8.1183,81.242,93.872,-1.00000,-2.176,367.30
1.04150,4822.79,4741.84,1.5298,8.6412,80.565,94.760,1.00000,0.962,367.34
1.04200,4842.92,4576.64,1.5340,7.8908,80.095,95.354,1.00000,3.147,367.47
1.04250,4861.85,4647.05,1.5377,6.9055,80.292,95.095,1.00000,2.530,367.58
1.04300,4879.58,4915.49,1.5410,6.7694,81.084,94.178,-1.00000,-0.422,367.60
1.04350,4896.11,5080.66,1.5447,7.8541,81.566,93.605,-1.00000,-2.159,367.69
1.04400,4911.44,4985.50,1.5489,8.9551,81.285,93.929,-1.00000,-0.864,367.73
1.04450,4925.55,4704.92,1.5535,9.0165,80.502,94.962,1.00000,2.565,367.84
1.04500,4938.44,4514.02,1.5577,7.6555,79.963,95.654,1.00000,4.912,368.05
1.04550,4950.12,4569.71,1.5611,5.9950,80.116,95.447,1.00000,4.394,368.24
1.04600,4960.57,4829.22,1.5638,5.1771,80.884,94.562,1.00000,1.517,368.30
1.04650,4969.80,5231.84,1.5665,6.0020,82.080,93.202,-1.00000,-3.018,368.43
1.04700,4977.81,5488.69,1.5701,8.5380,82.838,92.324,-1.00000,-5.860,368.69
1.04750,4984.59,5441.64,1.5751,11.3901,82.687,92.464,-1.00000,-5.239,368.92
1.04800,4990.13,5189.06,1.5813,13.3655,81.968,93.372,-1.00000,-2.283,369.02
1.04850,4994.45,4785.23,1.5882,13.5691,80.839,94.855,1.00000,2.399,369.12
1.04900,4997.53,4502.33,1.5946,11.7688,80.038,95.877,1.00000,5.659,369.37
1.04950,4999.38,4493.30,1.5998,9.2220,79.995,95.880,1.00000,5.780,369.62
1.05000,5000.00,4700.99,1.6039,7.1636,80.601,95.160,1.00000,3.422,369.77
1.05050,4999.38,5069.78,1.6072,6.5698,81.693,93.907,-1.00000,-0.807,369.81
1.05100,4997.53,5307.07,1.6107,7.6345,82.391,93.093,-1.00000,-3.544,369.96
1.05150,4994.45,5254.88,1.6149,8.9916,82.230,93.259,-1.00000,-2.985,370.09
1.05200,4990.13,5005.89,1.6196,9.4892,81.531,94.169,-1.00000,-0.181,370.10
1.05250,4984.59,4614.84,1.6241,8.2990,80.449,95.625,1.00000,4.242,370.29
1.05300,4977.81,4351.69,1.6276,5.2980,79.719,96.601,1.00000,7.169,370.60
1.05350,4969.80,4367.83,1.6294,1.9675,79.764,96.541,1.00000,6.906,370.90
1.05400,4960.57,4603.23,1.6297,-0.2706,80.466,95.750,1.00000,4.120,371.08
1.05450,4950.12,5000.45,1.6294,-0.6346,81.656,94.423,-1.00000,-0.582,371.10
1.05500,4938.44,5265.23,1.6294,0.7482,82.448,93.537,-1.00000,-3.786,371.27
1.05550,4925.55,5239.75,1.6302,2.3455,82.380,93.635,-1.00000,-3.650,371.42
1.05600,4911.44,5016.64,1.6316,3.0815,81.769,94.477,-1.00000,-1.227,371.48
1.05650,4896.11,4650.24,1.6330,2.2956,80.772,95.868,1.00000,2.875,371.60
1.05700,4879.58,4409.49,1.6336,0.0606,80.118,96.785,1.00000,5.503,371.83
1.05750,4861.85,4444.40,1.6331,-2.1804,80.228,96.677,1.00000,4.908,372.04
1.05800,4842.92,4693.94,1.6316,-3.3747,80.979,95.848,1.00000,1.762,372.12
1.05850,4822.79,5101.16,1.6300,-2.8237,82.202,94.493,-1.00000,-3.304,372.26
1.05900,4801.47,5372.52,1.6291,-0.5870,83.016,93.590,-1.00000,-6.783,372.54
1.05950,4778.97,5350.64,1.6294,1.7481,82.960,93.678,-1.00000,-6.822,372.83
1.06000,4755.28,5128.10,1.6307,3.0989,82.351,94.517,-1.00000,-4.483,373.01
1.06050,4730.43,4759.72,1.6322,2.8371,81.346,95.912,-1.00000,-0.355,373.03
1.06100,4704.40,4296.35,1.6332,0.6537,80.087,97.675,1.00000,4.957,373.23
1.06150,4677.22,3994.12,1.6326,-3.0546,79.273,98.837,1.00000,8.309,373.58
1.06200,4648.88,3996.72,1.6301,-6.8934,79.300,98.860,1.00000,7.986,373.90
1.06250,4619.40,4229.32,1.6259,-9.8942,80.008,98.103,1.00000,4.827,374.10
1.06300,4588.77,4640.27,1.6205,-11.1414,81.253,96.753,-1.00000,-0.643,374.12
1.06350,4557.02,4929.74,1.6151,-10.3427,82.136,95.813,-1.00000,-4.676,374.31
1.06400,4524.14,4938.37,1.6103,-8.8048,82.192,95.833,-1.00000,-5.231,374.52
1.06450,4490.14,4751.42,1.6062,-7.6942,81.710,96.588,-1.00000,-3.330,374.65
1.06500,4455.03,4422.46,1.6024,-7.8544,80.841,97.881,1.00000,0.419,374.66
1.06550,4418.83,4217.84,1.5981,-9.4498,80.312,98.704,1.00000,2.604,374.76
1.06600,4381.53,4287.68,1.5929,-11.2258,80.543,98.507,1.00000,1.227,374.81
1.06650,4343.16,4571.19,1.5870,-12.0084,81.408,97.587,-1.00000,-3.006,374.92
1.06700,4303.71,4770.93,1.5812,-11.2789,82.025,96.950,-1.00000,-6.196,375.16
1.06750,4263.20,4729.93,1.5758,-10.1277,81.945,97.160,-1.00000,-6.248,375.39
1.06800,4221.64,4506.80,1.5709,-9.5977,81.369,98.058,-1.00000,-3.864,375.53
1.06850,4179.04,4157.71,1.5660,-10.4448,80.449,99.435,1.00000,0.292,375.54
1.06900,4135.40,3944.44,1.5602,-12.7850,79.904,100.303,1.00000,2.644,375.64
1.06950,4090.75,4015.26,1.5532,-15.3158,80.146,100.116,1.00000,1.057,375.68
1.07000,4045.08,4305.48,1.5451,-16.8132,81.038,99.185,-1.00000,-3.683,375.81
1.07050,3998.42,4518.28,1.5367,-16.7105,81.702,98.518,-1.00000,-7.408,376.07
1.07100,3950.78,4495.56,1.5285,-16.0561,81.689,98.686,-1.00000,-7.851,376.34
1.07150,3902.15,4294.51,1.5205,-15.8659,81.189,99.527,-1.00000,-5.742,376.54
1.07200,3852.57,3970.09,1.5124,-16.8892,80.352,100.836,-1.00000,-1.747,376.59
1.07250,3802.03,3566.26,1.5034,-19.6173,79.304,102.454,1.00000,3.548,376.71
1.07300,3750.56,3331.97,1.4925,-23.9667,78.728,103.447,1.00000,6.368,376.92
1.07350,3698.16,3409.51,1.4794,-28.4655,79.020,103.287,1.00000,4.463,377.07
1.07400,3644.84,3721.00,1.4642,-31.7643,80.000,102.325,-1.00000,-1.197,377.10
1.07450,3590.63,3973.45,1.4479,-33.1961,80.811,101.572,-1.00000,-6.086,377.30
1.07500,3535.53,4005.05,1.4312,-33.7104,80.994,101.615,-1.00000,-7.565,377.53
1.07550,3479.56,3867.79,1.4142,-34.2596,80.717,102.297,-1.00000,-6.366,377.72
1.07600,3422.74,3613.37,1.3968,-35.5482,80.120,103.423,-1.00000,-3.188,377.82
1.07650,3365.06,3282.16,1.3785,-38.0456,79.317,104.844,1.00000,1.411,377.86
1.07700,3306.56,3118.98,1.3586,-41.6669,78.983,105.648,1.00000,3.247,377.96
1.07750,3247.24,3263.85,1.3369,-44.9606,79.508,105.314,-1.00000,-0.293,377.96
1.07800,3187.12,3421.08,1.3138,-46.9825,80.073,104.946,-1.00000,-4.198,378.08
1.07850,3126.21,3400.05,1.2900,-48.3226,80.150,105.250,-1.00000,-5.006,378.22
1.07900,3064.54,3247.81,1.2655,-49.7512,79.869,106.050,-1.00000,-3.423,378.31
1.07950,3002.10,3006.25,1.2401,-51.8035,79.345,107.190,-1.00000,-0.079,378.31
1.08000,2938.93,2707.87,1.2135,-54.8246,78.670,108.550,1.00000,4.495,378.43
1.08050,2875.03,2588.76,1.1852,-58.6471,78.498,109.257,1.00000,5.686,378.57
1.08100,2810.42,2784.10,1.1550,-61.7782,79.207,108.810,1.00000,0.536,378.58
1.08150,2745.11,3209.32,1.1237,-62.8831,80.582,107.559,-1.00000,-9.598,378.81
1.08200,2679.13,3572.08,1.0926,-61.3319,81.775,106.524,-1.00000,-18.433,379.26
1.08250,2612.49,3703.21,1.0627,-58.1286,82.302,106.311,-1.00000,-22.661,379.81
1.08300,2545.21,3652.31,1.0345,-54.3170,82.314,106.755,-1.00000,-23.508,380.36
1.08350,2477.29,3467.30,1.0083,-50.7110,81.942,107.676,-1.00000,-21.783,380.86
1.08400,2408.77,3185.91,0.9837,-47.9089,81.291,108.936,-1.00000,-17.881,381.24
1.08450,2339.65,2838.10,0.9602,-46.3342,80.447,110.428,-1.00000,-12.027,381.49
1.08500,2269.95,2448.05,0.9371,-46.2660,79.481,112.068,-1.00000,-4.486,381.58
1.08550,2199.70,2035.47,0.9136,-47.8627,78.451,113.790,1.00000,4.270,381.66
1.08600,2128.90,1824.12,0.8890,-50.8245,77.990,114.782,1.00000,8.147,381.82
1.08650,2057.57,1945.20,0.8629,-53.5775,78.466,114.567,1.00000,3.126,381.87
1.08700,1985.74,2298.43,0.8357,-54.7254,79.610,113.530,-1.00000,-8.949,382.03
1.08750,1913.42,2605.77,0.8085,-53.5996,80.622,112.655,-1.00000,-19.892,382.38
1.08800,1840.62,2692.62,0.7823,-51.1227,81.002,112.565,-1.00000,-24.839,382.80
1.08850,1767.37,2609.55,0.7575,-48.2791,80.898,113.083,-1.00000,-25.478,383.22
1.08900,1693.69,2403.07,0.7340,-45.8181,80.438,114.037,-1.00000,-22.726,383.58
1.08950,1619.59,2109.78,0.7115,-44.2789,79.726,115.296,-1.00000,-16.839,383.82
1.09000,1545.08,1758.72,0.6895,-44.0299,78.848,116.757,-1.00000,-7.872,383.93
1.09050,1470.20,1373.22,0.6672,-45.2991,77.871,118.342,1.00000,3.774,383.98
1.09100,1394.96,1176.86,0.6439,-47.8468,77.433,119.248,1.00000,8.886,384.09
1.09150,1319.37,1299.47,0.6194,-50.1656,77.903,119.010,1.00000,0.864,384.10
1.09200,1243.45,1652.57,0.5940,-50.9079,79.036,117.955,-1.00000,-18.212,384.30
1.09250,1167.23,1953.46,0.5689,-49.4196,80.018,117.084,-1.00000,-33.964,384.69
1.09300,1090.72,2030.90,0.5448,-46.6556,80.357,117.004,-1.00000,-40.761,385.16
1.09350,1013.94,1938.16,0.5223,-43.6064,80.206,117.525,-1.00000,-42.350,385.63
1.09400,936.91,1721.96,0.5012,-41.0237,79.695,118.476,-1.00000,-39.960,386.02
1.09450,859.65,1419.12,0.4811,-39.4471,78.932,119.728,-1.00000,-33.057,386.30
1.09500,782.17,1058.97,0.4615,-39.2435,78.002,121.178,-1.00000,-19.488,386.44
1.09550,704.51,665.11,0.4416,-40.6376,76.974,122.748,1.00000,3.200,386.46
1.09600,626.67,458.24,0.4206,-43.3896,76.484,123.655,1.00000,15.043,386.54
1.09650,548.67,566.44,0.3982,-46.0089,76.901,123.448,-1.00000,-1.855,386.55
1.09700,470.54,699.14,0.3748,-47.4981,77.392,123.161,-1.00000,-25.912,386.66
1.09750,392.30,668.82,0.3508,-48.3907,77.419,123.459,-1.00000,-35.180,386.80
1.09800,313.95,520.98,0.3264,-49.3820,77.111,124.177,-1.00000,-33.402,386.91
1.09850,235.53,293.06,0.3013,-50.9539,76.575,125.182,-1.00000,-13.725,386.93
1.09900,157.05,14.13,0.2753,-53.4177,75.894,126.373,1.00000,42.303,387.01
1.09950,78.54,-94.18,0.2478,-56.6086,75.710,126.968,1.00000,65.548,387.09
1.10000,-0.00,95.26,0.2188,-59.1158,76.389,126.521,-1.00000,0.000,387.14
1.10050,-78.54,299.41,0.1889,-60.0242,77.114,126.029,-1.00000,-78.261,387.33
1.10100,-157.05,335.27,0.1589,-59.8950,77.355,126.131,-1.00000,-72.307,387.58
1.10150,-235.53,245.01,0.1291,-59.4705,77.230,126.675,-1.00000,-63.889,387.82
1.10200,-313.95,65.32,0.0994,-59.2887,76.844,127.529,-1.00000,-50.383,388.01
1.10250,-392.30,-175.33,0.0697,-59.7229,76.280,128.595,-1.00000,-28.945,388.11
1.10300,-470.54,-454.68,0.0396,-61.0156,75.604,129.796,-1.00000,-1.931,388.12
1.10350,-548.67,-755.18,0.0085,-63.3035,74.867,131.072,1.00000,20.625,388.22
1.10400,-626.67,-867.62,-0.0239,-66.3026,74.681,131.699,1.00000,21.032,388.35
1.10450,-704.51,-670.04,-0.0577,-68.5407,75.403,131.255,-1.00000,-2.801,388.36
1.10500,-782.17,-449.09,-0.0921,-69.0362,76.195,130.735,-1.00000,-23.067,388.53
1.10550,-859.65,-391.75,-0.1265,-68.3363,76.510,130.781,-1.00000,-28.559,388.76
1.10600,-936.91,-455.89,-0.1604,-67.1586,76.467,131.245,-1.00000,-27.177,389.00
1.10650,-1013.94,-607.78,-0.1937,-66.0314,76.164,132.005,-1.00000,-21.830,389.21
1.10700,-1090.72,-821.32,-0.2265,-65.3332,75.676,132.971,-1.00000,-13.874,389.34
1.10750,-1167.23,-1076.08,-0.2591,-65.3234,75.064,134.074,-1.00000,-4.465,389.39
1.10800,-1243.45,-1355.91,-0.2919,-66.1650,74.376,135.259,1.00000,5.168,389.44
1.10850,-1319.37,-1455.51,-0.3254,-67.6123,74.219,135.827,1.00000,5.891,389.51
1.10900,-1394.96,-1254.96,-0.3594,-68.2526,74.947,135.369,-1.00000,-5.731,389.58
1.10950,-1470.20,-1037.34,-0.3933,-67.1575,75.725,134.853,-1.00000,-16.406,389.80
1.11000,-1545.08,-987.20,-0.4264,-64.9099,76.005,134.902,-1.00000,-19.853,390.08
1.11050,-1619.59,-1062.64,-0.4582,-62.2586,75.909,135.370,-1.00000,-18.977,390.36
1.11100,-1693.69,-1230.03,-0.4887,-59.7635,75.534,136.140,-1.00000,-15.310,390.59
1.11150,-1767.37,-1463.06,-0.5180,-57.8340,74.958,137.122,-1.00000,-9.769,390.74
1.11200,-1840.62,-1740.91,-0.5466,-56.7574,74.244,138.248,-1.00000,-3.101,390.79
1.11250,-1913.42,-2046.82,-0.5750,-56.7210,73.443,139.461,1.00000,3.988,390.86
1.11300,-1985.74,-2178.23,-0.6035,-57.5044,73.159,140.084,1.00000,5.537,390.95
1.11350,-2057.57,-2016.73,-0.6324,-57.7355,73.748,139.720,-1.00000,-1.137,390.97
1.11400,-2128.90,-1839.41,-0.6610,-56.5125,74.383,139.301,-1.00000,-7.743,391.12
1.11450,-2199.70,-1826.26,-0.6887,-54.4100,74.526,139.428,-1.00000,-9.635,391.30
1.11500,-2269.95,-1934.93,-0.7154,-52.1577,74.300,139.957,-1.00000,-8.396,391.47
1.11550,-2339.65,-2131.38,-0.7410,-50.2924,73.806,140.771,-1.00000,-5.087,391.58
1.11600,-2408.77,-2388.83,-0.7658,-49.1963,73.125,141.782,-1.00000,-0.474,391.59
1.11650,-2477.29,-2686.05,-0.7903,-49.1261,72.321,142.919,1.00000,4.817,391.69
1.11700,-2545.21,-2820.07,-0.8151,-49.9164,72.006,143.510,1.00000,6.164,391.83
1.11750,-2612.49,-2673.58,-0.8402,-50.2533,72.533,143.169,1.00000,1.340,391.86
1.11800,-2679.13,-2304.72,-0.8651,-48.9325,73.696,142.033,-1.00000,-7.956,392.04
1.11850,-2745.11,-2000.93,-0.8887,-45.3406,74.670,141.125,-1.00000,-15.168,392.42
1.11900,-2810.42,-1924.18,-0.9102,-40.5148,74.976,140.995,-1.00000,-17.502,392.86
1.11950,-2875.03,-2012.61,-0.9292,-35.4422,74.777,141.400,-1.00000,-16.698,393.29
1.12000,-2938.93,-2223.08,-0.9457,-30.8740,74.201,142.194,-1.00000,-13.689,393.65
1.12050,-3002.10,-2521.14,-0.9602,-27.3639,73.353,143.264,-1.00000,-9.102,393.89
1.12100,-3064.54,-2879.04,-0.9733,-25.3022,72.317,144.520,-1.00000,-3.464,393.98
1.12150,-3126.21,-3274.04,-0.9858,-24.9423,71.164,145.891,1.00000,2.707,394.06
1.12200,-3187.12,-3504.63,-0.9985,-26.1079,70.507,146.717,1.00000,5.689,394.22
1.12250,-3247.24,-3453.91,-1.0120,-27.4802,70.703,146.622,1.00000,3.642,394.32
1.12300,-3306.56,-3175.83,-1.0259,-27.8322,71.553,145.721,-1.00000,-2.264,394.38
1.12350,-3365.06,-2953.47,-1.0395,-26.4980,72.246,145.023,-1.00000,-6.973,394.59
1.12400,-3422.74,-2944.93,-1.0522,-24.4441,72.313,145.063,-1.00000,-7.947,394.83
1.12450,-3479.56,-3085.08,-1.0640,-22.5594,71.927,145.587,-1.00000,-6.468,395.03
1.12500,-3535.53,-3330.24,-1.0749,-21.4867,71.219,146.450,-1.00000,-3.323,395.13
1.12550,-3590.63,-3645.81,-1.0857,-21.6676,70.295,147.540,1.00000,0.880,395.16
1.12600,-3644.84,-3823.02,-1.0968,-23.0679,69.791,148.177,1.00000,2.799,395.25
1.12650,-3698.16,-3740.23,-1.1087,-24.4860,70.076,147.962,1.00000,0.652,395.27
1.12700,-3750.56,-3425.97,-1.1211,-24.7370,71.018,146.913,-1.00000,-4.946,395.43
1.12750,-3802.03,-3187.22,-1.1331,-23.1849,71.748,146.140,-1.00000,-9.186,395.74
1.12800,-3852.57,-3174.86,-1.1442,-20.9012,71.820,146.157,-1.00000,-9.977,396.07
1.12850,-3902.15,-3316.00,-1.1541,-18.8074,71.422,146.670,-1.00000,-8.543,396.37
1.12900,-3950.78,-3565.68,-1.1631,-17.5688,70.691,147.532,-1.00000,-5.567,396.56
1.12950,-3998.42,-3888.26,-1.1719,-17.6429,69.736,148.629,-1.00000,-1.578,396.62
1.13000,-4045.08,-4255.24,-1.1810,-19.3164,68.645,149.869,1.00000,2.974,396.72
1.13050,-4090.75,-4465.61,-1.1914,-22.4309,68.034,150.603,1.00000,5.236,396.91
1.13100,-4135.40,-4403.81,-1.2035,-25.6979,68.256,150.459,1.00000,3.714,397.04
1.13150,-4179.04,-4103.79,-1.2170,-27.8783,69.164,149.472,-1.00000,-1.032,397.08
1.13200,-4221.64,-3861.71,-1.2310,-28.2591,69.914,148.705,-1.00000,-4.873,397.26
1.13250,-4263.20,-3831.05,-1.2451,-27.8084,70.050,148.676,-1.00000,-5.788,397.48
1.13300,-4303.71,-3941.98,-1.2589,-27.3704,69.753,149.106,-1.00000,-4.804,397.66
1.13350,-4343.16,-4152.04,-1.2726,-27.5452,69.154,149.856,-1.00000,-2.520,397.75
1.13400,-4381.53,-4427.83,-1.2866,-28.7386,68.352,150.819,1.00000,0.605,397.78
1.13450,-4418.83,-4565.57,-1.3015,-30.8959,67.974,151.337,1.00000,1.902,397.85
1.13500,-4455.03,-4446.35,-1.3174,-32.8233,68.383,151.024,-1.00000,-0.112,397.85
1.13550,-4490.14,-4320.04,-1.3341,-33.7325,68.815,150.692,-1.00000,-2.169,397.94
1.13600,-4524.14,-4347.21,-1.3511,-34.1559,68.782,150.863,-1.00000,-2.240,398.03
1.13650,-4557.02,-4485.92,-1.3683,-34.7537,68.407,151.394,-1.00000,-0.894,398.06
1.13700,-4588.77,-4700.61,-1.3859,-35.9857,67.799,152.170,1.00000,1.396,398.12
1.13750,-4619.40,-4787.27,-1.4044,-37.8468,67.586,152.537,1.00000,2.081,398.20
1.13800,-4648.88,-4626.43,-1.4237,-39.1981,68.130,152.103,-1.00000,-0.277,398.21
1.13850,-4677.22,-4464.86,-1.4434,-39.2888,68.678,151.670,-1.00000,-2.600,398.32
1.13900,-4704.40,-4463.16,-1.4629,-38.6954,68.738,151.757,-1.00000,-2.936,398.44
1.13950,-4730.43,-4579.33,-1.4821,-38.1155,68.436,152.221,-1.00000,-1.830,398.52
1.14000,-4755.28,-4777.94,-1.5011,-38.0499,67.878,152.946,1.00000,0.273,398.53
1.14050,-4778.97,-4855.48,-1.5202,-38.5366,67.692,153.282,1.00000,0.917,398.57
1.14100,-4801.47,-4692.56,-1.5395,-38.4831,68.241,152.840,-1.00000,-1.299,398.62
1.14150,-4822.79,-4535.10,-1.5585,-37.1813,68.774,152.416,-1.00000,-3.414,398.76
1.14200,-4842.92,-4543.09,-1.5766,-35.2482,68.799,152.524,-1.00000,-3.543,398.91
1.14250,-4861.85,-4674.05,-1.5938,-33.4177,68.442,153.020,-1.00000,-2.212,399.01
1.14300,-4879.58,-4892.07,-1.6101,-32.2242,67.812,153.788,1.00000,0.147,399.01
1.14350,-4896.11,-4993.68,-1.6261,-31.7365,67.540,154.181,1.00000,1.142,399.06
