t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.68150,1516.72,1668.46,0.0850,-0.7461,64.116,92.956,-0.04601,-5.713,238.40
1.68200,1508.50,1660.72,0.0846,-0.7524,64.101,92.996,-0.04615,-5.762,238.47
1.68250,1500.22,1652.93,0.0842,-0.7586,64.087,93.037,-0.04630,-5.812,238.55
1.68300,1491.88,1645.08,0.0838,-0.7647,64.072,93.077,-0.04644,-5.863,238.63
1.68350,1483.48,1637.16,0.0835,-0.7709,64.057,93.118,-0.04659,-5.914,238.70
1.68400,1475.03,1629.19,0.0831,-0.7770,64.042,93.159,-0.04673,-5.967,238.78
1.68450,1466.51,1621.15,0.0827,-0.7831,64.026,93.201,-0.04688,-6.020,238.86
1.68500,1457.94,1613.06,0.0823,-0.7891,64.011,93.243,-0.04702,-6.073,238.94
1.68550,1449.31,1604.91,0.0819,-0.7952,63.995,93.285,-0.04716,-6.128,239.01
1.68600,1440.62,1596.70,0.0815,-0.8011,63.980,93.327,-0.04730,-6.184,239.09
1.68650,1431.87,1588.43,0.0811,-0.8071,63.964,93.370,-0.04744,-6.240,239.17
1.68700,1423.07,1580.10,0.0807,-0.8130,63.948,93.413,-0.04758,-6.297,239.25
1.68750,1414.21,1571.72,0.0803,-0.8189,63.932,93.456,-0.04773,-6.355,239.33
1.68800,1405.30,1563.28,0.0799,-0.8248,63.916,93.499,-0.04787,-6.414,239.41
1.68850,1396.33,1554.78,0.0795,-0.8306,63.900,93.543,-0.04800,-6.474,239.48
1.68900,1387.31,1546.22,0.0790,-0.8364,63.883,93.587,-0.04814,-6.535,239.56
1.68950,1378.23,1537.61,0.0786,-0.8421,63.867,93.631,-0.04828,-6.597,239.64
1.69000,1369.09,1528.94,0.0782,-0.8479,63.850,93.676,-0.04842,-6.659,239.72
1.69050,1359.91,1520.22,0.0778,-0.8536,63.834,93.721,-0.04856,-6.723,239.80
1.69100,1350.67,1511.44,0.0773,-0.8592,63.817,93.766,-0.04870,-6.788,239.88
1.69150,1341.37,1502.61,0.0769,-0.8648,63.800,93.811,-0.04883,-6.854,239.97
1.69200,1332.02,1493.72,0.0765,-0.8704,63.783,93.857,-0.04897,-6.921,240.05
1.69250,1322.62,1484.78,0.0760,-0.8760,63.766,93.903,-0.04910,-6.990,240.13
1.69300,1313.17,1475.78,0.0756,-0.8815,63.748,93.949,-0.04924,-7.059,240.21
1.69350,1303.67,1466.73,0.0752,-0.8870,63.731,93.995,-0.04937,-7.130,240.29
1.69400,1294.11,1457.63,0.0747,-0.8924,63.713,94.042,-0.04951,-7.201,240.37
1.69450,1284.51,1448.47,0.0743,-0.8979,63.696,94.089,-0.04964,-7.274,240.45
1.69500,1274.85,1439.26,0.0738,-0.9032,63.678,94.136,-0.04977,-7.349,240.54
1.69550,1265.14,1430.00,0.0734,-0.9086,63.660,94.184,-0.04991,-7.425,240.62
1.69600,1255.38,1420.69,0.0729,-0.9139,63.642,94.231,-0.05004,-7.502,240.70
1.69650,1245.58,1411.33,0.0725,-0.9192,63.624,94.279,-0.05017,-7.580,240.78
1.69700,1235.72,1401.91,0.0720,-0.9244,63.606,94.327,-0.05030,-7.660,240.87
1.69750,1225.81,1392.45,0.0715,-0.9296,63.588,94.376,-0.05043,-7.741,240.95
1.69800,1215.86,1382.93,0.0711,-0.9348,63.569,94.424,-0.05056,-7.824,241.03
1.69850,1205.86,1373.37,0.0706,-0.9399,63.551,94.473,-0.05069,-7.909,241.12
1.69900,1195.81,1363.75,0.0701,-0.9450,63.532,94.522,-0.05082,-7.995,241.20
1.69950,1185.71,1354.09,0.0696,-0.9500,63.513,94.572,-0.05095,-8.082,241.29
1.70000,1175.57,1344.38,0.0692,-0.9550,63.495,94.621,-0.05107,-8.172,241.37
1.70050,1165.38,1334.62,0.0687,-0.9600,63.476,94.671,-0.05120,-8.263,241.45
1.70100,1155.15,1324.81,0.0682,-0.9649,63.457,94.721,-0.05133,-8.356,241.54
1.70150,1144.86,1314.95,0.0677,-0.9698,63.438,94.772,-0.05145,-8.450,241.62
1.70200,1134.54,1305.05,0.0672,-0.9747,63.418,94.822,-0.05158,-8.547,241.71
1.70250,1124.17,1295.10,0.0668,-0.9795,63.399,94.873,-0.05170,-8.646,241.80
1.70300,1113.75,1285.10,0.0663,-0.9843,63.380,94.924,-0.05182,-8.746,241.88
1.70350,1103.29,1275.06,0.0658,-0.9890,63.360,94.975,-0.05195,-8.849,241.97
1.70400,1092.79,1264.97,0.0653,-0.9937,63.341,95.026,-0.05207,-8.954,242.05
1.70450,1082.24,1254.84,0.0648,-0.9984,63.321,95.078,-0.05219,-9.061,242.14
1.70500,1071.65,1244.66,0.0643,-1.0030,63.301,95.130,-0.05231,-9.170,242.23
1.70550,1061.02,1234.43,0.0638,-1.0076,63.281,95.182,-0.05243,-9.282,242.31
1.70600,1050.35,1224.17,0.0633,-1.0122,63.261,95.234,-0.05255,-9.397,242.40
1.70650,1039.63,1213.86,0.0628,-1.0167,63.241,95.287,-0.05267,-9.513,242.49
1.70700,1028.88,1203.50,0.0622,-1.0211,63.221,95.339,-0.05279,-9.633,242.57
1.70750,1018.08,1193.11,0.0617,-1.0255,63.201,95.392,-0.05291,-9.755,242.66
1.70800,1007.25,1182.67,0.0612,-1.0299,63.181,95.445,-0.05302,-9.880,242.75
1.70850,996.37,1172.19,0.0607,-1.0343,63.160,95.499,-0.05314,-10.007,242.84
1.70900,985.45,1161.67,0.0602,-1.0386,63.140,95.552,-0.05326,-10.138,242.92
1.70950,974.50,1151.10,0.0597,-1.0428,63.119,95.606,-0.05337,-10.272,243.01
1.71000,963.51,1140.50,0.0591,-1.0471,63.098,95.660,-0.05349,-10.409,243.10
1.71050,952.48,1129.85,0.0586,-1.0512,63.078,95.714,-0.05360,-10.549,243.19
1.71100,941.41,1119.17,0.0581,-1.0554,63.057,95.768,-0.05371,-10.693,243.28
1.71150,930.30,1108.45,0.0576,-1.0595,63.036,95.823,-0.05383,-10.840,243.37
1.71200,919.16,1097.68,0.0570,-1.0635,63.015,95.877,-0.05394,-10.991,243.46
1.71250,907.98,1086.88,0.0565,-1.0675,62.994,95.932,-0.05405,-11.146,243.55
1.71300,896.77,1076.04,0.0560,-1.0715,62.973,95.987,-0.05416,-11.305,243.64
1.71350,885.52,1065.17,0.0554,-1.0754,62.951,96.043,-0.05427,-11.468,243.73
1.71400,874.23,1054.25,0.0549,-1.0793,62.930,96.098,-0.05438,-11.636,243.82
1.71450,862.91,1043.30,0.0544,-1.0831,62.909,96.154,-0.05448,-11.807,243.91
1.71500,851.56,1032.31,0.0538,-1.0869,62.887,96.209,-0.05459,-11.984,244.00
1.71550,840.17,1021.29,0.0533,-1.0907,62.866,96.265,-0.05470,-12.165,244.09
1.71600,828.75,1010.23,0.0527,-1.0944,62.844,96.322,-0.05480,-12.352,244.18
1.71650,817.30,999.13,0.0522,-1.0981,62.822,96.378,-0.05491,-12.543,244.27
1.71700,805.81,988.01,0.0516,-1.1017,62.801,96.434,-0.05501,-12.740,244.36
1.71750,794.30,976.84,0.0511,-1.1053,62.779,96.491,-0.05512,-12.943,244.45
1.71800,782.75,965.64,0.0505,-1.1088,62.757,96.548,-0.05522,-13.152,244.54
1.71850,771.17,954.41,0.0500,-1.1123,62.735,96.605,-0.05532,-13.367,244.63
1.71900,759.56,943.15,0.0494,-1.1157,62.713,96.662,-0.05542,-13.588,244.73
1.71950,747.92,931.85,0.0488,-1.1191,62.691,96.719,-0.05552,-13.817,244.82
1.72000,736.25,920.53,0.0483,-1.1225,62.669,96.777,-0.05562,-14.052,244.91
1.72050,724.55,909.17,0.0477,-1.1258,62.646,96.834,-0.05572,-14.295,245.00
1.72100,712.82,897.77,0.0472,-1.1291,62.624,96.892,-0.05582,-14.545,245.10
1.72150,701.07,886.35,0.0466,-1.1323,62.602,96.950,-0.05592,-14.804,245.19
1.72200,689.29,874.90,0.0460,-1.1355,62.579,97.008,-0.05602,-15.071,245.28
1.72250,677.48,863.42,0.0455,-1.1386,62.557,97.066,-0.05611,-15.348,245.37
1.72300,665.64,851.91,0.0449,-1.1417,62.534,97.124,-0.05621,-15.633,245.47
1.72350,653.78,840.37,0.0443,-1.1448,62.512,97.183,-0.05630,-15.929,245.56
1.72400,641.89,828.80,0.0437,-1.1478,62.489,97.241,-0.05639,-16.235,245.65
1.72450,629.97,817.20,0.0432,-1.1507,62.466,97.300,-0.05649,-16.552,245.75
1.72500,618.03,805.58,0.0426,-1.1536,62.443,97.359,-0.05658,-16.881,245.84
1.72550,606.07,793.93,0.0420,-1.1565,62.420,97.418,-0.05667,-17.221,245.94
1.72600,594.08,782.25,0.0414,-1.1593,62.398,97.477,-0.05676,-17.575,246.03
1.72650,582.07,770.55,0.0409,-1.1621,62.375,97.536,-0.05685,-17.942,246.12
1.72700,570.04,758.82,0.0403,-1.1648,62.352,97.596,-0.05694,-18.323,246.22
1.72750,557.98,747.06,0.0397,-1.1675,62.329,97.655,-0.05702,-18.720,246.31
1.72800,545.90,735.28,0.0391,-1.1701,62.305,97.715,-0.05711,-19.132,246.41
1.72850,533.80,723.48,0.0385,-1.1727,62.282,97.775,-0.05720,-19.561,246.50
1.72900,521.68,711.65,0.0379,-1.1753,62.259,97.835,-0.05728,-20.009,246.60
1.72950,509.54,699.80,0.0373,-1.1778,62.236,97.895,-0.05737,-20.475,246.69
1.73000,497.38,687.92,0.0368,-1.1802,62.213,97.955,-0.05745,-20.962,246.79
1.73050,485.20,676.03,0.0362,-1.1826,62.189,98.015,-0.05753,-21.470,246.88
1.73100,473.00,664.11,0.0356,-1.1850,62.166,98.075,-0.05761,-22.001,246.98
1.73150,460.78,652.17,0.0350,-1.1873,62.142,98.136,-0.05770,-22.556,247.07
1.73200,448.54,640.21,0.0344,-1.1896,62.119,98.196,-0.05778,-23.137,247.17
1.73250,436.29,628.23,0.0338,-1.1918,62.095,98.257,-0.05785,-23.747,247.27
1.73300,424.01,616.22,0.0332,-1.1939,62.072,98.318,-0.05793,-24.385,247.36
1.73350,411.73,604.20,0.0326,-1.1961,62.048,98.379,-0.05801,-25.056,247.46
1.73400,399.42,592.16,0.0320,-1.1981,62.025,98.440,-0.05809,-25.760,247.55
1.73450,387.10,580.10,0.0314,-1.2002,62.001,98.501,-0.05816,-26.500,247.65
1.73500,374.76,568.02,0.0308,-1.2021,61.977,98.562,-0.05824,-27.280,247.75
1.73550,362.41,555.93,0.0302,-1.2041,61.953,98.623,-0.05831,-28.101,247.84
1.73600,350.05,543.82,0.0296,-1.2060,61.930,98.684,-0.05838,-28.967,247.94
1.73650,337.67,531.69,0.0290,-1.2078,61.906,98.746,-0.05846,-29.881,248.04
1.73700,325.27,519.54,0.0284,-1.2096,61.882,98.807,-0.05853,-30.847,248.14
1.73750,312.87,507.38,0.0278,-1.2113,61.858,98.869,-0.05860,-31.869,248.23
1.73800,300.45,495.20,0.0272,-1.2130,61.834,98.930,-0.05867,-32.951,248.33
1.73850,288.02,483.01,0.0266,-1.2147,61.810,98.992,-0.05874,-34.098,248.43
1.73900,275.58,470.81,0.0260,-1.2163,61.786,99.054,-0.05880,-35.314,248.53
1.73950,263.13,458.59,0.0254,-1.2178,61.762,99.116,-0.05887,-36.606,248.62
1.74000,250.67,446.35,0.0247,-1.2193,61.738,99.178,-0.05894,-37.978,248.72
1.74050,238.19,434.11,0.0241,-1.2208,61.714,99.240,-0.05900,-39.437,248.82
1.74100,225.71,421.85,0.0235,-1.2222,61.690,99.302,-0.05906,-40.989,248.92
1.74150,213.22,409.58,0.0229,-1.2235,61.666,99.364,-0.05913,-42.642,249.01
1.74200,200.72,397.30,0.0223,-1.2249,61.642,99.426,-0.05919,-44.401,249.11
1.74250,188.22,385.00,0.0217,-1.2261,61.618,99.488,-0.05925,-46.275,249.21
1.74300,175.70,372.70,0.0211,-1.2273,61.594,99.550,-0.05931,-48.270,249.31
1.74350,163.18,360.39,0.0205,-1.2285,61.570,99.613,-0.05937,-50.393,249.41
1.74400,150.65,348.06,0.0198,-1.2296,61.545,99.675,-0.05943,-52.651,249.51
1.74450,138.12,335.73,0.0192,-1.2307,61.521,99.738,-0.05948,-55.048,249.61
1.74500,125.58,323.39,0.0186,-1.2317,61.497,99.800,-0.05954,-57.590,249.71
1.74550,113.04,311.04,0.0180,-1.2327,61.473,99.863,-0.05960,-60.278,249.80
1.74600,100.49,298.68,0.0174,-1.2336,61.449,99.925,-0.05965,-63.114,249.90
1.74650,87.94,286.32,0.0168,-1.2345,61.424,99.988,-0.05970,-66.094,250.00
1.74700,75.38,273.95,0.0161,-1.2353,61.400,100.050,-0.05976,-69.212,250.10
1.74750,62.82,261.57,0.0155,-1.2361,61.376,100.113,-0.05981,-72.459,250.20
1.74800,50.26,249.19,0.0149,-1.2368,61.351,100.176,-0.05986,-75.821,250.30
1.74850,37.70,236.80,0.0143,-1.2375,61.327,100.239,-0.05991,-79.279,250.40
1.74900,25.13,224.41,0.0137,-1.2381,61.303,100.301,-0.05996,-82.812,250.50
1.74950,12.57,212.01,0.0131,-1.2387,61.279,100.364,-0.06000,-86.395,250.60
1.75000,0.00,199.61,0.0124,-1.2392,61.254,100.427,-0.06005,0.000,250.70
1.75050,-12.57,187.21,0.0118,-1.2397,61.230,100.490,-0.06010,-86.401,250.80
1.75100,-25.13,174.80,0.0112,-1.2401,61.206,100.553,-0.06014,-82.835,250.90
1.75150,-37.70,162.40,0.0106,-1.2405,61.181,100.615,-0.06018,-79.331,251.00
1.75200,-50.26,149.98,0.0100,-1.2409,61.157,100.678,-0.06023,-75.910,251.10
1.75250,-62.82,137.57,0.0093,-1.2412,61.133,100.741,-0.06027,-72.594,251.20
1.75300,-75.38,125.16,0.0087,-1.2414,61.108,100.804,-0.06031,-69.400,251.30
1.75350,-87.94,112.75,0.0081,-1.2416,61.084,100.867,-0.06035,-66.338,251.40
1.75400,-100.49,100.34,0.0075,-1.2417,61.060,100.930,-0.06039,-63.418,251.50
1.75450,-113.04,87.92,0.0068,-1.2418,61.035,100.993,-0.06043,-60.643,251.60
1.75500,-125.58,75.51,0.0062,-1.2419,61.011,101.056,-0.06046,-58.016,251.70
1.75550,-138.12,63.10,0.0056,-1.2419,60.987,101.119,-0.06050,-55.534,251.80
1.75600,-150.65,50.70,0.0050,-1.2418,60.962,101.182,-0.06053,-53.196,251.90
1.75650,-163.18,38.29,0.0044,-1.2417,60.938,101.244,-0.06057,-50.995,252.00
1.75700,-175.70,25.89,0.0037,-1.2416,60.914,101.307,-0.06060,-48.926,252.10
1.75750,-188.22,13.49,0.0031,-1.2414,60.890,101.370,-0.06063,-46.982,252.21
1.75800,-200.72,1.10,0.0025,-1.2411,60.865,101.433,-0.06066,-45.157,252.31
1.75850,-213.22,-11.29,0.0019,-1.2408,60.841,101.496,-0.06069,-43.443,252.41
1.75900,-225.71,-23.67,0.0013,-1.2405,60.817,101.559,-0.06072,-41.833,252.51
1.75950,-238.19,-36.05,0.0006,-1.2401,60.793,101.621,-0.06075,-40.320,252.61
1.76000,-250.67,-48.42,0.0000,-1.2397,60.768,101.684,-0.06077,-38.898,252.71
1.76050,-263.13,-60.79,-0.0006,-1.2392,60.744,101.747,-0.06080,-37.560,252.81
1.76100,-275.58,-73.15,-0.0012,-1.2386,60.720,101.810,-0.06082,-36.300,252.91
1.76150,-288.02,-85.50,-0.0018,-1.2380,60.696,101.872,-0.06085,-35.113,253.01
1.76200,-300.45,-97.84,-0.0025,-1.2374,60.672,101.935,-0.06087,-33.994,253.12
1.76250,-312.87,-110.18,-0.0031,-1.2367,60.648,101.998,-0.06089,-32.937,253.22
1.76300,-325.27,-122.50,-0.0037,-1.2360,60.624,102.060,-0.06091,-31.939,253.32
1.76350,-337.67,-134.82,-0.0043,-1.2352,60.600,102.123,-0.06093,-30.995,253.42
1.76400,-350.05,-147.13,-0.0049,-1.2344,60.576,102.185,-0.06095,-30.101,253.52
1.76450,-362.41,-159.42,-0.0055,-1.2335,60.552,102.248,-0.06097,-29.254,253.62
1.76500,-374.76,-171.71,-0.0062,-1.2326,60.528,102.310,-0.06098,-28.450,253.72
1.76550,-387.10,-183.98,-0.0068,-1.2316,60.504,102.373,-0.06100,-27.687,253.83
1.76600,-399.42,-196.24,-0.0074,-1.2306,60.480,102.435,-0.06101,-26.961,253.93
1.76650,-411.73,-208.49,-0.0080,-1.2295,60.456,102.497,-0.06102,-26.271,254.03
1.76700,-424.01,-220.73,-0.0086,-1.2284,60.432,102.559,-0.06104,-25.614,254.13
1.76750,-436.29,-232.95,-0.0092,-1.2272,60.408,102.622,-0.06105,-24.988,254.23
1.76800,-448.54,-245.16,-0.0098,-1.2260,60.384,102.684,-0.06106,-24.390,254.33
1.76850,-460.78,-257.36,-0.0105,-1.2247,60.361,102.746,-0.06107,-23.820,254.44
1.76900,-473.00,-269.54,-0.0111,-1.2234,60.337,102.808,-0.06107,-23.275,254.54
1.76950,-485.20,-281.71,-0.0117,-1.2220,60.313,102.870,-0.06108,-22.753,254.64
1.77000,-497.38,-293.86,-0.0123,-1.2206,60.290,102.931,-0.06109,-22.254,254.74
1.77050,-509.54,-305.99,-0.0129,-1.2192,60.266,102.993,-0.06109,-21.775,254.84
1.77100,-521.68,-318.11,-0.0135,-1.2177,60.242,103.055,-0.06110,-21.317,254.94
1.77150,-533.80,-330.21,-0.0141,-1.2161,60.219,103.117,-0.06110,-20.877,255.05
1.77200,-545.90,-342.29,-0.0147,-1.2145,60.195,103.178,-0.06110,-20.454,255.15
1.77250,-557.98,-354.36,-0.0153,-1.2129,60.172,103.240,-0.06110,-20.049,255.25
1.77300,-570.04,-366.40,-0.0159,-1.2112,60.149,103.301,-0.06110,-19.658,255.35
1.77350,-582.07,-378.43,-0.0165,-1.2094,60.125,103.362,-0.06110,-19.283,255.45
1.77400,-594.08,-390.44,-0.0172,-1.2076,60.102,103.423,-0.06110,-18.921,255.55
1.77450,-606.07,-402.43,-0.0178,-1.2058,60.079,103.485,-0.06109,-18.573,255.66
1.77500,-618.03,-414.39,-0.0184,-1.2039,60.055,103.546,-0.06109,-18.237,255.76
1.77550,-629.97,-426.34,-0.0190,-1.2020,60.032,103.606,-0.06108,-17.913,255.86
1.77600,-641.89,-438.27,-0.0196,-1.2000,60.009,103.667,-0.06108,-17.600,255.96
1.77650,-653.78,-450.17,-0.0202,-1.1980,59.986,103.728,-0.06107,-17.298,256.06
1.77700,-665.64,-462.05,-0.0208,-1.1959,59.963,103.789,-0.06106,-17.006,256.17
1.77750,-677.48,-473.91,-0.0214,-1.1938,59.940,103.849,-0.06105,-16.724,256.27
1.77800,-689.29,-485.74,-0.0220,-1.1916,59.917,103.910,-0.06104,-16.451,256.37
1.77850,-701.07,-497.56,-0.0225,-1.1894,59.894,103.970,-0.06102,-16.187,256.47
1.77900,-712.82,-509.34,-0.0231,-1.1872,59.871,104.030,-0.06101,-15.932,256.57
1.77950,-724.55,-521.11,-0.0237,-1.1848,59.849,104.090,-0.06100,-15.684,256.67
1.78000,-736.25,-532.84,-0.0243,-1.1825,59.826,104.150,-0.06098,-15.444,256.78
1.78050,-747.92,-544.56,-0.0249,-1.1801,59.803,104.210,-0.06097,-15.211,256.88
1.78100,-759.56,-556.24,-0.0255,-1.1776,59.781,104.270,-0.06095,-14.985,256.98
1.78150,-771.17,-567.90,-0.0261,-1.1752,59.758,104.330,-0.06093,-14.766,257.08
1.78200,-782.75,-579.53,-0.0267,-1.1726,59.736,104.389,-0.06091,-14.554,257.18
1.78250,-794.30,-591.14,-0.0273,-1.1700,59.713,104.449,-0.06089,-14.347,257.28
1.78300,-805.81,-602.72,-0.0279,-1.1674,59.691,104.508,-0.06087,-14.146,257.39
1.78350,-817.30,-614.27,-0.0284,-1.1647,59.669,104.567,-0.06085,-13.951,257.49
1.78400,-828.75,-625.79,-0.0290,-1.1620,59.647,104.626,-0.06082,-13.761,257.59
1.78450,-840.17,-637.28,-0.0296,-1.1592,59.625,104.685,-0.06080,-13.576,257.69
1.78500,-851.56,-648.74,-0.0302,-1.1564,59.602,104.744,-0.06077,-13.397,257.79
1.78550,-862.91,-660.17,-0.0308,-1.1536,59.580,104.802,-0.06074,-13.222,257.89
1.78600,-874.23,-671.57,-0.0313,-1.1507,59.559,104.861,-0.06072,-13.051,257.99
1.78650,-885.52,-682.94,-0.0319,-1.1477,59.537,104.919,-0.06069,-12.885,258.10
1.78700,-896.77,-694.28,-0.0325,-1.1447,59.515,104.977,-0.06066,-12.724,258.20
1.78750,-907.98,-705.59,-0.0330,-1.1417,59.493,105.035,-0.06062,-12.566,258.30
1.78800,-919.16,-716.86,-0.0336,-1.1386,59.472,105.093,-0.06059,-12.412,258.40
1.78850,-930.30,-728.11,-0.0342,-1.1355,59.450,105.151,-0.06056,-12.262,258.50
1.78900,-941.41,-739.32,-0.0348,-1.1323,59.429,105.209,-0.06052,-12.116,258.60
1.78950,-952.48,-750.49,-0.0353,-1.1291,59.407,105.266,-0.06049,-11.973,258.70
1.79000,-963.51,-761.63,-0.0359,-1.1258,59.386,105.323,-0.06045,-11.834,258.80
1.79050,-974.50,-772.74,-0.0364,-1.1225,59.365,105.380,-0.06042,-11.697,258.90
1.79100,-985.45,-783.81,-0.0370,-1.1192,59.343,105.437,-0.06038,-11.564,259.01
1.79150,-996.37,-794.85,-0.0376,-1.1158,59.322,105.494,-0.06034,-11.434,259.11
1.79200,-1007.25,-805.85,-0.0381,-1.1124,59.301,105.551,-0.06030,-11.307,259.21
1.79250,-1018.08,-816.81,-0.0387,-1.1089,59.280,105.607,-0.06025,-11.183,259.31
1.79300,-1028.88,-827.74,-0.0392,-1.1054,59.260,105.664,-0.06021,-11.062,259.41
1.79350,-1039.63,-838.63,-0.0398,-1.1018,59.239,105.720,-0.06017,-10.943,259.51
1.79400,-1050.35,-849.48,-0.0403,-1.0982,59.218,105.776,-0.06012,-10.827,259.61
1.79450,-1061.02,-860.30,-0.0409,-1.0945,59.197,105.832,-0.06008,-10.713,259.71
1.79500,-1071.65,-871.07,-0.0414,-1.0908,59.177,105.887,-0.06003,-10.601,259.81
1.79550,-1082.24,-881.81,-0.0420,-1.0871,59.157,105.943,-0.05998,-10.492,259.91
1.79600,-1092.79,-892.51,-0.0425,-1.0833,59.136,105.998,-0.05993,-10.386,260.01
1.79650,-1103.29,-903.17,-0.0431,-1.0795,59.116,106.053,-0.05988,-10.281,260.11
1.79700,-1113.75,-913.78,-0.0436,-1.0756,59.096,106.108,-0.05983,-10.179,260.21
1.79750,-1124.17,-924.36,-0.0441,-1.0717,59.076,106.163,-0.05978,-10.078,260.31
1.79800,-1134.54,-934.90,-0.0447,-1.0678,59.056,106.217,-0.05973,-9.980,260.41
1.79850,-1144.86,-945.40,-0.0452,-1.0638,59.036,106.272,-0.05967,-9.883,260.51
1.79900,-1155.15,-955.85,-0.0457,-1.0598,59.016,106.326,-0.05962,-9.789,260.61
1.79950,-1165.38,-966.26,-0.0463,-1.0557,58.997,106.380,-0.05956,-9.696,260.71
1.80000,-1175.57,-976.63,-0.0468,-1.0516,58.977,106.433,-0.05950,-9.605,260.81
1.80050,-1185.71,-986.96,-0.0473,-1.0474,58.957,106.487,-0.05944,-9.516,260.91
1.80100,-1195.81,-997.24,-0.0478,-1.0432,58.938,106.540,-0.05938,-9.428,261.01
1.80150,-1205.86,-1007.48,-0.0484,-1.0390,58.919,106.594,-0.05932,-9.342,261.11
1.80200,-1215.86,-1017.68,-0.0489,-1.0347,58.900,106.647,-0.05926,-9.258,261.20
1.80250,-1225.81,-1027.83,-0.0494,-1.0304,58.880,106.699,-0.05920,-9.175,261.30
1.80300,-1235.72,-1037.93,-0.0499,-1.0260,58.861,106.752,-0.05914,-9.094,261.40
1.80350,-1245.58,-1047.99,-0.0504,-1.0216,58.843,106.804,-0.05907,-9.014,261.50
1.80400,-1255.38,-1058.01,-0.0509,-1.0172,58.824,106.856,-0.05901,-8.935,261.60
1.80450,-1265.14,-1067.98,-0.0514,-1.0127,58.805,106.908,-0.05894,-8.858,261.70
1.80500,-1274.85,-1077.90,-0.0519,-1.0082,58.787,106.960,-0.05887,-8.782,261.80
1.80550,-1284.51,-1087.77,-0.0524,-1.0036,58.768,107.012,-0.05880,-8.708,261.90
1.80600,-1294.11,-1097.60,-0.0529,-0.9990,58.750,107.063,-0.05873,-8.634,261.99
1.80650,-1303.67,-1107.38,-0.0534,-0.9944,58.731,107.114,-0.05866,-8.562,262.09
1.80700,-1313.17,-1117.11,-0.0539,-0.9897,58.713,107.165,-0.05859,-8.492,262.19
1.80750,-1322.62,-1126.79,-0.0544,-0.9850,58.695,107.215,-0.05852,-8.422,262.29
1.80800,-1332.02,-1136.43,-0.0549,-0.9803,58.677,107.266,-0.05844,-8.354,262.39
1.80850,-1341.37,-1146.01,-0.0554,-0.9755,58.660,107.316,-0.05837,-8.286,262.48
1.80900,-1350.67,-1155.55,-0.0559,-0.9706,58.642,107.366,-0.05829,-8.220,262.58
1.80950,-1359.91,-1165.04,-0.0564,-0.9658,58.624,107.416,-0.05822,-8.155,262.68
1.81000,-1369.09,-1174.47,-0.0569,-0.9609,58.607,107.465,-0.05814,-8.091,262.78
1.81050,-1378.23,-1183.85,-0.0573,-0.9559,58.589,107.514,-0.05806,-8.028,262.87
1.81100,-1387.31,-1193.19,-0.0578,-0.9510,58.572,107.563,-0.05798,-7.965,262.97
1.81150,-1396.33,-1202.47,-0.0583,-0.9459,58.555,107.612,-0.05790,-7.904,263.07
1.81200,-1405.30,-1211.70,-0.0588,-0.9409,58.538,107.661,-0.05782,-7.844,263.16
1.81250,-1414.21,-1220.88,-0.0592,-0.9358,58.521,107.709,-0.05774,-7.785,263.26
1.81300,-1423.07,-1230.00,-0.0597,-0.9307,58.504,107.757,-0.05765,-7.726,263.36
1.81350,-1431.87,-1239.08,-0.0602,-0.9255,58.488,107.805,-0.05757,-7.669,263.45
1.81400,-1440.62,-1248.09,-0.0606,-0.9203,58.471,107.853,-0.05748,-7.612,263.55
1.81450,-1449.31,-1257.06,-0.0611,-0.9151,58.455,107.900,-0.05740,-7.556,263.65
1.81500,-1457.94,-1265.97,-0.0615,-0.9098,58.438,107.947,-0.05731,-7.501,263.74
1.81550,-1466.51,-1274.83,-0.0620,-0.9045,58.422,107.994,-0.05722,-7.447,263.84
1.81600,-1475.03,-1283.63,-0.0624,-0.8991,58.406,108.040,-0.05713,-7.393,263.93
1.81650,-1483.48,-1292.38,-0.0629,-0.8938,58.390,108.087,-0.05704,-7.341,264.03
1.81700,-1491.88,-1301.07,-0.0633,-0.8883,58.374,108.133,-0.05695,-7.289,264.12
1.81750,-1500.22,-1309.71,-0.0638,-0.8829,58.359,108.179,-0.05686,-7.237,264.22
1.81800,-1508.50,-1318.29,-0.0642,-0.8774,58.343,108.224,-0.05676,-7.187,264.31
1.81850,-1516.72,-1326.81,-0.0647,-0.8719,58.328,108.270,-0.05667,-7.137,264.41
1.81900,-1524.89,-1335.28,-0.0651,-0.8663,58.312,108.315,-0.05658,-7.088,264.50
1.81950,-1532.99,-1343.69,-0.0655,-0.8608,58.297,108.359,-0.05648,-7.039,264.60
1.82000,-1541.03,-1352.04,-0.0660,-0.8551,58.282,108.404,-0.05638,-6.992,264.69
1.82050,-1549.01,-1360.34,-0.0664,-0.8495,58.267,108.448,-0.05629,-6.944,264.79
1.82100,-1556.92,-1368.57,-0.0668,-0.8438,58.252,108.492,-0.05619,-6.898,264.88
1.82150,-1564.78,-1376.75,-0.0672,-0.8381,58.238,108.536,-0.05609,-6.852,264.98
1.82200,-1572.58,-1384.87,-0.0676,-0.8323,58.223,108.579,-0.05599,-6.807,265.07
1.82250,-1580.31,-1392.93,-0.0681,-0.8265,58.209,108.623,-0.05589,-6.762,265.16
