t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.62400,3422.74,855.74,0.2212,43.5670,75.793,119.190,0.28627,36.869,3049.76
1.62450,3479.56,918.71,0.2430,43.4567,75.874,118.801,0.28556,36.352,3051.04
1.62500,3535.53,981.39,0.2647,43.3349,75.956,118.414,0.28479,35.845,3052.32
1.62550,3590.63,1043.77,0.2863,43.2008,76.037,118.030,0.28395,35.348,3053.59
1.62600,3644.84,1105.86,0.3079,43.0542,76.117,117.647,0.28305,34.861,3054.86
1.62650,3698.16,1167.65,0.3293,42.8945,76.198,117.267,0.28208,34.382,3056.13
1.62700,3750.56,1229.15,0.3507,42.7217,76.279,116.888,0.28104,33.912,3057.39
1.62750,3802.03,1290.35,0.3721,42.5354,76.359,116.513,0.27993,33.449,3058.64
1.62800,3852.57,1351.26,0.3933,42.3358,76.440,116.139,0.27875,32.994,3059.89
1.62850,3902.15,1411.87,0.4144,42.1227,76.520,115.768,0.27749,32.545,3061.14
1.62900,3950.78,1472.19,0.4354,41.8963,76.601,115.399,0.27616,32.103,3062.38
1.62950,3998.42,1532.20,0.4563,41.6569,76.681,115.033,0.27475,31.666,3063.61
1.63000,4045.08,1591.91,0.4771,41.4048,76.761,114.670,0.27327,31.235,3064.84
1.63050,4090.75,1651.30,0.4977,41.1403,76.842,114.309,0.27171,30.809,3066.06
1.63100,4135.40,1710.37,0.5182,40.8638,76.922,113.950,0.27007,30.388,3067.27
1.63150,4179.04,1769.10,0.5386,40.5758,77.002,113.595,0.26836,29.971,3068.47
1.63200,4221.64,1827.49,0.5588,40.2767,77.083,113.242,0.26657,29.558,3069.67
1.63250,4263.20,1885.50,0.5788,39.9670,77.163,112.893,0.26470,29.150,3070.86
1.63300,4303.71,1943.13,0.5987,39.6471,77.243,112.546,0.26276,28.745,3072.04
1.63350,4343.16,2000.36,0.6185,39.3175,77.323,112.202,0.26075,28.343,3073.21
1.63400,4381.53,2057.16,0.6380,38.9787,77.403,111.862,0.25867,27.946,3074.37
1.63450,4418.83,2113.51,0.6575,38.6309,77.482,111.525,0.25651,27.551,3075.53
1.63500,4455.03,2169.40,0.6767,38.2745,77.562,111.191,0.25428,27.160,3076.67
1.63550,4490.14,2224.80,0.6957,37.9098,77.640,110.861,0.25199,26.772,3077.80
1.63600,4524.14,2279.69,0.7146,37.5371,77.719,110.534,0.24963,26.386,3078.92
1.63650,4557.02,2334.04,0.7333,37.1566,77.797,110.211,0.24721,26.004,3080.04
1.63700,4588.77,2387.85,0.7517,36.7684,77.874,109.892,0.24472,25.624,3081.14
1.63750,4619.40,2441.08,0.7700,36.3725,77.951,109.577,0.24217,25.247,3082.23
1.63800,4648.88,2493.71,0.7881,35.9692,78.028,109.265,0.23956,24.872,3083.30
1.63850,4677.22,2545.74,0.8060,35.5584,78.103,108.958,0.23689,24.499,3084.37
1.63900,4704.40,2597.14,0.8237,35.1401,78.178,108.654,0.23416,24.129,3085.42
1.63950,4730.43,2647.90,0.8411,34.7143,78.253,108.355,0.23138,23.761,3086.46
1.64000,4755.28,2698.01,0.8584,34.2810,78.326,108.060,0.22854,23.395,3087.49
1.64050,4778.97,2747.44,0.8754,33.8400,78.399,107.769,0.22564,23.030,3088.51
1.64100,4801.47,2796.19,0.8922,33.3914,78.471,107.483,0.22269,22.667,3089.51
1.64150,4822.79,2844.26,0.9088,32.9351,78.541,107.200,0.21968,22.306,3090.50
1.64200,4842.92,2891.62,0.9252,32.4711,78.612,106.923,0.21662,21.945,3091.48
1.64250,4861.85,2938.27,0.9413,31.9992,78.681,106.649,0.21351,21.586,3092.44
1.64300,4879.58,2984.20,0.9572,31.5196,78.749,106.380,0.21034,21.228,3093.39
1.64350,4896.11,3029.41,0.9728,31.0321,78.817,106.116,0.20712,20.870,3094.32
1.64400,4911.44,3073.89,0.9882,30.5369,78.883,105.856,0.20384,20.513,3095.24
1.64450,4925.55,3117.62,1.0033,30.0339,78.948,105.601,0.20052,20.156,3096.14
1.64500,4938.44,3160.61,1.0182,29.5232,79.013,105.350,0.19714,19.799,3097.03
1.64550,4950.12,3202.85,1.0328,29.0050,79.077,105.104,0.19371,19.442,3097.90
1.64600,4960.57,3244.33,1.0472,28.4793,79.139,104.863,0.19023,19.084,3098.76
1.64650,4969.80,3285.04,1.0613,27.9463,79.201,104.626,0.18669,18.727,3099.60
1.64700,4977.81,3324.98,1.0752,27.4061,79.261,104.394,0.18311,18.368,3100.43
1.64750,4984.59,3364.13,1.0887,26.8590,79.321,104.167,0.17948,18.009,3101.24
1.64800,4990.13,3402.50,1.1020,26.3051,79.379,103.945,0.17579,17.649,3102.03
1.64850,4994.45,3440.07,1.1150,25.7445,79.437,103.727,0.17206,17.287,3102.81
1.64900,4997.53,3476.83,1.1278,25.1776,79.493,103.515,0.16829,16.925,3103.57
1.64950,4999.38,3512.78,1.1402,24.6046,79.548,103.307,0.16446,16.560,3104.32
1.65000,5000.00,3547.90,1.1524,24.0255,79.602,103.104,0.16059,16.194,3105.04
1.65050,4999.38,3582.20,1.1642,23.4408,79.655,102.907,0.15668,15.827,3105.75
1.65100,4997.53,3615.64,1.1758,22.8504,79.707,102.714,0.15272,15.457,3106.44
1.65150,4994.45,3648.24,1.1871,22.2548,79.757,102.526,0.14872,15.085,3107.11
1.65200,4990.13,3679.97,1.1981,21.6541,79.806,102.344,0.14468,14.711,3107.77
1.65250,4984.59,3710.83,1.2087,21.0484,79.854,102.167,0.14060,14.334,3108.41
1.65300,4977.81,3740.81,1.2191,20.4380,79.901,101.995,0.13649,13.955,3109.02
1.65350,4969.80,3769.90,1.2292,19.8231,79.946,101.828,0.13233,13.574,3109.62
1.65400,4960.57,3798.09,1.2389,19.2038,79.990,101.666,0.12814,13.189,3110.21
1.65450,4950.12,3825.37,1.2484,18.5803,80.033,101.510,0.12391,12.801,3110.77
1.65500,4938.44,3851.73,1.2575,17.9527,80.074,101.359,0.11965,12.410,3111.31
1.65550,4925.55,3877.16,1.2663,17.3214,80.114,101.213,0.11536,12.016,3111.84
1.65600,4911.44,3901.66,1.2748,16.6864,80.152,101.073,0.11104,11.618,3112.34
1.65650,4896.11,3925.21,1.2830,16.0480,80.189,100.938,0.10669,11.216,3112.83
1.65700,4879.58,3947.81,1.2909,15.4065,80.224,100.808,0.10231,10.811,3113.29
1.65750,4861.85,3969.45,1.2984,14.7620,80.258,100.684,0.09790,10.401,3113.74
1.65800,4842.92,3990.12,1.3056,14.1150,80.290,100.566,0.09347,9.987,3114.16
1.65850,4822.79,4009.81,1.3125,13.4658,80.321,100.453,0.08902,9.568,3114.57
1.65900,4801.47,4028.52,1.3191,12.8150,80.350,100.346,0.08454,9.145,3114.96
1.65950,4778.97,4046.22,1.3254,12.1631,80.377,100.244,0.08004,8.717,3115.32
1.66000,4755.28,4062.91,1.3313,11.5109,80.403,100.148,0.07553,8.284,3115.67
1.66050,4730.43,4078.57,1.3369,10.8594,80.427,100.057,0.07100,7.846,3116.00
1.66100,4704.40,4093.18,1.3421,10.2097,80.449,99.972,0.06645,7.403,3116.30
1.66150,4677.22,4106.73,1.3471,9.5634,80.470,99.893,0.06190,6.954,3116.59
1.66200,4648.88,4119.18,1.3517,8.9221,80.488,99.820,0.05734,6.500,3116.85
1.66250,4619.40,4130.50,1.3560,8.2879,80.504,99.753,0.05278,6.041,3117.10
1.66300,4588.77,4140.66,1.3600,7.6634,80.518,99.691,0.04822,5.577,3117.32
1.66350,4557.02,4149.61,1.3637,7.0512,80.530,99.636,0.04368,5.109,3117.52
1.66400,4524.14,4157.29,1.3670,6.4543,80.539,99.588,0.03915,4.636,3117.71
1.66450,4490.14,4163.64,1.3701,5.8758,80.545,99.545,0.03464,4.159,3117.87
1.66500,4455.03,4168.58,1.3729,5.3185,80.549,99.509,0.03017,3.679,3118.01
1.66550,4418.83,4172.05,1.3754,4.7846,80.548,99.480,0.02575,3.197,3118.14
1.66600,4381.53,4173.96,1.3777,4.2758,80.545,99.458,0.02138,2.712,3118.24
1.66650,4343.16,4174.23,1.3797,3.7926,80.537,99.443,0.01707,2.227,3118.33
1.66700,4303.71,4172.81,1.3815,3.3342,80.526,99.436,0.01284,1.742,3118.39
1.66750,4263.20,4169.62,1.3831,2.8989,80.509,99.436,0.00869,1.257,3118.44
1.66800,4221.64,4164.65,1.3844,2.4838,80.489,99.443,0.00462,0.773,3118.47
1.66850,4179.04,4160.02,1.3855,2.0891,80.470,99.450,0.00045,0.261,3118.48
1.66900,4135.40,4156.95,1.3865,1.7242,80.457,99.454,-0.00400,-0.298,3118.49
1.66950,4090.75,4155.28,1.3873,1.3967,80.448,99.453,-0.00876,-0.904,3118.52
1.67000,4045.08,4154.86,1.3879,1.1108,80.444,99.450,-0.01383,-1.555,3118.57
1.67050,3998.42,4155.52,1.3884,0.8678,80.444,99.444,-0.01916,-2.250,3118.65
1.67100,3950.78,4157.07,1.3888,0.6672,80.446,99.435,-0.02472,-2.989,3118.76
1.67150,3902.15,4159.35,1.3891,0.5069,80.451,99.425,-0.03049,-3.771,3118.88
1.67200,3852.57,4162.20,1.3893,0.3838,80.459,99.413,-0.03643,-4.595,3119.04
1.67250,3802.03,4164.93,1.3895,0.2940,80.466,99.402,-0.04247,-5.452,3119.22
1.67300,3750.56,4164.39,1.3896,0.2239,80.464,99.403,-0.04831,-6.297,3119.43
1.67350,3698.16,4160.02,1.3897,0.1538,80.452,99.420,-0.05379,-7.119,3119.66
1.67400,3644.84,4151.85,1.3897,0.0667,80.430,99.452,-0.05888,-7.919,3119.91
1.67450,3590.63,4140.07,1.3897,-0.0505,80.399,99.498,-0.06361,-8.700,3120.19
1.67500,3535.53,4124.96,1.3897,-0.2072,80.359,99.557,-0.06802,-9.465,3120.48
1.67550,3479.56,4106.87,1.3895,-0.4095,80.311,99.628,-0.07215,-10.220,3120.79
1.67600,3422.74,4086.17,1.3893,-0.6605,80.257,99.710,-0.07608,-10.970,3121.13
1.67650,3365.06,4063.25,1.3889,-0.9611,80.198,99.803,-0.07984,-11.721,3121.48
1.67700,3306.56,4038.49,1.3883,-1.3108,80.134,99.903,-0.08350,-12.482,3121.84
1.67750,3247.24,4012.24,1.3875,-1.7080,80.068,100.012,-0.08709,-13.256,3122.22
1.67800,3187.12,3984.80,1.3866,-2.1514,80.000,100.126,-0.09064,-14.052,3122.62
1.67850,3126.21,3956.48,1.3854,-2.6397,79.931,100.247,-0.09421,-14.873,3123.04
1.67900,3064.54,3927.53,1.3839,-3.1726,79.861,100.372,-0.09780,-15.728,3123.47
1.67950,3002.10,3898.19,1.3822,-3.7508,79.792,100.502,-0.10144,-16.620,3123.92
1.68000,2938.93,3868.66,1.3802,-4.3757,79.724,100.635,-0.10517,-17.555,3124.38
1.68050,2875.03,3839.16,1.3778,-5.0491,79.659,100.772,-0.10899,-18.539,3124.86
1.68100,2810.42,3809.87,1.3751,-5.7728,79.596,100.911,-0.11292,-19.577,3125.36
1.68150,2745.11,3780.97,1.3720,-6.5484,79.536,101.052,-0.11699,-20.674,3125.88
1.68200,2679.13,3752.63,1.3686,-7.3761,79.480,101.195,-0.12120,-21.835,3126.42
1.68250,2612.49,3724.99,1.3647,-8.2550,79.428,101.339,-0.12557,-23.066,3126.98
1.68300,2545.21,3698.18,1.3603,-9.1818,79.382,101.485,-0.13012,-24.370,3127.55
1.68350,2477.29,3672.29,1.3555,-10.1517,79.340,101.631,-0.13485,-25.752,3128.15
1.68400,2408.77,3647.39,1.3501,-11.1576,79.304,101.779,-0.13976,-27.213,3128.77
1.68450,2339.65,3623.50,1.3443,-12.1910,79.274,101.928,-0.14486,-28.755,3129.41
1.68500,2269.95,3600.60,1.3379,-13.2420,79.250,102.078,-0.15015,-30.379,3130.08
1.68550,2199.70,3578.60,1.3311,-14.3000,79.231,102.230,-0.15560,-32.082,3130.77
1.68600,2128.90,3557.41,1.3236,-15.3544,79.217,102.384,-0.16120,-33.862,3131.48
1.68650,2057.57,3536.86,1.3157,-16.3945,79.208,102.540,-0.16694,-35.714,3132.22
1.68700,1985.74,3516.75,1.3073,-17.4104,79.203,102.699,-0.17278,-37.632,3132.98
1.68750,1913.42,3496.88,1.2983,-18.3934,79.202,102.863,-0.17870,-39.610,3133.78
1.68800,1840.62,3476.99,1.2889,-19.3358,79.203,103.030,-0.18467,-41.638,3134.59
1.68850,1767.37,3456.84,1.2790,-20.2315,79.206,103.204,-0.19066,-43.709,3135.44
1.68900,1693.69,3436.16,1.2686,-21.0760,79.210,103.383,-0.19662,-45.813,3136.31
1.68950,1619.59,3414.70,1.2579,-21.8663,79.215,103.568,-0.20254,-47.943,3137.21
1.69000,1545.08,3392.22,1.2468,-22.6011,79.218,103.762,-0.20837,-50.088,3138.13
1.69050,1470.20,3368.50,1.2353,-23.2808,79.220,103.963,-0.21410,-52.243,3139.08
1.69100,1394.96,3343.34,1.2235,-23.9070,79.220,104.172,-0.21970,-54.399,3140.05
1.69150,1319.37,3316.58,1.2114,-24.4827,79.217,104.390,-0.22514,-56.551,3141.05
1.69200,1243.45,3288.08,1.1990,-25.0121,79.210,104.616,-0.23042,-58.694,3142.08
1.69250,1167.23,3257.76,1.1864,-25.5001,79.200,104.852,-0.23551,-60.824,3143.12
1.69300,1090.72,3225.55,1.1735,-25.9525,79.186,105.097,-0.24042,-62.937,3144.19
1.69350,1013.94,3191.44,1.1605,-26.3754,79.167,105.350,-0.24513,-65.031,3145.28
1.69400,936.91,3155.45,1.1472,-26.7752,79.145,105.612,-0.24965,-67.105,3146.39
1.69450,859.65,3117.62,1.1337,-27.1581,79.118,105.883,-0.25399,-69.157,3147.52
1.69500,782.17,3078.04,1.1200,-27.5304,79.087,106.162,-0.25815,-71.187,3148.66
1.69550,704.51,3036.80,1.1062,-27.8977,79.053,106.448,-0.26214,-73.192,3149.83
1.69600,626.67,2994.05,1.0921,-28.2652,79.015,106.741,-0.26599,-75.173,3151.01
1.69650,548.67,2949.92,1.0779,-28.6375,78.974,107.040,-0.26969,-77.129,3152.21
1.69700,470.54,2904.57,1.0635,-29.0182,78.930,107.346,-0.27328,-79.059,3153.43
1.69750,392.30,2858.15,1.0489,-29.4101,78.884,107.656,-0.27676,-80.961,3154.66
1.69800,313.95,2810.83,1.0341,-29.8153,78.837,107.972,-0.28016,-82.833,3155.91
1.69850,235.53,2762.77,1.0191,-30.2347,78.789,108.291,-0.28349,-84.676,3157.18
1.69900,157.05,2714.10,1.0038,-30.6686,78.739,108.615,-0.28676,-86.485,3158.45
1.69950,78.54,2664.97,0.9884,-31.1164,78.689,108.941,-0.28999,-88.261,3159.75
1.70000,0.00,2615.50,0.9727,-31.5767,78.640,109.270,-0.29319,0.000,3161.06
1.70050,-78.54,2565.79,0.9568,-32.0474,78.590,109.602,-0.29637,-88.299,3162.38
1.70100,-157.05,2515.93,0.9407,-32.5260,78.541,109.936,-0.29954,-86.637,3163.71
1.70150,-235.53,2465.98,0.9243,-33.0095,78.493,110.272,-0.30270,-85.017,3165.06
1.70200,-313.95,2415.98,0.9077,-33.4945,78.446,110.610,-0.30585,-83.440,3166.43
1.70250,-392.30,2365.96,0.8908,-33.9777,78.399,110.949,-0.30900,-81.905,3167.81
1.70300,-470.54,2315.93,0.8737,-34.4555,78.354,111.290,-0.31214,-80.415,3169.20
1.70350,-548.67,2265.87,0.8563,-34.9244,78.309,111.633,-0.31526,-78.969,3170.61
1.70400,-626.67,2215.75,0.8388,-35.3811,78.265,111.977,-0.31836,-77.567,3172.03
1.70450,-704.51,2165.55,0.8210,-35.8225,78.221,112.323,-0.32144,-76.208,3173.47
1.70500,-782.17,2115.20,0.8029,-36.2460,78.178,112.670,-0.32449,-74.893,3174.91
1.70550,-859.65,2064.65,0.7847,-36.6493,78.135,113.020,-0.32749,-73.618,3176.38
1.70600,-936.91,2013.85,0.7663,-37.0305,78.092,113.371,-0.33043,-72.385,3177.85
1.70650,-1013.94,1962.73,0.7477,-37.3881,78.048,113.724,-0.33332,-71.190,3179.34
1.70700,-1090.72,1911.22,0.7289,-37.7215,78.004,114.080,-0.33612,-70.032,3180.84
1.70750,-1167.23,1859.27,0.7100,-38.0300,77.959,114.438,-0.33885,-68.910,3182.35
1.70800,-1243.45,1806.82,0.6909,-38.3139,77.913,114.798,-0.34149,-67.822,3183.88
1.70850,-1319.37,1753.84,0.6717,-38.5736,77.866,115.161,-0.34402,-66.766,3185.42
1.70900,-1394.96,1700.28,0.6523,-38.8099,77.817,115.526,-0.34646,-65.740,3186.96
1.70950,-1470.20,1646.11,0.6329,-39.0242,77.766,115.893,-0.34878,-64.743,3188.52
1.71000,-1545.08,1591.32,0.6133,-39.2180,77.714,116.263,-0.35099,-63.774,3190.09
1.71050,-1619.59,1535.90,0.5936,-39.3928,77.660,116.634,-0.35309,-62.830,3191.67
1.71100,-1693.69,1479.86,0.5739,-39.5506,77.604,117.008,-0.35507,-61.912,3193.25
1.71150,-1767.37,1423.22,0.5541,-39.6932,77.547,117.384,-0.35693,-61.016,3194.85
1.71200,-1840.62,1365.99,0.5342,-39.8227,77.487,117.762,-0.35867,-60.144,3196.45
1.71250,-1913.42,1308.21,0.5143,-39.9409,77.426,118.142,-0.36031,-59.293,3198.06
1.71300,-1985.74,1249.93,0.4943,-40.0494,77.363,118.522,-0.36183,-58.462,3199.68
1.71350,-2057.57,1191.20,0.4742,-40.1501,77.299,118.904,-0.36324,-57.652,3201.31
1.71400,-2128.90,1132.05,0.4541,-40.2441,77.233,119.287,-0.36456,-56.862,3202.94
1.71450,-2199.70,1072.57,0.4340,-40.3329,77.165,119.671,-0.36578,-56.090,3204.57
1.71500,-2269.95,1012.79,0.4138,-40.4171,77.097,120.055,-0.36690,-55.337,3206.21
1.71550,-2339.65,952.78,0.3936,-40.4976,77.028,120.439,-0.36794,-54.602,3207.86
1.71600,-2408.77,892.60,0.3733,-40.5748,76.957,120.824,-0.36889,-53.884,3209.51
1.71650,-2477.29,832.30,0.3530,-40.6488,76.886,121.208,-0.36977,-53.184,3211.17
1.71700,-2545.21,771.94,0.3326,-40.7194,76.815,121.592,-0.37058,-52.501,3212.82
1.71750,-2612.49,711.56,0.3123,-40.7865,76.743,121.975,-0.37131,-51.835,3214.49
1.71800,-2679.13,651.20,0.2919,-40.8494,76.670,122.357,-0.37198,-51.185,3216.15
1.71850,-2745.11,590.90,0.2714,-40.9075,76.598,122.739,-0.37258,-50.550,3217.82
1.71900,-2810.42,530.70,0.2510,-40.9600,76.525,123.119,-0.37312,-49.931,3219.49
1.71950,-2875.03,470.62,0.2305,-41.0059,76.452,123.498,-0.37359,-49.326,3221.16
1.72000,-2938.93,410.68,0.2099,-41.0443,76.379,123.876,-0.37401,-48.736,3222.84
1.72050,-3002.10,350.89,0.1894,-41.0741,76.306,124.253,-0.37436,-48.160,3224.51
1.72100,-3064.54,291.26,0.1689,-41.0944,76.233,124.628,-0.37464,-47.597,3226.19
1.72150,-3126.21,231.79,0.1483,-41.1042,76.160,125.001,-0.37486,-47.047,3227.87
1.72200,-3187.12,172.49,0.1278,-41.1027,76.086,125.373,-0.37502,-46.509,3229.55
1.72250,-3247.24,113.35,0.1072,-41.0890,76.013,125.744,-0.37510,-45.983,3231.23
1.72300,-3306.56,54.36,0.0867,-41.0626,75.939,126.112,-0.37512,-45.467,3232.91
1.72350,-3365.06,-4.48,0.0662,-41.0227,75.865,126.480,-0.37505,-44.962,3234.59
1.72400,-3422.74,-63.19,0.0457,-40.9692,75.791,126.845,-0.37491,-44.466,3236.27
1.72450,-3479.56,-121.76,0.0252,-40.9017,75.717,127.209,-0.37469,-43.980,3237.95
1.72500,-3535.53,-180.22,0.0048,-40.8201,75.642,127.571,-0.37439,-43.502,3239.63
1.72550,-3590.63,-238.56,-0.0156,-40.7245,75.566,127.932,-0.37400,-43.032,3241.30
1.72600,-3644.84,-296.79,-0.0360,-40.6150,75.490,128.291,-0.37352,-42.570,3242.98
1.72650,-3698.16,-354.92,-0.0562,-40.4920,75.414,128.648,-0.37295,-42.114,3244.65
1.72700,-3750.56,-412.94,-0.0764,-40.3559,75.337,129.003,-0.37229,-41.666,3246.32
1.72750,-3802.03,-470.84,-0.0966,-40.2072,75.259,129.356,-0.37154,-41.224,3247.98
1.72800,-3852.57,-528.64,-0.1166,-40.0464,75.181,129.707,-0.37070,-40.787,3249.65
1.72850,-3902.15,-586.30,-0.1366,-39.8741,75.103,130.057,-0.36976,-40.356,3251.30
1.72900,-3950.78,-643.83,-0.1565,-39.6911,75.023,130.404,-0.36874,-39.931,3252.96
1.72950,-3998.42,-701.21,-0.1763,-39.4980,74.943,130.749,-0.36762,-39.510,3254.61
1.73000,-4045.08,-758.42,-0.1960,-39.2953,74.863,131.092,-0.36640,-39.094,3256.25
1.73050,-4090.75,-815.43,-0.2156,-39.0839,74.782,131.433,-0.36510,-38.683,3257.89
1.73100,-4135.40,-872.23,-0.2351,-38.8642,74.701,131.771,-0.36371,-38.276,3259.52
1.73150,-4179.04,-928.79,-0.2545,-38.6367,74.620,132.106,-0.36223,-37.874,3261.14
1.73200,-4221.64,-985.09,-0.2737,-38.4020,74.538,132.439,-0.36067,-37.476,3262.76
1.73250,-4263.20,-1041.10,-0.2929,-38.1604,74.456,132.769,-0.35902,-37.082,3264.37
1.73300,-4303.71,-1096.79,-0.3119,-37.9123,74.374,133.097,-0.35729,-36.692,3265.98
1.73350,-4343.16,-1152.15,-0.3308,-37.6578,74.292,133.421,-0.35548,-36.306,3267.57
1.73400,-4381.53,-1207.13,-0.3496,-37.3972,74.210,133.742,-0.35359,-35.923,3269.16
1.73450,-4418.83,-1261.73,-0.3682,-37.1304,74.128,134.061,-0.35163,-35.544,3270.74
1.73500,-4455.03,-1315.92,-0.3867,-36.8576,74.046,134.376,-0.34959,-35.169,3272.31
1.73550,-4490.14,-1369.67,-0.4050,-36.5786,73.964,134.687,-0.34748,-34.798,3273.87
1.73600,-4524.14,-1422.97,-0.4233,-36.2933,73.883,134.996,-0.34529,-34.430,3275.42
1.73650,-4557.02,-1475.79,-0.4413,-36.0015,73.802,135.301,-0.34304,-34.065,3276.96
1.73700,-4588.77,-1528.13,-0.4593,-35.7031,73.721,135.602,-0.34071,-33.703,3278.49
1.73750,-4619.40,-1579.97,-0.4770,-35.3979,73.640,135.900,-0.33832,-33.344,3280.01
1.73800,-4648.88,-1631.29,-0.4947,-35.0855,73.560,136.195,-0.33585,-32.988,3281.52
1.73850,-4677.22,-1682.09,-0.5121,-34.7658,73.481,136.485,-0.33331,-32.634,3283.02
1.73900,-4704.40,-1732.36,-0.5294,-34.4385,73.402,136.772,-0.33071,-32.283,3284.50
1.73950,-4730.43,-1782.09,-0.5466,-34.1034,73.323,137.056,-0.32804,-31.934,3285.98
1.74000,-4755.28,-1831.28,-0.5635,-33.7603,73.245,137.336,-0.32530,-31.587,3287.44
1.74050,-4778.97,-1879.91,-0.5803,-33.4092,73.167,137.611,-0.32249,-31.242,3288.89
1.74100,-4801.47,-1928.00,-0.5969,-33.0497,73.090,137.884,-0.31960,-30.899,3290.32
1.74150,-4822.79,-1975.52,-0.6134,-32.6820,73.014,138.152,-0.31665,-30.557,3291.75
1.74200,-4842.92,-2022.48,-0.6296,-32.3060,72.938,138.417,-0.31363,-30.216,3293.16
1.74250,-4861.85,-2068.89,-0.6457,-31.9216,72.862,138.677,-0.31054,-29.876,3294.55
1.74300,-4879.58,-2114.72,-0.6615,-31.5291,72.787,138.934,-0.30738,-29.537,3295.94
1.74350,-4896.11,-2159.99,-0.6772,-31.1284,72.713,139.187,-0.30415,-29.198,3297.30
1.74400,-4911.44,-2204.68,-0.6927,-30.7197,72.639,139.437,-0.30084,-28.860,3298.66
1.74450,-4925.55,-2248.79,-0.7079,-30.3033,72.565,139.682,-0.29747,-28.522,3300.00
1.74500,-4938.44,-2292.31,-0.7230,-29.8793,72.493,139.923,-0.29402,-28.183,3301.32
1.74550,-4950.12,-2335.25,-0.7378,-29.4481,72.420,140.161,-0.29051,-27.845,3302.63
1.74600,-4960.57,-2377.58,-0.7524,-29.0098,72.349,140.394,-0.28692,-27.506,3303.92
1.74650,-4969.80,-2419.31,-0.7668,-28.5648,72.278,140.624,-0.28327,-27.167,3305.19
1.74700,-4977.81,-2460.43,-0.7810,-28.1133,72.208,140.850,-0.27955,-26.827,3306.45
1.74750,-4984.59,-2500.91,-0.7949,-27.6557,72.138,141.071,-0.27576,-26.486,3307.69
1.74800,-4990.13,-2540.76,-0.8086,-27.1922,72.069,141.288,-0.27191,-26.144,3308.92
1.74850,-4994.45,-2579.96,-0.8221,-26.7231,72.001,141.502,-0.26799,-25.801,3310.13
1.74900,-4997.53,-2618.51,-0.8353,-26.2487,71.934,141.711,-0.26400,-25.456,3311.32
1.74950,-4999.38,-2656.38,-0.8484,-25.7692,71.867,141.916,-0.25996,-25.111,3312.49
1.75000,-5000.00,-2693.56,-0.8611,-25.2847,71.802,142.116,-0.25585,-24.763,3313.64
1.75050,-4999.38,-2730.05,-0.8736,-24.7956,71.737,142.313,-0.25169,-24.414,3314.78
1.75100,-4997.53,-2765.83,-0.8859,-24.3020,71.674,142.505,-0.24746,-24.064,3315.89
1.75150,-4994.45,-2800.89,-0.8979,-23.8040,71.611,142.693,-0.24318,-23.711,3316.99
1.75200,-4990.13,-2835.22,-0.9097,-23.3017,71.549,142.876,-0.23885,-23.356,3318.07
1.75250,-4984.59,-2868.81,-0.9212,-22.7953,71.489,143.055,-0.23446,-22.999,3319.12
1.75300,-4977.81,-2901.64,-0.9325,-22.2847,71.430,143.230,-0.23001,-22.640,3320.16
1.75350,-4969.80,-2933.70,-0.9435,-21.7701,71.371,143.400,-0.22552,-22.279,3321.18
1.75400,-4960.57,-2965.00,-0.9543,-21.2514,71.314,143.566,-0.22098,-21.914,3322.18
1.75450,-4950.12,-2995.51,-0.9648,-20.7287,71.259,143.727,-0.21638,-21.547,3323.15
1.75500,-4938.44,-3025.23,-0.9750,-20.2020,71.204,143.883,-0.21174,-21.177,3324.11
1.75550,-4925.55,-3054.15,-0.9850,-19.6714,71.151,144.036,-0.20706,-20.804,3325.05
1.75600,-4911.44,-3082.27,-0.9947,-19.1368,71.099,144.183,-0.20233,-20.427,3325.96
1.75650,-4896.11,-3109.57,-1.0041,-18.5982,71.048,144.326,-0.19755,-20.047,3326.85
1.75700,-4879.58,-3136.06,-1.0133,-18.0557,70.999,144.465,-0.19273,-19.662,3327.73
1.75750,-4861.85,-3161.73,-1.0222,-17.5094,70.951,144.599,-0.18787,-19.274,3328.58
1.75800,-4842.92,-3186.58,-1.0308,-16.9592,70.904,144.728,-0.18297,-18.881,3329.40
1.75850,-4822.79,-3210.59,-1.0391,-16.4053,70.859,144.853,-0.17802,-18.484,3330.21
1.75900,-4801.47,-3233.77,-1.0472,-15.8478,70.815,144.973,-0.17304,-18.082,3330.99
1.75950,-4778.97,-3256.12,-1.0550,-15.2869,70.773,145.089,-0.16802,-17.675,3331.76
1.76000,-4755.28,-3277.61,-1.0625,-14.7228,70.732,145.200,-0.16296,-17.262,3332.49
1.76050,-4730.43,-3298.26,-1.0697,-14.1558,70.692,145.306,-0.15787,-16.844,3333.21
1.76100,-4704.40,-3318.06,-1.0766,-13.5861,70.654,145.408,-0.15274,-16.420,3333.90
1.76150,-4677.22,-3336.99,-1.0833,-13.0142,70.618,145.505,-0.14758,-15.989,3334.57
1.76200,-4648.88,-3355.06,-1.0896,-12.4406,70.583,145.597,-0.14239,-15.552,3335.22
1.76250,-4619.40,-3372.24,-1.0957,-11.8658,70.550,145.685,-0.13717,-15.109,3335.84
1.76300,-4588.77,-3388.54,-1.1015,-11.2905,70.518,145.767,-0.13192,-14.658,3336.44
1.76350,-4557.02,-3403.94,-1.1070,-10.7156,70.488,145.846,-0.12665,-14.200,3337.02
