t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.47000,-736.25,-1673.18,-0.0067,25.0461,69.625,129.984,0.00890,51.839,1618.41
1.47050,-724.55,-2136.87,0.0033,14.5403,68.253,131.562,0.74843,62.841,1619.12
1.47100,-712.82,-2361.09,0.0074,1.7278,67.593,132.330,0.87105,66.613,1619.94
1.47150,-701.07,-2331.58,0.0052,-10.2095,67.688,132.242,0.90687,66.734,1620.76
1.47200,-689.29,-2056.28,-0.0025,-20.4414,68.511,131.321,0.92908,63.241,1621.44
1.47250,-677.48,-1576.35,-0.0147,-27.7278,69.942,129.706,0.93533,52.995,1621.89
1.47300,-665.64,-953.76,-0.0295,-30.8561,71.793,127.603,0.92530,23.405,1622.03
1.47350,-653.78,-245.34,-0.0448,-29.1108,73.892,125.198,0.47839,-31.994,1622.24
1.47400,-641.89,443.13,-0.0578,-22.3825,75.925,122.848,-0.24375,-59.392,1622.78
1.47450,-629.97,948.50,-0.0664,-11.5134,77.413,121.117,-0.92552,-68.243,1623.57
1.47500,-618.03,1131.43,-0.0690,1.2910,77.949,120.486,-0.96368,-70.543,1624.44
1.47550,-606.07,1038.51,-0.0654,12.7633,77.667,120.791,-0.99157,-69.770,1625.27
1.47600,-594.08,739.18,-0.0565,22.3954,76.772,121.794,-1.00000,-65.983,1625.93
1.47650,-582.07,288.12,-0.0435,29.0069,75.425,123.307,-1.00000,-56.221,1626.37
1.47700,-570.04,-263.90,-0.0282,31.6500,73.778,125.163,-0.99565,-28.238,1626.52
1.47750,-557.98,-872.06,-0.0126,29.8108,71.970,127.217,-0.62475,29.375,1626.68
1.47800,-545.90,-1462.40,0.0009,23.4676,70.221,129.222,0.00901,59.220,1627.14
1.47850,-533.80,-1923.23,0.0102,13.3040,68.861,130.796,0.75793,68.984,1627.83
1.47900,-521.68,-2144.20,0.0138,0.9595,68.213,131.557,0.90336,72.176,1628.64
1.47950,-509.54,-2108.29,0.0114,-10.4414,68.328,131.448,0.92949,72.322,1629.44
1.48000,-497.38,-1822.95,0.0036,-20.1426,69.180,130.492,0.94525,69.433,1630.10
1.48050,-485.20,-1334.10,-0.0083,-26.8662,70.635,128.842,0.94930,60.249,1630.53
1.48100,-473.00,-705.24,-0.0225,-29.4373,72.502,126.713,0.94173,26.151,1630.64
1.48150,-460.78,7.02,-0.0369,-27.1815,74.608,124.289,0.43848,-45.433,1630.88
1.48200,-448.54,690.42,-0.0489,-20.0372,76.622,121.950,-0.31990,-68.505,1631.45
1.48250,-436.29,1173.91,-0.0563,-8.9422,78.042,120.287,-0.95465,-74.840,1632.25
1.48300,-424.01,1327.18,-0.0576,3.5574,78.487,119.752,-0.98064,-76.389,1633.13
1.48350,-411.73,1210.23,-0.0530,14.6517,78.132,120.135,-0.99897,-75.757,1633.94
1.48400,-399.42,889.52,-0.0433,23.7964,77.173,121.208,-1.00000,-72.783,1634.58
1.48450,-387.10,422.42,-0.0297,29.7592,75.778,122.776,-1.00000,-64.444,1634.99
1.48500,-374.76,-139.89,-0.0142,31.6519,74.101,124.668,-0.99657,-32.076,1635.11
1.48550,-362.41,-753.25,0.0012,29.0252,72.280,126.743,-0.55776,47.161,1635.30
1.48600,-350.05,-1337.62,0.0141,21.9316,70.552,128.733,0.11671,70.483,1635.80
1.48650,-337.67,-1774.16,0.0225,11.1721,69.266,130.228,0.89121,76.772,1636.51
1.48700,-325.27,-1951.88,0.0250,-1.3079,68.747,130.844,0.94127,78.692,1637.33
1.48750,-312.87,-1865.59,0.0214,-12.5098,69.011,130.564,0.95709,78.608,1638.10
1.48800,-300.45,-1525.88,0.0128,-21.8091,70.024,129.422,0.96572,76.224,1638.72
1.48850,-288.02,-993.62,0.0002,-27.8086,71.606,127.623,0.96699,67.795,1639.07
1.48900,-275.58,-332.42,-0.0143,-29.4218,73.567,125.382,0.85597,11.655,1639.10
1.48950,-263.13,388.73,-0.0284,-26.0979,75.699,122.925,0.24912,-68.018,1639.42
1.49000,-250.67,1038.58,-0.0396,-17.9966,77.613,120.701,-0.57008,-78.997,1640.07
1.49050,-238.19,1439.84,-0.0458,-6.3549,78.793,119.322,-0.98102,-81.921,1640.91
1.49100,-225.71,1509.89,-0.0459,5.7974,78.994,119.074,-0.99428,-82.590,1641.77
1.49150,-213.22,1333.06,-0.0403,16.3729,78.464,119.664,-1.00000,-82.149,1642.55
1.49200,-200.72,968.02,-0.0299,24.7035,77.375,120.891,-1.00000,-80.255,1643.13
1.49250,-188.22,471.45,-0.0161,29.6264,75.895,122.563,-1.00000,-74.076,1643.46
1.49300,-175.70,-107.77,-0.0010,30.3729,74.173,124.520,-0.91105,-21.139,1643.50
1.49350,-163.18,-719.18,0.0135,26.6224,72.362,126.596,-0.37582,73.644,1643.77
1.49400,-150.65,-1270.70,0.0250,18.6089,70.735,128.480,0.35137,82.339,1644.33
1.49450,-138.12,-1639.47,0.0315,7.3633,69.651,129.748,0.96922,84.744,1645.08
1.49500,-125.58,-1737.30,0.0322,-4.6122,69.369,130.093,0.97865,85.545,1645.89
1.49550,-113.04,-1572.25,0.0272,-15.0677,69.865,129.544,0.98500,85.570,1646.62
1.49600,-100.49,-1161.21,0.0175,-23.2288,71.087,128.155,0.98819,84.588,1647.15
1.49650,-87.94,-576.51,0.0046,-27.7157,72.821,126.173,0.98886,79.797,1647.39
1.49700,-75.38,119.89,-0.0095,-27.6061,74.882,123.804,0.67416,-68.891,1647.49
1.49750,-62.82,835.37,-0.0222,-22.5598,76.992,121.358,-0.04286,-85.999,1647.94
1.49800,-50.26,1412.95,-0.0313,-13.1076,78.690,119.375,-0.91493,-88.033,1648.67
1.49850,-37.70,1677.55,-0.0349,-1.0554,79.465,118.463,-0.99797,-88.741,1649.53
1.49900,-25.13,1629.48,-0.0325,10.1104,79.318,118.617,-0.99983,-89.130,1650.36
1.49950,-12.57,1363.04,-0.0250,19.5733,78.524,119.514,-1.00000,-89.477,1651.05
1.50000,-0.00,935.09,-0.0134,26.2885,77.250,120.958,-1.00000,0.000,1651.51
1.50050,12.57,398.81,0.0007,29.2664,75.656,122.770,-0.99999,-88.137,1651.71
1.50100,25.13,-200.48,0.0151,27.9414,73.880,124.805,-0.67617,83.644,1651.82
1.50150,37.70,-792.45,0.0279,22.2254,72.133,126.825,-0.03415,87.400,1652.23
1.50200,50.26,-1265.06,0.0367,12.7146,70.743,128.448,0.73664,87.812,1652.89
1.50250,62.82,-1500.89,0.0402,0.9889,70.054,129.265,0.98741,87.699,1653.67
1.50300,75.38,-1469.20,0.0379,-9.8787,70.156,129.170,0.98831,87.206,1654.45
1.50350,87.94,-1174.32,0.0306,-19.0398,71.034,128.177,0.98865,86.015,1655.08
1.50400,100.49,-671.44,0.0194,-25.2151,72.527,126.473,0.98731,82.583,1655.46
1.50450,113.04,-28.73,0.0061,-27.2506,74.430,124.289,0.93623,51.434,1655.53
1.50500,125.58,690.31,-0.0071,-24.5129,76.552,121.834,0.35096,-77.463,1655.82
1.50550,138.12,1360.39,-0.0177,-17.0308,78.522,119.533,-0.46535,-83.553,1656.43
1.50600,150.65,1801.62,-0.0235,-5.9105,79.815,118.011,-0.98881,-84.786,1657.25
1.50650,163.18,1907.57,-0.0235,5.8825,80.118,117.634,-0.99703,-84.656,1658.13
1.50700,175.70,1753.35,-0.0179,16.2636,79.653,118.144,-1.00000,-83.645,1658.91
1.50750,188.22,1402.89,-0.0075,24.4974,78.607,119.320,-1.00000,-81.192,1659.52
1.50800,200.72,915.14,0.0061,29.3914,77.154,120.963,-1.00000,-74.307,1659.88
1.50850,213.22,340.41,0.0212,30.1533,75.446,122.906,-0.95688,-30.816,1659.94
1.50900,225.71,-274.24,0.0355,26.4353,73.627,124.997,-0.44591,65.702,1660.19
1.50950,238.19,-840.20,0.0469,18.4196,71.960,126.936,0.26284,77.545,1660.73
1.51000,250.67,-1233.73,0.0533,7.0852,70.808,128.294,0.94257,80.415,1661.47
1.51050,263.13,-1357.20,0.0538,-5.0512,70.454,128.733,0.95396,80.776,1662.28
1.51100,275.58,-1218.50,0.0485,-15.8028,70.876,128.281,0.96265,79.549,1663.03
1.51150,288.02,-833.84,0.0384,-24.3730,72.025,126.990,0.96618,75.601,1663.59
1.51200,300.45,-271.52,0.0248,-29.3330,73.699,125.095,0.96299,62.288,1663.88
1.51250,312.87,405.73,0.0098,-29.7181,75.710,122.802,0.73301,-16.531,1663.92
1.51300,325.27,1115.58,-0.0041,-25.1307,77.809,120.386,0.08075,-67.629,1664.32
1.51350,337.67,1715.45,-0.0146,-15.9695,79.578,118.335,-0.73917,-76.229,1665.01
1.51400,350.05,2035.93,-0.0196,-3.7489,80.521,117.236,-0.97731,-78.270,1665.85
1.51450,362.41,2039.13,-0.0184,8.1642,80.525,117.216,-0.99456,-77.804,1666.69
1.51500,374.76,1811.80,-0.0117,18.4200,79.847,117.979,-1.00000,-75.383,1667.41
1.51550,387.10,1408.24,-0.0004,26.1333,78.645,119.339,-1.00000,-69.239,1667.92
1.51600,399.42,883.58,0.0139,30.2039,77.083,121.109,-1.00000,-50.478,1668.16
1.51650,411.73,285.39,0.0291,29.9541,75.308,123.134,-0.76266,17.059,1668.22
1.51700,424.01,-322.18,0.0431,25.1809,73.511,125.202,-0.17523,60.393,1668.60
1.51750,436.29,-834.41,0.0536,16.3257,72.001,126.955,0.56128,71.050,1669.23
1.51800,448.54,-1132.81,0.0589,4.6664,71.125,127.982,0.90835,74.164,1670.02
1.51850,460.78,-1169.03,0.0583,-6.9133,71.025,128.117,0.92925,74.213,1670.84
1.51900,473.00,-955.74,0.0522,-16.9095,71.664,127.404,0.94364,71.682,1671.55
1.51950,485.20,-522.93,0.0418,-24.3851,72.952,125.945,0.94833,64.299,1672.06
1.52000,497.38,63.73,0.0285,-28.0739,74.695,123.961,0.94161,41.084,1672.27
1.52050,509.54,746.27,0.0145,-27.1803,76.717,121.642,0.61196,-24.919,1672.39
1.52100,521.68,1433.83,0.0021,-21.4767,78.746,119.294,-0.05840,-60.233,1672.85
1.52150,533.80,1978.74,-0.0063,-11.5817,80.348,117.424,-0.85569,-69.724,1673.57
1.52200,545.90,2223.82,-0.0091,0.5753,81.064,116.575,-0.96344,-71.978,1674.41
1.52250,557.98,2170.80,-0.0059,11.6944,80.898,116.741,-0.98805,-70.916,1675.22
1.52300,570.04,1901.37,0.0024,21.1528,80.092,117.642,-1.00000,-66.821,1675.88
1.52350,582.07,1468.44,0.0147,27.7698,78.802,119.099,-1.00000,-56.707,1676.32
1.52400,594.08,925.14,0.0295,30.5455,77.185,120.933,-0.99555,-29.129,1676.49
1.52450,606.07,318.41,0.0445,28.9182,75.386,122.991,-0.64456,25.391,1676.63
1.52500,618.03,-277.16,0.0577,22.8217,73.628,125.023,-0.02302,55.379,1677.08
1.52550,629.97,-748.71,0.0667,12.8963,72.241,126.641,0.71470,65.442,1677.77
1.52600,641.89,-983.19,0.0702,0.7644,71.557,127.455,0.88066,68.447,1678.58
1.52650,653.78,-961.02,0.0677,-10.4833,71.632,127.396,0.90977,67.959,1679.39
1.52700,665.64,-696.35,0.0599,-20.1297,72.427,126.514,0.92826,63.954,1680.07
1.52750,677.48,-230.34,0.0480,-26.9082,73.817,124.948,0.93260,53.267,1680.53
1.52800,689.29,375.03,0.0337,-29.6479,75.619,122.906,0.92089,24.509,1680.68
1.52850,701.07,1063.52,0.0192,-27.6673,77.660,120.571,0.50935,-27.339,1680.86
1.52900,712.82,1735.76,0.0068,-20.8706,79.646,118.278,-0.17717,-55.130,1681.38
1.52950,724.55,2238.81,-0.0010,-10.0615,81.125,116.552,-0.91129,-64.430,1682.13
1.53000,736.25,2430.07,-0.0029,2.4971,81.683,115.888,-0.95267,-66.507,1682.98
1.53050,747.92,2340.08,0.0012,13.7681,81.407,116.178,-0.98440,-64.838,1683.78
1.53100,759.56,2040.26,0.0106,23.2193,80.510,117.181,-1.00000,-59.329,1684.42
1.53150,771.17,1583.68,0.0239,29.5950,79.147,118.715,-1.00000,-46.495,1684.82
1.53200,782.75,1022.33,0.0395,31.9355,77.476,120.607,-0.98975,-17.018,1684.94
1.53250,794.30,403.28,0.0551,29.7288,75.639,122.705,-0.57291,26.210,1685.14
1.53300,805.81,-192.33,0.0685,22.9778,73.879,124.735,0.06982,51.086,1685.64
1.53350,817.30,-646.48,0.0774,12.4349,72.543,126.292,0.81105,60.823,1686.37
1.53400,828.75,-848.54,0.0805,-0.1065,71.953,126.992,0.85775,63.706,1687.21
1.53450,840.17,-794.73,0.0776,-11.5308,72.121,126.824,0.89541,62.801,1688.02
1.53500,851.56,-504.37,0.0693,-21.2345,72.991,125.855,0.91867,57.870,1688.70
1.53550,862.91,-22.50,0.0568,-27.9160,74.430,124.238,0.92357,45.737,1689.15
1.53600,874.23,591.75,0.0421,-30.4479,76.259,122.168,0.90804,17.907,1689.29
1.53650,885.52,1283.19,0.0272,-28.1908,78.311,119.825,0.48287,-24.184,1689.49
1.53700,896.77,1951.70,0.0147,-21.0932,80.287,117.547,-0.19633,-49.633,1690.01
1.53750,907.98,2445.80,0.0068,-10.0059,81.742,115.854,-0.88229,-59.441,1690.78
1.53800,919.16,2631.57,0.0050,2.7634,82.283,115.209,-0.93461,-61.775,1691.64
1.53850,930.30,2541.61,0.0093,14.2303,82.007,115.498,-0.97477,-60.000,1692.44
1.53900,941.41,2242.61,0.0189,23.8708,81.110,116.495,-0.99899,-54.115,1693.09
1.53950,952.48,1785.40,0.0326,30.4046,79.744,118.029,-1.00000,-41.169,1693.51
1.54000,963.51,1221.42,0.0486,32.8544,78.063,119.927,-0.98651,-14.985,1693.64
1.54050,974.50,598.63,0.0647,30.6946,76.214,122.035,-0.58933,21.092,1693.83
1.54100,985.45,-2.83,0.0786,23.9199,74.436,124.083,0.03668,45.082,1694.32
1.54150,996.37,-466.97,0.0880,13.2667,73.069,125.673,0.76391,55.750,1695.05
1.54200,1007.25,-683.77,0.0914,0.4641,72.435,126.423,0.82901,59.220,1695.90
1.54250,1018.08,-647.16,0.0887,-11.3182,72.553,126.315,0.87681,58.560,1696.73
1.54300,1028.88,-377.13,0.0804,-21.4483,73.365,125.418,0.90771,53.804,1697.43
1.54350,1039.63,88.25,0.0677,-28.6371,74.758,123.861,0.91669,42.462,1697.91
1.54400,1050.35,691.01,0.0524,-31.7095,76.557,121.837,0.90127,18.887,1698.09
1.54450,1061.02,1375.69,0.0368,-29.9744,78.593,119.524,0.54257,-16.519,1698.25
1.54500,1071.65,2049.75,0.0233,-23.3183,80.590,117.235,-0.09645,-42.387,1698.74
1.54550,1082.24,2570.67,0.0142,-12.4775,82.127,115.456,-0.84043,-53.979,1699.48
1.54600,1092.79,2794.91,0.0112,0.5702,82.784,114.683,-0.90587,-57.299,1700.33
1.54650,1103.29,2734.55,0.0145,12.4727,82.597,114.874,-0.95557,-55.928,1701.15
1.54700,1113.75,2462.86,0.0234,22.6684,81.782,115.779,-0.98705,-50.459,1701.82
1.54750,1124.17,2026.21,0.0367,29.9345,80.476,117.242,-0.99638,-38.744,1702.27
1.54800,1134.54,1474.93,0.0527,33.2220,78.832,119.095,-0.98141,-16.701,1702.44
1.54850,1144.86,857.39,0.0692,31.9244,76.996,121.181,-0.65226,14.096,1702.59
1.54900,1155.15,248.45,0.0838,25.9485,75.192,123.250,-0.06573,38.129,1703.04
1.54950,1165.38,-242.02,0.0944,15.9071,73.745,124.925,0.63681,50.374,1703.74
1.55000,1175.57,-503.36,0.0993,3.2673,72.977,125.824,0.79831,55.001,1704.58
1.55050,1185.71,-512.39,0.0978,-8.8669,72.959,125.868,0.85777,55.075,1705.43
1.55100,1195.81,-292.97,0.0906,-19.4364,73.621,125.144,0.89943,51.228,1706.18
1.55150,1205.86,132.75,0.0788,-27.3819,74.896,123.721,0.91647,41.666,1706.71
1.55200,1215.86,707.96,0.0639,-31.4395,76.615,121.791,0.90569,22.672,1706.97
1.55250,1225.81,1377.07,0.0482,-30.8085,78.607,119.536,0.66190,-7.034,1707.04
1.55300,1235.72,2060.52,0.0339,-25.2391,80.633,117.218,0.08492,-33.722,1707.46
1.55350,1245.58,2629.75,0.0237,-15.2441,82.315,115.277,-0.62841,-48.017,1708.15
1.55400,1255.38,2940.05,0.0192,-2.3822,83.226,114.210,-0.86161,-53.307,1708.99
1.55450,1265.14,2955.61,0.0212,9.9796,83.262,114.140,-0.92484,-53.189,1709.83
1.55500,1274.85,2749.24,0.0289,20.8536,82.638,114.819,-0.96906,-49.151,1710.57
1.55550,1284.51,2361.45,0.0416,29.1668,81.475,116.112,-0.98899,-39.977,1711.11
1.55600,1294.11,1842.38,0.0575,33.7396,79.922,117.850,-0.98170,-22.961,1711.38
1.55650,1303.67,1241.22,0.0746,33.8199,78.130,119.873,-0.80319,2.742,1711.42
1.55700,1313.17,620.04,0.0905,29.1461,76.286,121.977,-0.29586,27.826,1711.76
1.55750,1322.62,75.82,0.1030,20.0818,74.677,123.830,0.36083,43.310,1712.39
1.55800,1332.02,-278.44,0.1100,7.7685,73.635,125.045,0.74959,50.406,1713.19
1.55850,1341.37,-380.21,0.1106,-5.2246,73.342,125.406,0.82314,52.076,1714.05
1.55900,1350.67,-255.70,0.1051,-16.7753,73.725,125.006,0.88037,49.942,1714.85
1.55950,1359.91,93.84,0.0942,-26.2338,74.778,123.847,0.91184,42.953,1715.49
1.56000,1369.09,617.14,0.0794,-32.1777,76.347,122.101,0.91279,28.777,1715.86
1.56050,1378.23,1258.04,0.0628,-33.5921,78.262,119.953,0.84502,4.984,1715.92
1.56100,1387.31,1956.17,0.0467,-29.9755,80.339,117.597,0.35821,-22.296,1716.21
1.56150,1396.33,2602.19,0.0336,-21.4676,82.254,115.405,-0.31462,-40.814,1716.81
1.56200,1405.30,3047.08,0.0258,-9.1390,83.567,113.886,-0.80587,-49.438,1717.63
1.56250,1414.21,3190.64,0.0247,4.4109,83.984,113.385,-0.88774,-51.477,1718.52
1.56300,1423.07,3084.36,0.0300,16.5545,83.657,113.725,-0.95097,-49.416,1719.35
1.56350,1431.87,2772.11,0.0409,26.7360,82.716,114.760,-0.98898,-43.107,1720.02
1.56400,1440.62,2301.81,0.0562,33.6042,81.306,116.328,-0.99735,-30.871,1720.45
1.56450,1449.31,1723.15,0.0738,36.1599,79.575,118.266,-0.97382,-10.700,1720.59
1.56500,1457.94,1085.63,0.0915,33.8668,77.677,120.414,-0.60267,14.325,1720.77
1.56550,1466.51,469.09,0.1069,26.7284,75.849,122.505,-0.01020,34.221,1721.27
1.56600,1475.03,-13.90,0.1176,15.4880,74.422,124.153,0.67092,45.269,1722.02
1.56650,1483.48,-256.96,0.1219,1.7891,73.709,124.990,0.76181,49.557,1722.89
1.56700,1491.88,-249.69,0.1195,-11.0960,73.742,124.984,0.83828,49.416,1723.76
1.56750,1500.22,-17.32,0.1111,-22.4172,74.448,124.224,0.89153,45.329,1724.52
1.56800,1508.50,419.17,0.0976,-30.9151,75.762,122.776,0.91326,35.834,1725.06
1.56850,1516.72,1005.36,0.0808,-35.2950,77.520,120.822,0.89955,18.632,1725.32
1.56900,1524.89,1685.23,0.0631,-34.7392,79.552,118.544,0.65628,-6.003,1725.40
1.56950,1532.99,2378.37,0.0470,-28.9983,81.616,116.207,0.09271,-28.875,1725.82
1.57000,1541.03,2957.60,0.0349,-18.5965,83.335,114.245,-0.60531,-42.591,1726.53
1.57050,1549.01,3280.88,0.0289,-5.0283,84.291,113.144,-0.82001,-48.190,1727.40
1.57100,1556.92,3311.26,0.0298,8.4260,84.374,113.029,-0.90227,-48.412,1728.27
1.57150,1564.78,3119.86,0.0371,20.2858,83.795,113.659,-0.96164,-44.822,1729.05
1.57200,1572.58,2741.22,0.0497,29.6675,82.657,114.919,-0.99118,-36.618,1729.63
1.57250,1580.31,2223.19,0.0661,35.3080,81.105,116.649,-0.98699,-22.137,1729.96
1.57300,1587.98,1615.03,0.0843,36.3611,79.288,118.689,-0.86528,-0.976,1729.97
1.57350,1595.59,974.59,0.1017,32.4706,77.382,120.849,-0.39454,21.266,1730.28
1.57400,1603.13,394.27,0.1159,23.8855,75.662,122.818,0.23746,37.019,1730.88
1.57450,1610.62,-12.07,0.1249,11.6281,74.462,124.204,0.68581,45.214,1731.70
1.57500,1618.03,-170.81,0.1273,-2.1721,73.999,124.754,0.78216,47.870,1732.59
1.57550,1625.39,-98.79,0.1230,-14.6239,74.225,124.532,0.86066,46.689,1733.45
1.57600,1632.68,199.68,0.1130,-25.2769,75.127,123.548,0.91029,41.273,1734.17
1.57650,1639.90,687.56,0.0983,-32.6769,76.594,121.927,0.92386,30.145,1734.64
1.57700,1647.07,1310.34,0.0810,-35.6537,78.460,119.848,0.89798,11.554,1734.81
1.57750,1654.16,2011.21,0.0635,-33.5355,80.552,117.493,0.53828,-12.180,1734.99
1.57800,1661.19,2696.41,0.0484,-26.2519,82.588,115.177,-0.07131,-31.930,1735.51
1.57850,1668.16,3227.97,0.0380,-14.5862,84.162,113.371,-0.71496,-43.078,1736.29
1.57900,1675.06,3477.94,0.0342,-0.4339,84.898,112.513,-0.82108,-47.105,1737.19
1.57950,1681.89,3448.68,0.0373,12.7257,84.800,112.594,-0.90675,-46.410,1738.07
1.58000,1688.66,3207.59,0.0467,24.2722,84.069,113.386,-0.96573,-41.971,1738.83
1.58050,1695.36,2789.80,0.0611,32.9331,82.812,114.771,-0.99120,-32.844,1739.38
1.58100,1701.99,2242.92,0.0789,37.5222,81.171,116.594,-0.97955,-17.632,1739.65
1.58150,1708.55,1616.70,0.0978,37.2984,79.299,118.692,-0.78712,3.077,1739.70
1.58200,1715.05,975.85,0.1154,32.0352,77.391,120.853,-0.28822,23.317,1740.07
1.58250,1721.48,418.22,0.1291,22.1568,75.738,122.744,0.35200,37.128,1740.72
1.58300,1727.85,54.95,0.1370,8.8661,74.666,123.985,0.68551,44.074,1741.55
1.58350,1734.14,-57.37,0.1378,-5.2537,74.342,124.381,0.78588,45.932,1742.45
1.58400,1740.37,53.35,0.1320,-17.9224,74.687,124.033,0.86541,44.108,1743.29
1.58450,1746.52,388.77,0.1202,-28.5226,75.703,122.931,0.91199,37.862,1743.97
1.58500,1752.61,905.97,0.1040,-35.5443,77.261,121.218,0.91885,25.784,1744.40
1.58550,1758.63,1549.80,0.0855,-37.8751,79.193,119.074,0.88293,6.772,1744.50
1.58600,1764.58,2262.23,0.0670,-34.9196,81.323,116.686,0.44577,-15.750,1744.75
1.58650,1770.46,2940.19,0.0514,-26.7137,83.341,114.400,-0.19278,-33.452,1745.33
1.58700,1776.27,3438.55,0.0411,-14.2052,84.820,112.711,-0.72289,-43.101,1746.17
1.58750,1782.01,3647.87,0.0376,0.5135,85.437,111.995,-0.83658,-46.317,1747.10
1.58800,1787.68,3591.46,0.0413,14.0114,85.258,112.169,-0.92794,-45.257,1748.00
1.58850,1793.28,3322.06,0.0513,25.7659,84.444,113.056,-0.98925,-40.448,1748.76
1.58900,1798.81,2877.22,0.0666,34.4233,83.106,114.533,-1.00000,-30.943,1749.30
1.58950,1804.27,2306.48,0.0851,38.8068,81.393,116.435,-0.99072,-15.554,1749.55
1.59000,1809.65,1660.81,0.1045,38.2063,79.463,118.598,-0.76414,4.702,1749.63
1.59050,1814.97,1008.00,0.1224,32.4409,77.519,120.799,-0.24776,23.971,1750.03
1.59100,1820.21,449.50,0.1362,22.0087,75.863,122.692,0.40323,36.982,1750.72
1.59150,1825.38,96.44,0.1438,8.1985,74.821,123.898,0.67008,43.446,1751.58
1.59200,1830.48,-3.30,0.1443,-6.2402,74.535,124.252,0.77758,45.052,1752.50
1.59250,1835.51,116.08,0.1378,-19.2202,74.907,123.878,0.86269,43.130,1753.36
1.59300,1840.46,459.77,0.1254,-30.0370,75.950,122.752,0.91245,36.877,1754.05
1.59350,1845.35,984.64,0.1084,-37.1605,77.534,121.018,0.91985,25.005,1754.48
1.59400,1850.15,1635.83,0.0890,-39.4750,79.491,118.854,0.88180,6.608,1754.59
1.59450,1854.89,2354.73,0.0698,-36.3889,81.643,116.448,0.44846,-15.081,1754.84
1.59500,1859.55,3038.29,0.0536,-27.9497,83.680,114.147,-0.18666,-32.370,1755.43
1.59550,1864.14,3542.05,0.0426,-15.1193,85.176,112.443,-0.70733,-41.990,1756.27
1.59600,1868.66,3757.66,0.0388,0.0358,85.813,111.708,-0.82865,-45.310,1757.21
1.59650,1873.10,3706.41,0.0424,14.0054,85.650,111.863,-0.92667,-44.385,1758.13
1.59700,1877.47,3439.80,0.0526,26.2279,84.843,112.740,-0.99313,-39.765,1758.91
1.59750,1881.76,2994.05,0.0681,35.3346,83.500,114.216,-1.00000,-30.587,1759.46
1.59800,1885.98,2419.29,0.0872,40.1085,81.773,116.128,-0.99500,-15.790,1759.73
1.59850,1890.13,1767.18,0.1074,39.8070,79.821,118.308,-0.78376,3.722,1759.79
1.59900,1894.20,1104.35,0.1261,34.2205,77.844,120.537,-0.27548,22.635,1760.19
1.59950,1898.19,531.55,0.1408,23.8176,76.142,122.474,0.37155,35.753,1760.87
1.60000,1902.11,160.85,0.1493,9.8605,75.046,123.735,0.65292,42.472,1761.74
1.60050,1905.96,43.36,0.1505,-5.0598,74.705,124.148,0.76806,44.341,1762.67
1.60100,1909.73,147.40,0.1445,-18.5054,75.032,123.824,0.86036,42.701,1763.55
1.60150,1913.42,477.79,0.1323,-29.8836,76.035,122.744,0.91631,36.881,1764.27
1.60200,1917.04,995.32,0.1152,-37.6269,77.598,121.036,0.92807,25.678,1764.73
1.60250,1920.59,1645.47,0.0955,-40.5579,79.554,118.878,0.89212,8.152,1764.87
1.60300,1924.06,2369.14,0.0756,-38.0238,81.722,116.461,0.49280,-13.025,1765.09
1.60350,1927.45,3066.29,0.0584,-30.0116,83.802,114.118,-0.12930,-30.577,1765.66
1.60400,1930.76,3595.13,0.0464,-17.4078,85.376,112.334,-0.67951,-40.762,1766.49
1.60450,1934.00,3841.18,0.0414,-2.1083,86.105,111.499,-0.80887,-44.600,1767.45
1.60500,1937.17,3813.12,0.0441,12.2940,86.013,111.579,-0.91479,-44.080,1768.39
1.60550,1940.25,3568.28,0.0535,24.9855,85.271,112.383,-0.98919,-39.999,1769.20
1.60600,1943.26,3138.50,0.0685,34.7155,83.976,113.806,-1.00000,-31.594,1769.80
1.60650,1946.20,2573.14,0.0875,40.2056,82.276,115.685,-1.00000,-17.856,1770.11
1.60700,1949.05,1923.78,0.1079,40.6448,80.330,117.852,-0.84575,0.743,1770.12
1.60750,1951.83,1251.95,0.1272,35.7445,78.325,120.108,-0.36617,19.727,1770.47
1.60800,1954.54,653.72,0.1428,25.8654,76.546,122.129,0.26491,33.645,1771.12
1.60850,1957.16,242.43,0.1524,12.1602,75.328,123.527,0.62553,41.223,1771.98
1.60900,1959.71,81.42,0.1547,-3.0727,74.859,124.086,0.74852,43.785,1772.92
1.60950,1962.18,149.12,0.1496,-16.9298,75.077,123.885,0.84934,42.738,1773.83
1.61000,1964.57,444.06,0.1381,-28.9407,75.976,122.926,0.91465,37.739,1774.59
1.61050,1966.89,936.59,0.1213,-37.5133,77.466,121.305,0.93511,27.647,1775.10
1.61100,1969.13,1572.95,0.1013,-41.3747,79.383,119.196,0.90647,11.376,1775.30
1.61150,1971.29,2293.96,0.0808,-39.7696,81.545,116.793,0.57724,-9.296,1775.46
1.61200,1973.37,3006.64,0.0625,-32.5718,83.675,114.403,-0.01523,-27.637,1775.98
1.61250,1975.38,3575.28,0.0491,-20.5155,85.369,112.488,-0.64233,-39.005,1776.78
1.61300,1977.30,3871.37,0.0425,-5.2958,86.249,111.487,-0.77823,-43.768,1777.72
1.61350,1979.15,3882.86,0.0437,9.6461,86.277,111.438,-0.89157,-43.887,1778.68
