t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.29800,8000.00,7274.63,2.4545,1.0739,87.167,84.656,1.00000,0.000,257.45
0.29850,8000.00,7100.16,2.4548,-0.0567,86.696,85.326,1.00000,0.000,257.90
0.29900,8000.00,7176.22,2.4545,-1.1446,86.928,85.079,1.00000,0.000,258.31
0.29950,8000.00,7445.72,2.4538,-1.2149,87.747,84.198,-1.00000,0.000,258.59
0.30000,8000.00,7620.13,2.4535,-0.0792,88.277,83.628,-1.00000,0.000,258.78
0.30050,8000.00,7543.51,2.4537,1.0114,88.070,83.921,-1.00000,0.000,259.00
0.30100,8000.00,7274.39,2.4543,1.0836,87.343,84.952,1.00000,0.000,259.37
0.30150,8000.00,7099.92,2.4546,-0.0471,86.873,85.622,1.00000,0.000,259.82
0.30200,8000.00,7175.98,2.4543,-1.1351,87.104,85.374,1.00000,0.000,260.23
0.30250,8000.00,7445.53,2.4536,-1.2055,87.922,84.491,-1.00000,0.000,260.51
0.30300,8000.00,7619.96,2.4533,-0.0697,88.452,83.920,-1.00000,0.000,260.70
0.30350,8000.00,7543.34,2.4536,1.0209,88.245,84.213,-1.00000,0.000,260.92
0.30400,8000.00,7274.22,2.4541,1.0931,87.517,85.243,1.00000,0.000,261.29
0.30450,8000.00,7099.75,2.4544,-0.0377,87.046,85.912,1.00000,0.000,261.74
0.30500,8000.00,7175.82,2.4541,-1.1259,87.277,85.663,1.00000,0.000,262.15
0.30550,8000.00,7445.42,2.4535,-1.1962,88.095,84.780,-1.00000,0.000,262.43
0.30600,8000.00,7619.88,2.4531,-0.0604,88.624,84.208,-1.00000,0.000,262.62
0.30650,8000.00,7543.25,2.4534,1.0302,88.416,84.500,-1.00000,0.000,262.84
0.30700,8000.00,7274.13,2.4540,1.1024,87.688,85.529,1.00000,0.000,263.21
0.30750,8000.00,7099.66,2.4543,-0.0285,87.216,86.196,1.00000,0.000,263.66
0.30800,8000.00,7175.74,2.4540,-1.1169,87.447,85.948,1.00000,0.000,264.07
0.30850,8000.00,7445.38,2.4533,-1.1872,88.264,85.062,-1.00000,0.000,264.35
0.30900,8000.00,7619.86,2.4530,-0.0513,88.793,84.490,-1.00000,0.000,264.54
0.30950,8000.00,7543.23,2.4533,1.0393,88.585,84.782,-1.00000,0.000,264.77
0.31000,8000.00,7274.12,2.4539,1.1115,87.856,85.809,1.00000,0.000,265.13
0.31050,8000.00,7099.64,2.4542,-0.0196,87.384,86.476,1.00000,0.000,265.58
0.31100,8000.00,7175.73,2.4539,-1.1081,87.615,86.227,1.00000,0.000,265.99
0.31150,8000.00,7445.41,2.4532,-1.1784,88.431,85.340,-1.00000,0.000,266.27
0.31200,8000.00,7619.92,2.4529,-0.0425,88.959,84.766,-1.00000,0.000,266.46
0.31250,8000.00,7543.28,2.4532,1.0481,88.751,85.058,-1.00000,0.000,266.69
0.31300,8000.00,7274.17,2.4538,1.1203,88.021,86.084,1.00000,0.000,267.05
0.31350,8000.00,7099.70,2.4541,-0.0108,87.549,86.750,1.00000,0.000,267.50
0.31400,8000.00,7175.79,2.4538,-1.0995,87.779,86.501,1.00000,0.000,267.91
0.31450,8000.00,7445.51,2.4532,-1.1699,88.595,85.613,-1.00000,0.000,268.19
0.31500,8000.00,7620.04,2.4528,-0.0339,89.123,85.038,-1.00000,0.000,268.38
0.31550,8000.00,7543.40,2.4531,1.0567,88.915,85.329,-1.00000,0.000,268.61
0.31600,8000.00,7274.30,2.4537,1.1289,88.184,86.354,1.00000,0.000,268.97
0.31650,8000.00,7099.82,2.4540,-0.0023,87.711,87.020,1.00000,0.000,269.42
0.31700,8000.00,7175.92,2.4537,-1.0912,87.942,86.770,1.00000,0.000,269.83
0.31750,8000.00,7445.68,2.4531,-1.1615,88.757,85.880,-1.00000,0.000,270.11
0.31800,8000.00,7620.24,2.4528,-0.0254,89.284,85.305,-1.00000,0.000,270.30
0.31850,8000.00,7543.59,2.4531,1.0651,89.075,85.596,-1.00000,0.000,270.53
0.31900,8000.00,7274.49,2.4537,1.1374,88.344,86.620,1.00000,0.000,270.89
0.31950,8000.00,7100.02,2.4540,0.0060,87.871,87.284,1.00000,0.000,271.34
0.32000,8000.00,7176.12,2.4537,-1.0830,88.101,87.034,1.00000,0.000,271.75
0.32050,8000.00,7445.92,2.4531,-1.1533,88.915,86.143,-1.00000,0.000,272.03
0.32100,8000.00,7620.50,2.4528,-0.0172,89.442,85.567,-1.00000,0.000,272.22
0.32150,8000.00,7543.84,2.4530,1.0734,89.233,85.857,-1.00000,0.000,272.45
0.32200,8000.00,7274.75,2.4537,1.1456,88.502,86.880,1.00000,0.000,272.81
0.32250,8000.00,7100.28,2.4540,0.0141,88.028,87.544,1.00000,0.000,273.26
0.32300,8000.00,7176.38,2.4537,-1.0750,88.258,87.293,1.00000,0.000,273.67
0.32350,8000.00,7446.22,2.4531,-1.1454,89.072,86.401,-1.00000,0.000,273.95
0.32400,8000.00,7620.82,2.4528,-0.0092,89.598,85.824,-1.00000,0.000,274.14
0.32450,8000.00,7544.17,2.4530,1.0814,89.389,86.114,-1.00000,0.000,274.37
0.32500,8000.00,7275.08,2.4537,1.1536,88.657,87.135,1.00000,0.000,274.73
0.32550,8000.00,7100.60,2.4540,0.0220,88.182,87.798,1.00000,0.000,275.18
0.32600,8000.00,7176.71,2.4537,-1.0672,88.412,87.547,1.00000,0.000,275.59
0.32650,8000.00,7446.59,2.4531,-1.1376,89.225,86.654,-1.00000,0.000,275.87
0.32700,8000.00,7621.21,2.4528,-0.0014,89.752,86.076,-1.00000,0.000,276.06
0.32750,8000.00,7544.55,2.4531,1.0892,89.542,86.366,-1.00000,0.000,276.28
0.32800,8000.00,7275.46,2.4537,1.1614,88.809,87.386,1.00000,0.000,276.65
0.32850,8000.00,7100.99,2.4540,0.0298,88.334,88.048,1.00000,0.000,277.10
0.32900,8000.00,7177.10,2.4537,-1.0596,88.564,87.797,1.00000,0.000,277.51
0.32950,8000.00,7447.02,2.4531,-1.1300,89.376,86.902,-1.00000,0.000,277.78
0.33000,8000.00,7621.66,2.4528,0.0062,89.902,86.323,-1.00000,0.000,277.97
0.33050,8000.00,7544.99,2.4531,1.0968,89.693,86.613,-1.00000,0.000,278.20
0.33100,8000.00,7275.91,2.4537,1.1690,88.959,87.632,1.00000,0.000,278.56
0.33150,8000.00,7101.44,2.4541,0.0373,88.484,88.294,1.00000,0.000,279.01
0.33200,8000.00,7177.56,2.4538,-1.0522,88.713,88.042,1.00000,0.000,279.42
0.33250,8000.00,7447.51,2.4532,-1.1226,89.525,87.146,-1.00000,0.000,279.70
0.33300,8000.00,7622.17,2.4529,0.0137,90.051,86.566,-1.00000,0.000,279.89
0.33350,8000.00,7545.50,2.4532,1.1042,89.841,86.856,-1.00000,0.000,280.11
0.33400,8000.00,7276.42,2.4538,1.1765,89.106,87.874,1.00000,0.000,280.48
0.33450,8000.00,7101.95,2.4542,0.0447,88.631,88.535,1.00000,0.000,280.93
0.33500,8000.00,7178.07,2.4539,-1.0450,88.860,88.283,1.00000,0.000,281.34
0.33550,8000.00,7448.05,2.4533,-1.1154,89.672,87.386,-1.00000,0.000,281.61
0.33600,8000.00,7622.74,2.4530,0.0209,90.197,86.805,-1.00000,0.000,281.80
0.33650,8000.00,7546.06,2.4533,1.1115,89.987,87.094,-1.00000,0.000,282.03
0.33700,8000.00,7276.99,2.4539,1.1837,89.252,88.111,1.00000,0.000,282.39
0.33750,8000.00,7102.51,2.4543,0.0518,88.775,88.771,1.00000,0.000,282.84
0.33800,8000.00,7178.65,2.4540,-1.0380,89.005,88.519,1.00000,0.000,283.25
0.33850,8000.00,7448.66,2.4534,-1.1084,89.816,87.621,-1.00000,0.000,283.52
0.33900,8000.00,7623.36,2.4531,0.0280,90.340,87.039,-1.00000,0.000,283.71
0.33950,8000.00,7546.68,2.4534,1.1186,90.130,87.328,-1.00000,0.000,283.94
0.34000,8000.00,7277.62,2.4540,1.1908,89.394,88.344,1.00000,0.000,284.30
0.34050,8000.00,7103.14,2.4544,0.0588,88.918,89.004,1.00000,0.000,284.75
0.34100,8000.00,7179.28,2.4541,-1.0311,89.147,88.751,1.00000,0.000,285.16
0.34150,8000.00,7449.32,2.4535,-1.1015,89.957,87.851,-1.00000,0.000,285.43
0.34200,8000.00,7624.04,2.4532,0.0349,90.482,87.269,-1.00000,0.000,285.62
0.34250,8000.00,7547.36,2.4535,1.1254,90.271,87.557,-1.00000,0.000,285.85
0.34300,8000.00,7278.30,2.4542,1.1977,89.535,88.573,1.00000,0.000,286.21
0.34350,8000.00,7103.82,2.4545,0.0656,89.058,89.232,1.00000,0.000,286.66
0.34400,8000.00,7179.96,2.4543,-1.0244,89.287,88.978,1.00000,0.000,287.07
0.34450,8000.00,7450.04,2.4537,-1.0948,90.097,88.078,-1.00000,0.000,287.34
0.34500,8000.00,7624.77,2.4534,0.0416,90.621,87.495,-1.00000,0.000,287.53
0.34550,8000.00,7548.09,2.4537,1.1322,90.410,87.783,-1.00000,0.000,287.76
0.34600,8000.00,7279.03,2.4543,1.2044,89.673,88.797,1.00000,0.000,288.12
0.34650,8000.00,7104.56,2.4547,0.0723,89.196,89.455,1.00000,0.000,288.57
0.34700,8000.00,7180.70,2.4544,-1.0179,89.425,89.202,1.00000,0.000,288.97
0.34750,8000.00,7450.81,2.4538,-1.0883,90.234,88.300,-1.00000,0.000,289.25
0.34800,8000.00,7625.56,2.4536,0.0481,90.758,87.716,-1.00000,0.000,289.44
0.34850,8000.00,7548.87,2.4539,1.1387,90.547,88.004,-1.00000,0.000,289.66
0.34900,8000.00,7279.82,2.4545,1.2110,89.809,89.017,1.00000,0.000,290.02
0.34950,8000.00,7105.34,2.4549,0.0788,89.332,89.675,1.00000,0.000,290.47
0.35000,8000.00,7181.49,2.4546,-1.0115,89.560,89.421,1.00000,0.000,290.88
0.35050,8000.00,7451.63,2.4540,-1.0820,90.369,88.518,-1.00000,0.000,291.15
0.35100,8000.00,7626.40,2.4538,0.0545,90.892,87.934,-1.00000,0.000,291.34
0.35150,8000.00,7549.71,2.4541,1.1451,90.681,88.221,-1.00000,0.000,291.56
0.35200,8000.00,7280.66,2.4547,1.2173,89.943,89.233,1.00000,0.000,291.92
0.35250,8000.00,7106.18,2.4551,0.0851,89.465,89.890,1.00000,0.000,292.37
0.35300,8000.00,7182.34,2.4548,-1.0053,89.693,89.636,1.00000,0.000,292.78
0.35350,8000.00,7452.50,2.4542,-1.0758,90.502,88.732,-1.00000,0.000,293.05
0.35400,8000.00,7627.29,2.4540,0.0607,91.025,88.147,-1.00000,0.000,293.24
0.35450,8000.00,7550.59,2.4543,1.1513,90.814,88.434,-1.00000,0.000,293.47
0.35500,8000.00,7281.55,2.4549,1.2236,90.075,89.446,1.00000,0.000,293.82
0.35550,8000.00,7107.07,2.4553,0.0912,89.597,90.102,1.00000,0.000,294.27
0.35600,8000.00,7183.23,2.4550,-0.9992,89.825,89.848,1.00000,0.000,294.68
0.35650,8000.00,7453.42,2.4545,-1.0698,90.633,88.942,-1.00000,0.000,294.95
0.35700,8000.00,7628.22,2.4542,0.0668,91.155,88.357,-1.00000,0.000,295.14
0.35750,8000.00,7551.53,2.4545,1.1573,90.944,88.644,-1.00000,0.000,295.36
0.35800,8000.00,7282.48,2.4552,1.2296,90.205,89.654,1.00000,0.000,295.72
0.35850,8000.00,7108.01,2.4555,0.0972,89.726,90.310,1.00000,0.000,296.17
0.35900,8000.00,7184.17,2.4553,-0.9933,89.954,90.055,1.00000,0.000,296.58
0.35950,8000.00,7454.39,2.4547,-1.0639,90.761,89.149,-1.00000,0.000,296.85
0.36000,8000.00,7629.20,2.4544,0.0727,91.283,88.562,-1.00000,0.000,297.03
0.36050,8000.00,7552.51,2.4548,1.1632,91.072,88.849,-1.00000,0.000,297.26
0.36100,8000.00,7283.47,2.4554,1.2355,90.332,89.858,1.00000,0.000,297.62
0.36150,8000.00,7109.00,2.4558,0.1031,89.853,90.514,1.00000,0.000,298.06
0.36200,8000.00,7185.16,2.4555,-0.9876,90.081,90.259,1.00000,0.000,298.47
0.36250,8000.00,7455.40,2.4550,-1.0582,90.888,89.351,-1.00000,0.000,298.74
0.36300,8000.00,7630.23,2.4547,0.0784,91.410,88.764,-1.00000,0.000,298.93
0.36350,8000.00,7553.54,2.4550,1.1690,91.198,89.051,-1.00000,0.000,299.15
0.36400,8000.00,7284.50,2.4557,1.2413,90.458,90.059,1.00000,0.000,299.51
0.36450,8000.00,7110.03,2.4561,0.1088,89.978,90.714,1.00000,0.000,299.95
0.36500,8000.00,7186.20,2.4558,-0.9820,90.206,90.458,1.00000,0.000,300.36
0.36550,8000.00,7456.46,2.4553,-1.0526,91.012,89.550,-1.00000,0.000,300.63
0.36600,8000.00,7631.31,2.4550,0.0840,91.534,88.962,-1.00000,0.000,300.81
0.36650,8000.00,7554.61,2.4553,1.1746,91.322,89.249,-1.00000,0.000,301.04
0.36700,8000.00,7285.57,2.4560,1.2469,90.582,90.256,1.00000,0.000,301.39
0.36750,8000.00,7111.10,2.4564,0.1143,90.102,90.910,1.00000,0.000,301.84
0.36800,8000.00,7187.28,2.4561,-0.9766,90.329,90.655,1.00000,0.000,302.25
0.36850,8000.00,7457.57,2.4556,-1.0471,91.135,89.745,-1.00000,0.000,302.52
0.36900,8000.00,7632.43,2.4553,0.0895,91.656,89.157,-1.00000,0.000,302.70
0.36950,8000.00,7555.72,2.4556,1.1800,91.444,89.443,-1.00000,0.000,302.92
0.37000,8000.00,7286.69,2.4563,1.2523,90.703,90.450,1.00000,0.000,303.28
0.37050,8000.00,7112.22,2.4567,0.1197,90.223,91.103,1.00000,0.000,303.72
0.37100,8000.00,7188.40,2.4564,-0.9713,90.450,90.847,1.00000,0.000,304.13
0.37150,8000.00,7458.71,2.4559,-1.0419,91.256,89.937,-1.00000,0.000,304.40
0.37200,8000.00,7633.59,2.4556,0.0948,91.777,89.348,-1.00000,0.000,304.58
0.37250,8000.00,7556.88,2.4560,1.1853,91.565,89.634,-1.00000,0.000,304.80
0.37300,8000.00,7287.86,2.4566,1.2576,90.823,90.639,1.00000,0.000,305.16
0.37350,8000.00,7113.39,2.4570,0.1250,90.342,91.292,1.00000,0.000,305.60
0.37400,8000.00,7189.57,2.4568,-0.9661,90.569,91.036,1.00000,0.000,306.01
0.37450,8000.00,7459.90,2.4562,-1.0367,91.374,90.125,-1.00000,0.000,306.28
0.37500,8000.00,7634.79,2.4559,0.0999,91.895,89.535,-1.00000,0.000,306.46
0.37550,8000.00,7558.08,2.4563,1.1905,91.683,89.821,-1.00000,0.000,306.68
0.37600,8000.00,7289.06,2.4570,1.2628,90.941,90.826,1.00000,0.000,307.04
0.37650,8000.00,7114.59,2.4573,0.1301,90.460,91.478,1.00000,0.000,307.48
0.37700,8000.00,7190.77,2.4571,-0.9611,90.687,91.222,1.00000,0.000,307.89
0.37750,8000.00,7461.13,2.4565,-1.0317,91.491,90.310,-1.00000,0.000,308.15
0.37800,8000.00,7636.03,2.4563,0.1050,92.012,89.719,-1.00000,0.000,308.34
0.37850,8000.00,7559.32,2.4566,1.1955,91.799,90.004,-1.00000,0.000,308.56
0.37900,8000.00,7290.30,2.4573,1.2679,91.057,91.009,1.00000,0.000,308.91
0.37950,8000.00,7115.84,2.4577,0.1351,90.575,91.660,1.00000,0.000,309.35
0.38000,8000.00,7192.02,2.4575,-0.9562,90.802,91.404,1.00000,0.000,309.76
0.38050,8000.00,7462.40,2.4569,-1.0268,91.606,90.491,-1.00000,0.000,310.03
0.38100,8000.00,7637.31,2.4566,0.1099,92.127,89.900,-1.00000,0.000,310.21
0.38150,8000.00,7560.60,2.4570,1.2004,91.914,90.185,-1.00000,0.000,310.43
0.38200,8000.00,7291.59,2.4577,1.2728,91.171,91.188,1.00000,0.000,310.78
0.38250,8000.00,7117.12,2.4581,0.1399,90.689,91.839,1.00000,0.000,311.22
0.38300,8000.00,7193.31,2.4578,-0.9514,90.916,91.582,1.00000,0.000,311.63
0.38350,8000.00,7463.71,2.4573,-1.0221,91.720,90.669,-1.00000,0.000,311.89
0.38400,8000.00,7638.63,2.4570,0.1146,92.239,90.077,-1.00000,0.000,312.08
0.38450,8000.00,7561.92,2.4574,1.2052,92.027,90.362,-1.00000,0.000,312.29
0.38500,8000.00,7292.91,2.4581,1.2775,91.283,91.364,1.00000,0.000,312.65
0.38550,8000.00,7118.44,2.4584,0.1446,90.801,92.015,1.00000,0.000,313.09
0.38600,8000.00,7194.63,2.4582,-0.9468,91.028,91.758,1.00000,0.000,313.49
0.38650,8000.00,7465.05,2.4577,-1.0175,91.831,90.843,-1.00000,0.000,313.76
0.38700,8000.00,7639.99,2.4574,0.1192,92.351,90.251,-1.00000,0.000,313.94
0.38750,8000.00,7563.27,2.4578,1.2098,92.138,90.536,-1.00000,0.000,314.16
0.38800,8000.00,7294.26,2.4584,1.2822,91.394,91.537,1.00000,0.000,314.51
0.38850,8000.00,7119.80,2.4588,0.1492,90.911,92.187,1.00000,0.000,314.95
0.38900,8000.00,7195.99,2.4586,-0.9423,91.138,91.930,1.00000,0.000,315.35
0.38950,8000.00,7466.43,2.4581,-1.0130,91.941,91.014,-1.00000,0.000,315.62
0.39000,8000.00,7641.38,2.4578,0.1237,92.460,90.422,-1.00000,0.000,315.80
0.39050,8000.00,7564.67,2.4582,1.2143,92.247,90.706,-1.00000,0.000,316.02
0.39100,8000.00,7295.66,2.4589,1.2867,91.503,91.707,1.00000,0.000,316.37
0.39150,8000.00,7121.20,2.4592,0.1537,91.020,92.357,1.00000,0.000,316.81
0.39200,8000.00,7197.39,2.4590,-0.9379,91.246,92.099,1.00000,0.000,317.21
0.39250,8000.00,7467.85,2.4585,-1.0086,92.049,91.183,-1.00000,0.000,317.48
0.39300,8000.00,7642.81,2.4582,0.1281,92.568,90.590,-1.00000,0.000,317.65
0.39350,8000.00,7566.09,2.4586,1.2187,92.355,90.874,-1.00000,0.000,317.87
0.39400,8000.00,7297.09,2.4593,1.2910,91.610,91.874,1.00000,0.000,318.22
0.39450,8000.00,7122.63,2.4597,0.1580,91.127,92.523,1.00000,0.000,318.66
0.39500,8000.00,7198.82,2.4594,-0.9336,91.353,92.265,1.00000,0.000,319.06
0.39550,8000.00,7469.30,2.4589,-1.0044,92.155,91.348,-1.00000,0.000,319.33
0.39600,8000.00,7644.27,2.4587,0.1324,92.674,90.754,-1.00000,0.000,319.50
0.39650,8000.00,7567.55,2.4590,1.2229,92.461,91.038,-1.00000,0.000,319.72
0.39700,8000.00,7298.55,2.4597,1.2953,91.715,92.037,1.00000,0.000,320.07
0.39750,8000.00,7124.09,2.4601,0.1622,91.232,92.686,1.00000,0.000,320.51
0.39800,8000.00,7200.29,2.4599,-0.9295,91.458,92.428,1.00000,0.000,320.91
0.39850,8000.00,7470.78,2.4593,-1.0002,92.260,91.510,-1.00000,0.000,321.17
0.39900,8000.00,7645.76,2.4591,0.1365,92.778,90.916,-1.00000,0.000,321.35
0.39950,8000.00,7569.04,2.4595,1.2270,92.565,91.199,-1.00000,0.000,321.57
0.40000,8000.00,7300.05,2.4602,1.2995,91.819,92.198,1.00000,0.000,321.92
0.40050,8000.00,7125.59,2.4606,0.1663,91.336,92.846,1.00000,0.000,322.35
0.40100,8000.00,7201.79,2.4603,-0.9255,91.562,92.588,1.00000,0.000,322.75
0.40150,8000.00,7472.30,2.4598,-0.9962,92.363,91.669,-1.00000,0.000,323.02
0.40200,8000.00,7647.29,2.4596,0.1405,92.881,91.074,-1.00000,0.000,323.19
0.40250,8000.00,7570.57,2.4599,1.2311,92.667,91.358,-1.00000,0.000,323.41
0.40300,8000.00,7301.57,2.4606,1.3035,91.921,92.356,1.00000,0.000,323.76
0.40350,8000.00,7127.11,2.4610,0.1703,91.437,93.003,1.00000,0.000,324.19
0.40400,8000.00,7203.32,2.4608,-0.9215,91.663,92.745,1.00000,0.000,324.59
0.40450,8000.00,7473.84,2.4603,-0.9923,92.464,91.825,-1.00000,0.000,324.85
0.40500,8000.00,7648.84,2.4600,0.1444,92.982,91.230,-1.00000,0.000,325.03
0.40550,8000.00,7572.12,2.4604,1.2350,92.768,91.513,-1.00000,0.000,325.24
0.40600,8000.00,7303.13,2.4611,1.3074,92.022,92.510,1.00000,0.000,325.59
0.40650,8000.00,7128.67,2.4615,0.1742,91.538,93.157,1.00000,0.000,326.03
0.40700,8000.00,7204.88,2.4613,-0.9177,91.764,92.899,1.00000,0.000,326.43
0.40750,8000.00,7475.42,2.4607,-0.9886,92.564,91.978,-1.00000,0.000,326.69
0.40800,8000.00,7650.43,2.4605,0.1482,93.082,91.383,-1.00000,0.000,326.86
0.40850,8000.00,7573.71,2.4609,1.2387,92.868,91.666,-1.00000,0.000,327.08
0.40900,8000.00,7304.72,2.4616,1.3112,92.121,92.662,1.00000,0.000,327.42
0.40950,8000.00,7130.26,2.4620,0.1780,91.637,93.309,1.00000,0.000,327.86
0.41000,8000.00,7206.48,2.4618,-0.9140,91.862,93.050,1.00000,0.000,328.26
0.41050,8000.00,7477.03,2.4612,-0.9849,92.662,92.129,-1.00000,0.000,328.52
0.41100,8000.00,7652.05,2.4610,0.1519,93.180,91.533,-1.00000,0.000,328.69
0.41150,8000.00,7575.33,2.4614,1.2424,92.966,91.815,-1.00000,0.000,328.90
0.41200,8000.00,7306.34,2.4621,1.3149,92.218,92.811,1.00000,0.000,329.25
0.41250,8000.00,7131.88,2.4625,0.1816,91.734,93.457,1.00000,0.000,329.68
0.41300,8000.00,7208.10,2.4623,-0.9105,91.959,93.198,1.00000,0.000,330.08
0.41350,8000.00,7478.67,2.4617,-0.9813,92.759,92.276,-1.00000,0.000,330.34
0.41400,8000.00,7653.69,2.4615,0.1555,93.276,91.680,-1.00000,0.000,330.51
0.41450,8000.00,7576.97,2.4619,1.2460,93.062,91.962,-1.00000,0.000,330.73
0.41500,8000.00,7307.98,2.4626,1.3185,92.314,92.957,1.00000,0.000,331.07
0.41550,8000.00,7133.53,2.4630,0.1852,91.830,93.603,1.00000,0.000,331.50
0.41600,8000.00,7209.75,2.4628,-0.9070,92.055,93.344,1.00000,0.000,331.90
0.41650,8000.00,7480.33,2.4622,-0.9778,92.854,92.421,-1.00000,0.000,332.16
0.41700,8000.00,7655.36,2.4620,0.1589,93.371,91.824,-1.00000,0.000,332.33
0.41750,8000.00,7578.64,2.4624,1.2495,93.157,92.106,-1.00000,0.000,332.54
0.41800,8000.00,7309.66,2.4631,1.3219,92.409,93.101,1.00000,0.000,332.89
0.41850,8000.00,7135.20,2.4635,0.1886,91.924,93.746,1.00000,0.000,333.32
0.41900,8000.00,7211.42,2.4633,-0.9036,92.149,93.487,1.00000,0.000,333.71
0.41950,8000.00,7482.02,2.4628,-0.9745,92.948,92.563,-1.00000,0.000,333.97
0.42000,8000.00,7657.06,2.4625,0.1623,93.465,91.966,-1.00000,0.000,334.14
0.42050,8000.00,7580.34,2.4629,1.2528,93.251,92.248,-1.00000,0.000,334.35
0.42100,8000.00,7311.36,2.4636,1.3253,92.502,93.242,1.00000,0.000,334.70
0.42150,8000.00,7136.90,2.4640,0.1919,92.017,93.887,1.00000,0.000,335.13
0.42200,8000.00,7213.13,2.4638,-0.9003,92.242,93.627,1.00000,0.000,335.52
0.42250,8000.00,7483.74,2.4633,-0.9712,93.041,92.703,-1.00000,0.000,335.78
0.42300,8000.00,7658.79,2.4631,0.1656,93.557,92.105,-1.00000,0.000,335.95
0.42350,8000.00,7582.06,2.4634,1.2561,93.343,92.387,-1.00000,0.000,336.16
0.42400,8000.00,7313.08,2.4641,1.3286,92.594,93.380,1.00000,0.000,336.51
0.42450,8000.00,7138.63,2.4645,0.1952,92.108,94.025,1.00000,0.000,336.94
0.42500,8000.00,7214.86,2.4643,-0.8971,92.333,93.765,1.00000,0.000,337.33
0.42550,8000.00,7485.48,2.4638,-0.9680,93.131,92.840,-1.00000,0.000,337.59
0.42600,8000.00,7660.54,2.4636,0.1688,93.648,92.242,-1.00000,0.000,337.76
0.42650,8000.00,7583.81,2.4640,1.2593,93.433,92.523,-1.00000,0.000,337.96
0.42700,8000.00,7314.84,2.4647,1.3318,92.684,93.516,1.00000,0.000,338.31
0.42750,8000.00,7140.38,2.4651,0.1983,92.198,94.160,1.00000,0.000,338.74
0.42800,8000.00,7216.61,2.4649,-0.8941,92.423,93.900,1.00000,0.000,339.13
0.42850,8000.00,7487.24,2.4644,-0.9650,93.221,92.975,-1.00000,0.000,339.38
0.42900,8000.00,7662.31,2.4641,0.1718,93.737,92.376,-1.00000,0.000,339.55
0.42950,8000.00,7585.59,2.4645,1.2623,93.522,92.657,-1.00000,0.000,339.76
0.43000,8000.00,7316.61,2.4652,1.3348,92.773,93.649,1.00000,0.000,340.10
0.43050,8000.00,7142.16,2.4656,0.2014,92.287,94.293,1.00000,0.000,340.53
0.43100,8000.00,7218.39,2.4655,-0.8911,92.511,94.033,1.00000,0.000,340.92
0.43150,8000.00,7489.03,2.4649,-0.9620,93.309,93.107,-1.00000,0.000,341.18
0.43200,8000.00,7664.11,2.4647,0.1748,93.825,92.507,-1.00000,0.000,341.34
0.43250,8000.00,7587.38,2.4651,1.2653,93.610,92.789,-1.00000,0.000,341.55
0.43300,8000.00,7318.41,2.4658,1.3378,92.860,93.780,1.00000,0.000,341.89
0.43350,8000.00,7143.96,2.4662,0.2043,92.374,94.423,1.00000,0.000,342.32
0.43400,8000.00,7220.19,2.4660,-0.8882,92.599,94.163,1.00000,0.000,342.71
0.43450,8000.00,7490.85,2.4655,-0.9591,93.396,93.236,-1.00000,0.000,342.96
0.43500,8000.00,7665.93,2.4653,0.1777,93.911,92.636,-1.00000,0.000,343.13
0.43550,8000.00,7589.20,2.4657,1.2682,93.697,92.918,-1.00000,0.000,343.34
0.43600,8000.00,7320.23,2.4664,1.3407,92.946,93.908,1.00000,0.000,343.68
0.43650,8000.00,7145.78,2.4668,0.2072,92.460,94.551,1.00000,0.000,344.10
0.43700,8000.00,7222.01,2.4666,-0.8854,92.684,94.291,1.00000,0.000,344.49
0.43750,8000.00,7492.68,2.4661,-0.9563,93.481,93.363,-1.00000,0.000,344.75
0.43800,8000.00,7667.77,2.4659,0.1805,93.997,92.763,-1.00000,0.000,344.91
0.43850,8000.00,7591.04,2.4662,1.2710,93.782,93.044,-1.00000,0.000,345.12
0.43900,8000.00,7322.07,2.4670,1.3435,93.031,94.034,1.00000,0.000,345.46
0.43950,8000.00,7147.62,2.4674,0.2100,92.544,94.677,1.00000,0.000,345.88
0.44000,8000.00,7223.86,2.4672,-0.8826,92.769,94.416,1.00000,0.000,346.27
0.44050,8000.00,7494.54,2.4667,-0.9536,93.566,93.488,-1.00000,0.000,346.52
0.44100,8000.00,7669.63,2.4664,0.1832,94.081,92.888,-1.00000,0.000,346.69
0.44150,8000.00,7592.91,2.4668,1.2737,93.866,93.168,-1.00000,0.000,346.89
0.44200,8000.00,7323.94,2.4675,1.3462,93.115,94.158,1.00000,0.000,347.23
0.44250,8000.00,7149.49,2.4680,0.2126,92.628,94.800,1.00000,0.000,347.66
0.44300,8000.00,7225.73,2.4678,-0.8800,92.852,94.539,1.00000,0.000,348.04
0.44350,8000.00,7496.42,2.4672,-0.9510,93.648,93.611,-1.00000,0.000,348.29
0.44400,8000.00,7671.52,2.4670,0.1858,94.163,93.010,-1.00000,0.000,348.46
0.44450,8000.00,7594.79,2.4674,1.2763,93.948,93.290,-1.00000,0.000,348.66
0.44500,8000.00,7325.82,2.4681,1.3488,93.197,94.279,1.00000,0.000,349.00
0.44550,8000.00,7151.37,2.4686,0.2152,92.710,94.921,1.00000,0.000,349.42
0.44600,8000.00,7227.61,2.4684,-0.8775,92.934,94.660,1.00000,0.000,349.81
