t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.44500,8000.00,10416.90,2.6001,27.7638,107.029,91.575,-1.00000,0.000,759.82
0.44550,8000.00,9891.82,2.6168,38.4376,105.452,93.321,-1.00000,0.000,760.77
0.44600,8000.00,9222.28,2.6380,45.8024,103.440,95.548,-1.00000,0.000,761.38
0.44650,8000.00,8457.83,2.6619,49.2142,101.144,98.092,-1.00000,0.000,761.61
0.44700,8000.00,7640.26,2.6865,48.2866,98.693,100.819,-0.79599,0.000,761.79
0.44750,8000.00,6828.41,2.7094,42.8990,96.264,103.537,-0.45198,0.000,762.37
0.44800,8000.00,6104.07,2.7287,33.3273,94.103,105.971,-0.01778,0.000,763.32
0.44850,8000.00,5550.04,2.7422,20.2960,92.454,107.840,0.46394,0.000,764.55
0.44900,8000.00,5237.91,2.7486,4.9836,91.531,108.903,0.94209,0.000,765.93
0.44950,8000.00,5210.58,2.7473,-9.9185,91.459,109.011,1.00000,0.000,767.32
0.45000,8000.00,5450.89,2.7389,-23.5096,92.186,108.219,1.00000,0.000,768.60
0.45050,8000.00,5916.89,2.7241,-35.1051,93.588,106.672,1.00000,0.000,769.64
0.45100,8000.00,6545.27,2.7043,-43.6642,95.478,104.586,1.00000,0.000,770.36
0.45150,8000.00,7283.62,2.6811,-48.4513,97.699,102.135,1.00000,0.000,770.72
0.45200,8000.00,8087.91,2.6565,-49.0002,100.116,99.460,0.87737,0.000,770.77
0.45250,8000.00,8906.69,2.6328,-45.1039,102.571,96.729,0.57156,0.000,771.22
0.45300,8000.00,9665.81,2.6121,-36.9007,104.842,94.189,0.16456,0.000,772.05
0.45350,8000.00,10281.34,2.5965,-24.9676,106.679,92.121,-0.30470,0.000,773.19
0.45400,8000.00,10677.50,2.5876,-10.3160,107.857,90.782,-0.78766,0.000,774.53
0.45450,8000.00,10795.65,2.5863,4.9948,108.202,90.372,-1.00000,0.000,775.93
0.45500,8000.00,10650.53,2.5924,18.9222,107.759,90.843,-1.00000,0.000,777.26
0.45550,8000.00,10255.99,2.6050,31.2675,106.573,92.155,-1.00000,0.000,778.38
0.45600,8000.00,9678.56,2.6232,40.9078,104.839,94.077,-1.00000,0.000,779.22
0.45650,8000.00,8974.13,2.6453,47.0057,102.723,96.420,-1.00000,0.000,779.71
0.45700,8000.00,8189.43,2.6695,49.0068,100.367,99.034,-0.95983,0.000,779.80
0.45750,8000.00,7368.63,2.6936,46.6109,97.908,101.775,-0.69480,0.000,780.12
0.45800,8000.00,6578.03,2.7154,39.8113,95.546,104.426,-0.31774,0.000,780.83
0.45850,8000.00,5902.61,2.7327,29.0286,93.532,106.699,0.13644,0.000,781.88
0.45900,8000.00,5422.28,2.7439,15.1290,92.105,108.323,0.62196,0.000,783.17
0.45950,8000.00,5202.95,2.7476,-0.3853,91.460,109.076,1.00000,0.000,784.57
0.46000,8000.00,5261.71,2.7438,-14.7264,91.647,108.897,1.00000,0.000,785.94
0.46050,8000.00,5582.97,2.7331,-27.7667,92.615,107.834,1.00000,0.000,787.14
0.46100,8000.00,6108.13,2.7164,-38.4381,94.195,106.090,1.00000,0.000,788.09
0.46150,8000.00,6777.64,2.6952,-45.8005,96.209,103.868,1.00000,0.000,788.70
0.46200,8000.00,7542.00,2.6712,-49.2101,98.508,101.330,1.00000,0.000,788.93
0.46250,8000.00,8359.41,2.6467,-48.2810,100.962,98.609,0.79611,0.000,789.11
0.46300,8000.00,9171.10,2.6237,-42.8928,103.394,95.897,0.45221,0.000,789.70
0.46350,8000.00,9895.30,2.6045,-33.3213,105.558,93.470,0.01813,0.000,790.64
0.46400,8000.00,10449.27,2.5910,-20.2908,107.209,91.605,-0.46348,0.000,791.87
0.46450,8000.00,10761.43,2.5846,-4.9793,108.134,90.545,-0.94153,0.000,793.25
0.46500,8000.00,10788.90,2.5859,9.9219,108.207,90.437,-1.00000,0.000,794.64
0.46550,8000.00,10548.72,2.5943,23.5133,107.481,91.230,-1.00000,0.000,795.92
0.46600,8000.00,10082.75,2.6091,35.1094,106.081,92.780,-1.00000,0.000,796.96
0.46650,8000.00,9454.32,2.6289,43.6690,104.194,94.870,-1.00000,0.000,797.69
0.46700,8000.00,8715.87,2.6521,48.4562,101.975,97.326,-1.00000,0.000,798.04
0.46750,8000.00,7911.44,2.6767,49.0046,99.561,100.006,-0.87715,0.000,798.09
0.46800,8000.00,7092.52,2.7004,45.1069,97.108,102.743,-0.57119,0.000,798.54
0.46850,8000.00,6333.32,2.7211,36.9019,94.840,105.289,-0.16404,0.000,799.38
0.46900,8000.00,5717.81,2.7367,24.9667,93.006,107.361,0.30534,0.000,800.52
0.46950,8000.00,5321.77,2.7456,10.3134,91.830,108.703,0.78838,0.000,801.86
0.47000,8000.00,5203.88,2.7468,-4.9978,91.487,109.113,1.00000,0.000,803.25
0.47050,8000.00,5349.26,2.7408,-18.9245,91.931,108.641,1.00000,0.000,804.58
0.47100,8000.00,5743.94,2.7282,-31.2681,93.119,107.331,1.00000,0.000,805.71
0.47150,8000.00,6321.40,2.7100,-40.9062,94.855,105.413,1.00000,0.000,806.55
0.47200,8000.00,7025.77,2.6879,-47.0021,96.973,103.074,1.00000,0.000,807.03
0.47250,8000.00,7810.37,2.6637,-49.0017,99.331,100.466,0.95991,0.000,807.13
0.47300,8000.00,8631.04,2.6396,-46.6048,101.793,97.729,0.69496,0.000,807.44
0.47350,8000.00,9421.51,2.6178,-39.8050,104.158,95.085,0.31800,0.000,808.16
0.47400,8000.00,10096.84,2.6005,-29.0227,106.174,92.817,-0.13608,0.000,809.20
0.47450,8000.00,10577.14,2.5893,-15.1238,107.603,91.195,-0.62151,0.000,810.49
0.47500,8000.00,10796.55,2.5856,0.3895,108.249,90.444,-1.00000,0.000,811.89
0.47550,8000.00,10737.87,2.5894,14.7302,108.063,90.624,-1.00000,0.000,813.26
0.47600,8000.00,10416.64,2.6001,27.7706,107.096,91.688,-1.00000,0.000,814.47
0.47650,8000.00,9891.45,2.6168,38.4420,105.518,93.434,-1.00000,0.000,815.41
0.47700,8000.00,9221.86,2.6380,45.8041,103.506,95.661,-1.00000,0.000,816.02
0.47750,8000.00,8457.39,2.6620,49.2129,101.209,98.203,-1.00000,0.000,816.25
0.47800,8000.00,7639.84,2.6865,48.2823,98.757,100.930,-0.79586,0.000,816.43
0.47850,8000.00,6828.04,2.7095,42.8920,96.328,103.646,-0.45181,0.000,817.02
0.47900,8000.00,6103.79,2.7287,33.3180,94.166,106.078,-0.01759,0.000,817.97
0.47950,8000.00,5549.89,2.7422,20.2850,92.517,107.947,0.46413,0.000,819.19
0.48000,8000.00,5237.91,2.7486,4.9719,91.595,109.008,0.94225,0.000,820.57
0.48050,8000.00,5210.71,2.7473,-9.9291,91.523,109.116,1.00000,0.000,821.97
0.48100,8000.00,5451.17,2.7389,-23.5195,92.250,108.323,1.00000,0.000,823.24
0.48150,8000.00,5917.29,2.7241,-35.1136,93.651,106.775,1.00000,0.000,824.28
0.48200,8000.00,6545.77,2.7043,-43.6706,95.541,104.688,1.00000,0.000,825.01
0.48250,8000.00,7284.21,2.6811,-48.4552,97.762,102.235,1.00000,0.000,825.37
0.48300,8000.00,8088.55,2.6565,-49.0011,100.179,99.560,0.87717,0.000,825.41
0.48350,8000.00,8907.35,2.6328,-45.1016,102.634,96.828,0.57126,0.000,825.87
0.48400,8000.00,9666.44,2.6121,-36.8954,104.904,94.287,0.16417,0.000,826.70
0.48450,8000.00,10281.84,2.5965,-24.9597,106.740,92.218,-0.30514,0.000,827.84
0.48500,8000.00,10677.82,2.5876,-10.3062,107.917,90.879,-0.78811,0.000,829.18
0.48550,8000.00,10795.73,2.5864,5.0041,108.261,90.470,-1.00000,0.000,830.58
0.48600,8000.00,10650.38,2.5924,18.9308,107.817,90.942,-1.00000,0.000,831.90
0.48650,8000.00,10255.67,2.6050,31.2744,106.631,92.254,-1.00000,0.000,833.03
0.48700,8000.00,9678.13,2.6232,40.9122,104.896,94.175,-1.00000,0.000,833.87
0.48750,8000.00,8973.65,2.6454,47.0073,102.779,96.518,-1.00000,0.000,834.36
0.48800,8000.00,8188.94,2.6695,49.0054,100.423,99.131,-0.95969,0.000,834.45
0.48850,8000.00,7368.16,2.6936,46.6065,97.964,101.871,-0.69459,0.000,834.77
0.48900,8000.00,6577.65,2.7154,39.8043,95.601,104.520,-0.31750,0.000,835.48
0.48950,8000.00,5902.36,2.7328,29.0196,93.587,106.792,0.13670,0.000,836.53
0.49000,8000.00,5422.20,2.7439,15.1187,92.160,108.416,0.62219,0.000,837.82
0.49050,8000.00,5203.05,2.7476,-0.3951,91.516,109.167,1.00000,0.000,839.21
0.49100,8000.00,5261.95,2.7438,-14.7351,91.702,108.987,1.00000,0.000,840.58
0.49150,8000.00,5583.35,2.7331,-27.7740,92.671,107.924,1.00000,0.000,841.79
0.49200,8000.00,6108.61,2.7164,-38.4434,94.251,106.179,1.00000,0.000,842.74
0.49250,8000.00,6778.20,2.6952,-45.8032,96.265,103.956,1.00000,0.000,843.35
0.49300,8000.00,7542.62,2.6712,-49.2100,98.563,101.417,1.00000,0.000,843.58
0.49350,8000.00,8360.08,2.6467,-48.2778,101.017,98.695,0.79591,0.000,843.76
0.49400,8000.00,9171.76,2.6237,-42.8863,103.448,95.982,0.45191,0.000,844.34
0.49450,8000.00,9895.90,2.6045,-33.3118,105.612,93.554,0.01775,0.000,845.29
0.49500,8000.00,10449.73,2.5910,-20.2789,107.262,91.689,-0.46389,0.000,846.52
0.49550,8000.00,10761.69,2.5846,-4.9661,108.186,90.629,-0.94194,0.000,847.90
0.49600,8000.00,10788.92,2.5859,9.9339,108.258,90.522,-1.00000,0.000,849.29
0.49650,8000.00,10548.51,2.5944,23.5242,107.532,91.315,-1.00000,0.000,850.57
0.49700,8000.00,10082.38,2.6091,35.1183,106.131,92.865,-1.00000,0.000,851.61
0.49750,8000.00,9453.84,2.6290,43.6751,104.242,94.955,-1.00000,0.000,852.33
0.49800,8000.00,8715.33,2.6522,48.4590,102.023,97.411,-1.00000,0.000,852.69
0.49850,8000.00,7910.88,2.6767,49.0039,99.609,100.090,-0.87698,0.000,852.74
0.49900,8000.00,7091.99,2.7004,45.1028,97.156,102.826,-0.57096,0.000,853.19
0.49950,8000.00,6332.87,2.7211,36.8946,94.887,105.371,-0.16376,0.000,854.02
