t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.94400,-4911.44,-7998.40,-2.4847,-1.4935,60.309,167.169,1.00000,32.150,4204.18
0.94450,-4925.55,-8004.01,-2.4860,-3.8131,60.282,167.170,1.00000,32.005,4205.72
0.94500,-4938.44,-7772.75,-2.4883,-5.3166,60.933,166.328,1.00000,29.853,4207.14
0.94550,-4950.12,-7329.21,-2.4910,-5.0014,62.170,164.693,-1.00000,25.670,4208.33
0.94600,-4960.57,-7025.69,-2.4930,-2.6760,63.018,163.577,-1.00000,22.602,4209.36
0.94650,-4969.80,-7025.87,-2.4937,-0.0745,63.007,163.561,-1.00000,22.475,4210.39
0.94700,-4977.81,-7177.41,-2.4932,1.6950,62.515,164.004,-1.00000,23.840,4211.49
0.94750,-4984.59,-7435.58,-2.4922,2.1959,61.682,164.766,-1.00000,26.184,4212.71
0.94800,-4990.13,-7763.22,-2.4913,1.2419,60.625,165.734,1.00000,29.062,4214.10
0.94850,-4994.45,-7972.21,-2.4911,-0.8881,59.947,166.346,1.00000,30.804,4215.59
0.94900,-4997.53,-7951.67,-2.4921,-3.0290,59.998,166.261,1.00000,30.588,4217.07
0.94950,-4999.38,-7689.46,-2.4940,-4.1990,60.733,165.301,-0.54158,28.284,4218.41
0.95000,-5000.00,-7444.56,-2.4961,-3.8231,61.421,164.407,-1.00000,26.055,4219.63
0.95050,-4999.38,-7426.31,-2.4977,-2.8854,61.470,164.336,-1.00000,25.894,4220.85
0.95100,-4997.53,-7555.34,-2.4990,-2.3381,61.054,164.718,-1.00000,27.104,4222.13
0.95150,-4994.45,-7787.52,-2.5002,-2.7112,60.308,165.410,1.00000,29.215,4223.52
0.95200,-4990.13,-7927.24,-2.5019,-4.0032,59.857,165.822,1.00000,30.480,4224.99
0.95250,-4984.59,-7848.94,-2.5042,-5.2523,60.084,165.548,1.00000,29.883,4226.42
0.95300,-4977.81,-7530.26,-2.5070,-5.4015,60.980,164.385,-1.00000,27.147,4227.70
0.95350,-4969.80,-7312.20,-2.5093,-3.9780,61.596,163.596,-1.00000,25.236,4228.87
0.95400,-4960.57,-7339.89,-2.5109,-2.3330,61.504,163.673,-1.00000,25.625,4230.06
0.95450,-4950.12,-7505.34,-2.5118,-1.3845,60.973,164.167,-1.00000,27.303,4231.34
0.95500,-4938.44,-7765.67,-2.5125,-1.5778,60.140,164.946,1.00000,29.791,4232.75
0.95550,-4925.55,-7926.93,-2.5136,-2.8142,59.621,165.425,1.00000,31.356,4234.25
0.95600,-4911.44,-7868.07,-2.5153,-4.0684,59.789,165.215,1.00000,31.048,4235.73
0.95650,-4896.11,-7568.95,-2.5175,-4.3045,60.628,164.121,1.00000,28.631,4237.07
0.95700,-4879.58,-7083.84,-2.5193,-2.5992,61.978,162.329,-1.00000,24.310,4238.17
0.95750,-4861.85,-6758.30,-2.5197,0.9449,62.881,161.120,-1.00000,21.309,4239.12
0.95800,-4842.92,-6759.99,-2.5183,4.5228,62.859,161.099,-1.00000,21.596,4240.08
0.95850,-4822.79,-6923.84,-2.5153,7.2891,62.329,161.581,-1.00000,23.540,4241.13
0.95900,-4801.47,-7202.56,-2.5113,8.7752,61.435,162.412,-1.00000,26.568,4242.33
0.95950,-4778.97,-7557.14,-2.5068,8.5798,60.298,163.473,1.00000,30.171,4243.72
0.96000,-4755.28,-7795.52,-2.5030,6.7339,59.528,164.177,1.00000,32.592,4245.24
0.96050,-4730.43,-7803.44,-2.5002,4.3688,59.482,164.166,1.00000,33.009,4246.77
0.96100,-4704.40,-7567.61,-2.4985,2.7322,60.126,163.274,1.00000,31.326,4248.21
0.96150,-4677.22,-7130.52,-2.4972,2.8986,61.329,161.636,-0.47187,27.678,4249.43
0.96200,-4648.88,-6765.99,-2.4952,5.0722,62.328,160.263,-1.00000,24.485,4250.49
0.96250,-4619.40,-6705.05,-2.4920,8.0504,62.478,160.006,-1.00000,24.299,4251.53
0.96300,-4588.77,-6837.51,-2.4873,10.6365,62.045,160.388,-1.00000,26.107,4252.66
0.96350,-4557.02,-7098.41,-2.4815,12.1103,61.208,161.166,1.00000,29.148,4253.93
0.96400,-4524.14,-7281.48,-2.4754,12.2335,60.612,161.699,1.00000,31.361,4255.31
0.96450,-4490.14,-7249.97,-2.4693,11.8914,60.666,161.527,1.00000,31.577,4256.69
0.96500,-4455.03,-6982.19,-2.4634,12.2187,61.376,160.478,1.00000,29.565,4257.95
0.96550,-4418.83,-6541.96,-2.4568,14.2447,62.561,158.784,-1.00000,25.663,4259.01
0.96600,-4381.53,-6269.13,-2.4488,18.1743,63.274,157.699,-1.00000,23.307,4259.96
0.96650,-4343.16,-6334.84,-2.4386,22.3776,63.029,157.839,-1.00000,24.635,4260.95
0.96700,-4303.71,-6569.61,-2.4266,25.6310,62.262,158.516,0.26129,27.767,4262.08
0.96750,-4263.20,-6817.97,-2.4133,27.3797,61.448,159.230,1.00000,30.933,4263.36
0.96800,-4221.64,-6919.57,-2.3994,28.0099,61.082,159.467,1.00000,32.582,4264.71
0.96850,-4179.04,-6788.71,-2.3853,28.4860,61.370,158.855,1.00000,31.983,4266.02
0.96900,-4135.40,-6464.31,-2.3707,29.9147,62.192,157.523,1.00000,29.387,4267.18
0.96950,-4090.75,-6010.17,-2.3551,33.0843,63.369,155.700,-1.00000,25.136,4268.14
0.97000,-4045.08,-5753.27,-2.3373,38.0118,63.988,154.590,-1.00000,22.894,4268.99
0.97050,-3998.42,-5868.08,-2.3171,42.9103,63.557,154.828,-1.00000,25.061,4269.93
0.97100,-3950.78,-6169.34,-2.2947,46.4033,62.559,155.676,1.00000,29.316,4271.04
0.97150,-3902.15,-6427.99,-2.2710,47.9936,61.688,156.379,1.00000,32.915,4272.30
0.97200,-3852.57,-6471.59,-2.2469,48.4488,61.438,156.326,1.00000,34.208,4273.61
0.97250,-3802.03,-6293.94,-2.2225,48.9058,61.803,155.454,1.00000,33.241,4274.86
0.97300,-3750.56,-5961.58,-2.1978,50.2936,62.597,154.008,1.00000,30.520,4275.96
0.97350,-3698.16,-5526.78,-2.1720,53.2371,63.673,152.178,-1.00000,26.311,4276.88
0.97400,-3644.84,-5305.82,-2.1443,57.6453,64.143,151.120,-1.00000,24.499,4277.71
0.97450,-3590.63,-5474.15,-2.1144,61.6624,63.513,151.473,0.51492,27.680,4278.65
0.97500,-3535.53,-5712.15,-2.0829,64.0533,62.680,152.068,1.00000,31.618,4279.74
0.97550,-3479.56,-5777.74,-2.0506,65.1333,62.326,152.025,1.00000,33.444,4280.89
0.97600,-3422.74,-5638.73,-2.0178,65.9362,62.543,151.228,1.00000,32.920,4281.99
0.97650,-3365.06,-5356.34,-1.9846,67.3185,63.160,149.903,1.00000,30.615,4282.99
0.97700,-3306.56,-4978.03,-1.9503,69.8614,64.042,148.220,-0.91406,26.817,4283.83
0.97750,-3247.24,-4802.64,-1.9145,73.4781,64.348,147.269,-1.00000,25.594,4284.60
0.97800,-3187.12,-5011.40,-1.8770,76.3900,63.567,147.707,1.00000,29.786,4285.52
0.97850,-3126.21,-5237.28,-1.8384,77.4235,62.733,148.199,1.00000,34.030,4286.57
0.97900,-3064.54,-5234.49,-1.7997,77.3295,62.542,147.857,1.00000,35.302,4287.66
0.97950,-3002.10,-5059.08,-1.7611,77.1257,62.837,146.888,1.00000,34.418,4288.68
0.98000,-2938.93,-4762.52,-1.7225,77.5418,63.475,145.480,1.00000,31.819,4289.60
0.98050,-2875.03,-4384.80,-1.6834,79.0746,64.342,143.776,0.65314,27.705,4290.35
0.98100,-2810.42,-4004.33,-1.6432,81.9540,65.212,142.057,-1.00000,23.017,4290.95
0.98150,-2745.11,-3896.24,-1.6013,85.6075,65.307,141.313,-1.00000,22.750,4291.52
0.98200,-2679.13,-4172.13,-1.5578,88.1142,64.307,141.947,1.00000,29.130,4292.27
0.98250,-2612.49,-4457.46,-1.5136,88.3486,63.278,142.609,1.00000,35.230,4293.19
0.98300,-2545.21,-4510.47,-1.4697,87.0835,62.909,142.435,1.00000,37.673,4294.18
0.98350,-2477.29,-4383.94,-1.4266,85.3756,63.053,141.622,1.00000,37.584,4295.13
0.98400,-2408.77,-4128.32,-1.3842,84.0033,63.570,140.352,1.00000,35.522,4295.99
0.98450,-2339.65,-3782.81,-1.3424,83.5191,64.346,138.766,1.00000,31.668,4296.71
0.98500,-2269.95,-3378.23,-1.3005,84.2941,65.292,136.971,-1.00000,26.023,4297.26
0.98550,-2199.70,-3207.11,-1.2579,86.0928,65.572,136.012,-1.00000,24.607,4297.77
0.98600,-2128.90,-3438.20,-1.2146,87.0233,64.703,136.490,1.00000,31.592,4298.42
0.98650,-2057.57,-3686.97,-1.1713,85.8716,63.784,137.031,1.00000,38.376,4299.24
0.98700,-1985.74,-3704.58,-1.1289,83.4310,63.529,136.754,1.00000,40.879,4300.10
0.98750,-1913.42,-3547.92,-1.0879,80.7393,63.780,135.866,1.00000,40.505,4300.91
0.98800,-1840.62,-3265.62,-1.0481,78.5607,64.398,134.543,1.00000,37.747,4301.63
0.98850,-1767.37,-2895.68,-1.0091,77.4394,65.272,132.917,1.00000,32.554,4302.19
0.98900,-1693.69,-2468.22,-0.9704,77.7417,66.315,131.093,-1.00000,24.575,4302.58
0.98950,-1619.59,-2272.29,-0.9312,79.2340,66.693,130.091,-1.00000,21.950,4302.90
0.99000,-1545.08,-2475.19,-0.8913,80.0442,65.923,130.499,1.00000,31.047,4303.37
0.99050,-1470.20,-2696.49,-0.8515,78.9643,65.101,130.973,1.00000,39.831,4303.98
0.99100,-1394.96,-2690.32,-0.8125,76.7761,64.938,130.649,1.00000,42.880,4304.63
0.99150,-1319.37,-2513.98,-0.7747,74.4948,65.271,129.734,1.00000,42.159,4305.23
0.99200,-1243.45,-2215.99,-0.7379,72.8610,65.960,128.399,1.00000,38.030,4305.71
0.99250,-1167.23,-1834.33,-0.7017,72.3948,66.895,126.777,1.00000,29.749,4306.05
0.99300,-1090.72,-1399.12,-0.6653,73.4376,67.986,124.969,-1.00000,15.789,4306.20
0.99350,-1013.94,-1195.76,-0.6280,75.7364,68.405,123.974,-1.00000,10.167,4306.29
0.99400,-936.91,-1389.41,-0.5896,77.4210,67.672,124.365,-0.68029,25.780,4306.52
0.99450,-859.65,-1768.05,-0.5509,77.0125,66.410,125.417,1.00000,46.580,4306.97
0.99500,-782.17,-2081.49,-0.5130,74.1615,65.336,126.238,1.00000,58.953,4307.62
0.99550,-704.51,-2152.14,-0.4770,69.7926,64.969,126.216,1.00000,64.050,4308.35
0.99600,-626.67,-2016.49,-0.4433,65.0959,65.212,125.490,1.00000,65.730,4309.04
0.99650,-548.67,-1729.97,-0.4118,60.9931,65.903,124.255,1.00000,65.087,4309.63
0.99700,-470.54,-1336.25,-0.3821,58.1541,66.915,122.661,1.00000,61.474,4310.06
0.99750,-392.30,-870.20,-0.3534,57.0432,68.144,120.825,1.00000,50.619,4310.30
0.99800,-313.95,-360.11,-0.3247,57.9545,69.504,118.841,-1.00000,8.364,4310.33
0.99850,-235.53,-86.63,-0.2951,60.5967,70.173,117.677,-1.00000,-32.302,4310.40
0.99900,-157.05,-213.77,-0.2641,63.0829,69.668,117.895,-0.56957,19.856,4310.43
0.99950,-78.54,-523.18,-0.2323,63.9122,68.638,118.756,1.00000,79.983,4310.65
1.00000,-0.00,-767.95,-0.2006,62.7461,67.790,119.383,1.00000,0.000,4311.04
1.00050,78.54,-781.15,-0.1698,60.4657,67.618,119.207,1.00000,84.780,4311.47
1.00100,157.05,-606.73,-0.1401,58.1636,68.001,118.391,1.00000,78.380,4311.85
1.00150,235.53,-298.58,-0.1115,56.6540,68.780,117.121,1.00000,66.204,4312.11
1.00200,313.95,100.99,-0.0832,56.5049,69.829,115.541,1.00000,34.150,4312.22
1.00250,392.30,558.39,-0.0547,58.0848,71.050,113.763,0.84039,-22.948,4312.30
1.00300,470.54,1026.39,-0.0248,61.5635,72.299,111.944,-1.00000,-49.751,4312.58
1.00350,548.67,1239.10,0.0072,66.4603,72.790,110.992,-1.00000,-51.526,4312.93
1.00400,626.67,1061.73,0.0415,70.8726,72.127,111.363,-1.00000,-34.771,4313.14
1.00450,704.51,657.06,0.0777,73.2482,70.813,112.545,1.00000,3.853,4313.17
1.00500,782.17,293.74,0.1143,72.9766,69.609,113.567,1.00000,31.983,4313.41
1.00550,859.65,161.60,0.1504,70.9205,69.071,113.772,1.00000,39.077,4313.76
1.00600,936.91,236.13,0.1852,68.2191,69.147,113.277,1.00000,36.795,4314.11
1.00650,1013.94,460.97,0.2186,65.7789,69.672,112.279,1.00000,28.606,4314.39
1.00700,1090.72,792.15,0.2511,64.2540,70.517,110.926,1.00000,15.309,4314.54
1.00750,1167.23,1194.98,0.2831,64.0956,71.577,109.336,1.00000,-1.362,4314.55
1.00800,1243.45,1641.75,0.3155,65.5887,72.768,107.598,1.00000,-17.761,4314.75
1.00850,1319.37,2110.06,0.3490,68.8814,74.021,105.784,-1.00000,-30.934,4315.15
1.00900,1394.96,2332.90,0.3846,73.5801,74.541,104.794,-1.00000,-33.916,4315.62
1.00950,1470.20,2153.32,0.4225,77.7697,73.859,105.155,1.00000,-24.921,4315.96
1.01000,1545.08,1935.69,0.4620,80.1473,73.058,105.633,1.00000,-14.187,4316.15
1.01050,1619.59,1916.64,0.5024,81.3536,72.844,105.435,1.00000,-10.393,4316.30
1.01100,1693.69,2041.15,0.5433,82.2326,73.055,104.749,1.00000,-11.593,4316.47
1.01150,1767.37,2266.02,0.5847,83.3823,73.565,103.724,1.00000,-15.756,4316.72
1.01200,1840.62,2557.98,0.6268,85.2083,74.273,102.472,1.00000,-21.293,4317.08
1.01250,1913.42,2891.26,0.6701,87.9638,75.104,101.079,0.06489,-27.069,4317.57
1.01300,1985.74,3130.77,0.7150,91.5836,75.650,99.994,-1.00000,-29.969,4318.14
1.01350,2057.57,3064.05,0.7616,95.0232,75.277,99.927,1.00000,-26.066,4318.65
1.01400,2128.90,2908.44,0.8097,96.9486,74.632,100.150,1.00000,-20.111,4319.04
1.01450,2199.70,2912.94,0.8584,97.7890,74.465,99.835,1.00000,-17.965,4319.39
1.01500,2269.95,3032.75,0.9074,98.2224,74.644,99.135,1.00000,-18.574,4319.77
1.01550,2339.65,3233.78,0.9567,98.7329,75.068,98.166,1.00000,-20.915,4320.22
1.01600,2408.77,3489.95,1.0062,99.6540,75.659,97.016,1.00000,-24.173,4320.76
1.01650,2477.29,3781.14,1.0564,101.2013,76.356,95.751,-0.88289,-27.759,4321.41
1.01700,2545.21,3863.18,1.1075,103.1047,76.422,95.177,-0.40389,-27.376,4322.07
1.01750,2612.49,3649.69,1.1593,103.8077,75.596,95.579,1.00000,-21.654,4322.59
1.01800,2679.13,3454.49,1.2110,102.5518,74.825,95.922,1.00000,-16.141,4322.98
1.01850,2745.11,3433.45,1.2616,100.0110,74.585,95.696,1.00000,-14.077,4323.32
1.01900,2810.42,3542.23,1.3109,96.9600,74.742,95.052,1.00000,-14.595,4323.69
1.01950,2875.03,3746.75,1.3586,93.9821,75.197,94.105,1.00000,-16.868,4324.13
1.02000,2938.93,4020.51,1.4050,91.5086,75.868,92.943,1.00000,-20.205,4324.67
1.02050,3002.10,4342.59,1.4503,89.8488,76.693,91.633,1.00000,-24.062,4325.34
1.02100,3064.54,4696.17,1.4950,89.2117,77.618,90.228,-1.00000,-28.032,4326.15
1.02150,3126.21,4828.50,1.5396,89.3127,77.873,89.551,-1.00000,-28.569,4327.00
1.02200,3187.12,4591.15,1.5841,88.4253,77.004,90.081,1.00000,-23.775,4327.71
1.02250,3247.24,4336.71,1.6277,85.4248,76.086,90.671,1.00000,-18.547,4328.25
1.02300,3306.56,4294.72,1.6693,81.0712,75.822,90.580,1.00000,-16.639,4328.74
1.02350,3365.06,4412.92,1.7087,76.3269,76.054,89.982,1.00000,-17.296,4329.27
1.02400,3422.74,4649.71,1.7457,71.9196,76.657,89.014,1.00000,-19.722,4329.88
1.02450,3479.56,4972.31,1.7807,68.3890,77.531,87.782,1.00000,-23.220,4330.63
1.02500,3535.53,5354.51,1.8143,66.1209,78.594,86.370,-0.56770,-27.225,4331.54
1.02550,3590.63,5589.78,1.8471,65.0554,79.213,85.440,-1.00000,-29.108,4332.54
1.02600,3644.84,5503.21,1.8794,63.8763,78.847,85.552,-0.24883,-27.015,4333.47
1.02650,3698.16,5251.04,1.9107,61.2451,77.977,86.203,1.00000,-22.778,4334.24
1.02700,3750.56,5093.34,1.9403,57.0342,77.401,86.558,1.00000,-19.698,4334.91
1.02750,3802.03,5150.99,1.9676,52.1721,77.493,86.231,1.00000,-19.535,4335.59
1.02800,3852.57,5370.18,1.9926,47.6390,78.090,85.398,1.00000,-21.501,4336.35
1.02850,3902.15,5705.66,2.0154,44.1573,79.051,84.204,1.00000,-24.806,4337.25
1.02900,3950.78,6121.33,2.0370,42.2390,80.265,82.764,-1.00000,-28.784,4338.33
1.02950,3998.42,6354.74,2.0580,41.8210,80.921,81.913,-1.00000,-30.511,4339.51
1.03000,4045.08,6255.41,2.0788,41.3623,80.555,82.130,-1.00000,-28.653,4340.62
1.03050,4090.75,5945.71,2.0991,39.5480,79.607,83.131,1.00000,-24.392,4341.55
1.03100,4135.40,5701.56,2.1180,35.8619,78.841,83.889,1.00000,-20.743,4342.33
1.03150,4179.04,5697.52,2.1348,31.3132,78.778,83.817,1.00000,-19.969,4343.09
1.03200,4221.64,5893.77,2.1494,27.0431,79.339,83.116,1.00000,-21.608,4343.92
1.03250,4263.20,6233.68,2.1620,23.9365,80.349,81.968,1.00000,-24.807,4344.91
1.03300,4303.71,6672.17,2.1736,22.6156,81.669,80.513,-1.00000,-28.825,4346.09
1.03350,4343.16,6941.80,2.1850,23.0895,82.469,79.600,-1.00000,-30.893,4347.39
1.03400,4381.53,6890.04,2.1967,23.8708,82.279,79.715,-1.00000,-29.792,4348.65
1.03450,4418.83,6626.81,2.2087,23.6666,81.509,80.625,0.04326,-26.550,4349.75
1.03500,4455.03,6323.23,2.2201,21.7507,80.636,81.701,1.00000,-22.750,4350.68
1.03550,4490.14,6203.27,2.2302,18.5570,80.259,82.071,1.00000,-20.883,4351.54
1.03600,4524.14,6309.62,2.2386,15.2100,80.562,81.690,1.00000,-21.537,4352.43
1.03650,4557.02,6595.21,2.2456,12.7639,81.424,80.746,1.00000,-24.097,4353.45
1.03700,4588.77,7004.89,2.2517,11.9892,82.672,79.413,-1.00000,-27.768,4354.66
1.03750,4619.40,7264.61,2.2579,12.9923,83.458,78.558,-1.00000,-29.797,4355.98
1.03800,4648.88,7221.52,2.2647,14.3687,83.314,78.677,-1.00000,-28.960,4357.27
1.03850,4677.22,6968.74,2.2721,14.8799,82.601,79.595,0.69948,-26.102,4358.42
1.03900,4704.40,6754.20,2.2794,13.9352,81.989,80.364,1.00000,-23.544,4359.44
1.03950,4730.43,6757.30,2.2859,12.3764,81.981,80.325,1.00000,-23.194,4360.45
1.04000,4755.28,6960.51,2.2918,11.2656,82.592,79.650,1.00000,-24.879,4361.56
1.04050,4778.97,7308.29,2.2974,11.4747,83.652,78.517,-1.00000,-27.891,4362.82
1.04100,4801.47,7521.87,2.3036,13.1897,84.296,77.810,-1.00000,-29.535,4364.18
1.04150,4822.79,7447.07,2.3106,15.0814,84.059,78.040,-1.00000,-28.552,4365.49
1.04200,4842.92,7166.57,2.3185,15.9539,83.270,79.062,1.00000,-25.632,4366.66
1.04250,4861.85,6964.04,2.3263,15.2960,82.686,79.776,1.00000,-23.383,4367.71
1.04300,4879.58,6998.30,2.3337,14.1427,82.770,79.631,1.00000,-23.471,4368.77
1.04350,4896.11,7223.60,2.3406,13.5612,83.447,78.882,1.00000,-25.425,4369.93
1.04400,4911.44,7581.40,2.3475,14.3566,84.534,77.712,-1.00000,-28.529,4371.26
1.04450,4925.55,7796.60,2.3552,16.6660,85.179,76.994,-1.00000,-30.237,4372.70
1.04500,4938.44,7716.24,2.3642,19.1202,84.918,77.228,-1.00000,-29.357,4374.09
1.04550,4950.12,7425.36,2.3741,20.4868,84.087,78.267,-1.00000,-26.567,4375.33
1.04600,4960.57,6979.48,2.3843,19.8322,82.847,79.916,1.00000,-22.146,4376.34
1.04650,4969.80,6662.29,2.3936,16.9269,81.952,81.067,1.00000,-18.806,4377.18
1.04700,4977.81,6630.05,2.4011,13.0862,81.836,81.142,1.00000,-18.362,4378.01
1.04750,4984.59,6813.33,2.4067,9.5612,82.384,80.529,1.00000,-20.147,4378.92
1.04800,4990.13,7158.01,2.4109,7.3597,83.436,79.410,1.00000,-23.482,4380.01
1.04850,4994.45,7612.11,2.4144,7.1601,84.830,77.948,-1.00000,-27.660,4381.32
1.04900,4997.53,7906.32,2.4184,8.9392,85.729,76.995,-1.00000,-30.201,4382.77
1.04950,4999.38,7889.20,2.4234,11.2327,85.668,77.037,-1.00000,-30.029,4384.22
1.05000,5000.00,7654.59,2.4295,12.7764,85.010,77.895,-1.00000,-27.965,4385.54
1.05050,4999.38,7255.44,2.4359,12.6089,83.916,79.398,1.00000,-24.288,4386.67
1.05100,4997.53,6977.49,2.4417,10.4645,83.146,80.430,1.00000,-21.613,4387.66
1.05150,4994.45,6976.48,2.4463,7.6387,83.133,80.418,1.00000,-21.646,4388.65
1.05200,4990.13,7184.34,2.4495,5.3820,83.765,79.738,1.00000,-23.736,4389.75
1.05250,4984.59,7545.13,2.4519,4.6370,84.871,78.576,-1.00000,-27.189,4391.03
1.05300,4977.81,7778.89,2.4544,5.5287,85.586,77.819,-1.00000,-29.367,4392.43
1.05350,4969.80,7731.30,2.4575,6.7031,85.447,77.984,-1.00000,-29.059,4393.81
1.05400,4960.57,7480.40,2.4610,7.0243,84.762,78.933,-1.00000,-26.929,4395.07
1.05450,4950.12,7081.31,2.4642,5.6680,83.688,80.469,1.00000,-23.294,4396.14
1.05500,4938.44,6815.25,2.4663,2.5974,82.972,81.494,1.00000,-20.809,4397.07
1.05550,4925.55,6835.99,2.4668,-0.5520,83.041,81.435,1.00000,-21.200,4398.03
1.05600,4911.44,7067.51,2.4660,-2.5454,83.756,80.697,1.00000,-23.701,4399.11
1.05650,4896.11,7453.35,2.4646,-2.7598,84.948,79.469,-1.00000,-27.578,4400.39
1.05700,4879.58,7711.45,2.4635,-1.2635,85.747,78.649,-1.00000,-30.129,4401.80
1.05750,4861.85,7687.48,2.4633,0.4459,85.690,78.755,-1.00000,-30.165,4403.21
1.05800,4842.92,7458.62,2.4638,1.2437,85.082,79.648,-1.00000,-28.374,4404.52
1.05850,4822.79,7080.16,2.4643,0.4797,84.078,81.129,0.81823,-25.083,4405.65
1.05900,4801.47,6811.48,2.4640,-1.7731,83.370,82.187,1.00000,-22.715,4406.66
1.05950,4778.97,6817.88,2.4625,-4.2054,83.406,82.194,1.00000,-23.105,4407.68
1.06000,4755.28,7038.51,2.4600,-5.7890,84.091,81.498,-0.72173,-25.648,4408.82
1.06050,4730.43,7220.91,2.4570,-6.0725,84.661,80.927,-1.00000,-27.766,4410.06
1.06100,4704.40,7187.23,2.4539,-5.9567,84.592,81.093,-1.00000,-27.824,4411.30
1.06150,4677.22,6962.22,2.4509,-6.4516,84.016,82.009,-1.00000,-26.037,4412.45
1.06200,4648.88,6601.47,2.4473,-8.3297,83.085,83.462,1.00000,-22.783,4413.42
1.06250,4619.40,6380.36,2.4423,-11.7237,82.532,84.383,1.00000,-20.867,4414.30
1.06300,4588.77,6451.98,2.4355,-15.3099,82.779,84.198,1.00000,-22.099,4415.23
1.06350,4557.02,6738.70,2.4272,-17.8621,83.682,83.314,-0.85267,-25.583,4416.33
1.06400,4524.14,6969.85,2.4179,-18.7883,84.418,82.615,-1.00000,-28.395,4417.55
1.06450,4490.14,6975.71,2.4085,-19.0107,84.495,82.694,-1.00000,-28.967,4418.79
1.06500,4455.03,6793.91,2.3989,-19.5476,84.074,83.508,-1.00000,-27.699,4419.96
1.06550,4418.83,6479.28,2.3887,-21.1983,83.304,84.846,0.32117,-24.999,4420.99
1.06600,4381.53,6227.85,2.3774,-24.2345,82.708,85.948,1.00000,-22.850,4421.91
1.06650,4343.16,6235.62,2.3644,-27.7232,82.813,86.057,1.00000,-23.544,4422.86
1.06700,4303.71,6479.14,2.3499,-30.3451,83.602,85.343,-1.00000,-26.816,4423.95
1.06750,4263.20,6684.07,2.3344,-31.4170,84.277,84.761,-1.00000,-29.590,4425.16
1.06800,4221.64,6672.85,2.3186,-31.7907,84.348,84.972,-1.00000,-30.141,4426.38
1.06850,4179.04,6491.78,2.3025,-32.4308,83.967,85.846,-1.00000,-28.961,4427.54
1.06900,4135.40,6193.95,2.2860,-34.0422,83.277,87.179,-1.00000,-26.464,4428.57
1.06950,4090.75,5820.95,2.2682,-37.0864,82.393,88.813,1.00000,-22.926,4429.43
1.07000,4045.08,5628.62,2.2486,-41.4461,82.002,89.766,1.00000,-21.379,4430.23
1.07050,3998.42,5763.00,2.2268,-45.5736,82.502,89.478,1.00000,-23.813,4431.11
1.07100,3950.78,6125.25,2.2033,-48.0981,83.678,88.419,-1.00000,-28.828,4432.20
1.07150,3902.15,6429.37,2.1791,-48.3870,84.681,87.557,-1.00000,-32.929,4433.46
1.07200,3852.57,6507.38,2.1552,-47.3909,85.039,87.504,-1.00000,-34.571,4434.79
1.07250,3802.03,6402.76,2.1318,-46.1325,84.903,88.149,-1.00000,-34.374,4436.09
1.07300,3750.56,6167.96,2.1089,-45.3972,84.413,89.289,-1.00000,-32.804,4437.30
1.07350,3698.16,5844.03,2.0862,-45.7330,83.681,90.768,-1.00000,-30.125,4438.37
1.07400,3644.84,5463.36,2.0630,-47.4969,82.798,92.469,-1.00000,-26.516,4439.28
1.07450,3590.63,5051.71,2.0384,-50.8900,81.838,94.299,1.00000,-22.142,4440.01
1.07500,3535.53,4849.70,2.0118,-55.6086,81.454,95.343,1.00000,-20.390,4440.67
1.07550,3479.56,4996.77,1.9829,-59.9853,82.027,95.073,1.00000,-23.559,4441.42
1.07600,3422.74,5380.93,1.9522,-62.5580,83.290,93.975,-1.00000,-29.774,4442.40
1.07650,3365.06,5721.67,1.9208,-62.6438,84.425,93.029,-1.00000,-35.004,4443.58
1.07700,3306.56,5839.92,1.8898,-61.1389,84.932,92.887,-1.00000,-37.458,4444.85
1.07750,3247.24,5780.22,1.8597,-59.0552,84.949,93.412,-1.00000,-37.956,4446.12
1.07800,3187.12,5591.36,1.8307,-57.1709,84.607,94.417,-1.00000,-37.029,4447.32
1.07850,3126.21,5311.47,1.8024,-56.0455,84.012,95.758,-1.00000,-34.954,4448.41
1.07900,3064.54,4970.58,1.7744,-56.0630,83.247,97.324,-1.00000,-31.880,4449.36
1.07950,3002.10,4592.60,1.7461,-57.4641,82.381,99.031,-1.00000,-27.914,4450.16
1.08000,2938.93,4196.80,1.7167,-60.3718,81.470,100.811,1.00000,-23.171,4450.79
1.08050,2875.03,4015.32,1.6855,-64.4393,81.154,101.796,1.00000,-21.634,4451.36
1.08100,2810.42,4184.18,1.6524,-67.9981,81.808,101.479,-1.00000,-26.050,4452.04
1.08150,2745.11,4385.67,1.6178,-69.9158,82.559,101.051,-1.00000,-30.864,4452.86
1.08200,2679.13,4413.25,1.5826,-70.7553,82.835,101.282,-1.00000,-32.914,4453.73
1.08250,2612.49,4314.64,1.5471,-71.2587,82.766,101.987,-1.00000,-33.086,4454.58
1.08300,2545.21,4127.46,1.5114,-71.9549,82.452,103.024,-1.00000,-31.867,4455.37
1.08350,2477.29,3880.64,1.4751,-73.2053,81.974,104.285,-1.00000,-29.531,4456.08
1.08400,2408.77,3596.66,1.4380,-75.2388,81.396,105.687,-1.00000,-26.250,4456.67
1.08450,2339.65,3293.05,1.3997,-78.1793,80.767,107.169,1.00000,-22.171,4457.15
