t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.98100,154.51,-457.12,-0.0415,-13.4795,73.868,126.923,1.00000,75.823,333.80
0.98150,227.00,-375.96,-0.0484,-13.9635,74.133,126.688,1.00000,69.370,334.10
0.98200,293.89,-73.05,-0.0553,-13.3791,75.031,125.660,1.00000,51.308,334.29
0.98250,353.55,395.95,-0.0614,-10.7469,76.399,124.032,-1.00000,-6.839,334.31
0.98300,404.51,713.55,-0.0657,-5.9115,77.326,122.931,-1.00000,-37.380,334.46
0.98350,445.50,715.77,-0.0673,-0.7045,77.340,122.936,-1.00000,-31.243,334.60
0.98400,475.53,521.62,-0.0666,3.2046,76.782,123.623,1.00000,-5.537,334.62
0.98450,493.84,386.75,-0.0643,5.6335,76.385,124.086,1.00000,12.235,334.67
0.98500,500.00,470.53,-0.0610,7.7448,76.608,123.759,1.00000,3.373,334.69
0.98550,493.84,753.65,-0.0565,10.6601,77.395,122.711,-1.00000,-27.749,334.82
0.98600,475.53,915.36,-0.0501,14.7862,77.827,122.083,-1.00000,-42.767,335.04
0.98650,445.50,798.28,-0.0417,18.8212,77.452,122.434,-1.00000,-38.374,335.21
0.98700,404.51,498.89,-0.0315,21.6499,76.548,123.422,-1.00000,-13.133,335.26
0.98750,353.55,70.77,-0.0204,22.4738,75.271,124.862,1.00000,38.654,335.40
0.98800,293.89,-240.13,-0.0094,21.1102,74.329,125.884,1.00000,61.174,335.67
0.98850,227.00,-289.24,0.0006,18.7309,74.141,125.979,1.00000,66.264,335.93
0.98900,154.51,-107.68,0.0093,16.5504,74.618,125.260,1.00000,59.489,336.06
0.98950,78.22,251.71,0.0173,15.6284,75.607,123.914,-1.00000,-65.733,336.15
0.99000,-0.00,474.55,0.0253,16.2667,76.206,123.056,-1.00000,0.000,336.38
0.99050,-78.22,397.97,0.0336,17.0667,75.948,123.263,-1.00000,-80.672,336.62
0.99100,-154.51,143.17,0.0422,16.8913,75.180,124.107,-1.00000,-62.569,336.77
0.99150,-227.00,-236.53,0.0502,14.9844,74.058,125.401,1.00000,2.406,336.78
0.99200,-293.89,-495.56,0.0568,11.2090,73.287,126.275,1.00000,34.458,336.88
0.99250,-353.55,-489.39,0.0613,6.8076,73.283,126.217,1.00000,21.017,336.94
0.99300,-404.51,-245.72,0.0638,3.1963,73.969,125.329,-1.00000,-21.432,337.02
0.99350,-445.50,-81.03,0.0648,1.1624,74.435,124.733,-1.00000,-39.287,337.21
0.99400,-475.53,-149.28,0.0650,-0.3903,74.239,124.976,-1.00000,-34.453,337.37
0.99450,-493.84,-372.53,0.0643,-2.3573,73.606,125.781,-1.00000,-13.802,337.43
0.99500,-500.00,-700.43,0.0625,-5.3296,72.680,126.969,1.00000,21.844,337.53
0.99550,-493.84,-896.72,0.0588,-9.4685,72.137,127.701,1.00000,39.207,337.73
0.99600,-475.53,-822.99,0.0530,-13.7067,72.375,127.484,1.00000,36.155,337.90
0.99650,-445.50,-511.42,0.0453,-16.8537,73.303,126.433,-1.00000,8.417,337.94
0.99700,-404.51,-276.60,0.0364,-18.2723,74.016,125.666,-1.00000,-17.547,338.00
0.99750,-353.55,-272.92,0.0271,-19.0202,74.072,125.728,-1.00000,-12.847,338.04
0.99800,-293.89,-426.27,0.0174,-20.0196,73.681,126.353,1.00000,24.248,338.11
0.99850,-227.00,-489.84,0.0070,-21.5818,73.549,126.663,1.00000,49.185,338.24
0.99900,-154.51,-313.42,-0.0041,-22.6745,74.106,126.122,1.00000,45.805,338.32
0.99950,-78.22,78.69,-0.0154,-22.1569,75.280,124.812,-1.00000,-63.504,338.40
