t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.44900,154.51,268.49,0.0202,5.5808,42.258,68.193,-0.02146,-36.416,113.44
0.44950,78.22,251.83,0.0230,5.7367,42.197,68.230,-0.03223,-65.748,113.52
0.45000,0.00,234.84,0.0259,5.7593,42.135,68.268,-0.04328,0.000,113.64
0.45050,-78.22,218.04,0.0288,5.6568,42.073,68.305,-0.05436,-75.211,113.79
0.45100,-154.51,199.51,0.0316,5.4374,42.009,68.352,-0.06478,-66.422,113.97
0.45150,-227.00,175.38,0.0342,5.0920,41.934,68.428,-0.07349,-60.571,114.17
0.45200,-293.89,146.23,0.0366,4.6096,41.850,68.531,-0.08027,-56.267,114.39
0.45250,-353.55,113.10,0.0388,3.9900,41.761,68.659,-0.08503,-52.851,114.62
0.45300,-404.51,77.25,0.0406,3.2459,41.669,68.805,-0.08771,-49.981,114.86
0.45350,-445.50,40.03,0.0420,2.4033,41.579,68.965,-0.08834,-47.462,115.11
0.45400,-475.53,2.80,0.0430,1.4979,41.494,69.133,-0.08700,-45.168,115.34
0.45450,-493.84,-33.13,0.0435,0.5673,41.416,69.303,-0.08379,-43.012,115.57
0.45500,-500.00,-66.59,0.0436,-0.3576,41.349,69.470,-0.07885,-40.920,115.79
0.45550,-493.84,-96.46,0.0432,-1.2564,41.294,69.627,-0.07234,-38.823,115.99
0.45600,-475.53,-121.76,0.0423,-2.1179,41.254,69.771,-0.06448,-36.648,116.17
0.45650,-445.50,-141.56,0.0410,-2.9345,41.230,69.896,-0.05552,-34.304,116.32
0.45700,-404.51,-155.06,0.0394,-3.6971,41.223,69.998,-0.04572,-31.660,116.44
0.45750,-353.55,-161.64,0.0374,-4.3926,41.236,70.073,-0.03539,-28.494,116.54
0.45800,-293.89,-160.83,0.0350,-5.0026,41.267,70.119,-0.02483,-24.360,116.61
0.45850,-227.00,-152.41,0.0324,-5.5040,41.318,70.134,-0.01434,-18.189,116.64
0.45900,-154.51,-136.44,0.0295,-5.8708,41.388,70.116,-0.00420,-6.671,116.65
0.45950,-78.22,-113.22,0.0265,-6.0765,41.474,70.067,0.00533,24.111,116.67
0.46000,0.00,-83.47,0.0235,-6.0967,41.575,69.988,0.01404,0.000,116.71
0.46050,78.22,-52.07,0.0205,-5.9205,41.679,69.900,0.02246,59.022,116.78
0.46100,154.51,-21.81,0.0176,-5.5631,41.780,69.815,0.03075,48.772,116.87
0.46150,227.00,6.62,0.0149,-5.0489,41.874,69.734,0.03869,44.152,116.98
0.46200,293.89,32.67,0.0126,-4.4100,41.959,69.660,0.04606,41.632,117.11
0.46250,353.55,57.46,0.0105,-3.6829,42.041,69.589,0.05235,39.946,117.25
0.46300,404.51,85.34,0.0089,-2.8910,42.132,69.509,0.05653,38.274,117.41
0.46350,445.50,115.81,0.0076,-2.0515,42.232,69.421,0.05846,36.503,117.58
0.46400,475.53,147.73,0.0068,-1.1863,42.336,69.329,0.05815,34.580,117.74
0.46450,493.84,179.79,0.0065,-0.3166,42.440,69.235,0.05570,32.454,117.90
0.46500,500.00,210.63,0.0065,0.5406,42.540,69.144,0.05128,30.060,118.04
0.46550,493.84,238.82,0.0070,1.3740,42.630,69.060,0.04510,27.312,118.17
0.46600,475.53,262.99,0.0079,2.1760,42.707,68.987,0.03745,24.082,118.28
0.46650,445.50,281.84,0.0092,2.9383,42.766,68.928,0.02864,20.172,118.36
0.46700,404.51,294.21,0.0108,3.6494,42.803,68.886,0.01901,15.252,118.41
0.46750,353.55,299.16,0.0128,4.2923,42.814,68.865,0.00892,8.747,118.44
0.46800,293.89,296.01,0.0151,4.8445,42.799,68.865,-0.00129,-0.413,118.44
0.46850,227.00,284.44,0.0176,5.2789,42.755,68.888,-0.01128,-14.202,118.47
0.46900,154.51,268.78,0.0204,5.5737,42.697,68.922,-0.02154,-36.486,118.53
0.46950,78.22,252.22,0.0232,5.7297,42.636,68.959,-0.03232,-65.796,118.62
0.47000,-0.00,235.33,0.0261,5.7528,42.574,68.996,-0.04338,0.000,118.73
0.47050,-78.22,218.63,0.0289,5.6514,42.513,69.033,-0.05447,-75.238,118.88
0.47100,-154.51,200.14,0.0317,5.4334,42.448,69.079,-0.06489,-66.459,119.06
0.47150,-227.00,176.01,0.0343,5.0893,42.373,69.155,-0.07359,-60.609,119.26
0.47200,-293.89,146.87,0.0368,4.6083,42.289,69.259,-0.08037,-56.305,119.48
0.47250,-353.55,113.73,0.0389,3.9900,42.200,69.386,-0.08512,-52.888,119.71
0.47300,-404.51,77.86,0.0407,3.2470,42.108,69.532,-0.08779,-50.017,119.96
0.47350,-445.50,40.62,0.0421,2.4053,42.018,69.692,-0.08842,-47.497,120.20
0.47400,-475.53,3.37,0.0431,1.5004,41.932,69.859,-0.08708,-45.202,120.44
0.47450,-493.84,-32.59,0.0436,0.5701,41.854,70.029,-0.08387,-43.046,120.67
0.47500,-500.00,-66.06,0.0437,-0.3547,41.786,70.195,-0.07892,-40.954,120.89
0.47550,-493.84,-95.96,0.0433,-1.2536,41.731,70.352,-0.07242,-38.858,121.08
0.47600,-475.53,-121.28,0.0424,-2.1152,41.691,70.495,-0.06456,-36.685,121.26
0.47650,-445.50,-141.09,0.0412,-2.9319,41.666,70.619,-0.05560,-34.344,121.41
0.47700,-404.51,-154.62,0.0395,-3.6946,41.659,70.721,-0.04581,-31.706,121.54
0.47750,-353.55,-161.21,0.0375,-4.3903,41.672,70.796,-0.03549,-28.548,121.64
0.47800,-293.89,-160.41,0.0351,-5.0005,41.703,70.842,-0.02493,-24.427,121.70
0.47850,-227.00,-152.00,0.0325,-5.5022,41.754,70.856,-0.01445,-18.282,121.74
0.47900,-154.51,-136.04,0.0297,-5.8693,41.823,70.839,-0.00431,-6.817,121.75
0.47950,-78.22,-112.83,0.0267,-6.0752,41.909,70.789,0.00521,23.869,121.77
0.48000,-0.00,-83.06,0.0236,-6.0957,42.011,70.710,0.01391,0.000,121.81
0.48050,78.22,-51.60,0.0206,-5.9195,42.115,70.622,0.02232,58.931,121.87
0.48100,154.51,-21.28,0.0177,-5.5618,42.215,70.536,0.03059,48.685,121.96
0.48150,227.00,7.23,0.0151,-5.0472,42.310,70.456,0.03851,44.073,122.07
0.48200,293.89,33.33,0.0127,-4.4075,42.395,70.381,0.04586,41.560,122.20
0.48250,353.55,58.09,0.0107,-3.6797,42.477,70.310,0.05215,39.886,122.35
0.48300,404.51,85.89,0.0090,-2.8875,42.568,70.230,0.05634,38.226,122.51
0.48350,445.50,116.28,0.0078,-2.0483,42.667,70.142,0.05828,36.464,122.67
0.48400,475.53,148.12,0.0070,-1.1837,42.770,70.050,0.05798,34.548,122.84
0.48450,493.84,180.12,0.0066,-0.3150,42.874,69.956,0.05555,32.427,122.99
0.48500,500.00,210.90,0.0067,0.5411,42.974,69.865,0.05114,30.037,123.14
0.48550,493.84,239.05,0.0072,1.3735,43.064,69.781,0.04498,27.291,123.26
0.48600,475.53,263.19,0.0080,2.1744,43.140,69.708,0.03734,24.063,123.37
0.48650,445.50,282.01,0.0093,2.9356,43.199,69.648,0.02854,20.152,123.45
0.48700,404.51,294.37,0.0110,3.6456,43.236,69.606,0.01892,15.231,123.51
0.48750,353.55,299.32,0.0130,4.2876,43.247,69.584,0.00884,8.721,123.53
0.48800,293.89,296.18,0.0152,4.8389,43.231,69.584,-0.00136,-0.446,123.54
0.48850,227.00,284.63,0.0178,5.2725,43.187,69.607,-0.01135,-14.246,123.56
0.48900,154.51,269.06,0.0205,5.5668,43.130,69.641,-0.02162,-36.553,123.62
0.48950,78.22,252.60,0.0233,5.7228,43.069,69.677,-0.03240,-65.842,123.71
0.49000,-0.00,235.81,0.0262,5.7464,43.008,69.714,-0.04347,0.000,123.83
0.49050,-78.22,219.20,0.0290,5.6460,42.946,69.751,-0.05457,-75.265,123.98
0.49100,-154.51,200.74,0.0318,5.4294,42.882,69.797,-0.06499,-66.495,124.15
0.49150,-227.00,176.63,0.0345,5.0867,42.807,69.873,-0.07369,-60.647,124.36
0.49200,-293.89,147.49,0.0369,4.6071,42.723,69.976,-0.08046,-56.343,124.58
0.49250,-353.55,114.35,0.0390,3.9901,42.634,70.103,-0.08520,-52.925,124.81
0.49300,-404.51,78.47,0.0409,3.2481,42.542,70.249,-0.08788,-50.053,125.05
0.49350,-445.50,41.20,0.0423,2.4072,42.451,70.408,-0.08851,-47.531,125.29
0.49400,-475.53,3.93,0.0432,1.5029,42.365,70.575,-0.08716,-45.236,125.53
0.49450,-493.84,-32.05,0.0438,0.5728,42.286,70.745,-0.08394,-43.079,125.77
0.49500,-500.00,-65.55,0.0438,-0.3519,42.218,70.910,-0.07900,-40.987,125.98
0.49550,-493.84,-95.47,0.0434,-1.2508,42.163,71.067,-0.07249,-38.892,126.18
0.49600,-475.53,-120.81,0.0426,-2.1125,42.122,71.209,-0.06464,-36.721,126.36
0.49650,-445.50,-140.64,0.0413,-2.9293,42.097,71.333,-0.05568,-34.384,126.51
0.49700,-404.51,-154.18,0.0397,-3.6922,42.090,71.434,-0.04590,-31.751,126.64
0.49750,-353.55,-160.79,0.0376,-4.3881,42.102,71.509,-0.03558,-28.600,126.73
0.49800,-293.89,-160.00,0.0353,-4.9985,42.133,71.555,-0.02503,-24.493,126.80
0.49850,-227.00,-151.60,0.0327,-5.5004,42.183,71.569,-0.01455,-18.373,126.84
0.49900,-154.51,-135.64,0.0298,-5.8677,42.253,71.551,-0.00442,-6.961,126.85
0.49950,-78.22,-112.44,0.0268,-6.0739,42.339,71.502,0.00509,23.632,126.86
0.50000,0.00,-82.67,0.0238,-6.0947,42.440,71.422,0.01378,0.000,126.91
0.50050,78.22,-51.14,0.0208,-5.9186,42.545,71.334,0.02217,58.840,126.97
0.50100,154.51,-20.75,0.0179,-5.5606,42.645,71.248,0.03042,48.600,127.06
0.50150,227.00,7.82,0.0152,-5.0455,42.740,71.168,0.03832,43.996,127.17
0.50200,293.89,33.98,0.0129,-4.4050,42.826,71.093,0.04566,41.489,127.30
0.50250,353.55,58.70,0.0108,-3.6765,42.907,71.022,0.05196,39.827,127.45
0.50300,404.51,86.43,0.0092,-2.8841,42.997,70.942,0.05616,38.179,127.60
0.50350,445.50,116.74,0.0080,-2.0452,43.096,70.854,0.05811,36.426,127.77
0.50400,475.53,148.51,0.0071,-1.1813,43.199,70.761,0.05782,34.516,127.93
0.50450,493.84,180.44,0.0068,-0.3135,43.303,70.668,0.05540,32.400,128.09
0.50500,500.00,211.16,0.0068,0.5416,43.402,70.577,0.05101,30.014,128.23
0.50550,493.84,239.27,0.0073,1.3729,43.492,70.492,0.04486,27.271,128.36
0.50600,475.53,263.38,0.0082,2.1727,43.568,70.418,0.03723,24.043,128.47
0.50650,445.50,282.18,0.0095,2.9329,43.626,70.359,0.02844,20.133,128.55
0.50700,404.51,294.53,0.0111,3.6419,43.662,70.316,0.01883,15.210,128.60
0.50750,353.55,299.48,0.0131,4.2829,43.674,70.294,0.00875,8.696,128.63
0.50800,293.89,296.34,0.0154,4.8333,43.658,70.294,-0.00144,-0.478,128.63
0.50850,227.00,284.81,0.0179,5.2661,43.614,70.317,-0.01142,-14.289,128.66
0.50900,154.51,269.34,0.0206,5.5599,43.557,70.351,-0.02169,-36.619,128.72
0.50950,78.22,252.98,0.0235,5.7160,43.497,70.386,-0.03249,-65.888,128.81
0.51000,0.00,236.28,0.0263,5.7402,43.435,70.423,-0.04357,0.000,128.92
0.51050,-78.22,219.76,0.0292,5.6408,43.374,70.459,-0.05468,-75.292,129.07
0.51100,-154.51,201.34,0.0319,5.4255,43.310,70.506,-0.06509,-66.530,129.25
0.51150,-227.00,177.24,0.0346,5.0843,43.235,70.581,-0.07379,-60.684,129.45
0.51200,-293.89,148.10,0.0370,4.6060,43.151,70.684,-0.08056,-56.379,129.67
0.51250,-353.55,114.95,0.0392,3.9902,43.061,70.811,-0.08529,-52.960,129.91
0.51300,-404.51,79.06,0.0410,3.2493,42.969,70.957,-0.08796,-50.087,130.15
0.51350,-445.50,41.77,0.0424,2.4092,42.878,71.116,-0.08859,-47.564,130.39
0.51400,-475.53,4.48,0.0434,1.5054,42.792,71.282,-0.08724,-45.269,130.63
0.51450,-493.84,-31.53,0.0439,0.5756,42.713,71.451,-0.08402,-43.111,130.86
0.51500,-500.00,-65.05,0.0440,-0.3491,42.644,71.616,-0.07907,-41.020,131.08
0.51550,-493.84,-94.99,0.0436,-1.2480,42.588,71.772,-0.07257,-38.926,131.28
0.51600,-475.53,-120.35,0.0427,-2.1099,42.547,71.914,-0.06472,-36.757,131.46
0.51650,-445.50,-140.20,0.0414,-2.9268,42.522,72.038,-0.05577,-34.423,131.61
0.51700,-404.51,-153.76,0.0398,-3.6899,42.514,72.139,-0.04599,-31.794,131.74
0.51750,-353.55,-160.38,0.0378,-4.3860,42.526,72.213,-0.03567,-28.652,131.83
0.51800,-293.89,-159.60,0.0354,-4.9966,42.557,72.258,-0.02513,-24.558,131.90
0.51850,-227.00,-151.21,0.0328,-5.4987,42.607,72.272,-0.01466,-18.462,131.94
0.51900,-154.51,-135.26,0.0299,-5.8662,42.676,72.254,-0.00454,-7.101,131.95
0.51950,-78.22,-112.07,0.0270,-6.0727,42.763,72.205,0.00498,23.400,131.96
0.52000,0.00,-82.28,0.0239,-6.0937,42.864,72.125,0.01366,0.000,132.01
0.52050,78.22,-50.69,0.0209,-5.9177,42.969,72.037,0.02203,58.751,132.07
0.52100,154.51,-20.23,0.0180,-5.5595,43.069,71.951,0.03026,48.516,132.16
0.52150,227.00,8.39,0.0154,-5.0438,43.164,71.870,0.03815,43.921,132.27
0.52200,293.89,34.62,0.0130,-4.4026,43.250,71.795,0.04546,41.419,132.40
0.52250,353.55,59.31,0.0110,-3.6734,43.331,71.724,0.05176,39.769,132.54
0.52300,404.51,86.96,0.0093,-2.8807,43.421,71.644,0.05597,38.133,132.70
0.52350,445.50,117.19,0.0081,-2.0421,43.520,71.556,0.05794,36.388,132.87
0.52400,475.53,148.88,0.0073,-1.1788,43.623,71.464,0.05767,34.486,133.03
0.52450,493.84,180.75,0.0069,-0.3119,43.726,71.370,0.05526,32.374,133.19
0.52500,500.00,211.42,0.0070,0.5421,43.824,71.278,0.05088,29.992,133.33
0.52550,493.84,239.48,0.0075,1.3724,43.914,71.194,0.04474,27.251,133.46
0.52600,475.53,263.56,0.0083,2.1711,43.990,71.120,0.03712,24.025,133.56
0.52650,445.50,282.35,0.0096,2.9303,44.048,71.060,0.02834,20.114,133.65
0.52700,404.51,294.68,0.0113,3.6383,44.084,71.017,0.01874,15.190,133.70
0.52750,353.55,299.63,0.0132,4.2783,44.095,70.995,0.00867,8.672,133.73
0.52800,293.89,296.50,0.0155,4.8278,44.079,70.995,-0.00151,-0.508,133.73
0.52850,227.00,284.99,0.0181,5.2598,44.035,71.017,-0.01149,-14.333,133.76
0.52900,154.51,269.62,0.0208,5.5532,43.978,71.051,-0.02177,-36.686,133.82
0.52950,78.22,253.35,0.0236,5.7094,43.918,71.086,-0.03258,-65.934,133.90
0.53000,0.00,236.75,0.0265,5.7342,43.857,71.122,-0.04367,0.000,134.02
0.53050,-78.22,220.32,0.0293,5.6358,43.797,71.158,-0.05478,-75.318,134.17
0.53100,-154.51,201.94,0.0321,5.4219,43.733,71.205,-0.06520,-66.565,134.35
0.53150,-227.00,177.85,0.0347,5.0820,43.657,71.280,-0.07389,-60.721,134.55
0.53200,-293.89,148.71,0.0371,4.6051,43.573,71.383,-0.08065,-56.415,134.77
0.53250,-353.55,115.55,0.0393,3.9905,43.483,71.510,-0.08538,-52.995,135.01
0.53300,-404.51,79.63,0.0411,3.2506,43.391,71.655,-0.08804,-50.121,135.25
0.53350,-445.50,42.33,0.0425,2.4112,43.300,71.813,-0.08867,-47.597,135.49
0.53400,-475.53,5.01,0.0435,1.5079,43.213,71.980,-0.08731,-45.300,135.73
0.53450,-493.84,-31.02,0.0440,0.5783,43.134,72.148,-0.08409,-43.143,135.96
0.53500,-500.00,-64.57,0.0441,-0.3463,43.065,72.313,-0.07915,-41.052,136.18
0.53550,-493.84,-94.53,0.0437,-1.2453,43.008,72.468,-0.07264,-38.958,136.38
0.53600,-475.53,-119.90,0.0428,-2.1073,42.966,72.610,-0.06480,-36.791,136.56
0.53650,-445.50,-139.77,0.0416,-2.9244,42.941,72.733,-0.05585,-34.460,136.71
0.53700,-404.51,-153.35,0.0399,-3.6877,42.933,72.833,-0.04607,-31.836,136.84
0.53750,-353.55,-159.97,0.0379,-4.3839,42.945,72.907,-0.03577,-28.702,136.94
0.53800,-293.89,-159.21,0.0356,-4.9947,42.975,72.952,-0.02523,-24.621,137.00
0.53850,-227.00,-150.83,0.0329,-5.4970,43.025,72.966,-0.01476,-18.548,137.04
0.53900,-154.51,-134.89,0.0301,-5.8649,43.094,72.948,-0.00465,-7.237,137.05
0.53950,-78.22,-111.70,0.0271,-6.0716,43.181,72.899,0.00486,23.172,137.07
0.54000,0.00,-81.90,0.0240,-6.0929,43.282,72.819,0.01354,0.000,137.11
0.54050,78.22,-50.25,0.0210,-5.9169,43.387,72.730,0.02189,58.664,137.17
0.54100,154.51,-19.73,0.0182,-5.5584,43.488,72.644,0.03010,48.434,137.26
0.54150,227.00,8.96,0.0155,-5.0422,43.583,72.563,0.03797,43.846,137.37
0.54200,293.89,35.25,0.0131,-4.4003,43.669,72.488,0.04527,41.350,137.50
0.54250,353.55,59.92,0.0111,-3.6703,43.750,72.417,0.05157,39.711,137.64
0.54300,404.51,87.49,0.0095,-2.8773,43.840,72.337,0.05579,38.086,137.80
0.54350,445.50,117.65,0.0082,-2.0389,43.938,72.249,0.05777,36.350,137.97
0.54400,475.53,149.27,0.0074,-1.1762,44.040,72.156,0.05751,34.454,138.13
0.54450,493.84,181.07,0.0071,-0.3102,44.143,72.062,0.05511,32.348,138.29
0.54500,500.00,211.68,0.0071,0.5428,44.241,71.971,0.05075,29.969,138.43
0.54550,493.84,239.70,0.0076,1.3720,44.330,71.886,0.04462,27.232,138.56
0.54600,475.53,263.74,0.0085,2.1697,44.406,71.812,0.03702,24.007,138.66
0.54650,445.50,282.51,0.0098,2.9278,44.463,71.752,0.02825,20.096,138.75
0.54700,404.51,294.83,0.0114,3.6348,44.499,71.709,0.01866,15.170,138.80
0.54750,353.55,299.77,0.0134,4.2739,44.511,71.686,0.00860,8.649,138.83
0.54800,293.89,296.65,0.0157,4.8225,44.495,71.686,-0.00158,-0.537,138.83
0.54850,227.00,285.17,0.0182,5.2536,44.451,71.708,-0.01156,-14.374,138.86
0.54900,154.51,269.89,0.0209,5.5466,44.394,71.741,-0.02185,-36.750,138.92
0.54950,78.22,253.72,0.0237,5.7029,44.334,71.776,-0.03267,-65.978,139.00
0.55000,-0.00,237.20,0.0266,5.7282,44.274,71.813,-0.04377,0.000,139.12
0.55050,-78.22,220.86,0.0294,5.6309,44.213,71.848,-0.05489,-75.344,139.27
0.55100,-154.51,202.52,0.0322,5.4182,44.149,71.894,-0.06530,-66.599,139.45
0.55150,-227.00,178.44,0.0348,5.0797,44.074,71.970,-0.07399,-60.756,139.65
0.55200,-293.89,149.30,0.0373,4.6041,43.990,72.073,-0.08074,-56.450,139.87
0.55250,-353.55,116.13,0.0394,3.9906,43.900,72.199,-0.08547,-53.029,140.11
0.55300,-404.51,80.20,0.0412,3.2517,43.807,72.344,-0.08813,-50.154,140.35
0.55350,-445.50,42.88,0.0426,2.4131,43.716,72.502,-0.08875,-47.629,140.60
0.55400,-475.53,5.54,0.0436,1.5103,43.628,72.668,-0.08739,-45.332,140.84
0.55450,-493.84,-30.52,0.0441,0.5809,43.549,72.836,-0.08417,-43.174,141.07
0.55500,-500.00,-64.09,0.0442,-0.3436,43.480,73.000,-0.07922,-41.083,141.29
0.55550,-493.84,-94.07,0.0438,-1.2427,43.423,73.155,-0.07272,-38.991,141.49
0.55600,-475.53,-119.46,0.0430,-2.1048,43.380,73.296,-0.06487,-36.825,141.66
0.55650,-445.50,-139.35,0.0417,-2.9220,43.355,73.419,-0.05593,-34.497,141.82
0.55700,-404.51,-152.94,0.0401,-3.6855,43.347,73.519,-0.04616,-31.878,141.94
0.55750,-353.55,-159.58,0.0380,-4.3819,43.358,73.593,-0.03586,-28.751,142.04
0.55800,-293.89,-158.82,0.0357,-4.9930,43.388,73.637,-0.02533,-24.683,142.11
0.55850,-227.00,-150.46,0.0331,-5.4955,43.438,73.651,-0.01486,-18.633,142.14
0.55900,-154.51,-134.52,0.0302,-5.8635,43.507,73.633,-0.00475,-7.371,142.15
0.55950,-78.22,-111.34,0.0272,-6.0705,43.593,73.583,0.00475,22.948,142.17
0.56000,0.00,-81.53,0.0242,-6.0920,43.695,73.504,0.01341,0.000,142.21
0.56050,78.22,-49.81,0.0212,-5.9161,43.800,73.414,0.02175,58.578,142.28
0.56100,154.51,-19.23,0.0183,-5.5574,43.901,73.328,0.02994,48.353,142.36
0.56150,227.00,9.52,0.0156,-5.0407,43.996,73.247,0.03780,43.773,142.47
0.56200,293.89,35.86,0.0133,-4.3980,44.082,73.172,0.04508,41.282,142.60
0.56250,353.55,60.52,0.0112,-3.6673,44.163,73.101,0.05138,39.653,142.75
0.56300,404.51,88.02,0.0096,-2.8740,44.253,73.021,0.05561,38.040,142.91
0.56350,445.50,118.10,0.0084,-2.0357,44.350,72.933,0.05760,36.313,143.07
0.56400,475.53,149.64,0.0076,-1.1737,44.452,72.840,0.05735,34.423,143.23
0.56450,493.84,181.38,0.0072,-0.3085,44.554,72.746,0.05497,32.322,143.39
0.56500,500.00,211.94,0.0073,0.5435,44.652,72.654,0.05062,29.947,143.53
0.56550,493.84,239.91,0.0077,1.3717,44.741,72.569,0.04450,27.212,143.66
0.56600,475.53,263.92,0.0086,2.1683,44.816,72.495,0.03691,23.989,143.77
0.56650,445.50,282.66,0.0099,2.9254,44.874,72.434,0.02815,20.079,143.85
0.56700,404.51,294.97,0.0116,3.6314,44.910,72.391,0.01857,15.151,143.90
0.56750,353.55,299.91,0.0135,4.2695,44.921,72.369,0.00852,8.627,143.93
0.56800,293.89,296.79,0.0158,4.8172,44.905,72.368,-0.00165,-0.565,143.93
0.56850,227.00,285.34,0.0183,5.2476,44.861,72.390,-0.01163,-14.415,143.96
0.56900,154.51,270.15,0.0210,5.5401,44.805,72.423,-0.02193,-36.813,144.02
0.56950,78.22,254.07,0.0238,5.6964,44.745,72.458,-0.03276,-66.021,144.10
0.57000,-0.00,237.65,0.0267,5.7223,44.684,72.494,-0.04386,0.000,144.22
0.57050,-78.22,221.40,0.0295,5.6259,44.624,72.529,-0.05499,-75.369,144.37
0.57100,-154.51,203.08,0.0323,5.4146,44.561,72.575,-0.06540,-66.632,144.55
0.57150,-227.00,179.02,0.0349,5.0774,44.485,72.651,-0.07408,-60.791,144.76
0.57200,-293.89,149.87,0.0374,4.6030,44.401,72.753,-0.08084,-56.485,144.98
0.57250,-353.55,116.70,0.0395,3.9907,44.311,72.879,-0.08556,-53.063,145.21
0.57300,-404.51,80.75,0.0413,3.2528,44.218,73.024,-0.08821,-50.186,145.45
0.57350,-445.50,43.41,0.0428,2.4149,44.126,73.182,-0.08882,-47.660,145.70
0.57400,-475.53,6.05,0.0437,1.5126,44.039,73.347,-0.08747,-45.362,145.94
0.57450,-493.84,-30.03,0.0443,0.5835,43.959,73.515,-0.08424,-43.204,146.17
0.57500,-500.00,-63.62,0.0443,-0.3410,43.889,73.678,-0.07930,-41.113,146.39
0.57550,-493.84,-93.62,0.0439,-1.2401,43.832,73.833,-0.07280,-39.022,146.59
0.57600,-475.53,-119.04,0.0431,-2.1023,43.789,73.974,-0.06495,-36.858,146.77
0.57650,-445.50,-138.94,0.0418,-2.9197,43.763,74.096,-0.05601,-34.533,146.92
0.57700,-404.51,-152.54,0.0402,-3.6834,43.755,74.195,-0.04624,-31.919,147.05
0.57750,-353.55,-159.19,0.0382,-4.3800,43.765,74.269,-0.03595,-28.799,147.14
0.57800,-293.89,-158.45,0.0358,-4.9912,43.796,74.313,-0.02542,-24.743,147.21
0.57850,-227.00,-150.09,0.0332,-5.4939,43.845,74.326,-0.01497,-18.716,147.25
0.57900,-154.51,-134.16,0.0303,-5.8622,43.914,74.308,-0.00486,-7.502,147.26
0.57950,-78.22,-110.98,0.0274,-6.0695,44.000,74.259,0.00463,22.729,147.28
0.58000,0.00,-81.18,0.0243,-6.0913,44.102,74.179,0.01329,0.000,147.32
0.58050,78.22,-49.39,0.0213,-5.9154,44.207,74.090,0.02161,58.494,147.38
0.58100,154.51,-18.75,0.0184,-5.5565,44.308,74.003,0.02979,48.274,147.47
0.58150,227.00,10.06,0.0158,-5.0393,44.403,73.922,0.03763,43.701,147.58
0.58200,293.89,36.46,0.0134,-4.3959,44.490,73.846,0.04490,41.216,147.71
0.58250,353.55,61.11,0.0114,-3.6644,44.571,73.775,0.05119,39.596,147.85
0.58300,404.51,88.54,0.0097,-2.8708,44.660,73.695,0.05543,37.994,148.01
0.58350,445.50,118.54,0.0085,-2.0327,44.757,73.608,0.05743,36.276,148.17
0.58400,475.53,150.01,0.0077,-1.1712,44.859,73.515,0.05720,34.393,148.34
0.58450,493.84,181.68,0.0073,-0.3069,44.961,73.421,0.05483,32.297,148.49
0.58500,500.00,212.18,0.0074,0.5442,45.058,73.329,0.05049,29.926,148.64
0.58550,493.84,240.11,0.0079,1.3713,45.147,73.244,0.04439,27.193,148.76
0.58600,475.53,264.09,0.0088,2.1670,45.222,73.169,0.03681,23.972,148.87
0.58650,445.50,282.81,0.0101,2.9230,45.279,73.108,0.02806,20.062,148.95
0.58700,404.51,295.11,0.0117,3.6281,45.314,73.065,0.01849,15.133,149.00
0.58750,353.55,300.04,0.0137,4.2652,45.325,73.042,0.00844,8.606,149.03
0.58800,293.89,296.93,0.0159,4.8120,45.309,73.041,-0.00172,-0.592,149.03
0.58850,227.00,285.50,0.0185,5.2416,45.266,73.063,-0.01170,-14.454,149.06
0.58900,154.51,270.41,0.0212,5.5337,45.209,73.096,-0.02201,-36.874,149.12
0.58950,78.22,254.42,0.0240,5.6901,45.150,73.130,-0.03284,-66.063,149.21
0.59000,0.00,238.09,0.0268,5.7165,45.090,73.166,-0.04396,0.000,149.33
0.59050,-78.22,221.92,0.0297,5.6211,45.030,73.201,-0.05509,-75.393,149.48
0.59100,-154.51,203.63,0.0324,5.4110,44.966,73.247,-0.06550,-66.664,149.66
0.59150,-227.00,179.58,0.0351,5.0750,44.891,73.322,-0.07418,-60.825,149.86
0.59200,-293.89,150.43,0.0375,4.6019,44.807,73.425,-0.08093,-56.518,150.08
0.59250,-353.55,117.25,0.0396,3.9907,44.716,73.550,-0.08564,-53.095,150.32
0.59300,-404.51,81.29,0.0415,3.2538,44.623,73.695,-0.08829,-50.217,150.56
0.59350,-445.50,43.93,0.0429,2.4166,44.531,73.852,-0.08890,-47.690,150.81
0.59400,-475.53,6.55,0.0439,1.5147,44.443,74.017,-0.08754,-45.392,151.05
0.59450,-493.84,-29.55,0.0444,0.5859,44.363,74.184,-0.08432,-43.234,151.28
0.59500,-500.00,-63.16,0.0444,-0.3385,44.293,74.348,-0.07937,-41.143,151.50
0.59550,-493.84,-93.19,0.0440,-1.2377,44.235,74.502,-0.07287,-39.053,151.70
0.59600,-475.53,-118.62,0.0432,-2.1000,44.192,74.642,-0.06503,-36.890,151.88
0.59650,-445.50,-138.54,0.0420,-2.9175,44.166,74.764,-0.05609,-34.568,152.03
0.59700,-404.51,-152.15,0.0403,-3.6813,44.157,74.863,-0.04633,-31.958,152.16
0.59750,-353.55,-158.82,0.0383,-4.3781,44.168,74.936,-0.03604,-28.846,152.25
0.59800,-293.89,-158.08,0.0359,-4.9895,44.198,74.980,-0.02552,-24.802,152.32
