t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.94800,-4990.13,-4914.80,-1.6620,-0.1185,67.536,153.516,1.00000,-0.865,225.56
0.94850,-4994.45,-5032.44,-1.6620,-0.1426,67.168,153.884,1.00000,0.436,225.58
0.94900,-4997.53,-4929.31,-1.6621,-0.1747,67.456,153.504,-1.00000,-0.782,225.61
0.94950,-4999.38,-4858.59,-1.6621,0.3773,67.651,153.239,-1.00000,-1.613,225.68
0.95000,-5000.00,-4971.81,-1.6618,0.6767,67.296,153.592,-1.00000,-0.323,225.70
0.95050,-4999.38,-5209.68,-1.6616,0.0947,66.558,154.343,1.00000,2.409,225.80
0.95100,-4997.53,-5356.39,-1.6619,-1.3836,66.101,154.805,1.00000,4.107,225.98
0.95150,-4994.45,-5275.35,-1.6629,-2.7249,66.331,154.513,1.00000,3.219,226.12
0.95200,-4990.13,-4959.38,-1.6644,-2.9082,67.216,153.355,-1.00000,-0.353,226.14
0.95250,-4984.59,-4746.81,-1.6656,-1.6042,67.813,152.578,-1.00000,-2.731,226.26
0.95300,-4977.81,-4787.45,-1.6660,-0.2092,67.685,152.703,-1.00000,-2.190,226.35
0.95350,-4969.80,-4976.84,-1.6659,0.3857,67.097,153.303,1.00000,0.081,226.36
0.95400,-4960.57,-5093.62,-1.6658,0.0424,66.733,153.669,1.00000,1.536,226.42
0.95450,-4950.12,-4988.78,-1.6659,-0.2469,67.026,153.282,-1.00000,0.447,226.44
0.95500,-4938.44,-4916.03,-1.6659,0.1050,67.227,153.012,-1.00000,-0.260,226.45
0.95550,-4925.55,-5026.89,-1.6658,0.2517,66.881,153.359,-1.00000,1.179,226.50
0.95600,-4911.44,-5261.99,-1.6658,-0.4403,66.153,154.105,1.00000,4.083,226.68
0.95650,-4896.11,-5405.80,-1.6664,-1.9960,65.708,154.561,1.00000,5.943,226.93
0.95700,-4879.58,-5321.71,-1.6678,-3.4036,65.948,154.261,1.00000,5.177,227.15
0.95750,-4861.85,-5002.41,-1.6696,-3.6402,66.845,153.095,-1.00000,1.656,227.23
0.95800,-4842.92,-4786.51,-1.6711,-2.3489,67.453,152.310,-1.00000,-0.667,227.25
0.95850,-4822.79,-4824.05,-1.6719,-0.9208,67.336,152.428,-1.00000,0.015,227.25
0.95900,-4801.47,-5010.48,-1.6722,-0.2722,66.761,153.022,1.00000,2.493,227.36
0.95950,-4778.97,-5124.59,-1.6724,-0.5542,66.407,153.382,1.00000,4.137,227.53
0.96000,-4755.28,-5017.38,-1.6727,-0.7787,66.707,152.990,1.00000,3.155,227.66
0.96050,-4730.43,-4684.59,-1.6730,0.0753,67.633,151.760,-1.00000,-0.555,227.69
0.96100,-4704.40,-4466.88,-1.6724,2.2351,68.236,150.950,-1.00000,-2.890,227.80
0.96150,-4677.22,-4517.72,-1.6707,4.3379,68.071,151.099,-1.00000,-1.953,227.88
0.96200,-4648.88,-4722.32,-1.6682,5.5634,67.433,151.741,1.00000,0.905,227.92
0.96250,-4619.40,-4857.87,-1.6654,5.6905,67.005,152.157,1.00000,2.955,228.04
0.96300,-4588.77,-4772.95,-1.6626,5.6527,67.227,151.819,1.00000,2.298,228.13
0.96350,-4557.02,-4463.84,-1.6596,6.5572,68.070,150.648,-1.00000,-1.171,228.18
0.96400,-4524.14,-4270.79,-1.6558,8.8305,68.586,149.901,-1.00000,-3.205,228.31
0.96450,-4490.14,-4348.45,-1.6507,11.1760,68.329,150.119,-1.00000,-1.807,228.38
0.96500,-4455.03,-4581.63,-1.6447,12.6210,67.595,150.839,1.00000,1.628,228.44
0.96550,-4418.83,-4746.17,-1.6383,12.8146,67.069,151.332,1.00000,4.237,228.60
0.96600,-4381.53,-4689.70,-1.6320,12.6435,67.192,151.068,1.00000,4.023,228.76
0.96650,-4343.16,-4408.32,-1.6256,13.2433,67.941,149.971,-1.00000,0.860,228.79
0.96700,-4303.71,-4241.48,-1.6185,15.0976,68.368,149.292,-1.00000,-0.828,228.82
0.96750,-4263.20,-4343.52,-1.6105,16.9038,68.027,149.575,-1.00000,1.079,228.86
0.96800,-4221.64,-4598.64,-1.6018,17.6702,67.219,150.354,1.00000,5.103,229.05
0.96850,-4179.04,-4782.00,-1.5931,17.0510,66.629,150.898,1.00000,8.210,229.35
0.96900,-4135.40,-4740.76,-1.5848,15.9518,66.700,150.674,1.00000,8.328,229.65
0.96950,-4090.75,-4470.51,-1.5770,15.5358,67.412,149.607,-1.00000,5.304,229.84
0.97000,-4045.08,-4310.59,-1.5690,16.3178,67.815,148.947,-1.00000,3.755,229.98
0.97050,-3998.42,-4415.22,-1.5607,17.0232,67.466,149.237,1.00000,5.951,230.18
0.97100,-3950.78,-4493.56,-1.5522,16.9909,67.194,149.436,1.00000,7.823,230.46
0.97150,-3902.15,-4342.08,-1.5437,17.0012,67.571,148.803,1.00000,6.432,230.68
0.97200,-3852.57,-3996.66,-1.5350,18.1544,68.488,147.453,-1.00000,2.142,230.75
0.97250,-3802.03,-3792.48,-1.5253,20.7769,69.007,146.615,-1.00000,-0.144,230.75
0.97300,-3750.56,-3892.46,-1.5142,23.4068,68.661,146.873,-1.00000,2.167,230.82
0.97350,-3698.16,-4158.28,-1.5020,24.9249,67.814,147.676,1.00000,7.092,231.05
0.97400,-3644.84,-4360.15,-1.4895,24.9260,67.159,148.266,1.00000,11.103,231.41
0.97450,-3590.63,-4340.27,-1.4772,24.2822,67.150,148.085,1.00000,11.793,231.79
0.97500,-3535.53,-4095.16,-1.4652,24.1465,67.771,147.078,1.00000,8.994,232.07
0.97550,-3479.56,-3692.57,-1.4528,25.4730,68.831,145.489,-1.00000,3.503,232.17
0.97600,-3422.74,-3457.35,-1.4394,28.4305,69.418,144.507,-1.00000,0.579,232.19
0.97650,-3365.06,-3559.14,-1.4244,31.4133,69.050,144.743,1.00000,3.301,232.29
0.97700,-3306.56,-3658.19,-1.4082,33.4836,68.685,144.960,1.00000,6.070,232.46
0.97750,-3247.24,-3535.53,-1.3910,35.3562,68.938,144.360,1.00000,5.073,232.61
0.97800,-3187.12,-3240.48,-1.3727,38.0316,69.669,143.118,-1.00000,0.959,232.63
0.97850,-3126.21,-3099.81,-1.3527,41.7375,69.959,142.430,-1.00000,-0.484,232.65
0.97900,-3064.54,-3276.79,-1.3310,44.9436,69.344,142.880,1.00000,3.962,232.75
0.97950,-3002.10,-3446.60,-1.3080,46.7782,68.744,143.296,1.00000,8.422,232.98
0.98000,-2938.93,-3392.16,-1.2843,47.9647,68.774,142.892,1.00000,8.767,233.20
0.98050,-2875.03,-3157.56,-1.2600,49.5390,69.306,141.824,1.00000,5.613,233.34
0.98100,-2810.42,-2800.49,-1.2346,52.2383,70.178,140.301,-1.00000,-0.202,233.35
0.98150,-2745.11,-2632.74,-1.2076,56.0779,70.510,139.456,-1.00000,-2.344,233.40
0.98200,-2679.13,-2822.32,-1.1786,59.3519,69.827,139.897,1.00000,3.059,233.48
0.98250,-2612.49,-3017.65,-1.1485,61.0288,69.121,140.349,1.00000,8.816,233.68
0.98300,-2545.21,-2990.05,-1.1178,61.8298,69.041,139.986,1.00000,9.914,233.90
0.98350,-2477.29,-2790.19,-1.0866,62.7598,69.446,138.995,1.00000,7.199,234.06
0.98400,-2408.77,-2471.65,-1.0549,64.5321,70.183,137.568,-1.00000,1.495,234.09
0.98450,-2339.65,-2341.83,-1.0219,67.1612,70.382,136.819,-1.00000,0.053,234.09
0.98500,-2269.95,-2567.86,-0.9878,68.9595,69.571,137.350,1.00000,7.477,234.24
0.98550,-2199.70,-2795.11,-0.9533,68.9161,68.754,137.882,1.00000,15.146,234.54
0.98600,-2128.90,-2792.59,-0.9191,67.7993,68.589,137.586,1.00000,17.315,234.87
0.98650,-2057.57,-2611.31,-0.8855,66.6600,68.934,136.651,1.00000,15.063,235.15
0.98700,-1985.74,-2303.85,-0.8523,66.2627,69.639,135.265,-1.00000,9.101,235.30
0.98750,-1913.42,-2176.34,-0.8191,66.6783,69.836,134.530,1.00000,7.824,235.44
0.98800,-1840.62,-2149.32,-0.7857,66.7184,69.748,134.157,1.00000,9.521,235.59
0.98850,-1767.37,-1955.89,-0.7524,66.8331,70.133,133.187,1.00000,6.088,235.68
0.98900,-1693.69,-1646.80,-0.7188,67.7203,70.847,131.801,1.00000,-1.586,235.71
0.98950,-1619.59,-1261.58,-0.6844,69.8468,71.776,130.139,-1.00000,-12.465,235.89
0.99000,-1545.08,-1092.73,-0.6487,73.0464,72.083,129.245,-1.00000,-16.319,236.11
0.99050,-1470.20,-1306.25,-0.6115,75.5087,71.294,129.709,1.00000,-6.363,236.19
0.99100,-1394.96,-1535.37,-0.5735,76.0858,70.457,130.223,1.00000,5.748,236.26
0.99150,-1319.37,-1543.71,-0.5356,75.5111,70.250,129.948,1.00000,9.650,236.38
0.99200,-1243.45,-1385.24,-0.4981,74.7697,70.523,129.082,1.00000,6.505,236.45
0.99250,-1167.23,-1108.88,-0.4607,74.5729,71.136,127.800,-1.00000,-2.861,236.48
0.99300,-1090.72,-1013.69,-0.4234,74.9638,71.230,127.165,-1.00000,-4.039,236.52
0.99350,-1013.94,-1264.15,-0.3860,74.3250,70.336,127.761,1.00000,13.862,236.64
0.99400,-936.91,-1507.42,-0.3494,71.7043,69.466,128.338,1.00000,31.338,236.93
0.99450,-859.65,-1513.69,-0.3144,67.9333,69.283,128.086,1.00000,37.265,237.25
0.99500,-782.17,-1334.43,-0.2815,64.1153,69.643,127.192,1.00000,35.224,237.53
0.99550,-704.51,-1021.13,-0.2502,61.0715,70.397,125.838,1.00000,24.201,237.69
0.99600,-626.67,-614.42,-0.2202,59.3875,71.428,124.166,-1.00000,-1.120,237.69
0.99650,-548.67,-405.66,-0.1906,59.0125,71.892,123.201,-1.00000,-14.609,237.77
0.99700,-470.54,-560.58,-0.1612,58.2576,71.310,123.522,1.00000,10.832,237.81
0.99750,-392.30,-718.17,-0.1326,56.0801,70.725,123.859,1.00000,39.716,237.97
0.99800,-313.95,-647.21,-0.1052,53.2821,70.804,123.400,1.00000,46.708,238.14
0.99850,-235.53,-403.60,-0.0792,50.8986,71.388,122.343,1.00000,35.511,238.22
0.99900,-157.05,-38.59,-0.0541,49.6759,72.328,120.869,-1.00000,-37.026,238.28
0.99950,-78.54,150.31,-0.0293,49.6820,72.762,120.017,-1.00000,-71.059,238.40
1.00000,-0.00,-1.48,-0.0045,49.3316,72.212,120.365,1.00000,0.000,238.40
1.00050,78.54,-148.69,0.0198,47.6748,71.677,120.700,1.00000,70.933,238.51
1.00100,157.05,-67.97,0.0431,45.5052,71.805,120.242,1.00000,55.087,238.62
1.00150,235.53,186.99,0.0654,43.8609,72.444,119.181,1.00000,11.645,238.65
1.00200,313.95,563.22,0.0871,43.4859,73.438,117.702,-1.00000,-38.448,238.77
1.00250,392.30,763.94,0.1091,44.4413,73.922,116.838,-1.00000,-43.452,238.96
1.00300,470.54,625.60,0.1315,45.1415,73.422,117.157,1.00000,-18.238,239.04
1.00350,548.67,488.65,0.1540,44.6272,72.926,117.471,1.00000,6.243,239.07
1.00400,626.67,573.33,0.1761,43.6565,73.075,117.013,1.00000,4.864,239.09
1.00450,704.51,826.67,0.1978,43.2289,73.716,115.970,-1.00000,-9.838,239.15
1.00500,782.17,941.66,0.2195,43.6163,73.955,115.411,-1.00000,-11.525,239.23
1.00550,859.65,758.18,0.2413,43.4263,73.329,115.898,1.00000,6.732,239.28
1.00600,936.91,594.80,0.2627,41.8741,72.764,116.316,1.00000,20.059,239.46
1.00650,1013.94,660.52,0.2831,39.7676,72.866,115.938,1.00000,19.216,239.63
1.00700,1090.72,908.47,0.3025,38.1755,73.503,114.935,1.00000,9.486,239.72
1.00750,1167.23,1283.32,0.3215,37.8751,74.514,113.496,-1.00000,-5.680,239.78
1.00800,1243.45,1489.03,0.3406,38.9547,75.032,112.645,-1.00000,-11.172,239.90
1.00850,1319.37,1363.48,0.3604,39.8648,74.582,112.942,1.00000,-1.915,239.93
1.00900,1394.96,1240.43,0.3803,39.6706,74.139,113.228,1.00000,6.321,240.00
1.00950,1470.20,1335.79,0.4000,39.1174,74.333,112.757,1.00000,5.224,240.07
1.01000,1545.08,1597.44,0.4195,39.1882,75.015,111.712,1.00000,-1.941,240.10
1.01050,1619.59,1972.41,0.4394,40.5744,76.027,110.276,-1.00000,-12.290,240.27
1.01100,1693.69,2169.11,0.4603,43.2928,76.515,109.449,-1.00000,-15.680,240.51
1.01150,1767.37,2026.67,0.4826,45.7441,76.005,109.787,1.00000,-8.346,240.64
1.01200,1840.62,1879.12,0.5059,46.9392,75.477,110.135,1.00000,-1.198,240.66
1.01250,1913.42,1942.91,0.5295,47.5797,75.564,109.750,1.00000,-0.883,240.67
1.01300,1985.74,2166.37,0.5535,48.6041,76.120,108.813,-1.00000,-5.198,240.77
1.01350,2057.57,2248.90,0.5782,50.2410,76.259,108.357,-1.00000,-5.312,240.86
1.01400,2128.90,2032.65,0.6036,51.0896,75.524,108.935,1.00000,2.589,240.91
1.01450,2199.70,1832.93,0.6290,50.3430,74.836,109.453,1.00000,9.466,241.09
1.01500,2269.95,1856.96,0.6538,48.7841,74.804,109.199,1.00000,10.311,241.30
1.01550,2339.65,2058.92,0.6778,47.4513,75.298,108.340,1.00000,6.842,241.44
1.01600,2408.77,2385.67,0.7014,47.1046,76.163,107.058,-1.00000,0.549,241.45
1.01650,2477.29,2547.00,0.7252,47.8341,76.541,106.344,-1.00000,-1.612,241.49
1.01700,2545.21,2383.73,0.7492,48.1250,75.965,106.744,1.00000,3.630,241.57
1.01750,2612.49,2226.10,0.7730,47.0707,75.406,107.125,1.00000,8.413,241.76
1.01800,2679.13,2288.29,0.7962,45.4344,75.495,106.755,1.00000,8.300,241.96
1.01850,2745.11,2519.44,0.8185,44.2168,76.086,105.815,1.00000,4.700,242.07
1.01900,2810.42,2868.10,0.8406,44.1363,77.027,104.478,-1.00000,-1.176,242.10
1.01950,2875.03,3047.12,0.8629,45.2508,77.467,103.719,-1.00000,-3.425,242.18
1.02000,2938.93,2897.67,0.8858,46.0261,76.937,104.080,1.00000,0.804,242.20
1.02050,3002.10,2750.03,0.9087,45.5287,76.411,104.434,1.00000,4.800,242.33
1.02100,3064.54,2818.08,0.9312,44.5008,76.522,104.053,1.00000,4.598,242.45
1.02150,3126.21,3050.27,0.9533,43.9147,77.122,103.118,1.00000,1.392,242.49
1.02200,3187.12,3395.76,0.9753,44.4615,78.060,101.802,-1.00000,-3.745,242.59
1.02250,3247.24,3569.88,0.9979,46.1780,78.488,101.064,-1.00000,-5.674,242.76
1.02300,3306.56,3414.91,1.0214,47.5224,77.939,101.441,1.00000,-1.877,242.81
1.02350,3365.06,3259.31,1.0452,47.5487,77.387,101.817,1.00000,1.800,242.86
1.02400,3422.74,3316.00,1.0689,46.9806,77.463,101.471,1.00000,1.786,242.92
1.02450,3479.56,3533.88,1.0923,46.7705,78.019,100.584,1.00000,-0.894,242.94
1.02500,3535.53,3862.90,1.1158,47.5943,78.908,99.322,-1.00000,-5.290,243.11
1.02550,3590.63,4020.84,1.1401,49.4807,79.285,98.635,-1.00000,-6.832,243.32
1.02600,3644.84,3851.20,1.1652,50.8938,78.687,99.052,1.00000,-3.240,243.43
1.02650,3698.16,3680.88,1.1907,50.8904,78.085,99.468,1.00000,0.268,243.43
1.02700,3750.56,3722.04,1.2160,50.1921,78.111,99.169,1.00000,0.436,243.45
1.02750,3802.03,3924.19,1.2409,49.7497,78.620,98.331,-1.00000,-1.840,243.51
1.02800,3852.57,3995.09,1.2658,49.8254,78.737,97.937,-1.00000,-2.119,243.58
1.02850,3902.15,3779.18,1.2906,49.0951,78.009,98.522,1.00000,1.805,243.64
1.02900,3950.78,3586.16,1.3147,46.8032,77.350,99.031,1.00000,5.273,243.82
1.02950,3998.42,3618.85,1.3373,43.7688,77.362,98.779,1.00000,5.423,244.01
1.03000,4045.08,3830.68,1.3585,41.0462,77.916,97.937,1.00000,3.034,244.12
1.03050,4090.75,4169.33,1.3785,39.4139,78.854,96.679,-1.00000,-1.100,244.16
1.03100,4135.40,4351.73,1.3981,38.9941,79.328,95.949,-1.00000,-2.995,244.27
1.03150,4179.04,4221.54,1.4175,38.3430,78.871,96.272,1.00000,-0.583,244.29
1.03200,4221.64,4100.24,1.4363,36.5966,78.442,96.568,1.00000,1.647,244.35
1.03250,4263.20,4195.74,1.4540,34.5234,78.662,96.140,1.00000,0.907,244.38
1.03300,4303.71,4456.61,1.4709,33.1085,79.383,95.167,-1.00000,-2.035,244.46
1.03350,4343.16,4590.90,1.4873,32.6418,79.726,94.619,-1.00000,-3.265,244.59
1.03400,4381.53,4442.28,1.5035,31.8274,79.232,95.035,1.00000,-0.794,244.62
1.03450,4418.83,4316.04,1.5189,29.9158,78.805,95.375,1.00000,1.332,244.67
1.03500,4455.03,4411.26,1.5333,27.7124,79.039,94.971,1.00000,0.563,244.69
1.03550,4490.14,4679.26,1.5468,26.2367,79.795,93.998,-1.00000,-2.412,244.78
1.03600,4524.14,4826.54,1.5598,25.8111,80.191,93.430,-1.00000,-3.824,244.93
1.03650,4557.02,4697.11,1.5726,25.1714,79.769,93.805,-0.44714,-1.761,245.00
1.03700,4588.77,4443.75,1.5847,23.3244,79.014,94.659,1.00000,1.810,245.08
1.03750,4619.40,4308.70,1.5957,20.2164,78.587,95.073,1.00000,3.848,245.23
1.03800,4648.88,4405.59,1.6049,16.8769,78.845,94.694,1.00000,2.996,245.35
1.03850,4677.22,4690.99,1.6127,14.4002,79.675,93.699,-1.00000,-0.169,245.36
1.03900,4704.40,4867.43,1.6195,13.1856,80.181,93.072,-1.00000,-1.985,245.44
1.03950,4730.43,4778.09,1.6259,12.0322,79.905,93.357,1.00000,-0.577,245.47
1.04000,4755.28,4716.17,1.6315,10.2500,79.710,93.548,1.00000,0.471,245.49
1.04050,4778.97,4875.56,1.6362,8.6685,80.172,92.991,1.00000,-1.158,245.53
1.04100,4801.47,5206.27,1.6403,8.2967,81.153,91.870,-1.00000,-4.819,245.74
1.04150,4822.79,5414.09,1.6447,9.4047,81.764,91.155,-1.00000,-6.990,246.03
1.04200,4842.92,5342.34,1.6498,10.6938,81.544,91.387,-1.00000,-5.888,246.28
1.04250,4861.85,5075.97,1.6552,11.0302,80.796,92.360,1.00000,-2.522,246.39
1.04300,4879.58,4891.70,1.6605,9.9664,80.270,93.019,1.00000,-0.142,246.40
1.04350,4896.11,4947.06,1.6652,8.5592,80.419,92.807,1.00000,-0.596,246.42
1.04400,4911.44,5202.86,1.6692,7.9182,81.175,91.934,-1.00000,-3.396,246.57
1.04450,4925.55,5359.48,1.6733,8.4583,81.632,91.391,-1.00000,-5.035,246.78
1.04500,4938.44,5260.22,1.6777,9.0035,81.340,91.731,-1.00000,-3.728,246.94
1.04550,4950.12,4977.15,1.6821,8.5056,80.554,92.780,1.00000,-0.313,246.96
1.04600,4960.57,4786.92,1.6859,6.6041,80.020,93.476,1.00000,2.005,247.04
1.04650,4969.80,4846.18,1.6887,4.4772,80.189,93.263,1.00000,1.425,247.11
1.04700,4977.81,5110.04,1.6906,3.3085,80.976,92.376,-1.00000,-1.522,247.17
1.04750,4984.59,5279.29,1.6922,3.4637,81.479,91.804,-1.00000,-3.384,247.32
1.04800,4990.13,5197.17,1.6940,3.7155,81.248,92.104,-1.00000,-2.376,247.42
1.04850,4994.45,4932.79,1.6958,3.0712,80.529,93.108,1.00000,0.707,247.45
1.04900,4997.53,4762.15,1.6969,1.3116,80.065,93.757,1.00000,2.697,247.57
1.04950,4999.38,4840.49,1.6971,-0.3179,80.299,93.495,1.00000,1.820,247.65
1.05000,5000.00,5121.11,1.6968,-0.8026,81.144,92.564,-1.00000,-1.388,247.71
1.05050,4999.38,5304.62,1.6966,0.0406,81.697,91.956,-1.00000,-3.494,247.86
1.05100,4997.53,5234.51,1.6968,0.9183,81.508,92.225,-1.00000,-2.715,247.98
1.05150,4994.45,4979.60,1.6973,0.8639,80.821,93.204,1.00000,0.170,247.99
1.05200,4990.13,4816.20,1.6975,-0.3041,80.381,93.834,1.00000,1.996,248.08
1.05250,4984.59,4899.63,1.6970,-1.3873,80.633,93.559,1.00000,0.976,248.12
1.05300,4977.81,5183.17,1.6963,-1.4044,81.488,92.620,-1.00000,-2.362,248.22
1.05350,4969.80,5367.94,1.6959,-0.1601,82.045,92.008,-1.00000,-4.580,248.42
1.05400,4960.57,5297.72,1.6961,1.0513,81.855,92.278,-1.00000,-3.888,248.59
1.05450,4950.12,5041.30,1.6968,1.2673,81.162,93.260,1.00000,-1.055,248.64
1.05500,4938.44,4875.54,1.6972,0.3075,80.715,93.895,1.00000,0.730,248.67
1.05550,4925.55,4956.02,1.6971,-0.6209,80.957,93.628,1.00000,-0.354,248.68
1.05600,4911.44,5235.94,1.6967,-0.5265,81.798,92.698,-1.00000,-3.780,248.84
1.05650,4896.11,5416.82,1.6968,0.7805,82.341,92.095,-1.00000,-6.071,249.11
1.05700,4879.58,5342.60,1.6975,2.0248,82.138,92.375,-1.00000,-5.421,249.34
1.05750,4861.85,5081.97,1.6986,2.2554,81.430,93.367,1.00000,-2.592,249.45
1.05800,4842.92,4912.08,1.6995,1.2735,80.968,94.012,1.00000,-0.818,249.48
1.05850,4822.79,4988.68,1.6999,0.2913,81.196,93.755,1.00000,-1.970,249.56
1.05900,4801.47,5264.91,1.7000,0.3177,82.025,92.833,-1.00000,-5.513,249.80
1.05950,4778.97,5442.46,1.7004,1.5492,82.556,92.239,-1.00000,-7.904,250.13
1.06000,4755.28,5365.21,1.7015,2.7265,82.342,92.526,-1.00000,-7.309,250.43
1.06050,4730.43,5101.76,1.7030,2.8952,81.624,93.525,1.00000,-4.488,250.62
1.06100,4704.40,4929.37,1.7042,1.8362,81.153,94.176,1.00000,-2.738,250.73
1.06150,4677.22,5003.85,1.7048,0.7632,81.373,93.924,-1.00000,-3.995,250.89
1.06200,4648.88,5049.73,1.7051,0.3179,81.512,93.773,-1.00000,-4.928,251.09
1.06250,4619.40,4890.59,1.7051,-0.3403,81.084,94.385,-1.00000,-3.360,251.23
1.06300,4588.77,4577.75,1.7046,-1.9828,80.245,95.594,1.00000,0.138,251.24
1.06350,4557.02,4382.10,1.7029,-4.7064,79.728,96.363,1.00000,2.198,251.32
1.06400,4524.14,4454.37,1.6999,-7.3875,79.957,96.143,1.00000,0.883,251.36
1.06450,4490.14,4740.64,1.6957,-9.0033,80.829,95.210,-1.00000,-3.193,251.48
1.06500,4455.03,4941.43,1.6911,-9.1000,81.447,94.566,-1.00000,-6.231,251.73
1.06550,4418.83,4900.13,1.6867,-8.7850,81.363,94.771,-1.00000,-6.216,251.97
1.06600,4381.53,4677.91,1.6823,-9.0873,80.791,95.669,1.00000,-3.870,252.12
1.06650,4343.16,4549.94,1.6774,-10.3729,80.475,96.209,1.00000,-2.726,252.22
1.06700,4303.71,4671.07,1.6719,-11.5397,80.858,95.837,-1.00000,-4.879,252.40
1.06750,4263.20,4764.61,1.6660,-11.8871,81.161,95.564,-1.00000,-6.708,252.65
1.06800,4221.64,4653.20,1.6600,-12.2097,80.897,96.052,-1.00000,-5.837,252.87
1.06850,4179.04,4387.55,1.6537,-13.4021,80.218,97.134,1.00000,-2.856,252.97
1.06900,4135.40,4237.21,1.6464,-15.7143,79.856,97.784,1.00000,-1.410,253.02
1.06950,4090.75,4352.83,1.6380,-17.9419,80.235,97.451,-1.00000,-3.666,253.16
1.07000,4045.08,4455.15,1.6286,-19.3055,80.579,97.172,-1.00000,-5.789,253.36
1.07050,3998.42,4361.13,1.6187,-20.5188,80.385,97.632,-1.00000,-5.183,253.54
1.07100,3950.78,4121.42,1.6080,-22.4327,79.800,98.655,1.00000,-2.473,253.63
1.07150,3902.15,4002.14,1.5961,-25.2595,79.549,99.230,1.00000,-1.468,253.68
1.07200,3852.57,4152.16,1.5828,-27.7690,80.048,98.812,-1.00000,-4.447,253.83
1.07250,3802.03,4290.89,1.5685,-29.1652,80.520,98.442,-1.00000,-7.327,254.07
1.07300,3750.56,4234.29,1.5537,-30.1526,80.455,98.806,-1.00000,-7.349,254.31
1.07350,3698.16,4031.57,1.5383,-31.5827,79.996,99.731,-1.00000,-5.152,254.48
1.07400,3644.84,3730.53,1.5219,-34.0492,79.275,101.038,1.00000,-1.347,254.52
1.07450,3590.63,3583.60,1.5041,-37.5575,78.982,101.773,1.00000,0.112,254.53
1.07500,3535.53,3733.09,1.4844,-40.7168,79.509,101.406,-1.00000,-3.198,254.62
1.07550,3479.56,3888.16,1.4636,-42.6316,80.059,101.030,-1.00000,-6.697,254.83
1.07600,3422.74,3859.92,1.4419,-43.9210,80.109,101.349,-1.00000,-7.279,255.05
1.07650,3365.06,3695.38,1.4196,-45.3815,79.790,102.189,-1.00000,-5.606,255.21
1.07700,3306.56,3438.32,1.3964,-47.5684,79.223,103.386,1.00000,-2.282,255.28
1.07750,3247.24,3336.71,1.3719,-50.4712,79.088,104.007,1.00000,-1.578,255.32
1.07800,3187.12,3530.81,1.3461,-52.7046,79.772,103.530,-1.00000,-6.155,255.50
1.07850,3126.21,3727.98,1.3195,-53.3877,80.468,103.048,-1.00000,-10.896,255.80
1.07900,3064.54,3737.48,1.2928,-53.1669,80.648,103.267,-1.00000,-12.385,256.13
1.07950,3002.10,3605.32,1.2663,-52.8745,80.436,104.016,-1.00000,-11.361,256.43
1.08000,2938.93,3373.86,1.2399,-53.1098,79.950,105.135,-0.09838,-8.418,256.65
1.08050,2875.03,3172.36,1.2131,-54.1153,79.547,106.142,1.00000,-5.905,256.80
1.08100,2810.42,3198.74,1.1857,-55.2284,79.774,106.301,-1.00000,-7.867,256.99
1.08150,2745.11,3277.67,1.1580,-55.4564,80.148,106.265,-1.00000,-10.979,257.26
1.08200,2679.13,3200.45,1.1303,-55.2857,80.089,106.811,-1.00000,-11.011,257.52
1.08250,2612.49,3012.39,1.1027,-55.3802,79.723,107.768,-1.00000,-8.703,257.72
1.08300,2545.21,2748.67,1.0748,-56.2005,79.147,109.005,1.00000,-4.571,257.82
1.08350,2477.29,2647.75,1.0464,-57.6843,79.024,109.641,-1.00000,-3.936,257.91
1.08400,2408.77,2641.54,1.0172,-58.7914,79.166,109.930,-1.00000,-5.520,258.02
1.08450,2339.65,2514.04,0.9876,-59.8083,78.973,110.671,-1.00000,-4.263,258.11
1.08500,2269.95,2303.03,0.9573,-61.2346,78.550,111.724,-1.00000,-0.835,258.13
1.08550,2199.70,2037.69,0.9262,-63.4001,77.977,112.982,1.00000,4.212,258.21
1.08600,2128.90,1948.67,0.8938,-66.1432,77.902,113.598,1.00000,4.839,258.30
1.08650,2057.57,2168.08,0.8602,-68.0057,78.695,113.091,-1.00000,-3.074,258.35
1.08700,1985.74,2399.69,0.8261,-68.0538,79.524,112.542,-1.00000,-11.775,258.56
1.08750,1913.42,2451.70,0.7924,-66.8961,79.847,112.648,-1.00000,-15.712,258.83
1.08800,1840.62,2367.41,0.7593,-65.3377,79.784,113.246,-1.00000,-15.971,259.09
1.08850,1767.37,2184.83,0.7270,-63.9725,79.440,114.193,-1.00000,-13.290,259.30
1.08900,1693.69,1933.52,0.6952,-63.2243,78.898,115.384,-1.00000,-8.060,259.42
1.08950,1619.59,1636.73,0.6636,-63.3807,78.225,116.735,1.00000,-0.606,259.43
1.09000,1545.08,1518.95,0.6317,-64.2651,78.055,117.434,-0.33955,0.969,259.44
1.09050,1470.20,1575.26,0.5995,-64.6666,78.378,117.503,-1.00000,-4.087,259.50
1.09100,1394.96,1561.36,0.5672,-64.4227,78.502,117.825,-1.00000,-6.803,259.58
1.09150,1319.37,1435.14,0.5351,-64.0624,78.306,118.550,-1.00000,-5.015,259.64
1.09200,1243.45,1230.11,0.5030,-64.0620,77.884,119.556,-1.00000,0.615,259.64
