t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.01050,263.13,964.80,0.0211,4.7454,76.364,119.233,-1.00000,-69.444,4000.18
1.01100,275.58,756.18,0.0238,6.0652,75.761,119.968,-0.47205,-60.169,4000.42
1.01150,288.02,467.07,0.0269,5.7433,74.930,120.991,1.00000,-31.868,4000.51
1.01200,300.45,324.17,0.0293,4.0239,74.514,121.489,1.00000,-4.513,4000.52
1.01250,312.87,417.60,0.0309,2.2096,74.776,121.146,1.00000,-18.507,4000.57
1.01300,325.27,726.33,0.0318,1.5241,75.660,120.047,1.00000,-50.956,4000.77
1.01350,337.67,1183.74,0.0327,2.6623,76.972,118.423,-1.00000,-68.243,4001.20
1.01400,350.05,1483.40,0.0347,5.4800,77.826,117.349,-1.00000,-72.836,4001.76
1.01450,362.41,1461.91,0.0382,8.4101,77.750,117.400,-1.00000,-71.757,4002.31
1.01500,374.76,1245.78,0.0429,10.2317,77.116,118.146,-1.00000,-66.720,4002.75
1.01550,387.10,889.66,0.0481,10.0804,76.086,119.396,1.00000,-52.394,4003.00
1.01600,399.42,647.21,0.0526,7.7844,75.379,120.238,1.00000,-31.814,4003.12
1.01650,411.73,666.56,0.0558,4.6918,75.420,120.146,1.00000,-31.755,4003.25
1.01700,424.01,915.06,0.0575,2.3032,76.128,119.255,1.00000,-49.190,4003.50
1.01750,436.29,1334.21,0.0584,1.7210,77.331,117.767,-1.00000,-64.086,4003.95
1.01800,448.54,1613.55,0.0595,2.9418,78.131,116.772,-1.00000,-68.943,4004.53
1.01850,460.78,1590.51,0.0613,4.3697,78.058,116.843,-1.00000,-67.811,4005.09
1.01900,473.00,1381.68,0.0637,4.8720,77.458,117.582,-1.00000,-62.502,4005.55
1.01950,485.20,1040.30,0.0659,3.7657,76.484,118.804,1.00000,-48.844,4005.83
1.02000,497.38,817.80,0.0672,1.1484,75.850,119.602,1.00000,-32.790,4005.99
1.02050,509.54,859.03,0.0671,-1.4381,75.970,119.458,1.00000,-34.446,4006.16
1.02100,521.68,1125.82,0.0660,-2.7948,76.744,118.524,1.00000,-49.189,4006.46
1.02150,533.80,1559.15,0.0646,-2.1747,77.998,117.004,-1.00000,-62.498,4006.98
1.02200,545.90,1848.73,0.0641,0.2812,78.835,115.986,-1.00000,-67.266,4007.63
1.02250,557.98,1832.63,0.0649,2.8228,78.787,116.040,-1.00000,-66.358,4008.26
1.02300,570.04,1625.91,0.0668,4.3285,78.195,116.777,-1.00000,-61.637,4008.79
1.02350,582.07,1282.29,0.0690,4.1447,77.216,118.007,1.00000,-50.264,4009.14
1.02400,594.08,1054.79,0.0706,2.2886,76.566,118.820,1.00000,-37.793,4009.37
1.02450,606.07,1089.45,0.0712,0.2195,76.663,118.694,1.00000,-38.575,4009.61
1.02500,618.03,1347.46,0.0710,-0.8037,77.408,117.784,1.00000,-49.726,4009.98
1.02550,629.97,1770.64,0.0707,-0.0313,78.628,116.292,-1.00000,-61.089,4010.55
1.02600,641.89,2050.36,0.0713,2.3792,79.432,115.301,-1.00000,-65.500,4011.25
1.02650,653.78,2025.39,0.0731,4.8251,79.354,115.378,-1.00000,-64.515,4011.94
1.02700,665.64,1809.67,0.0759,6.2187,78.732,116.139,-0.88450,-59.808,4012.51
1.02750,677.48,1469.18,0.0790,5.8486,77.757,117.351,1.00000,-49.446,4012.91
1.02800,689.29,1253.29,0.0815,3.7366,77.136,118.115,1.00000,-39.292,4013.19
1.02850,701.07,1295.28,0.0827,1.3361,77.251,117.958,1.00000,-40.284,4013.49
1.02900,712.82,1560.53,0.0830,-0.0034,78.014,117.019,1.00000,-49.940,4013.91
1.02950,724.55,1988.16,0.0830,0.4994,79.247,115.510,-1.00000,-60.170,4014.54
1.03000,736.25,2271.21,0.0838,2.6869,80.060,114.506,-1.00000,-64.375,4015.31
1.03050,747.92,2248.11,0.0857,4.9581,79.986,114.576,-1.00000,-63.502,4016.06
1.03100,759.56,2033.58,0.0886,6.2009,79.368,115.333,-0.50200,-59.197,4016.70
1.03150,771.17,1733.25,0.0916,5.7612,78.506,116.399,1.00000,-51.286,4017.18
1.03200,782.75,1581.09,0.0941,3.8768,78.065,116.932,1.00000,-45.565,4017.58
1.03250,794.30,1669.08,0.0955,1.9018,78.312,116.611,1.00000,-47.761,4018.01
1.03300,805.81,1969.91,0.0962,1.0721,79.176,115.544,1.00000,-55.308,4018.60
1.03350,817.30,2418.27,0.0969,2.0697,80.466,113.958,-1.00000,-62.956,4019.40
1.03400,828.75,2712.42,0.0985,4.7253,81.308,112.909,-1.00000,-66.252,4020.34
1.03450,840.17,2690.64,0.1016,7.4816,81.232,112.965,-1.00000,-65.580,4021.26
1.03500,851.56,2471.58,0.1058,9.1479,80.594,113.727,-1.00000,-62.272,4022.07
1.03550,862.91,2109.91,0.1104,8.8703,79.553,115.005,1.00000,-55.317,4022.70
1.03600,874.23,1865.05,0.1143,6.5000,78.843,115.863,1.00000,-48.577,4023.19
1.03650,885.52,1886.48,0.1168,3.4575,78.894,115.770,1.00000,-48.502,4023.69
1.03700,896.77,2133.54,0.1179,1.2594,79.602,114.890,1.00000,-54.055,4024.31
1.03750,907.98,2547.74,0.1184,0.9067,80.795,113.427,-1.00000,-61.026,4025.13
1.03800,919.16,2823.48,0.1192,2.3249,81.588,112.450,-1.00000,-64.235,4026.08
1.03850,930.30,2799.61,0.1207,3.9186,81.514,112.526,-1.00000,-63.542,4027.02
1.03900,941.41,2585.69,0.1229,4.5622,80.901,113.287,-1.00000,-60.207,4027.84
1.03950,952.48,2235.51,0.1250,3.5663,79.905,114.545,1.00000,-53.411,4028.48
1.04000,963.51,2006.45,0.1262,1.0260,79.254,115.369,1.00000,-47.267,4029.00
1.04050,974.50,2045.23,0.1261,-1.5030,79.367,115.235,1.00000,-47.694,4029.54
1.04100,985.45,2306.50,0.1249,-2.8285,80.126,114.322,1.00000,-53.278,4030.20
1.04150,996.37,2731.68,0.1236,-2.2126,81.359,112.835,-1.00000,-60.137,4031.07
1.04200,1007.25,3015.32,0.1230,0.2077,82.181,111.840,-1.00000,-63.362,4032.07
1.04250,1018.08,2996.76,0.1238,2.7062,82.126,111.904,-1.00000,-62.773,4033.06
1.04300,1028.88,2784.28,0.1255,4.1557,81.519,112.663,-1.00000,-59.625,4033.94
1.04350,1039.63,2432.12,0.1276,3.8925,80.517,113.928,1.00000,-53.255,4034.63
1.04400,1050.35,2198.94,0.1291,1.9498,79.853,114.764,1.00000,-47.558,4035.21
1.04450,1061.02,2232.39,0.1296,-0.1741,79.948,114.644,1.00000,-47.830,4035.79
1.04500,1071.65,2486.57,0.1292,-1.2334,80.684,113.751,1.00000,-52.860,4036.50
1.04550,1082.24,2903.56,0.1286,-0.4948,81.890,112.286,-0.91258,-59.281,4037.41
1.04600,1092.79,3190.11,0.1289,1.8986,82.716,111.275,-1.00000,-62.479,4038.46
1.04650,1103.29,3177.82,0.1305,4.3835,82.675,111.309,-1.00000,-61.995,4039.50
1.04700,1113.75,2968.24,0.1332,5.8549,82.072,112.051,-0.62925,-59.012,4040.43
1.04750,1124.17,2654.56,0.1361,5.6288,81.174,113.168,1.00000,-53.700,4041.19
1.04800,1134.54,2481.16,0.1385,3.8536,80.673,113.779,1.00000,-49.886,4041.86
1.04850,1144.86,2554.69,0.1399,1.9038,80.879,113.509,1.00000,-50.921,4042.57
1.04900,1155.15,2840.08,0.1406,1.0224,81.700,112.499,1.00000,-55.567,4043.41
1.04950,1165.38,3274.70,0.1413,1.9131,82.952,110.964,-1.00000,-61.080,4044.47
1.05000,1175.57,3559.55,0.1428,4.4218,83.768,109.951,-1.00000,-63.751,4045.66
1.05050,1185.71,3533.95,0.1457,7.0098,83.683,110.022,-1.00000,-63.209,4046.83
1.05100,1195.81,3310.39,0.1496,8.5042,83.034,110.804,-1.00000,-60.511,4047.89
1.05150,1205.86,2943.36,0.1539,8.0625,81.980,112.105,1.00000,-55.239,4048.76
1.05200,1215.86,2695.98,0.1573,5.5648,81.266,112.977,1.00000,-50.598,4049.50
1.05250,1225.81,2718.53,0.1593,2.5012,81.323,112.884,1.00000,-50.607,4050.24
1.05300,1235.72,2964.51,0.1600,0.3945,82.030,112.012,1.00000,-54.443,4051.11
1.05350,1245.58,3375.56,0.1601,0.1643,83.217,110.566,-1.00000,-59.682,4052.17
1.05400,1255.38,3649.31,0.1605,1.6967,84.007,109.600,-1.00000,-62.327,4053.37
1.05450,1265.14,3625.59,0.1618,3.3895,83.935,109.678,-1.00000,-61.810,4054.55
1.05500,1274.85,3409.04,0.1637,4.1211,83.316,110.451,-1.00000,-59.148,4055.62
1.05550,1284.51,3053.80,0.1656,3.2072,82.307,111.730,1.00000,-54.020,4056.50
1.05600,1294.11,2821.12,0.1666,0.7496,81.647,112.569,1.00000,-49.719,4057.27
1.05650,1303.67,2858.88,0.1664,-1.6983,81.758,112.439,1.00000,-50.028,4058.04
1.05700,1313.17,3116.83,0.1651,-2.9626,82.509,111.541,1.00000,-53.943,4058.95
1.05750,1322.62,3536.72,0.1637,-2.3100,83.728,110.074,-1.00000,-59.147,4060.05
1.05800,1332.02,3816.44,0.1631,0.1261,84.539,109.095,-1.00000,-61.802,4061.30
1.05850,1341.37,3796.26,0.1639,2.6305,84.480,109.165,-1.00000,-61.347,4062.52
1.05900,1350.67,3579.81,0.1656,4.0719,83.863,109.939,-0.61333,-58.788,4063.64
1.05950,1359.91,3263.03,0.1676,3.8492,82.961,111.076,1.00000,-54.452,4064.59
1.06000,1369.09,3091.07,0.1692,2.2068,82.469,111.690,1.00000,-51.513,4065.45
1.06050,1378.23,3167.27,0.1699,0.5412,82.686,111.416,1.00000,-52.390,4066.34
1.06100,1387.31,3452.54,0.1699,-0.0032,83.510,110.412,1.00000,-56.109,4067.38
1.06150,1396.33,3884.90,0.1701,1.2041,84.759,108.890,-1.00000,-60.703,4068.62
1.06200,1405.30,4167.83,0.1714,3.9718,85.571,107.887,-1.00000,-63.038,4070.00
1.06250,1414.21,4141.67,0.1741,6.7754,85.485,107.962,-1.00000,-62.593,4071.37
1.06300,1423.07,3915.13,0.1780,8.4680,84.828,108.755,-1.00000,-60.272,4072.61
1.06350,1431.87,3542.92,0.1823,8.1995,83.760,110.075,1.00000,-55.852,4073.67
1.06400,1440.62,3291.06,0.1858,5.8336,83.033,110.963,1.00000,-52.098,4074.59
1.06450,1449.31,3310.81,0.1880,2.8471,83.081,110.878,1.00000,-52.097,4075.52
1.06500,1457.94,3552.35,0.1888,0.7523,83.775,110.022,1.00000,-55.158,4076.57
1.06550,1466.51,3957.75,0.1891,0.4870,84.946,108.595,-1.00000,-59.516,4077.82
1.06600,1475.03,4227.17,0.1896,1.9543,85.723,107.645,-1.00000,-61.811,4079.19
1.06650,1483.48,4201.14,0.1910,3.5762,85.644,107.730,-1.00000,-61.371,4080.55
1.06700,1491.88,3980.90,0.1930,4.2299,85.014,108.516,-1.00000,-59.062,4081.80
1.06750,1500.22,3620.89,0.1950,3.2214,83.992,109.812,1.00000,-54.723,4082.86
1.06800,1508.50,3385.04,0.1960,0.6609,83.323,110.664,1.00000,-51.205,4083.79
1.06850,1516.72,3422.02,0.1956,-1.8747,83.432,110.537,1.00000,-51.478,4084.75
1.06900,1524.89,3678.11,0.1943,-3.2167,84.178,109.646,1.00000,-54.694,4085.82
1.06950,1532.99,4095.18,0.1928,-2.6324,85.391,108.192,-1.00000,-59.107,4087.10
1.07000,1541.03,4373.35,0.1920,-0.2389,86.199,107.221,-1.00000,-61.450,4088.52
1.07050,1549.01,4353.36,0.1925,2.2449,86.142,107.291,-1.00000,-61.086,4089.92
1.07100,1556.92,4135.55,0.1941,3.6660,85.521,108.073,-1.00000,-58.877,4091.21
1.07150,1564.78,3774.76,0.1959,3.3592,84.497,109.372,1.00000,-54.699,4092.32
1.07200,1572.58,3535.94,0.1971,1.3841,83.819,110.232,1.00000,-51.307,4093.30
1.07250,1580.31,3568.53,0.1973,-0.7298,83.913,110.117,1.00000,-51.521,4094.29
1.07300,1587.98,3818.46,0.1966,-1.7693,84.638,109.243,1.00000,-54.551,4095.41
1.07350,1595.59,4228.18,0.1958,-1.0181,85.826,107.809,-1.00000,-58.780,4096.72
1.07400,1603.13,4499.00,0.1958,1.3647,86.609,106.857,-1.00000,-61.031,4098.17
1.07450,1610.62,4472.33,0.1972,3.7636,86.529,106.945,-1.00000,-60.629,4099.60
1.07500,1618.03,4247.91,0.1994,5.0864,85.886,107.744,-0.46795,-58.398,4100.92
1.07550,1625.39,3938.33,0.2020,4.7111,85.002,108.851,1.00000,-54.903,4102.07
1.07600,1632.68,3785.34,0.2039,2.9415,84.562,109.392,1.00000,-52.822,4103.15
1.07650,1639.90,3873.61,0.2049,1.1645,84.812,109.074,1.00000,-53.715,4104.27
1.07700,1647.07,4167.42,0.2053,0.5408,85.660,108.038,1.00000,-56.835,4105.53
1.07750,1654.16,4602.82,0.2057,1.6851,86.917,106.505,-1.00000,-60.708,4107.00
1.07800,1661.19,4887.36,0.2072,4.4065,87.734,105.495,-1.00000,-62.756,4108.62
1.07850,1668.16,4862.54,0.2101,7.1895,87.651,105.564,-1.00000,-62.426,4110.21
1.07900,1675.06,4634.18,0.2142,8.8571,86.988,106.362,-1.00000,-60.487,4111.69
1.07950,1681.89,4257.44,0.2187,8.5321,85.906,107.698,1.00000,-56.855,4112.98
1.08000,1688.66,4002.11,0.2224,6.0681,85.169,108.597,1.00000,-53.873,4114.14
1.08050,1695.36,4020.62,0.2246,2.9566,85.213,108.516,1.00000,-53.904,4115.30
1.08100,1701.99,4259.53,0.2255,0.7318,85.899,107.670,1.00000,-56.357,4116.58
1.08150,1708.55,4660.94,0.2257,0.3445,87.060,106.259,-1.00000,-59.942,4118.05
1.08200,1715.05,4927.94,0.2261,1.7004,87.831,105.318,-1.00000,-61.906,4119.66
1.08250,1721.48,4901.75,0.2274,3.2271,87.752,105.405,-1.00000,-61.573,4121.25
1.08300,1727.85,4679.67,0.2292,3.7987,87.118,106.200,-1.00000,-59.657,4122.73
1.08350,1734.14,4316.26,0.2309,2.7276,86.088,107.511,1.00000,-56.115,4124.02
1.08400,1740.37,4078.59,0.2317,0.1456,85.415,108.371,1.00000,-53.339,4125.19
1.08450,1746.52,4116.09,0.2311,-2.3791,85.527,108.245,1.00000,-53.607,4126.37
1.08500,1752.61,4370.90,0.2295,-3.7112,86.271,107.361,1.00000,-56.203,4127.68
1.08550,1758.63,4785.07,0.2277,-3.1108,87.477,105.920,-1.00000,-59.840,4129.19
1.08600,1764.58,5061.47,0.2267,-0.6751,88.282,104.957,-1.00000,-61.843,4130.84
1.08650,1770.46,5041.52,0.2270,1.8675,88.225,105.030,-1.00000,-61.575,4132.48
1.08700,1776.27,4821.55,0.2284,3.3352,87.600,105.820,-1.00000,-59.746,4134.00
1.08750,1782.01,4456.70,0.2301,3.0638,86.565,107.136,1.00000,-56.326,4135.34
1.08800,1787.68,4215.09,0.2312,1.1247,85.880,108.007,1.00000,-53.630,4136.55
1.08850,1793.28,4247.06,0.2312,-0.9449,85.973,107.896,1.00000,-53.840,4137.78
1.08900,1798.81,4494.50,0.2304,-1.9476,86.692,107.032,1.00000,-56.285,4139.13
1.08950,1804.27,4900.08,0.2295,-1.1736,87.869,105.614,-1.00000,-59.766,4140.67
1.09000,1809.65,5167.93,0.2295,1.2195,88.644,104.674,-1.00000,-61.681,4142.35
1.09050,1814.97,5140.26,0.2307,3.6209,88.561,104.766,-1.00000,-61.374,4144.02
1.09100,1820.21,4912.93,0.2329,4.9361,87.910,105.576,-1.00000,-59.521,4145.56
1.09150,1825.38,4541.29,0.2354,4.4450,86.852,106.910,1.00000,-56.095,4146.92
1.09200,1830.48,4294.22,0.2371,2.1707,86.148,107.795,1.00000,-53.389,4148.15
1.09250,1835.51,4322.56,0.2375,-0.2935,86.229,107.694,1.00000,-53.572,4149.40
1.09300,1840.46,4567.73,0.2370,-1.6601,86.940,106.836,1.00000,-55.987,4150.76
1.09350,1845.35,4972.28,0.2362,-1.2068,88.114,105.421,-1.00000,-59.453,4152.32
1.09400,1850.15,5240.45,0.2361,0.9210,88.890,104.480,-1.00000,-61.378,4154.02
1.09450,1854.89,5214.27,0.2371,3.1084,88.813,104.569,-1.00000,-61.095,4155.70
1.09500,1859.55,4989.01,0.2390,4.2446,88.169,105.374,-1.00000,-59.281,4157.26
1.09550,1864.14,4619.85,0.2410,3.6298,87.120,106.701,1.00000,-55.923,4158.64
1.09600,1868.66,4375.73,0.2423,1.3305,86.426,107.579,1.00000,-53.301,4159.89
1.09650,1873.10,4407.17,0.2424,-1.0640,86.518,107.470,1.00000,-53.529,4161.16
1.09700,1877.47,4654.87,0.2414,-2.3333,87.238,106.606,1.00000,-55.942,4162.55
1.09750,1881.76,5061.31,0.2403,-1.7636,88.418,105.186,-1.00000,-59.382,4164.14
1.09800,1885.98,5330.99,0.2400,0.5045,89.200,104.242,-1.00000,-61.301,4165.86
1.09850,1890.13,5306.01,0.2408,2.8255,89.127,104.328,-1.00000,-61.043,4167.57
1.09900,1894.20,5081.18,0.2426,4.0803,88.485,105.132,-1.00000,-59.275,4169.16
1.09950,1898.19,4711.77,0.2446,3.5769,87.435,106.460,1.00000,-55.994,4170.57
1.10000,1902.11,4467.14,0.2459,1.3773,86.740,107.340,1.00000,-53.441,4171.85
1.10050,1905.96,4498.02,0.2460,-0.9393,86.829,107.232,1.00000,-53.673,4173.15
1.10100,1909.73,4744.65,0.2452,-2.1509,87.546,106.371,1.00000,-56.034,4174.57
1.10150,1913.42,5149.65,0.2441,-1.5459,88.722,104.955,-1.00000,-59.406,4176.18
1.10200,1917.04,5417.96,0.2439,0.7301,89.499,104.015,-1.00000,-61.296,4177.94
1.10250,1920.59,5391.88,0.2449,3.0465,89.422,104.104,-1.00000,-61.045,4179.67
1.10300,1924.06,5165.74,0.2468,4.2920,88.776,104.912,-1.00000,-59.309,4181.29
1.10350,1927.45,4794.87,0.2489,3.7662,87.721,106.244,1.00000,-56.091,4182.73
1.10400,1930.76,4549.09,0.2502,1.5245,87.022,107.127,1.00000,-53.595,4184.03
1.10450,1934.00,4579.29,0.2504,-0.8440,87.109,107.021,1.00000,-53.829,4185.36
1.10500,1937.17,4825.26,0.2496,-2.1046,87.823,106.162,1.00000,-56.149,4186.80
1.10550,1940.25,5229.60,0.2486,-1.5452,88.997,104.748,-1.00000,-59.465,4188.45
1.10600,1943.26,5497.57,0.2483,0.6904,89.773,103.809,-1.00000,-61.333,4190.22
1.10650,1946.20,5471.54,0.2493,2.9734,89.697,103.898,-1.00000,-61.099,4191.99
1.10700,1949.05,5245.35,0.2511,4.1901,89.050,104.706,-1.00000,-59.405,4193.63
1.10750,1951.83,4874.34,0.2532,3.6421,87.995,106.039,1.00000,-56.263,4195.09
1.10800,1954.54,4628.65,0.2545,1.3913,87.297,106.922,1.00000,-53.837,4196.43
1.10850,1957.16,4659.20,0.2545,-0.9722,87.385,106.815,1.00000,-54.083,4197.78
1.10900,1959.71,4905.29,0.2537,-2.2238,88.100,105.956,1.00000,-56.364,4199.26
1.10950,1962.18,5309.53,0.2526,-1.6524,89.274,104.543,-1.00000,-59.622,4200.93
1.11000,1964.57,5577.49,0.2523,0.6000,90.050,103.604,-1.00000,-61.464,4202.74
1.11050,1966.89,5551.61,0.2532,2.8999,89.974,103.693,-1.00000,-61.247,4204.53
1.11100,1969.13,5325.28,0.2550,4.1311,89.327,104.502,-1.00000,-59.599,4206.21
1.11150,1971.29,4953.88,0.2571,3.5968,88.271,105.836,1.00000,-56.538,4207.70
1.11200,1973.37,4707.90,0.2583,1.3601,87.571,106.720,1.00000,-54.184,4209.06
1.11250,1975.38,4738.38,0.2584,-0.9896,87.660,106.614,1.00000,-54.438,4210.45
1.11300,1977.30,4984.13,0.2575,-2.2301,88.374,105.755,1.00000,-56.671,4211.95
1.11350,1979.15,5387.83,0.2565,-1.6512,89.546,104.344,-1.00000,-59.860,4213.65
1.11400,1980.92,5655.38,0.2562,0.6049,90.321,103.407,-1.00000,-61.671,4215.49
1.11450,1982.62,5629.29,0.2571,2.9066,90.244,103.496,-1.00000,-61.468,4217.31
1.11500,1984.23,5402.54,0.2589,4.1380,89.596,104.306,-1.00000,-59.866,4219.02
1.11550,1985.77,5030.54,0.2609,3.6010,88.538,105.642,0.54722,-56.888,4220.55
1.11600,1987.22,4734.41,0.2622,1.2778,87.697,106.708,1.00000,-54.119,4221.92
1.11650,1988.60,4692.57,0.2621,-1.4603,87.580,106.862,1.00000,-53.668,4223.27
1.11700,1989.90,4878.36,0.2609,-3.3198,88.122,106.217,1.00000,-55.436,4224.72
1.11750,1991.12,5243.58,0.2591,-3.4599,89.185,104.946,-1.00000,-58.525,4226.34
1.11800,1992.27,5488.34,0.2577,-1.8189,89.899,104.096,-1.00000,-60.323,4228.09
1.11850,1993.33,5454.58,0.2573,0.0455,89.807,104.223,-1.00000,-60.062,4229.82
1.11900,1994.32,5225.77,0.2576,0.9503,89.161,105.053,-1.00000,-58.319,4231.44
1.11950,1995.23,4857.56,0.2580,0.2698,88.121,106.388,1.00000,-55.121,4232.87
1.12000,1996.05,4617.71,0.2576,-1.8341,87.446,107.263,1.00000,-52.715,4234.18
1.12050,1996.80,4655.94,0.2562,-3.9153,87.564,107.141,1.00000,-53.096,4235.51
1.12100,1997.47,4909.04,0.2539,-4.8673,88.305,106.266,1.00000,-55.548,4236.96
1.12150,1998.07,5320.14,0.2516,-3.8934,89.503,104.837,-1.00000,-58.975,4238.63
1.12200,1998.58,5593.85,0.2504,-1.0740,90.299,103.883,-1.00000,-60.931,4240.42
1.12250,1999.01,5572.27,0.2506,1.8127,90.238,103.962,-1.00000,-60.776,4242.21
1.12300,1999.37,5348.17,0.2520,3.5574,89.600,104.765,-1.00000,-59.161,4243.88
1.12350,1999.64,4977.28,0.2538,3.4961,88.544,106.097,1.00000,-56.116,4245.37
1.12400,1999.84,4730.22,0.2552,1.6774,87.841,106.982,1.00000,-53.779,4246.74
1.12450,1999.96,4758.37,0.2555,-0.3543,87.921,106.882,1.00000,-54.056,4248.12
1.12500,2000.00,5000.74,0.2550,-1.3674,88.623,106.032,1.00000,-56.316,4249.62
1.12550,1999.96,5400.39,0.2544,-0.6521,89.780,104.629,-1.00000,-59.538,4251.32
1.12600,1999.84,5663.63,0.2546,1.6382,90.539,103.702,-1.00000,-61.373,4253.15
1.12650,1999.64,5633.29,0.2560,3.9354,90.448,103.802,-1.00000,-61.175,4254.97
1.12700,1999.37,5402.37,0.2584,5.1459,89.785,104.621,-1.00000,-59.564,4256.67
1.12750,1999.01,5026.45,0.2609,4.5330,88.712,105.966,0.54652,-56.563,4258.18
1.12800,1998.58,4726.83,0.2626,2.0425,87.858,107.039,1.00000,-53.775,4259.55
1.12850,1998.07,4682.26,0.2628,-0.9215,87.731,107.200,1.00000,-53.337,4260.89
1.12900,1997.47,4866.27,0.2618,-2.9896,88.267,106.559,1.00000,-55.151,4262.32
1.12950,1996.80,5230.62,0.2601,-3.3202,89.326,105.288,-1.00000,-58.306,4263.94
1.13000,1996.05,5475.23,0.2588,-1.8555,90.038,104.437,-1.00000,-60.157,4265.68
1.13050,1995.23,5441.96,0.2583,-0.1360,89.948,104.563,-1.00000,-59.935,4267.40
1.13100,1994.32,5214.21,0.2585,0.6620,89.304,105.389,-1.00000,-58.227,4269.01
1.13150,1993.33,4847.47,0.2587,-0.0872,88.268,106.718,1.00000,-55.069,4270.44
1.13200,1992.27,4609.24,0.2582,-2.2266,87.599,107.587,1.00000,-52.718,4271.75
1.13250,1991.12,4649.16,0.2565,-4.3314,87.722,107.460,1.00000,-53.163,4273.08
1.13300,1989.90,4904.06,0.2540,-5.2948,88.468,106.580,1.00000,-55.673,4274.53
1.13350,1988.60,5316.97,0.2515,-4.3025,89.671,105.144,-1.00000,-59.143,4276.20
1.13400,1987.22,5592.30,0.2501,-1.4177,90.473,104.186,-1.00000,-61.135,4278.00
1.13450,1985.77,5571.96,0.2501,1.5603,90.416,104.261,-1.00000,-61.026,4279.79
1.13500,1984.23,5348.77,0.2514,3.3883,89.780,105.060,-1.00000,-59.470,4281.48
1.13550,1982.62,4978.46,0.2532,3.4063,88.725,106.388,0.24245,-56.504,4282.97
1.13600,1980.92,4648.60,0.2545,1.5288,87.787,107.573,1.00000,-53.404,4284.31
1.13650,1979.15,4556.46,0.2546,-1.0836,87.526,107.907,1.00000,-52.479,4285.60
1.13700,1977.30,4698.47,0.2535,-3.0510,87.940,107.414,1.00000,-53.996,4286.96
1.13750,1975.38,5033.73,0.2518,-3.4579,88.915,106.244,-1.00000,-57.142,4288.49
1.13800,1973.37,5258.38,0.2504,-2.1617,89.570,105.463,-1.00000,-59.006,4290.13
1.13850,1971.29,5213.90,0.2497,-0.6285,89.448,105.630,-1.00000,-58.703,4291.75
1.13900,1969.13,4979.52,0.2496,0.0024,88.786,106.481,-0.52090,-56.811,4293.25
1.13950,1966.89,4662.80,0.2495,-0.7881,87.892,107.630,1.00000,-53.886,4294.60
1.14000,1964.57,4507.17,0.2486,-2.5859,87.456,108.201,1.00000,-52.308,4295.87
1.14050,1962.18,4601.14,0.2469,-4.0963,87.735,107.882,1.00000,-53.368,4297.19
1.14100,1959.71,4898.92,0.2448,-4.2956,88.603,106.847,0.36887,-56.307,4298.66
1.14150,1957.16,5262.44,0.2429,-2.6369,89.659,105.579,-1.00000,-59.369,4300.32
1.14200,1954.54,5431.92,0.2423,0.2267,90.151,104.986,-1.00000,-60.661,4302.05
1.14250,1951.83,5348.50,0.2431,2.7100,89.912,105.282,-1.00000,-60.117,4303.75
1.14300,1949.05,5076.32,0.2448,3.8494,89.134,106.254,-1.00000,-58.067,4305.32
1.14350,1946.20,4674.55,0.2466,3.0689,87.989,107.694,1.00000,-54.499,4306.68
1.14400,1943.26,4408.72,0.2476,0.5539,87.233,108.648,1.00000,-51.755,4307.91
1.14450,1940.25,4427.92,0.2472,-2.0386,87.291,108.585,1.00000,-52.048,4309.16
1.14500,1937.17,4666.21,0.2457,-3.5113,87.984,107.754,1.00000,-54.632,4310.52
1.14550,1934.00,5068.12,0.2440,-3.1064,89.150,106.348,-1.00000,-58.322,4312.09
1.14600,1930.76,5336.52,0.2429,-0.8854,89.928,105.409,-1.00000,-60.451,4313.79
1.14650,1927.45,5313.26,0.2431,1.4673,89.862,105.494,-1.00000,-60.348,4315.48
1.14700,1924.06,5090.70,0.2442,2.7669,89.228,106.290,-1.00000,-58.717,4317.07
1.14750,1920.59,4724.27,0.2456,2.3602,88.185,107.606,1.00000,-55.588,4318.47
1.14800,1917.04,4482.68,0.2463,0.3558,87.498,108.474,1.00000,-53.233,4319.75
1.14850,1913.42,4516.24,0.2459,-1.7144,87.597,108.359,1.00000,-53.679,4321.05
1.14900,1909.73,4764.72,0.2448,-2.6935,88.318,107.490,0.14969,-56.221,4322.48
1.14950,1905.96,5068.39,0.2435,-2.0318,89.198,106.427,-1.00000,-58.923,4324.06
1.15000,1902.11,5178.59,0.2429,-0.3675,89.519,106.043,-1.00000,-59.863,4325.70
1.15050,1898.19,5060.72,0.2431,0.9486,89.185,106.468,-1.00000,-59.027,4327.28
1.15100,1894.20,4769.77,0.2437,1.0257,88.359,107.517,-0.69957,-56.626,4328.72
1.15150,1890.13,4395.27,0.2439,-0.5088,87.298,108.870,1.00000,-52.966,4329.97
1.15200,1885.98,4183.71,0.2429,-3.2080,86.704,109.642,1.00000,-50.621,4331.12
1.15250,1881.76,4242.88,0.2407,-5.7073,86.885,109.451,1.00000,-51.446,4332.30
1.15300,1877.47,4518.06,0.2374,-6.9270,87.692,108.502,1.00000,-54.587,4333.62
1.15350,1873.10,4949.30,0.2341,-6.0055,88.949,107.003,-1.00000,-58.663,4335.16
