t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.05900,4801.47,2852.54,0.9106,17.6320,78.344,106.802,0.11717,22.092,2646.51
1.05950,4778.97,2876.52,0.9194,17.2054,78.378,106.658,0.11427,21.707,2647.46
1.06000,4755.28,2899.85,0.9278,16.7691,78.410,106.518,0.11133,21.315,2648.39
1.06050,4730.43,2922.53,0.9361,16.3231,78.442,106.382,0.10836,20.916,2649.29
1.06100,4704.40,2944.59,0.9442,15.8678,78.473,106.250,0.10535,20.510,2650.17
1.06150,4677.22,2966.03,0.9520,15.4035,78.503,106.122,0.10231,20.095,2651.03
1.06200,4648.88,2986.87,0.9596,14.9309,78.533,105.997,0.09924,19.672,2651.86
1.06250,4619.40,3007.12,0.9669,14.4507,78.561,105.876,0.09613,19.240,2652.67
1.06300,4588.77,3026.77,0.9740,13.9638,78.589,105.759,0.09299,18.798,2653.45
1.06350,4557.02,3045.84,0.9809,13.4712,78.617,105.646,0.08981,18.346,2654.20
1.06400,4524.14,3064.32,0.9875,12.9740,78.643,105.536,0.08660,17.883,2654.93
1.06450,4490.14,3082.19,0.9939,12.4733,78.669,105.430,0.08336,17.410,2655.64
1.06500,4455.03,3099.46,1.0000,11.9704,78.694,105.328,0.08009,16.924,2656.31
1.06550,4418.83,3116.09,1.0058,11.4665,78.719,105.230,0.07680,16.426,2656.97
1.06600,4381.53,3132.07,1.0114,10.9630,78.742,105.136,0.07347,15.916,2657.59
1.06650,4343.16,3147.37,1.0168,10.4610,78.765,105.046,0.07013,15.394,2658.19
1.06700,4303.71,3161.96,1.0219,9.9621,78.786,104.961,0.06676,14.858,2658.76
1.06750,4263.20,3175.81,1.0267,9.4675,78.807,104.879,0.06338,14.309,2659.30
1.06800,4221.64,3188.89,1.0314,8.9784,78.826,104.802,0.05998,13.746,2659.82
1.06850,4179.04,3201.14,1.0357,8.4963,78.843,104.729,0.05658,13.170,2660.31
1.06900,4135.40,3212.54,1.0399,8.0223,78.860,104.661,0.05316,12.580,2660.77
1.06950,4090.75,3223.02,1.0438,7.5575,78.874,104.598,0.04974,11.976,2661.20
1.07000,4045.08,3232.56,1.0474,7.1032,78.887,104.540,0.04633,11.358,2661.61
1.07050,3998.42,3241.08,1.0509,6.6601,78.897,104.486,0.04291,10.725,2661.99
1.07100,3950.78,3248.56,1.0541,6.2290,78.906,104.438,0.03951,10.079,2662.34
1.07150,3902.15,3254.93,1.0571,5.8105,78.912,104.395,0.03612,9.417,2662.66
1.07200,3852.57,3260.15,1.0599,5.4048,78.915,104.357,0.03274,8.742,2662.96
1.07250,3802.03,3264.18,1.0625,5.0119,78.916,104.325,0.02938,8.052,2663.23
1.07300,3750.56,3266.97,1.0649,4.6313,78.914,104.298,0.02605,7.347,2663.47
1.07350,3698.16,3268.48,1.0671,4.2625,78.908,104.277,0.02274,6.627,2663.68
1.07400,3644.84,3268.69,1.0692,3.9043,78.900,104.261,0.01945,5.892,2663.87
1.07450,3590.63,3267.57,1.0710,3.5557,78.889,104.251,0.01620,5.141,2664.03
1.07500,3535.53,3265.11,1.0727,3.2150,78.874,104.247,0.01298,4.374,2664.17
1.07550,3479.56,3261.30,1.0743,2.8809,78.856,104.249,0.00979,3.589,2664.28
1.07600,3422.74,3256.68,1.0756,2.5521,78.836,104.255,0.00658,2.778,2664.36
1.07650,3365.06,3253.19,1.0768,2.2345,78.821,104.258,0.00319,1.904,2664.42
1.07700,3306.56,3250.97,1.0778,1.9371,78.809,104.257,-0.00038,0.963,2664.45
1.07750,3247.24,3249.90,1.0787,1.6665,78.802,104.254,-0.00408,-0.047,2664.45
1.07800,3187.12,3249.87,1.0795,1.4267,78.798,104.248,-0.00791,-1.128,2664.48
1.07850,3126.21,3250.74,1.0802,1.2199,78.797,104.240,-0.01184,-2.281,2664.54
1.07900,3064.54,3252.38,1.0807,1.0464,78.799,104.229,-0.01587,-3.508,2664.63
1.07950,3002.10,3254.66,1.0812,0.9052,78.804,104.217,-0.01997,-4.809,2664.76
1.08000,2938.93,3257.44,1.0817,0.7944,78.810,104.204,-0.02414,-6.185,2664.92
1.08050,2875.03,3260.61,1.0820,0.7116,78.817,104.190,-0.02837,-7.639,2665.11
1.08100,2810.42,3264.06,1.0824,0.6538,78.825,104.174,-0.03266,-9.169,2665.34
1.08150,2745.11,3267.19,1.0827,0.6176,78.832,104.161,-0.03694,-10.768,2665.60
1.08200,2679.13,3267.72,1.0830,0.5922,78.833,104.157,-0.04102,-12.391,2665.89
1.08250,2612.49,3265.39,1.0833,0.5631,78.826,104.164,-0.04492,-14.032,2666.22
1.08300,2545.21,3260.26,1.0836,0.5182,78.811,104.182,-0.04865,-15.692,2666.58
1.08350,2477.29,3252.50,1.0838,0.4485,78.789,104.211,-0.05224,-17.376,2666.97
1.08400,2408.77,3242.28,1.0840,0.3474,78.760,104.248,-0.05572,-19.087,2667.38
1.08450,2339.65,3229.84,1.0841,0.2107,78.726,104.295,-0.05910,-20.831,2667.83
1.08500,2269.95,3215.40,1.0842,0.0365,78.687,104.350,-0.06240,-22.612,2668.30
1.08550,2199.70,3199.19,1.0842,-0.1758,78.644,104.413,-0.06563,-24.436,2668.80
1.08600,2128.90,3181.45,1.0840,-0.4253,78.597,104.483,-0.06882,-26.308,2669.33
1.08650,2057.57,3162.37,1.0837,-0.7102,78.547,104.559,-0.07198,-28.233,2669.88
1.08700,1985.74,3142.17,1.0833,-1.0285,78.495,104.640,-0.07510,-30.215,2670.46
1.08750,1913.42,3121.01,1.0827,-1.3780,78.441,104.727,-0.07821,-32.257,2671.06
1.08800,1840.62,3099.06,1.0819,-1.7570,78.387,104.819,-0.08131,-34.360,2671.69
1.08850,1767.37,3076.46,1.0809,-2.1641,78.331,104.915,-0.08441,-36.527,2672.34
1.08900,1693.69,3053.35,1.0797,-2.5986,78.275,105.015,-0.08752,-38.757,2673.02
1.08950,1619.59,3029.87,1.0783,-3.0604,78.220,105.118,-0.09063,-41.048,2673.73
1.09000,1545.08,3006.12,1.0767,-3.5499,78.165,105.225,-0.09377,-43.398,2674.46
1.09050,1470.20,2982.24,1.0748,-4.0680,78.112,105.334,-0.09692,-45.804,2675.22
1.09100,1394.96,2958.35,1.0726,-4.6159,78.060,105.446,-0.10011,-48.259,2676.00
1.09150,1319.37,2934.55,1.0702,-5.1946,78.009,105.561,-0.10333,-50.756,2676.81
1.09200,1243.45,2910.97,1.0674,-5.8049,77.961,105.677,-0.10659,-53.289,2677.64
1.09250,1167.23,2887.73,1.0643,-6.4470,77.916,105.796,-0.10989,-55.846,2678.50
1.09300,1090.72,2864.93,1.0610,-7.1204,77.874,105.915,-0.11325,-58.418,2679.39
1.09350,1013.94,2842.68,1.0572,-7.8234,77.835,106.036,-0.11667,-60.994,2680.30
1.09400,936.91,2821.06,1.0531,-8.5534,77.800,106.158,-0.12014,-63.561,2681.24
1.09450,859.65,2800.14,1.0487,-9.3061,77.769,106.281,-0.12368,-66.106,2682.21
1.09500,782.17,2779.97,1.0438,-10.0766,77.742,106.404,-0.12728,-68.619,2683.21
1.09550,704.51,2760.57,1.0386,-10.8585,77.720,106.529,-0.13094,-71.086,2684.24
1.09600,626.67,2741.93,1.0330,-11.6448,77.702,106.654,-0.13466,-73.498,2685.30
1.09650,548.67,2724.03,1.0269,-12.4281,77.688,106.780,-0.13843,-75.844,2686.39
1.09700,470.54,2706.78,1.0205,-13.2005,77.678,106.907,-0.14225,-78.117,2687.50
1.09750,392.30,2690.09,1.0137,-13.9546,77.672,107.035,-0.14611,-80.311,2688.65
1.09800,313.95,2673.83,1.0066,-14.6829,77.669,107.166,-0.14999,-82.422,2689.83
1.09850,235.53,2657.86,0.9991,-15.3789,77.668,107.298,-0.15389,-84.446,2691.04
1.09900,157.05,2642.01,0.9912,-16.0369,77.670,107.433,-0.15778,-86.384,2692.29
1.09950,78.54,2626.10,0.9830,-16.6523,77.673,107.572,-0.16166,-88.234,2693.56
1.10000,-0.00,2609.93,0.9746,-17.2213,77.678,107.714,-0.16551,0.000,2694.87
1.10050,-78.54,2593.30,0.9658,-17.7419,77.682,107.860,-0.16932,-88.316,2696.20
1.10100,-157.05,2576.04,0.9568,-18.2130,77.686,108.010,-0.17308,-86.711,2697.57
1.10150,-235.53,2557.95,0.9476,-18.6350,77.689,108.166,-0.17677,-85.181,2698.96
1.10200,-313.95,2538.86,0.9382,-19.0093,77.690,108.327,-0.18038,-83.720,2700.39
1.10250,-392.30,2518.63,0.9286,-19.3386,77.689,108.494,-0.18390,-82.325,2701.85
1.10300,-470.54,2497.11,0.9189,-19.6267,77.685,108.666,-0.18732,-80.990,2703.33
1.10350,-548.67,2474.22,0.9090,-19.8781,77.678,108.846,-0.19064,-79.712,2704.84
1.10400,-626.67,2449.86,0.8990,-20.0981,77.668,109.031,-0.19386,-78.487,2706.38
1.10450,-704.51,2423.99,0.8889,-20.2926,77.654,109.223,-0.19696,-77.309,2707.94
1.10500,-782.17,2396.59,0.8787,-20.4678,77.636,109.421,-0.19995,-76.176,2709.53
1.10550,-859.65,2367.68,0.8684,-20.6300,77.614,109.625,-0.20283,-75.085,2711.15
1.10600,-936.91,2337.28,0.8581,-20.7854,77.588,109.836,-0.20561,-74.032,2712.78
1.10650,-1013.94,2305.48,0.8477,-20.9403,77.558,110.052,-0.20829,-73.014,2714.44
1.10700,-1090.72,2272.35,0.8371,-21.1002,77.526,110.273,-0.21087,-72.031,2716.13
1.10750,-1167.23,2238.01,0.8266,-21.2702,77.490,110.500,-0.21337,-71.080,2717.83
1.10800,-1243.45,2202.59,0.8159,-21.4549,77.451,110.731,-0.21578,-70.159,2719.55
1.10850,-1319.37,2166.22,0.8051,-21.6579,77.411,110.966,-0.21813,-69.267,2721.29
1.10900,-1394.96,2129.06,0.7942,-21.8820,77.368,111.205,-0.22041,-68.404,2723.06
1.10950,-1470.20,2091.26,0.7832,-22.1291,77.324,111.447,-0.22264,-67.569,2724.84
1.11000,-1545.08,2052.96,0.7721,-22.4000,77.280,111.691,-0.22483,-66.760,2726.64
1.11050,-1619.59,2014.33,0.7608,-22.6949,77.235,111.938,-0.22698,-65.978,2728.45
1.11100,-1693.69,1975.49,0.7494,-23.0128,77.190,112.187,-0.22910,-65.222,2730.29
1.11150,-1767.37,1936.59,0.7378,-23.3520,77.145,112.437,-0.23121,-64.492,2732.14
1.11200,-1840.62,1897.74,0.7260,-23.7099,77.102,112.689,-0.23329,-63.786,2734.01
1.11250,-1913.42,1859.03,0.7141,-24.0833,77.060,112.941,-0.23537,-63.105,2735.89
1.11300,-1985.74,1820.54,0.7019,-24.4685,77.019,113.193,-0.23743,-62.449,2737.80
1.11350,-2057.57,1782.33,0.6896,-24.8614,76.979,113.446,-0.23948,-61.816,2739.72
1.11400,-2128.90,1744.44,0.6771,-25.2575,76.942,113.700,-0.24153,-61.206,2741.65
1.11450,-2199.70,1706.89,0.6643,-25.6522,76.906,113.953,-0.24357,-60.617,2743.61
1.11500,-2269.95,1669.67,0.6514,-26.0407,76.872,114.206,-0.24559,-60.050,2745.58
1.11550,-2339.65,1632.75,0.6383,-26.4188,76.840,114.460,-0.24760,-59.503,2747.56
1.11600,-2408.77,1596.11,0.6250,-26.7820,76.809,114.714,-0.24959,-58.975,2749.57
1.11650,-2477.29,1559.68,0.6115,-27.1264,76.780,114.969,-0.25155,-58.465,2751.58
1.11700,-2545.21,1523.39,0.5979,-27.4487,76.751,115.223,-0.25347,-57.971,2753.62
1.11750,-2612.49,1487.16,0.5841,-27.7460,76.723,115.479,-0.25536,-57.493,2755.67
1.11800,-2679.13,1450.91,0.5701,-28.0159,76.696,115.736,-0.25720,-57.029,2757.73
1.11850,-2745.11,1414.55,0.5561,-28.2568,76.669,115.993,-0.25898,-56.578,2759.81
1.11900,-2810.42,1377.98,0.5419,-28.4677,76.641,116.252,-0.26070,-56.138,2761.91
1.11950,-2875.03,1341.12,0.5276,-28.6483,76.613,116.513,-0.26236,-55.710,2764.02
1.12000,-2938.93,1303.89,0.5132,-28.7991,76.584,116.775,-0.26394,-55.290,2766.14
1.12050,-3002.10,1266.19,0.4988,-28.9210,76.554,117.038,-0.26544,-54.879,2768.27
1.12100,-3064.54,1227.98,0.4843,-29.0156,76.522,117.304,-0.26686,-54.476,2770.42
1.12150,-3126.21,1189.18,0.4698,-29.0850,76.489,117.572,-0.26818,-54.079,2772.58
1.12200,-3187.12,1149.77,0.4553,-29.1317,76.454,117.842,-0.26942,-53.688,2774.74
1.12250,-3247.24,1109.70,0.4407,-29.1585,76.417,118.114,-0.27056,-53.303,2776.92
1.12300,-3306.56,1068.98,0.4261,-29.1686,76.377,118.387,-0.27161,-52.922,2779.11
1.12350,-3365.06,1027.59,0.4115,-29.1653,76.336,118.663,-0.27257,-52.546,2781.31
1.12400,-3422.74,985.56,0.3969,-29.1517,76.292,118.941,-0.27344,-52.173,2783.51
1.12450,-3479.56,942.93,0.3824,-29.1312,76.247,119.220,-0.27421,-51.805,2785.72
1.12500,-3535.53,899.72,0.3678,-29.1069,76.199,119.501,-0.27490,-51.440,2787.94
1.12550,-3590.63,856.00,0.3533,-29.0817,76.150,119.783,-0.27550,-51.079,2790.16
1.12600,-3644.84,811.84,0.3387,-29.0581,76.099,120.066,-0.27603,-50.722,2792.39
1.12650,-3698.16,767.30,0.3242,-29.0384,76.046,120.349,-0.27647,-50.369,2794.62
1.12700,-3750.56,722.47,0.3097,-29.0244,75.992,120.634,-0.27685,-50.021,2796.86
1.12750,-3802.03,677.43,0.2952,-29.0175,75.938,120.918,-0.27716,-49.676,2799.10
1.12800,-3852.57,632.27,0.2807,-29.0184,75.883,121.202,-0.27742,-49.337,2801.34
1.12850,-3902.15,587.07,0.2662,-29.0276,75.827,121.486,-0.27761,-49.002,2803.59
1.12900,-3950.78,541.90,0.2516,-29.0451,75.771,121.770,-0.27775,-48.672,2805.83
1.12950,-3998.42,496.86,0.2371,-29.0702,75.716,122.052,-0.27785,-48.348,2808.08
1.13000,-4045.08,452.00,0.2226,-29.1021,75.660,122.334,-0.27790,-48.029,2810.33
1.13050,-4090.75,407.39,0.2080,-29.1393,75.605,122.614,-0.27790,-47.716,2812.58
1.13100,-4135.40,363.09,0.1934,-29.1802,75.551,122.893,-0.27787,-47.408,2814.83
1.13150,-4179.04,319.13,0.1788,-29.2228,75.497,123.170,-0.27780,-47.106,2817.08
1.13200,-4221.64,275.56,0.1642,-29.2651,75.445,123.445,-0.27769,-46.810,2819.33
1.13250,-4263.20,232.38,0.1496,-29.3046,75.393,123.719,-0.27754,-46.520,2821.57
1.13300,-4303.71,189.62,0.1349,-29.3392,75.342,123.991,-0.27736,-46.235,2823.82
1.13350,-4343.16,147.27,0.1202,-29.3665,75.293,124.261,-0.27713,-45.955,2826.07
1.13400,-4381.53,105.33,0.1055,-29.3843,75.244,124.529,-0.27687,-45.680,2828.31
1.13450,-4418.83,63.77,0.0908,-29.3904,75.196,124.795,-0.27656,-45.410,2830.55
1.13500,-4455.03,22.57,0.0761,-29.3829,75.149,125.059,-0.27620,-45.145,2832.79
1.13550,-4490.14,-18.30,0.0615,-29.3603,75.102,125.322,-0.27579,-44.883,2835.02
1.13600,-4524.14,-58.87,0.0468,-29.3211,75.056,125.583,-0.27533,-44.625,2837.26
1.13650,-4557.02,-99.19,0.0321,-29.2643,75.010,125.843,-0.27482,-44.370,2839.49
1.13700,-4588.77,-139.31,0.0175,-29.1892,74.964,126.101,-0.27424,-44.117,2841.71
1.13750,-4619.40,-179.25,0.0030,-29.0954,74.918,126.357,-0.27360,-43.867,2843.93
1.13800,-4648.88,-219.07,-0.0116,-28.9830,74.872,126.612,-0.27290,-43.618,2846.15
1.13850,-4677.22,-258.80,-0.0260,-28.8523,74.826,126.866,-0.27213,-43.370,2848.36
1.13900,-4704.40,-298.47,-0.0404,-28.7038,74.779,127.119,-0.27128,-43.124,2850.56
1.13950,-4730.43,-338.12,-0.0547,-28.5387,74.731,127.370,-0.27037,-42.877,2852.75
1.14000,-4755.28,-377.77,-0.0690,-28.3580,74.683,127.620,-0.26938,-42.631,2854.94
1.14050,-4778.97,-417.43,-0.0831,-28.1632,74.635,127.869,-0.26831,-42.385,2857.12
1.14100,-4801.47,-457.11,-0.0971,-27.9558,74.585,128.117,-0.26717,-42.139,2859.30
1.14150,-4822.79,-496.82,-0.1110,-27.7376,74.534,128.364,-0.26595,-41.892,2861.46
1.14200,-4842.92,-536.54,-0.1249,-27.5102,74.483,128.610,-0.26465,-41.644,2863.61
1.14250,-4861.85,-576.27,-0.1385,-27.2755,74.431,128.854,-0.26329,-41.395,2865.75
1.14300,-4879.58,-615.97,-0.1521,-27.0352,74.378,129.096,-0.26185,-41.146,2867.89
1.14350,-4896.11,-655.63,-0.1656,-26.7910,74.324,129.338,-0.26034,-40.896,2870.01
1.14400,-4911.44,-695.22,-0.1789,-26.5443,74.270,129.577,-0.25876,-40.644,2872.12
1.14450,-4925.55,-734.68,-0.1921,-26.2965,74.215,129.815,-0.25711,-40.393,2874.21
1.14500,-4938.44,-773.99,-0.2052,-26.0489,74.160,130.051,-0.25541,-40.140,2876.29
1.14550,-4950.12,-813.09,-0.2182,-25.8022,74.105,130.284,-0.25364,-39.887,2878.36
1.14600,-4960.57,-851.94,-0.2310,-25.5573,74.050,130.516,-0.25181,-39.634,2880.42
1.14650,-4969.80,-890.49,-0.2437,-25.3147,73.995,130.745,-0.24993,-39.380,2882.46
1.14700,-4977.81,-928.69,-0.2563,-25.0744,73.939,130.972,-0.24800,-39.126,2884.48
1.14750,-4984.59,-966.51,-0.2688,-24.8366,73.885,131.196,-0.24602,-38.872,2886.49
1.14800,-4990.13,-1003.89,-0.2812,-24.6008,73.831,131.417,-0.24400,-38.619,2888.48
1.14850,-4994.45,-1040.81,-0.2934,-24.3666,73.777,131.635,-0.24193,-38.365,2890.46
1.14900,-4997.53,-1077.21,-0.3055,-24.1334,73.724,131.850,-0.23982,-38.112,2892.42
1.14950,-4999.38,-1113.09,-0.3175,-23.9003,73.672,132.063,-0.23766,-37.860,2894.36
1.15000,-5000.00,-1148.40,-0.3294,-23.6662,73.621,132.272,-0.23547,-37.608,2896.29
1.15050,-4999.38,-1183.14,-0.3412,-23.4302,73.571,132.477,-0.23324,-37.356,2898.20
1.15100,-4997.53,-1217.29,-0.3529,-23.1910,73.521,132.680,-0.23097,-37.105,2900.09
1.15150,-4994.45,-1250.84,-0.3644,-22.9475,73.473,132.879,-0.22866,-36.854,2901.96
1.15200,-4990.13,-1283.79,-0.3758,-22.6986,73.426,133.075,-0.22632,-36.603,2903.81
1.15250,-4984.59,-1316.15,-0.3871,-22.4431,73.380,133.268,-0.22393,-36.351,2905.65
1.15300,-4977.81,-1347.92,-0.3983,-22.1801,73.335,133.457,-0.22150,-36.100,2907.46
1.15350,-4969.80,-1379.12,-0.4093,-21.9085,73.290,133.643,-0.21904,-35.848,2909.26
1.15400,-4960.57,-1409.75,-0.4202,-21.6276,73.247,133.826,-0.21653,-35.595,2911.03
1.15450,-4950.12,-1439.85,-0.4309,-21.3368,73.204,134.005,-0.21398,-35.342,2912.79
1.15500,-4938.44,-1469.42,-0.4415,-21.0357,73.162,134.182,-0.21139,-35.086,2914.52
1.15550,-4925.55,-1498.49,-0.4519,-20.7238,73.121,134.355,-0.20875,-34.829,2916.23
1.15600,-4911.44,-1527.07,-0.4622,-20.4013,73.080,134.526,-0.20606,-34.570,2917.93
1.15650,-4896.11,-1555.20,-0.4723,-20.0681,73.040,134.693,-0.20333,-34.308,2919.60
1.15700,-4879.58,-1582.89,-0.4823,-19.7244,73.000,134.857,-0.20054,-34.043,2921.25
1.15750,-4861.85,-1610.15,-0.4921,-19.3709,72.960,135.019,-0.19771,-33.775,2922.87
1.15800,-4842.92,-1636.99,-0.5017,-19.0080,72.921,135.177,-0.19483,-33.504,2924.47
1.15850,-4822.79,-1663.43,-0.5111,-18.6364,72.882,135.332,-0.19190,-33.228,2926.05
1.15900,-4801.47,-1689.48,-0.5203,-18.2571,72.844,135.485,-0.18892,-32.949,2927.61
1.15950,-4778.97,-1715.14,-0.5293,-17.8709,72.805,135.635,-0.18589,-32.664,2929.14
1.16000,-4755.28,-1740.40,-0.5382,-17.4787,72.767,135.781,-0.18282,-32.375,2930.65
1.16050,-4730.43,-1765.26,-0.5468,-17.0817,72.729,135.925,-0.17969,-32.081,2932.13
1.16100,-4704.40,-1789.72,-0.5552,-16.6808,72.691,136.066,-0.17652,-31.781,2933.59
1.16150,-4677.22,-1813.75,-0.5635,-16.2770,72.654,136.204,-0.17331,-31.476,2935.02
1.16200,-4648.88,-1837.35,-0.5715,-15.8714,72.616,136.339,-0.17005,-31.165,2936.43
1.16250,-4619.40,-1860.49,-0.5794,-15.4647,72.580,136.470,-0.16675,-30.848,2937.81
1.16300,-4588.77,-1883.15,-0.5870,-15.0578,72.543,136.598,-0.16341,-30.524,2939.16
1.16350,-4557.02,-1905.31,-0.5944,-14.6515,72.508,136.723,-0.16003,-30.195,2940.48
1.16400,-4524.14,-1926.93,-0.6016,-14.2462,72.472,136.845,-0.15662,-29.859,2941.78
1.16450,-4490.14,-1948.01,-0.6087,-13.8426,72.438,136.963,-0.15318,-29.517,2943.05
1.16500,-4455.03,-1968.50,-0.6155,-13.4409,72.404,137.078,-0.14971,-29.168,2944.30
1.16550,-4418.83,-1988.37,-0.6221,-13.0414,72.372,137.189,-0.14621,-28.812,2945.51
1.16600,-4381.53,-2007.62,-0.6285,-12.6443,72.340,137.297,-0.14268,-28.449,2946.70
1.16650,-4343.16,-2026.20,-0.6347,-12.2494,72.309,137.401,-0.13913,-28.079,2947.86
1.16700,-4303.71,-2044.09,-0.6408,-11.8568,72.280,137.501,-0.13556,-27.701,2948.99
1.16750,-4263.20,-2061.28,-0.6466,-11.4663,72.252,137.597,-0.13197,-27.316,2950.09
1.16800,-4221.64,-2077.74,-0.6522,-11.0775,72.225,137.689,-0.12836,-26.923,2951.16
1.16850,-4179.04,-2093.46,-0.6577,-10.6904,72.199,137.777,-0.12474,-26.522,2952.20
1.16900,-4135.40,-2108.41,-0.6629,-10.3045,72.175,137.861,-0.12110,-26.112,2953.22
1.16950,-4090.75,-2122.59,-0.6680,-9.9196,72.152,137.942,-0.11744,-25.693,2954.20
1.17000,-4045.08,-2135.99,-0.6728,-9.5354,72.131,138.018,-0.11378,-25.265,2955.16
1.17050,-3998.42,-2148.60,-0.6775,-9.1519,72.111,138.090,-0.11010,-24.827,2956.08
1.17100,-3950.78,-2160.41,-0.6820,-8.7688,72.093,138.158,-0.10642,-24.379,2956.98
1.17150,-3902.15,-2171.41,-0.6863,-8.3862,72.076,138.222,-0.10272,-23.919,2957.84
1.17200,-3852.57,-2181.59,-0.6904,-8.0042,72.061,138.282,-0.09902,-23.448,2958.68
1.17250,-3802.03,-2190.96,-0.6943,-7.6231,72.048,138.337,-0.09531,-22.964,2959.48
1.17300,-3750.56,-2199.50,-0.6980,-7.2434,72.036,138.389,-0.09159,-22.468,2960.26
1.17350,-3698.16,-2207.20,-0.7015,-6.8655,72.026,138.436,-0.08787,-21.957,2961.00
1.17400,-3644.84,-2214.05,-0.7049,-6.4903,72.017,138.479,-0.08415,-21.433,2961.72
1.17450,-3590.63,-2220.05,-0.7080,-6.1183,72.011,138.518,-0.08043,-20.892,2962.40
1.17500,-3535.53,-2225.17,-0.7110,-5.7505,72.006,138.553,-0.07671,-20.336,2963.06
1.17550,-3479.56,-2229.40,-0.7138,-5.3878,72.003,138.583,-0.07299,-19.763,2963.68
1.17600,-3422.74,-2232.72,-0.7164,-5.0308,72.002,138.610,-0.06927,-19.172,2964.28
1.17650,-3365.06,-2235.10,-0.7188,-4.6803,72.003,138.631,-0.06557,-18.562,2964.84
1.17700,-3306.56,-2236.52,-0.7211,-4.3369,72.006,138.649,-0.06187,-17.932,2965.38
1.17750,-3247.24,-2236.96,-0.7231,-4.0007,72.012,138.661,-0.05819,-17.282,2965.88
1.17800,-3187.12,-2236.40,-0.7251,-3.6719,72.020,138.670,-0.05453,-16.610,2966.36
1.17850,-3126.21,-2234.81,-0.7268,-3.3502,72.030,138.673,-0.05088,-15.915,2966.81
1.17900,-3064.54,-2232.17,-0.7284,-3.0352,72.042,138.672,-0.04725,-15.196,2967.22
1.17950,-3002.10,-2228.47,-0.7299,-2.7261,72.058,138.666,-0.04364,-14.451,2967.61
1.18000,-2938.93,-2223.70,-0.7311,-2.4219,72.075,138.656,-0.04005,-13.678,2967.97
1.18050,-2875.03,-2217.85,-0.7323,-2.1217,72.095,138.641,-0.03649,-12.876,2968.29
1.18100,-2810.42,-2210.92,-0.7333,-1.8241,72.118,138.621,-0.03295,-12.041,2968.59
1.18150,-2745.11,-2202.92,-0.7341,-1.5281,72.144,138.597,-0.02944,-11.173,2968.87
1.18200,-2679.13,-2193.86,-0.7348,-1.2324,72.172,138.568,-0.02595,-10.267,2969.11
1.18250,-2612.49,-2183.75,-0.7353,-0.9357,72.202,138.535,-0.02248,-9.320,2969.32
1.18300,-2545.21,-2172.63,-0.7357,-0.6368,72.235,138.497,-0.01904,-8.328,2969.51
1.18350,-2477.29,-2160.51,-0.7360,-0.3345,72.270,138.454,-0.01562,-7.287,2969.67
1.18400,-2408.77,-2147.42,-0.7361,-0.0278,72.308,138.408,-0.01223,-6.192,2969.80
1.18450,-2339.65,-2133.41,-0.7360,0.2846,72.347,138.357,-0.00885,-5.038,2969.90
1.18500,-2269.95,-2119.12,-0.7358,0.6031,72.387,138.304,-0.00543,-3.801,2969.98
1.18550,-2199.70,-2106.08,-0.7354,0.9221,72.422,138.254,-0.00185,-2.437,2970.02
1.18600,-2128.90,-2094.34,-0.7349,1.2345,72.453,138.208,0.00188,-0.930,2970.04
1.18650,-2057.57,-2083.87,-0.7342,1.5350,72.480,138.165,0.00574,0.732,2970.05
1.18700,-1985.74,-2074.60,-0.7333,1.8195,72.502,138.125,0.00971,2.562,2970.10
1.18750,-1913.42,-2066.46,-0.7323,2.0851,72.521,138.089,0.01378,4.573,2970.17
1.18800,-1840.62,-2059.37,-0.7312,2.3295,72.536,138.054,0.01795,6.778,2970.28
1.18850,-1767.37,-2053.24,-0.7300,2.5513,72.547,138.023,0.02220,9.188,2970.43
1.18900,-1693.69,-2047.97,-0.7287,2.7494,72.556,137.993,0.02652,11.815,2970.60
1.18950,-1619.59,-2043.47,-0.7273,2.9231,72.562,137.966,0.03091,14.667,2970.82
1.19000,-1545.08,-2039.61,-0.7258,3.0721,72.566,137.940,0.03536,17.748,2971.06
1.19050,-1470.20,-2034.04,-0.7242,3.2005,72.574,137.908,0.03965,20.982,2971.35
1.19100,-1394.96,-2025.20,-0.7226,3.3238,72.591,137.862,0.04367,24.314,2971.66
1.19150,-1319.37,-2013.12,-0.7209,3.4575,72.617,137.805,0.04746,27.737,2972.01
1.19200,-1243.45,-1997.98,-0.7191,3.6146,72.651,137.736,0.05106,31.250,2972.38
1.19250,-1167.23,-1980.01,-0.7173,3.8059,72.693,137.655,0.05449,34.851,2972.79
1.19300,-1090.72,-1959.50,-0.7153,4.0398,72.741,137.565,0.05779,38.538,2973.23
1.19350,-1013.94,-1936.76,-0.7132,4.3228,72.795,137.465,0.06097,42.307,2973.69
1.19400,-936.91,-1912.14,-0.7110,4.6598,72.853,137.357,0.06407,46.148,2974.17
1.19450,-859.65,-1885.98,-0.7085,5.0545,72.915,137.242,0.06711,50.051,2974.69
1.19500,-782.17,-1858.63,-0.7059,5.5095,72.979,137.120,0.07011,53.997,2975.23
1.19550,-704.51,-1830.42,-0.7030,6.0269,73.044,136.994,0.07309,57.965,2975.79
1.19600,-626.67,-1801.68,-0.6999,6.6076,73.109,136.863,0.07606,61.928,2976.38
