t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.30200,293.89,226.76,0.0778,-0.9382,32.293,51.932,0.00851,12.868,100.39
0.30250,353.55,235.05,0.0773,-0.7752,32.319,51.906,0.01136,18.531,100.45
0.30300,404.51,242.63,0.0770,-0.6000,32.342,51.882,0.01362,21.810,100.53
0.30350,445.50,249.49,0.0767,-0.4196,32.363,51.860,0.01521,23.749,100.63
0.30400,475.53,255.59,0.0766,-0.2398,32.381,51.839,0.01609,24.821,100.74
0.30450,493.84,260.97,0.0765,-0.0652,32.397,51.820,0.01622,25.246,100.86
0.30500,500.00,265.65,0.0765,0.1007,32.410,51.804,0.01558,25.112,100.98
0.30550,493.84,269.67,0.0766,0.2553,32.421,51.789,0.01419,24.415,101.09
0.30600,475.53,273.09,0.0767,0.3968,32.430,51.775,0.01207,23.060,101.19
0.30650,445.50,275.95,0.0770,0.5240,32.438,51.763,0.00926,20.836,101.27
0.30700,404.51,278.32,0.0773,0.6365,32.443,51.752,0.00582,17.325,101.34
0.30750,353.55,280.27,0.0776,0.7342,32.447,51.742,0.00183,11.711,101.37
0.30800,293.89,281.84,0.0780,0.8172,32.449,51.734,-0.00261,2.349,101.38
0.30850,227.00,283.10,0.0784,0.8863,32.451,51.726,-0.00741,-13.883,101.41
0.30900,154.51,284.10,0.0789,0.9423,32.452,51.719,-0.01244,-39.988,101.47
0.30950,78.22,284.90,0.0794,0.9859,32.452,51.712,-0.01760,-69.272,101.58
0.31000,-0.00,285.55,0.0799,1.0184,32.451,51.706,-0.02275,0.000,101.72
0.31050,-78.22,286.08,0.0804,1.0409,32.450,51.700,-0.02778,-77.882,101.90
0.31100,-154.51,286.54,0.0809,1.0546,32.449,51.694,-0.03255,-70.694,102.12
0.31150,-227.00,286.92,0.0814,1.0607,32.448,51.688,-0.03696,-66.169,102.38
0.31200,-293.89,285.29,0.0820,1.0565,32.442,51.693,-0.04071,-63.095,102.67
0.31250,-353.55,280.77,0.0825,1.0316,32.431,51.713,-0.04366,-60.866,102.98
0.31300,-404.51,273.69,0.0830,0.9773,32.416,51.746,-0.04577,-59.186,103.32
0.31350,-445.50,264.50,0.0835,0.8887,32.397,51.791,-0.04704,-57.893,103.68
0.31400,-475.53,253.71,0.0839,0.7641,32.376,51.845,-0.04745,-56.892,104.04
0.31450,-493.84,241.90,0.0842,0.6050,32.353,51.906,-0.04703,-56.130,104.41
0.31500,-500.00,229.68,0.0845,0.4158,32.331,51.971,-0.04581,-55.580,104.78
0.31550,-493.84,217.63,0.0846,0.2029,32.311,52.037,-0.04384,-55.235,105.13
0.31600,-475.53,206.33,0.0847,-0.0256,32.293,52.102,-0.04119,-55.108,105.47
0.31650,-445.50,196.29,0.0846,-0.2606,32.279,52.163,-0.03793,-55.234,105.79
0.31700,-404.51,188.00,0.0844,-0.4926,32.270,52.217,-0.03416,-55.679,106.09
0.31750,-353.55,181.85,0.0841,-0.7119,32.267,52.262,-0.02998,-56.561,106.36
0.31800,-293.89,178.17,0.0837,-0.9094,32.269,52.297,-0.02550,-58.095,106.59
0.31850,-227.00,177.19,0.0832,-1.0761,32.278,52.320,-0.02085,-60.681,106.80
0.31900,-154.51,179.06,0.0826,-1.2040,32.293,52.330,-0.01615,-65.147,106.96
0.31950,-78.22,183.84,0.0820,-1.2863,32.315,52.326,-0.01150,-73.381,107.09
0.32000,-0.00,191.48,0.0814,-1.3170,32.342,52.308,-0.00704,0.000,107.19
0.32050,78.22,201.42,0.0807,-1.2926,32.374,52.278,-0.00283,-57.590,107.25
0.32100,154.51,211.40,0.0801,-1.2178,32.405,52.247,0.00121,-20.214,107.28
0.32150,227.00,220.98,0.0795,-1.1030,32.436,52.218,0.00496,1.519,107.28
0.32200,293.89,230.01,0.0790,-0.9585,32.464,52.190,0.00830,12.264,107.31
0.32250,353.55,238.40,0.0785,-0.7935,32.490,52.163,0.01115,18.041,107.37
0.32300,404.51,246.08,0.0782,-0.6161,32.514,52.139,0.01340,21.389,107.45
0.32350,445.50,253.01,0.0779,-0.4334,32.535,52.116,0.01499,23.368,107.55
0.32400,475.53,259.19,0.0778,-0.2512,32.553,52.095,0.01586,24.463,107.66
0.32450,493.84,264.63,0.0777,-0.0742,32.569,52.077,0.01599,24.898,107.77
0.32500,500.00,269.36,0.0777,0.0939,32.583,52.060,0.01535,24.762,107.89
0.32550,493.84,273.43,0.0778,0.2506,32.594,52.044,0.01396,24.052,108.00
0.32600,475.53,276.88,0.0779,0.3940,32.603,52.031,0.01183,22.672,108.10
0.32650,445.50,279.77,0.0782,0.5229,32.610,52.019,0.00902,20.406,108.18
0.32700,404.51,282.16,0.0784,0.6370,32.616,52.008,0.00558,16.828,108.24
0.32750,353.55,284.12,0.0788,0.7359,32.619,51.998,0.00159,11.111,108.27
0.32800,293.89,285.70,0.0792,0.8202,32.622,51.989,-0.00285,1.596,108.28
0.32850,227.00,286.97,0.0796,0.8903,32.624,51.981,-0.00765,-14.800,108.31
0.32900,154.51,287.98,0.0801,0.9469,32.624,51.974,-0.01268,-40.822,108.37
0.32950,78.22,288.78,0.0806,0.9912,32.624,51.967,-0.01784,-69.622,108.48
0.33000,0.00,289.42,0.0811,1.0242,32.624,51.961,-0.02299,0.000,108.62
0.33050,-78.22,289.95,0.0816,1.0471,32.623,51.955,-0.02801,-78.006,108.81
0.33100,-154.51,290.41,0.0821,1.0610,32.621,51.949,-0.03279,-70.849,109.03
0.33150,-227.00,290.75,0.0826,1.0672,32.620,51.944,-0.03719,-66.326,109.29
0.33200,-293.89,288.95,0.0832,1.0625,32.614,51.949,-0.04093,-63.241,109.58
0.33250,-353.55,284.27,0.0837,1.0364,32.603,51.970,-0.04387,-61.000,109.90
0.33300,-404.51,277.05,0.0842,0.9804,32.588,52.004,-0.04597,-59.311,110.24
0.33350,-445.50,267.72,0.0847,0.8897,32.568,52.049,-0.04723,-58.010,110.60
0.33400,-475.53,256.80,0.0851,0.7628,32.547,52.104,-0.04764,-57.003,110.96
0.33450,-493.84,244.89,0.0854,0.6013,32.524,52.166,-0.04721,-56.237,111.33
0.33500,-500.00,232.57,0.0857,0.4097,32.502,52.231,-0.04598,-55.685,111.70
0.33550,-493.84,220.44,0.0858,0.1944,32.481,52.298,-0.04401,-55.341,112.06
0.33600,-475.53,209.07,0.0859,-0.0362,32.463,52.363,-0.04135,-55.216,112.40
0.33650,-445.50,198.98,0.0858,-0.2732,32.449,52.424,-0.03809,-55.346,112.72
0.33700,-404.51,190.64,0.0856,-0.5070,32.440,52.478,-0.03431,-55.797,113.02
0.33750,-353.55,184.46,0.0853,-0.7279,32.437,52.524,-0.03014,-56.689,113.29
0.33800,-293.89,180.75,0.0849,-0.9266,32.439,52.559,-0.02566,-58.235,113.53
0.33850,-227.00,179.76,0.0844,-1.0944,32.448,52.582,-0.02101,-60.836,113.73
0.33900,-154.51,181.62,0.0838,-1.2233,32.464,52.592,-0.01630,-65.313,113.90
0.33950,-78.22,186.39,0.0832,-1.3062,32.485,52.589,-0.01166,-73.532,114.03
0.34000,0.00,194.03,0.0825,-1.3374,32.513,52.571,-0.00719,0.000,114.13
0.34050,78.22,204.03,0.0818,-1.3132,32.545,52.541,-0.00299,-58.130,114.19
0.34100,154.51,214.11,0.0812,-1.2379,32.577,52.510,0.00104,-21.095,114.22
0.34150,227.00,223.79,0.0806,-1.1221,32.607,52.480,0.00478,0.809,114.22
0.34200,293.89,232.92,0.0801,-0.9761,32.636,52.452,0.00812,11.720,114.25
0.34250,353.55,241.40,0.0796,-0.8093,32.662,52.425,0.01096,17.600,114.31
0.34300,404.51,249.16,0.0793,-0.6299,32.686,52.400,0.01320,21.009,114.38
0.34350,445.50,256.17,0.0790,-0.4451,32.707,52.377,0.01478,23.025,114.48
0.34400,475.53,262.41,0.0788,-0.2608,32.726,52.357,0.01566,24.140,114.59
0.34450,493.84,267.91,0.0787,-0.0817,32.742,52.338,0.01578,24.584,114.70
0.34500,500.00,272.69,0.0787,0.0884,32.756,52.320,0.01514,24.447,114.81
0.34550,493.84,276.80,0.0788,0.2469,32.767,52.305,0.01375,23.726,114.92
0.34600,475.53,280.28,0.0790,0.3920,32.776,52.291,0.01162,22.323,115.02
0.34650,445.50,283.20,0.0792,0.5225,32.783,52.279,0.00881,20.018,115.10
0.34700,404.51,285.61,0.0795,0.6379,32.789,52.268,0.00537,16.380,115.16
0.34750,353.55,287.58,0.0798,0.7381,32.793,52.258,0.00138,10.570,115.19
0.34800,293.89,289.17,0.0802,0.8234,32.796,52.250,-0.00307,0.920,115.19
0.34850,227.00,290.45,0.0807,0.8943,32.797,52.242,-0.00786,-15.617,115.23
0.34900,154.51,291.46,0.0811,0.9517,32.798,52.234,-0.01290,-41.553,115.29
0.34950,78.22,292.26,0.0816,0.9966,32.798,52.228,-0.01805,-69.926,115.40
0.35000,-0.00,292.90,0.0821,1.0300,32.797,52.221,-0.02321,0.000,115.55
0.35050,-78.22,293.43,0.0826,1.0531,32.796,52.215,-0.02823,-78.115,115.73
0.35100,-154.51,293.88,0.0832,1.0673,32.795,52.209,-0.03300,-70.987,115.96
0.35150,-227.00,294.18,0.0837,1.0735,32.793,52.204,-0.03740,-66.465,116.22
0.35200,-293.89,292.24,0.0842,1.0684,32.787,52.210,-0.04113,-63.370,116.51
0.35250,-353.55,287.42,0.0848,1.0412,32.776,52.232,-0.04406,-61.119,116.83
0.35300,-404.51,280.06,0.0853,0.9837,32.760,52.266,-0.04615,-59.421,117.17
0.35350,-445.50,270.61,0.0857,0.8911,32.740,52.312,-0.04740,-58.114,117.53
0.35400,-475.53,259.58,0.0862,0.7621,32.718,52.368,-0.04780,-57.102,117.90
0.35450,-493.84,247.57,0.0865,0.5984,32.696,52.430,-0.04737,-56.333,118.27
0.35500,-500.00,235.17,0.0868,0.4046,32.673,52.495,-0.04614,-55.780,118.64
0.35550,-493.84,222.96,0.0869,0.1873,32.652,52.562,-0.04416,-55.435,119.00
0.35600,-475.53,211.53,0.0869,-0.0454,32.634,52.628,-0.04150,-55.312,119.34
0.35650,-445.50,201.39,0.0869,-0.2842,32.620,52.689,-0.03823,-55.446,119.66
0.35700,-404.51,193.02,0.0867,-0.5195,32.611,52.744,-0.03446,-55.903,119.96
0.35750,-353.55,186.81,0.0863,-0.7418,32.608,52.790,-0.03028,-56.804,120.23
0.35800,-293.89,183.08,0.0859,-0.9418,32.610,52.825,-0.02580,-58.360,120.47
0.35850,-227.00,182.07,0.0854,-1.1106,32.619,52.848,-0.02115,-60.974,120.68
0.35900,-154.51,183.92,0.0848,-1.2402,32.635,52.859,-0.01644,-65.461,120.85
0.35950,-78.22,188.69,0.0842,-1.3238,32.657,52.855,-0.01180,-73.667,120.98
0.36000,-0.00,196.33,0.0835,-1.3554,32.684,52.838,-0.00734,0.000,121.08
0.36050,78.22,206.38,0.0828,-1.3313,32.716,52.808,-0.00314,-58.604,121.14
0.36100,154.51,216.56,0.0822,-1.2555,32.749,52.776,0.00088,-21.881,121.17
0.36150,227.00,226.33,0.0816,-1.1388,32.779,52.746,0.00462,0.167,121.17
0.36200,293.89,235.55,0.0810,-0.9915,32.808,52.718,0.00795,11.228,121.20
0.36250,353.55,244.11,0.0806,-0.8231,32.835,52.691,0.01078,17.200,121.26
0.36300,404.51,251.95,0.0802,-0.6419,32.859,52.666,0.01302,20.664,121.33
0.36350,445.50,259.02,0.0799,-0.4552,32.881,52.643,0.01460,22.713,121.43
0.36400,475.53,265.33,0.0798,-0.2690,32.900,52.622,0.01547,23.847,121.53
0.36450,493.84,270.88,0.0797,-0.0880,32.916,52.602,0.01559,24.299,121.64
0.36500,500.00,275.70,0.0797,0.0839,32.930,52.585,0.01495,24.161,121.75
0.36550,493.84,279.84,0.0798,0.2441,32.941,52.570,0.01356,23.429,121.86
0.36600,475.53,283.36,0.0799,0.3908,32.950,52.556,0.01143,22.005,121.96
0.36650,445.50,286.30,0.0801,0.5227,32.958,52.544,0.00861,19.665,122.04
0.36700,404.51,288.73,0.0804,0.6393,32.963,52.533,0.00517,15.972,122.09
0.36750,353.55,290.72,0.0808,0.7406,32.967,52.523,0.00118,10.078,122.13
0.36800,293.89,292.32,0.0812,0.8268,32.970,52.514,-0.00326,0.307,122.13
0.36850,227.00,293.60,0.0816,0.8985,32.972,52.506,-0.00806,-16.352,122.16
0.36900,154.51,294.61,0.0821,0.9566,32.972,52.499,-0.01309,-42.201,122.23
0.36950,78.22,295.42,0.0826,1.0019,32.972,52.492,-0.01825,-70.195,122.34
0.37000,0.00,296.06,0.0831,1.0357,32.972,52.485,-0.02340,0.000,122.49
0.37050,-78.22,296.58,0.0836,1.0592,32.970,52.479,-0.02842,-78.212,122.67
0.37100,-154.51,297.03,0.0841,1.0734,32.969,52.473,-0.03320,-71.110,122.90
0.37150,-227.00,297.29,0.0847,1.0798,32.967,52.468,-0.03759,-66.589,123.16
0.37200,-293.89,295.22,0.0852,1.0742,32.961,52.475,-0.04131,-63.487,123.46
0.37250,-353.55,290.27,0.0857,1.0460,32.950,52.497,-0.04422,-61.227,123.78
0.37300,-404.51,282.79,0.0862,0.9871,32.933,52.532,-0.04631,-59.521,124.12
0.37350,-445.50,273.22,0.0867,0.8927,32.913,52.579,-0.04755,-58.207,124.48
0.37400,-475.53,262.10,0.0871,0.7618,32.891,52.635,-0.04795,-57.191,124.85
0.37450,-493.84,250.00,0.0875,0.5961,32.868,52.697,-0.04751,-56.420,125.22
0.37500,-500.00,237.52,0.0877,0.4003,32.846,52.763,-0.04628,-55.865,125.59
0.37550,-493.84,225.25,0.0879,0.1811,32.825,52.830,-0.04429,-55.520,125.95
0.37600,-475.53,213.77,0.0879,-0.0533,32.807,52.896,-0.04163,-55.399,126.30
0.37650,-445.50,203.59,0.0878,-0.2937,32.792,52.958,-0.03836,-55.536,126.62
0.37700,-404.51,195.18,0.0876,-0.5305,32.783,53.012,-0.03459,-55.999,126.92
0.37750,-353.55,188.94,0.0873,-0.7541,32.780,53.059,-0.03041,-56.907,127.19
0.37800,-293.89,185.19,0.0869,-0.9551,32.782,53.094,-0.02593,-58.473,127.43
0.37850,-227.00,184.17,0.0863,-1.1249,32.792,53.118,-0.02128,-61.098,127.64
0.37900,-154.51,186.01,0.0857,-1.2553,32.807,53.128,-0.01657,-65.594,127.81
0.37950,-78.22,190.78,0.0851,-1.3393,32.829,53.125,-0.01193,-73.787,127.94
0.38000,0.00,198.42,0.0844,-1.3713,32.857,53.107,-0.00746,0.000,128.04
0.38050,78.22,208.52,0.0837,-1.3473,32.889,53.077,-0.00327,-59.024,128.11
0.38100,154.51,218.79,0.0831,-1.2712,32.922,53.046,0.00074,-22.588,128.14
0.38150,227.00,228.64,0.0825,-1.1537,32.953,53.016,0.00447,-0.416,128.14
0.38200,293.89,237.94,0.0819,-1.0052,32.982,52.987,0.00780,10.779,128.17
0.38250,353.55,246.58,0.0815,-0.8353,33.009,52.960,0.01062,16.834,128.22
0.38300,404.51,254.48,0.0811,-0.6524,33.033,52.934,0.01286,20.349,128.29
0.38350,445.50,261.62,0.0808,-0.4640,33.055,52.911,0.01444,22.428,128.39
0.38400,475.53,267.98,0.0806,-0.2760,33.074,52.890,0.01530,23.579,128.49
0.38450,493.84,273.58,0.0805,-0.0933,33.090,52.871,0.01542,24.038,128.60
0.38500,500.00,278.45,0.0805,0.0803,33.104,52.853,0.01478,23.899,128.71
0.38550,493.84,282.62,0.0806,0.2420,33.116,52.838,0.01338,23.157,128.82
0.38600,475.53,286.16,0.0808,0.3901,33.125,52.824,0.01125,21.713,128.91
0.38650,445.50,289.13,0.0810,0.5233,33.132,52.811,0.00844,19.342,128.99
0.38700,404.51,291.58,0.0813,0.6411,33.138,52.800,0.00499,15.599,129.05
0.38750,353.55,293.58,0.0816,0.7433,33.142,52.790,0.00101,9.628,129.08
0.38800,293.89,295.19,0.0820,0.8304,33.145,52.782,-0.00344,-0.253,129.08
0.38850,227.00,296.48,0.0825,0.9028,33.146,52.773,-0.00824,-17.019,129.11
0.38900,154.51,297.50,0.0829,0.9614,33.147,52.766,-0.01327,-42.782,129.18
0.38950,78.22,298.30,0.0834,1.0073,33.147,52.759,-0.01843,-70.435,129.29
0.39000,-0.00,298.94,0.0839,1.0414,33.146,52.753,-0.02358,0.000,129.44
0.39050,-78.22,299.47,0.0845,1.0651,33.145,52.747,-0.02860,-78.300,129.63
0.39100,-154.51,299.91,0.0850,1.0796,33.144,52.741,-0.03338,-71.221,129.86
0.39150,-227.00,300.14,0.0855,1.0859,33.142,52.736,-0.03777,-66.702,130.12
0.39200,-293.89,297.94,0.0861,1.0799,33.136,52.743,-0.04147,-63.592,130.42
0.39250,-353.55,292.88,0.0866,1.0508,33.124,52.766,-0.04438,-61.325,130.74
0.39300,-404.51,285.29,0.0871,0.9906,33.107,52.801,-0.04646,-59.612,131.09
0.39350,-445.50,275.62,0.0876,0.8947,33.087,52.849,-0.04769,-58.293,131.45
0.39400,-475.53,264.41,0.0880,0.7620,33.065,52.905,-0.04808,-57.273,131.82
0.39450,-493.84,252.23,0.0884,0.5945,33.042,52.967,-0.04764,-56.498,132.19
0.39500,-500.00,239.68,0.0886,0.3969,33.019,53.034,-0.04640,-55.942,132.56
0.39550,-493.84,227.35,0.0888,0.1759,32.998,53.101,-0.04442,-55.598,132.92
0.39600,-475.53,215.82,0.0888,-0.0602,32.980,53.167,-0.04175,-55.479,133.27
0.39650,-445.50,205.59,0.0887,-0.3021,32.965,53.229,-0.03848,-55.619,133.59
0.39700,-404.51,197.16,0.0885,-0.5402,32.956,53.284,-0.03471,-56.086,133.89
0.39750,-353.55,190.89,0.0882,-0.7650,32.953,53.330,-0.03052,-57.001,134.16
0.39800,-293.89,187.13,0.0877,-0.9670,32.955,53.366,-0.02605,-58.576,134.41
0.39850,-227.00,186.09,0.0872,-1.1376,32.964,53.390,-0.02140,-61.211,134.61
0.39900,-154.51,187.93,0.0866,-1.2686,32.980,53.401,-0.01669,-65.715,134.78
0.39950,-78.22,192.70,0.0859,-1.3532,33.002,53.397,-0.01204,-73.896,134.92
0.40000,0.00,200.34,0.0852,-1.3855,33.030,53.380,-0.00758,0.000,135.02
0.40050,78.22,210.48,0.0846,-1.3617,33.062,53.350,-0.00339,-59.400,135.08
0.40100,154.51,220.83,0.0839,-1.2852,33.095,53.318,0.00061,-23.230,135.12
0.40150,227.00,230.77,0.0833,-1.1670,33.126,53.288,0.00433,-0.951,135.12
0.40200,293.89,240.14,0.0827,-1.0174,33.156,53.259,0.00766,10.365,135.15
0.40250,353.55,248.85,0.0823,-0.8461,33.183,53.231,0.01048,16.497,135.20
0.40300,404.51,256.82,0.0819,-0.6618,33.208,53.206,0.01271,20.058,135.27
0.40350,445.50,264.01,0.0816,-0.4717,33.230,53.182,0.01429,22.165,135.36
0.40400,475.53,270.43,0.0814,-0.2821,33.249,53.161,0.01515,23.331,135.47
0.40450,493.84,276.07,0.0813,-0.0978,33.265,53.142,0.01526,23.797,135.58
0.40500,500.00,280.97,0.0813,0.0773,33.279,53.124,0.01462,23.656,135.68
0.40550,493.84,285.18,0.0814,0.2405,33.291,53.108,0.01322,22.905,135.79
0.40600,475.53,288.75,0.0816,0.3898,33.300,53.094,0.01109,21.444,135.88
0.40650,445.50,291.74,0.0818,0.5242,33.308,53.082,0.00827,19.042,135.96
0.40700,404.51,294.20,0.0821,0.6430,33.314,53.071,0.00483,15.253,136.01
0.40750,353.55,296.22,0.0824,0.7462,33.318,53.061,0.00084,9.212,136.04
0.40800,293.89,297.84,0.0828,0.8341,33.320,53.052,-0.00360,-0.769,136.05
0.40850,227.00,299.13,0.0833,0.9072,33.322,53.044,-0.00840,-17.630,136.08
0.40900,154.51,300.16,0.0837,0.9663,33.323,53.036,-0.01344,-43.309,136.15
0.40950,78.22,300.96,0.0842,1.0126,33.323,53.030,-0.01859,-70.651,136.27
0.41000,-0.00,301.61,0.0847,1.0471,33.322,53.023,-0.02374,0.000,136.42
0.41050,-78.22,302.13,0.0853,1.0710,33.321,53.017,-0.02877,-78.379,136.61
0.41100,-154.51,302.57,0.0858,1.0856,33.320,53.011,-0.03354,-71.323,136.83
0.41150,-227.00,302.75,0.0864,1.0920,33.318,53.006,-0.03793,-66.805,137.10
0.41200,-293.89,300.45,0.0869,1.0856,33.311,53.014,-0.04162,-63.688,137.40
0.41250,-353.55,295.28,0.0874,1.0557,33.299,53.037,-0.04452,-61.414,137.72
0.41300,-404.51,287.59,0.0879,0.9942,33.282,53.073,-0.04660,-59.695,138.07
0.41350,-445.50,277.83,0.0884,0.8968,33.262,53.121,-0.04782,-58.371,138.43
0.41400,-475.53,266.53,0.0888,0.7625,33.239,53.177,-0.04821,-57.347,138.80
0.41450,-493.84,254.28,0.0892,0.5933,33.216,53.240,-0.04776,-56.571,139.17
0.41500,-500.00,241.67,0.0894,0.3940,33.193,53.307,-0.04652,-56.014,139.54
0.41550,-493.84,229.29,0.0896,0.1713,33.171,53.375,-0.04453,-55.670,139.91
0.41600,-475.53,217.70,0.0896,-0.0662,33.153,53.441,-0.04186,-55.552,140.25
0.41650,-445.50,207.45,0.0895,-0.3095,33.139,53.503,-0.03859,-55.695,140.58
0.41700,-404.51,198.98,0.0893,-0.5489,33.130,53.558,-0.03482,-56.167,140.88
0.41750,-353.55,192.70,0.0890,-0.7748,33.126,53.605,-0.03063,-57.088,141.15
0.41800,-293.89,188.92,0.0885,-0.9777,33.129,53.640,-0.02616,-58.671,141.40
0.41850,-227.00,187.88,0.0880,-1.1491,33.138,53.664,-0.02151,-61.315,141.60
0.41900,-154.51,189.71,0.0874,-1.2807,33.154,53.675,-0.01680,-65.826,141.78
0.41950,-78.22,194.47,0.0867,-1.3657,33.176,53.672,-0.01215,-73.995,141.91
0.42000,0.00,202.12,0.0860,-1.3984,33.203,53.655,-0.00769,0.000,142.01
0.42050,78.22,212.29,0.0853,-1.3747,33.236,53.625,-0.00350,-59.741,142.08
0.42100,154.51,222.72,0.0846,-1.2979,33.269,53.593,0.00049,-23.820,142.11
0.42150,227.00,232.73,0.0840,-1.1789,33.301,53.562,0.00421,-1.448,142.12
0.42200,293.89,242.18,0.0835,-1.0283,33.331,53.533,0.00753,9.980,142.14
0.42250,353.55,250.95,0.0830,-0.8557,33.358,53.505,0.01035,16.183,142.19
0.42300,404.51,258.98,0.0826,-0.6700,33.383,53.480,0.01257,19.787,142.27
0.42350,445.50,266.23,0.0823,-0.4784,33.405,53.456,0.01415,21.920,142.36
0.42400,475.53,272.69,0.0821,-0.2873,33.424,53.434,0.01500,23.101,142.46
0.42450,493.84,278.38,0.0820,-0.1016,33.441,53.415,0.01512,23.572,142.57
0.42500,500.00,283.32,0.0820,0.0749,33.455,53.397,0.01447,23.430,142.67
0.42550,493.84,287.56,0.0821,0.2394,33.467,53.382,0.01307,22.671,142.78
0.42600,475.53,291.15,0.0823,0.3900,33.476,53.367,0.01094,21.193,142.87
0.42650,445.50,294.16,0.0825,0.5255,33.484,53.355,0.00812,18.763,142.94
0.42700,404.51,296.64,0.0828,0.6453,33.489,53.344,0.00468,14.931,143.00
0.42750,353.55,298.67,0.0831,0.7493,33.494,53.334,0.00069,8.824,143.03
0.42800,293.89,300.30,0.0835,0.8379,33.496,53.325,-0.00376,-1.249,143.03
0.42850,227.00,301.60,0.0840,0.9116,33.498,53.316,-0.00856,-18.194,143.07
0.42900,154.51,302.63,0.0845,0.9713,33.499,53.309,-0.01359,-43.791,143.14
0.42950,78.22,303.44,0.0850,1.0180,33.498,53.302,-0.01875,-70.848,143.25
0.43000,0.00,304.08,0.0855,1.0528,33.498,53.296,-0.02390,0.000,143.41
0.43050,-78.22,304.61,0.0860,1.0769,33.497,53.290,-0.02892,-78.452,143.60
0.43100,-154.51,305.05,0.0865,1.0917,33.495,53.284,-0.03369,-71.417,143.83
0.43150,-227.00,305.18,0.0871,1.0981,33.493,53.279,-0.03808,-66.900,144.09
0.43200,-293.89,302.78,0.0876,1.0913,33.486,53.288,-0.04176,-63.777,144.39
0.43250,-353.55,297.51,0.0882,1.0604,33.474,53.311,-0.04466,-61.496,144.72
0.43300,-404.51,289.73,0.0887,0.9978,33.457,53.347,-0.04672,-59.772,145.06
0.43350,-445.50,279.88,0.0892,0.8990,33.437,53.395,-0.04795,-58.443,145.43
0.43400,-475.53,268.51,0.0896,0.7632,33.414,53.452,-0.04832,-57.417,145.80
0.43450,-493.84,256.19,0.0899,0.5924,33.390,53.515,-0.04788,-56.638,146.17
0.43500,-500.00,243.51,0.0902,0.3915,33.367,53.582,-0.04663,-56.080,146.55
0.43550,-493.84,231.08,0.0903,0.1673,33.346,53.650,-0.04464,-55.736,146.91
0.43600,-475.53,219.46,0.0903,-0.0717,33.327,53.717,-0.04197,-55.619,147.26
0.43650,-445.50,209.17,0.0902,-0.3163,33.313,53.779,-0.03870,-55.765,147.58
0.43700,-404.51,200.68,0.0900,-0.5568,33.304,53.834,-0.03492,-56.241,147.89
0.43750,-353.55,194.38,0.0897,-0.7836,33.300,53.881,-0.03074,-57.168,148.16
0.43800,-293.89,190.59,0.0892,-0.9874,33.303,53.917,-0.02626,-58.758,148.40
0.43850,-227.00,189.54,0.0887,-1.1595,33.312,53.941,-0.02161,-61.411,148.61
0.43900,-154.51,191.37,0.0881,-1.2917,33.328,53.951,-0.01690,-65.929,148.78
0.43950,-78.22,196.13,0.0874,-1.3772,33.350,53.949,-0.01226,-74.087,148.92
0.44000,0.00,203.78,0.0867,-1.4101,33.378,53.931,-0.00779,0.000,149.02
0.44050,78.22,213.99,0.0860,-1.3864,33.411,53.901,-0.00361,-60.054,149.09
0.44100,154.51,224.49,0.0853,-1.3094,33.444,53.869,0.00038,-24.367,149.12
0.44150,227.00,234.57,0.0847,-1.1897,33.476,53.838,0.00409,-1.911,149.13
0.44200,293.89,244.08,0.0842,-1.0381,33.506,53.809,0.00741,9.619,149.15
0.44250,353.55,252.92,0.0837,-0.8644,33.533,53.781,0.01022,15.888,149.20
0.44300,404.51,261.01,0.0833,-0.6773,33.558,53.755,0.01245,19.533,149.28
0.44350,445.50,268.31,0.0830,-0.4844,33.580,53.731,0.01401,21.690,149.36
0.44400,475.53,274.81,0.0828,-0.2919,33.600,53.710,0.01487,22.884,149.46
0.44450,493.84,280.54,0.0827,-0.1048,33.617,53.690,0.01498,23.361,149.57
0.44500,500.00,285.51,0.0827,0.0730,33.631,53.672,0.01433,23.218,149.68
0.44550,493.84,289.78,0.0828,0.2388,33.643,53.657,0.01293,22.451,149.78
0.44600,475.53,293.40,0.0829,0.3905,33.652,53.642,0.01080,20.957,149.87
0.44650,445.50,296.43,0.0832,0.5270,33.660,53.630,0.00798,18.501,149.95
0.44700,404.51,298.93,0.0835,0.6477,33.666,53.618,0.00454,14.628,150.00
0.44750,353.55,300.97,0.0838,0.7526,33.670,53.608,0.00055,8.460,150.02
0.44800,293.89,302.61,0.0842,0.8418,33.673,53.599,-0.00390,-1.699,150.03
0.44850,227.00,303.92,0.0847,0.9161,33.674,53.591,-0.00870,-18.720,150.07
0.44900,154.51,304.95,0.0851,0.9763,33.675,53.584,-0.01374,-44.236,150.14
0.44950,78.22,305.76,0.0856,1.0233,33.675,53.577,-0.01889,-71.030,150.26
0.45000,0.00,306.41,0.0862,1.0584,33.674,53.570,-0.02404,0.000,150.41
0.45050,-78.22,306.93,0.0867,1.0828,33.673,53.564,-0.02906,-78.520,150.60
0.45100,-154.51,307.38,0.0872,1.0976,33.672,53.558,-0.03384,-71.504,150.83
0.45150,-227.00,307.47,0.0878,1.1041,33.670,53.554,-0.03822,-66.988,151.10
0.45200,-293.89,304.97,0.0883,1.0969,33.663,53.563,-0.04190,-63.860,151.40
0.45250,-353.55,299.61,0.0889,1.0653,33.650,53.586,-0.04478,-61.574,151.73
