t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.58750,353.55,72.72,0.0217,37.0979,75.223,124.766,-0.64919,38.461,607.28
0.58800,293.89,-566.17,0.0397,34.3283,73.311,126.903,-0.02614,71.134,607.71
0.58850,227.00,-1094.55,0.0555,28.3421,71.724,128.662,0.72716,80.254,608.37
0.58900,154.51,-1400.41,0.0677,20.0264,70.791,129.655,0.96946,84.325,609.15
0.58950,78.22,-1451.70,0.0753,10.7031,70.607,129.777,0.98804,87.073,609.92
0.59000,0.00,-1244.81,0.0784,1.9099,71.183,129.013,1.00000,0.000,610.54
0.59050,-78.22,-827.45,0.0777,-4.2634,72.379,127.528,0.99017,84.040,610.91
0.59100,-154.51,-265.59,0.0747,-7.3507,74.000,125.546,0.90663,35.714,610.97
0.59150,-227.00,377.26,0.0709,-7.2646,75.857,123.284,0.30089,-69.411,611.27
0.59200,-293.89,976.77,0.0679,-4.0403,77.587,121.171,-0.52575,-76.977,611.91
0.59250,-353.55,1357.58,0.0672,1.1834,78.681,119.822,-0.97596,-78.326,612.76
0.59300,-404.51,1431.07,0.0692,6.6295,78.882,119.545,-0.99681,-77.572,613.68
0.59350,-445.50,1276.23,0.0737,11.4575,78.419,120.064,-1.00000,-75.493,614.54
0.59400,-475.53,950.89,0.0804,14.9211,77.461,121.177,-1.00000,-71.563,615.25
0.59450,-493.84,508.19,0.0883,16.3237,76.162,122.702,-1.00000,-63.764,615.76
0.59500,-500.00,-8.67,0.0963,15.1898,74.651,124.490,-1.00000,-44.499,616.00
0.59550,-493.84,-564.58,0.1030,11.2591,73.033,126.426,-0.82209,8.151,616.04
0.59600,-475.53,-1113.47,0.1071,4.5539,71.447,128.357,-0.30448,53.299,616.36
0.59650,-445.50,-1573.63,0.1073,-3.8989,70.131,129.999,0.36422,68.451,616.92
0.59700,-404.51,-1847.79,0.1030,-13.2213,69.368,131.011,0.90797,74.343,617.64
0.59750,-353.55,-1867.42,0.0940,-23.0827,69.355,131.153,0.93662,76.855,618.40
0.59800,-293.89,-1643.89,0.0801,-32.2417,70.060,130.465,0.95718,77.718,619.07
0.59850,-227.00,-1183.94,0.0621,-39.4119,71.460,128.966,0.96972,76.656,619.55
0.59900,-154.51,-553.60,0.0412,-43.5283,73.360,126.880,0.97765,68.836,619.75
0.59950,-78.22,190.17,0.0192,-43.8601,75.591,124.400,0.61899,-73.752,619.88
0.60000,0.00,952.67,-0.0020,-40.0477,77.871,121.846,-0.10864,0.000,620.36
0.60050,78.22,1574.61,-0.0202,-32.4088,79.737,119.773,-0.98122,-87.008,621.11
0.60100,154.51,1884.08,-0.0340,-22.1463,80.687,118.778,-0.99479,-84.895,621.97
0.60150,227.00,1896.36,-0.0423,-11.0008,80.762,118.801,-1.00000,-82.257,622.81
0.60200,293.89,1692.84,-0.0451,-0.5669,80.195,119.551,-1.00000,-78.136,623.51
0.60250,353.55,1328.19,-0.0433,7.1629,79.145,120.840,-1.00000,-70.061,624.00
0.60300,404.51,851.89,-0.0383,12.2949,77.760,122.501,-1.00000,-47.881,624.22
0.60350,445.50,302.26,-0.0315,14.7166,76.155,124.406,-0.75850,17.824,624.29
0.60400,475.53,-265.15,-0.0241,14.2021,74.495,126.368,-0.18856,57.299,624.66
0.60450,493.84,-754.61,-0.0177,10.9032,73.062,128.059,0.52526,68.418,625.29
0.60500,500.00,-1056.21,-0.0135,5.5766,72.178,129.098,0.89517,72.188,626.06
0.60550,493.84,-1119.93,-0.0122,-0.2165,71.989,129.314,0.92149,72.985,626.87
0.60600,475.53,-959.88,-0.0136,-4.8576,72.452,128.752,0.94130,71.671,627.59
0.60650,445.50,-597.35,-0.0168,-7.7327,73.501,127.480,0.95164,66.868,628.11
0.60700,404.51,-92.52,-0.0209,-8.2829,74.961,125.707,0.95292,50.859,628.36
0.60750,353.55,504.18,-0.0246,-6.0303,76.683,123.603,0.69520,-23.076,628.43
0.60800,293.89,1118.28,-0.0265,-0.9718,78.446,121.424,0.04600,-70.379,628.85
0.60850,227.00,1617.34,-0.0253,5.9444,79.867,119.634,-0.77858,-80.727,629.54
0.60900,154.51,1843.68,-0.0203,14.1262,80.491,118.787,-0.98897,-84.774,630.39
0.60950,78.22,1769.52,-0.0111,22.4715,80.235,118.979,-0.99838,-87.352,631.23
0.61000,0.00,1481.17,0.0020,29.7111,79.349,119.906,-1.00000,0.000,631.97
0.61050,-78.22,1032.16,0.0182,34.8525,77.990,121.382,-1.00000,-85.971,632.53
0.61100,-154.51,474.40,0.0364,37.1921,76.311,123.232,-1.00000,-76.197,632.84
0.61150,-227.00,-149.36,0.0549,36.2838,74.442,125.314,-0.92960,-18.881,632.88
0.61200,-293.89,-796.75,0.0721,31.9127,72.510,127.489,-0.44529,59.696,633.13
0.61250,-353.55,-1387.39,0.0862,24.1723,70.754,129.485,0.20961,71.120,633.65
0.61300,-404.51,-1811.82,0.0958,13.6854,69.494,130.922,0.90481,73.964,634.35
0.61350,-445.50,-1976.58,0.0997,1.7716,69.004,131.479,0.91787,73.776,635.12
0.61400,-475.53,-1884.99,0.0978,-8.9537,69.275,131.166,0.92998,71.356,635.82
0.61450,-493.84,-1550.56,0.0910,-18.0474,70.263,130.026,0.93566,64.952,636.35
0.61500,-500.00,-1032.34,0.0801,-24.8243,71.795,128.261,0.93192,46.794,636.62
0.61550,-493.84,-387.35,0.0667,-28.4786,73.703,126.066,0.70180,-12.169,636.67
0.61600,-475.53,307.20,0.0523,-28.5290,75.757,123.702,0.07871,-58.720,637.06
0.61650,-445.50,916.01,0.0387,-25.0422,77.563,121.639,-0.71806,-71.881,637.74
0.61700,-404.51,1276.06,0.0277,-18.8888,78.646,120.443,-0.97809,-76.466,638.58
0.61750,-353.55,1346.28,0.0200,-11.5738,78.884,120.254,-0.99912,-78.250,639.43
0.61800,-293.89,1204.36,0.0161,-4.4766,78.499,120.795,-1.00000,-78.902,640.18
0.61850,-227.00,899.45,0.0153,0.8921,77.633,121.892,-1.00000,-78.607,640.74
0.61900,-154.51,482.37,0.0165,3.6902,76.436,123.374,-1.00000,-76.363,641.06
0.61950,-78.22,-6.22,0.0185,3.9663,75.031,125.103,-0.92240,-42.631,641.10
0.62000,0.00,-526.79,0.0201,1.8012,73.535,126.948,-0.40089,0.000,641.36
0.62050,78.22,-999.27,0.0200,-2.3337,72.182,128.631,0.30317,85.848,641.90
0.62100,154.51,-1312.36,0.0175,-7.7512,71.297,129.764,0.96431,83.987,642.63
0.62150,227.00,-1377.84,0.0121,-13.8366,71.134,130.039,0.95977,81.949,643.44
0.62200,293.89,-1203.22,0.0038,-19.4966,71.673,129.482,0.95976,78.894,644.19
0.62250,353.55,-803.27,-0.0071,-23.5373,72.866,128.138,0.95883,73.006,644.76
0.62300,404.51,-246.22,-0.0193,-24.9799,74.515,126.243,0.95226,58.134,645.09
0.62350,445.50,410.39,-0.0315,-23.1814,76.448,123.993,0.82618,4.507,645.11
0.62400,475.53,1104.00,-0.0419,-17.8119,78.479,121.598,0.26149,-52.887,645.42
0.62450,493.84,1717.03,-0.0488,-9.0024,80.263,119.463,-0.48816,-68.014,646.03
0.62500,500.00,2093.70,-0.0505,1.9012,81.349,118.134,-0.95670,-72.582,646.83
0.62550,493.84,2152.46,-0.0469,12.5458,81.499,117.895,-0.98308,-73.419,647.66
0.62600,475.53,1964.05,-0.0381,22.5503,80.919,118.498,-1.00000,-72.283,648.40
0.62650,445.50,1583.00,-0.0246,30.9220,79.767,119.754,-1.00000,-68.612,648.97
0.62700,404.51,1063.53,-0.0076,36.7800,78.202,121.475,-1.00000,-58.458,649.30
0.62750,353.55,452.09,0.0116,39.5128,76.364,123.506,-0.93943,-15.574,649.35
0.62800,293.89,-206.63,0.0313,38.7551,74.387,125.701,-0.44693,59.580,649.60
0.62850,227.00,-828.42,0.0498,34.4629,72.522,127.773,0.24672,77.862,650.13
0.62900,154.51,-1295.28,0.0653,27.1519,71.112,129.314,0.96438,83.917,650.85
0.62950,78.22,-1505.99,0.0766,17.9219,70.455,129.975,0.98611,87.173,651.65
0.63000,-0.00,-1456.04,0.0831,8.1976,70.567,129.745,1.00000,0.000,652.37
0.63050,-78.22,-1153.82,0.0850,-0.2463,71.421,128.650,0.99038,85.841,652.91
0.63100,-154.51,-668.90,0.0834,-5.5977,72.814,126.931,0.97978,73.281,653.17
0.63150,-227.00,-63.70,0.0799,-7.8039,74.561,124.799,0.68344,-35.730,653.25
0.63200,-293.89,576.41,0.0762,-6.7667,76.411,122.548,-0.01270,-71.341,653.69
0.63250,-353.55,1104.53,0.0737,-2.8516,77.935,120.687,-0.86250,-76.370,654.41
0.63300,-404.51,1353.79,0.0735,2.3870,78.649,119.800,-0.98081,-77.044,655.29
0.63350,-445.50,1318.04,0.0760,7.3009,78.536,119.909,-1.00000,-75.823,656.18
0.63400,-475.53,1087.19,0.0807,11.2495,77.856,120.700,-1.00000,-73.075,656.96
0.63450,-493.84,712.44,0.0869,13.5367,76.759,121.994,-1.00000,-67.736,657.56
0.63500,-500.00,242.04,0.0938,13.5857,75.385,123.625,-1.00000,-56.027,657.93
0.63550,-493.84,-285.04,0.1001,11.0337,73.853,125.463,-0.99803,-22.919,658.04
0.63600,-475.53,-836.94,0.1044,5.7561,72.257,127.404,-0.60143,37.235,658.22
0.63650,-445.50,-1349.95,0.1055,-1.6803,70.787,129.228,0.00780,63.777,658.67
0.63700,-404.51,-1726.96,0.1026,-10.2440,69.724,130.597,0.72057,72.992,659.33
0.63750,-353.55,-1873.04,0.0951,-19.8318,69.341,131.178,0.92884,76.902,660.09
0.63800,-293.89,-1768.42,0.0827,-29.3322,69.699,130.902,0.95327,78.728,660.83
0.63850,-227.00,-1415.41,0.0660,-37.4612,70.788,129.775,0.96928,79.186,661.42
0.63900,-154.51,-858.55,0.0457,-42.9974,72.475,127.947,0.97923,77.622,661.77
0.63950,-78.22,-160.51,0.0235,-45.0464,74.575,125.630,0.89759,46.455,661.81
0.64000,-0.00,614.45,0.0013,-43.0483,76.896,123.039,0.30109,0.000,662.12
0.64050,78.22,1338.94,-0.0188,-36.9135,79.063,120.614,-0.53504,-86.450,662.75
0.64100,154.51,1832.72,-0.0350,-27.3946,80.552,118.981,-0.99032,-84.740,663.59
0.64150,227.00,2000.67,-0.0459,-16.0365,81.085,118.469,-0.99874,-82.707,664.48
0.64200,293.89,1914.53,-0.0510,-4.4713,80.863,118.818,-1.00000,-79.721,665.29
0.64250,353.55,1630.94,-0.0507,5.1350,80.052,119.829,-1.00000,-74.529,665.93
0.64300,404.51,1206.61,-0.0463,12.0721,78.819,121.309,-1.00000,-63.238,666.33
0.64350,445.50,685.59,-0.0391,16.4632,77.294,123.110,-0.99845,-28.321,666.45
0.64400,475.53,103.57,-0.0303,17.9519,75.587,125.115,-0.58371,38.033,666.63
0.64450,493.84,-468.53,-0.0216,16.3793,73.907,127.083,0.06433,62.835,667.11
0.64500,500.00,-919.52,-0.0144,12.0888,72.580,128.630,0.81783,70.596,667.82
0.64550,493.84,-1141.76,-0.0098,6.0476,71.921,129.383,0.90755,73.199,668.64
0.64600,475.53,-1124.00,-0.0084,-0.0575,71.965,129.307,0.93302,73.443,669.44
0.64650,445.50,-880.03,-0.0096,-4.5832,72.666,128.444,0.94985,71.423,670.11
0.64700,404.51,-457.13,-0.0126,-6.9870,73.887,126.955,0.95709,64.852,670.54
0.64750,353.55,88.66,-0.0162,-6.8312,75.462,125.031,0.95652,36.842,670.67
0.64800,293.89,710.36,-0.0190,-3.7878,77.251,122.832,0.49249,-54.790,670.88
0.64850,227.00,1311.05,-0.0195,1.8046,78.970,120.692,-0.26099,-78.173,671.42
0.64900,154.51,1733.97,-0.0169,9.0584,80.167,119.162,-0.98329,-84.413,672.21
0.64950,78.22,1841.59,-0.0103,17.3543,80.443,118.726,-0.99627,-87.460,673.09
0.65000,-0.00,1681.06,0.0004,25.3019,79.934,119.214,-1.00000,0.000,673.93
0.65050,-78.22,1324.08,0.0148,31.7312,78.847,120.377,-1.00000,-86.807,674.63
0.65100,-154.51,828.22,0.0317,35.7618,77.350,122.015,-1.00000,-81.065,675.12
0.65150,-227.00,241.60,0.0500,36.7979,75.589,123.968,-1.00000,-64.154,675.36
0.65200,-293.89,-396.13,0.0680,34.4851,73.682,126.104,-0.79033,19.182,675.41
0.65250,-353.55,-1031.50,0.0839,28.7107,71.790,128.246,-0.24648,62.458,675.75
0.65300,-404.51,-1573.27,0.0962,19.7453,70.183,130.082,0.43443,70.909,676.33
0.65350,-445.50,-1915.73,0.1033,8.4102,69.169,131.247,0.90194,73.142,677.07
0.65400,-475.53,-1996.99,0.1045,-3.3801,68.931,131.527,0.91799,72.644,677.83
0.65450,-493.84,-1832.90,0.1002,-13.7005,69.420,130.975,0.93087,69.756,678.50
0.65500,-500.00,-1436.44,0.0910,-22.3709,70.596,129.631,0.93565,61.901,678.97
0.65550,-493.84,-871.55,0.0782,-28.4341,72.272,127.716,0.93055,37.410,679.15
0.65600,-475.53,-193.04,0.0632,-31.1496,74.283,125.414,0.57008,-30.713,679.30
0.65650,-445.50,507.03,0.0477,-30.1328,76.359,123.039,-0.11556,-64.934,679.77
0.65700,-404.51,1077.78,0.0336,-25.6484,78.059,121.116,-0.93877,-74.736,680.51
0.65750,-353.55,1358.52,0.0225,-18.7905,78.915,120.204,-0.98589,-78.332,681.37
0.65800,-293.89,1365.01,0.0150,-11.1529,78.970,120.242,-1.00000,-79.954,682.20
0.65850,-227.00,1172.32,0.0112,-4.0410,78.439,120.962,-1.00000,-80.786,682.90
0.65900,-154.51,831.51,0.0106,1.0880,77.469,122.186,-1.00000,-81.094,683.39
0.65950,-78.22,390.28,0.0119,3.5448,76.203,123.753,-1.00000,-80.522,683.63
0.66000,-0.00,-113.39,0.0137,3.4302,74.755,125.536,-0.77317,0.000,683.68
0.66050,78.22,-627.34,0.0149,0.9180,73.279,127.359,-0.19126,83.674,684.03
0.66100,154.51,-1059.36,0.0143,-3.3684,72.044,128.901,0.53585,82.746,684.64
0.66150,227.00,-1301.64,0.0113,-8.7483,71.364,129.786,0.95140,81.554,685.41
0.66200,293.89,-1302.48,0.0055,-14.4898,71.389,129.835,0.95194,79.569,686.20
0.66250,353.55,-1067.23,-0.0030,-19.5133,72.101,129.062,0.95463,76.026,686.91
0.66300,404.51,-627.35,-0.0137,-22.6654,73.407,127.573,0.95404,68.594,687.43
0.66350,445.50,-48.25,-0.0253,-23.0742,75.115,125.594,0.94600,47.941,687.68
0.66400,475.53,615.94,-0.0362,-20.1850,77.064,123.307,0.69023,-16.451,687.75
0.66450,493.84,1288.96,-0.0448,-13.7715,79.028,120.972,0.07055,-58.156,688.15
0.66500,500.00,1839.67,-0.0495,-4.2223,80.624,119.042,-0.69685,-69.533,688.82
0.66550,493.84,2118.26,-0.0489,6.3912,81.418,118.044,-0.96345,-73.090,689.63
0.66600,475.53,2091.56,-0.0431,16.7333,81.314,118.093,-0.98764,-73.603,690.44
0.66650,445.50,1838.63,-0.0323,26.1834,80.540,118.911,-1.00000,-72.266,691.13
0.66700,404.51,1410.30,-0.0172,33.6987,79.245,120.323,-1.00000,-68.091,691.63
0.66750,353.55,858.44,0.0009,38.4829,77.582,122.150,-1.00000,-54.998,691.89
0.66800,293.89,227.20,0.0207,40.0014,75.684,124.247,-0.81289,12.786,691.92
0.66850,227.00,-428.05,0.0403,37.9776,73.718,126.430,-0.26059,70.887,692.25
0.66900,154.51,-1012.12,0.0581,32.5294,71.963,128.373,0.46292,82.456,692.83
0.66950,78.22,-1409.33,0.0724,24.3491,70.758,129.675,0.98298,86.990,693.58
0.67000,-0.00,-1548.61,0.0822,14.6513,70.313,130.094,1.00000,0.000,694.35
0.67050,-78.22,-1424.40,0.0870,4.8812,70.645,129.611,0.98929,86.675,695.02
0.67100,-154.51,-1063.85,0.0874,-2.8576,71.673,128.320,0.98025,80.357,695.48
0.67150,-227.00,-540.27,0.0847,-7.4364,73.182,126.472,0.96749,54.073,695.63
0.67200,-293.89,88.59,0.0805,-8.8937,75.001,124.263,0.50334,-52.462,695.83
0.67250,-353.55,718.99,0.0764,-7.0816,76.824,122.049,-0.25458,-71.756,696.36
0.67300,-404.51,1186.65,0.0739,-2.5921,78.175,120.403,-0.96504,-75.736,697.16
0.67350,-445.50,1351.18,0.0739,2.7741,78.646,119.817,-0.98926,-76.074,698.06
0.67400,-475.53,1261.35,0.0765,7.5031,78.378,120.119,-1.00000,-74.689,698.92
0.67450,-493.84,988.31,0.0812,11.0458,77.578,121.061,-1.00000,-71.572,699.66
0.67500,-500.00,586.15,0.0873,12.7609,76.404,122.455,-1.00000,-65.281,700.21
0.67550,-493.84,100.13,0.0936,12.1399,74.988,124.146,-1.00000,-50.259,700.50
0.67600,-475.53,-433.16,0.0990,8.8867,73.442,126.012,-0.90779,-5.091,700.53
0.67650,-445.50,-975.05,0.1021,3.0265,71.880,127.926,-0.42683,49.927,700.79
0.67700,-404.51,-1451.44,0.1017,-4.5089,70.521,129.630,0.22836,68.875,701.31
0.67750,-353.55,-1762.60,0.0973,-13.2054,69.652,130.775,0.91615,75.914,702.02
0.67800,-293.89,-1820.84,0.0884,-22.6589,69.528,131.053,0.94517,79.105,702.78
0.67850,-227.00,-1627.63,0.0748,-31.5725,70.145,130.472,0.96597,80.794,703.48
0.67900,-154.51,-1193.27,0.0571,-38.6539,71.470,129.061,0.97931,81.540,704.00
0.67950,-78.22,-579.67,0.0366,-42.7920,73.321,127.032,0.98895,81.134,704.25
0.68000,0.00,154.31,0.0150,-43.2167,75.521,124.583,0.71932,0.000,704.33
0.68050,78.22,923.83,-0.0059,-39.5169,77.820,122.001,0.02002,-84.715,704.75
0.68100,154.51,1578.11,-0.0239,-31.8956,79.776,119.810,-0.83445,-83.806,705.46
0.68150,227.00,1942.66,-0.0373,-21.4349,80.883,118.616,-0.99031,-82.463,706.32
0.68200,293.89,1995.54,-0.0452,-9.8472,81.072,118.490,-1.00000,-80.201,707.17
0.68250,353.55,1820.55,-0.0473,1.0490,80.583,119.133,-1.00000,-76.450,707.91
0.68300,404.51,1472.11,-0.0446,9.3009,79.575,120.357,-1.00000,-69.249,708.44
0.68350,445.50,1001.84,-0.0384,15.1517,78.201,121.986,-1.00000,-51.313,708.72
0.68400,475.53,449.90,-0.0299,18.2985,76.582,123.887,-0.84774,3.085,708.73
0.68450,493.84,-135.27,-0.0206,18.4388,74.863,125.898,-0.31747,51.869,709.05
0.68500,500.00,-665.07,-0.0119,15.6108,73.304,127.716,0.37965,66.773,709.63
0.68550,493.84,-1027.17,-0.0054,10.4078,72.235,128.951,0.89137,72.012,710.39
0.68600,475.53,-1148.11,-0.0017,4.0295,71.871,129.352,0.92053,73.676,711.20
0.68650,445.50,-1042.63,-0.0012,-1.7159,72.169,128.971,0.94287,73.334,711.94
0.68700,404.51,-719.50,-0.0031,-5.5391,73.100,127.829,0.95561,70.207,712.51
0.68750,353.55,-240.75,-0.0064,-7.0528,74.482,126.143,0.95970,59.252,712.80
0.68800,293.89,341.39,-0.0097,-5.8334,76.160,124.089,0.77986,-9.181,712.83
0.68850,227.00,960.65,-0.0117,-1.7623,77.939,121.893,0.15541,-72.808,713.19
0.68900,154.51,1490.98,-0.0111,4.4010,79.452,119.996,-0.67338,-83.405,713.86
0.68950,78.22,1769.33,-0.0071,11.9208,80.229,118.971,-0.99398,-87.352,714.71
0.69000,-0.00,1740.84,0.0009,19.8361,80.110,119.010,-1.00000,0.000,715.58
0.69050,-78.22,1488.13,0.0126,26.8595,79.333,119.820,-1.00000,-87.141,716.36
0.69100,-154.51,1067.85,0.0274,31.9662,78.063,121.206,-1.00000,-82.796,716.97
0.69150,-227.00,533.34,0.0441,34.4221,76.457,122.984,-1.00000,-73.377,717.35
0.69200,-293.89,-71.79,0.0613,33.7548,74.648,125.011,-0.99816,-37.079,717.46
0.69250,-353.55,-711.32,0.0773,29.7146,72.745,127.169,-0.59462,45.339,717.64
0.69300,-404.51,-1315.90,0.0904,22.3100,70.954,129.222,0.02218,66.067,718.10
0.69350,-445.50,-1779.95,0.0991,12.0398,69.585,130.808,0.72803,71.538,718.77
0.69400,-475.53,-2004.20,0.1022,0.2074,68.929,131.583,0.90618,72.720,719.53
0.69450,-493.84,-1974.34,0.0995,-10.6676,69.027,131.498,0.92345,71.553,720.27
0.69500,-500.00,-1696.28,0.0917,-20.3673,69.859,130.567,0.93448,67.317,720.87
0.69550,-493.84,-1213.22,0.0795,-27.9661,71.297,128.938,0.93613,55.531,721.23
0.69600,-475.53,-585.33,0.0643,-32.5470,73.164,126.817,0.86745,13.001,721.28
0.69650,-445.50,127.68,0.0476,-33.5034,75.281,124.405,0.31955,-52.144,721.57
0.69700,-404.51,808.25,0.0314,-30.6596,77.305,122.106,-0.45354,-71.554,722.18
0.69750,-353.55,1288.01,0.0175,-24.6230,78.744,120.506,-0.97412,-77.846,723.00
0.69800,-293.89,1463.84,0.0071,-16.7666,79.296,119.961,-0.99537,-80.508,723.88
0.69850,-227.00,1398.68,0.0008,-8.5742,79.141,120.246,-1.00000,-82.051,724.69
0.69900,-154.51,1147.38,-0.0017,-1.4303,78.436,121.165,-1.00000,-83.232,725.34
0.69950,-78.22,763.28,-0.0011,3.2060,77.336,122.533,-1.00000,-84.690,725.76
0.70000,0.00,291.20,0.0011,5.1637,75.977,124.201,-1.00000,0.000,725.91
0.70050,78.22,-233.77,0.0036,4.5140,74.463,126.054,-0.61411,75.926,726.06
0.70100,154.51,-745.75,0.0052,1.4226,72.990,127.865,0.03496,80.261,726.51
0.70150,227.00,-1138.88,0.0048,-3.2820,71.865,129.266,0.79091,80.564,727.20
0.70200,293.89,-1308.48,0.0018,-8.7492,71.393,129.892,0.94273,79.607,728.00
0.70250,353.55,-1237.87,-0.0040,-14.1987,71.622,129.686,0.94778,77.475,728.79
0.70300,404.51,-936.29,-0.0122,-18.5828,72.522,128.672,0.95226,73.212,729.46
0.70350,445.50,-454.37,-0.0222,-20.8353,73.945,127.028,0.95126,63.661,729.91
0.70400,475.53,147.67,-0.0326,-20.1991,75.713,124.957,0.94132,34.585,730.08
0.70450,493.84,819.36,-0.0418,-16.2141,77.675,122.630,0.54997,-33.391,730.24
0.70500,500.00,1470.32,-0.0482,-8.7738,79.565,120.356,-0.12858,-62.738,730.72
0.70550,493.84,1955.66,-0.0502,1.1858,80.962,118.639,-0.91634,-71.333,731.46
0.70600,475.53,2132.10,-0.0470,11.5150,81.451,117.984,-0.97052,-73.984,732.28
0.70650,445.50,2019.39,-0.0387,21.6139,81.089,118.321,-0.99184,-74.195,733.07
0.70700,404.51,1697.89,-0.0256,30.4325,80.109,119.366,-1.00000,-72.633,733.72
0.70750,353.55,1219.18,-0.0086,36.9898,78.661,120.942,-1.00000,-67.783,734.15
0.70800,293.89,632.67,0.0109,40.5818,76.893,122.882,-0.99838,-49.058,734.32
0.70850,227.00,-19.72,0.0314,40.7555,74.931,125.049,-0.67147,47.383,734.44
0.70900,154.51,-670.68,0.0510,37.3313,72.976,127.216,-0.05136,79.395,734.86
0.70950,78.22,-1212.85,0.0682,30.6042,71.344,129.014,0.70679,86.533,735.50
0.71000,-0.00,-1532.64,0.0812,21.4615,70.367,130.050,1.00000,0.000,736.27
0.71050,-78.22,-1591.56,0.0894,11.2420,70.159,130.194,0.98783,87.041,737.02
0.71100,-154.51,-1384.68,0.0926,1.5430,70.735,129.430,0.97982,82.841,737.64
0.71150,-227.00,-966.19,0.0915,-5.4201,71.936,127.944,0.97074,72.929,738.01
0.71200,-293.89,-403.81,0.0876,-9.3264,73.561,125.967,0.88530,20.507,738.06
0.71250,-353.55,240.02,0.0827,-10.0562,75.427,123.711,0.30057,-59.220,738.36
0.71300,-404.51,843.98,0.0781,-7.5413,77.177,121.595,-0.49961,-72.048,738.98
0.71350,-445.50,1237.08,0.0755,-2.6062,78.315,120.216,-0.96961,-75.170,739.83
0.71400,-475.53,1327.38,0.0756,2.7705,78.573,119.894,-0.99560,-75.224,740.73
0.71450,-493.84,1190.71,0.0782,7.2419,78.172,120.364,-1.00000,-73.661,741.57
0.71500,-500.00,884.97,0.0826,10.3307,77.280,121.426,-1.00000,-70.149,742.26
0.71550,-493.84,462.84,0.0882,11.4661,76.051,122.895,-1.00000,-62.697,742.74
0.71600,-475.53,-33.01,0.0937,10.2066,74.611,124.627,-1.00000,-42.941,742.96
0.71650,-445.50,-568.11,0.0979,6.3328,73.065,126.509,-0.78111,15.388,743.02
0.71700,-404.51,-1093.51,0.0996,0.1285,71.556,128.373,-0.23915,59.583,743.37
0.71750,-353.55,-1525.04,0.0978,-7.4126,70.332,129.928,0.45243,73.206,743.95
0.71800,-293.89,-1763.16,0.0920,-16.1731,69.678,130.824,0.93482,78.689,744.69
0.71850,-227.00,-1747.02,0.0816,-25.3346,69.774,130.848,0.96046,81.506,745.45
0.71900,-154.51,-1484.98,0.0668,-33.5997,70.593,130.030,0.97802,83.376,746.11
0.71950,-78.22,-993.60,0.0484,-39.6891,72.085,128.421,0.98967,85.116,746.57
0.72000,-0.00,-340.34,0.0276,-42.5886,74.050,126.253,1.00000,0.000,746.74
0.72050,78.22,418.56,0.0064,-41.6179,76.320,123.711,0.56013,-77.057,746.91
0.72100,154.51,1178.87,-0.0133,-36.4816,78.587,121.154,-0.19723,-81.423,747.42
0.72150,227.00,1772.50,-0.0294,-27.6237,80.361,119.165,-0.97988,-81.644,748.20
0.72200,293.89,2042.94,-0.0405,-16.3607,81.187,118.288,-0.99183,-80.462,749.07
0.72250,353.55,2021.96,-0.0457,-4.4943,81.153,118.405,-1.00000,-78.035,749.90
0.72300,404.51,1785.07,-0.0453,5.6602,80.475,119.249,-1.00000,-73.669,750.60
0.72350,445.50,1390.13,-0.0404,13.3440,79.323,120.621,-1.00000,-64.751,751.07
0.72400,475.53,884.66,-0.0323,18.5970,77.840,122.361,-1.00000,-40.708,751.27
0.72450,493.84,306.90,-0.0223,20.9810,76.140,124.342,-0.72617,20.734,751.37
0.72500,500.00,-283.92,-0.0119,20.2532,74.399,126.364,-0.14153,57.469,751.76
0.72550,493.84,-788.33,-0.0026,16.5932,72.910,128.086,0.58273,68.935,752.40
0.72600,475.53,-1095.86,0.0043,10.7524,71.996,129.125,0.90222,73.163,753.18
0.72650,445.50,-1163.32,0.0080,4.0298,71.785,129.335,0.93054,74.522,753.99
0.72700,404.51,-999.45,0.0085,-1.7775,72.250,128.745,0.95048,73.927,754.69
0.72750,353.55,-632.16,0.0066,-5.4148,73.307,127.446,0.96099,70.268,755.18
0.72800,293.89,-122.00,0.0035,-6.5711,74.778,125.647,0.96427,54.753,755.39
0.72850,227.00,481.11,0.0005,-4.8936,76.515,123.516,0.62222,-48.226,755.52
0.72900,154.51,1092.45,-0.0009,-0.4364,78.269,121.345,-0.08753,-80.646,755.99
0.72950,78.22,1565.84,0.0004,5.8704,79.617,119.646,-0.95875,-86.990,756.73
0.73000,-0.00,1738.44,0.0052,13.2949,80.088,118.993,-1.00000,0.000,757.60
0.73050,-78.22,1622.65,0.0137,20.6272,79.716,119.339,-0.99943,-87.367,758.45
0.73100,-154.51,1307.67,0.0256,26.6985,78.761,120.371,-1.00000,-83.968,759.18
0.73150,-227.00,848.22,0.0400,30.6047,77.381,121.900,-1.00000,-78.079,759.72
0.73200,-293.89,293.15,0.0557,31.7245,75.722,123.760,-1.00000,-63.406,760.01
0.73250,-353.55,-317.40,0.0712,29.6799,73.905,125.820,-0.90051,-5.839,760.03
0.73300,-404.51,-940.50,0.0848,24.3160,72.060,127.937,-0.41484,52.958,760.30
0.73350,-445.50,-1496.19,0.0950,15.7915,70.423,129.840,0.23147,67.023,760.82
0.73400,-475.53,-1879.24,0.1002,4.8326,69.302,131.164,0.88833,71.285,761.53
