t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14700,1924.06,36613.73,12.2440,38.0407,185.890,4.703,1.00000,-86.825,3071.08
0.14750,1920.59,36651.22,12.2626,36.3448,186.055,4.665,1.00000,-86.835,3088.45
0.14800,1917.04,36694.34,12.2803,34.5805,186.239,4.612,1.00000,-86.845,3105.84
0.14850,1913.42,36743.04,12.2971,32.7891,186.442,4.545,1.00000,-86.856,3123.25
0.14900,1909.73,36797.11,12.3131,31.0116,186.663,4.463,1.00000,-86.867,3140.70
0.14950,1905.96,36856.18,12.3282,29.2871,186.903,4.369,1.00000,-86.879,3158.17
0.15000,1902.11,36919.74,12.3424,27.6522,187.157,4.265,1.00000,-86.891,3175.68
0.15050,1898.19,36987.16,12.3558,26.1400,187.426,4.151,1.00000,-86.904,3193.23
0.15100,1894.20,37057.70,12.3686,24.7790,187.707,4.030,1.00000,-86.917,3210.81
0.15150,1890.13,37130.56,12.3806,23.5929,187.996,3.905,1.00000,-86.930,3228.43
0.15200,1885.98,37204.87,12.3922,22.5998,188.290,3.777,1.00000,-86.943,3246.09
0.15250,1881.76,37279.75,12.4033,21.8118,188.588,3.649,1.00000,-86.957,3263.79
0.15300,1877.47,37354.30,12.4140,21.2351,188.885,3.523,1.00000,-86.971,3281.52
0.15350,1873.10,37427.65,12.4246,20.8699,189.179,3.402,1.00000,-86.984,3299.30
0.15400,1868.66,37499.01,12.4349,20.7106,189.467,3.287,1.00000,-86.998,3317.12
0.15450,1864.14,37567.63,12.4453,20.7462,189.746,3.180,1.00000,-87.011,3334.97
0.15500,1859.55,37632.85,12.4557,20.9607,190.014,3.082,1.00000,-87.024,3352.86
0.15550,1854.89,37694.14,12.4663,21.3339,190.268,2.995,1.00000,-87.037,3370.77
0.15600,1850.15,37751.07,12.4771,21.8419,190.507,2.920,1.00000,-87.050,3388.73
0.15650,1845.35,37803.34,12.4881,22.4583,190.730,2.856,1.00000,-87.062,3406.70
0.15700,1840.46,37850.79,12.4995,23.1545,190.936,2.804,1.00000,-87.074,3424.71
0.15750,1835.51,37893.36,12.5113,23.9008,191.125,2.763,1.00000,-87.086,3442.74
0.15800,1830.48,37931.15,12.5234,24.6676,191.296,2.733,1.00000,-87.097,3460.79
0.15850,1825.38,37964.35,12.5360,25.4256,191.450,2.714,1.00000,-87.108,3478.86
0.15900,1820.21,37993.27,12.5489,26.1469,191.589,2.704,1.00000,-87.119,3496.94
0.15950,1814.97,38018.31,12.5621,26.8058,191.712,2.702,1.00000,-87.130,3515.05
0.16000,1809.65,38039.93,12.5757,27.3792,191.823,2.706,1.00000,-87.141,3533.16
0.16050,1804.27,38058.69,12.5895,27.8472,191.922,2.715,1.00000,-87.151,3551.29
0.16100,1798.81,38075.15,12.6035,28.1937,192.012,2.727,1.00000,-87.161,3569.43
0.16150,1793.28,38089.93,12.6176,28.4062,192.095,2.742,1.00000,-87.172,3587.58
0.16200,1787.68,38103.65,12.6319,28.4766,192.172,2.757,1.00000,-87.182,3605.73
0.16250,1782.01,38116.92,12.6461,28.4007,192.247,2.771,1.00000,-87.192,3623.90
0.16300,1776.27,38130.32,12.6602,28.1785,192.321,2.782,1.00000,-87.203,3642.08
0.16350,1770.46,38144.42,12.6742,27.8140,192.396,2.789,1.00000,-87.213,3660.26
0.16400,1764.58,38159.70,12.6880,27.3150,192.473,2.792,1.00000,-87.224,3678.46
0.16450,1758.63,38176.60,12.7015,26.6922,192.556,2.788,1.00000,-87.235,3696.67
0.16500,1752.61,38195.50,12.7147,25.9598,192.645,2.778,1.00000,-87.247,3714.89
0.16550,1746.52,38216.67,12.7275,25.1340,192.740,2.762,1.00000,-87.258,3733.13
0.16600,1740.37,38240.32,12.7398,24.2330,192.844,2.737,1.00000,-87.270,3751.38
0.16650,1734.14,38266.57,12.7517,23.2765,192.956,2.706,1.00000,-87.282,3769.64
0.16700,1727.85,38295.43,12.7631,22.2848,193.077,2.667,1.00000,-87.295,3787.93
0.16750,1721.48,38326.87,12.7740,21.2783,193.207,2.621,1.00000,-87.307,3806.23
0.16800,1715.05,38360.74,12.7844,20.2772,193.345,2.570,1.00000,-87.320,3824.55
0.16850,1708.55,38396.82,12.7943,19.3008,193.491,2.512,1.00000,-87.334,3842.90
0.16900,1701.99,38434.86,12.8037,18.3668,193.644,2.450,1.00000,-87.347,3861.26
0.16950,1695.36,38474.50,12.8127,17.4912,193.803,2.384,1.00000,-87.361,3879.65
0.17000,1688.66,38515.40,12.8212,16.6877,193.966,2.315,1.00000,-87.375,3898.07
0.17050,1681.89,38557.13,12.8294,15.9677,194.133,2.245,1.00000,-87.389,3916.50
0.17100,1675.06,38599.27,12.8372,15.3396,194.301,2.174,1.00000,-87.403,3934.97
0.17150,1668.16,38641.39,12.8447,14.8091,194.469,2.104,1.00000,-87.417,3953.45
0.17200,1661.19,38683.09,12.8520,14.3789,194.637,2.035,1.00000,-87.431,3971.96
0.17250,1654.16,38723.94,12.8591,14.0489,194.801,1.970,1.00000,-87.445,3990.50
0.17300,1647.07,38763.58,12.8661,13.8161,194.962,1.907,1.00000,-87.459,4009.06
0.17350,1639.90,38801.69,12.8729,13.6750,195.118,1.849,1.00000,-87.473,4027.64
0.17400,1632.68,38837.98,12.8798,13.6178,195.267,1.795,1.00000,-87.487,4046.24
0.17450,1625.39,38872.22,12.8866,13.6349,195.409,1.747,1.00000,-87.501,4064.86
0.17500,1618.03,38904.25,12.8934,13.7152,195.544,1.704,1.00000,-87.515,4083.51
0.17550,1610.62,38933.97,12.9003,13.8466,195.670,1.666,1.00000,-87.529,4102.17
0.17600,1603.13,38961.33,12.9073,14.0161,195.787,1.634,1.00000,-87.543,4120.85
0.17650,1595.59,38986.34,12.9143,14.2105,195.896,1.607,1.00000,-87.556,4139.54
0.17700,1587.98,39009.06,12.9215,14.4168,195.996,1.585,1.00000,-87.570,4158.25
0.17750,1580.31,39029.61,12.9287,14.6222,196.088,1.567,1.00000,-87.584,4176.98
0.17800,1572.58,39048.16,12.9361,14.8149,196.173,1.553,1.00000,-87.597,4195.72
0.17850,1564.78,39064.89,12.9435,14.9840,196.250,1.543,1.00000,-87.611,4214.47
0.17900,1556.92,39080.02,12.9511,15.1197,196.321,1.535,1.00000,-87.624,4233.23
0.17950,1549.01,39093.81,12.9586,15.2139,196.386,1.529,1.00000,-87.637,4252.00
0.18000,1541.03,39106.52,12.9663,15.2599,196.447,1.524,1.00000,-87.651,4270.78
0.18050,1532.99,39118.39,12.9739,15.2527,196.504,1.521,1.00000,-87.664,4289.58
0.18100,1524.89,39129.70,12.9815,15.1891,196.559,1.517,1.00000,-87.678,4308.38
0.18150,1516.72,39140.69,12.9891,15.0677,196.611,1.513,1.00000,-87.692,4327.19
0.18200,1508.50,39151.61,12.9966,14.8884,196.663,1.508,1.00000,-87.705,4346.01
0.18250,1500.22,39162.67,13.0040,14.6531,196.714,1.501,1.00000,-87.719,4364.84
0.18300,1491.88,39174.06,13.0112,14.3650,196.766,1.492,1.00000,-87.733,4383.68
0.18350,1483.48,39185.95,13.0183,14.0286,196.819,1.482,1.00000,-87.747,4402.54
0.18400,1475.03,39198.46,13.0252,13.6496,196.873,1.469,1.00000,-87.761,4421.40
0.18450,1466.51,39211.69,13.0320,13.2344,196.930,1.453,1.00000,-87.775,4440.27
0.18500,1457.94,39225.71,13.0385,12.7905,196.989,1.435,1.00000,-87.789,4459.15
0.18550,1449.31,39240.53,13.0447,12.3256,197.051,1.414,1.00000,-87.804,4478.05
0.18600,1440.62,39256.15,13.0508,11.8478,197.115,1.391,1.00000,-87.818,4496.96
0.18650,1431.87,39272.54,13.0566,11.3653,197.182,1.366,1.00000,-87.833,4515.88
0.18700,1423.07,39289.61,13.0622,10.8859,197.251,1.339,1.00000,-87.848,4534.81
0.18750,1414.21,39307.27,13.0675,10.4172,197.322,1.310,1.00000,-87.863,4553.76
0.18800,1405.30,39325.41,13.0726,9.9662,197.395,1.280,1.00000,-87.878,4572.72
0.18850,1396.33,39343.88,13.0775,9.5389,197.469,1.249,1.00000,-87.893,4591.69
0.18900,1387.31,39362.54,13.0821,9.1406,197.543,1.218,1.00000,-87.908,4610.68
0.18950,1378.23,39381.23,13.0866,8.7752,197.618,1.186,1.00000,-87.923,4629.68
0.19000,1369.09,39399.79,13.0909,8.4454,197.692,1.155,1.00000,-87.938,4648.70
0.19050,1359.91,39418.07,13.0950,8.1529,197.765,1.125,1.00000,-87.954,4667.72
0.19100,1350.67,39435.93,13.0991,7.8978,197.837,1.095,1.00000,-87.969,4686.77
0.19150,1341.37,39453.23,13.1030,7.6791,197.907,1.067,1.00000,-87.984,4705.82
0.19200,1332.02,39469.87,13.1067,7.4948,197.974,1.041,1.00000,-88.000,4724.89
0.19250,1322.62,39485.76,13.1105,7.3420,198.039,1.016,1.00000,-88.015,4743.97
0.19300,1313.17,39500.83,13.1141,7.2170,198.100,0.993,1.00000,-88.031,4763.07
0.19350,1303.67,39515.03,13.1177,7.1157,198.158,0.972,1.00000,-88.046,4782.17
0.19400,1294.11,39528.35,13.1212,7.0338,198.214,0.953,1.00000,-88.061,4801.29
0.19450,1284.51,39540.77,13.1247,6.9667,198.265,0.936,1.00000,-88.077,4820.42
0.19500,1274.85,39552.33,13.1282,6.9101,198.314,0.920,1.00000,-88.092,4839.56
0.19550,1265.14,39563.06,13.1316,6.8598,198.359,0.906,1.00000,-88.108,4858.71
0.19600,1255.38,39573.00,13.1350,6.8120,198.401,0.893,1.00000,-88.124,4877.86
0.19650,1245.58,39582.23,13.1384,6.7633,198.440,0.882,1.00000,-88.139,4897.03
0.19700,1235.72,39590.79,13.1418,6.7107,198.477,0.872,1.00000,-88.155,4916.21
0.19750,1225.81,39598.78,13.1451,6.6519,198.511,0.862,1.00000,-88.170,4935.40
0.19800,1215.86,39606.26,13.1485,6.5851,198.543,0.854,1.00000,-88.186,4954.59
0.19850,1205.86,39613.32,13.1517,6.5088,198.574,0.845,1.00000,-88.202,4973.80
0.19900,1195.81,39620.01,13.1550,6.4224,198.603,0.838,1.00000,-88.217,4993.01
0.19950,1185.71,39626.42,13.1581,6.3256,198.630,0.830,1.00000,-88.233,5012.23
0.20000,1175.57,39632.60,13.1613,6.2184,198.656,0.822,1.00000,-88.249,5031.46
0.20050,1165.38,39638.60,13.1644,6.1017,198.682,0.815,1.00000,-88.265,5050.69
0.20100,1155.15,39644.48,13.1674,5.9761,198.707,0.807,1.00000,-88.281,5069.94
0.20150,1144.86,39650.27,13.1703,5.8431,198.731,0.799,1.00000,-88.297,5089.19
0.20200,1134.54,39656.00,13.1732,5.7040,198.755,0.791,1.00000,-88.313,5108.45
0.20250,1124.17,39661.68,13.1760,5.5604,198.778,0.783,1.00000,-88.329,5127.72
0.20300,1113.75,39667.34,13.1788,5.4138,198.802,0.775,1.00000,-88.345,5147.00
0.20350,1103.29,39672.96,13.1815,5.2660,198.824,0.766,1.00000,-88.361,5166.28
0.20400,1092.79,39678.57,13.1841,5.1184,198.847,0.757,1.00000,-88.378,5185.57
0.20450,1082.24,39684.14,13.1866,4.9725,198.870,0.748,1.00000,-88.394,5204.88
0.20500,1071.65,39689.66,13.1890,4.8295,198.892,0.739,1.00000,-88.410,5224.18
0.20550,1061.02,39695.12,13.1914,4.6904,198.914,0.730,1.00000,-88.427,5243.50
0.20600,1050.35,39700.51,13.1937,4.5560,198.935,0.721,1.00000,-88.443,5262.83
0.20650,1039.63,39705.80,13.1960,4.4271,198.956,0.712,1.00000,-88.460,5282.16
0.20700,1028.88,39710.98,13.1981,4.3038,198.977,0.703,1.00000,-88.476,5301.50
0.20750,1018.08,39716.04,13.2003,4.1864,198.997,0.695,1.00000,-88.493,5320.85
0.20800,1007.25,39720.96,13.2023,4.0749,199.017,0.686,1.00000,-88.510,5340.21
0.20850,996.37,39725.73,13.2043,3.9692,199.036,0.678,1.00000,-88.526,5359.57
0.20900,985.45,39730.35,13.2063,3.8688,199.054,0.670,1.00000,-88.543,5378.94
0.20950,974.50,39734.79,13.2082,3.7736,199.071,0.663,1.00000,-88.560,5398.32
0.21000,963.51,39739.07,13.2101,3.6830,199.088,0.655,1.00000,-88.577,5417.71
0.21050,952.48,39743.18,13.2119,3.5967,199.105,0.648,1.00000,-88.593,5437.11
0.21100,941.41,39747.12,13.2137,3.5140,199.120,0.641,1.00000,-88.610,5456.51
0.21150,930.30,39750.89,13.2154,3.4347,199.135,0.635,1.00000,-88.627,5475.92
0.21200,919.16,39754.51,13.2171,3.3582,199.150,0.629,1.00000,-88.644,5495.34
0.21250,907.98,39757.97,13.2188,3.2842,199.164,0.623,1.00000,-88.661,5514.76
0.21300,896.77,39761.28,13.2204,3.2123,199.177,0.617,1.00000,-88.678,5534.20
0.21350,885.52,39764.45,13.2220,3.1423,199.189,0.612,1.00000,-88.695,5553.63
0.21400,874.23,39767.49,13.2235,3.0739,199.201,0.606,1.00000,-88.712,5573.08
0.21450,862.91,39770.41,13.2251,3.0069,199.213,0.601,1.00000,-88.729,5592.54
0.21500,851.56,39773.21,13.2265,2.9412,199.224,0.597,1.00000,-88.747,5612.00
0.21550,840.17,39775.91,13.2280,2.8767,199.235,0.592,1.00000,-88.764,5631.46
0.21600,828.75,39778.50,13.2294,2.8132,199.245,0.587,1.00000,-88.781,5650.94
0.21650,817.30,39781.00,13.2308,2.7508,199.255,0.583,1.00000,-88.798,5670.42
0.21700,805.81,39783.42,13.2322,2.6894,199.264,0.579,1.00000,-88.816,5689.91
0.21750,794.30,39785.75,13.2335,2.6290,199.273,0.575,1.00000,-88.833,5709.41
0.21800,782.75,39788.00,13.2348,2.5697,199.282,0.571,1.00000,-88.850,5728.91
0.21850,771.17,39790.18,13.2361,2.5113,199.291,0.567,1.00000,-88.868,5748.42
0.21900,759.56,39792.29,13.2373,2.4541,199.299,0.563,1.00000,-88.885,5767.93
0.21950,747.92,39794.34,13.2385,2.3979,199.307,0.559,1.00000,-88.903,5787.46
0.22000,736.25,39796.33,13.2397,2.3428,199.315,0.555,1.00000,-88.920,5806.99
0.22050,724.55,39798.25,13.2409,2.2888,199.322,0.552,1.00000,-88.938,5826.52
0.22100,712.82,39800.12,13.2420,2.2359,199.330,0.548,1.00000,-88.955,5846.07
0.22150,701.07,39801.93,13.2431,2.1842,199.337,0.545,1.00000,-88.973,5865.62
0.22200,689.29,39803.70,13.2442,2.1336,199.344,0.542,1.00000,-88.990,5885.18
0.22250,677.48,39805.41,13.2452,2.0841,199.350,0.539,1.00000,-89.008,5904.74
0.22300,665.64,39807.07,13.2463,2.0358,199.357,0.535,1.00000,-89.026,5924.31
0.22350,653.78,39808.68,13.2473,1.9886,199.363,0.532,1.00000,-89.043,5943.89
0.22400,641.89,39810.24,13.2483,1.9424,199.369,0.529,1.00000,-89.061,5963.47
0.22450,629.97,39811.76,13.2492,1.8974,199.375,0.527,1.00000,-89.079,5983.06
0.22500,618.03,39813.24,13.2502,1.8534,199.380,0.524,1.00000,-89.097,6002.66
0.22550,606.07,39814.67,13.2511,1.8105,199.386,0.521,1.00000,-89.114,6022.26
0.22600,594.08,39816.07,13.2520,1.7685,199.391,0.518,1.00000,-89.132,6041.88
0.22650,582.07,39817.42,13.2528,1.7276,199.397,0.516,1.00000,-89.150,6061.49
0.22700,570.04,39818.73,13.2537,1.6876,199.402,0.513,1.00000,-89.168,6081.12
0.22750,557.98,39820.01,13.2545,1.6486,199.406,0.511,1.00000,-89.186,6100.75
0.22800,545.90,39821.25,13.2553,1.6104,199.411,0.508,1.00000,-89.204,6120.39
0.22850,533.80,39822.45,13.2561,1.5732,199.416,0.506,1.00000,-89.222,6140.03
0.22900,521.68,39823.62,13.2569,1.5368,199.420,0.504,1.00000,-89.240,6159.68
0.22950,509.54,39824.76,13.2577,1.5013,199.425,0.501,1.00000,-89.257,6179.34
0.23000,497.38,39825.86,13.2584,1.4666,199.429,0.499,1.00000,-89.275,6199.00
0.23050,485.20,39826.93,13.2591,1.4327,199.433,0.497,1.00000,-89.293,6218.67
0.23100,473.00,39827.98,13.2598,1.3996,199.437,0.495,1.00000,-89.311,6238.35
0.23150,460.78,39828.99,13.2605,1.3672,199.441,0.493,1.00000,-89.329,6258.04
0.23200,448.54,39829.98,13.2612,1.3356,199.445,0.491,1.00000,-89.347,6277.73
0.23250,436.29,39830.94,13.2619,1.3046,199.448,0.489,1.00000,-89.365,6297.42
0.23300,424.01,39831.87,13.2625,1.2744,199.452,0.487,1.00000,-89.384,6317.13
0.23350,411.73,39832.78,13.2631,1.2449,199.455,0.486,1.00000,-89.402,6336.84
0.23400,399.42,39833.66,13.2638,1.2161,199.459,0.484,1.00000,-89.420,6356.56
0.23450,387.10,39834.52,13.2644,1.1879,199.462,0.482,1.00000,-89.438,6376.28
0.23500,374.76,39835.36,13.2650,1.1604,199.465,0.480,1.00000,-89.456,6396.01
0.23550,362.41,39836.17,13.2655,1.1334,199.468,0.479,1.00000,-89.474,6415.75
0.23600,350.05,39836.96,13.2661,1.1071,199.471,0.477,1.00000,-89.492,6435.49
0.23650,337.67,39837.74,13.2666,1.0814,199.474,0.476,1.00000,-89.510,6455.24
0.23700,325.27,39838.49,13.2672,1.0563,199.477,0.474,1.00000,-89.528,6475.00
0.23750,312.87,39839.22,13.2677,1.0317,199.480,0.473,1.00000,-89.546,6494.76
0.23800,300.45,39839.93,13.2682,1.0077,199.482,0.471,1.00000,-89.565,6514.53
0.23850,288.02,39840.62,13.2687,0.9843,199.485,0.470,1.00000,-89.583,6534.31
0.23900,275.58,39841.30,13.2692,0.9614,199.488,0.468,1.00000,-89.601,6554.09
0.23950,263.13,39841.96,13.2697,0.9390,199.490,0.467,1.00000,-89.619,6573.88
0.24000,250.67,39842.60,13.2701,0.9171,199.492,0.466,1.00000,-89.637,6593.67
0.24050,238.19,39843.22,13.2706,0.8957,199.495,0.465,1.00000,-89.655,6613.48
0.24100,225.71,39843.83,13.2710,0.8748,199.497,0.463,1.00000,-89.674,6633.29
0.24150,213.22,39844.42,13.2715,0.8544,199.499,0.462,1.00000,-89.692,6653.10
0.24200,200.72,39845.00,13.2719,0.8345,199.502,0.461,1.00000,-89.710,6672.92
0.24250,188.22,39845.56,13.2723,0.8150,199.504,0.460,1.00000,-89.728,6692.75
0.24300,175.70,39846.11,13.2727,0.7959,199.506,0.459,1.00000,-89.746,6712.59
0.24350,163.18,39846.64,13.2731,0.7773,199.508,0.458,1.00000,-89.764,6732.43
0.24400,150.65,39847.16,13.2735,0.7591,199.510,0.456,1.00000,-89.783,6752.28
0.24450,138.12,39847.67,13.2738,0.7414,199.512,0.455,1.00000,-89.801,6772.13
0.24500,125.58,39848.17,13.2742,0.7240,199.513,0.454,1.00000,-89.819,6791.99
0.24550,113.04,39848.65,13.2746,0.7071,199.515,0.453,1.00000,-89.837,6811.86
0.24600,100.49,39849.12,13.2749,0.6905,199.517,0.452,1.00000,-89.855,6831.73
0.24650,87.94,39849.58,13.2753,0.6743,199.519,0.451,1.00000,-89.873,6851.62
0.24700,75.38,39850.02,13.2756,0.6585,199.520,0.451,1.00000,-89.891,6871.50
0.24750,62.82,39850.46,13.2759,0.6430,199.522,0.450,1.00000,-89.910,6891.40
0.24800,50.26,39850.88,13.2762,0.6279,199.524,0.449,1.00000,-89.928,6911.30
0.24850,37.70,39851.30,13.2765,0.6132,199.525,0.448,1.00000,-89.946,6931.20
0.24900,25.13,39851.70,13.2768,0.5988,199.527,0.447,1.00000,-89.964,6951.12
0.24950,12.57,39852.10,13.2771,0.5847,199.528,0.446,1.00000,-89.982,6971.04
0.25000,0.00,39852.48,13.2774,0.5709,199.530,0.445,1.00000,0.000,6990.96
0.25050,-12.57,39852.85,13.2777,0.5575,199.531,0.445,1.00000,-89.982,7010.90
0.25100,-25.13,39853.22,13.2780,0.5444,199.532,0.444,1.00000,-89.964,7030.84
0.25150,-37.70,39853.57,13.2783,0.5315,199.534,0.443,1.00000,-89.946,7050.78
0.25200,-50.26,39853.92,13.2785,0.5190,199.535,0.442,1.00000,-89.928,7070.73
0.25250,-62.82,39854.26,13.2788,0.5068,199.536,0.442,1.00000,-89.910,7090.69
0.25300,-75.38,39854.59,13.2790,0.4948,199.538,0.441,1.00000,-89.892,7110.66
0.25350,-87.94,39854.91,13.2793,0.4831,199.539,0.440,1.00000,-89.874,7130.63
0.25400,-100.49,39855.23,13.2795,0.4717,199.540,0.440,1.00000,-89.856,7150.61
0.25450,-113.04,39855.53,13.2797,0.4606,199.541,0.439,1.00000,-89.838,7170.59
0.25500,-125.58,39855.83,13.2800,0.4497,199.542,0.438,-1.00000,-89.820,7190.58
0.25550,-138.12,39841.13,13.2802,0.4145,199.500,0.491,-1.00000,-89.802,7210.57
0.25600,-150.65,39802.20,13.2804,0.2572,199.388,0.628,-1.00000,-89.784,7230.55
0.25650,-163.18,39633.59,13.2804,-0.2483,198.906,1.230,-1.00000,-89.765,7250.45
0.25700,-175.70,39203.15,13.2799,-2.0706,197.678,2.771,-1.00000,-89.744,7270.13
0.25750,-188.22,38594.08,13.2780,-6.0707,195.946,4.959,-1.00000,-89.722,7289.53
0.25800,-200.72,37873.91,13.2733,-13.0541,193.908,7.564,-1.00000,-89.698,7308.56
0.25850,-213.22,37097.04,13.2643,-23.6276,191.727,10.403,-1.00000,-89.673,7327.22
0.25900,-225.71,36307.57,13.2491,-37.9324,189.538,13.333,-1.00000,-89.646,7345.48
0.25950,-238.19,35540.96,13.2258,-55.8297,187.449,16.241,-1.00000,-89.619,7363.37
0.26000,-250.67,34825.49,13.1927,-76.9925,185.551,19.039,-1.00000,-89.591,7380.91
0.26050,-263.13,34183.33,13.1483,-100.9443,183.913,21.660,-1.00000,-89.562,7398.14
0.26100,-275.58,33631.26,13.0914,-127.0915,182.589,24.054,-1.00000,-89.534,7415.09
0.26150,-288.02,33181.14,13.0210,-154.7536,181.616,26.184,-1.00000,-89.507,7431.82
0.26200,-300.45,32840.32,12.9365,-183.1919,181.019,28.029,-1.00000,-89.481,7448.39
0.26250,-312.87,32611.93,12.8378,-211.6370,180.807,29.579,-1.00000,-89.456,7464.86
0.26300,-325.27,32495.17,12.7250,-239.3149,180.976,30.834,-1.00000,-89.432,7481.27
0.26350,-337.67,32485.60,12.5987,-265.4716,181.511,31.805,-1.00000,-89.411,7497.68
0.26400,-350.05,32575.49,12.4599,-289.3964,182.385,32.513,-1.00000,-89.391,7514.14
0.26450,-362.41,32754.13,12.3098,-310.4424,183.561,32.984,-1.00000,-89.373,7530.70
0.26500,-374.76,33008.32,12.1500,-328.0451,184.993,33.253,-1.00000,-89.357,7547.39
0.26550,-387.10,33322.76,11.9824,-341.7380,186.629,33.359,-1.00000,-89.342,7564.25
0.26600,-399.42,33680.52,11.8090,-351.1655,188.411,33.348,-1.00000,-89.329,7581.29
0.26650,-411.73,34063.61,11.6320,-356.0914,190.276,33.264,-1.00000,-89.316,7598.52
0.26700,-424.01,34453.46,11.4537,-356.4055,192.161,33.157,-1.00000,-89.303,7615.96
0.26750,-436.29,34831.47,11.2764,-352.1250,194.002,33.074,-1.00000,-89.291,7633.60
0.26800,-448.54,35179.52,11.1023,-343.3937,195.735,33.063,-1.00000,-89.279,7651.41
0.26850,-460.78,35480.48,10.9337,-330.4764,197.302,33.166,-1.00000,-89.265,7669.38
0.26900,-473.00,35718.70,10.7725,-313.7510,198.649,33.426,-1.00000,-89.251,7687.48
0.26950,-485.20,35880.37,10.6205,-293.6973,199.727,33.876,-1.00000,-89.236,7705.66
0.27000,-497.38,35953.95,10.4792,-270.8823,200.497,34.546,-1.00000,-89.218,7723.88
0.27050,-509.54,35930.47,10.3499,-245.9445,200.928,35.459,-1.00000,-89.199,7742.10
0.27100,-521.68,35803.69,10.2335,-219.5753,200.997,36.631,-1.00000,-89.177,7760.27
0.27150,-533.80,35570.35,10.1305,-192.4994,200.693,38.069,-1.00000,-89.153,7778.32
0.27200,-545.90,35230.15,10.0410,-165.4548,200.014,39.773,-1.00000,-89.126,7796.21
0.27250,-557.98,34785.78,9.9649,-139.1721,198.970,41.735,-1.00000,-89.096,7813.88
0.27300,-570.04,34242.83,9.9016,-114.3542,197.579,43.942,-1.00000,-89.062,7831.29
0.27350,-582.07,33609.57,9.8502,-91.6577,195.869,46.369,-1.00000,-89.025,7848.38
0.27400,-594.08,32896.74,9.8095,-71.6742,193.878,48.990,-1.00000,-88.984,7865.13
0.27450,-606.07,32117.23,9.7780,-54.9153,191.648,51.770,-1.00000,-88.939,7881.49
0.27500,-618.03,31285.65,9.7540,-41.7989,189.231,54.671,-1.00000,-88.890,7897.44
0.27550,-629.97,30418.00,9.7355,-32.6383,186.681,57.651,-1.00000,-88.838,7912.96
0.27600,-641.89,29531.12,9.7206,-27.6343,184.056,60.667,-1.00000,-88.781,7928.05
0.27650,-653.78,28642.29,9.7072,-26.8713,181.416,63.674,-1.00000,-88.722,7942.70
0.27700,-665.64,27768.68,9.6931,-30.3153,178.819,66.626,-1.00000,-88.659,7956.92
0.27750,-677.48,26926.93,9.6762,-37.8163,176.324,69.483,-1.00000,-88.594,7970.72
0.27800,-689.29,26132.66,9.6546,-49.1134,173.985,72.202,-1.00000,-88.528,7984.13
0.27850,-701.07,25400.03,9.6265,-63.8432,171.850,74.749,-1.00000,-88.461,7997.18
0.27900,-712.82,24741.41,9.5903,-81.5508,169.962,77.091,-1.00000,-88.396,8009.91
0.27950,-724.55,24166.98,9.5445,-101.7032,168.357,79.204,-1.00000,-88.333,8022.35
0.28000,-736.25,23684.55,9.4883,-123.7048,167.063,81.067,-1.00000,-88.273,8034.56
0.28050,-747.92,23299.31,9.4206,-146.9147,166.097,82.668,-1.00000,-88.219,8046.59
0.28100,-759.56,23013.72,9.3412,-170.6646,165.470,84.002,-1.00000,-88.170,8058.47
0.28150,-771.17,22827.50,9.2500,-194.2778,165.179,85.069,-1.00000,-88.128,8070.27
0.28200,-782.75,22737.64,9.1471,-217.0879,165.216,85.880,-1.00000,-88.094,8082.03
0.28250,-794.30,22738.52,9.0331,-238.4572,165.562,86.449,-1.00000,-88.067,8093.80
0.28300,-805.81,22822.08,8.9090,-257.7937,166.189,86.798,-1.00000,-88.047,8105.61
0.28350,-817.30,22978.11,8.7758,-274.5677,167.063,86.955,-1.00000,-88.033,8117.51
0.28400,-828.75,23194.49,8.6349,-288.3249,168.143,86.950,-1.00000,-88.024,8129.52
0.28450,-840.17,23457.62,8.4880,-298.6989,169.381,86.821,-1.00000,-88.020,8141.67
0.28500,-851.56,23752.74,8.3368,-305.4201,170.727,86.605,-1.00000,-88.018,8153.97
0.28550,-862.91,24064.37,8.1832,-308.3225,172.128,86.343,-1.00000,-88.017,8166.44
0.28600,-874.23,24376.77,8.0292,-307.3468,173.529,86.076,-1.00000,-88.017,8179.06
0.28650,-885.52,24674.35,7.8765,-302.5413,174.878,85.843,-1.00000,-88.016,8191.84
