t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.29600,-475.53,-323.93,0.0387,-11.3199,50.859,87.464,-0.30000,-17.682,27.01
0.29650,-445.50,-368.01,0.0327,-12.5751,50.811,87.752,-0.30000,-9.867,27.04
0.29700,-404.51,-430.65,0.0261,-13.9975,50.726,88.132,0.30000,3.698,27.06
0.29750,-353.55,-444.47,0.0187,-15.5489,50.763,88.309,0.30000,14.421,27.10
0.29800,-293.89,-377.43,0.0106,-16.8200,50.998,88.141,0.30000,15.867,27.15
0.29850,-227.00,-254.44,0.0020,-17.4982,51.404,87.794,0.30000,6.893,27.16
0.29900,-154.51,-75.74,-0.0068,-17.2815,51.988,87.278,-0.30000,-27.011,27.20
0.29950,-78.22,62.74,-0.0152,-16.0777,52.443,86.883,-0.30000,-60.974,27.27
0.30000,0.00,125.95,-0.0228,-14.2859,52.664,86.724,-0.30000,0.000,27.33
0.30050,78.22,135.34,-0.0294,-12.2080,52.748,86.785,-0.30000,-36.141,27.36
0.30100,154.51,97.67,-0.0350,-10.1311,52.710,87.036,0.30000,20.197,27.39
0.30150,227.00,84.87,-0.0396,-8.1868,52.723,87.165,0.30000,32.051,27.46
0.30200,293.89,126.63,-0.0431,-6.1460,52.862,87.049,0.30000,29.646,27.54
0.30250,353.55,215.66,-0.0457,-3.8767,53.148,86.782,0.30000,21.306,27.61
0.30300,404.51,344.65,-0.0470,-1.3160,53.557,86.390,0.30000,8.418,27.64
0.30350,445.50,498.09,-0.0469,1.4771,54.042,85.919,-0.30000,-6.731,27.67
0.30400,475.53,589.36,-0.0455,4.4229,54.326,85.631,-0.30000,-13.462,27.73
0.30450,493.84,579.28,-0.0425,7.2020,54.286,85.649,-0.30000,-9.815,27.77
0.30500,500.00,513.58,-0.0383,9.6228,54.096,85.880,-0.30000,-1.555,27.77
0.30550,493.84,396.50,-0.0330,11.4653,53.774,86.319,0.30000,11.151,27.82
0.30600,475.53,303.93,-0.0270,12.6294,53.504,86.641,0.30000,19.843,27.91
0.30650,445.50,267.23,-0.0205,13.3908,53.371,86.725,0.30000,21.810,28.00
0.30700,404.51,284.62,-0.0136,13.9913,53.408,86.642,0.30000,16.509,28.06
0.30750,353.55,348.03,-0.0064,14.6930,53.591,86.418,0.30000,0.896,28.06
0.30800,293.89,442.65,0.0011,15.6817,53.872,86.097,-0.30000,-26.847,28.14
0.30850,227.00,481.60,0.0093,16.9467,53.975,85.944,-0.30000,-48.282,28.26
0.30900,154.51,425.12,0.0180,18.0034,53.774,86.081,-0.30000,-60.276,28.40
0.30950,78.22,320.46,0.0272,18.5241,53.449,86.411,-0.30000,-72.106,28.52
0.31000,-0.00,172.62,0.0364,18.2673,53.020,86.929,-0.30000,0.000,28.61
0.31050,-78.22,-2.38,0.0453,17.0626,52.530,87.570,-0.30000,-44.116,28.64
0.31100,-154.51,-191.53,0.0533,14.8195,52.014,88.287,0.30000,13.474,28.66
0.31150,-227.00,-324.34,0.0600,11.6213,51.645,88.778,0.30000,23.211,28.71
0.31200,-293.89,-364.92,0.0649,7.9634,51.510,88.892,0.30000,13.587,28.75
0.31250,-353.55,-339.47,0.0679,4.3314,51.581,88.797,-0.30000,-2.282,28.75
0.31300,-404.51,-316.87,0.0693,1.1991,51.647,88.718,-0.30000,-12.224,28.80
0.31350,-445.50,-329.77,0.0692,-1.4117,51.621,88.783,-0.30000,-14.562,28.86
0.31400,-475.53,-379.13,0.0679,-3.7294,51.519,89.024,-0.30000,-11.460,28.90
0.31450,-493.84,-452.37,0.0655,-6.0497,51.370,89.387,-0.30000,-4.800,28.92
0.31500,-500.00,-539.42,0.0618,-8.5773,51.199,89.827,0.30000,4.508,28.94
0.31550,-493.84,-572.81,0.0569,-11.3193,51.167,90.052,0.30000,9.085,28.98
0.31600,-475.53,-520.21,0.0506,-13.8734,51.352,89.922,0.30000,5.367,29.01
0.31650,-445.50,-406.24,0.0431,-15.9062,51.727,89.597,-0.30000,-5.036,29.03
0.31700,-404.51,-303.63,0.0348,-17.2114,52.068,89.310,-0.30000,-14.004,29.08
0.31750,-353.55,-244.55,0.0260,-17.9922,52.289,89.186,-0.30000,-17.135,29.13
0.31800,-293.89,-229.86,0.0168,-18.4577,52.406,89.260,-0.30000,-12.291,29.16
0.31850,-227.00,-247.36,0.0075,-18.7956,52.449,89.476,0.30000,5.125,29.17
0.31900,-154.51,-227.65,-0.0019,-19.0370,52.581,89.532,0.30000,25.331,29.21
0.31950,-78.22,-141.18,-0.0114,-18.8443,52.876,89.304,0.30000,38.833,29.24
0.32000,-0.00,-2.18,-0.0207,-17.9586,53.334,88.908,0.30000,0.000,29.24
0.32050,78.22,182.71,-0.0292,-16.1230,53.936,88.370,-0.30000,-53.184,29.29
0.32100,154.51,318.60,-0.0366,-13.3055,54.380,87.978,-0.30000,-46.723,29.38
0.32150,227.00,369.16,-0.0425,-9.9749,54.555,87.849,-0.30000,-32.059,29.45
0.32200,293.89,360.07,-0.0466,-6.5208,54.572,87.952,-0.30000,-12.689,29.48
0.32250,353.55,298.09,-0.0490,-3.3868,54.447,88.260,0.30000,8.916,29.51
0.32300,404.51,257.43,-0.0501,-0.8952,54.361,88.457,0.30000,19.981,29.58
0.32350,445.50,270.01,-0.0500,1.1348,54.399,88.415,0.30000,21.501,29.67
0.32400,475.53,331.00,-0.0490,2.9710,54.587,88.220,0.30000,16.906,29.74
0.32450,493.84,433.97,-0.0470,4.9333,54.905,87.891,0.30000,6.913,29.77
0.32500,500.00,563.58,-0.0440,7.2610,55.304,87.478,-0.30000,-7.246,29.80
0.32550,493.84,632.32,-0.0397,9.9873,55.509,87.246,-0.30000,-15.664,29.87
0.32600,475.53,600.14,-0.0340,12.6490,55.393,87.320,-0.30000,-14.685,29.93
0.32650,445.50,512.88,-0.0271,14.9035,55.127,87.605,-0.30000,-8.600,29.97
0.32700,404.51,375.12,-0.0192,16.4695,54.732,88.095,0.30000,4.155,29.98
0.32750,353.55,263.28,-0.0108,17.2319,54.395,88.465,0.30000,14.324,30.03
0.32800,293.89,209.20,-0.0021,17.4704,54.202,88.593,0.30000,16.076,30.07
0.32850,227.00,211.73,0.0067,17.4401,54.186,88.546,0.30000,3.848,30.08
0.32900,154.51,263.15,0.0154,17.4209,54.326,88.350,-0.30000,-35.113,30.13
0.32950,78.22,273.25,0.0241,17.4894,54.334,88.280,-0.30000,-68.147,30.23
0.33000,0.00,208.06,0.0328,17.2540,54.109,88.448,-0.30000,0.000,30.33
0.33050,-78.22,99.50,0.0413,16.4620,53.780,88.804,-0.30000,-66.245,30.42
0.33100,-154.51,-43.83,0.0491,14.9135,53.372,89.319,-0.30000,-35.615,30.48
0.33150,-227.00,-207.02,0.0560,12.4895,52.926,89.935,-0.30000,-5.030,30.49
0.33200,-293.89,-378.12,0.0615,9.1552,52.473,90.606,0.30000,15.993,30.53
0.33250,-353.55,-488.03,0.0651,5.0966,52.183,91.039,0.30000,20.825,30.60
0.33300,-404.51,-501.93,0.0666,1.0785,52.141,91.085,0.30000,13.541,30.65
0.33350,-445.50,-450.29,0.0663,-2.2093,52.302,90.922,0.30000,0.615,30.65
0.33400,-475.53,-330.76,0.0645,-4.5696,52.680,90.556,-0.30000,-16.932,30.72
0.33450,-493.84,-239.80,0.0618,-6.1029,52.970,90.281,-0.30000,-27.222,30.85
0.33500,-500.00,-211.17,0.0585,-7.2411,53.071,90.212,-0.30000,-30.014,30.99
0.33550,-493.84,-224.03,0.0546,-8.2364,53.077,90.329,-0.30000,-28.650,31.13
0.33600,-475.53,-270.74,0.0502,-9.2947,53.006,90.600,-0.30000,-23.300,31.23
0.33650,-445.50,-339.79,0.0453,-10.5537,52.886,90.975,-0.30000,-13.349,31.28
0.33700,-404.51,-422.33,0.0396,-12.0977,52.739,91.418,0.30000,2.523,31.29
0.33750,-353.55,-451.81,0.0331,-13.8672,52.727,91.644,0.30000,15.532,31.34
0.33800,-293.89,-394.42,0.0258,-15.4312,52.932,91.506,0.30000,18.883,31.39
0.33850,-227.00,-281.53,0.0178,-16.4575,53.304,91.185,0.30000,13.508,31.42
0.33900,-154.51,-109.63,0.0095,-16.6378,53.862,90.683,-0.30000,-16.195,31.44
0.33950,-78.22,24.78,0.0013,-15.8616,54.302,90.297,-0.30000,-52.787,31.49
0.34000,0.00,87.48,-0.0063,-14.5085,54.521,90.140,-0.30000,0.000,31.54
0.34050,78.22,97.85,-0.0131,-12.8649,54.607,90.197,-0.30000,-14.091,31.55
0.34100,154.51,63.20,-0.0191,-11.2014,54.577,90.435,0.30000,30.582,31.59
0.34150,227.00,55.26,-0.0244,-9.6289,54.605,90.548,0.30000,37.110,31.68
0.34200,293.89,103.56,-0.0287,-7.8895,54.766,90.414,0.30000,32.928,31.77
0.34250,353.55,200.24,-0.0322,-5.8051,55.076,90.125,0.30000,23.444,31.85
0.34300,404.51,337.49,-0.0345,-3.2503,55.511,89.705,0.30000,9.407,31.88
0.34350,445.50,499.01,-0.0354,-0.3012,56.018,89.205,-0.30000,-6.849,31.91
0.34400,475.53,597.61,-0.0347,2.7845,56.324,88.894,-0.30000,-14.398,31.97
0.34450,493.84,594.32,-0.0326,5.6072,56.308,88.893,-0.30000,-11.500,32.02
0.34500,500.00,535.25,-0.0292,8.0360,56.139,89.104,-0.30000,-4.033,32.04
0.34550,493.84,424.69,-0.0247,9.8996,55.836,89.521,0.30000,7.971,32.07
0.34600,475.53,338.54,-0.0194,11.1173,55.587,89.823,0.30000,16.071,32.14
0.34650,445.50,308.07,-0.0136,11.9704,55.474,89.890,0.30000,17.145,32.21
0.34700,404.51,331.35,-0.0075,12.7008,55.530,89.788,0.30000,10.252,32.25
0.34750,353.55,400.12,-0.0009,13.5681,55.727,89.544,-0.30000,-7.503,32.27
0.34800,293.89,423.75,0.0061,14.6246,55.782,89.438,-0.30000,-23.838,32.33
0.34850,227.00,367.94,0.0137,15.4522,55.589,89.582,-0.30000,-31.836,32.41
0.34900,154.51,264.16,0.0215,15.7691,55.275,89.924,-0.30000,-35.364,32.46
0.34950,78.22,120.91,0.0293,15.3438,54.866,90.437,-0.30000,-28.626,32.48
0.35000,-0.00,-46.84,0.0367,14.0238,54.402,91.060,0.30000,0.000,32.50
0.35050,-78.22,-166.85,0.0432,11.8365,54.061,91.492,0.30000,48.571,32.55
0.35100,-154.51,-204.64,0.0485,9.2144,53.931,91.590,0.30000,17.976,32.57
0.35150,-227.00,-178.42,0.0524,6.5419,54.000,91.487,-0.30000,-12.079,32.60
0.35200,-293.89,-162.08,0.0551,4.1262,54.042,91.421,-0.30000,-24.157,32.66
0.35250,-353.55,-185.16,0.0566,1.9022,53.978,91.506,-0.30000,-25.467,32.75
0.35300,-404.51,-246.40,0.0570,-0.1840,53.830,91.770,-0.30000,-21.349,32.83
0.35350,-445.50,-333.22,0.0564,-2.2403,53.629,92.158,-0.30000,-14.146,32.88
0.35400,-475.53,-435.59,0.0547,-4.4135,53.399,92.628,-0.30000,-4.801,32.90
0.35450,-493.84,-545.66,0.0519,-6.8553,53.159,93.146,0.30000,5.989,32.93
0.35500,-500.00,-597.52,0.0478,-9.5737,53.072,93.433,0.30000,11.036,32.98
0.35550,-493.84,-556.68,0.0424,-12.1721,53.221,93.340,0.30000,7.251,33.01
0.35600,-475.53,-456.62,0.0357,-14.3142,53.548,93.053,-0.30000,-2.277,33.02
0.35650,-445.50,-363.73,0.0282,-15.7989,53.856,92.791,-0.30000,-10.401,33.06
0.35700,-404.51,-312.44,0.0200,-16.8092,54.052,92.691,-0.30000,-12.822,33.11
0.35750,-353.55,-303.78,0.0114,-17.5470,54.148,92.779,-0.30000,-8.014,33.13
0.35800,-293.89,-325.46,0.0025,-18.1889,54.173,93.001,0.30000,6.130,33.15
0.35850,-227.00,-308.21,-0.0068,-18.7546,54.295,93.061,0.30000,19.687,33.19
0.35900,-154.51,-222.29,-0.0162,-18.8952,54.588,92.833,0.30000,23.688,33.22
0.35950,-78.22,-82.52,-0.0256,-18.3412,55.047,92.433,0.30000,3.150,33.22
0.36000,-0.00,104.87,-0.0344,-16.8255,55.654,91.883,-0.30000,0.000,33.28
0.36050,78.22,244.52,-0.0422,-14.3050,56.109,91.477,-0.30000,-64.811,33.36
0.36100,154.51,299.97,-0.0486,-11.2362,56.301,91.335,-0.30000,-43.272,33.43
0.36150,227.00,296.71,-0.0534,-7.9829,56.335,91.420,-0.30000,-17.073,33.47
0.36200,293.89,241.21,-0.0566,-4.9316,56.229,91.705,0.30000,10.162,33.49
0.36250,353.55,207.05,-0.0584,-2.3649,56.163,91.880,0.30000,22.507,33.57
0.36300,404.51,225.65,-0.0591,-0.1699,56.222,91.823,0.30000,23.854,33.66
0.36350,445.50,292.12,-0.0586,1.8234,56.426,91.609,0.30000,18.999,33.73
0.36400,475.53,400.18,-0.0572,3.8972,56.758,91.262,0.30000,9.004,33.77
0.36450,493.84,534.60,-0.0547,6.2983,57.170,90.828,-0.30000,-4.718,33.79
0.36500,500.00,607.75,-0.0508,9.0843,57.386,90.580,-0.30000,-12.161,33.84
0.36550,493.84,579.47,-0.0456,11.8142,57.283,90.643,-0.30000,-9.837,33.89
0.36600,475.53,495.74,-0.0391,14.1557,57.028,90.916,-0.30000,-2.434,33.90
0.36650,445.50,361.10,-0.0316,15.8288,56.641,91.392,0.30000,10.728,33.94
0.36700,404.51,251.91,-0.0234,16.7167,56.310,91.751,0.30000,20.669,34.02
0.36750,353.55,199.99,-0.0149,17.0963,56.124,91.873,0.30000,23.477,34.09
0.36800,293.89,204.23,-0.0063,17.2191,56.112,91.818,0.30000,16.966,34.14
0.36850,227.00,256.84,0.0023,17.3616,56.252,91.613,-0.30000,-7.491,34.15
0.36900,154.51,267.36,0.0110,17.5961,56.260,91.538,-0.30000,-36.144,34.21
0.36950,78.22,201.72,0.0198,17.5253,56.032,91.706,-0.30000,-57.653,34.27
0.37000,0.00,92.03,0.0285,16.8915,55.697,92.062,-0.30000,0.000,34.32
0.37050,-78.22,-53.09,0.0366,15.4900,55.280,92.576,-0.30000,-17.808,34.33
0.37100,-154.51,-218.66,0.0438,13.1968,54.820,93.189,0.30000,22.547,34.36
0.37150,-227.00,-332.72,0.0496,10.0719,54.498,93.603,0.30000,24.974,34.41
0.37200,-293.89,-361.15,0.0538,6.6000,54.400,93.676,0.30000,12.890,34.45
0.37250,-353.55,-322.36,0.0563,3.2826,54.512,93.539,-0.30000,-5.042,34.46
0.37300,-404.51,-291.61,0.0572,0.5724,54.603,93.435,-0.30000,-15.595,34.52
0.37350,-445.50,-299.84,0.0569,-1.6344,54.589,93.480,-0.30000,-18.106,34.59
0.37400,-475.53,-346.51,0.0556,-3.6014,54.490,93.704,-0.30000,-15.179,34.66
0.37450,-493.84,-419.16,0.0533,-5.5983,54.335,94.051,-0.30000,-8.600,34.69
0.37500,-500.00,-507.42,0.0500,-7.8090,54.151,94.480,0.30000,0.850,34.70
0.37550,-493.84,-543.52,0.0455,-10.2402,54.103,94.702,0.30000,5.744,34.72
0.37600,-475.53,-495.10,0.0398,-12.5010,54.273,94.580,0.30000,2.357,34.73
0.37650,-445.50,-386.14,0.0331,-14.2706,54.628,94.264,-0.30000,-7.590,34.76
0.37700,-404.51,-289.82,0.0256,-15.3516,54.946,93.991,-0.30000,-15.829,34.82
0.37750,-353.55,-238.08,0.0178,-15.9563,55.140,93.884,-0.30000,-18.087,34.88
0.37800,-293.89,-231.42,0.0097,-16.2994,55.225,93.971,-0.30000,-12.000,34.91
0.37850,-227.00,-257.39,0.0015,-16.5724,55.232,94.198,0.30000,7.626,34.92
0.37900,-154.51,-246.26,-0.0069,-16.8082,55.331,94.270,0.30000,30.702,34.97
0.37950,-78.22,-168.21,-0.0153,-16.6691,55.596,94.062,0.30000,49.004,35.01
0.38000,0.00,-37.07,-0.0234,-15.8941,56.024,93.683,0.30000,0.000,35.03
0.38050,78.22,140.75,-0.0310,-14.2229,56.596,93.154,-0.30000,-38.641,35.06
0.38100,154.51,270.17,-0.0375,-11.6208,57.015,92.774,-0.30000,-36.818,35.12
0.38150,227.00,314.97,-0.0425,-8.5592,57.170,92.658,-0.30000,-21.184,35.17
0.38200,293.89,301.32,-0.0460,-5.4387,57.167,92.768,-0.30000,-1.448,35.17
0.38250,353.55,236.29,-0.0480,-2.7056,57.027,93.075,0.30000,18.349,35.23
0.38300,404.51,194.27,-0.0489,-0.6246,56.933,93.269,0.30000,27.463,35.33
0.38350,445.50,207.07,-0.0487,1.0528,56.971,93.226,0.30000,28.156,35.45
0.38400,475.53,269.81,-0.0478,2.5987,57.162,93.021,0.30000,23.394,35.56
0.38450,493.84,375.84,-0.0461,4.3072,57.485,92.676,0.30000,13.439,35.61
0.38500,500.00,509.64,-0.0435,6.3948,57.893,92.241,-0.30000,-1.104,35.62
0.38550,493.84,583.30,-0.0396,8.8895,58.110,91.989,-0.30000,-10.268,35.66
0.38600,475.53,556.58,-0.0346,11.3382,58.012,92.048,-0.30000,-9.673,35.70
0.38650,445.50,475.51,-0.0284,13.4119,57.765,92.313,-0.30000,-3.853,35.72
0.38700,404.51,344.56,-0.0213,14.8381,57.389,92.777,0.30000,8.430,35.75
0.38750,353.55,240.00,-0.0137,15.5074,57.073,93.122,0.30000,17.806,35.81
0.38800,293.89,193.54,-0.0058,15.7029,56.906,93.230,0.30000,18.852,35.86
0.38850,227.00,203.95,0.0020,15.6816,56.914,93.158,0.30000,5.798,35.87
0.38900,154.51,263.26,0.0099,15.7239,57.076,92.932,-0.30000,-35.140,35.92
0.38950,78.22,280.73,0.0178,15.9048,57.107,92.838,-0.30000,-68.881,36.02
0.39000,-0.00,222.09,0.0257,15.8281,56.903,92.988,-0.30000,0.000,36.13
0.39050,-78.22,119.27,0.0335,15.2360,56.591,93.325,-0.30000,-68.394,36.23
0.39100,-154.51,-19.29,0.0408,13.9230,56.195,93.819,-0.30000,-41.190,36.30
0.39150,-227.00,-178.81,0.0473,11.7640,55.754,94.414,-0.30000,-11.985,36.33
0.39200,-293.89,-347.42,0.0524,8.7184,55.302,95.065,0.30000,10.323,36.35
0.39250,-353.55,-455.96,0.0559,4.9658,55.011,95.485,0.30000,16.154,36.40
0.39300,-404.51,-469.57,0.0574,1.2414,54.970,95.529,0.30000,9.137,36.44
0.39350,-445.50,-418.59,0.0572,-1.8045,55.126,95.365,-0.30000,-3.458,36.45
0.39400,-475.53,-372.91,0.0557,-4.0706,55.270,95.224,-0.30000,-12.178,36.50
0.39450,-493.84,-365.98,0.0532,-5.9494,55.311,95.234,-0.30000,-14.516,36.56
0.39500,-500.00,-398.00,0.0498,-7.7337,55.263,95.422,-0.30000,-11.531,36.62
0.39550,-493.84,-455.79,0.0455,-9.6245,55.160,95.731,-0.30000,-4.407,36.63
0.39600,-475.53,-529.07,0.0401,-11.7381,55.026,96.119,0.30000,6.424,36.66
0.39650,-445.50,-550.32,0.0337,-14.0295,55.029,96.301,0.30000,13.239,36.71
0.39700,-404.51,-487.24,0.0262,-16.0751,55.249,96.142,0.30000,11.558,36.76
0.39750,-353.55,-364.85,0.0177,-17.5420,55.650,95.790,0.30000,1.829,36.76
0.39800,-293.89,-183.05,0.0088,-18.1057,56.237,95.254,-0.30000,-20.664,36.82
0.39850,-227.00,-38.55,-0.0002,-17.6509,56.708,94.835,-0.30000,-39.699,36.91
0.39900,-154.51,33.33,-0.0088,-16.5571,56.958,94.652,-0.30000,-50.560,37.00
0.39950,-78.22,54.01,-0.0167,-15.1052,57.075,94.675,-0.30000,-59.394,37.07
0.40000,0.00,29.95,-0.0239,-13.5590,57.075,94.876,-0.30000,0.000,37.09
0.40050,78.22,-27.69,-0.0303,-12.1271,56.987,95.208,0.30000,53.553,37.14
0.40100,154.51,-49.84,-0.0360,-10.8644,56.981,95.383,0.30000,52.906,37.24
0.40150,227.00,-4.19,-0.0411,-9.4509,57.138,95.265,0.30000,45.525,37.36
0.40200,293.89,87.85,-0.0454,-7.6655,57.433,94.990,0.30000,35.034,37.46
0.40250,353.55,225.34,-0.0487,-5.3204,57.867,94.567,0.30000,19.933,37.52
0.40300,404.51,390.30,-0.0506,-2.3949,58.382,94.051,0.30000,2.012,37.53
0.40350,445.50,569.57,-0.0510,0.9130,58.937,93.483,-0.30000,-15.562,37.59
0.40400,475.53,678.24,-0.0497,4.3748,59.269,93.130,-0.30000,-23.088,37.69
0.40450,493.84,674.60,-0.0467,7.6725,59.247,93.124,-0.30000,-20.103,37.78
0.40500,500.00,612.61,-0.0421,10.6234,59.060,93.329,-0.30000,-12.692,37.84
0.40550,493.84,495.11,-0.0361,13.0005,58.725,93.749,-0.30000,-0.147,37.84
0.40600,475.53,337.94,-0.0292,14.5751,58.283,94.322,0.30000,16.137,37.91
0.40650,445.50,214.76,-0.0217,15.2828,57.921,94.746,0.30000,27.381,38.03
0.40700,404.51,159.72,-0.0140,15.4547,57.729,94.884,0.30000,31.180,38.15
0.40750,353.55,158.85,-0.0063,15.3587,57.703,94.847,0.30000,28.841,38.25
0.40800,293.89,211.01,0.0013,15.2835,57.841,94.643,0.30000,15.749,38.29
0.40850,227.00,300.51,0.0090,15.4533,58.095,94.320,-0.30000,-17.946,38.32
0.40900,154.51,339.16,0.0168,15.8905,58.190,94.158,-0.30000,-50.079,38.42
0.40950,78.22,287.55,0.0249,16.1398,58.007,94.281,-0.30000,-69.512,38.52
0.41000,-0.00,191.10,0.0329,15.9023,57.707,94.587,-0.30000,0.000,38.62
0.41050,-78.22,54.94,0.0407,14.9590,57.312,95.062,-0.30000,-59.569,38.68
0.41100,-154.51,-105.44,0.0477,13.1620,56.862,95.649,-0.30000,-17.620,38.71
0.41150,-227.00,-277.58,0.0537,10.4452,56.392,96.300,0.30000,12.562,38.73
0.41200,-293.89,-391.61,0.0580,6.9347,56.079,96.728,0.30000,18.391,38.78
0.41250,-353.55,-412.36,0.0606,3.2478,56.012,96.789,0.30000,9.444,38.81
0.41300,-404.51,-367.73,0.0614,0.0487,56.145,96.640,-0.30000,-5.195,38.83
0.41350,-445.50,-328.45,0.0608,-2.3465,56.266,96.514,-0.30000,-14.721,38.89
0.41400,-475.53,-327.79,0.0591,-4.2843,56.285,96.539,-0.30000,-17.259,38.96
0.41450,-493.84,-366.08,0.0565,-6.0924,56.214,96.740,-0.30000,-14.505,39.03
0.41500,-500.00,-430.21,0.0530,-8.0020,56.086,97.062,-0.30000,-7.946,39.06
0.41550,-493.84,-509.81,0.0485,-10.1495,55.928,97.462,0.30000,1.851,39.07
0.41600,-475.53,-537.18,0.0428,-12.5031,55.909,97.657,0.30000,7.387,39.10
0.41650,-445.50,-479.94,0.0360,-14.6458,56.108,97.513,0.30000,4.420,39.12
0.41700,-404.51,-362.82,0.0282,-16.2460,56.490,97.174,-0.30000,-5.884,39.14
0.41750,-353.55,-258.92,0.0199,-17.1062,56.833,96.880,-0.30000,-14.985,39.18
0.41800,-293.89,-200.56,0.0112,-17.4425,57.050,96.754,-0.30000,-17.618,39.23
0.41850,-227.00,-188.52,0.0025,-17.4770,57.151,96.823,-0.30000,-9.620,39.25
0.41900,-154.51,-210.44,-0.0062,-17.4099,57.168,97.034,0.30000,19.901,39.28
0.41950,-78.22,-196.62,-0.0149,-17.2833,57.273,97.094,0.30000,56.550,39.34
0.42000,0.00,-117.22,-0.0235,-16.7691,57.543,96.882,0.30000,0.000,39.40
0.42050,78.22,13.79,-0.0316,-15.6161,57.969,96.501,0.30000,39.476,39.43
0.42100,154.51,190.05,-0.0389,-13.5746,58.533,95.972,-0.30000,-12.954,39.45
0.42150,227.00,316.41,-0.0450,-10.6228,58.939,95.596,-0.30000,-21.500,39.49
0.42200,293.89,356.72,-0.0495,-7.2552,59.078,95.491,-0.30000,-12.066,39.52
0.42250,353.55,337.46,-0.0523,-3.9265,59.055,95.612,0.30000,2.607,39.53
0.42300,404.51,326.54,-0.0535,-1.0517,59.040,95.679,0.30000,10.909,39.57
0.42350,445.50,354.45,-0.0534,1.3938,59.124,95.586,0.30000,11.551,39.61
0.42400,475.53,432.54,-0.0521,3.6714,59.359,95.328,0.30000,5.166,39.64
0.42450,493.84,545.73,-0.0497,6.1196,59.700,94.953,-0.30000,-5.998,39.66
0.42500,500.00,604.06,-0.0460,8.8552,59.868,94.746,-0.30000,-11.756,39.71
0.42550,493.84,571.01,-0.0409,11.4830,59.751,94.826,-0.30000,-8.881,39.75
0.42600,475.53,482.53,-0.0345,13.7016,59.484,95.119,-0.30000,-0.844,39.76
0.42650,445.50,345.57,-0.0273,15.2375,59.088,95.601,0.30000,12.643,39.81
0.42700,404.51,236.03,-0.0194,15.9859,58.757,95.962,0.30000,22.612,39.89
0.42750,353.55,185.95,-0.0114,16.2365,58.577,96.079,0.30000,25.363,39.97
0.42800,293.89,192.33,-0.0032,16.2461,58.571,96.016,0.30000,19.064,40.02
0.42850,227.00,248.27,0.0049,16.2966,58.718,95.795,-0.30000,-5.355,40.04
0.42900,154.51,262.76,0.0131,16.4659,58.737,95.706,-0.30000,-35.015,40.09
0.42950,78.22,201.74,0.0213,16.3599,58.526,95.862,-0.30000,-57.657,40.15
0.43000,0.00,96.69,0.0294,15.7230,58.205,96.202,-0.30000,0.000,40.20
0.43050,-78.22,-43.77,0.0369,14.3510,57.799,96.696,-0.30000,-23.770,40.22
0.43100,-154.51,-204.81,0.0436,12.1207,57.349,97.288,0.30000,18.032,40.24
0.43150,-227.00,-314.57,0.0489,9.0948,57.037,97.684,0.30000,21.098,40.29
0.43200,-293.89,-339.03,0.0526,5.7697,56.952,97.746,0.30000,8.732,40.31
0.43250,-353.55,-296.90,0.0547,2.6639,57.074,97.597,-0.30000,-9.103,40.34
0.43300,-404.51,-263.77,0.0554,0.2005,57.172,97.484,-0.30000,-19.185,40.41
0.43350,-445.50,-270.65,0.0550,-1.7841,57.161,97.524,-0.30000,-21.429,40.49
0.43400,-475.53,-316.89,0.0536,-3.5649,57.060,97.741,-0.30000,-18.449,40.57
0.43450,-493.84,-389.84,0.0514,-5.3959,56.899,98.080,-0.30000,-11.892,40.63
0.43500,-500.00,-479.10,0.0482,-7.4488,56.705,98.500,-0.30000,-2.394,40.64
0.43550,-493.84,-576.46,0.0439,-9.8292,56.499,98.968,0.30000,9.497,40.68
0.43600,-475.53,-615.85,0.0383,-12.4827,56.447,99.211,0.30000,16.441,40.75
0.43650,-445.50,-562.85,0.0314,-14.9668,56.636,99.084,0.30000,14.757,40.81
0.43700,-404.51,-451.10,0.0234,-16.9255,57.002,98.763,0.30000,6.570,40.83
0.43750,-353.55,-275.49,0.0147,-18.0258,57.567,98.241,-0.30000,-12.451,40.87
0.43800,-293.89,-133.49,0.0056,-18.1283,58.029,97.828,-0.30000,-28.625,40.95
0.43850,-227.00,-59.36,-0.0034,-17.5864,58.287,97.640,-0.30000,-36.446,41.03
0.43900,-154.51,-34.51,-0.0119,-16.6619,58.418,97.652,-0.30000,-37.834,41.09
0.43950,-78.22,-51.86,-0.0200,-15.6015,58.440,97.832,-0.30000,-18.622,41.11
0.44000,0.00,-100.61,-0.0275,-14.5964,58.378,98.135,0.30000,0.000,41.16
0.44050,78.22,-112.12,-0.0346,-13.6864,58.406,98.278,0.30000,67.660,41.25
0.44100,154.51,-54.39,-0.0412,-12.5370,58.605,98.129,0.30000,53.512,41.36
0.44150,227.00,50.61,-0.0471,-10.9077,58.944,97.818,0.30000,37.849,41.44
0.44200,293.89,201.61,-0.0520,-8.5731,59.421,97.356,0.30000,17.432,41.49
0.44250,353.55,379.82,-0.0555,-5.4269,59.979,96.799,-0.30000,-4.249,41.50
0.44300,404.51,494.86,-0.0573,-1.7310,60.336,96.437,-0.30000,-12.592,41.55
0.44350,445.50,507.68,-0.0573,1.6553,60.375,96.394,-0.30000,-7.945,41.58
