t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.70050,-78.54,8574.51,2.8664,0.4801,95.583,87.850,-0.00262,-89.480,8404.64
1.70100,-157.05,8571.10,2.8666,0.2707,95.572,87.861,-0.00524,-88.969,8409.01
1.70150,-235.53,8568.50,2.8667,0.0840,95.564,87.870,-0.00785,-88.468,8413.41
1.70200,-313.95,8566.61,2.8667,-0.0792,95.559,87.876,-0.01047,-87.975,8417.85
1.70250,-392.30,8565.35,2.8666,-0.2192,95.556,87.882,-0.01308,-87.492,8422.33
1.70300,-470.54,8564.60,2.8665,-0.3366,95.554,87.885,-0.01568,-87.019,8426.85
1.70350,-548.67,8564.29,2.8663,-0.4327,95.554,87.888,-0.01829,-86.555,8431.40
1.70400,-626.67,8564.33,2.8661,-0.5091,95.556,87.890,-0.02089,-86.099,8436.00
1.70450,-704.51,8564.64,2.8658,-0.5673,95.558,87.891,-0.02348,-85.654,8440.63
1.70500,-782.17,8565.16,2.8655,-0.6092,95.561,87.891,-0.02607,-85.217,8445.31
1.70550,-859.65,8565.81,2.8652,-0.6368,95.564,87.892,-0.02865,-84.789,8450.02
1.70600,-936.91,8565.84,2.8649,-0.6529,95.566,87.894,-0.03123,-84.369,8454.77
1.70650,-1013.94,8563.92,2.8645,-0.6660,95.562,87.904,-0.03380,-83.957,8459.56
1.70700,-1090.72,8560.04,2.8642,-0.6855,95.553,87.921,-0.03636,-83.552,8464.38
1.70750,-1167.23,8554.26,2.8638,-0.7189,95.539,87.946,-0.03891,-83.153,8469.24
1.70800,-1243.45,8546.64,2.8635,-0.7720,95.520,87.978,-0.04145,-82.762,8474.14
1.70850,-1319.37,8537.29,2.8631,-0.8491,95.496,88.016,-0.04398,-82.376,8479.07
1.70900,-1394.96,8526.32,2.8626,-0.9529,95.468,88.061,-0.04650,-81.997,8484.03
1.70950,-1470.20,8513.85,2.8621,-1.0853,95.436,88.112,-0.04901,-81.623,8489.02
1.71000,-1545.08,8500.02,2.8615,-1.2471,95.401,88.169,-0.05150,-81.256,8494.04
1.71050,-1619.59,8484.95,2.8609,-1.4384,95.363,88.231,-0.05399,-80.894,8499.10
1.71100,-1693.69,8468.77,2.8601,-1.6588,95.323,88.298,-0.05646,-80.538,8504.18
1.71150,-1767.37,8451.62,2.8592,-1.9077,95.280,88.370,-0.05891,-80.188,8509.29
1.71200,-1840.62,8433.62,2.8582,-2.1843,95.236,88.447,-0.06135,-79.843,8514.42
1.71250,-1913.42,8414.89,2.8570,-2.4877,95.191,88.527,-0.06378,-79.504,8519.59
1.71300,-1985.74,8395.55,2.8557,-2.8174,95.145,88.612,-0.06619,-79.171,8524.78
1.71350,-2057.57,8375.73,2.8542,-3.1728,95.098,88.699,-0.06859,-78.844,8530.00
1.71400,-2128.90,8355.54,2.8525,-3.5535,95.052,88.790,-0.07096,-78.522,8535.24
1.71450,-2199.70,8335.10,2.8506,-3.9594,95.006,88.883,-0.07332,-78.206,8540.50
1.71500,-2269.95,8314.52,2.8485,-4.3904,94.960,88.979,-0.07567,-77.896,8545.80
1.71550,-2339.65,8293.92,2.8462,-4.8462,94.916,89.078,-0.07799,-77.591,8551.11
1.71600,-2408.77,8273.41,2.8437,-5.3266,94.874,89.177,-0.08029,-77.293,8556.45
1.71650,-2477.29,8253.11,2.8409,-5.8311,94.833,89.279,-0.08258,-77.000,8561.82
1.71700,-2545.21,8233.12,2.8379,-6.3585,94.795,89.382,-0.08484,-76.714,8567.21
1.71750,-2612.49,8213.56,2.8345,-6.9071,94.759,89.485,-0.08708,-76.433,8572.62
1.71800,-2679.13,8194.52,2.8309,-7.4747,94.726,89.589,-0.08930,-76.159,8578.06
1.71850,-2745.11,8176.09,2.8271,-8.0581,94.697,89.694,-0.09150,-75.891,8583.52
1.71900,-2810.42,8158.33,2.8229,-8.6532,94.671,89.798,-0.09368,-75.629,8589.00
1.71950,-2875.03,8141.30,2.8184,-9.2553,94.648,89.903,-0.09583,-75.373,8594.51
1.72000,-2938.93,8125.05,2.8136,-9.8589,94.630,90.008,-0.09796,-75.124,8600.04
1.72050,-3002.10,8109.56,2.8085,-10.4580,94.615,90.112,-0.10007,-74.881,8605.60
1.72100,-3064.54,8094.84,2.8032,-11.0462,94.604,90.217,-0.10215,-74.644,8611.18
1.72150,-3126.21,8080.84,2.7975,-11.6170,94.597,90.321,-0.10421,-74.414,8616.78
1.72200,-3187.12,8067.50,2.7916,-12.1639,94.593,90.425,-0.10624,-74.189,8622.41
1.72250,-3247.24,8054.72,2.7853,-12.6808,94.592,90.530,-0.10824,-73.970,8628.06
1.72300,-3306.56,8042.40,2.7789,-13.1621,94.593,90.635,-0.11022,-73.756,8633.74
1.72350,-3365.06,8030.38,2.7722,-13.6029,94.597,90.741,-0.11217,-73.548,8639.43
1.72400,-3422.74,8018.53,2.7653,-13.9992,94.602,90.849,-0.11409,-73.345,8645.15
1.72450,-3479.56,8006.68,2.7582,-14.3481,94.608,90.958,-0.11599,-73.147,8650.90
1.72500,-3535.53,7994.64,2.7509,-14.6477,94.615,91.069,-0.11785,-72.953,8656.66
1.72550,-3590.63,7982.25,2.7436,-14.8975,94.621,91.183,-0.11969,-72.763,8662.45
1.72600,-3644.84,7969.33,2.7361,-15.0980,94.626,91.299,-0.12149,-72.577,8668.26
1.72650,-3698.16,7955.69,2.7285,-15.2510,94.630,91.419,-0.12327,-72.394,8674.08
1.72700,-3750.56,7941.18,2.7208,-15.3595,94.632,91.543,-0.12502,-72.214,8679.93
1.72750,-3802.03,7925.66,2.7131,-15.4275,94.631,91.671,-0.12673,-72.038,8685.79
1.72800,-3852.57,7908.99,2.7054,-15.4602,94.627,91.803,-0.12842,-71.863,8691.67
1.72850,-3902.15,7891.08,2.6977,-15.4633,94.619,91.940,-0.13007,-71.692,8697.57
1.72900,-3950.78,7871.83,2.6899,-15.4433,94.608,92.081,-0.13169,-71.522,8703.48
1.72950,-3998.42,7851.21,2.6822,-15.4073,94.593,92.228,-0.13328,-71.354,8709.41
1.73000,-4045.08,7829.18,2.6745,-15.3625,94.573,92.379,-0.13484,-71.188,8715.34
1.73050,-4090.75,7805.77,2.6669,-15.3162,94.550,92.535,-0.13636,-71.024,8721.29
1.73100,-4135.40,7781.00,2.6592,-15.2756,94.523,92.696,-0.13785,-70.861,8727.25
1.73150,-4179.04,7754.94,2.6516,-15.2477,94.492,92.862,-0.13930,-70.701,8733.22
1.73200,-4221.64,7727.69,2.6440,-15.2388,94.457,93.031,-0.14072,-70.542,8739.19
1.73250,-4263.20,7699.38,2.6363,-15.2546,94.420,93.205,-0.14211,-70.385,8745.17
1.73300,-4303.71,7670.12,2.6287,-15.2998,94.380,93.382,-0.14346,-70.230,8751.16
1.73350,-4343.16,7640.10,2.6210,-15.3783,94.338,93.562,-0.14477,-70.078,8757.15
1.73400,-4381.53,7609.47,2.6133,-15.4928,94.294,93.744,-0.14605,-69.928,8763.15
1.73450,-4418.83,7578.42,2.6055,-15.6450,94.249,93.929,-0.14729,-69.780,8769.15
1.73500,-4455.03,7547.13,2.5977,-15.8352,94.205,94.115,-0.14850,-69.636,8775.15
1.73550,-4490.14,7515.78,2.5897,-16.0627,94.160,94.302,-0.14967,-69.495,8781.15
1.73600,-4524.14,7484.55,2.5816,-16.3256,94.117,94.490,-0.15080,-69.357,8787.15
1.73650,-4557.02,7453.60,2.5734,-16.6207,94.075,94.678,-0.15190,-69.222,8793.16
1.73700,-4588.77,7423.09,2.5650,-16.9441,94.035,94.865,-0.15296,-69.092,8799.17
1.73750,-4619.40,7393.15,2.5564,-17.2908,93.997,95.052,-0.15398,-68.966,8805.17
1.73800,-4648.88,7363.89,2.5477,-17.6550,93.962,95.238,-0.15496,-68.844,8811.18
1.73850,-4677.22,7335.39,2.5388,-18.0304,93.930,95.422,-0.15591,-68.726,8817.18
1.73900,-4704.40,7307.71,2.5296,-18.4103,93.902,95.605,-0.15681,-68.613,8823.19
1.73950,-4730.43,7280.89,2.5203,-18.7876,93.876,95.786,-0.15768,-68.504,8829.20
1.74000,-4755.28,7254.93,2.5109,-19.1552,93.854,95.966,-0.15851,-68.400,8835.20
1.74050,-4778.97,7229.80,2.5012,-19.5062,93.835,96.144,-0.15930,-68.300,8841.21
1.74100,-4801.47,7205.45,2.4914,-19.8339,93.819,96.320,-0.16005,-68.204,8847.21
1.74150,-4822.79,7181.79,2.4814,-20.1324,93.806,96.495,-0.16076,-68.112,8853.21
1.74200,-4842.92,7158.74,2.4712,-20.3961,93.795,96.669,-0.16143,-68.025,8859.21
1.74250,-4861.85,7136.16,2.4610,-20.6205,93.786,96.843,-0.16206,-67.941,8865.21
1.74300,-4879.58,7113.91,2.4506,-20.8019,93.779,97.015,-0.16265,-67.861,8871.21
1.74350,-4896.11,7091.86,2.4402,-20.9377,93.772,97.188,-0.16320,-67.784,8877.20
1.74400,-4911.44,7069.83,2.4297,-21.0265,93.765,97.360,-0.16371,-67.710,8883.19
1.74450,-4925.55,7047.67,2.4192,-21.0679,93.759,97.534,-0.16418,-67.639,8889.18
1.74500,-4938.44,7025.22,2.4086,-21.0628,93.751,97.708,-0.16461,-67.570,8895.16
1.74550,-4950.12,7002.32,2.3981,-21.0131,93.742,97.884,-0.16500,-67.503,8901.14
1.74600,-4960.57,6978.84,2.3876,-20.9218,93.731,98.061,-0.16535,-67.438,8907.11
1.74650,-4969.80,6954.65,2.3772,-20.7929,93.717,98.240,-0.16566,-67.375,8913.07
1.74700,-4977.81,6929.63,2.3668,-20.6314,93.701,98.421,-0.16593,-67.313,8919.02
1.74750,-4984.59,6903.70,2.3566,-20.4427,93.682,98.605,-0.16615,-67.252,8924.97
1.74800,-4990.13,6876.79,2.3464,-20.2332,93.659,98.792,-0.16634,-67.193,8930.90
1.74850,-4994.45,6848.88,2.3363,-20.0094,93.633,98.980,-0.16648,-67.134,8936.82
1.74900,-4997.53,6819.94,2.3264,-19.7780,93.603,99.172,-0.16658,-67.077,8942.73
1.74950,-4999.38,6790.00,2.3166,-19.5459,93.570,99.366,-0.16665,-67.020,8948.63
1.75000,-5000.00,6759.10,2.3068,-19.3198,93.533,99.562,-0.16667,-66.965,8954.50
1.75050,-4999.38,6727.32,2.2972,-19.1059,93.493,99.760,-0.16665,-66.910,8960.37
1.75100,-4997.53,6694.75,2.2877,-18.9100,93.450,99.961,-0.16658,-66.857,8966.21
1.75150,-4994.45,6661.50,2.2783,-18.7372,93.405,100.162,-0.16648,-66.805,8972.04
1.75200,-4990.13,6627.71,2.2690,-18.5918,93.358,100.365,-0.16634,-66.755,8977.85
1.75250,-4984.59,6593.54,2.2597,-18.4772,93.309,100.569,-0.16615,-66.707,8983.64
1.75300,-4977.81,6559.15,2.2505,-18.3957,93.259,100.772,-0.16593,-66.661,8989.41
1.75350,-4969.80,6524.70,2.2413,-18.3485,93.209,100.976,-0.16566,-66.618,8995.16
1.75400,-4960.57,6490.37,2.2322,-18.3357,93.159,101.179,-0.16535,-66.578,9000.88
1.75450,-4950.12,6456.32,2.2230,-18.3564,93.110,101.380,-0.16500,-66.540,9006.58
1.75500,-4938.44,6422.72,2.2138,-18.4086,93.062,101.580,-0.16461,-66.506,9012.27
1.75550,-4925.55,6389.71,2.2046,-18.4891,93.015,101.778,-0.16418,-66.476,9017.92
1.75600,-4911.44,6357.44,2.1953,-18.5940,92.971,101.973,-0.16371,-66.450,9023.56
1.75650,-4896.11,6326.01,2.1860,-18.7184,92.930,102.166,-0.16320,-66.429,9029.17
1.75700,-4879.58,6295.53,2.1766,-18.8571,92.891,102.356,-0.16265,-66.412,9034.76
1.75750,-4861.85,6266.08,2.1671,-19.0038,92.856,102.542,-0.16206,-66.399,9040.32
1.75800,-4842.92,6237.68,2.1576,-19.1525,92.823,102.725,-0.16143,-66.392,9045.86
1.75850,-4822.79,6210.37,2.1480,-19.2964,92.795,102.905,-0.16076,-66.389,9051.38
1.75900,-4801.47,6184.15,2.1383,-19.4292,92.769,103.081,-0.16005,-66.391,9056.87
1.75950,-4778.97,6158.97,2.1285,-19.5446,92.747,103.253,-0.15930,-66.399,9062.34
1.76000,-4755.28,6134.79,2.1187,-19.6365,92.727,103.422,-0.15851,-66.411,9067.78
1.76050,-4730.43,6111.51,2.1089,-19.6997,92.711,103.589,-0.15768,-66.428,9073.20
1.76100,-4704.40,6089.05,2.0990,-19.7294,92.696,103.752,-0.15681,-66.450,9078.60
1.76150,-4677.22,6067.29,2.0892,-19.7216,92.684,103.912,-0.15591,-66.476,9083.97
1.76200,-4648.88,6046.08,2.0793,-19.6733,92.673,104.071,-0.15496,-66.506,9089.32
1.76250,-4619.40,6025.30,2.0695,-19.5826,92.663,104.227,-0.15398,-66.541,9094.64
1.76300,-4588.77,6004.79,2.0598,-19.4483,92.653,104.382,-0.15296,-66.579,9099.94
1.76350,-4557.02,5984.41,2.0501,-19.2707,92.643,104.535,-0.15190,-66.621,9105.21
1.76400,-4524.14,5964.01,2.0405,-19.0509,92.633,104.688,-0.15080,-66.667,9110.45
1.76450,-4490.14,5943.44,2.0310,-18.7910,92.621,104.840,-0.14967,-66.715,9115.67
1.76500,-4455.03,5922.59,2.0217,-18.4942,92.608,104.991,-0.14850,-66.767,9120.86
1.76550,-4418.83,5901.34,2.0125,-18.1646,92.593,105.143,-0.14729,-66.821,9126.02
1.76600,-4381.53,5879.59,2.0035,-17.8069,92.575,105.295,-0.14605,-66.877,9131.15
1.76650,-4343.16,5857.27,1.9947,-17.4267,92.555,105.447,-0.14477,-66.937,9136.25
1.76700,-4303.71,5834.33,1.9861,-17.0297,92.532,105.600,-0.14346,-66.998,9141.32
1.76750,-4263.20,5810.74,1.9777,-16.6223,92.506,105.754,-0.14211,-67.062,9146.36
1.76800,-4221.64,5786.50,1.9695,-16.2109,92.477,105.908,-0.14072,-67.129,9151.36
1.76850,-4179.04,5761.64,1.9615,-15.8018,92.445,106.062,-0.13930,-67.198,9156.33
1.76900,-4135.40,5736.20,1.9537,-15.4012,92.411,106.217,-0.13785,-67.270,9161.27
1.76950,-4090.75,5710.25,1.9461,-15.0148,92.374,106.372,-0.13636,-67.345,9166.17
1.77000,-4045.08,5683.90,1.9387,-14.6478,92.335,106.526,-0.13484,-67.424,9171.03
1.77050,-3998.42,5657.26,1.9314,-14.3048,92.294,106.680,-0.13328,-67.506,9175.86
1.77100,-3950.78,5630.45,1.9244,-13.9896,92.252,106.834,-0.13169,-67.591,9180.65
1.77150,-3902.15,5603.63,1.9174,-13.7049,92.209,106.986,-0.13007,-67.682,9185.40
1.77200,-3852.57,5576.93,1.9107,-13.4526,92.166,107.136,-0.12842,-67.777,9190.12
1.77250,-3802.03,5550.52,1.9040,-13.2334,92.123,107.284,-0.12673,-67.877,9194.79
1.77300,-3750.56,5524.56,1.8974,-13.0470,92.081,107.430,-0.12502,-67.983,9199.43
1.77350,-3698.16,5499.20,1.8909,-12.8921,92.040,107.573,-0.12327,-68.095,9204.03
1.77400,-3644.84,5474.57,1.8845,-12.7663,92.000,107.712,-0.12149,-68.214,9208.59
1.77450,-3590.63,5450.82,1.8782,-12.6665,91.963,107.848,-0.11969,-68.340,9213.11
1.77500,-3535.53,5428.06,1.8719,-12.5886,91.928,107.980,-0.11785,-68.474,9217.59
1.77550,-3479.56,5406.38,1.8656,-12.5279,91.897,108.108,-0.11599,-68.616,9222.04
1.77600,-3422.74,5385.87,1.8593,-12.4790,91.868,108.231,-0.11409,-68.766,9226.44
1.77650,-3365.06,5366.58,1.8531,-12.4364,91.843,108.350,-0.11217,-68.924,9230.81
1.77700,-3306.56,5348.55,1.8469,-12.3941,91.821,108.464,-0.11022,-69.091,9235.13
1.77750,-3247.24,5331.76,1.8407,-12.3463,91.802,108.573,-0.10824,-69.268,9239.42
1.77800,-3187.12,5316.22,1.8345,-12.2870,91.787,108.677,-0.10624,-69.454,9243.68
1.77850,-3126.21,5301.88,1.8284,-12.2107,91.776,108.777,-0.10421,-69.649,9247.89
1.77900,-3064.54,5288.67,1.8223,-12.1124,91.767,108.872,-0.10215,-69.853,9252.07
1.77950,-3002.10,5276.51,1.8163,-11.9875,91.761,108.964,-0.10007,-70.068,9256.21
1.78000,-2938.93,5265.31,1.8104,-11.8322,91.757,109.051,-0.09796,-70.291,9260.31
1.78050,-2875.03,5254.95,1.8045,-11.6435,91.755,109.134,-0.09583,-70.525,9264.37
1.78100,-2810.42,5245.30,1.7987,-11.4193,91.755,109.214,-0.09368,-70.768,9268.40
1.78150,-2745.11,5236.23,1.7931,-11.1585,91.756,109.291,-0.09150,-71.020,9272.39
1.78200,-2679.13,5227.62,1.7876,-10.8612,91.757,109.365,-0.08930,-71.282,9276.34
1.78250,-2612.49,5219.34,1.7822,-10.5283,91.759,109.437,-0.08708,-71.553,9280.26
1.78300,-2545.21,5211.24,1.7770,-10.1619,91.760,109.506,-0.08484,-71.833,9284.14
1.78350,-2477.29,5203.24,1.7721,-9.7652,91.761,109.574,-0.08258,-72.123,9287.98
1.78400,-2408.77,5195.21,1.7673,-9.3423,91.760,109.640,-0.08029,-72.423,9291.78
1.78450,-2339.65,5187.10,1.7627,-8.8982,91.758,109.705,-0.07799,-72.732,9295.54
1.78500,-2269.95,5178.82,1.7584,-8.4389,91.755,109.768,-0.07567,-73.052,9299.27
1.78550,-2199.70,5170.36,1.7543,-7.9707,91.750,109.830,-0.07332,-73.382,9302.95
1.78600,-2128.90,5161.70,1.7504,-7.5005,91.743,109.891,-0.07096,-73.722,9306.60
1.78650,-2057.57,5152.86,1.7468,-7.0355,91.735,109.951,-0.06859,-74.073,9310.20
1.78700,-1985.74,5143.90,1.7434,-6.5826,91.725,110.010,-0.06619,-74.436,9313.77
1.78750,-1913.42,5134.89,1.7402,-6.1481,91.714,110.067,-0.06378,-74.812,9317.29
1.78800,-1840.62,5125.93,1.7372,-5.7377,91.703,110.122,-0.06135,-75.200,9320.78
1.78850,-1767.37,5117.13,1.7344,-5.3556,91.690,110.174,-0.05891,-75.602,9324.22
1.78900,-1693.69,5108.63,1.7319,-5.0047,91.678,110.225,-0.05646,-76.018,9327.62
1.78950,-1619.59,5100.57,1.7294,-4.6863,91.666,110.272,-0.05399,-76.450,9330.98
1.79000,-1545.08,5093.09,1.7272,-4.3999,91.655,110.316,-0.05150,-76.897,9334.30
1.79050,-1470.20,5086.33,1.7250,-4.1436,91.646,110.357,-0.04901,-77.361,9337.58
1.79100,-1394.96,5080.41,1.7230,-3.9144,91.638,110.394,-0.04650,-77.843,9340.81
1.79150,-1319.37,5075.44,1.7211,-3.7082,91.633,110.426,-0.04398,-78.342,9344.01
1.79200,-1243.45,5071.51,1.7193,-3.5205,91.630,110.454,-0.04145,-78.861,9347.17
1.79250,-1167.23,5068.70,1.7176,-3.3462,91.630,110.477,-0.03891,-79.398,9350.29
1.79300,-1090.72,5067.06,1.7160,-3.1806,91.633,110.496,-0.03636,-79.955,9353.37
1.79350,-1013.94,5066.61,1.7144,-3.0190,91.639,110.509,-0.03380,-80.533,9356.41
1.79400,-936.91,5067.38,1.7129,-2.8570,91.648,110.518,-0.03123,-81.131,9359.41
1.79450,-859.65,5069.35,1.7116,-2.6910,91.660,110.522,-0.02865,-81.750,9362.37
1.79500,-782.17,5072.51,1.7103,-2.5179,91.675,110.520,-0.02607,-82.390,9365.30
1.79550,-704.51,5076.83,1.7090,-2.3354,91.693,110.514,-0.02348,-83.052,9368.19
1.79600,-626.67,5082.27,1.7079,-2.1417,91.714,110.504,-0.02089,-83.736,9371.05
1.79650,-548.67,5088.79,1.7069,-1.9358,91.737,110.489,-0.01829,-84.441,9373.86
1.79700,-470.54,5096.34,1.7060,-1.7171,91.763,110.469,-0.01568,-85.169,9376.65
1.79750,-392.30,5104.87,1.7052,-1.4858,91.791,110.445,-0.01308,-85.918,9379.40
1.79800,-313.95,5114.32,1.7045,-1.2422,91.821,110.416,-0.01047,-86.690,9382.11
1.79850,-235.53,5123.40,1.7039,-0.9894,91.850,110.388,-0.00785,-87.483,9384.79
1.79900,-157.05,5131.44,1.7035,-0.7356,91.875,110.363,-0.00524,-88.299,9387.43
1.79950,-78.54,5138.45,1.7032,-0.4882,91.897,110.341,-0.00262,-89.138,9390.04
1.80000,-0.00,5144.46,1.7030,-0.2529,91.915,110.321,-0.00000,0.000,9392.62
1.80050,78.54,5149.54,1.7030,-0.0336,91.929,110.303,0.00262,-89.113,9395.15
1.80100,157.05,5153.76,1.7030,0.1668,91.941,110.288,0.00524,-88.200,9397.65
1.80150,235.53,5157.20,1.7031,0.3469,91.951,110.274,0.00785,-87.260,9400.11
1.80200,313.95,5159.95,1.7033,0.5057,91.957,110.263,0.01047,-86.293,9402.53
1.80250,392.30,5162.09,1.7036,0.6435,91.962,110.253,0.01308,-85.298,9404.92
1.80300,470.54,5163.72,1.7040,0.7605,91.965,110.244,0.01568,-84.275,9407.26
1.80350,548.67,5164.90,1.7044,0.8577,91.967,110.237,0.01829,-83.222,9409.57
1.80400,626.67,5165.73,1.7048,0.9364,91.967,110.230,0.02089,-82.139,9411.84
1.80450,704.51,5166.27,1.7053,0.9978,91.966,110.224,0.02348,-81.027,9414.07
1.80500,782.17,5166.60,1.7058,1.0435,91.964,110.219,0.02607,-79.885,9416.26
1.80550,859.65,5166.76,1.7063,1.0752,91.962,110.214,0.02865,-78.713,9418.42
1.80600,936.91,5167.56,1.7069,1.0954,91.962,110.207,0.03123,-77.513,9420.53
1.80650,1013.94,5170.35,1.7074,1.1129,91.967,110.193,0.03380,-76.291,9422.61
1.80700,1090.72,5175.14,1.7080,1.1372,91.978,110.171,0.03636,-75.048,9424.65
1.80750,1167.23,5181.88,1.7086,1.1758,91.995,110.142,0.03891,-73.789,9426.66
1.80800,1243.45,5190.49,1.7092,1.2348,92.016,110.106,0.04145,-72.514,9428.64
1.80850,1319.37,5200.86,1.7098,1.3185,92.043,110.064,0.04398,-71.227,9430.58
1.80900,1394.96,5212.89,1.7105,1.4301,92.074,110.015,0.04650,-69.929,9432.48
1.80950,1470.20,5226.44,1.7113,1.5715,92.109,109.961,0.04901,-68.625,9434.36
1.81000,1545.08,5241.38,1.7121,1.7436,92.147,109.900,0.05150,-67.315,9436.21
1.81050,1619.59,5257.57,1.7130,1.9470,92.189,109.835,0.05399,-66.002,9438.03
1.81100,1693.69,5274.87,1.7140,2.1815,92.233,109.764,0.05646,-64.689,9439.82
1.81150,1767.37,5293.14,1.7152,2.4468,92.279,109.689,0.05891,-63.377,9441.58
1.81200,1840.62,5312.26,1.7165,2.7423,92.327,109.610,0.06135,-62.068,9443.32
1.81250,1913.42,5332.07,1.7179,3.0676,92.377,109.527,0.06378,-60.764,9445.03
1.81300,1985.74,5352.45,1.7196,3.4223,92.427,109.441,0.06619,-59.467,9446.71
1.81350,2057.57,5373.27,1.7214,3.8061,92.477,109.352,0.06859,-58.178,9448.37
1.81400,2128.90,5394.39,1.7234,4.2189,92.528,109.260,0.07096,-56.898,9450.00
1.81450,2199.70,5415.69,1.7256,4.6605,92.578,109.165,0.07332,-55.628,9451.61
1.81500,2269.95,5437.02,1.7280,5.1308,92.626,109.069,0.07567,-54.369,9453.19
1.81550,2339.65,5458.27,1.7307,5.6293,92.674,108.971,0.07799,-53.122,9454.75
1.81600,2408.77,5479.31,1.7337,6.1553,92.719,108.872,0.08029,-51.887,9456.29
1.81650,2477.29,5500.00,1.7369,6.7074,92.763,108.771,0.08258,-50.663,9457.80
1.81700,2545.21,5520.23,1.7404,7.2837,92.803,108.670,0.08484,-49.452,9459.29
1.81750,2612.49,5539.91,1.7442,7.8813,92.841,108.569,0.08708,-48.254,9460.75
1.81800,2679.13,5558.92,1.7483,8.4965,92.875,108.468,0.08930,-47.067,9462.19
1.81850,2745.11,5577.19,1.7527,9.1246,92.906,108.367,0.09150,-45.893,9463.61
1.81900,2810.42,5594.66,1.7574,9.7602,92.933,108.266,0.09368,-44.732,9465.00
1.81950,2875.03,5611.31,1.7624,10.3970,92.956,108.166,0.09583,-43.584,9466.37
1.82000,2938.93,5627.12,1.7678,11.0284,92.975,108.066,0.09796,-42.449,9467.71
1.82050,3002.10,5642.11,1.7735,11.6470,92.990,107.966,0.10007,-41.328,9469.03
1.82100,3064.54,5656.33,1.7794,12.2459,93.002,107.867,0.10215,-40.222,9470.33
1.82150,3126.21,5669.86,1.7857,12.8179,93.010,107.768,0.10421,-39.134,9471.60
1.82200,3187.12,5682.80,1.7922,13.3565,93.016,107.669,0.10624,-38.063,9472.85
1.82250,3247.24,5695.28,1.7991,13.8557,93.018,107.570,0.10824,-37.012,9474.07
1.82300,3306.56,5707.45,1.8061,14.3103,93.019,107.470,0.11022,-35.983,9475.27
1.82350,3365.06,5719.49,1.8134,14.7163,93.019,107.368,0.11217,-34.979,9476.45
1.82400,3422.74,5731.57,1.8208,15.0708,93.017,107.266,0.11409,-34.002,9477.60
1.82450,3479.56,5743.88,1.8284,15.3720,93.016,107.160,0.11599,-33.054,9478.74
1.82500,3535.53,5756.62,1.8362,15.6197,93.015,107.053,0.11785,-32.138,9479.85
1.82550,3590.63,5769.98,1.8440,15.8147,93.015,106.942,0.11969,-31.256,9480.94
1.82600,3644.84,5784.15,1.8520,15.9594,93.018,106.828,0.12149,-30.410,9482.01
1.82650,3698.16,5799.29,1.8600,16.0573,93.023,106.710,0.12327,-29.603,9483.06
1.82700,3750.56,5815.56,1.8680,16.1130,93.031,106.588,0.12502,-28.837,9484.09
1.82750,3802.03,5833.10,1.8761,16.1323,93.042,106.461,0.12673,-28.111,9485.10
1.82800,3852.57,5852.01,1.8841,16.1217,93.058,106.330,0.12842,-27.429,9486.10
1.82850,3902.15,5872.37,1.8922,16.0884,93.078,106.193,0.13007,-26.789,9487.09
1.82900,3950.78,5894.22,1.9002,16.0401,93.102,106.051,0.13169,-26.193,9488.06
1.82950,3998.42,5917.59,1.9082,15.9847,93.131,105.905,0.13328,-25.640,9489.02
1.83000,4045.08,5942.45,1.9162,15.9301,93.164,105.753,0.13484,-25.129,9489.97
1.83050,4090.75,5968.75,1.9242,15.8841,93.201,105.596,0.13636,-24.659,9490.91
1.83100,4135.40,5996.41,1.9321,15.8541,93.243,105.435,0.13785,-24.229,9491.84
1.83150,4179.04,6025.33,1.9400,15.8467,93.288,105.269,0.13930,-23.836,9492.76
1.83200,4221.64,6055.37,1.9480,15.8678,93.337,105.100,0.14072,-23.478,9493.68
1.83250,4263.20,6086.37,1.9559,15.9226,93.388,104.927,0.14211,-23.154,9494.59
1.83300,4303.71,6118.16,1.9639,16.0147,93.442,104.751,0.14346,-22.860,9495.50
1.83350,4343.16,6150.55,1.9719,16.1468,93.497,104.573,0.14477,-22.594,9496.40
1.83400,4381.53,6183.34,1.9800,16.3205,93.553,104.393,0.14605,-22.354,9497.30
1.83450,4418.83,6216.33,1.9883,16.5357,93.609,104.212,0.14729,-22.136,9498.20
1.83500,4455.03,6249.33,1.9966,16.7913,93.664,104.029,0.14850,-21.937,9499.10
1.83550,4490.14,6282.14,2.0050,17.0849,93.719,103.846,0.14967,-21.757,9499.99
1.83600,4524.14,6314.60,2.0137,17.4129,93.771,103.664,0.15080,-21.592,9500.89
1.83650,4557.02,6346.55,2.0225,17.7706,93.822,103.482,0.15190,-21.440,9501.78
1.83700,4588.77,6377.84,2.0314,18.1523,93.870,103.301,0.15296,-21.300,9502.68
1.83750,4619.40,6408.36,2.0406,18.5517,93.915,103.122,0.15398,-21.170,9503.57
1.83800,4648.88,6438.03,2.0500,18.9616,93.956,102.944,0.15496,-21.050,9504.47
1.83850,4677.22,6466.80,2.0596,19.3746,93.995,102.768,0.15591,-20.938,9505.36
1.83900,4704.40,6494.63,2.0694,19.7830,94.029,102.593,0.15681,-20.834,9506.26
