t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.44800,8000.00,39867.81,13.2893,0.0004,199.587,0.413,1.00000,0.000,10226.03
0.44850,8000.00,39867.81,13.2893,0.0004,199.587,0.413,1.00000,0.000,10241.96
0.44900,8000.00,39867.81,13.2893,0.0004,199.587,0.413,1.00000,0.000,10257.89
0.44950,8000.00,39867.81,13.2893,0.0004,199.587,0.413,1.00000,0.000,10273.83
0.45000,8000.00,39867.81,13.2893,0.0004,199.587,0.413,1.00000,0.000,10289.76
0.45050,8000.00,39867.81,13.2893,0.0004,199.587,0.413,1.00000,0.000,10305.70
0.45100,8000.00,39867.81,13.2893,0.0004,199.587,0.413,1.00000,0.000,10321.63
0.45150,8000.00,39867.81,13.2893,0.0003,199.587,0.413,1.00000,0.000,10337.56
0.45200,8000.00,39867.81,13.2893,0.0003,199.587,0.413,1.00000,0.000,10353.50
0.45250,8000.00,39867.81,13.2893,0.0003,199.587,0.413,1.00000,0.000,10369.43
0.45300,8000.00,39867.81,13.2893,0.0003,199.587,0.413,1.00000,0.000,10385.37
0.45350,8000.00,39867.81,13.2893,0.0003,199.587,0.413,1.00000,0.000,10401.30
0.45400,8000.00,39867.81,13.2893,0.0003,199.587,0.413,1.00000,0.000,10417.23
0.45450,8000.00,39867.81,13.2893,0.0003,199.587,0.413,1.00000,0.000,10433.17
0.45500,8000.00,39867.81,13.2893,0.0003,199.587,0.413,1.00000,0.000,10449.10
0.45550,8000.00,39867.81,13.2893,0.0003,199.587,0.413,1.00000,0.000,10465.04
0.45600,8000.00,39867.81,13.2893,0.0003,199.587,0.413,1.00000,0.000,10480.97
0.45650,8000.00,39867.81,13.2893,0.0003,199.587,0.413,1.00000,0.000,10496.90
0.45700,8000.00,39867.81,13.2893,0.0003,199.587,0.413,1.00000,0.000,10512.84
0.45750,8000.00,39867.81,13.2893,0.0003,199.587,0.413,1.00000,0.000,10528.77
0.45800,8000.00,39867.81,13.2893,0.0002,199.587,0.413,1.00000,0.000,10544.70
0.45850,8000.00,39867.81,13.2893,0.0002,199.587,0.413,1.00000,0.000,10560.64
0.45900,8000.00,39867.81,13.2893,0.0002,199.587,0.413,1.00000,0.000,10576.57
0.45950,8000.00,39867.81,13.2893,0.0002,199.587,0.413,1.00000,0.000,10592.51
0.46000,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10608.44
0.46050,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10624.37
0.46100,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10640.31
0.46150,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10656.24
0.46200,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10672.18
0.46250,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10688.11
0.46300,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10704.04
0.46350,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10719.98
0.46400,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10735.91
0.46450,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10751.85
0.46500,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10767.78
0.46550,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10783.71
0.46600,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10799.65
0.46650,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10815.58
0.46700,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10831.52
0.46750,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10847.45
0.46800,8000.00,39867.82,13.2893,0.0002,199.587,0.413,1.00000,0.000,10863.38
0.46850,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,10879.32
0.46900,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,10895.25
0.46950,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,10911.18
0.47000,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,10927.12
0.47050,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,10943.05
0.47100,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,10958.99
0.47150,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,10974.92
0.47200,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,10990.85
0.47250,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11006.79
0.47300,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11022.72
0.47350,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11038.66
0.47400,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11054.59
0.47450,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11070.52
0.47500,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11086.46
0.47550,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11102.39
0.47600,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11118.33
0.47650,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11134.26
0.47700,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11150.19
0.47750,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11166.13
0.47800,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11182.06
0.47850,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11198.00
0.47900,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11213.93
0.47950,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11229.86
0.48000,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11245.80
0.48050,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11261.73
0.48100,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11277.66
0.48150,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11293.60
0.48200,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11309.53
0.48250,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11325.47
0.48300,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11341.40
0.48350,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11357.33
0.48400,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11373.27
0.48450,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11389.20
0.48500,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11405.14
0.48550,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11421.07
0.48600,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11437.00
0.48650,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11452.94
0.48700,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11468.87
0.48750,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11484.81
0.48800,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11500.74
0.48850,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11516.67
0.48900,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11532.61
0.48950,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11548.54
0.49000,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11564.48
0.49050,8000.00,39867.82,13.2893,0.0001,199.587,0.413,1.00000,0.000,11580.41
0.49100,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11596.34
0.49150,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11612.28
0.49200,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11628.21
0.49250,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11644.14
0.49300,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11660.08
0.49350,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11676.01
0.49400,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11691.95
0.49450,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11707.88
0.49500,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11723.81
0.49550,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11739.75
0.49600,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11755.68
0.49650,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11771.62
0.49700,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11787.55
0.49750,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11803.48
0.49800,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11819.42
0.49850,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11835.35
0.49900,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11851.29
0.49950,8000.00,39867.82,13.2893,0.0000,199.587,0.413,1.00000,0.000,11867.22
