t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.44550,8000.00,8146.08,2.6493,-2.5358,98.463,96.221,-1.00000,0.000,209.64
0.44600,8000.00,8402.74,2.6486,-0.4470,99.208,95.324,-1.00000,0.000,209.84
0.44650,8000.00,8374.83,2.6489,1.7220,99.129,95.424,-1.00000,0.000,210.03
0.44700,8000.00,8139.20,2.6501,2.8898,98.457,96.268,-1.00000,0.000,210.10
0.44750,8000.00,7751.80,2.6515,2.3944,97.355,97.660,1.00000,0.000,210.22
0.44800,8000.00,7494.94,2.6522,0.3079,96.625,98.584,1.00000,0.000,210.48
0.44850,8000.00,7522.88,2.6518,-1.8570,96.709,98.491,1.00000,0.000,210.71
0.44900,8000.00,7758.33,2.6505,-3.0251,97.394,97.671,1.00000,0.000,210.84
0.44950,8000.00,8145.40,2.6491,-2.5316,98.519,96.320,-1.00000,0.000,210.91
0.45000,8000.00,8402.07,2.6483,-0.4428,99.264,95.423,-1.00000,0.000,211.11
0.45050,8000.00,8374.16,2.6486,1.7260,99.184,95.523,-1.00000,0.000,211.30
0.45100,8000.00,8138.53,2.6498,2.8938,98.512,96.366,-1.00000,0.000,211.37
0.45150,8000.00,7751.14,2.6512,2.3985,97.410,97.758,1.00000,0.000,211.49
0.45200,8000.00,7494.28,2.6520,0.3120,96.680,98.681,1.00000,0.000,211.74
0.45250,8000.00,7522.22,2.6515,-1.8530,96.764,98.587,1.00000,0.000,211.98
0.45300,8000.00,7757.68,2.6503,-3.0212,97.449,97.767,1.00000,0.000,212.10
0.45350,8000.00,8144.76,2.6488,-2.5276,98.573,96.415,-1.00000,0.000,212.18
0.45400,8000.00,8401.44,2.6480,-0.4388,99.318,95.518,-1.00000,0.000,212.38
0.45450,8000.00,8373.52,2.6484,1.7300,99.238,95.618,-1.00000,0.000,212.56
0.45500,8000.00,8137.90,2.6496,2.8977,98.566,96.461,-1.00000,0.000,212.63
0.45550,8000.00,7750.52,2.6510,2.4025,97.464,97.852,1.00000,0.000,212.76
0.45600,8000.00,7493.67,2.6517,0.3159,96.734,98.775,1.00000,0.000,213.01
0.45650,8000.00,7521.60,2.6513,-1.8492,96.817,98.681,1.00000,0.000,213.25
0.45700,8000.00,7757.07,2.6500,-3.0173,97.502,97.861,1.00000,0.000,213.37
0.45750,8000.00,8144.17,2.6486,-2.5237,98.626,96.508,-1.00000,0.000,213.44
0.45800,8000.00,8400.85,2.6478,-0.4349,99.371,95.611,-1.00000,0.000,213.64
0.45850,8000.00,8372.93,2.6481,1.7337,99.291,95.710,-1.00000,0.000,213.83
0.45900,8000.00,8137.32,2.6493,2.9015,98.618,96.553,-1.00000,0.000,213.90
0.45950,8000.00,7749.95,2.6508,2.4063,97.516,97.943,1.00000,0.000,214.02
0.46000,8000.00,7493.10,2.6515,0.3197,96.785,98.866,1.00000,0.000,214.28
0.46050,8000.00,7521.03,2.6511,-1.8455,96.868,98.772,1.00000,0.000,214.52
0.46100,8000.00,7756.50,2.6498,-3.0136,97.553,97.951,1.00000,0.000,214.64
0.46150,8000.00,8143.61,2.6483,-2.5199,98.677,96.598,-1.00000,0.000,214.71
0.46200,8000.00,8400.31,2.6476,-0.4312,99.422,95.700,-1.00000,0.000,214.91
0.46250,8000.00,8372.38,2.6479,1.7373,99.342,95.800,-1.00000,0.000,215.10
0.46300,8000.00,8136.77,2.6491,2.9052,98.669,96.642,-1.00000,0.000,215.16
0.46350,8000.00,7749.41,2.6505,2.4100,97.566,98.032,1.00000,0.000,215.29
0.46400,8000.00,7492.57,2.6513,0.3233,96.835,98.954,1.00000,0.000,215.54
0.46450,8000.00,7520.49,2.6509,-1.8420,96.919,98.860,1.00000,0.000,215.78
0.46500,8000.00,7755.97,2.6496,-3.0101,97.603,98.039,1.00000,0.000,215.91
0.46550,8000.00,8143.10,2.6481,-2.5163,98.727,96.685,-1.00000,0.000,215.98
0.46600,8000.00,8399.80,2.6473,-0.4276,99.471,95.787,-1.00000,0.000,216.18
0.46650,8000.00,8371.87,2.6477,1.7408,99.391,95.886,-1.00000,0.000,216.36
0.46700,8000.00,8136.26,2.6489,2.9087,98.718,96.728,-1.00000,0.000,216.43
0.46750,8000.00,7748.91,2.6503,2.4136,97.615,98.117,1.00000,0.000,216.56
0.46800,8000.00,7492.08,2.6510,0.3268,96.884,99.040,1.00000,0.000,216.81
0.46850,8000.00,7520.00,2.6506,-1.8386,96.967,98.945,1.00000,0.000,217.05
0.46900,8000.00,7755.48,2.6494,-3.0067,97.652,98.124,1.00000,0.000,217.17
0.46950,8000.00,8142.62,2.6479,-2.5128,98.775,96.770,-1.00000,0.000,217.24
0.47000,8000.00,8399.33,2.6471,-0.4242,99.519,95.871,-1.00000,0.000,217.44
0.47050,8000.00,8371.40,2.6475,1.7442,99.439,95.970,-1.00000,0.000,217.63
0.47100,8000.00,8135.79,2.6487,2.9121,98.766,96.812,-1.00000,0.000,217.70
0.47150,8000.00,7748.45,2.6501,2.4170,97.663,98.200,1.00000,0.000,217.82
0.47200,8000.00,7491.62,2.6509,0.3302,96.932,99.122,1.00000,0.000,218.08
0.47250,8000.00,7519.54,2.6505,-1.8353,97.014,99.028,1.00000,0.000,218.32
0.47300,8000.00,7755.03,2.6492,-3.0034,97.699,98.206,1.00000,0.000,218.44
0.47350,8000.00,8142.18,2.6477,-2.5095,98.822,96.851,-1.00000,0.000,218.51
0.47400,8000.00,8398.89,2.6470,-0.4208,99.566,95.952,-1.00000,0.000,218.71
0.47450,8000.00,8370.96,2.6473,1.7475,99.486,96.051,-1.00000,0.000,218.90
0.47500,8000.00,8135.35,2.6485,2.9153,98.813,96.893,-1.00000,0.000,218.96
0.47550,8000.00,7748.03,2.6500,2.4203,97.709,98.281,1.00000,0.000,219.09
0.47600,8000.00,7491.20,2.6507,0.3335,96.977,99.202,1.00000,0.000,219.34
0.47650,8000.00,7519.11,2.6503,-1.8321,97.060,99.108,1.00000,0.000,219.58
0.47700,8000.00,7754.61,2.6490,-3.0002,97.745,98.286,1.00000,0.000,219.71
0.47750,8000.00,8141.77,2.6476,-2.5062,98.867,96.931,-1.00000,0.000,219.78
0.47800,8000.00,8398.49,2.6468,-0.4176,99.611,96.031,-1.00000,0.000,219.98
0.47850,8000.00,8370.55,2.6472,1.7506,99.531,96.130,-1.00000,0.000,220.16
0.47900,8000.00,8134.95,2.6484,2.9185,98.858,96.971,-1.00000,0.000,220.23
0.47950,8000.00,7747.63,2.6498,2.4235,97.753,98.359,1.00000,0.000,220.36
0.48000,8000.00,7490.81,2.6505,0.3366,97.022,99.280,1.00000,0.000,220.61
0.48050,8000.00,7518.72,2.6501,-1.8291,97.105,99.185,1.00000,0.000,220.85
0.48100,8000.00,7754.23,2.6489,-2.9971,97.789,98.363,1.00000,0.000,220.97
0.48150,8000.00,8141.40,2.6474,-2.5031,98.911,97.007,-1.00000,0.000,221.04
0.48200,8000.00,8398.12,2.6466,-0.4145,99.655,96.107,-1.00000,0.000,221.24
0.48250,8000.00,8370.18,2.6470,1.7536,99.575,96.206,-1.00000,0.000,221.43
0.48300,8000.00,8134.59,2.6482,2.9215,98.901,97.047,-1.00000,0.000,221.50
0.48350,8000.00,7747.28,2.6496,2.4266,97.797,98.434,1.00000,0.000,221.62
0.48400,8000.00,7490.46,2.6504,0.3396,97.065,99.355,1.00000,0.000,221.88
0.48450,8000.00,7518.37,2.6500,-1.8261,97.148,99.261,1.00000,0.000,222.12
0.48500,8000.00,7753.88,2.6487,-2.9942,97.832,98.438,1.00000,0.000,222.24
0.48550,8000.00,8141.06,2.6473,-2.5001,98.954,97.081,-1.00000,0.000,222.31
0.48600,8000.00,8397.79,2.6465,-0.4116,99.698,96.181,-1.00000,0.000,222.51
0.48650,8000.00,8369.85,2.6469,1.7565,99.617,96.280,-1.00000,0.000,222.70
0.48700,8000.00,8134.25,2.6481,2.9244,98.944,97.121,-1.00000,0.000,222.76
0.48750,8000.00,7746.95,2.6495,2.4295,97.839,98.507,1.00000,0.000,222.89
0.48800,8000.00,7490.13,2.6502,0.3425,97.107,99.428,1.00000,0.000,223.14
0.48850,8000.00,7518.04,2.6498,-1.8233,97.190,99.333,1.00000,0.000,223.39
0.48900,8000.00,7753.56,2.6486,-2.9913,97.874,98.510,1.00000,0.000,223.51
0.48950,8000.00,8140.75,2.6471,-2.4972,98.996,97.153,-1.00000,0.000,223.58
0.49000,8000.00,8397.48,2.6464,-0.4087,99.739,96.253,-1.00000,0.000,223.78
0.49050,8000.00,8369.54,2.6467,1.7593,99.659,96.352,-1.00000,0.000,223.96
0.49100,8000.00,8133.95,2.6479,2.9272,98.985,97.192,-1.00000,0.000,224.03
0.49150,8000.00,7746.65,2.6494,2.4324,97.880,98.578,1.00000,0.000,224.16
0.49200,8000.00,7489.84,2.6501,0.3453,97.148,99.498,1.00000,0.000,224.41
0.49250,8000.00,7517.75,2.6497,-1.8206,97.231,99.404,1.00000,0.000,224.65
0.49300,8000.00,7753.27,2.6484,-2.9886,97.915,98.580,1.00000,0.000,224.78
0.49350,8000.00,8140.46,2.6470,-2.4944,99.036,97.223,-1.00000,0.000,224.85
0.49400,8000.00,8397.21,2.6462,-0.4059,99.779,96.322,-1.00000,0.000,225.04
0.49450,8000.00,8369.26,2.6466,1.7620,99.699,96.421,-1.00000,0.000,225.23
0.49500,8000.00,8133.68,2.6478,2.9299,99.025,97.261,-1.00000,0.000,225.30
0.49550,8000.00,7746.39,2.6492,2.4351,97.920,98.647,1.00000,0.000,225.42
0.49600,8000.00,7489.58,2.6500,0.3480,97.188,99.567,1.00000,0.000,225.68
0.49650,8000.00,7517.48,2.6496,-1.8180,97.271,99.472,1.00000,0.000,225.92
0.49700,8000.00,7753.00,2.6483,-2.9860,97.954,98.648,1.00000,0.000,226.04
0.49750,8000.00,8140.21,2.6469,-2.4917,99.075,97.291,-1.00000,0.000,226.11
0.49800,8000.00,8396.96,2.6461,-0.4033,99.818,96.389,-1.00000,0.000,226.31
0.49850,8000.00,8369.01,2.6465,1.7646,99.738,96.488,-1.00000,0.000,226.50
0.49900,8000.00,8133.43,2.6477,2.9325,99.064,97.328,-1.00000,0.000,226.56
0.49950,8000.00,7746.15,2.6491,2.4377,97.959,98.713,1.00000,0.000,226.69
