t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.00050,12.57,2303.19,0.1145,0.3495,58.839,78.872,0.00042,-89.686,3831.54
1.00100,25.13,2306.68,0.1146,0.3491,58.848,78.858,0.00084,-89.369,3832.68
1.00150,37.70,2310.16,0.1148,0.3488,58.857,78.844,0.00126,-89.050,3833.82
1.00200,50.26,2313.64,0.1150,0.3484,58.866,78.830,0.00168,-88.728,3834.95
1.00250,62.82,2317.11,0.1152,0.3481,58.875,78.817,0.00209,-88.404,3836.08
1.00300,75.38,2320.58,0.1153,0.3479,58.885,78.803,0.00251,-88.077,3837.20
1.00350,87.94,2324.05,0.1155,0.3476,58.894,78.789,0.00293,-87.748,3838.32
1.00400,100.49,2327.51,0.1157,0.3473,58.903,78.775,0.00335,-87.416,3839.43
1.00450,113.04,2330.97,0.1159,0.3470,58.912,78.761,0.00377,-87.082,3840.54
1.00500,125.58,2334.42,0.1160,0.3467,58.921,78.748,0.00419,-86.746,3841.64
1.00550,138.12,2337.87,0.1162,0.3463,58.930,78.734,0.00460,-86.407,3842.74
1.00600,150.65,2341.31,0.1164,0.3460,58.939,78.720,0.00502,-86.066,3843.84
1.00650,163.18,2344.75,0.1165,0.3456,58.948,78.707,0.00544,-85.722,3844.93
1.00700,175.70,2348.19,0.1167,0.3452,58.957,78.693,0.00586,-85.376,3846.02
1.00750,188.22,2351.62,0.1169,0.3448,58.966,78.679,0.00627,-85.028,3847.10
1.00800,200.72,2355.04,0.1171,0.3444,58.975,78.666,0.00669,-84.677,3848.17
1.00850,213.22,2358.47,0.1172,0.3440,58.984,78.652,0.00711,-84.324,3849.25
1.00900,225.71,2361.89,0.1174,0.3436,58.993,78.639,0.00752,-83.968,3850.31
1.00950,238.19,2365.31,0.1176,0.3432,59.002,78.625,0.00794,-83.611,3851.38
1.01000,250.67,2368.72,0.1178,0.3427,59.010,78.611,0.00836,-83.251,3852.44
1.01050,263.13,2372.13,0.1179,0.3423,59.019,78.598,0.00877,-82.888,3853.49
1.01100,275.58,2375.53,0.1181,0.3419,59.028,78.584,0.00919,-82.524,3854.54
1.01150,288.02,2378.93,0.1183,0.3415,59.037,78.571,0.00960,-82.157,3855.59
1.01200,300.45,2382.33,0.1184,0.3411,59.046,78.557,0.01002,-81.788,3856.63
1.01250,312.87,2385.72,0.1186,0.3407,59.055,78.544,0.01043,-81.417,3857.66
1.01300,325.27,2389.11,0.1188,0.3403,59.064,78.530,0.01084,-81.043,3858.70
1.01350,337.67,2392.50,0.1189,0.3399,59.073,78.517,0.01126,-80.668,3859.72
1.01400,350.05,2395.88,0.1191,0.3395,59.082,78.504,0.01167,-80.291,3860.75
1.01450,362.41,2399.26,0.1193,0.3391,59.090,78.490,0.01208,-79.911,3861.77
1.01500,374.76,2402.63,0.1195,0.3387,59.099,78.477,0.01249,-79.530,3862.78
1.01550,387.10,2406.01,0.1196,0.3383,59.108,78.463,0.01290,-79.146,3863.79
1.01600,399.42,2409.37,0.1198,0.3380,59.117,78.450,0.01331,-78.761,3864.79
1.01650,411.73,2412.73,0.1200,0.3376,59.126,78.437,0.01372,-78.373,3865.79
1.01700,424.01,2416.09,0.1201,0.3372,59.134,78.423,0.01413,-77.984,3866.79
1.01750,436.29,2419.45,0.1203,0.3368,59.143,78.410,0.01454,-77.593,3867.78
1.01800,448.54,2422.80,0.1205,0.3364,59.152,78.397,0.01495,-77.200,3868.77
1.01850,460.78,2426.15,0.1206,0.3361,59.161,78.383,0.01536,-76.805,3869.75
1.01900,473.00,2429.49,0.1208,0.3357,59.169,78.370,0.01577,-76.409,3870.73
1.01950,485.20,2432.83,0.1210,0.3353,59.178,78.357,0.01617,-76.011,3871.70
1.02000,497.38,2436.16,0.1211,0.3349,59.187,78.344,0.01658,-75.612,3872.67
1.02050,509.54,2439.50,0.1213,0.3345,59.196,78.330,0.01698,-75.210,3873.64
1.02100,521.68,2442.82,0.1215,0.3341,59.204,78.317,0.01739,-74.808,3874.60
1.02150,533.80,2446.15,0.1216,0.3338,59.213,78.304,0.01779,-74.404,3875.55
1.02200,545.90,2449.47,0.1218,0.3334,59.222,78.291,0.01820,-73.998,3876.51
1.02250,557.98,2452.78,0.1220,0.3330,59.230,78.277,0.01860,-73.591,3877.45
1.02300,570.04,2456.10,0.1221,0.3326,59.239,78.264,0.01900,-73.183,3878.40
1.02350,582.07,2459.41,0.1223,0.3322,59.248,78.251,0.01940,-72.774,3879.34
1.02400,594.08,2462.71,0.1225,0.3318,59.256,78.238,0.01980,-72.363,3880.27
1.02450,606.07,2466.01,0.1226,0.3315,59.265,78.225,0.02020,-71.952,3881.20
1.02500,618.03,2469.31,0.1228,0.3311,59.274,78.212,0.02060,-71.539,3882.13
1.02550,629.97,2472.60,0.1230,0.3307,59.282,78.199,0.02100,-71.125,3883.05
1.02600,641.89,2475.89,0.1231,0.3303,59.291,78.186,0.02140,-70.710,3883.96
1.02650,653.78,2479.34,0.1233,0.3302,59.300,78.172,0.02179,-70.296,3884.88
1.02700,665.64,2483.11,0.1235,0.3315,59.310,78.158,0.02219,-69.885,3885.79
1.02750,677.48,2487.19,0.1236,0.3353,59.321,78.142,0.02258,-69.476,3886.69
1.02800,689.29,2491.56,0.1238,0.3424,59.333,78.126,0.02298,-69.070,3887.59
1.02850,701.07,2496.21,0.1240,0.3532,59.346,78.109,0.02337,-68.668,3888.49
1.02900,712.82,2501.13,0.1242,0.3677,59.360,78.091,0.02376,-68.268,3889.38
1.02950,724.55,2506.30,0.1243,0.3857,59.375,78.072,0.02415,-67.871,3890.27
1.03000,736.25,2511.70,0.1245,0.4069,59.390,78.053,0.02454,-67.477,3891.16
1.03050,747.92,2517.32,0.1247,0.4308,59.406,78.032,0.02493,-67.086,3892.05
1.03100,759.56,2523.15,0.1250,0.4568,59.423,78.012,0.02532,-66.699,3892.93
1.03150,771.17,2529.18,0.1252,0.4843,59.440,77.990,0.02571,-66.315,3893.81
1.03200,782.75,2535.41,0.1255,0.5126,59.458,77.968,0.02609,-65.934,3894.68
1.03250,794.30,2541.83,0.1257,0.5412,59.476,77.945,0.02648,-65.557,3895.56
1.03300,805.81,2548.44,0.1260,0.5697,59.496,77.922,0.02686,-65.184,3896.43
1.03350,817.30,2555.25,0.1263,0.5976,59.515,77.898,0.02724,-64.814,3897.30
1.03400,828.75,2562.24,0.1266,0.6246,59.535,77.874,0.02763,-64.448,3898.16
1.03450,840.17,2569.43,0.1269,0.6506,59.556,77.849,0.02801,-64.087,3899.03
1.03500,851.56,2576.82,0.1272,0.6755,59.578,77.823,0.02839,-63.730,3899.89
1.03550,862.91,2584.41,0.1276,0.6993,59.600,77.796,0.02876,-63.377,3900.75
1.03600,874.23,2592.21,0.1279,0.7219,59.623,77.769,0.02914,-63.030,3901.61
1.03650,885.52,2600.21,0.1283,0.7436,59.646,77.742,0.02952,-62.687,3902.47
1.03700,896.77,2608.42,0.1287,0.7645,59.670,77.713,0.02989,-62.349,3903.32
1.03750,907.98,2616.85,0.1291,0.7847,59.695,77.684,0.03027,-62.017,3904.18
1.03800,919.16,2625.49,0.1295,0.8044,59.720,77.655,0.03064,-61.690,3905.03
1.03850,930.30,2634.34,0.1299,0.8238,59.746,77.624,0.03101,-61.368,3905.88
1.03900,941.41,2643.40,0.1303,0.8430,59.773,77.593,0.03138,-61.052,3906.74
1.03950,952.48,2652.68,0.1307,0.8622,59.801,77.562,0.03175,-60.742,3907.59
1.04000,963.51,2662.17,0.1312,0.8814,59.829,77.530,0.03212,-60.437,3908.43
1.04050,974.50,2671.87,0.1316,0.9007,59.857,77.497,0.03248,-60.139,3909.28
1.04100,985.45,2681.77,0.1321,0.9202,59.887,77.463,0.03285,-59.846,3910.13
1.04150,996.37,2691.88,0.1325,0.9399,59.917,77.429,0.03321,-59.559,3910.98
1.04200,1007.25,2702.19,0.1330,0.9598,59.947,77.394,0.03357,-59.278,3911.83
1.04250,1018.08,2712.70,0.1335,0.9799,59.979,77.359,0.03394,-59.004,3912.67
1.04300,1028.88,2723.41,0.1340,1.0001,60.011,77.323,0.03430,-58.735,3913.52
1.04350,1039.63,2734.31,0.1345,1.0204,60.043,77.286,0.03465,-58.472,3914.37
1.04400,1050.35,2745.41,0.1350,1.0408,60.076,77.249,0.03501,-58.215,3915.22
1.04450,1061.02,2756.70,0.1355,1.0612,60.110,77.211,0.03537,-57.965,3916.06
1.04500,1071.65,2768.18,0.1361,1.0815,60.144,77.173,0.03572,-57.720,3916.91
1.04550,1082.24,2779.85,0.1366,1.1017,60.179,77.134,0.03607,-57.482,3917.76
1.04600,1092.79,2791.71,0.1372,1.1218,60.215,77.094,0.03643,-57.250,3918.61
1.04650,1103.29,2803.76,0.1377,1.1418,60.251,77.054,0.03678,-57.024,3919.46
1.04700,1113.75,2816.00,0.1383,1.1615,60.288,77.013,0.03713,-56.804,3920.31
1.04750,1124.17,2828.42,0.1389,1.1811,60.325,76.972,0.03747,-56.590,3921.16
1.04800,1134.54,2841.03,0.1395,1.2005,60.363,76.930,0.03782,-56.383,3922.02
1.04850,1144.86,2853.82,0.1401,1.2197,60.402,76.887,0.03816,-56.181,3922.87
1.04900,1155.15,2866.79,0.1407,1.2387,60.441,76.844,0.03850,-55.986,3923.73
1.04950,1165.38,2879.95,0.1413,1.2575,60.480,76.801,0.03885,-55.796,3924.58
1.05000,1175.57,2893.29,0.1420,1.2761,60.520,76.757,0.03919,-55.613,3925.44
1.05050,1185.71,2906.81,0.1426,1.2946,60.561,76.712,0.03952,-55.436,3926.30
1.05100,1195.81,2920.52,0.1433,1.3129,60.603,76.667,0.03986,-55.265,3927.17
1.05150,1205.86,2934.40,0.1439,1.3311,60.645,76.621,0.04020,-55.100,3928.03
1.05200,1215.86,2948.45,0.1446,1.3492,60.687,76.575,0.04053,-54.940,3928.90
1.05250,1225.81,2962.69,0.1453,1.3672,60.730,76.528,0.04086,-54.787,3929.77
1.05300,1235.72,2977.10,0.1460,1.3851,60.774,76.480,0.04119,-54.640,3930.64
1.05350,1245.58,2991.68,0.1467,1.4028,60.818,76.433,0.04152,-54.498,3931.51
1.05400,1255.38,3006.44,0.1474,1.4205,60.863,76.384,0.04185,-54.362,3932.38
1.05450,1265.14,3021.37,0.1481,1.4381,60.908,76.335,0.04217,-54.232,3933.26
1.05500,1274.85,3036.46,0.1488,1.4556,60.954,76.286,0.04249,-54.107,3934.14
1.05550,1284.51,3051.73,0.1495,1.4730,61.000,76.236,0.04282,-53.989,3935.03
1.05600,1294.11,3067.16,0.1503,1.4902,61.047,76.185,0.04314,-53.875,3935.91
1.05650,1303.67,3082.76,0.1510,1.5074,61.094,76.134,0.04346,-53.767,3936.80
1.05700,1313.17,3098.53,0.1518,1.5245,61.142,76.083,0.04377,-53.665,3937.70
1.05750,1322.62,3114.46,0.1525,1.5414,61.191,76.031,0.04409,-53.567,3938.59
1.05800,1332.02,3130.55,0.1533,1.5582,61.240,75.978,0.04440,-53.476,3939.49
1.05850,1341.37,3146.80,0.1541,1.5749,61.289,75.925,0.04471,-53.389,3940.39
1.05900,1350.67,3163.21,0.1549,1.5914,61.339,75.872,0.04502,-53.307,3941.30
1.05950,1359.91,3179.78,0.1557,1.6079,61.390,75.818,0.04533,-53.231,3942.21
1.06000,1369.09,3196.50,0.1565,1.6241,61.441,75.764,0.04564,-53.159,3943.12
1.06050,1378.23,3213.38,0.1573,1.6403,61.492,75.709,0.04594,-53.093,3944.04
1.06100,1387.31,3230.42,0.1581,1.6563,61.544,75.654,0.04624,-53.031,3944.96
1.06150,1396.33,3247.61,0.1590,1.6722,61.597,75.598,0.04654,-52.974,3945.89
1.06200,1405.30,3264.95,0.1598,1.6879,61.650,75.542,0.04684,-52.922,3946.82
1.06250,1414.21,3282.44,0.1607,1.7035,61.703,75.485,0.04714,-52.875,3947.75
1.06300,1423.07,3300.08,0.1615,1.7189,61.757,75.428,0.04744,-52.832,3948.69
1.06350,1431.87,3317.86,0.1624,1.7342,61.812,75.370,0.04773,-52.794,3949.63
1.06400,1440.62,3335.80,0.1632,1.7494,61.866,75.312,0.04802,-52.760,3950.58
1.06450,1449.31,3353.88,0.1641,1.7645,61.922,75.254,0.04831,-52.730,3951.53
1.06500,1457.94,3372.10,0.1650,1.7794,61.978,75.195,0.04860,-52.705,3952.49
1.06550,1466.51,3390.47,0.1659,1.7941,62.034,75.136,0.04888,-52.684,3953.45
1.06600,1475.03,3408.98,0.1668,1.8088,62.091,75.076,0.04917,-52.667,3954.42
1.06650,1483.48,3427.62,0.1677,1.8233,62.148,75.016,0.04945,-52.654,3955.39
1.06700,1491.88,3446.41,0.1686,1.8376,62.205,74.956,0.04973,-52.646,3956.37
1.06750,1500.22,3465.33,0.1696,1.8519,62.263,74.895,0.05001,-52.641,3957.35
1.06800,1508.50,3484.39,0.1705,1.8660,62.322,74.833,0.05028,-52.640,3958.34
1.06850,1516.72,3503.58,0.1714,1.8799,62.381,74.772,0.05056,-52.643,3959.33
1.06900,1524.89,3522.91,0.1724,1.8937,62.440,74.710,0.05083,-52.649,3960.33
1.06950,1532.99,3542.37,0.1733,1.9074,62.500,74.647,0.05110,-52.659,3961.34
1.07000,1541.03,3561.95,0.1743,1.9210,62.560,74.584,0.05137,-52.673,3962.35
1.07050,1549.01,3581.67,0.1752,1.9344,62.621,74.521,0.05163,-52.691,3963.36
1.07100,1556.92,3601.51,0.1762,1.9476,62.682,74.458,0.05190,-52.711,3964.39
1.07150,1564.78,3621.48,0.1772,1.9607,62.744,74.394,0.05216,-52.735,3965.41
1.07200,1572.58,3641.58,0.1782,1.9737,62.805,74.329,0.05242,-52.763,3966.45
1.07250,1580.31,3661.79,0.1792,1.9865,62.868,74.265,0.05268,-52.793,3967.49
1.07300,1587.98,3682.13,0.1802,1.9992,62.930,74.200,0.05293,-52.827,3968.54
1.07350,1595.59,3702.59,0.1812,2.0117,62.994,74.134,0.05319,-52.864,3969.59
1.07400,1603.13,3723.17,0.1822,2.0241,63.057,74.069,0.05344,-52.904,3970.65
1.07450,1610.62,3743.86,0.1832,2.0364,63.121,74.003,0.05369,-52.947,3971.72
1.07500,1618.03,3764.67,0.1842,2.0485,63.185,73.936,0.05393,-52.993,3972.79
1.07550,1625.39,3785.60,0.1852,2.0604,63.250,73.869,0.05418,-53.041,3973.87
1.07600,1632.68,3806.64,0.1863,2.0723,63.315,73.802,0.05442,-53.093,3974.96
1.07650,1639.90,3827.79,0.1873,2.0839,63.380,73.735,0.05466,-53.147,3976.05
1.07700,1647.07,3849.05,0.1883,2.0954,63.446,73.667,0.05490,-53.204,3977.15
1.07750,1654.16,3870.41,0.1894,2.1068,63.512,73.600,0.05514,-53.263,3978.26
1.07800,1661.19,3891.89,0.1905,2.1180,63.578,73.531,0.05537,-53.325,3979.38
1.07850,1668.16,3913.47,0.1915,2.1291,63.645,73.463,0.05561,-53.389,3980.50
1.07900,1675.06,3935.16,0.1926,2.1400,63.712,73.394,0.05584,-53.456,3981.63
1.07950,1681.89,3956.95,0.1937,2.1508,63.780,73.325,0.05606,-53.525,3982.77
1.08000,1688.66,3978.84,0.1947,2.1615,63.847,73.255,0.05629,-53.597,3983.91
1.08050,1695.36,4000.83,0.1958,2.1719,63.915,73.186,0.05651,-53.671,3985.06
1.08100,1701.99,4022.92,0.1969,2.1823,63.984,73.116,0.05673,-53.747,3986.22
1.08150,1708.55,4045.10,0.1980,2.1925,64.053,73.045,0.05695,-53.825,3987.39
1.08200,1715.05,4067.38,0.1991,2.2025,64.122,72.975,0.05717,-53.905,3988.57
1.08250,1721.48,4089.76,0.2002,2.2124,64.191,72.904,0.05738,-53.987,3989.75
1.08300,1727.85,4112.23,0.2013,2.2221,64.261,72.833,0.05759,-54.071,3990.94
1.08350,1734.14,4134.78,0.2024,2.2317,64.331,72.762,0.05780,-54.157,3992.15
1.08400,1740.37,4157.43,0.2035,2.2412,64.401,72.690,0.05801,-54.245,3993.35
1.08450,1746.52,4180.17,0.2047,2.2505,64.472,72.619,0.05822,-54.335,3994.57
1.08500,1752.61,4202.99,0.2058,2.2596,64.543,72.547,0.05842,-54.426,3995.80
1.08550,1758.63,4225.90,0.2069,2.2686,64.614,72.474,0.05862,-54.519,3997.03
1.08600,1764.58,4248.89,0.2081,2.2774,64.686,72.402,0.05882,-54.614,3998.27
1.08650,1770.46,4271.97,0.2092,2.2861,64.757,72.329,0.05902,-54.711,3999.52
1.08700,1776.27,4295.12,0.2103,2.2947,64.829,72.256,0.05921,-54.809,4000.78
1.08750,1782.01,4318.36,0.2115,2.3030,64.902,72.183,0.05940,-54.908,4002.05
1.08800,1787.68,4341.67,0.2126,2.3113,64.974,72.110,0.05959,-55.010,4003.33
1.08850,1793.28,4365.06,0.2138,2.3194,65.047,72.037,0.05978,-55.112,4004.61
1.08900,1798.81,4388.52,0.2150,2.3273,65.120,71.963,0.05996,-55.216,4005.91
1.08950,1804.27,4412.06,0.2161,2.3351,65.194,71.889,0.06014,-55.322,4007.21
1.09000,1809.65,4435.66,0.2173,2.3427,65.267,71.815,0.06032,-55.428,4008.52
1.09050,1814.97,4459.34,0.2185,2.3502,65.341,71.741,0.06050,-55.536,4009.85
1.09100,1820.21,4483.09,0.2197,2.3575,65.415,71.666,0.06067,-55.645,4011.18
1.09150,1825.38,4506.90,0.2208,2.3646,65.489,71.592,0.06085,-55.756,4012.52
1.09200,1830.48,4530.78,0.2220,2.3717,65.564,71.517,0.06102,-55.867,4013.87
1.09250,1835.51,4554.72,0.2232,2.3785,65.639,71.442,0.06118,-55.980,4015.23
1.09300,1840.46,4578.73,0.2244,2.3852,65.714,71.367,0.06135,-56.094,4016.60
1.09350,1845.35,4602.80,0.2256,2.3918,65.789,71.292,0.06151,-56.209,4017.98
1.09400,1850.15,4626.93,0.2268,2.3982,65.864,71.216,0.06167,-56.325,4019.36
1.09450,1854.89,4651.11,0.2280,2.4045,65.940,71.141,0.06183,-56.441,4020.76
1.09500,1859.55,4675.35,0.2292,2.4106,66.016,71.065,0.06199,-56.559,4022.17
1.09550,1864.14,4699.65,0.2304,2.4165,66.092,70.989,0.06214,-56.678,4023.59
1.09600,1868.66,4724.00,0.2316,2.4223,66.168,70.913,0.06229,-56.798,4025.02
1.09650,1873.10,4748.40,0.2328,2.4279,66.244,70.837,0.06244,-56.918,4026.45
1.09700,1877.47,4772.85,0.2340,2.4334,66.321,70.761,0.06258,-57.039,4027.90
1.09750,1881.76,4797.36,0.2353,2.4388,66.398,70.685,0.06273,-57.161,4029.36
1.09800,1885.98,4821.91,0.2365,2.4440,66.475,70.609,0.06287,-57.284,4030.83
1.09850,1890.13,4846.50,0.2377,2.4490,66.552,70.532,0.06300,-57.408,4032.31
1.09900,1894.20,4871.14,0.2389,2.4539,66.629,70.455,0.06314,-57.532,4033.79
1.09950,1898.19,4895.83,0.2402,2.4586,66.706,70.379,0.06327,-57.657,4035.29
1.10000,1902.11,4920.55,0.2414,2.4632,66.784,70.302,0.06340,-57.782,4036.80
1.10050,1905.96,4945.32,0.2426,2.4676,66.862,70.225,0.06353,-57.908,4038.32
1.10100,1909.73,4970.12,0.2439,2.4719,66.940,70.148,0.06366,-58.035,4039.85
1.10150,1913.42,4994.96,0.2451,2.4760,67.018,70.071,0.06378,-58.163,4041.39
1.10200,1917.04,5019.84,0.2463,2.4800,67.096,69.994,0.06390,-58.290,4042.94
1.10250,1920.59,5044.75,0.2476,2.4838,67.174,69.917,0.06402,-58.419,4044.51
1.10300,1924.06,5069.69,0.2488,2.4874,67.252,69.840,0.06414,-58.548,4046.08
1.10350,1927.45,5094.66,0.2501,2.4909,67.331,69.763,0.06425,-58.677,4047.66
1.10400,1930.76,5119.66,0.2513,2.4943,67.410,69.685,0.06436,-58.807,4049.26
1.10450,1934.00,5144.70,0.2525,2.4975,67.488,69.608,0.06447,-58.937,4050.86
1.10500,1937.17,5169.75,0.2538,2.5006,67.567,69.531,0.06457,-59.067,4052.48
1.10550,1940.25,5194.83,0.2550,2.5035,67.646,69.453,0.06468,-59.198,4054.11
1.10600,1943.26,5219.94,0.2563,2.5062,67.725,69.376,0.06478,-59.330,4055.74
1.10650,1946.20,5245.07,0.2576,2.5088,67.804,69.298,0.06487,-59.461,4057.39
1.10700,1949.05,5270.22,0.2588,2.5113,67.884,69.221,0.06497,-59.593,4059.05
1.10750,1951.83,5295.38,0.2601,2.5136,67.963,69.143,0.06506,-59.725,4060.73
1.10800,1954.54,5320.57,0.2613,2.5157,68.042,69.066,0.06515,-59.858,4062.41
1.10850,1957.16,5345.77,0.2626,2.5177,68.122,68.988,0.06524,-59.991,4064.10
1.10900,1959.71,5370.99,0.2638,2.5196,68.201,68.911,0.06532,-60.123,4065.81
1.10950,1962.18,5396.21,0.2651,2.5213,68.281,68.833,0.06541,-60.257,4067.53
1.11000,1964.57,5421.45,0.2664,2.5228,68.361,68.756,0.06549,-60.390,4069.25
1.11050,1966.89,5446.70,0.2676,2.5242,68.440,68.678,0.06556,-60.524,4070.99
1.11100,1969.13,5471.96,0.2689,2.5255,68.520,68.601,0.06564,-60.657,4072.75
1.11150,1971.29,5497.23,0.2702,2.5266,68.600,68.523,0.06571,-60.791,4074.51
1.11200,1973.37,5522.50,0.2714,2.5276,68.680,68.446,0.06578,-60.925,4076.28
1.11250,1975.38,5547.77,0.2727,2.5284,68.760,68.368,0.06585,-61.059,4078.07
1.11300,1977.30,5573.05,0.2739,2.5290,68.840,68.291,0.06591,-61.194,4079.87
1.11350,1979.15,5598.33,0.2752,2.5295,68.920,68.214,0.06597,-61.328,4081.68
1.11400,1980.92,5623.61,0.2765,2.5299,69.000,68.136,0.06603,-61.462,4083.50
1.11450,1982.62,5648.89,0.2777,2.5301,69.080,68.059,0.06609,-61.597,4085.33
1.11500,1984.23,5674.16,0.2790,2.5302,69.160,67.982,0.06614,-61.731,4087.18
1.11550,1985.77,5699.43,0.2803,2.5301,69.240,67.905,0.06619,-61.866,4089.03
1.11600,1987.22,5724.69,0.2815,2.5299,69.320,67.827,0.06624,-62.000,4090.90
1.11650,1988.60,5749.95,0.2828,2.5295,69.400,67.750,0.06629,-62.135,4092.78
1.11700,1989.90,5775.20,0.2841,2.5290,69.480,67.673,0.06633,-62.269,4094.68
1.11750,1991.12,5800.43,0.2853,2.5283,69.560,67.597,0.06637,-62.404,4096.58
1.11800,1992.27,5825.66,0.2866,2.5275,69.640,67.520,0.06641,-62.538,4098.50
1.11850,1993.33,5850.87,0.2879,2.5265,69.720,67.443,0.06644,-62.673,4100.43
1.11900,1994.32,5876.06,0.2891,2.5254,69.800,67.366,0.06648,-62.807,4102.37
1.11950,1995.23,5901.24,0.2904,2.5242,69.880,67.290,0.06651,-62.942,4104.32
1.12000,1996.05,5926.40,0.2916,2.5228,69.960,67.213,0.06654,-63.076,4106.28
1.12050,1996.80,5951.55,0.2929,2.5212,70.040,67.137,0.06656,-63.210,4108.26
1.12100,1997.47,5976.67,0.2942,2.5196,70.120,67.061,0.06658,-63.344,4110.25
1.12150,1998.07,6001.77,0.2954,2.5177,70.200,66.985,0.06660,-63.478,4112.25
1.12200,1998.58,6026.85,0.2967,2.5158,70.279,66.909,0.06662,-63.612,4114.27
1.12250,1999.01,6051.90,0.2979,2.5136,70.359,66.833,0.06663,-63.746,4116.29
1.12300,1999.37,6076.92,0.2992,2.5114,70.439,66.757,0.06665,-63.880,4118.33
1.12350,1999.64,6101.92,0.3004,2.5090,70.518,66.681,0.06665,-64.013,4120.38
1.12400,1999.84,6126.89,0.3017,2.5065,70.598,66.606,0.06666,-64.147,4122.45
1.12450,1999.96,6151.83,0.3030,2.5038,70.677,66.530,0.06667,-64.280,4124.52
1.12500,2000.00,6176.73,0.3042,2.5010,70.757,66.455,0.06667,-64.413,4126.61
1.12550,1999.96,6201.61,0.3055,2.4980,70.836,66.380,0.06667,-64.546,4128.71
1.12600,1999.84,6226.45,0.3067,2.4949,70.915,66.305,0.06666,-64.679,4130.83
1.12650,1999.64,6251.25,0.3080,2.4917,70.994,66.230,0.06665,-64.811,4132.95
1.12700,1999.37,6276.01,0.3092,2.4883,71.073,66.156,0.06665,-64.943,4135.09
1.12750,1999.01,6300.74,0.3104,2.4848,71.152,66.081,0.06663,-65.076,4137.24
1.12800,1998.58,6325.42,0.3117,2.4811,71.231,66.007,0.06662,-65.208,4139.40
1.12850,1998.07,6350.07,0.3129,2.4773,71.310,65.933,0.06660,-65.339,4141.58
1.12900,1997.47,6374.67,0.3142,2.4734,71.389,65.859,0.06658,-65.471,4143.77
1.12950,1996.80,6399.22,0.3154,2.4693,71.467,65.785,0.06656,-65.602,4145.97
1.13000,1996.05,6423.73,0.3166,2.4651,71.545,65.711,0.06654,-65.734,4148.18
1.13050,1995.23,6448.20,0.3179,2.4607,71.624,65.638,0.06651,-65.864,4150.41
1.13100,1994.32,6472.61,0.3191,2.4563,71.702,65.565,0.06648,-65.995,4152.65
1.13150,1993.33,6496.98,0.3203,2.4516,71.780,65.492,0.06644,-66.126,4154.90
1.13200,1992.27,6521.29,0.3215,2.4469,71.858,65.419,0.06641,-66.256,4157.17
1.13250,1991.12,6545.55,0.3228,2.4420,71.935,65.346,0.06637,-66.386,4159.44
1.13300,1989.90,6569.76,0.3240,2.4370,72.013,65.274,0.06633,-66.516,4161.73
1.13350,1988.60,6593.91,0.3252,2.4318,72.090,65.201,0.06629,-66.645,4164.04
1.13400,1987.22,6618.00,0.3264,2.4265,72.168,65.129,0.06624,-66.774,4166.35
1.13450,1985.77,6642.04,0.3276,2.4211,72.245,65.057,0.06619,-66.903,4168.68
1.13500,1984.23,6666.02,0.3288,2.4156,72.322,64.986,0.06614,-67.032,4171.02
1.13550,1982.62,6689.94,0.3300,2.4099,72.398,64.915,0.06609,-67.160,4173.37
1.13600,1980.92,6713.79,0.3312,2.4040,72.475,64.843,0.06603,-67.288,4175.74
1.13650,1979.15,6737.58,0.3324,2.3981,72.551,64.772,0.06597,-67.416,4178.12
1.13700,1977.30,6761.31,0.3336,2.3920,72.628,64.702,0.06591,-67.544,4180.51
1.13750,1975.38,6784.97,0.3348,2.3858,72.704,64.631,0.06585,-67.671,4182.92
1.13800,1973.37,6808.57,0.3360,2.3795,72.780,64.561,0.06578,-67.798,4185.33
1.13850,1971.29,6832.09,0.3372,2.3730,72.855,64.491,0.06571,-67.925,4187.76
1.13900,1969.13,6855.55,0.3384,2.3664,72.931,64.421,0.06564,-68.052,4190.21
1.13950,1966.89,6878.94,0.3396,2.3597,73.006,64.352,0.06556,-68.178,4192.66
1.14000,1964.57,6902.25,0.3408,2.3528,73.081,64.283,0.06549,-68.304,4195.13
1.14050,1962.18,6925.49,0.3419,2.3458,73.156,64.214,0.06541,-68.429,4197.61
1.14100,1959.71,6948.65,0.3431,2.3387,73.230,64.145,0.06532,-68.555,4200.11
1.14150,1957.16,6971.74,0.3443,2.3315,73.305,64.077,0.06524,-68.680,4202.62
1.14200,1954.54,6994.75,0.3454,2.3241,73.379,64.009,0.06515,-68.804,4205.14
1.14250,1951.83,7017.69,0.3466,2.3166,73.453,63.941,0.06506,-68.929,4207.67
1.14300,1949.05,7040.54,0.3478,2.3090,73.527,63.873,0.06497,-69.053,4210.21
1.14350,1946.20,7063.31,0.3489,2.3012,73.600,63.806,0.06487,-69.177,4212.77
1.14400,1943.26,7086.00,0.3501,2.2934,73.673,63.739,0.06478,-69.300,4215.34
1.14450,1940.25,7108.61,0.3512,2.2854,73.746,63.672,0.06468,-69.423,4217.93
1.14500,1937.17,7131.13,0.3523,2.2773,73.819,63.606,0.06457,-69.546,4220.53
1.14550,1934.00,7153.56,0.3535,2.2690,73.892,63.540,0.06447,-69.669,4223.14
1.14600,1930.76,7175.91,0.3546,2.2607,73.964,63.474,0.06436,-69.791,4225.76
