t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.30050,78.22,14.37,0.0357,-3.0990,35.041,58.281,0.01001,39.222,89.67
0.30100,154.51,32.38,0.0341,-2.9584,35.099,58.229,0.01653,38.323,89.73
0.30150,227.00,49.62,0.0327,-2.7343,35.156,58.179,0.02268,38.005,89.82
0.30200,293.89,65.78,0.0314,-2.4454,35.208,58.132,0.02832,37.818,89.93
0.30250,353.55,80.65,0.0303,-2.1108,35.256,58.088,0.03329,37.665,90.07
0.30300,404.51,94.07,0.0293,-1.7491,35.299,58.048,0.03741,37.504,90.22
0.30350,445.50,107.05,0.0285,-1.3755,35.340,58.009,0.04046,37.224,90.39
0.30400,475.53,122.42,0.0279,-0.9917,35.390,57.963,0.04201,36.596,90.57
0.30450,493.84,139.71,0.0275,-0.5941,35.447,57.914,0.04194,35.644,90.75
0.30500,500.00,158.02,0.0273,-0.1830,35.507,57.861,0.04026,34.371,90.92
0.30550,493.84,176.32,0.0274,0.2377,35.567,57.809,0.03709,32.740,91.08
0.30600,475.53,193.52,0.0276,0.6610,35.623,57.759,0.03261,30.670,91.22
0.30650,445.50,208.56,0.0280,1.0771,35.672,57.715,0.02702,28.007,91.33
0.30700,404.51,220.43,0.0287,1.4744,35.710,57.679,0.02054,24.468,91.43
0.30750,353.55,228.27,0.0295,1.8395,35.734,57.654,0.01341,19.512,91.49
0.30800,293.89,231.34,0.0305,2.1577,35.741,57.641,0.00588,12.015,91.52
0.30850,227.00,229.15,0.0316,2.4135,35.731,57.641,-0.00183,-0.545,91.52
0.30900,154.51,224.33,0.0329,2.5962,35.711,57.648,-0.00973,-24.318,91.56
0.30950,78.22,218.91,0.0342,2.7107,35.689,57.657,-0.01790,-60.929,91.63
0.31000,-0.00,213.17,0.0356,2.7641,35.666,57.667,-0.02623,0.000,91.73
0.31050,-78.22,207.32,0.0370,2.7638,35.643,57.676,-0.03454,-74.681,91.88
0.31100,-154.51,201.59,0.0383,2.7174,35.620,57.686,-0.04262,-66.544,92.05
0.31150,-227.00,195.70,0.0397,2.6323,35.597,57.697,-0.05024,-61.763,92.27
0.31200,-293.89,186.03,0.0410,2.5062,35.567,57.728,-0.05683,-58.518,92.51
0.31250,-353.55,172.00,0.0422,2.3261,35.529,57.782,-0.06204,-56.070,92.77
0.31300,-404.51,154.19,0.0433,2.0834,35.485,57.857,-0.06571,-54.095,93.05
0.31350,-445.50,133.36,0.0442,1.7751,35.437,57.950,-0.06778,-52.418,93.34
0.31400,-475.53,110.45,0.0450,1.4046,35.387,58.057,-0.06827,-50.940,93.63
0.31450,-493.84,86.46,0.0456,0.9802,35.336,58.173,-0.06722,-49.602,93.92
0.31500,-500.00,62.44,0.0460,0.5145,35.289,58.294,-0.06474,-48.363,94.20
0.31550,-493.84,39.38,0.0462,0.0225,35.246,58.415,-0.06095,-47.196,94.47
0.31600,-475.53,18.26,0.0460,-0.4801,35.210,58.531,-0.05599,-46.079,94.72
0.31650,-445.50,-0.06,0.0457,-0.9782,35.183,58.638,-0.05002,-44.996,94.94
0.31700,-404.51,-14.82,0.0451,-1.4570,35.165,58.732,-0.04324,-43.931,95.13
0.31750,-353.55,-25.37,0.0442,-1.9025,35.159,58.810,-0.03583,-42.869,95.30
0.31800,-293.89,-31.22,0.0432,-2.3007,35.165,58.868,-0.02802,-41.789,95.43
0.31850,-227.00,-32.02,0.0419,-2.6377,35.183,58.905,-0.02001,-40.661,95.53
0.31900,-154.51,-27.58,0.0405,-2.8993,35.213,58.918,-0.01202,-39.403,95.59
0.31950,-78.22,-17.90,0.0390,-3.0716,35.255,58.907,-0.00426,-37.638,95.62
0.32000,-0.00,-3.15,0.0375,-3.1424,35.308,58.872,0.00308,0.000,95.62
0.32050,78.22,15.12,0.0359,-3.1031,35.368,58.820,0.00992,38.891,95.65
0.32100,154.51,33.20,0.0344,-2.9621,35.427,58.768,0.01644,38.136,95.71
0.32150,227.00,50.50,0.0330,-2.7373,35.483,58.717,0.02258,37.866,95.80
0.32200,293.89,66.72,0.0317,-2.4474,35.535,58.670,0.02821,37.703,95.91
0.32250,353.55,81.65,0.0305,-2.1118,35.584,58.626,0.03317,37.563,96.05
0.32300,404.51,95.13,0.0296,-1.7488,35.627,58.585,0.03729,37.410,96.21
0.32350,445.50,108.09,0.0288,-1.3741,35.668,58.546,0.04034,37.139,96.37
0.32400,475.53,123.43,0.0282,-0.9896,35.718,58.501,0.04190,36.518,96.55
0.32450,493.84,140.67,0.0278,-0.5916,35.774,58.451,0.04183,35.570,96.73
0.32500,500.00,158.94,0.0276,-0.1803,35.834,58.398,0.04015,34.299,96.90
0.32550,493.84,177.20,0.0276,0.2403,35.893,58.346,0.03699,32.668,97.06
0.32600,475.53,194.36,0.0279,0.6633,35.950,58.296,0.03252,30.594,97.20
0.32650,445.50,209.37,0.0283,1.0791,35.998,58.252,0.02693,27.925,97.31
0.32700,404.51,221.22,0.0289,1.4759,36.036,58.216,0.02046,24.376,97.41
0.32750,353.55,229.02,0.0298,1.8405,36.060,58.191,0.01333,19.403,97.47
0.32800,293.89,232.08,0.0308,2.1582,36.067,58.178,0.00580,11.878,97.50
0.32850,227.00,229.87,0.0319,2.4134,36.056,58.178,-0.00190,-0.725,97.50
0.32900,154.51,225.10,0.0332,2.5957,36.037,58.185,-0.00981,-24.555,97.54
0.32950,78.22,219.74,0.0345,2.7101,36.015,58.194,-0.01799,-61.071,97.61
0.33000,0.00,214.04,0.0359,2.7637,35.992,58.203,-0.02633,0.000,97.71
0.33050,-78.22,208.25,0.0372,2.7638,35.969,58.213,-0.03464,-74.728,97.86
0.33100,-154.51,202.56,0.0386,2.7180,35.946,58.222,-0.04273,-66.601,98.04
0.33150,-227.00,196.70,0.0400,2.6337,35.923,58.233,-0.05035,-61.820,98.25
0.33200,-293.89,187.00,0.0412,2.5081,35.893,58.264,-0.05694,-58.569,98.49
0.33250,-353.55,172.94,0.0425,2.3283,35.856,58.318,-0.06215,-56.118,98.75
0.33300,-404.51,155.09,0.0436,2.0856,35.811,58.393,-0.06581,-54.138,99.03
0.33350,-445.50,134.22,0.0445,1.7772,35.763,58.486,-0.06788,-52.459,99.32
0.33400,-475.53,111.27,0.0453,1.4063,35.712,58.593,-0.06836,-50.980,99.61
0.33450,-493.84,87.25,0.0459,0.9814,35.662,58.709,-0.06731,-49.640,99.90
0.33500,-500.00,63.19,0.0463,0.5152,35.614,58.830,-0.06483,-48.401,100.19
0.33550,-493.84,40.10,0.0464,0.0225,35.571,58.951,-0.06103,-47.234,100.45
0.33600,-475.53,18.95,0.0463,-0.4808,35.535,59.067,-0.05606,-46.119,100.70
0.33650,-445.50,0.61,0.0460,-0.9794,35.507,59.174,-0.05009,-45.039,100.92
0.33700,-404.51,-14.16,0.0453,-1.4588,35.490,59.268,-0.04331,-43.979,101.12
0.33750,-353.55,-24.72,0.0445,-1.9049,35.484,59.345,-0.03591,-42.925,101.28
0.33800,-293.89,-30.57,0.0434,-2.3036,35.489,59.403,-0.02809,-41.860,101.41
0.33850,-227.00,-31.37,0.0422,-2.6411,35.507,59.440,-0.02008,-40.755,101.51
0.33900,-154.51,-26.92,0.0408,-2.9029,35.537,59.453,-0.01209,-39.549,101.58
0.33950,-78.22,-17.23,0.0393,-3.0755,35.579,59.442,-0.00433,-37.945,101.61
0.34000,0.00,-2.46,0.0378,-3.1464,35.632,59.407,0.00301,0.000,101.61
0.34050,78.22,15.86,0.0362,-3.1071,35.692,59.355,0.00984,38.561,101.64
0.34100,154.51,34.01,0.0347,-2.9657,35.751,59.302,0.01635,37.951,101.70
0.34150,227.00,51.37,0.0332,-2.7402,35.808,59.251,0.02248,37.729,101.79
0.34200,293.89,67.66,0.0319,-2.4494,35.860,59.204,0.02811,37.589,101.90
0.34250,353.55,82.64,0.0308,-2.1127,35.909,59.159,0.03306,37.462,102.04
0.34300,404.51,96.17,0.0298,-1.7485,35.952,59.119,0.03718,37.317,102.19
0.34350,445.50,109.12,0.0291,-1.3727,35.993,59.080,0.04022,37.055,102.36
0.34400,475.53,124.42,0.0285,-0.9874,36.043,59.034,0.04178,36.441,102.53
0.34450,493.84,141.63,0.0281,-0.5890,36.099,58.984,0.04172,35.497,102.71
0.34500,500.00,159.85,0.0279,-0.1776,36.158,58.932,0.04005,34.228,102.88
0.34550,493.84,178.07,0.0279,0.2429,36.218,58.879,0.03690,32.596,103.04
0.34600,475.53,195.20,0.0281,0.6656,36.274,58.829,0.03243,30.520,103.18
0.34650,445.50,210.17,0.0286,1.0810,36.322,58.785,0.02684,27.845,103.30
0.34700,404.51,221.99,0.0292,1.4774,36.360,58.749,0.02037,24.286,103.39
0.34750,353.55,229.77,0.0300,1.8415,36.383,58.724,0.01325,19.296,103.45
0.34800,293.89,232.80,0.0310,2.1586,36.390,58.711,0.00572,11.743,103.48
0.34850,227.00,230.58,0.0322,2.4133,36.380,58.711,-0.00198,-0.905,103.48
0.34900,154.51,225.86,0.0334,2.5953,36.360,58.718,-0.00990,-24.789,103.52
0.34950,78.22,220.55,0.0348,2.7096,36.338,58.726,-0.01808,-61.210,103.59
0.35000,-0.00,214.91,0.0361,2.7634,36.316,58.735,-0.02643,0.000,103.70
0.35050,-78.22,209.17,0.0375,2.7639,36.293,58.745,-0.03475,-74.775,103.84
0.35100,-154.51,203.53,0.0389,2.7187,36.270,58.754,-0.04284,-66.658,104.02
0.35150,-227.00,197.69,0.0402,2.6350,36.247,58.765,-0.05047,-61.875,104.23
0.35200,-293.89,187.96,0.0415,2.5100,36.217,58.796,-0.05705,-58.620,104.47
0.35250,-353.55,173.87,0.0427,2.3305,36.180,58.850,-0.06226,-56.164,104.74
0.35300,-404.51,155.98,0.0438,2.0878,36.135,58.926,-0.06591,-54.182,105.02
0.35350,-445.50,135.08,0.0448,1.7793,36.087,59.019,-0.06797,-52.500,105.31
0.35400,-475.53,112.09,0.0456,1.4080,36.036,59.125,-0.06845,-51.019,105.60
0.35450,-493.84,88.03,0.0462,0.9827,35.985,59.242,-0.06739,-49.678,105.89
0.35500,-500.00,63.93,0.0466,0.5159,35.937,59.362,-0.06491,-48.439,106.17
0.35550,-493.84,40.81,0.0467,0.0226,35.894,59.483,-0.06111,-47.272,106.44
0.35600,-475.53,19.64,0.0466,-0.4813,35.857,59.599,-0.05614,-46.159,106.69
0.35650,-445.50,1.28,0.0462,-0.9806,35.830,59.705,-0.05017,-45.082,106.91
0.35700,-404.51,-13.51,0.0456,-1.4606,35.812,59.799,-0.04338,-44.027,107.11
0.35750,-353.55,-24.08,0.0448,-1.9072,35.805,59.876,-0.03598,-42.981,107.27
0.35800,-293.89,-29.93,0.0437,-2.3065,35.811,59.934,-0.02816,-41.929,107.40
0.35850,-227.00,-30.72,0.0425,-2.6443,35.829,59.971,-0.02015,-40.849,107.50
0.35900,-154.51,-26.27,0.0411,-2.9066,35.859,59.984,-0.01217,-39.692,107.57
0.35950,-78.22,-16.56,0.0396,-3.0794,35.901,59.973,-0.00441,-38.246,107.60
0.36000,-0.00,-1.78,0.0380,-3.1504,35.954,59.938,0.00293,0.000,107.60
0.36050,78.22,16.60,0.0365,-3.1110,36.014,59.885,0.00976,38.230,107.63
0.36100,154.51,34.81,0.0349,-2.9693,36.073,59.832,0.01626,37.765,107.69
0.36150,227.00,52.24,0.0335,-2.7430,36.130,59.782,0.02238,37.592,107.77
0.36200,293.89,68.58,0.0322,-2.4513,36.183,59.734,0.02800,37.475,107.89
0.36250,353.55,83.62,0.0311,-2.1135,36.232,59.689,0.03295,37.361,108.02
0.36300,404.51,97.20,0.0301,-1.7482,36.275,59.648,0.03706,37.224,108.18
0.36350,445.50,110.15,0.0293,-1.3713,36.316,59.609,0.04010,36.971,108.34
0.36400,475.53,125.40,0.0287,-0.9852,36.365,59.564,0.04167,36.364,108.52
0.36450,493.84,142.57,0.0283,-0.5864,36.421,59.514,0.04161,35.425,108.69
0.36500,500.00,160.75,0.0281,-0.1750,36.481,59.461,0.03995,34.157,108.86
0.36550,493.84,178.93,0.0282,0.2455,36.540,59.409,0.03680,32.525,109.02
0.36600,475.53,196.02,0.0284,0.6679,36.595,59.359,0.03233,30.446,109.16
0.36650,445.50,210.97,0.0288,1.0829,36.644,59.315,0.02675,27.765,109.28
0.36700,404.51,222.75,0.0295,1.4788,36.681,59.279,0.02029,24.195,109.37
0.36750,353.55,230.51,0.0303,1.8424,36.704,59.253,0.01317,19.189,109.43
0.36800,293.89,233.52,0.0313,2.1590,36.711,59.240,0.00564,11.608,109.46
0.36850,227.00,231.29,0.0324,2.4131,36.700,59.240,-0.00206,-1.085,109.46
0.36900,154.51,226.63,0.0337,2.5948,36.681,59.247,-0.00998,-25.022,109.50
0.36950,78.22,221.37,0.0350,2.7091,36.660,59.255,-0.01817,-61.349,109.57
0.37000,0.00,215.78,0.0364,2.7631,36.637,59.264,-0.02652,0.000,109.68
0.37050,-78.22,210.09,0.0378,2.7641,36.614,59.273,-0.03485,-74.821,109.82
0.37100,-154.51,204.50,0.0392,2.7195,36.592,59.282,-0.04295,-66.714,110.00
0.37150,-227.00,198.67,0.0405,2.6365,36.569,59.293,-0.05058,-61.930,110.22
0.37200,-293.89,188.92,0.0418,2.5120,36.539,59.324,-0.05716,-58.671,110.46
0.37250,-353.55,174.80,0.0430,2.3328,36.501,59.379,-0.06236,-56.211,110.72
0.37300,-404.51,156.87,0.0441,2.0902,36.457,59.454,-0.06601,-54.225,111.00
0.37350,-445.50,135.93,0.0451,1.7814,36.408,59.547,-0.06807,-52.540,111.29
0.37400,-475.53,112.90,0.0459,1.4099,36.357,59.654,-0.06854,-51.057,111.59
0.37450,-493.84,88.80,0.0465,0.9840,36.306,59.770,-0.06748,-49.716,111.88
0.37500,-500.00,64.67,0.0469,0.5166,36.258,59.890,-0.06499,-48.476,112.16
0.37550,-493.84,41.52,0.0470,0.0227,36.214,60.011,-0.06118,-47.310,112.43
0.37600,-475.53,20.32,0.0469,-0.4819,36.177,60.126,-0.05621,-46.198,112.68
0.37650,-445.50,1.94,0.0465,-0.9818,36.150,60.233,-0.05024,-45.124,112.90
0.37700,-404.51,-12.86,0.0459,-1.4624,36.132,60.327,-0.04345,-44.075,113.10
0.37750,-353.55,-23.44,0.0451,-1.9096,36.125,60.404,-0.03605,-43.037,113.26
0.37800,-293.89,-29.29,0.0440,-2.3093,36.130,60.462,-0.02823,-41.998,113.39
0.37850,-227.00,-30.08,0.0428,-2.6476,36.148,60.498,-0.02022,-40.941,113.49
0.37900,-154.51,-25.62,0.0414,-2.9101,36.178,60.511,-0.01224,-39.834,113.56
0.37950,-78.22,-15.90,0.0399,-3.0832,36.220,60.500,-0.00448,-38.544,113.59
0.38000,0.00,-1.10,0.0383,-3.1544,36.273,60.465,0.00285,0.000,113.59
0.38050,78.22,17.33,0.0367,-3.1149,36.334,60.412,0.00968,37.899,113.62
0.38100,154.51,35.60,0.0352,-2.9728,36.393,60.359,0.01617,37.580,113.68
0.38150,227.00,53.10,0.0338,-2.7459,36.450,60.308,0.02229,37.455,113.76
0.38200,293.89,69.50,0.0325,-2.4533,36.503,60.260,0.02790,37.362,113.88
0.38250,353.55,84.60,0.0313,-2.1144,36.552,60.215,0.03284,37.261,114.01
0.38300,404.51,98.23,0.0304,-1.7479,36.596,60.174,0.03694,37.132,114.16
0.38350,445.50,111.16,0.0296,-1.3699,36.637,60.135,0.03999,36.887,114.33
0.38400,475.53,126.38,0.0290,-0.9831,36.686,60.090,0.04156,36.287,114.51
0.38450,493.84,143.50,0.0286,-0.5839,36.741,60.040,0.04150,35.352,114.68
0.38500,500.00,161.65,0.0284,-0.1723,36.800,59.987,0.03985,34.087,114.85
0.38550,493.84,179.78,0.0284,0.2480,36.859,59.934,0.03670,32.454,115.01
0.38600,475.53,196.84,0.0287,0.6702,36.915,59.884,0.03224,30.373,115.15
0.38650,445.50,211.75,0.0291,1.0848,36.963,59.840,0.02667,27.685,115.26
0.38700,404.51,223.51,0.0297,1.4803,37.000,59.804,0.02020,24.106,115.35
0.38750,353.55,231.25,0.0306,1.8434,37.023,59.778,0.01309,19.082,115.42
0.38800,293.89,234.23,0.0316,2.1594,37.030,59.765,0.00556,11.475,115.44
0.38850,227.00,232.00,0.0327,2.4130,37.019,59.765,-0.00214,-1.263,115.45
0.38900,154.51,227.39,0.0340,2.5944,37.000,59.772,-0.01006,-25.252,115.48
0.38950,78.22,222.18,0.0353,2.7086,36.979,59.779,-0.01826,-61.484,115.56
0.39000,-0.00,216.65,0.0367,2.7629,36.956,59.788,-0.02662,0.000,115.66
0.39050,-78.22,211.01,0.0381,2.7643,36.933,59.797,-0.03495,-74.867,115.81
0.39100,-154.51,205.46,0.0394,2.7202,36.911,59.806,-0.04306,-66.770,115.99
0.39150,-227.00,199.65,0.0408,2.6380,36.888,59.817,-0.05069,-61.985,116.20
0.39200,-293.89,189.87,0.0421,2.5140,36.858,59.848,-0.05727,-58.721,116.44
0.39250,-353.55,175.72,0.0433,2.3350,36.820,59.903,-0.06247,-56.257,116.71
0.39300,-404.51,157.75,0.0444,2.0925,36.776,59.978,-0.06611,-54.268,116.99
0.39350,-445.50,136.77,0.0454,1.7836,36.727,60.071,-0.06816,-52.580,117.28
0.39400,-475.53,113.70,0.0462,1.4117,36.675,60.178,-0.06863,-51.095,117.58
0.39450,-493.84,89.57,0.0468,0.9853,36.624,60.294,-0.06756,-49.753,117.87
0.39500,-500.00,65.40,0.0471,0.5173,36.576,60.415,-0.06507,-48.513,118.15
0.39550,-493.84,42.22,0.0473,0.0228,36.532,60.535,-0.06126,-47.348,118.42
0.39600,-475.53,21.00,0.0472,-0.4824,36.495,60.650,-0.05629,-46.238,118.67
0.39650,-445.50,2.60,0.0468,-0.9830,36.467,60.757,-0.05031,-45.167,118.89
0.39700,-404.51,-12.22,0.0462,-1.4641,36.449,60.850,-0.04352,-44.122,119.09
0.39750,-353.55,-22.80,0.0453,-1.9118,36.442,60.927,-0.03612,-43.092,119.25
0.39800,-293.89,-28.66,0.0443,-2.3121,36.448,60.985,-0.02830,-42.066,119.38
0.39850,-227.00,-29.44,0.0430,-2.6508,36.465,61.021,-0.02029,-41.033,119.48
0.39900,-154.51,-24.98,0.0416,-2.9137,36.495,61.034,-0.01231,-39.975,119.55
0.39950,-78.22,-15.25,0.0401,-3.0870,36.537,61.023,-0.00455,-38.837,119.58
0.40000,0.00,-0.43,0.0386,-3.1583,36.591,60.988,0.00278,0.000,119.58
0.40050,78.22,18.05,0.0370,-3.1188,36.651,60.935,0.00960,37.567,119.61
0.40100,154.51,36.40,0.0355,-2.9763,36.711,60.881,0.01608,37.396,119.67
0.40150,227.00,53.95,0.0340,-2.7487,36.768,60.830,0.02219,37.319,119.76
0.40200,293.89,70.42,0.0327,-2.4552,36.821,60.782,0.02780,37.249,119.87
0.40250,353.55,85.57,0.0316,-2.1152,36.870,60.737,0.03273,37.162,120.00
0.40300,404.51,99.25,0.0306,-1.7476,36.914,60.696,0.03682,37.040,120.15
0.40350,445.50,112.19,0.0298,-1.3684,36.955,60.657,0.03987,36.803,120.32
0.40400,475.53,127.36,0.0292,-0.9809,37.004,60.611,0.04144,36.210,120.49
0.40450,493.84,144.44,0.0289,-0.5812,37.059,60.561,0.04140,35.280,120.67
0.40500,500.00,162.54,0.0287,-0.1695,37.118,60.509,0.03975,34.016,120.84
0.40550,493.84,180.64,0.0287,0.2507,37.177,60.456,0.03661,32.383,120.99
0.40600,475.53,197.66,0.0289,0.6726,37.232,60.406,0.03215,30.299,121.13
0.40650,445.50,212.54,0.0294,1.0868,37.280,60.361,0.02658,27.606,121.25
0.40700,404.51,224.27,0.0300,1.4818,37.316,60.325,0.02012,24.016,121.34
0.40750,353.55,231.98,0.0308,1.8444,37.340,60.299,0.01301,18.977,121.40
0.40800,293.89,234.94,0.0318,2.1599,37.346,60.286,0.00549,11.343,121.43
0.40850,227.00,232.70,0.0330,2.4129,37.335,60.286,-0.00221,-1.440,121.43
0.40900,154.51,228.14,0.0342,2.5940,37.316,60.293,-0.01014,-25.480,121.47
0.40950,78.22,222.99,0.0356,2.7082,37.295,60.300,-0.01835,-61.618,121.54
0.41000,-0.00,217.50,0.0369,2.7626,37.273,60.309,-0.02671,0.000,121.65
0.41050,-78.22,211.91,0.0383,2.7644,37.250,60.318,-0.03505,-74.912,121.80
0.41100,-154.51,206.42,0.0397,2.7210,37.228,60.327,-0.04317,-66.825,121.98
0.41150,-227.00,200.62,0.0410,2.6394,37.205,60.337,-0.05080,-62.039,122.19
0.41200,-293.89,190.82,0.0423,2.5159,37.175,60.369,-0.05738,-58.770,122.43
0.41250,-353.55,176.63,0.0435,2.3372,37.137,60.423,-0.06257,-56.303,122.70
0.41300,-404.51,158.63,0.0447,2.0947,37.092,60.499,-0.06621,-54.310,122.98
0.41350,-445.50,137.61,0.0456,1.7857,37.043,60.592,-0.06826,-52.620,123.27
0.41400,-475.53,114.50,0.0464,1.4134,36.992,60.699,-0.06872,-51.133,123.57
0.41450,-493.84,90.33,0.0470,0.9866,36.940,60.815,-0.06765,-49.790,123.86
0.41500,-500.00,66.13,0.0474,0.5180,36.892,60.935,-0.06515,-48.549,124.14
0.41550,-493.84,42.92,0.0475,0.0229,36.848,61.055,-0.06134,-47.385,124.41
0.41600,-475.53,21.67,0.0474,-0.4830,36.811,61.170,-0.05636,-46.276,124.66
0.41650,-445.50,3.25,0.0471,-0.9841,36.782,61.277,-0.05038,-45.208,124.88
0.41700,-404.51,-11.57,0.0464,-1.4659,36.764,61.370,-0.04359,-44.168,125.08
0.41750,-353.55,-22.17,0.0456,-1.9141,36.757,61.447,-0.03618,-43.146,125.24
0.41800,-293.89,-28.03,0.0445,-2.3149,36.762,61.504,-0.02837,-42.133,125.38
0.41850,-227.00,-28.81,0.0433,-2.6540,36.780,61.540,-0.02036,-41.124,125.48
0.41900,-154.51,-24.33,0.0419,-2.9172,36.810,61.553,-0.01238,-40.115,125.54
0.41950,-78.22,-14.59,0.0404,-3.0908,36.852,61.542,-0.00462,-39.126,125.57
0.42000,0.00,0.24,0.0388,-3.1621,36.905,61.507,0.00271,0.000,125.57
0.42050,78.22,18.78,0.0373,-3.1226,36.966,61.454,0.00952,37.233,125.60
0.42100,154.51,37.18,0.0357,-2.9797,37.026,61.400,0.01600,37.211,125.66
0.42150,227.00,54.80,0.0343,-2.7514,37.083,61.349,0.02210,37.184,125.75
0.42200,293.89,71.32,0.0330,-2.4571,37.137,61.300,0.02769,37.137,125.86
0.42250,353.55,86.53,0.0318,-2.1161,37.186,61.255,0.03262,37.062,125.99
0.42300,404.51,100.26,0.0309,-1.7473,37.230,61.214,0.03671,36.948,126.14
0.42350,445.50,113.20,0.0301,-1.3670,37.271,61.174,0.03975,36.719,126.31
0.42400,475.53,128.34,0.0295,-0.9787,37.319,61.129,0.04133,36.134,126.48
0.42450,493.84,145.38,0.0291,-0.5786,37.374,61.079,0.04129,35.208,126.66
0.42500,500.00,163.43,0.0289,-0.1668,37.433,61.026,0.03965,33.946,126.83
0.42550,493.84,181.49,0.0289,0.2533,37.492,60.974,0.03651,32.313,126.98
0.42600,475.53,198.48,0.0292,0.6750,37.546,60.923,0.03206,30.226,127.12
0.42650,445.50,213.32,0.0296,1.0888,37.594,60.879,0.02650,27.527,127.24
0.42700,404.51,225.02,0.0303,1.4833,37.631,60.843,0.02004,23.928,127.33
0.42750,353.55,232.70,0.0311,1.8454,37.654,60.817,0.01293,18.871,127.39
0.42800,293.89,235.64,0.0321,2.1604,37.660,60.804,0.00541,11.211,127.42
0.42850,227.00,233.40,0.0332,2.4128,37.649,60.804,-0.00229,-1.615,127.42
0.42900,154.51,228.88,0.0345,2.5935,37.630,60.810,-0.01022,-25.705,127.46
0.42950,78.22,223.78,0.0358,2.7077,37.609,60.817,-0.01844,-61.750,127.53
0.43000,0.00,218.35,0.0372,2.7623,37.587,60.826,-0.02681,0.000,127.64
0.43050,-78.22,212.81,0.0386,2.7645,37.565,60.835,-0.03516,-74.957,127.79
0.43100,-154.51,207.37,0.0400,2.7217,37.543,60.843,-0.04328,-66.879,127.97
0.43150,-227.00,201.58,0.0413,2.6408,37.520,60.854,-0.05091,-62.092,128.18
0.43200,-293.89,191.76,0.0426,2.5178,37.490,60.885,-0.05749,-58.820,128.42
0.43250,-353.55,177.54,0.0438,2.3394,37.452,60.940,-0.06268,-56.348,128.69
0.43300,-404.51,159.50,0.0449,2.0969,37.407,61.016,-0.06631,-54.352,128.97
0.43350,-445.50,138.44,0.0459,1.7878,37.357,61.109,-0.06835,-52.659,129.26
0.43400,-475.53,115.30,0.0467,1.4151,37.306,61.215,-0.06880,-51.171,129.56
0.43450,-493.84,91.09,0.0473,0.9878,37.254,61.331,-0.06773,-49.826,129.85
0.43500,-500.00,66.85,0.0477,0.5187,37.205,61.451,-0.06523,-48.586,130.13
0.43550,-493.84,43.62,0.0478,0.0230,37.161,61.571,-0.06141,-47.422,130.40
0.43600,-475.53,22.34,0.0477,-0.4835,37.124,61.687,-0.05643,-46.315,130.65
0.43650,-445.50,3.91,0.0473,-0.9853,37.095,61.793,-0.05045,-45.250,130.88
0.43700,-404.51,-10.94,0.0467,-1.4676,37.077,61.886,-0.04366,-44.215,131.07
0.43750,-353.55,-21.54,0.0459,-1.9164,37.070,61.962,-0.03625,-43.201,131.24
0.43800,-293.89,-27.40,0.0448,-2.3176,37.075,62.020,-0.02844,-42.201,131.37
0.43850,-227.00,-28.18,0.0436,-2.6571,37.092,62.056,-0.02043,-41.214,131.47
0.43900,-154.51,-23.69,0.0422,-2.9207,37.123,62.068,-0.01245,-40.253,131.54
0.43950,-78.22,-13.94,0.0407,-3.0945,37.165,62.057,-0.00470,-39.412,131.57
0.44000,0.00,0.91,0.0391,-3.1660,37.218,62.022,0.00263,0.000,131.57
0.44050,78.22,19.49,0.0375,-3.1264,37.279,61.969,0.00944,36.898,131.60
0.44100,154.51,37.96,0.0360,-2.9831,37.339,61.915,0.01591,37.027,131.66
0.44150,227.00,55.64,0.0345,-2.7542,37.396,61.863,0.02200,37.048,131.74
0.44200,293.89,72.23,0.0332,-2.4589,37.450,61.815,0.02759,37.025,131.85
0.44250,353.55,87.49,0.0321,-2.1169,37.499,61.769,0.03251,36.963,131.99
0.44300,404.51,101.27,0.0311,-1.7470,37.543,61.728,0.03659,36.857,132.14
0.44350,445.50,114.21,0.0303,-1.3656,37.584,61.688,0.03964,36.636,132.30
0.44400,475.53,129.31,0.0298,-0.9765,37.633,61.643,0.04122,36.057,132.48
0.44450,493.84,146.31,0.0294,-0.5760,37.687,61.593,0.04118,35.136,132.65
0.44500,500.00,164.32,0.0292,-0.1640,37.746,61.540,0.03955,33.876,132.82
0.44550,493.84,182.34,0.0292,0.2559,37.804,61.487,0.03642,32.243,132.97
0.44600,475.53,199.29,0.0294,0.6773,37.859,61.437,0.03197,30.153,133.11
0.44650,445.50,214.10,0.0299,1.0907,37.906,61.393,0.02641,27.449,133.23
0.44700,404.51,225.77,0.0305,1.4848,37.943,61.356,0.01996,23.839,133.32
0.44750,353.55,233.42,0.0314,1.8463,37.965,61.331,0.01285,18.767,133.38
0.44800,293.89,236.34,0.0324,2.1608,37.972,61.317,0.00533,11.080,133.41
0.44850,227.00,234.09,0.0335,2.4127,37.961,61.317,-0.00236,-1.789,133.41
0.44900,154.51,229.63,0.0348,2.5931,37.942,61.323,-0.01030,-25.928,133.45
0.44950,78.22,224.58,0.0361,2.7072,37.921,61.331,-0.01852,-61.879,133.52
0.45000,0.00,219.19,0.0375,2.7620,37.899,61.339,-0.02690,0.000,133.63
0.45050,-78.22,213.71,0.0388,2.7646,37.877,61.347,-0.03526,-75.001,133.78
0.45100,-154.51,208.31,0.0402,2.7223,37.855,61.356,-0.04338,-66.933,133.96
