t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.29900,8000.00,8209.95,2.6605,0.0520,76.577,59.212,-0.30000,0.000,289.07
0.29950,8000.00,8208.42,2.6607,1.0888,76.575,59.221,-0.30000,0.000,289.17
0.30000,8000.00,8153.51,2.6615,1.8122,76.431,59.439,-0.30000,0.000,289.25
0.30050,8000.00,8047.56,2.6625,2.0255,76.159,59.869,-0.30000,0.000,289.27
0.30100,8000.00,7907.13,2.6634,1.6181,75.802,60.445,0.30000,0.000,289.32
0.30150,8000.00,7814.54,2.6640,0.6861,75.567,60.824,0.30000,0.000,289.41
0.30200,8000.00,7806.66,2.6641,-0.2770,75.547,60.856,0.30000,0.000,289.51
0.30250,8000.00,7850.97,2.6638,-0.9841,75.694,60.732,0.30000,0.000,289.58
0.30300,8000.00,7943.98,2.6632,-1.2373,76.002,60.470,0.30000,0.000,289.61
0.30350,8000.00,8070.08,2.6626,-0.9321,76.418,60.113,-0.30000,0.000,289.65
0.30400,8000.00,8150.22,2.6623,-0.1588,76.683,59.887,-0.30000,0.000,289.72
0.30450,8000.00,8148.63,2.6625,0.6196,76.681,59.897,-0.30000,0.000,289.79
0.30500,8000.00,8094.39,2.6629,1.1312,76.541,60.116,-0.30000,0.000,289.84
0.30550,8000.00,7990.46,2.6635,1.1752,76.277,60.542,0.30000,0.000,289.85
0.30600,8000.00,7922.67,2.6640,0.7609,76.104,60.817,0.30000,0.000,289.89
0.30650,8000.00,7923.52,2.6643,0.2949,76.108,60.817,0.30000,0.000,289.92
0.30700,8000.00,7976.40,2.6643,0.0309,76.283,60.668,0.30000,0.000,289.94
0.30750,8000.00,8072.77,2.6644,0.1620,76.601,60.394,-0.30000,0.000,289.97
0.30800,8000.00,8131.26,2.6646,0.6681,76.794,60.229,-0.30000,0.000,290.04
0.30850,8000.00,8119.51,2.6650,1.1540,76.761,60.272,-0.30000,0.000,290.10
0.30900,8000.00,8054.28,2.6657,1.3756,76.592,60.535,-0.30000,0.000,290.12
0.30950,8000.00,7943.27,2.6663,1.1385,76.310,60.989,0.30000,0.000,290.15
0.31000,8000.00,7871.43,2.6667,0.4681,76.127,61.282,0.30000,0.000,290.22
0.31050,8000.00,7871.81,2.6668,-0.2138,76.130,61.286,0.30000,0.000,290.28
0.31100,8000.00,7924.88,2.6666,-0.6519,76.306,61.136,0.30000,0.000,290.32
0.31150,8000.00,8022.81,2.6662,-0.6548,76.629,60.858,-0.30000,0.000,290.33
0.31200,8000.00,8083.76,2.6660,-0.2430,76.830,60.686,-0.30000,0.000,290.37
0.31250,8000.00,8075.36,2.6660,0.1838,76.809,60.721,-0.30000,0.000,290.41
0.31300,8000.00,8013.60,2.6661,0.3760,76.653,60.975,-0.30000,0.000,290.42
0.31350,8000.00,7906.34,2.6663,0.1382,76.384,61.420,0.30000,0.000,290.46
0.31400,8000.00,7838.30,2.6662,-0.5054,76.214,61.704,0.30000,0.000,290.54
0.31450,8000.00,7842.47,2.6658,-1.1417,76.230,61.697,0.30000,0.000,290.62
0.31500,8000.00,7899.15,2.6651,-1.5236,76.418,61.538,0.30000,0.000,290.67
0.31550,8000.00,8000.52,2.6643,-1.4605,76.752,61.250,-0.30000,0.000,290.67
0.31600,8000.00,8064.61,2.6637,-0.9709,76.965,61.069,-0.30000,0.000,290.71
0.31650,8000.00,8059.01,2.6634,-0.4589,76.953,61.097,-0.30000,0.000,290.74
0.31700,8000.00,7999.70,2.6632,-0.1800,76.805,61.344,0.30000,0.000,290.74
0.31750,8000.00,7963.46,2.6631,-0.2195,76.714,61.495,0.30000,0.000,290.75
0.31800,8000.00,7978.78,2.6630,-0.2803,76.766,61.453,0.30000,0.000,290.76
0.31850,8000.00,8046.78,2.6629,-0.1325,76.990,61.260,-0.30000,0.000,290.79
0.31900,8000.00,8085.61,2.6629,0.2819,77.118,61.151,-0.30000,0.000,290.83
0.31950,8000.00,8066.86,2.6631,0.6421,77.069,61.224,-0.30000,0.000,290.86
0.32000,8000.00,7992.84,2.6635,0.7196,76.880,61.526,0.30000,0.000,290.87
0.32050,8000.00,7946.37,2.6638,0.4522,76.760,61.714,0.30000,0.000,290.89
0.32100,8000.00,7955.93,2.6640,0.1685,76.793,61.689,0.30000,0.000,290.92
0.32150,8000.00,8018.86,2.6640,0.1038,77.000,61.509,-0.30000,0.000,290.93
0.32200,8000.00,8054.61,2.6641,0.3247,77.118,61.409,-0.30000,0.000,290.95
0.32250,8000.00,8034.81,2.6643,0.5184,77.066,61.486,-0.30000,0.000,290.97
0.32300,8000.00,7960.24,2.6646,0.4558,76.876,61.792,0.30000,0.000,290.99
0.32350,8000.00,7914.18,2.6647,0.0754,76.759,61.981,0.30000,0.000,291.03
0.32400,8000.00,7925.04,2.6647,-0.2934,76.796,61.952,0.30000,0.000,291.07
0.32450,8000.00,7989.57,2.6645,-0.4181,77.009,61.768,0.30000,0.000,291.08
0.32500,8000.00,8094.35,2.6643,-0.1252,77.353,61.468,-0.30000,0.000,291.12
0.32550,8000.00,8158.60,2.6644,0.5468,77.564,61.285,-0.30000,0.000,291.20
0.32600,8000.00,8149.16,2.6649,1.1861,77.537,61.319,-0.30000,0.000,291.28
0.32650,8000.00,8086.10,2.6656,1.5452,77.373,61.571,-0.30000,0.000,291.32
0.32700,8000.00,7975.98,2.6663,1.4279,77.091,62.019,0.30000,0.000,291.33
0.32750,8000.00,7904.09,2.6669,0.8543,76.906,62.309,0.30000,0.000,291.38
0.32800,8000.00,7903.41,2.6672,0.2442,76.906,62.314,0.30000,0.000,291.43
0.32850,8000.00,7955.28,2.6672,-0.1436,77.076,62.166,0.30000,0.000,291.45
0.32900,8000.00,8051.69,2.6671,-0.1145,77.392,61.890,-0.30000,0.000,291.48
0.32950,8000.00,8110.87,2.6671,0.3119,77.587,61.721,-0.30000,0.000,291.53
0.33000,8000.00,8100.44,2.6674,0.7383,77.558,61.760,-0.30000,0.000,291.58
0.33050,8000.00,8036.67,2.6678,0.9182,77.394,62.018,-0.30000,0.000,291.60
0.33100,8000.00,7927.41,2.6683,0.6574,77.117,62.466,0.30000,0.000,291.64
0.33150,8000.00,7857.46,2.6684,-0.0184,76.940,62.754,0.30000,0.000,291.71
0.33200,8000.00,7859.85,2.6682,-0.6915,76.950,62.752,0.30000,0.000,291.78
0.33250,8000.00,7914.97,2.6678,-1.1115,77.132,62.595,0.30000,0.000,291.82
0.33300,8000.00,8014.97,2.6672,-1.0881,77.460,62.308,-0.30000,0.000,291.83
0.33350,8000.00,8077.81,2.6668,-0.6414,77.667,62.130,-0.30000,0.000,291.87
0.33400,8000.00,8071.07,2.6666,-0.1742,77.651,62.160,-0.30000,0.000,291.90
0.33450,8000.00,8010.78,2.6665,0.0605,77.499,62.409,-0.30000,0.000,291.91
0.33500,8000.00,7904.82,2.6665,-0.1341,77.233,62.848,0.30000,0.000,291.96
0.33550,8000.00,7837.90,2.6663,-0.7351,77.066,63.127,0.30000,0.000,292.04
0.33600,8000.00,7843.07,2.6658,-1.3314,77.086,63.118,0.30000,0.000,292.12
0.33650,8000.00,7900.66,2.6650,-1.6763,77.276,62.954,0.30000,0.000,292.16
0.33700,8000.00,8002.87,2.6642,-1.5776,77.611,62.661,-0.30000,0.000,292.17
0.33750,8000.00,8067.61,2.6635,-1.0536,77.824,62.477,-0.30000,0.000,292.20
0.33800,8000.00,8062.41,2.6632,-0.5097,77.814,62.503,-0.30000,0.000,292.23
0.33850,8000.00,8003.37,2.6630,-0.2027,77.666,62.749,-0.30000,0.000,292.23
0.33900,8000.00,7898.38,2.6629,-0.3314,77.403,63.185,0.30000,0.000,292.28
0.33950,8000.00,7832.18,2.6626,-0.8738,77.238,63.462,0.30000,0.000,292.37
0.34000,8000.00,7837.84,2.6620,-1.4191,77.260,63.451,0.30000,0.000,292.45
0.34050,8000.00,7895.76,2.6612,-1.7200,77.451,63.287,0.30000,0.000,292.50
0.34100,8000.00,7998.15,2.6604,-1.5833,77.786,62.992,0.30000,0.000,292.50
0.34150,8000.00,8130.23,2.6597,-0.9173,78.218,62.612,-0.30000,0.000,292.57
0.34200,8000.00,8213.48,2.6595,0.1733,78.491,62.372,-0.30000,0.000,292.67
0.34250,8000.00,8211.78,2.6599,1.2163,78.487,62.381,-0.30000,0.000,292.78
0.34300,8000.00,8156.62,2.6607,1.9445,78.341,62.597,-0.30000,0.000,292.86
0.34350,8000.00,8050.39,2.6617,2.1612,78.066,63.023,-0.30000,0.000,292.88
0.34400,8000.00,7909.66,2.6627,1.7540,77.704,63.592,0.30000,0.000,292.93
0.34450,8000.00,7816.78,2.6634,0.8181,77.465,63.968,0.30000,0.000,293.02
0.34500,8000.00,7808.70,2.6636,-0.1517,77.443,64.000,0.30000,0.000,293.12
0.34550,8000.00,7852.98,2.6633,-0.8655,77.589,63.873,0.30000,0.000,293.19
0.34600,8000.00,7946.17,2.6628,-1.1238,77.893,63.604,0.30000,0.000,293.22
0.34650,8000.00,8072.60,2.6623,-0.8225,78.306,63.238,-0.30000,0.000,293.25
0.34700,8000.00,8152.91,2.6620,-0.0524,78.568,63.006,-0.30000,0.000,293.33
0.34750,8000.00,8151.23,2.6622,0.7224,78.565,63.015,-0.30000,0.000,293.40
0.34800,8000.00,8096.86,2.6627,1.2304,78.424,63.232,-0.30000,0.000,293.45
0.34850,8000.00,7992.79,2.6634,1.2707,78.156,63.653,0.30000,0.000,293.46
0.34900,8000.00,7924.90,2.6639,0.8517,77.980,63.926,0.30000,0.000,293.49
0.34950,8000.00,7925.72,2.6642,0.3805,77.984,63.926,0.30000,0.000,293.53
0.35000,8000.00,7978.77,2.6643,0.1117,78.157,63.772,0.30000,0.000,293.54
0.35050,8000.00,8075.50,2.6644,0.2396,78.472,63.491,-0.30000,0.000,293.58
0.35100,8000.00,8134.21,2.6646,0.7442,78.663,63.321,-0.30000,0.000,293.65
0.35150,8000.00,8122.46,2.6651,1.2290,78.630,63.363,-0.30000,0.000,293.71
0.35200,8000.00,8057.20,2.6658,1.4496,78.459,63.622,-0.30000,0.000,293.74
0.35250,8000.00,7946.15,2.6665,1.2111,78.174,64.072,0.30000,0.000,293.76
0.35300,8000.00,7874.30,2.6669,0.5383,77.989,64.362,0.30000,0.000,293.83
0.35350,8000.00,7874.71,2.6670,-0.1464,77.992,64.364,0.30000,0.000,293.89
0.35400,8000.00,7928.01,2.6668,-0.5866,78.166,64.210,0.30000,0.000,293.92
0.35450,8000.00,8026.34,2.6665,-0.5901,78.487,63.925,-0.30000,0.000,293.94
0.35500,8000.00,8087.55,2.6663,-0.1776,78.686,63.748,-0.30000,0.000,293.98
0.35550,8000.00,8079.18,2.6663,0.2497,78.665,63.782,-0.30000,0.000,294.02
0.35600,8000.00,8017.42,2.6665,0.4420,78.507,64.033,-0.30000,0.000,294.03
0.35650,8000.00,7910.14,2.6667,0.2038,78.234,64.473,0.30000,0.000,294.07
0.35700,8000.00,7842.10,2.6667,-0.4407,78.063,64.753,0.30000,0.000,294.15
0.35750,8000.00,7846.33,2.6663,-1.0777,78.079,64.746,0.30000,0.000,294.23
0.35800,8000.00,7903.23,2.6656,-1.4596,78.266,64.582,0.30000,0.000,294.28
0.35850,8000.00,8004.99,2.6649,-1.3952,78.597,64.287,-0.30000,0.000,294.28
0.35900,8000.00,8069.33,2.6643,-0.9038,78.808,64.102,-0.30000,0.000,294.32
0.35950,8000.00,8063.74,2.6640,-0.3907,78.796,64.129,-0.30000,0.000,294.35
0.36000,8000.00,8004.43,2.6639,-0.1116,78.646,64.373,-0.30000,0.000,294.35
0.36050,8000.00,7899.26,2.6638,-0.2649,78.381,64.807,0.30000,0.000,294.40
0.36100,8000.00,7832.98,2.6635,-0.8282,78.214,65.083,0.30000,0.000,294.48
0.36150,8000.00,7838.66,2.6630,-1.3909,78.236,65.071,0.30000,0.000,294.56
0.36200,8000.00,7896.76,2.6622,-1.7057,78.426,64.904,0.30000,0.000,294.62
0.36250,8000.00,7999.45,2.6613,-1.5795,78.761,64.606,0.30000,0.000,294.62
0.36300,8000.00,8131.93,2.6607,-0.9207,79.191,64.220,-0.30000,0.000,294.68
0.36350,8000.00,8215.51,2.6605,0.1657,79.463,63.976,-0.30000,0.000,294.79
0.36400,8000.00,8214.02,2.6609,1.2066,79.460,63.984,-0.30000,0.000,294.90
0.36450,8000.00,8159.05,2.6617,1.9338,79.314,64.199,-0.30000,0.000,294.98
0.36500,8000.00,8053.00,2.6627,2.1504,79.038,64.621,-0.30000,0.000,295.00
0.36550,8000.00,7912.43,2.6637,1.7441,78.674,65.187,0.30000,0.000,295.05
0.36600,8000.00,7819.73,2.6644,0.8098,78.435,65.560,0.30000,0.000,295.14
0.36650,8000.00,7811.83,2.6645,-0.1575,78.414,65.591,0.30000,0.000,295.23
0.36700,8000.00,7856.37,2.6642,-0.8684,78.559,65.462,0.30000,0.000,295.30
0.36750,8000.00,7949.87,2.6637,-1.1230,78.863,65.189,0.30000,0.000,295.33
0.36800,8000.00,8076.66,2.6632,-0.8171,79.274,64.818,-0.30000,0.000,295.37
0.36850,8000.00,8157.24,2.6630,-0.0418,79.536,64.583,-0.30000,0.000,295.45
0.36900,8000.00,8155.66,2.6632,0.7380,79.533,64.591,-0.30000,0.000,295.52
0.36950,8000.00,8101.35,2.6637,1.2505,79.391,64.807,-0.30000,0.000,295.57
0.37000,8000.00,7997.32,2.6643,1.2946,79.122,65.225,0.30000,0.000,295.58
0.37050,8000.00,7929.46,2.6649,0.8787,78.945,65.496,0.30000,0.000,295.61
0.37100,8000.00,7930.33,2.6652,0.4098,78.949,65.496,0.30000,0.000,295.65
0.37150,8000.00,7983.51,2.6653,0.1431,79.121,65.340,0.30000,0.000,295.65
0.37200,8000.00,8080.42,2.6654,0.2732,79.435,65.055,-0.30000,0.000,295.69
0.37250,8000.00,8139.25,2.6657,0.7802,79.625,64.882,-0.30000,0.000,295.76
0.37300,8000.00,8127.50,2.6662,1.2671,79.592,64.924,-0.30000,0.000,295.83
0.37350,8000.00,8062.22,2.6669,1.4894,79.420,65.182,-0.30000,0.000,295.86
0.37400,8000.00,7951.13,2.6676,1.2518,79.133,65.629,0.30000,0.000,295.88
0.37450,8000.00,7879.24,2.6681,0.5790,78.947,65.917,0.30000,0.000,295.94
0.37500,8000.00,7879.65,2.6682,-0.1062,78.950,65.919,0.30000,0.000,296.00
0.37550,8000.00,7933.02,2.6680,-0.5470,79.123,65.763,0.30000,0.000,296.04
0.37600,8000.00,8031.50,2.6677,-0.5506,79.442,65.474,-0.30000,0.000,296.05
0.37650,8000.00,8092.81,2.6675,-0.1380,79.641,65.295,-0.30000,0.000,296.10
0.37700,8000.00,8084.42,2.6676,0.2893,79.619,65.329,-0.30000,0.000,296.14
0.37750,8000.00,8022.64,2.6678,0.4813,79.460,65.578,-0.30000,0.000,296.15
0.37800,8000.00,7915.33,2.6680,0.2423,79.186,66.016,0.30000,0.000,296.19
0.37850,8000.00,7847.26,2.6680,-0.4031,79.013,66.294,0.30000,0.000,296.27
0.37900,8000.00,7851.49,2.6676,-1.0412,79.029,66.287,0.30000,0.000,296.35
0.37950,8000.00,7908.48,2.6670,-1.4237,79.215,66.121,0.30000,0.000,296.39
0.38000,8000.00,8010.40,2.6662,-1.3593,79.545,65.822,-0.30000,0.000,296.40
0.38050,8000.00,8074.84,2.6657,-0.8677,79.755,65.634,-0.30000,0.000,296.43
0.38100,8000.00,8069.26,2.6654,-0.3548,79.743,65.661,-0.30000,0.000,296.47
0.38150,8000.00,8009.93,2.6653,-0.0762,79.592,65.904,-0.30000,0.000,296.47
0.38200,8000.00,7904.74,2.6652,-0.2301,79.325,66.335,0.30000,0.000,296.52
0.38250,8000.00,7838.45,2.6650,-0.7943,79.158,66.609,0.30000,0.000,296.60
0.38300,8000.00,7844.15,2.6644,-1.3577,79.179,66.598,0.30000,0.000,296.68
0.38350,8000.00,7902.34,2.6637,-1.6727,79.369,66.429,0.30000,0.000,296.73
0.38400,8000.00,8005.21,2.6628,-1.5464,79.702,66.127,-0.30000,0.000,296.73
0.38450,8000.00,8070.35,2.6622,-0.9972,79.914,65.937,-0.30000,0.000,296.77
0.38500,8000.00,8065.21,2.6618,-0.4325,79.903,65.962,-0.30000,0.000,296.80
0.38550,8000.00,8006.14,2.6617,-0.1091,79.753,66.204,-0.30000,0.000,296.80
0.38600,8000.00,7901.04,2.6616,-0.2255,79.486,66.635,0.30000,0.000,296.85
0.38650,8000.00,7834.70,2.6614,-0.7588,79.319,66.909,0.30000,0.000,296.93
0.38700,8000.00,7840.24,2.6609,-1.2974,79.339,66.897,0.30000,0.000,297.01
0.38750,8000.00,7898.20,2.6602,-1.5927,79.528,66.728,0.30000,0.000,297.06
0.38800,8000.00,8000.78,2.6594,-1.4516,79.860,66.427,-0.30000,0.000,297.07
0.38850,8000.00,8065.57,2.6588,-0.8929,80.070,66.237,-0.30000,0.000,297.10
0.38900,8000.00,8060.04,2.6585,-0.3235,80.058,66.263,-0.30000,0.000,297.13
0.38950,8000.00,8000.56,2.6584,0.0008,79.907,66.506,-0.30000,0.000,297.13
0.39000,8000.00,7895.06,2.6584,-0.1174,79.638,66.938,0.30000,0.000,297.18
0.39050,8000.00,7828.34,2.6582,-0.6546,79.469,67.212,0.30000,0.000,297.27
0.39100,8000.00,7833.50,2.6578,-1.1981,79.488,67.201,0.30000,0.000,297.35
0.39150,8000.00,7891.13,2.6571,-1.4992,79.675,67.033,0.30000,0.000,297.40
0.39200,8000.00,7993.43,2.6563,-1.3648,80.006,66.731,0.30000,0.000,297.41
0.39250,8000.00,8125.56,2.6558,-0.7037,80.432,66.340,-0.30000,0.000,297.47
0.39300,8000.00,8208.69,2.6557,0.3796,80.700,66.094,-0.30000,0.000,297.57
0.39350,8000.00,8206.58,2.6562,1.4147,80.695,66.103,-0.30000,0.000,297.68
0.39400,8000.00,8150.99,2.6571,2.1360,80.546,66.318,-0.30000,0.000,297.75
0.39450,8000.00,8044.34,2.6582,2.3457,80.265,66.739,-0.30000,0.000,297.78
0.39500,8000.00,7903.22,2.6593,1.9291,79.897,67.301,0.30000,0.000,297.82
0.39550,8000.00,7810.02,2.6600,0.9797,79.654,67.673,0.30000,0.000,297.92
0.39600,8000.00,7801.69,2.6603,-0.0054,79.631,67.704,0.30000,0.000,298.02
0.39650,8000.00,7845.97,2.6601,-0.7334,79.774,67.574,0.30000,0.000,298.10
0.39700,8000.00,7939.41,2.6596,-1.0030,80.075,67.297,0.30000,0.000,298.13
0.39750,8000.00,8066.27,2.6592,-0.7103,80.484,66.920,-0.30000,0.000,298.16
0.39800,8000.00,8146.86,2.6590,0.0532,80.743,66.681,-0.30000,0.000,298.23
0.39850,8000.00,8145.14,2.6592,0.8224,80.740,66.690,-0.30000,0.000,298.30
0.39900,8000.00,8090.74,2.6598,1.3256,80.596,66.904,-0.30000,0.000,298.35
0.39950,8000.00,7986.64,2.6605,1.3614,80.325,67.320,0.30000,0.000,298.36
0.40000,8000.00,7918.74,2.6611,0.9377,80.147,67.589,0.30000,0.000,298.40
0.40050,8000.00,7919.62,2.6614,0.4617,80.150,67.587,0.30000,0.000,298.44
0.40100,8000.00,7972.96,2.6616,0.1889,80.322,67.428,0.30000,0.000,298.45
0.40150,8000.00,8070.16,2.6617,0.3148,80.634,67.138,-0.30000,0.000,298.49
0.40200,8000.00,8129.20,2.6619,0.8194,80.823,66.962,-0.30000,0.000,298.55
0.40250,8000.00,8117.52,2.6625,1.3049,80.790,67.003,-0.30000,0.000,298.61
0.40300,8000.00,8052.30,2.6632,1.5261,80.617,67.259,-0.30000,0.000,298.64
0.40350,8000.00,7941.28,2.6639,1.2878,80.328,67.702,0.30000,0.000,298.66
0.40400,8000.00,7869.46,2.6644,0.6142,80.140,67.989,0.30000,0.000,298.73
0.40450,8000.00,7869.96,2.6645,-0.0718,80.144,67.990,0.30000,0.000,298.80
0.40500,8000.00,7923.54,2.6644,-0.5128,80.316,67.831,0.30000,0.000,298.83
0.40550,8000.00,8022.33,2.6641,-0.5155,80.634,67.537,-0.30000,0.000,298.84
0.40600,8000.00,8083.85,2.6639,-0.1012,80.832,67.354,-0.30000,0.000,298.89
0.40650,8000.00,8075.53,2.6640,0.3278,80.810,67.387,-0.30000,0.000,298.92
0.40700,8000.00,8013.80,2.6642,0.5211,80.650,67.635,-0.30000,0.000,298.93
0.40750,8000.00,7906.54,2.6644,0.2832,80.374,68.069,0.30000,0.000,298.98
0.40800,8000.00,7838.52,2.6644,-0.3614,80.200,68.345,0.30000,0.000,299.06
0.40850,8000.00,7842.80,2.6641,-0.9987,80.216,68.336,0.30000,0.000,299.14
0.40900,8000.00,7899.96,2.6635,-1.3801,80.401,68.168,0.30000,0.000,299.19
0.40950,8000.00,8002.13,2.6628,-1.3140,80.729,67.864,-0.30000,0.000,299.19
0.41000,8000.00,8066.74,2.6622,-0.8205,80.938,67.674,-0.30000,0.000,299.22
0.41050,8000.00,8061.18,2.6620,-0.3062,80.926,67.699,-0.30000,0.000,299.25
0.41100,8000.00,8001.86,2.6619,-0.0268,80.774,67.941,-0.30000,0.000,299.25
0.41150,8000.00,7896.68,2.6619,-0.1805,80.505,68.369,0.30000,0.000,299.30
0.41200,8000.00,7830.40,2.6616,-0.7447,80.336,68.640,0.30000,0.000,299.39
0.41250,8000.00,7836.12,2.6611,-1.3080,80.357,68.628,0.30000,0.000,299.47
0.41300,8000.00,7894.44,2.6604,-1.6226,80.546,68.456,0.30000,0.000,299.52
0.41350,8000.00,7997.54,2.6596,-1.4953,80.877,68.150,0.30000,0.000,299.53
0.41400,8000.00,8130.53,2.6590,-0.8346,81.304,67.752,-0.30000,0.000,299.59
0.41450,8000.00,8214.44,2.6588,0.2541,81.573,67.502,-0.30000,0.000,299.70
0.41500,8000.00,8212.96,2.6592,1.2971,81.570,67.509,-0.30000,0.000,299.80
0.41550,8000.00,8157.95,2.6601,2.0267,81.422,67.721,-0.30000,0.000,299.88
0.41600,8000.00,8051.85,2.6612,2.2454,81.142,68.138,-0.30000,0.000,299.91
0.41650,8000.00,7911.21,2.6622,1.8398,80.774,68.697,0.30000,0.000,299.95
0.41700,8000.00,7818.46,2.6629,0.9037,80.531,69.065,0.30000,0.000,300.04
0.41750,8000.00,7810.53,2.6631,-0.0670,80.510,69.095,0.30000,0.000,300.14
0.41800,8000.00,7855.22,2.6629,-0.7809,80.653,68.962,0.30000,0.000,300.21
0.41850,8000.00,7949.07,2.6624,-1.0371,80.954,68.682,0.30000,0.000,300.24
0.41900,8000.00,8076.33,2.6619,-0.7312,81.362,68.300,-0.30000,0.000,300.28
0.41950,8000.00,8157.21,2.6617,0.0451,81.621,68.058,-0.30000,0.000,300.35
0.42000,8000.00,8155.64,2.6620,0.8256,81.618,68.066,-0.30000,0.000,300.43
0.42050,8000.00,8101.31,2.6625,1.3386,81.474,68.279,-0.30000,0.000,300.48
0.42100,8000.00,7997.24,2.6632,1.3828,81.201,68.692,0.30000,0.000,300.48
0.42150,8000.00,7929.35,2.6638,0.9659,81.023,68.960,0.30000,0.000,300.52
0.42200,8000.00,7930.24,2.6642,0.4950,81.026,68.958,0.30000,0.000,300.55
0.42250,8000.00,7983.63,2.6644,0.2264,81.196,68.797,0.30000,0.000,300.56
0.42300,8000.00,8080.92,2.6645,0.3556,81.507,68.504,-0.30000,0.000,300.60
0.42350,8000.00,8139.99,2.6648,0.8632,81.695,68.326,-0.30000,0.000,300.67
0.42400,8000.00,8128.25,2.6653,1.3509,81.661,68.367,-0.30000,0.000,300.74
0.42450,8000.00,8062.94,2.6661,1.5737,81.488,68.622,-0.30000,0.000,300.77
0.42500,8000.00,7951.83,2.6668,1.3359,81.197,69.063,0.30000,0.000,300.79
0.42550,8000.00,7879.93,2.6673,0.6616,81.008,69.348,0.30000,0.000,300.85
0.42600,8000.00,7880.36,2.6675,-0.0259,81.011,69.349,0.30000,0.000,300.91
0.42650,8000.00,7933.95,2.6674,-0.4686,81.183,69.188,0.30000,0.000,300.95
0.42700,8000.00,8032.81,2.6671,-0.4728,81.499,68.891,-0.30000,0.000,300.96
0.42750,8000.00,8094.36,2.6670,-0.0597,81.696,68.707,-0.30000,0.000,301.01
0.42800,8000.00,8085.99,2.6670,0.3679,81.674,68.740,-0.30000,0.000,301.05
0.42850,8000.00,8024.21,2.6673,0.5596,81.513,68.986,-0.30000,0.000,301.06
0.42900,8000.00,7916.89,2.6675,0.3200,81.235,69.418,0.30000,0.000,301.11
0.42950,8000.00,7848.84,2.6675,-0.3267,81.060,69.693,0.30000,0.000,301.18
0.43000,8000.00,7853.11,2.6672,-0.9658,81.076,69.684,0.30000,0.000,301.25
0.43050,8000.00,7910.32,2.6666,-1.3487,81.260,69.514,0.30000,0.000,301.30
0.43100,8000.00,8012.62,2.6659,-1.2836,81.587,69.207,-0.30000,0.000,301.31
0.43150,8000.00,8077.31,2.6654,-0.7906,81.795,69.014,-0.30000,0.000,301.34
0.43200,8000.00,8071.74,2.6651,-0.2770,81.783,69.040,-0.30000,0.000,301.38
0.43250,8000.00,8012.41,2.6651,0.0014,81.630,69.280,-0.30000,0.000,301.39
0.43300,8000.00,7907.21,2.6651,-0.1533,81.359,69.705,0.30000,0.000,301.43
0.43350,8000.00,7840.93,2.6649,-0.7184,81.190,69.976,0.30000,0.000,301.51
0.43400,8000.00,7846.67,2.6644,-1.2826,81.211,69.963,0.30000,0.000,301.59
0.43450,8000.00,7905.07,2.6636,-1.5976,81.399,69.789,0.30000,0.000,301.64
0.43500,8000.00,8008.31,2.6628,-1.4703,81.729,69.480,-0.30000,0.000,301.64
0.43550,8000.00,8073.68,2.6622,-0.9198,81.939,69.285,-0.30000,0.000,301.68
0.43600,8000.00,8068.56,2.6619,-0.3547,81.928,69.309,-0.30000,0.000,301.71
0.43650,8000.00,8009.49,2.6618,-0.0317,81.776,69.548,-0.30000,0.000,301.72
0.43700,8000.00,7904.38,2.6618,-0.1490,81.506,69.973,0.30000,0.000,301.76
0.43750,8000.00,7838.04,2.6616,-0.6835,81.336,70.243,0.30000,0.000,301.85
0.43800,8000.00,7843.62,2.6611,-1.2230,81.357,70.231,0.30000,0.000,301.92
0.43850,8000.00,7901.79,2.6604,-1.5187,81.543,70.058,0.30000,0.000,301.97
0.43900,8000.00,8004.73,2.6597,-1.3768,81.873,69.748,-0.30000,0.000,301.97
0.43950,8000.00,8069.75,2.6591,-0.8169,82.081,69.554,-0.30000,0.000,302.01
0.44000,8000.00,8064.24,2.6589,-0.2472,82.069,69.579,-0.30000,0.000,302.04
0.44050,8000.00,8004.76,2.6588,0.0767,81.915,69.819,-0.30000,0.000,302.04
0.44100,8000.00,7899.25,2.6589,-0.0424,81.643,70.245,0.30000,0.000,302.09
0.44150,8000.00,7832.53,2.6587,-0.5808,81.472,70.515,0.30000,0.000,302.18
0.44200,8000.00,7837.73,2.6583,-1.1254,81.491,70.504,0.30000,0.000,302.26
0.44250,8000.00,7895.57,2.6576,-1.4268,81.676,70.331,0.30000,0.000,302.31
0.44300,8000.00,7998.23,2.6569,-1.2916,82.004,70.022,0.30000,0.000,302.31
0.44350,8000.00,8130.82,2.6564,-0.6290,82.427,69.621,-0.30000,0.000,302.38
0.44400,8000.00,8214.25,2.6564,0.4563,82.692,69.368,-0.30000,0.000,302.49
0.44450,8000.00,8212.15,2.6569,1.4937,82.686,69.376,-0.30000,0.000,302.59
0.44500,8000.00,8156.55,2.6578,2.2176,82.536,69.588,-0.30000,0.000,302.67
0.44550,8000.00,8049.86,2.6590,2.4296,82.252,70.004,-0.30000,0.000,302.69
0.44600,8000.00,7908.68,2.6601,2.0140,81.880,70.560,0.30000,0.000,302.74
0.44650,8000.00,7815.43,2.6609,1.0633,81.633,70.927,0.30000,0.000,302.83
