t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.44500,8000.00,8062.22,2.6589,-1.1777,99.302,98.318,-1.00000,0.000,372.34
0.44550,8000.00,8237.04,2.6585,-0.0416,99.806,97.701,-1.00000,0.000,372.46
0.44600,8000.00,8160.51,2.6588,1.0506,99.587,97.974,-1.00000,0.000,372.54
0.44650,8000.00,7890.49,2.6594,1.1221,98.816,98.940,1.00000,0.000,372.59
0.44700,8000.00,7715.60,2.6597,-0.0137,98.317,99.566,1.00000,0.000,372.73
0.44750,8000.00,7792.11,2.6594,-1.1053,98.539,99.297,1.00000,0.000,372.84
0.44800,8000.00,8062.01,2.6588,-1.1767,99.316,98.344,-1.00000,0.000,372.87
0.44850,8000.00,8236.83,2.6585,-0.0407,99.820,97.726,-1.00000,0.000,372.99
0.44900,8000.00,8160.30,2.6587,1.0515,99.601,97.999,-1.00000,0.000,373.07
0.44950,8000.00,7890.28,2.6593,1.1230,98.830,98.965,1.00000,0.000,373.12
0.45000,8000.00,7715.39,2.6596,-0.0127,98.332,99.591,1.00000,0.000,373.26
0.45050,8000.00,7791.90,2.6593,-1.1044,98.553,99.322,1.00000,0.000,373.37
0.45100,8000.00,8061.81,2.6587,-1.1758,99.330,98.369,-1.00000,0.000,373.40
0.45150,8000.00,8236.63,2.6584,-0.0397,99.834,97.751,-1.00000,0.000,373.52
0.45200,8000.00,8160.10,2.6587,1.0524,99.615,98.024,-1.00000,0.000,373.60
0.45250,8000.00,7890.08,2.6593,1.1239,98.844,98.990,1.00000,0.000,373.65
0.45300,8000.00,7715.19,2.6596,-0.0118,98.345,99.616,1.00000,0.000,373.79
0.45350,8000.00,7791.70,2.6593,-1.1035,98.566,99.347,1.00000,0.000,373.90
0.45400,8000.00,8061.61,2.6586,-1.1749,99.344,98.393,-1.00000,0.000,373.93
0.45450,8000.00,8236.44,2.6583,-0.0388,99.848,97.776,-1.00000,0.000,374.05
0.45500,8000.00,8159.91,2.6586,1.0533,99.629,98.049,-1.00000,0.000,374.13
0.45550,8000.00,7889.89,2.6592,1.1248,98.858,99.014,1.00000,0.000,374.18
0.45600,8000.00,7715.00,2.6595,-0.0109,98.359,99.640,1.00000,0.000,374.33
0.45650,8000.00,7791.51,2.6592,-1.1026,98.580,99.371,1.00000,0.000,374.43
0.45700,8000.00,8061.42,2.6586,-1.1740,99.358,98.418,-1.00000,0.000,374.46
0.45750,8000.00,8236.25,2.6582,-0.0379,99.861,97.800,-1.00000,0.000,374.58
0.45800,8000.00,8159.72,2.6585,1.0542,99.642,98.073,-1.00000,0.000,374.66
0.45850,8000.00,7889.71,2.6591,1.1257,98.871,99.038,1.00000,0.000,374.71
0.45900,8000.00,7714.82,2.6594,-0.0100,98.372,99.664,1.00000,0.000,374.86
0.45950,8000.00,7791.33,2.6591,-1.1017,98.593,99.395,1.00000,0.000,374.96
0.46000,8000.00,8061.24,2.6585,-1.1731,99.371,98.441,-1.00000,0.000,374.99
0.46050,8000.00,8236.07,2.6582,-0.0371,99.874,97.824,-1.00000,0.000,375.11
0.46100,8000.00,8159.54,2.6584,1.0551,99.656,98.096,-1.00000,0.000,375.19
0.46150,8000.00,7889.53,2.6590,1.1266,98.885,99.062,1.00000,0.000,375.24
0.46200,8000.00,7714.64,2.6593,-0.0092,98.386,99.687,1.00000,0.000,375.39
0.46250,8000.00,7791.15,2.6590,-1.1008,98.607,99.418,1.00000,0.000,375.49
0.46300,8000.00,8061.07,2.6584,-1.1723,99.384,98.465,-1.00000,0.000,375.52
0.46350,8000.00,8235.90,2.6581,-0.0362,99.888,97.847,-1.00000,0.000,375.64
0.46400,8000.00,8159.37,2.6584,1.0559,99.669,98.120,-1.00000,0.000,375.72
0.46450,8000.00,7889.36,2.6590,1.1274,98.898,99.085,1.00000,0.000,375.77
0.46500,8000.00,7714.47,2.6593,-0.0083,98.399,99.710,1.00000,0.000,375.92
0.46550,8000.00,7790.98,2.6590,-1.1000,98.619,99.441,1.00000,0.000,376.02
0.46600,8000.00,8060.90,2.6583,-1.1714,99.397,98.487,-1.00000,0.000,376.05
0.46650,8000.00,8235.73,2.6580,-0.0354,99.900,97.870,-1.00000,0.000,376.17
0.46700,8000.00,8159.20,2.6583,1.0567,99.681,98.142,-1.00000,0.000,376.25
0.46750,8000.00,7889.20,2.6589,1.1282,98.910,99.107,1.00000,0.000,376.31
0.46800,8000.00,7714.31,2.6592,-0.0075,98.411,99.733,1.00000,0.000,376.45
0.46850,8000.00,7790.82,2.6589,-1.0992,98.632,99.464,1.00000,0.000,376.55
0.46900,8000.00,8060.74,2.6583,-1.1706,99.410,98.510,-1.00000,0.000,376.58
0.46950,8000.00,8235.57,2.6580,-0.0346,99.913,97.892,-1.00000,0.000,376.70
0.47000,8000.00,8159.04,2.6582,1.0575,99.694,98.165,-1.00000,0.000,376.78
0.47050,8000.00,7889.04,2.6588,1.1291,98.923,99.130,1.00000,0.000,376.84
0.47100,8000.00,7714.15,2.6591,-0.0067,98.424,99.755,1.00000,0.000,376.98
0.47150,8000.00,7790.66,2.6588,-1.0984,98.645,99.486,1.00000,0.000,377.08
0.47200,8000.00,8060.59,2.6582,-1.1698,99.422,98.532,-1.00000,0.000,377.11
0.47250,8000.00,8235.42,2.6579,-0.0338,99.925,97.914,-1.00000,0.000,377.23
0.47300,8000.00,8158.89,2.6582,1.0583,99.706,98.187,-1.00000,0.000,377.31
0.47350,8000.00,7888.89,2.6588,1.1298,98.935,99.151,1.00000,0.000,377.37
0.47400,8000.00,7714.00,2.6591,-0.0059,98.436,99.777,1.00000,0.000,377.51
0.47450,8000.00,7790.51,2.6588,-1.0976,98.657,99.507,1.00000,0.000,377.61
0.47500,8000.00,8060.44,2.6582,-1.1690,99.434,98.554,-1.00000,0.000,377.64
0.47550,8000.00,8235.28,2.6578,-0.0330,99.938,97.935,-1.00000,0.000,377.76
0.47600,8000.00,8158.74,2.6581,1.0591,99.719,98.208,-1.00000,0.000,377.84
0.47650,8000.00,7888.74,2.6587,1.1306,98.947,99.173,1.00000,0.000,377.90
0.47700,8000.00,7713.86,2.6590,-0.0051,98.448,99.798,1.00000,0.000,378.04
0.47750,8000.00,7790.37,2.6587,-1.0968,98.669,99.529,1.00000,0.000,378.14
0.47800,8000.00,8060.30,2.6581,-1.1683,99.446,98.575,-1.00000,0.000,378.18
0.47850,8000.00,8235.14,2.6578,-0.0322,99.950,97.957,-1.00000,0.000,378.29
0.47900,8000.00,8158.60,2.6581,1.0599,99.731,98.229,-1.00000,0.000,378.37
0.47950,8000.00,7888.61,2.6587,1.1314,98.959,99.194,1.00000,0.000,378.43
0.48000,8000.00,7713.72,2.6590,-0.0044,98.460,99.819,1.00000,0.000,378.57
0.48050,8000.00,7790.23,2.6587,-1.0961,98.681,99.550,1.00000,0.000,378.68
0.48100,8000.00,8060.16,2.6580,-1.1675,99.458,98.596,-1.00000,0.000,378.71
0.48150,8000.00,8235.00,2.6577,-0.0315,99.961,97.977,-1.00000,0.000,378.82
0.48200,8000.00,8158.47,2.6580,1.0606,99.742,98.250,-1.00000,0.000,378.90
0.48250,8000.00,7888.47,2.6586,1.1321,98.971,99.215,1.00000,0.000,378.96
0.48300,8000.00,7713.59,2.6589,-0.0036,98.472,99.840,1.00000,0.000,379.10
0.48350,8000.00,7790.10,2.6586,-1.0953,98.693,99.570,1.00000,0.000,379.21
0.48400,8000.00,8060.03,2.6580,-1.1668,99.470,98.616,-1.00000,0.000,379.24
0.48450,8000.00,8234.87,2.6577,-0.0307,99.973,97.998,-1.00000,0.000,379.35
0.48500,8000.00,8158.34,2.6580,1.0613,99.754,98.270,-1.00000,0.000,379.43
0.48550,8000.00,7888.35,2.6586,1.1329,98.983,99.235,1.00000,0.000,379.49
0.48600,8000.00,7713.47,2.6589,-0.0029,98.483,99.860,1.00000,0.000,379.63
0.48650,8000.00,7789.98,2.6586,-1.0946,98.704,99.591,1.00000,0.000,379.74
0.48700,8000.00,8059.91,2.6579,-1.1661,99.481,98.636,-1.00000,0.000,379.77
0.48750,8000.00,8234.75,2.6576,-0.0300,99.985,98.018,-1.00000,0.000,379.88
0.48800,8000.00,8158.22,2.6579,1.0621,99.765,98.290,-1.00000,0.000,379.96
0.48850,8000.00,7888.23,2.6585,1.1336,98.994,99.255,1.00000,0.000,380.02
0.48900,8000.00,7713.35,2.6588,-0.0022,98.495,99.880,1.00000,0.000,380.16
0.48950,8000.00,7789.86,2.6585,-1.0939,98.715,99.610,1.00000,0.000,380.27
0.49000,8000.00,8059.79,2.6579,-1.1653,99.493,98.656,-1.00000,0.000,380.30
0.49050,8000.00,8234.64,2.6576,-0.0293,99.996,98.038,-1.00000,0.000,380.42
0.49100,8000.00,8158.10,2.6579,1.0628,99.777,98.310,-1.00000,0.000,380.49
0.49150,8000.00,7888.11,2.6585,1.1343,99.005,99.274,1.00000,0.000,380.55
0.49200,8000.00,7713.23,2.6588,-0.0015,98.506,99.899,1.00000,0.000,380.69
0.49250,8000.00,7789.74,2.6585,-1.0932,98.727,99.630,1.00000,0.000,380.80
0.49300,8000.00,8059.68,2.6579,-1.1647,99.504,98.675,-1.00000,0.000,380.83
0.49350,8000.00,8234.53,2.6575,-0.0286,100.007,98.057,-1.00000,0.000,380.95
0.49400,8000.00,8157.99,2.6578,1.0634,99.788,98.329,-1.00000,0.000,381.02
0.49450,8000.00,7888.01,2.6584,1.1349,99.016,99.294,1.00000,0.000,381.08
0.49500,8000.00,7713.13,2.6587,-0.0008,98.517,99.919,1.00000,0.000,381.22
0.49550,8000.00,7789.64,2.6584,-1.0926,98.738,99.649,1.00000,0.000,381.33
0.49600,8000.00,8059.58,2.6578,-1.1640,99.515,98.694,-1.00000,0.000,381.36
0.49650,8000.00,8234.42,2.6575,-0.0280,100.018,98.076,-1.00000,0.000,381.48
0.49700,8000.00,8157.89,2.6578,1.0641,99.798,98.348,-1.00000,0.000,381.56
0.49750,8000.00,7887.90,2.6584,1.1356,99.027,99.312,1.00000,0.000,381.61
0.49800,8000.00,7713.02,2.6587,-0.0002,98.528,99.937,1.00000,0.000,381.75
0.49850,8000.00,7789.53,2.6584,-1.0919,98.748,99.668,1.00000,0.000,381.86
0.49900,8000.00,8059.48,2.6578,-1.1633,99.525,98.713,-1.00000,0.000,381.89
0.49950,8000.00,8234.32,2.6574,-0.0273,100.028,98.095,-1.00000,0.000,382.01
