t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.47750,3247.24,3733.18,1.3702,-33.4853,80.029,102.272,1.00000,-8.511,1278.90
1.47800,3187.12,3657.49,1.3533,-34.5193,79.921,102.723,-1.00000,-8.395,1279.13
1.47850,3126.21,3640.57,1.3358,-35.3159,79.976,102.956,-1.00000,-9.343,1279.39
1.47900,3064.54,3473.48,1.3179,-36.3286,79.622,103.758,1.00000,-7.601,1279.59
1.47950,3002.10,3418.05,1.2994,-37.8084,79.577,104.145,1.00000,-7.888,1279.80
1.48000,2938.93,3621.58,1.2802,-38.5885,80.256,103.580,-1.00000,-13.077,1280.14
1.48050,2875.03,3804.93,1.2610,-37.9299,80.877,103.087,-1.00000,-17.923,1280.61
1.48100,2810.42,3784.22,1.2424,-36.5999,80.927,103.343,-1.00000,-19.111,1281.09
1.48150,2745.11,3608.07,1.2244,-35.5112,80.545,104.175,-1.00000,-17.451,1281.53
1.48200,2679.13,3323.35,1.2067,-35.3260,79.863,105.410,1.00000,-13.520,1281.85
1.48250,2612.49,3180.28,1.1889,-36.1251,79.570,106.114,1.00000,-12.262,1282.13
1.48300,2545.21,3320.43,1.1707,-36.6048,80.062,105.767,-1.00000,-16.940,1282.52
1.48350,2477.29,3455.27,1.1525,-35.9493,80.540,105.439,-1.00000,-21.543,1283.01
1.48400,2408.77,3398.12,1.1348,-34.8457,80.481,105.818,-1.00000,-22.329,1283.50
1.48450,2339.65,3196.85,1.1176,-34.1489,80.022,106.730,1.00000,-20.122,1283.93
1.48500,2269.95,3109.14,1.1005,-34.1020,79.875,107.216,-1.00000,-20.289,1284.35
1.48550,2199.70,3079.96,1.0835,-33.8849,79.889,107.482,-1.00000,-21.810,1284.79
1.48600,2128.90,2901.64,1.0666,-33.9542,79.490,108.303,1.00000,-19.950,1285.18
1.48650,2057.57,2832.53,1.0495,-34.5698,79.393,108.718,-1.00000,-20.638,1285.57
1.48700,1985.74,2819.42,1.0321,-34.9257,79.453,108.926,-1.00000,-22.774,1285.98
1.48750,1913.42,2656.69,1.0145,-35.4805,79.098,109.691,1.00000,-21.229,1286.35
1.48800,1840.62,2601.98,0.9965,-36.4939,79.045,110.059,-1.00000,-22.472,1286.73
1.48850,1767.37,2602.71,0.9781,-37.1631,79.148,110.224,-1.00000,-25.297,1287.15
1.48900,1693.69,2454.27,0.9593,-37.9437,78.837,110.943,1.00000,-24.183,1287.53
1.48950,1619.59,2413.21,0.9401,-39.0936,78.828,111.269,-1.00000,-26.106,1287.93
1.49000,1545.08,2427.10,0.9203,-39.8133,78.973,111.396,-1.00000,-29.720,1288.37
1.49050,1470.20,2291.86,0.9002,-40.5585,78.704,112.075,-1.00000,-29.200,1288.78
1.49100,1394.96,2053.59,0.8796,-41.9483,78.150,113.137,1.00000,-25.274,1289.11
1.49150,1319.37,1956.34,0.8582,-44.0355,77.993,113.686,1.00000,-25.771,1289.43
1.49200,1243.45,2138.91,0.8357,-45.5251,78.625,113.218,-1.00000,-35.759,1289.88
1.49250,1167.23,2317.83,0.8129,-45.5957,79.249,112.766,-1.00000,-44.589,1290.45
1.49300,1090.72,2309.86,0.7902,-44.9124,79.346,112.994,-1.00000,-48.182,1291.06
1.49350,1013.94,2160.81,0.7680,-44.3057,79.046,113.736,-1.00000,-48.520,1291.64
1.49400,936.91,1913.16,0.7458,-44.3742,78.467,114.835,1.00000,-46.178,1292.12
1.49450,859.65,1807.60,0.7234,-45.1666,78.287,115.416,1.00000,-47.797,1292.60
1.49500,782.17,1981.21,0.7007,-45.3970,78.895,114.981,-1.00000,-56.882,1293.20
1.49550,704.51,2149.94,0.6783,-44.2596,79.486,114.561,-1.00000,-64.015,1293.92
1.49600,626.67,2129.17,0.6566,-42.4374,79.540,114.824,-1.00000,-67.360,1294.67
1.49650,548.67,1965.26,0.6358,-40.7811,79.185,115.598,-1.00000,-68.828,1295.38
1.49700,470.54,1700.56,0.6157,-39.9075,78.542,116.732,1.00000,-69.066,1295.99
1.49750,392.30,1574.80,0.5958,-39.8849,78.289,117.358,1.00000,-71.647,1296.59
1.49800,313.95,1724.84,0.5759,-39.4510,78.814,116.984,-1.00000,-77.455,1297.29
1.49850,235.53,1868.11,0.5565,-37.8179,79.318,116.629,-1.00000,-81.791,1298.11
1.49900,157.05,1821.48,0.5381,-35.6776,79.279,116.953,-1.00000,-84.610,1298.94
1.49950,78.54,1632.09,0.5208,-33.8827,78.830,117.783,-1.00000,-87.106,1299.72
1.50000,0.00,1342.77,0.5041,-33.0476,78.094,118.968,1.00000,0.000,1300.39
1.50050,-78.54,1192.19,0.4875,-33.2372,77.750,119.648,1.00000,-86.463,1301.02
1.50100,-157.05,1316.87,0.4709,-33.1913,78.187,119.338,-1.00000,-83.918,1301.76
1.50150,-235.53,1436.81,0.4545,-32.1149,78.609,119.042,-1.00000,-81.983,1302.60
1.50200,-313.95,1370.94,0.4388,-30.6800,78.500,119.408,-1.00000,-79.445,1303.44
1.50250,-392.30,1166.83,0.4238,-29.7117,77.994,120.266,-1.00000,-75.877,1304.22
1.50300,-470.54,867.43,0.4090,-29.7952,77.215,121.462,1.00000,-70.624,1304.89
1.50350,-548.67,709.38,0.3938,-30.9685,76.839,122.153,1.00000,-66.437,1305.52
1.50400,-626.67,828.22,0.3780,-31.9562,77.254,121.855,-1.00000,-66.697,1306.24
1.50450,-704.51,946.57,0.3620,-31.9404,77.669,121.561,-1.00000,-66.892,1307.07
1.50500,-782.17,885.04,0.3461,-31.5592,77.571,121.909,-1.00000,-64.866,1307.90
1.50550,-859.65,690.78,0.3304,-31.6008,77.092,122.731,-1.00000,-60.993,1308.68
1.50600,-936.91,406.06,0.3144,-32.6169,76.356,123.876,1.00000,-55.099,1309.35
1.50650,-1013.94,264.81,0.2976,-34.6200,76.032,124.513,1.00000,-51.589,1309.99
1.50700,-1090.72,401.16,0.2798,-36.3238,76.506,124.168,-1.00000,-53.829,1310.73
1.50750,-1167.23,539.61,0.2615,-36.8971,76.990,123.820,-1.00000,-55.634,1311.59
1.50800,-1243.45,501.56,0.2430,-36.9580,76.968,124.101,-1.00000,-54.527,1312.46
1.50850,-1319.37,333.19,0.2245,-37.2768,76.573,124.845,-1.00000,-51.397,1313.29
1.50900,-1394.96,75.64,0.2056,-38.3945,75.922,125.906,1.00000,-46.512,1314.02
1.50950,-1470.20,-39.59,0.1859,-40.3213,75.683,126.467,-1.00000,-44.218,1314.74
1.51000,-1545.08,-72.11,0.1653,-42.1156,75.685,126.742,-1.00000,-43.631,1315.47
1.51050,-1619.59,-222.18,0.1438,-44.0660,75.352,127.438,1.00000,-40.788,1316.17
1.51100,-1693.69,-252.78,0.1212,-46.3039,75.367,127.719,-1.00000,-40.390,1316.89
1.51150,-1767.37,-217.84,0.0976,-47.9872,75.576,127.775,-1.00000,-41.242,1317.67
1.51200,-1840.62,-313.59,0.0732,-49.4794,75.410,128.297,-1.00000,-39.680,1318.43
1.51250,-1913.42,-499.45,0.0480,-51.3168,74.987,129.140,-1.00000,-36.463,1319.14
1.51300,-1985.74,-744.08,0.0218,-53.8533,74.397,130.195,1.00000,-32.017,1319.76
1.51350,-2057.57,-827.54,-0.0059,-56.9636,74.278,130.693,1.00000,-30.871,1320.37
1.51400,-2128.90,-623.28,-0.0350,-59.2907,74.999,130.193,-1.00000,-35.269,1321.13
1.51450,-2199.70,-408.55,-0.0649,-59.9567,75.754,129.661,-1.00000,-39.155,1322.02
1.51500,-2269.95,-362.91,-0.0948,-59.5355,76.018,129.721,-1.00000,-40.034,1322.98
1.51550,-2339.65,-444.51,-0.1244,-58.7760,75.910,130.221,-1.00000,-39.008,1323.92
1.51600,-2408.77,-616.89,-0.1536,-58.2249,75.535,131.033,-1.00000,-36.645,1324.82
1.51650,-2477.29,-851.73,-0.1827,-58.2657,74.976,132.058,1.00000,-33.272,1325.63
1.51700,-2545.21,-931.89,-0.2120,-58.8170,74.867,132.544,-1.00000,-32.369,1326.44
1.51750,-2612.49,-923.01,-0.2414,-58.9101,75.018,132.721,-1.00000,-32.890,1327.28
1.51800,-2679.13,-1026.70,-0.2709,-58.8145,74.838,133.287,-1.00000,-31.665,1328.11
1.51850,-2745.11,-1209.42,-0.3003,-59.0057,74.426,134.122,1.00000,-29.224,1328.88
1.51900,-2810.42,-1251.73,-0.3299,-59.4775,74.425,134.473,-1.00000,-29.013,1329.66
1.51950,-2875.03,-1215.59,-0.3597,-59.3262,74.654,134.552,-1.00000,-29.993,1330.49
1.52000,-2938.93,-1299.09,-0.3892,-58.8655,74.529,135.041,-1.00000,-29.160,1331.31
1.52050,-3002.10,-1467.55,-0.4186,-58.6062,74.152,135.817,-1.00000,-27.074,1332.07
1.52100,-3064.54,-1694.07,-0.4479,-58.9044,73.603,136.789,1.00000,-24.094,1332.76
1.52150,-3126.21,-1766.61,-0.4776,-59.6648,73.507,137.233,-1.00000,-23.504,1333.44
1.52200,-3187.12,-1750.16,-0.5075,-59.9260,73.674,137.374,-1.00000,-24.269,1334.16
1.52250,-3247.24,-1842.78,-0.5374,-59.9434,73.518,137.886,-1.00000,-23.389,1334.86
1.52300,-3306.56,-2012.10,-0.5675,-60.1777,73.133,138.656,1.00000,-21.379,1335.51
1.52350,-3365.06,-2043.40,-0.5977,-60.6194,73.157,138.956,-1.00000,-21.443,1336.17
1.52400,-3422.74,-1997.81,-0.6280,-60.3819,73.408,138.996,-1.00000,-22.603,1336.88
1.52450,-3479.56,-2069.95,-0.6580,-59.7749,73.309,139.430,-1.00000,-22.054,1337.59
1.52500,-3535.53,-2226.12,-0.6877,-59.3034,72.956,140.145,-1.00000,-20.323,1338.24
1.52550,-3590.63,-2440.22,-0.7174,-59.3224,72.429,141.050,1.00000,-17.765,1338.82
1.52600,-3644.84,-2504.42,-0.7472,-59.7460,72.347,141.449,-1.00000,-17.374,1339.39
1.52650,-3698.16,-2482.68,-0.7770,-59.6398,72.522,141.559,-1.00000,-18.194,1339.99
1.52700,-3750.56,-2569.54,-0.8067,-59.2646,72.371,142.031,-1.00000,-17.479,1340.58
1.52750,-3802.03,-2733.30,-0.8363,-59.0835,71.987,142.756,1.00000,-15.700,1341.12
1.52800,-3852.57,-2763.25,-0.8659,-59.0983,72.003,143.032,-1.00000,-15.788,1341.66
1.52850,-3902.15,-2719.43,-0.8953,-58.4507,72.239,143.060,-1.00000,-16.862,1342.25
1.52900,-3950.78,-2792.78,-0.9243,-57.4556,72.121,143.475,-1.00000,-16.336,1342.83
1.52950,-3998.42,-2950.11,-0.9528,-56.6198,71.747,144.163,1.00000,-14.691,1343.36
1.53000,-4045.08,-2980.60,-0.9809,-55.9845,71.753,144.427,-1.00000,-14.743,1343.89
1.53050,-4090.75,-2942.76,-1.0086,-54.7287,71.962,144.460,-1.00000,-15.676,1344.46
1.53100,-4135.40,-3025.45,-1.0356,-53.1928,71.805,144.887,-1.00000,-15.024,1345.02
1.53150,-4179.04,-3194.79,-1.0619,-51.9025,71.382,145.593,1.00000,-13.253,1345.51
1.53200,-4221.64,-3240.57,-1.0876,-50.9161,71.329,145.887,-1.00000,-13.083,1346.00
1.53250,-4263.20,-3220.23,-1.1127,-49.4311,71.474,145.959,-1.00000,-13.747,1346.52
1.53300,-4303.71,-3320.56,-1.1370,-47.7940,71.250,146.421,-1.00000,-12.868,1347.01
1.53350,-4343.16,-3507.19,-1.1605,-46.5305,70.761,147.161,1.00000,-10.895,1347.43
1.53400,-4381.53,-3571.03,-1.1836,-45.6981,70.641,147.493,1.00000,-10.480,1347.84
1.53450,-4418.83,-3390.17,-1.2061,-44.1910,71.258,147.015,-1.00000,-13.104,1348.35
1.53500,-4455.03,-3219.67,-1.2276,-41.3157,71.841,146.566,-1.00000,-15.498,1348.97
1.53550,-4490.14,-3225.31,-1.2473,-37.7405,71.887,146.689,-1.00000,-15.732,1349.60
1.53600,-4524.14,-3364.14,-1.2653,-34.2661,71.521,147.236,-1.00000,-14.381,1350.18
1.53650,-4557.02,-3599.02,-1.2817,-31.4869,70.857,148.086,1.00000,-11.872,1350.66
1.53700,-4588.77,-3718.95,-1.2970,-29.5149,70.538,148.554,1.00000,-10.733,1351.10
1.53750,-4619.40,-3600.56,-1.3112,-27.2885,70.936,148.232,-1.00000,-12.438,1351.61
1.53800,-4648.88,-3495.54,-1.3241,-24.1416,71.291,147.948,-1.00000,-13.933,1352.18
1.53850,-4677.22,-3566.33,-1.3353,-20.7518,71.108,148.233,-1.00000,-13.361,1352.74
1.53900,-4704.40,-3767.74,-1.3449,-17.9101,70.521,148.933,1.00000,-11.260,1353.21
1.53950,-4730.43,-3880.01,-1.3533,-15.8790,70.202,149.336,1.00000,-10.192,1353.63
1.54000,-4755.28,-3768.45,-1.3608,-13.7120,70.550,148.987,-1.00000,-11.724,1354.12
1.54050,-4778.97,-3683.66,-1.3669,-10.7856,70.816,148.723,-1.00000,-12.909,1354.67
1.54100,-4801.47,-3783.81,-1.3716,-7.8841,70.521,149.067,-1.00000,-11.967,1355.18
1.54150,-4822.79,-4017.55,-1.3749,-5.8590,69.814,149.836,1.00000,-9.479,1355.58
1.54200,-4842.92,-4163.19,-1.3776,-4.9790,69.373,150.315,1.00000,-7.990,1355.92
1.54250,-4861.85,-4083.39,-1.3800,-4.2665,69.606,150.038,-1.00000,-9.097,1356.31
1.54300,-4879.58,-4025.76,-1.3818,-3.0992,69.773,149.837,-1.00000,-9.925,1356.74
1.54350,-4896.11,-4146.81,-1.3831,-2.2483,69.404,150.229,1.00000,-8.701,1357.11
1.54400,-4911.44,-4214.21,-1.3842,-2.0860,69.197,150.446,1.00000,-8.080,1357.46
1.54450,-4925.55,-4061.93,-1.3852,-1.7334,69.626,149.893,-1.00000,-9.945,1357.89
1.54500,-4938.44,-3957.82,-1.3858,-0.6414,69.919,149.513,-1.00000,-11.231,1358.38
1.54550,-4950.12,-4055.51,-1.3858,0.2121,69.617,149.824,-1.00000,-10.244,1358.83
1.54600,-4960.57,-4288.33,-1.3857,0.1313,68.901,150.571,1.00000,-7.718,1359.17
1.54650,-4969.80,-4433.25,-1.3859,-0.9252,68.454,151.034,1.00000,-6.162,1359.44
1.54700,-4977.81,-4349.07,-1.3866,-1.8987,68.692,150.728,-1.00000,-7.199,1359.75
1.54750,-4984.59,-4285.74,-1.3877,-2.1866,68.871,150.500,-1.00000,-7.981,1360.10
1.54800,-4990.13,-4399.42,-1.3888,-2.5754,68.524,150.868,1.00000,-6.751,1360.40
1.54850,-4994.45,-4457.47,-1.3903,-3.4316,68.347,151.057,1.00000,-6.137,1360.66
1.54900,-4997.53,-4292.01,-1.3922,-3.9034,68.817,150.462,-1.00000,-8.036,1361.02
1.54950,-4999.38,-4173.79,-1.3940,-3.4152,69.156,150.042,-1.00000,-9.377,1361.43
1.55000,-5000.00,-4256.57,-1.3956,-2.9408,68.905,150.312,-1.00000,-8.457,1361.80
1.55050,-4999.38,-4473.28,-1.3971,-3.2328,68.243,151.016,1.00000,-6.007,1362.06
1.55100,-4997.53,-4602.29,-1.3990,-4.4178,67.850,151.437,1.00000,-4.522,1362.26
1.55150,-4994.45,-4502.47,-1.4015,-5.5046,68.141,151.090,-1.00000,-5.626,1362.51
1.55200,-4990.13,-4423.44,-1.4044,-5.8542,68.375,150.820,-1.00000,-6.479,1362.79
1.55250,-4984.59,-4521.24,-1.4074,-6.2245,68.081,151.146,1.00000,-5.311,1363.02
1.55300,-4977.81,-4563.91,-1.4107,-7.0216,67.957,151.295,1.00000,-4.753,1363.23
1.55350,-4969.80,-4383.50,-1.4143,-7.4010,68.479,150.661,-1.00000,-6.728,1363.52
1.55400,-4960.57,-4251.03,-1.4179,-6.7232,68.867,150.204,-1.00000,-8.140,1363.88
1.55450,-4950.12,-4320.60,-1.4210,-5.9330,68.661,150.440,-1.00000,-7.247,1364.19
1.55500,-4938.44,-4525.44,-1.4239,-5.8346,68.040,151.112,1.00000,-4.781,1364.40
1.55550,-4925.55,-4644.37,-1.4270,-6.6324,67.682,151.507,1.00000,-3.267,1364.54
1.55600,-4911.44,-4536.18,-1.4306,-7.3514,68.002,151.138,-1.00000,-4.369,1364.73
1.55650,-4896.11,-4450.33,-1.4342,-7.3221,68.259,150.851,-1.00000,-5.202,1364.95
1.55700,-4879.58,-4542.84,-1.4379,-7.2952,67.984,151.163,1.00000,-3.948,1365.12
1.55750,-4861.85,-4581.90,-1.4416,-7.6906,67.872,151.303,1.00000,-3.296,1365.26
1.55800,-4842.92,-4399.53,-1.4455,-7.6707,68.401,150.664,-1.00000,-5.231,1365.48
1.55850,-4822.79,-4266.72,-1.4491,-6.6008,68.790,150.206,-1.00000,-6.577,1365.76
1.55900,-4801.47,-4337.48,-1.4521,-5.4432,68.580,150.445,-1.00000,-5.520,1365.99
1.55950,-4778.97,-4544.85,-1.4547,-5.0202,67.951,151.125,1.00000,-2.805,1366.11
1.56000,-4755.28,-4667.57,-1.4573,-5.5323,67.580,151.529,1.00000,-1.057,1366.15
1.56050,-4730.43,-4564.31,-1.4602,-5.9970,67.882,151.173,1.00000,-2.011,1366.23
1.56100,-4704.40,-4232.60,-1.4631,-5.3179,68.820,149.972,-1.00000,-5.727,1366.47
1.56150,-4677.22,-4009.32,-1.4652,-3.1048,69.453,149.166,-1.00000,-8.127,1366.80
1.56200,-4648.88,-4046.13,-1.4662,-0.8202,69.340,149.285,-1.00000,-7.387,1367.11
1.56250,-4619.40,-4238.44,-1.4662,0.5253,68.751,149.905,1.00000,-4.714,1367.30
1.56300,-4588.77,-4359.85,-1.4659,0.7751,68.376,150.291,1.00000,-2.856,1367.41
1.56350,-4557.02,-4259.75,-1.4654,0.9470,68.653,149.919,1.00000,-3.732,1367.56
1.56400,-4524.14,-3937.42,-1.4647,2.0793,69.545,148.720,-1.00000,-7.389,1367.85
1.56450,-4490.14,-3730.51,-1.4631,4.4663,70.112,147.942,-1.00000,-9.602,1368.23
1.56500,-4455.03,-3793.02,-1.4603,6.8402,69.909,148.124,-1.00000,-8.452,1368.56
1.56550,-4418.83,-4013.30,-1.4564,8.3344,69.224,148.817,1.00000,-5.243,1368.77
1.56600,-4381.53,-4164.10,-1.4522,8.6518,68.748,149.280,1.00000,-2.841,1368.87
1.56650,-4343.16,-4093.09,-1.4478,8.7060,68.923,148.980,1.00000,-3.295,1369.00
1.56700,-4303.71,-3799.78,-1.4433,9.6184,69.715,147.856,-1.00000,-6.679,1369.25
1.56750,-4263.20,-3621.60,-1.4380,11.8492,70.182,147.151,-1.00000,-8.559,1369.57
1.56800,-4221.64,-3713.38,-1.4315,14.0985,69.879,147.409,1.00000,-6.865,1369.83
1.56850,-4179.04,-3785.04,-1.4240,15.6708,69.630,147.593,1.00000,-5.386,1370.02
1.56900,-4135.40,-3634.25,-1.4158,17.3073,70.007,146.963,-1.00000,-6.910,1370.27
1.56950,-4090.75,-3565.33,-1.4066,19.5949,70.150,146.628,-1.00000,-7.319,1370.54
1.57000,-4045.08,-3723.29,-1.3963,21.4386,69.634,147.084,1.00000,-4.548,1370.70
1.57050,-3998.42,-3851.09,-1.3853,22.2484,69.206,147.435,1.00000,-2.110,1370.77
1.57100,-3950.78,-3753.95,-1.3741,22.7990,69.417,146.978,1.00000,-2.852,1370.87
1.57150,-3902.15,-3457.11,-1.3624,24.1922,70.182,145.779,-1.00000,-6.507,1371.09
1.57200,-3852.57,-3294.88,-1.3497,26.7829,70.567,145.069,-1.00000,-8.237,1371.37
1.57250,-3802.03,-3427.52,-1.3356,29.1518,70.114,145.419,1.00000,-5.626,1371.56
1.57300,-3750.56,-3545.59,-1.3207,30.5155,69.698,145.711,1.00000,-3.128,1371.66
1.57350,-3698.16,-3438.30,-1.3052,31.6125,69.916,145.179,-1.00000,-4.019,1371.79
1.57400,-3644.84,-3415.54,-1.2890,33.0322,69.894,144.953,1.00000,-3.600,1371.91
1.57450,-3590.63,-3426.53,-1.2722,33.9831,69.775,144.847,1.00000,-2.617,1371.99
1.57500,-3535.53,-3221.95,-1.2550,35.1898,70.256,143.943,-1.00000,-5.069,1372.14
1.57550,-3479.56,-3136.53,-1.2369,37.0904,70.400,143.471,-1.00000,-5.630,1372.32
1.57600,-3422.74,-3325.32,-1.2180,38.3625,69.762,143.981,1.00000,-1.630,1372.36
1.57650,-3365.06,-3489.28,-1.1988,38.3092,69.196,144.403,1.00000,2.114,1372.43
1.57700,-3306.56,-3422.54,-1.1798,37.7156,69.283,143.993,1.00000,2.009,1372.48
1.57750,-3247.24,-3161.31,-1.1610,37.6878,69.916,142.871,-1.00000,-1.516,1372.53
1.57800,-3187.12,-3034.67,-1.1419,38.5787,70.171,142.241,-1.00000,-2.739,1372.60
1.57850,-3126.21,-3203.49,-1.1225,38.9830,69.591,142.680,1.00000,1.416,1372.64
1.57900,-3064.54,-3351.95,-1.1032,38.1422,69.069,143.048,1.00000,5.358,1372.79
1.57950,-3002.10,-3265.46,-1.0844,36.8541,69.214,142.570,1.00000,5.013,1372.92
1.58000,-2938.93,-2987.58,-1.0662,36.2297,69.900,141.396,-1.00000,0.948,1372.94
1.58050,-2875.03,-2845.57,-1.0480,36.6147,70.204,140.720,-1.00000,-0.587,1372.96
1.58100,-2810.42,-3001.42,-1.0296,36.6002,69.667,141.123,1.00000,3.888,1373.05
1.58150,-2745.11,-3136.44,-1.0116,35.4231,69.191,141.455,1.00000,8.113,1373.25
1.58200,-2679.13,-3035.97,-0.9943,33.8894,69.384,140.940,1.00000,7.587,1373.43
1.58250,-2612.49,-2744.90,-0.9776,33.1097,70.117,139.735,-1.00000,2.901,1373.49
1.58300,-2545.21,-2589.62,-0.9610,33.4284,70.469,139.028,-1.00000,1.000,1373.52
1.58350,-2477.29,-2732.47,-0.9442,33.4382,69.976,139.398,1.00000,5.881,1373.64
1.58400,-2408.77,-2854.93,-0.9277,32.3721,69.544,139.698,1.00000,10.494,1373.87
1.58450,-2339.65,-2743.12,-0.9119,31.0325,69.778,139.157,1.00000,9.784,1374.07
1.58500,-2269.95,-2442.56,-0.8965,30.5202,70.547,137.933,-1.00000,4.348,1374.15
1.58550,-2199.70,-2278.68,-0.8812,31.1696,70.931,137.208,-1.00000,2.056,1374.19
1.58600,-2128.90,-2413.87,-0.8654,31.5681,70.466,137.559,1.00000,7.624,1374.34
1.58650,-2057.57,-2530.36,-0.8498,30.9377,70.056,137.846,1.00000,12.941,1374.57
1.58700,-1985.74,-2415.03,-0.8345,30.0683,70.304,137.299,1.00000,12.199,1374.79
1.58750,-1913.42,-2113.71,-0.8196,30.0432,71.079,136.080,-1.00000,5.976,1374.89
1.58800,-1840.62,-1950.52,-0.8043,31.1819,71.463,135.360,-1.00000,3.417,1374.94
1.58850,-1767.37,-2087.65,-0.7884,32.0634,70.993,135.719,1.00000,10.271,1375.10
1.58900,-1693.69,-2207.95,-0.7724,31.8965,70.570,136.016,1.00000,16.890,1375.36
1.58950,-1619.59,-2098.84,-0.7566,31.4583,70.799,135.489,1.00000,16.484,1375.60
1.59000,-1545.08,-1806.09,-0.7408,31.8161,71.548,134.298,-1.00000,9.588,1375.73
1.59050,-1470.20,-1652.36,-0.7246,33.2779,71.902,133.607,-1.00000,7.063,1375.82
1.59100,-1394.96,-1799.37,-0.7076,34.4188,71.399,133.993,1.00000,16.168,1376.02
1.59150,-1319.37,-1930.43,-0.6903,34.4412,70.940,134.320,1.00000,24.851,1376.33
1.59200,-1243.45,-1833.17,-0.6732,34.1168,71.130,133.827,1.00000,25.373,1376.62
1.59250,-1167.23,-1553.13,-0.6561,34.5069,71.839,132.675,-1.00000,18.295,1376.82
1.59300,-1090.72,-1411.58,-0.6385,35.9177,72.154,132.019,-1.00000,16.393,1376.98
1.59350,-1013.94,-1569.76,-0.6203,36.9304,71.613,132.436,1.00000,28.731,1377.25
1.59400,-936.91,-1711.27,-0.6018,36.7513,71.118,132.791,1.00000,39.574,1377.64
1.59450,-859.65,-1623.90,-0.5836,36.1580,71.277,132.327,1.00000,41.638,1378.02
1.59500,-782.17,-1352.99,-0.5655,36.2166,71.958,131.204,-1.00000,36.121,1378.31
1.59550,-704.51,-1218.70,-0.5472,37.2421,72.249,130.572,-1.00000,36.124,1378.57
1.59600,-626.67,-1381.99,-0.5284,37.8297,71.692,131.003,1.00000,50.318,1378.94
1.59650,-548.67,-1526.79,-0.5096,37.1982,71.187,131.368,1.00000,60.710,1379.43
1.59700,-470.54,-1441.19,-0.4912,36.1374,71.341,130.911,1.00000,64.137,1379.92
1.59750,-392.30,-1170.59,-0.4733,35.7241,72.024,129.795,-1.00000,63.250,1380.31
1.59800,-313.95,-1034.39,-0.4553,36.2856,72.325,129.161,-1.00000,66.453,1380.67
1.59850,-235.53,-1193.45,-0.4371,36.4330,71.782,129.583,1.00000,76.186,1381.15
1.59900,-157.05,-1332.31,-0.4191,35.3976,71.299,129.934,1.00000,82.388,1381.73
1.59950,-78.54,-1239.62,-0.4018,33.9800,71.479,129.462,1.00000,86.130,1382.31
1.60000,-0.00,-961.13,-0.3850,33.2639,72.193,128.331,-1.00000,0.000,1382.80
1.60050,78.54,-815.60,-0.3683,33.5840,72.528,127.677,-1.00000,84.980,1383.24
1.60100,157.05,-963.98,-0.3515,33.5613,72.024,128.072,1.00000,82.025,1383.80
1.60150,235.53,-1091.62,-0.3350,32.4320,71.579,128.396,1.00000,79.936,1384.47
1.60200,313.95,-988.00,-0.3191,30.9988,71.800,127.899,1.00000,76.443,1385.12
1.60250,392.30,-699.33,-0.3038,30.3423,72.552,126.748,-1.00000,70.233,1385.66
1.60300,470.54,-543.60,-0.2886,30.7938,72.925,126.071,-1.00000,65.110,1386.17
1.60350,548.67,-681.82,-0.2731,30.9751,72.456,126.442,1.00000,65.968,1386.79
1.60400,626.67,-800.27,-0.2578,30.1169,72.044,126.743,1.00000,66.290,1387.50
1.60450,704.51,-689.27,-0.2430,29.0136,72.292,126.231,1.00000,63.185,1388.20
1.60500,782.17,-395.40,-0.2286,28.7328,73.066,125.072,-1.00000,56.407,1388.78
1.60550,859.65,-235.57,-0.2141,29.5939,73.455,124.389,-1.00000,51.871,1389.33
1.60600,936.91,-370.65,-0.1991,30.2122,72.998,124.752,1.00000,54.377,1389.99
1.60650,1013.94,-487.74,-0.1840,29.8068,72.592,125.052,1.00000,55.973,1390.74
1.60700,1090.72,-377.85,-0.1693,29.1591,72.838,124.546,1.00000,53.398,1391.47
1.60750,1167.23,-87.64,-0.1547,29.3201,73.603,123.402,-1.00000,47.072,1392.10
1.60800,1243.45,67.34,-0.1398,30.5958,73.978,122.735,-1.00000,43.406,1392.69
1.60850,1319.37,-73.42,-0.1242,31.5951,73.502,123.115,1.00000,46.551,1393.38
1.60900,1394.96,-197.62,-0.1084,31.5273,73.072,123.434,1.00000,48.785,1394.18
1.60950,1470.20,-96.64,-0.0927,31.1643,73.290,122.955,1.00000,46.823,1394.96
1.61000,1545.08,183.00,-0.0771,31.5457,74.021,121.844,-1.00000,41.398,1395.64
1.61050,1619.59,327.19,-0.0610,32.9705,74.361,121.209,-1.00000,38.589,1396.29
1.61100,1693.69,175.90,-0.0442,34.0484,73.850,121.618,1.00000,41.865,1397.05
1.61150,1767.37,41.03,-0.0271,33.9873,73.385,121.966,1.00000,44.327,1397.91
1.61200,1840.62,131.02,-0.0103,33.5587,73.566,121.518,1.00000,42.887,1398.77
1.61250,1913.42,399.58,0.0065,33.8013,74.262,120.441,-1.00000,38.350,1399.52
1.61300,1985.74,533.83,0.0237,35.0175,74.571,119.836,1.00000,36.173,1400.25
1.61350,2057.57,596.97,0.0415,36.2151,74.671,119.477,1.00000,35.370,1400.98
1.61400,2128.90,836.35,0.0600,37.9218,75.278,118.493,-1.00000,31.264,1401.63
1.61450,2199.70,940.25,0.0796,40.4193,75.489,117.979,-1.00000,29.793,1402.26
