t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.42800,293.89,28410.47,-0.2564,716.9536,171.604,49.253,1.00000,-89.401,6672.26
0.42850,227.00,25647.95,0.1364,851.1056,161.696,55.761,1.00000,-89.488,6684.97
0.42900,154.51,22446.76,0.5911,963.7562,150.271,63.395,1.00000,-89.603,6696.11
0.42950,78.22,18900.27,1.0961,1052.1328,137.647,71.909,1.00000,-89.762,6705.53
0.43000,0.00,15110.33,1.6388,1114.1368,124.174,81.037,1.00000,0.000,6713.08
0.43050,-78.22,11184.73,2.2057,1148.3953,110.222,90.498,1.00000,-89.602,6718.71
0.43100,-154.51,7234.39,2.7825,1154.2920,96.174,100.003,1.00000,-88.802,6722.41
0.43150,-227.00,3370.39,3.3552,1131.9799,82.412,109.266,1.00000,-86.389,6724.20
0.43200,-293.89,-299.01,3.9099,1082.3714,69.310,118.008,1.00000,0.998,6724.21
0.43250,-353.55,-3671.31,4.4333,1007.1097,57.222,125.965,1.00000,83.917,6725.87
0.43300,-404.51,-6652.57,4.9132,908.5191,46.475,132.896,-1.00000,86.296,6728.99
0.43350,-445.50,-9442.32,5.3384,789.0559,36.522,139.556,-1.00000,87.165,6733.49
0.43400,-475.53,-12152.18,5.6989,650.0460,27.067,146.381,-1.00000,87.668,6739.33
0.43450,-493.84,-14496.10,5.9855,493.6177,19.020,152.501,-1.00000,87.980,6746.33
0.43500,-500.00,-16265.31,6.1903,323.4139,13.075,157.336,-1.00000,88.183,6754.21
0.43550,-493.84,-17370.91,6.3074,143.8382,9.509,160.607,-1.00000,88.324,6762.65
0.43600,-475.53,-17766.62,6.3334,-39.8731,8.457,162.150,-1.00000,88.425,6771.30
0.43650,-445.50,-17449.95,6.2679,-221.6341,9.900,161.917,-1.00000,88.499,6779.80
0.43700,-404.51,-16444.57,6.1126,-398.1483,13.737,159.933,-1.00000,88.555,6787.82
0.43750,-353.55,-14791.37,5.8714,-564.7577,19.814,156.285,-1.00000,88.597,6795.04
0.43800,-293.89,-12546.70,5.5502,-717.1295,27.933,151.111,-1.00000,88.626,6801.16
0.43850,-227.00,-9780.71,5.1573,-851.3602,37.852,144.593,-1.00000,88.639,6805.94
0.43900,-154.51,-6576.07,4.7025,-964.0701,49.289,136.949,-1.00000,88.622,6809.15
0.43950,-78.22,-3026.15,4.1973,-1052.4863,61.925,128.426,-1.00000,88.480,6810.62
0.44000,0.00,767.14,3.6544,-1114.5104,75.409,119.288,-1.00000,0.000,6811.01
0.44050,78.22,4695.97,3.0874,-1148.7696,89.371,109.818,-1.00000,-89.030,6813.32
0.44100,154.51,8649.37,2.5103,-1154.6486,103.429,100.304,-1.00000,-88.958,6817.56
0.44150,227.00,12516.20,1.9374,-1132.3013,117.201,91.033,-1.00000,-88.942,6823.71
0.44200,293.89,16188.16,1.3826,-1082.6418,130.311,82.284,-1.00000,-88.941,6831.66
0.44250,353.55,19562.72,0.8591,-1007.3152,142.406,74.320,-1.00000,-88.946,6841.26
0.44300,404.51,22545.87,0.3792,-908.6478,153.159,67.383,1.00000,-88.953,6852.33
0.44350,445.50,25336.84,-0.0461,-789.0990,163.116,60.720,1.00000,-88.975,6864.78
0.44400,475.53,28047.04,-0.4067,-649.9993,172.571,53.894,1.00000,-89.012,6878.56
0.44450,493.84,30391.01,-0.6932,-493.4814,180.619,47.773,1.00000,-89.054,6893.51
0.44500,500.00,32160.59,-0.8978,-323.1880,186.565,42.937,1.00000,-89.095,6909.34
0.44550,493.84,33266.89,-1.0148,-143.5218,190.134,39.666,1.00000,-89.137,6925.73
0.44600,475.53,33663.50,-1.0406,40.2793,191.191,38.122,1.00000,-89.179,6942.32
0.44650,445.50,33347.62,-0.9749,222.1335,189.751,38.355,1.00000,-89.224,6958.77
0.44700,404.51,32342.59,-0.8194,398.7399,185.916,40.339,1.00000,-89.274,6974.74
0.44750,353.55,30689.19,-0.5778,565.4375,179.839,43.988,1.00000,-89.332,6989.91
0.44800,293.89,28443.76,-0.2563,717.8897,171.717,49.164,1.00000,-89.402,7003.98
0.44850,227.00,25676.53,0.1370,852.1900,161.794,55.685,1.00000,-89.489,7016.71
0.44900,154.51,22470.24,0.5923,964.9559,150.351,63.332,1.00000,-89.603,7027.87
0.44950,78.22,18918.36,1.0979,1053.4124,137.708,71.861,1.00000,-89.762,7037.29
0.45000,0.00,15122.89,1.6413,1115.4594,124.216,81.003,1.00000,0.000,7044.85
0.45050,-78.22,11191.76,2.2088,1149.7232,110.246,90.478,1.00000,-89.602,7050.48
0.45100,-154.51,7236.02,2.7863,1155.5880,96.179,99.997,1.00000,-88.802,7054.18
0.45150,-227.00,3366.90,3.3596,1133.2078,82.399,109.274,1.00000,-86.386,7055.98
0.45200,-293.89,-307.22,3.9149,1083.4976,69.280,118.028,1.00000,2.596,7055.98
0.45250,-353.55,-3683.71,4.4389,1008.1037,57.179,125.995,1.00000,83.940,7057.65
0.45300,-404.51,-6668.53,4.9191,909.3542,46.419,132.936,-1.00000,86.305,7060.78
0.45350,-445.50,-9461.18,5.3447,789.7099,36.456,139.603,-1.00000,87.171,7065.29
0.45400,-475.53,-12173.22,5.7056,650.5016,26.994,146.433,-1.00000,87.672,7071.14
0.45450,-493.84,-14518.48,5.9923,493.8629,18.942,152.557,-1.00000,87.983,7078.15
0.45500,-500.00,-16288.01,6.1971,323.4431,12.996,157.393,-1.00000,88.186,7086.04
0.45550,-493.84,-17392.90,6.3142,143.6523,9.433,160.662,-1.00000,88.326,7094.49
0.45600,-475.53,-17786.94,6.3401,-40.2643,8.386,162.201,-1.00000,88.427,7103.15
0.45650,-445.50,-17467.79,6.2743,-222.2189,9.838,161.962,-1.00000,88.501,7111.66
0.45700,-404.51,-16459.25,6.1187,-398.9079,13.686,159.971,-1.00000,88.557,7119.69
0.45750,-353.55,-14802.36,5.8771,-565.6690,19.776,156.313,-1.00000,88.598,7126.91
0.45800,-293.89,-12553.53,5.5554,-718.1658,27.909,151.128,-1.00000,88.627,7133.04
0.45850,-227.00,-9783.04,5.1619,-852.4919,37.844,144.599,-1.00000,88.639,7137.82
0.45900,-154.51,-6573.66,4.7065,-965.2655,49.297,136.943,-1.00000,88.621,7141.03
0.45950,-78.22,-3018.89,4.2007,-1053.7124,61.949,128.406,-1.00000,88.476,7142.50
0.46000,0.00,779.24,3.6572,-1115.7336,75.450,119.257,-1.00000,0.000,7142.89
0.46050,78.22,4712.76,3.0896,-1149.9570,89.429,109.775,-1.00000,-89.033,7145.21
0.46100,154.51,8670.60,2.5120,-1155.7684,103.502,100.249,-1.00000,-88.961,7149.46
0.46150,227.00,12541.50,1.9386,-1133.3240,117.288,90.968,-1.00000,-88.944,7155.62
0.46200,293.89,16217.05,1.3832,-1083.5407,130.411,82.209,-1.00000,-88.943,7163.58
0.46250,353.55,19594.60,0.8593,-1008.0673,142.516,74.238,-1.00000,-88.947,7173.20
0.46300,404.51,22580.11,0.3791,-909.2343,153.278,67.295,1.00000,-88.955,7184.29
0.46350,445.50,25372.81,-0.0465,-789.5056,163.241,60.628,1.00000,-88.976,7196.75
0.46400,475.53,28084.16,-0.4072,-650.2161,172.700,53.799,1.00000,-89.013,7210.56
0.46450,493.84,30428.46,-0.6938,-493.5030,180.749,47.677,1.00000,-89.055,7225.53
0.46500,500.00,32197.35,-0.8984,-323.0156,186.693,42.843,1.00000,-89.096,7241.37
0.46550,493.84,33301.94,-1.0152,-143.1629,190.255,39.576,1.00000,-89.138,7257.78
0.46600,475.53,33695.97,-1.0408,40.8077,191.303,38.038,1.00000,-89.180,7274.39
0.46650,445.50,33376.84,-0.9748,222.8158,189.851,38.279,1.00000,-89.225,7290.85
0.46700,404.51,32368.08,-0.8189,399.5532,186.003,40.272,1.00000,-89.275,7306.84
0.46750,353.55,30710.61,-0.5769,566.3559,179.912,43.932,1.00000,-89.333,7322.02
0.46800,293.89,28460.87,-0.2549,718.8854,171.776,49.119,1.00000,-89.402,7336.10
0.46850,227.00,25689.21,0.1390,853.2334,161.837,55.651,1.00000,-89.489,7348.83
0.46900,154.51,22478.45,0.5947,966.0170,150.378,63.310,1.00000,-89.603,7359.99
0.46950,78.22,18922.18,1.1009,1054.4610,137.721,71.850,1.00000,-89.762,7369.41
0.47000,-0.00,15122.51,1.6448,1116.4661,124.214,81.003,1.00000,0.000,7376.97
0.47050,-78.22,11187.46,2.2128,1150.6602,110.230,90.488,1.00000,-89.602,7382.61
0.47100,-154.51,7228.18,2.7907,1156.4298,96.151,100.017,1.00000,-88.801,7386.30
0.47150,-227.00,3355.99,3.3645,1133.9317,82.361,109.301,1.00000,-86.375,7388.09
0.47200,-293.89,-320.65,3.9201,1084.0844,69.233,118.061,1.00000,5.203,7388.10
0.47250,-353.55,-3699.06,4.4443,1008.5380,57.125,126.034,1.00000,83.967,7389.78
0.47300,-404.51,-6685.13,4.9247,909.6251,46.361,132.978,-1.00000,86.315,7392.92
0.47350,-445.50,-9478.39,5.3504,789.8111,36.396,139.646,-1.00000,87.176,7397.43
0.47400,-475.53,-12190.44,5.7113,650.4309,26.934,146.476,-1.00000,87.676,7403.29
0.47450,-493.84,-14535.01,5.9979,493.6228,18.884,152.599,-1.00000,87.986,7410.31
0.47500,-500.00,-16303.05,6.2026,323.0410,12.943,157.431,-1.00000,88.188,7418.21
0.47550,-493.84,-17405.76,6.3194,143.1008,9.388,160.694,-1.00000,88.327,7426.67
0.47600,-475.53,-17797.02,6.3450,-40.9442,8.351,162.226,-1.00000,88.427,7435.33
0.47650,-445.50,-17474.66,6.2789,-223.0112,9.814,161.979,-1.00000,88.501,7443.84
0.47700,-404.51,-16462.58,6.1228,-399.7895,13.674,159.979,-1.00000,88.557,7451.87
0.47750,-353.55,-14801.93,5.8807,-566.6150,19.777,156.311,-1.00000,88.598,7459.10
0.47800,-293.89,-12549.23,5.5586,-719.1499,27.924,151.116,-1.00000,88.626,7465.23
0.47850,-227.00,-9774.84,5.1646,-853.4871,37.872,144.577,-1.00000,88.638,7470.00
0.47900,-154.51,-6561.61,4.7087,-966.2451,49.339,136.911,-1.00000,88.619,7473.20
0.47950,-78.22,-3003.17,4.2024,-1054.6502,62.003,128.365,-1.00000,88.468,7474.67
0.48000,-0.00,798.38,3.6585,-1116.6049,75.516,119.207,-1.00000,0.000,7475.06
0.48050,78.22,4734.98,3.0905,-1150.7391,89.505,109.717,-1.00000,-89.038,7477.39
0.48100,154.51,8695.47,2.5125,-1156.4414,103.588,100.185,-1.00000,-88.964,7481.66
0.48150,227.00,12568.52,1.9387,-1133.8708,117.381,90.898,-1.00000,-88.946,7487.83
0.48200,293.89,16245.67,1.3832,-1083.9482,130.510,82.136,-1.00000,-88.945,7495.81
0.48250,353.55,19624.24,0.8591,-1008.3260,142.618,74.162,-1.00000,-88.949,7505.45
0.48300,404.51,22610.15,0.3787,-909.3390,153.382,67.218,1.00000,-88.956,7516.55
0.48350,445.50,25402.71,-0.0468,-789.4551,163.344,60.551,1.00000,-88.977,7529.03
0.48400,475.53,28113.45,-0.4074,-650.0128,172.802,53.724,1.00000,-89.014,7542.85
0.48450,493.84,30456.51,-0.6939,-493.1533,180.846,47.605,1.00000,-89.056,7557.83
0.48500,500.00,32223.41,-0.8983,-322.5303,186.783,42.777,1.00000,-89.097,7573.69
0.48550,493.84,33325.36,-1.0149,-142.5576,190.336,39.516,1.00000,-89.138,7590.10
0.48600,475.53,33716.22,-1.0401,41.5086,191.373,37.986,1.00000,-89.180,7606.72
0.48650,445.50,33393.61,-0.9737,223.5954,189.909,38.235,1.00000,-89.225,7623.20
0.48700,404.51,32381.18,-0.8174,400.3876,186.048,40.238,1.00000,-89.275,7639.19
0.48750,353.55,30719.99,-0.5750,567.2204,179.944,43.907,1.00000,-89.333,7654.37
0.48800,293.89,28466.57,-0.2526,719.7549,171.795,49.104,1.00000,-89.402,7668.46
0.48850,227.00,25691.33,0.1417,854.0833,161.844,55.645,1.00000,-89.489,7681.19
0.48900,154.51,22477.19,0.5979,966.8235,150.374,63.313,1.00000,-89.603,7692.35
0.48950,78.22,18917.83,1.1045,1055.2018,137.706,71.861,1.00000,-89.762,7701.77
0.49000,-0.00,15115.40,1.6487,1117.1213,124.190,81.021,1.00000,0.000,7709.33
0.49050,-78.22,11178.00,2.2170,1151.2122,110.197,90.512,1.00000,-89.602,7714.96
0.49100,-154.51,7216.86,2.7952,1156.8640,96.112,100.046,1.00000,-88.799,7718.64
0.49150,-227.00,3343.31,3.3691,1134.2371,82.316,109.333,1.00000,-86.362,7720.43
0.49200,-293.89,-334.13,3.9248,1084.2534,69.187,118.095,1.00000,7.796,7720.45
0.49250,-353.55,-3712.78,4.4491,1008.5670,57.077,126.069,1.00000,83.992,7722.13
0.49300,-404.51,-6698.53,4.9295,909.5143,46.314,133.012,-1.00000,86.323,7725.27
0.49350,-445.50,-9490.96,5.3551,789.5644,36.352,139.678,-1.00000,87.180,7729.80
0.49400,-475.53,-12201.71,5.7158,650.0557,26.894,146.505,-1.00000,87.678,7735.66
0.49450,-493.84,-14544.46,6.0023,493.1298,18.851,152.622,-1.00000,87.987,7742.68
0.49500,-500.00,-16310.20,6.2066,322.4445,12.918,157.448,-1.00000,88.189,7750.59
0.49550,-493.84,-17410.21,6.3231,142.4179,9.372,160.705,-1.00000,88.328,7759.05
0.49600,-475.53,-17798.49,6.3483,-41.6881,8.345,162.230,-1.00000,88.428,7767.71
0.49650,-445.50,-17473.01,6.2818,-223.8010,9.819,161.974,-1.00000,88.501,7776.22
0.49700,-404.51,-16457.75,6.1254,-400.6036,13.691,159.965,-1.00000,88.557,7784.25
0.49750,-353.55,-14793.93,5.8829,-567.4313,19.804,156.290,-1.00000,88.597,7791.47
0.49800,-293.89,-12538.15,5.5604,-719.9467,27.961,151.087,-1.00000,88.625,7797.59
0.49850,-227.00,-9760.84,5.1660,-854.2435,37.920,144.540,-1.00000,88.636,7802.36
0.49900,-154.51,-6544.93,4.7097,-966.9413,49.396,136.867,-1.00000,88.615,7805.55
0.49950,-78.22,-2984.10,4.2031,-1055.2685,62.069,128.315,-1.00000,88.458,7807.01
0.50000,0.00,819.47,3.6589,-1117.1298,75.588,119.152,-1.00000,0.000,7807.42
0.50050,78.22,4757.68,3.0906,-1151.1576,89.583,109.658,-1.00000,-89.042,7809.76
0.50100,154.51,8719.32,2.5125,-1156.7436,103.670,100.123,-1.00000,-88.967,7814.04
0.50150,227.00,12593.05,1.9386,-1134.0502,117.466,90.834,-1.00000,-88.948,7820.22
0.50200,293.89,16270.37,1.3830,-1084.0014,130.595,82.072,-1.00000,-88.946,7828.21
0.50250,353.55,19648.62,0.8589,-1008.2532,142.703,74.099,-1.00000,-88.950,7837.86
0.50300,404.51,22633.71,0.3786,-909.1438,153.463,67.158,1.00000,-88.957,7848.97
0.50350,445.50,25425.06,-0.0468,-789.1442,163.422,60.494,1.00000,-88.978,7861.46
0.50400,475.53,28134.24,-0.4073,-649.5958,172.874,53.671,1.00000,-89.015,7875.29
0.50450,493.84,30475.34,-0.6935,-492.6420,180.911,47.557,1.00000,-89.056,7890.28
0.50500,500.00,32239.81,-0.8976,-321.9399,186.840,42.735,1.00000,-89.097,7906.15
0.50550,493.84,33338.97,-1.0139,-141.9055,190.384,39.481,1.00000,-89.139,7922.57
0.50600,475.53,33726.82,-1.0388,42.1963,191.409,37.959,1.00000,-89.181,7939.20
0.50650,445.50,33401.13,-0.9720,224.3048,189.935,38.216,1.00000,-89.226,7955.68
0.50700,404.51,32385.67,-0.8154,401.0980,186.064,40.226,1.00000,-89.275,7971.67
0.50750,353.55,30721.55,-0.5726,567.9115,179.950,43.903,1.00000,-89.333,7986.85
0.50800,293.89,28465.39,-0.2498,720.4074,171.791,49.107,1.00000,-89.402,8000.94
0.50850,227.00,25687.66,0.1448,854.6793,161.831,55.655,1.00000,-89.489,8013.67
0.50900,154.51,22471.33,0.6012,967.3469,150.353,63.328,1.00000,-89.603,8024.83
0.50950,78.22,18910.12,1.1080,1055.6388,137.679,71.881,1.00000,-89.762,8034.24
0.51000,0.00,15106.24,1.6524,1117.4604,124.158,81.045,1.00000,0.000,8041.80
0.51050,-78.22,11167.82,2.2209,1151.4448,110.162,90.538,1.00000,-89.602,8047.42
0.51100,-154.51,7206.09,2.7991,1156.9846,96.074,100.073,1.00000,-88.797,8051.10
0.51150,-227.00,3332.43,3.3731,1134.2431,82.279,109.361,1.00000,-86.351,8052.88
0.51200,-293.89,-344.68,3.9288,1084.1455,69.150,118.122,1.00000,9.805,8052.90
0.51250,-353.55,-3722.55,4.4530,1008.3490,57.043,126.093,1.00000,84.009,8054.59
0.51300,-404.51,-6707.10,4.9333,909.1929,46.284,133.033,-1.00000,86.328,8057.74
0.51350,-445.50,-9497.97,5.3587,789.1492,36.327,139.695,-1.00000,87.183,8062.27
0.51400,-475.53,-12206.84,5.7192,649.5585,26.876,146.517,-1.00000,87.679,8068.13
0.51450,-493.84,-14547.41,6.0054,492.5646,18.841,152.629,-1.00000,87.987,8075.16
0.51500,-500.00,-16310.73,6.2094,321.8271,12.916,157.449,-1.00000,88.189,8083.06
0.51550,-493.84,-17408.16,6.3256,141.7655,9.379,160.699,-1.00000,88.328,8091.52
0.51600,-475.53,-17793.84,6.3505,-42.3510,8.361,162.217,-1.00000,88.427,8100.18
0.51650,-445.50,-17465.82,6.2836,-224.4631,9.844,161.955,-1.00000,88.501,8108.69
0.51700,-404.51,-16448.12,6.1269,-401.2474,13.723,159.940,-1.00000,88.556,8116.71
0.51750,-353.55,-14782.00,5.8841,-568.0402,19.845,156.258,-1.00000,88.596,8123.93
0.51800,-293.89,-12524.12,5.5613,-720.5052,28.009,151.050,-1.00000,88.623,8130.04
0.51850,-227.00,-9744.95,5.1666,-854.7376,37.974,144.498,-1.00000,88.634,8134.80
0.51900,-154.51,-6527.48,4.7101,-967.3589,49.455,136.821,-1.00000,88.611,8137.99
0.51950,-78.22,-2965.43,4.2033,-1055.5995,62.133,128.266,-1.00000,88.448,8139.43
0.52000,0.00,839.01,3.6589,-1117.3667,75.655,119.101,-1.00000,0.000,8139.85
0.52050,78.22,4777.71,3.0906,-1151.2954,89.652,109.606,-1.00000,-89.046,8142.20
0.52100,154.51,8739.44,2.5124,-1156.7800,103.739,100.070,-1.00000,-88.969,8146.49
0.52150,227.00,12612.85,1.9385,-1133.9855,117.534,90.783,-1.00000,-88.950,8152.69
0.52200,293.89,16289.48,1.3830,-1083.8389,130.661,82.022,-1.00000,-88.947,8160.68
0.52250,353.55,19666.66,0.8590,-1007.9986,142.765,74.053,-1.00000,-88.951,8170.34
0.52300,404.51,22650.34,0.3789,-908.8053,153.521,67.115,1.00000,-88.958,8181.46
0.52350,445.50,25440.04,-0.0464,-788.7322,163.473,60.455,1.00000,-88.979,8193.96
0.52400,475.53,28147.37,-0.4066,-649.1222,172.919,53.637,1.00000,-89.015,8207.80
0.52450,493.84,30486.40,-0.6926,-492.1204,180.949,47.529,1.00000,-89.057,8222.79
0.52500,500.00,32248.57,-0.8964,-321.3849,186.870,42.712,1.00000,-89.098,8238.67
0.52550,493.84,33345.31,-1.0124,-141.3333,190.406,39.465,1.00000,-89.139,8255.09
0.52600,475.53,33730.72,-1.0370,42.7629,191.423,37.949,1.00000,-89.181,8271.72
0.52650,445.50,33402.69,-0.9700,224.8558,189.941,38.212,1.00000,-89.226,8288.20
0.52700,404.51,32385.03,-0.8131,401.6181,186.062,40.228,1.00000,-89.275,8304.19
0.52750,353.55,30718.93,-0.5701,568.3863,179.941,43.910,1.00000,-89.333,8319.37
0.52800,293.89,28461.03,-0.2471,720.8242,171.776,49.118,1.00000,-89.402,8333.46
0.52850,227.00,25681.84,0.1477,855.0270,161.811,55.670,1.00000,-89.489,8346.18
0.52900,154.51,22464.37,0.6043,967.6165,150.330,63.346,1.00000,-89.603,8357.34
0.52950,78.22,18902.35,1.1113,1055.8235,137.652,71.901,1.00000,-89.762,8366.75
0.53000,0.00,15098.02,1.6557,1117.5558,124.130,81.066,1.00000,0.000,8374.30
0.53050,-78.22,11159.51,2.2242,1151.4490,110.133,90.560,1.00000,-89.601,8379.92
0.53100,-154.51,7198.06,2.8024,1156.8982,96.047,100.094,1.00000,-88.796,8383.59
0.53150,-227.00,3325.03,3.3764,1134.0691,82.253,109.380,1.00000,-86.343,8385.37
0.53200,-293.89,-351.12,3.9320,1083.8894,69.128,118.139,1.00000,11.019,8385.40
0.53250,-353.55,-3727.73,4.4560,1008.0183,57.025,126.106,1.00000,84.018,8387.09
0.53300,-404.51,-6710.75,4.9361,908.7973,46.272,133.042,-1.00000,86.330,8390.24
0.53350,-445.50,-9499.87,5.3613,788.6998,36.321,139.700,-1.00000,87.183,8394.77
0.53400,-475.53,-12206.83,5.7215,649.0679,26.876,146.517,-1.00000,87.679,8400.63
0.53450,-493.84,-14545.36,6.0074,492.0466,18.847,152.624,-1.00000,87.987,8407.66
0.53500,-500.00,-16306.57,6.2113,321.2959,12.930,157.438,-1.00000,88.188,8415.56
0.53550,-493.84,-17401.94,6.3272,141.2356,9.400,160.683,-1.00000,88.327,8424.01
0.53600,-475.53,-17785.67,6.3518,-42.8597,8.389,162.195,-1.00000,88.426,8432.67
0.53650,-445.50,-17455.87,6.2847,-224.9435,9.878,161.929,-1.00000,88.500,8441.17
0.53700,-404.51,-16436.56,6.1277,-401.6873,13.763,159.909,-1.00000,88.555,8449.19
0.53750,-353.55,-14769.05,5.8847,-568.4290,19.889,156.224,-1.00000,88.595,8456.40
0.53800,-293.89,-12510.00,5.5617,-720.8336,28.057,151.012,-1.00000,88.622,8462.51
0.53850,-227.00,-9729.91,5.1669,-854.9980,38.025,144.458,-1.00000,88.632,8467.26
0.53900,-154.51,-6511.80,4.7103,-967.5456,49.509,136.780,-1.00000,88.608,8470.44
0.53950,-78.22,-2949.40,4.2034,-1055.7087,62.188,128.224,-1.00000,88.440,8471.87
0.54000,0.00,855.08,3.6590,-1117.3968,75.710,119.058,-1.00000,0.000,8472.30
0.54050,78.22,4793.51,3.0907,-1151.2468,89.706,109.564,-1.00000,-89.050,8474.66
0.54100,154.51,8754.68,2.5125,-1156.6552,103.792,100.031,-1.00000,-88.971,8478.96
0.54150,227.00,12627.26,1.9387,-1133.7891,117.584,90.745,-1.00000,-88.951,8485.16
0.54200,293.89,16302.78,1.3833,-1083.5773,130.707,81.988,-1.00000,-88.948,8493.16
0.54250,353.55,19678.63,0.8594,-1007.6799,142.806,74.022,-1.00000,-88.952,8502.82
0.54300,404.51,22660.80,0.3795,-908.4392,153.557,67.088,1.00000,-88.959,8513.95
0.54350,445.50,25448.85,-0.0455,-788.3295,163.504,60.433,1.00000,-88.979,8526.45
0.54400,475.53,28154.46,-0.4056,-648.6942,172.944,53.619,1.00000,-89.016,8540.29
0.54450,493.84,30491.70,-0.6913,-491.6791,180.968,47.515,1.00000,-89.057,8555.29
0.54500,500.00,32252.03,-0.8950,-320.9429,186.882,42.704,1.00000,-89.098,8571.17
0.54550,493.84,33346.95,-1.0107,-140.9030,190.411,39.461,1.00000,-89.139,8587.60
0.54600,475.53,33730.65,-1.0351,43.1644,191.423,37.949,1.00000,-89.181,8604.22
0.54650,445.50,33401.07,-0.9679,225.2225,189.935,38.216,1.00000,-89.226,8620.70
0.54700,404.51,32382.07,-0.8108,401.9400,186.052,40.235,1.00000,-89.275,8636.69
0.54750,353.55,30714.85,-0.5677,568.6550,179.927,43.921,1.00000,-89.333,8651.87
0.54800,293.89,28456.08,-0.2446,721.0326,171.759,49.131,1.00000,-89.402,8665.95
0.54850,227.00,25676.27,0.1503,855.1700,161.792,55.684,1.00000,-89.489,8678.68
0.54900,154.51,22458.46,0.6070,967.6908,150.309,63.361,1.00000,-89.603,8689.83
0.54950,78.22,18896.38,1.1140,1055.8276,137.632,71.916,1.00000,-89.762,8699.24
0.55000,-0.00,15092.26,1.6584,1117.4902,124.110,81.081,1.00000,0.000,8706.78
0.55050,-78.22,11154.24,2.2268,1151.3160,110.115,90.573,1.00000,-89.601,8712.40
0.55100,-154.51,7193.53,2.8050,1156.7018,96.031,100.105,1.00000,-88.795,8716.07
0.55150,-227.00,3321.46,3.3788,1133.8153,82.241,109.389,1.00000,-86.340,8717.85
0.55200,-293.89,-353.52,3.9342,1083.5855,69.119,118.145,1.00000,11.470,8717.88
0.55250,-353.55,-3728.79,4.4581,1007.6730,57.022,126.109,1.00000,84.020,8719.57
0.55300,-404.51,-6710.34,4.9380,908.4202,46.273,133.041,-1.00000,86.330,8722.72
0.55350,-445.50,-9497.89,5.3630,788.3014,36.327,139.695,-1.00000,87.183,8727.24
0.55400,-475.53,-12203.21,5.7231,648.6593,26.889,146.508,-1.00000,87.678,8733.11
0.55450,-493.84,-14540.10,6.0088,491.6389,18.866,152.610,-1.00000,87.986,8740.13
0.55500,-500.00,-16299.75,6.2124,320.9004,12.954,157.420,-1.00000,88.187,8748.03
0.55550,-493.84,-17393.68,6.3281,140.8627,9.428,160.661,-1.00000,88.326,8756.48
0.55600,-475.53,-17776.17,6.3526,-43.1963,8.421,162.170,-1.00000,88.426,8765.13
0.55650,-445.50,-17445.34,6.2853,-225.2399,9.914,161.901,-1.00000,88.499,8773.63
0.55700,-404.51,-16425.20,6.1282,-401.9368,13.801,159.879,-1.00000,88.554,8781.64
0.55750,-353.55,-14757.05,5.8851,-568.6261,19.930,156.192,-1.00000,88.594,8788.84
0.55800,-293.89,-12497.57,5.5620,-720.9742,28.100,150.979,-1.00000,88.620,8794.95
0.55850,-227.00,-9717.28,5.1671,-855.0795,38.068,144.425,-1.00000,88.630,8799.69
0.55900,-154.51,-6499.18,4.7105,-967.5670,49.552,136.747,-1.00000,88.605,8802.86
0.55950,-78.22,-2937.02,4.2036,-1055.6706,62.230,128.192,-1.00000,88.433,8804.29
0.56000,0.00,867.01,3.6593,-1117.3012,75.751,119.027,-1.00000,0.000,8804.73
0.56050,78.22,4804.78,3.0910,-1151.0974,89.745,109.535,-1.00000,-89.052,8807.09
0.56100,154.51,8765.10,2.5129,-1156.4570,103.828,100.003,-1.00000,-88.972,8811.39
0.56150,227.00,12636.65,1.9392,-1133.5484,117.616,90.721,-1.00000,-88.952,8817.60
0.56200,293.89,16311.02,1.3839,-1083.3013,130.735,81.966,-1.00000,-88.949,8825.61
0.56250,353.55,19685.60,0.8602,-1007.3768,142.830,74.004,-1.00000,-88.952,8835.27
0.56300,404.51,22666.43,0.3804,-908.1178,153.576,67.073,1.00000,-88.959,8846.40
0.56350,445.50,25453.11,-0.0444,-787.9991,163.519,60.422,1.00000,-88.979,8858.91
0.56400,475.53,28157.37,-0.4043,-648.3641,172.954,53.611,1.00000,-89.016,8872.75
0.56450,493.84,30493.27,-0.6899,-491.3585,180.973,47.511,1.00000,-89.057,8887.75
0.56500,500.00,32252.32,-0.8934,-320.6407,186.883,42.703,1.00000,-89.098,8903.63
0.56550,493.84,33346.08,-1.0090,-140.6275,190.408,39.463,1.00000,-89.139,8920.05
0.56600,475.53,33728.76,-1.0333,43.4025,191.416,37.954,1.00000,-89.181,8936.68
0.56650,445.50,33398.36,-0.9660,225.4199,189.926,38.223,1.00000,-89.225,8953.15
0.56700,404.51,32378.72,-0.8088,402.0918,186.040,40.244,1.00000,-89.275,8969.14
0.56750,353.55,30711.07,-0.5655,568.7574,179.914,43.930,1.00000,-89.333,8984.32
0.56800,293.89,28452.07,-0.2424,721.0833,171.745,49.142,1.00000,-89.402,8998.40
0.56850,227.00,25672.24,0.1525,855.1680,161.778,55.695,1.00000,-89.489,9011.12
0.56900,154.51,22454.61,0.6092,967.6366,150.296,63.372,1.00000,-89.603,9022.27
0.56950,78.22,18892.91,1.1161,1055.7232,137.620,71.925,1.00000,-89.762,9031.68
