t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.565000,0.041949,0.085059,0.027278,-0.029038,0.023623,-197.049835,-2.264965,0.014670,0.003655
2.570000,0.042346,0.073711,0.027122,-0.032907,0.023409,-203.669769,-2.298895,0.015224,0.003713
2.575000,0.042686,0.062201,0.026946,-0.036758,0.023181,-210.221584,-2.329292,0.015739,0.003765
2.580000,0.042967,0.050546,0.026751,-0.040589,0.022940,-216.695498,-2.356124,0.016216,0.003811
2.585000,0.043191,0.038765,0.026537,-0.044395,0.022685,-223.081811,-2.379345,0.016654,0.003852
2.590000,0.043355,0.026876,0.026303,-0.048165,0.022417,-229.370921,-2.398895,0.017052,0.003886
2.595000,0.043459,0.014896,0.026051,-0.051884,0.022137,-235.553341,-2.414708,0.017408,0.003914
2.600000,0.043504,0.002845,0.025780,-0.055538,0.021845,-241.619716,-2.426709,0.017723,0.003935
2.605000,0.043487,-0.009258,0.025491,-0.059110,0.021542,-247.560838,-2.434828,0.017996,0.003949
2.610000,0.043411,-0.021393,0.025184,-0.062585,0.021228,-253.367667,-2.438999,0.018227,0.003956
2.615000,0.043273,-0.033541,0.024860,-0.065949,0.020903,-259.031343,-2.439167,0.018413,0.003957
2.620000,0.043075,-0.045682,0.024520,-0.069190,0.020569,-264.543209,-2.435290,0.018556,0.003951
2.625000,0.042817,-0.057796,0.024163,-0.072299,0.020225,-269.894822,-2.427344,0.018653,0.003938
2.630000,0.042497,-0.069862,0.023791,-0.075272,0.019873,-275.077970,-2.415321,0.018706,0.003919
2.635000,0.042118,-0.081859,0.023405,-0.078104,0.019512,-280.084687,-2.399230,0.018713,0.003893
2.640000,0.041679,-0.093768,0.023004,-0.080795,0.019144,-284.907267,-2.379096,0.018674,0.003861
2.645000,0.041180,-0.105569,0.022591,-0.083345,0.018769,-289.538277,-2.354957,0.018589,0.003822
2.650000,0.040623,-0.117242,0.022165,-0.085754,0.018387,-293.970567,-2.326859,0.018458,0.003778
2.655000,0.040008,-0.128766,0.021727,-0.088024,0.018000,-298.197286,-2.294858,0.018281,0.003727
2.660000,0.039336,-0.140124,0.021278,-0.090156,0.017608,-302.211889,-2.259014,0.018057,0.003670
2.665000,0.038607,-0.151295,0.020819,-0.092149,0.017212,-306.008150,-2.219391,0.017788,0.003607
2.670000,0.037823,-0.162262,0.020350,-0.094003,0.016812,-309.580173,-2.176053,0.017473,0.003538
2.675000,0.036985,-0.173005,0.019872,-0.095714,0.016409,-312.922400,-2.129066,0.017112,0.003463
2.680000,0.036093,-0.183507,0.019386,-0.097279,0.016004,-316.029622,-2.078497,0.016707,0.003383
2.685000,0.035150,-0.193750,0.018893,-0.098693,0.015597,-318.896989,-2.024415,0.016257,0.003296
2.690000,0.034156,-0.203716,0.018393,-0.099953,0.015188,-321.520018,-1.966888,0.015764,0.003204
2.695000,0.033113,-0.213389,0.017886,-0.101053,0.014780,-323.894604,-1.905993,0.015227,0.003106
2.700000,0.032023,-0.222752,0.017375,-0.101988,0.014372,-326.017024,-1.841809,0.014648,0.003003
2.705000,0.030886,-0.231789,0.016859,-0.102755,0.013965,-327.883950,-1.774420,0.014027,0.002894
2.710000,0.029706,-0.240483,0.016341,-0.103349,0.013560,-329.492452,-1.703921,0.013365,0.002781
2.715000,0.028482,-0.248821,0.015819,-0.103769,0.013157,-330.840004,-1.630412,0.012663,0.002662
2.720000,0.027218,-0.256786,0.015296,-0.104014,0.012757,-331.924496,-1.554001,0.011922,0.002539
2.725000,0.025915,-0.264365,0.014772,-0.104082,0.012361,-332.744229,-1.474807,0.011143,0.002411
2.730000,0.024575,-0.271543,0.014248,-0.103975,0.011970,-333.297926,-1.392953,0.010327,0.002279
2.735000,0.023200,-0.278309,0.013725,-0.103694,0.011583,-333.584735,-1.308570,0.009475,0.002142
2.740000,0.021793,-0.284650,0.013205,-0.103240,0.011202,-333.604226,-1.221796,0.008588,0.002002
2.745000,0.020354,-0.290553,0.012686,-0.102616,0.010828,-333.356400,-1.132773,0.007668,0.001859
2.750000,0.018888,-0.296009,0.012172,-0.101823,0.010460,-332.841685,-1.041648,0.006716,0.001712
2.755000,0.017395,-0.301007,0.011662,-0.100865,0.010100,-332.060935,-0.948569,0.005733,0.001562
2.760000,0.015878,-0.305537,0.011157,-0.099743,0.009748,-331.015436,-0.853689,0.004722,0.001408
2.765000,0.014340,-0.309591,0.010658,-0.098459,0.009405,-329.706897,-0.757162,0.003683,0.001253
2.770000,0.012783,-0.313162,0.010166,-0.097016,0.009071,-328.137456,-0.659142,0.002617,0.001095
2.775000,0.011210,-0.316241,0.009682,-0.095416,0.008748,-326.309670,-0.559788,0.001528,0.000934
2.780000,0.009622,-0.318823,0.009206,-0.093660,0.008434,-324.226517,-0.459258,0.000416,0.000772
2.785000,0.008022,-0.320902,0.008739,-0.091750,0.008132,-321.891392,-0.357712,-0.000717,0.000608
2.790000,0.006414,-0.322473,0.008283,-0.089689,0.007841,-319.308100,-0.255311,-0.001869,0.000442
2.795000,0.004799,-0.323532,0.007837,-0.087480,0.007562,-316.480852,-0.152220,-0.003039,0.000276
2.800000,0.003179,-0.324077,0.007403,-0.085125,0.007295,-313.414262,-0.048604,-0.004224,0.000108
2.805000,0.001559,-0.324105,0.006981,-0.082628,0.007041,-310.113337,0.055369,-0.005422,-0.000060
2.810000,-0.000061,-0.323614,0.006572,-0.079992,0.006800,-306.583469,0.159530,-0.006633,-0.000229
2.815000,-0.001677,-0.322604,0.006176,-0.077222,0.006574,-302.830434,0.263708,-0.007853,-0.000397
2.820000,-0.003286,-0.321076,0.005795,-0.074322,0.006361,-298.860375,0.367732,-0.009081,-0.000566
2.825000,-0.004886,-0.319030,0.005429,-0.071298,0.006162,-294.679799,0.471428,-0.010315,-0.000733
2.830000,-0.006475,-0.316468,0.005078,-0.068154,0.005979,-290.295564,0.574624,-0.011554,-0.000900
2.835000,-0.008050,-0.313393,0.004744,-0.064896,0.005810,-285.714870,0.677145,-0.012794,-0.001066
2.840000,-0.009608,-0.309810,0.004426,-0.061529,0.005657,-280.945247,0.778820,-0.014034,-0.001231
2.845000,-0.011147,-0.305722,0.004125,-0.058060,0.005519,-275.994545,0.879477,-0.015273,-0.001394
2.850000,-0.012665,-0.301134,0.003842,-0.054495,0.005397,-270.870919,0.978946,-0.016507,-0.001555
2.855000,-0.014158,-0.296054,0.003578,-0.050839,0.005291,-265.582820,1.077058,-0.017735,-0.001714
2.860000,-0.015624,-0.290488,0.003332,-0.047098,0.005201,-260.138980,1.173650,-0.018956,-0.001870
2.865000,-0.017062,-0.284445,0.003105,-0.043279,0.005128,-254.548396,1.268556,-0.020166,-0.002024
2.870000,-0.018468,-0.277932,0.002897,-0.039388,0.005071,-248.820321,1.361617,-0.021365,-0.002174
2.875000,-0.019840,-0.270959,0.002709,-0.035430,0.005031,-242.964244,1.452674,-0.022549,-0.002322
2.880000,-0.021177,-0.263538,0.002541,-0.031413,0.005007,-236.989879,1.541575,-0.023718,-0.002466
2.885000,-0.022475,-0.255678,0.002394,-0.027341,0.005000,-230.907150,1.628166,-0.024869,-0.002606
2.890000,-0.023732,-0.247391,0.002267,-0.023223,0.005010,-224.726169,1.712301,-0.026000,-0.002743
2.895000,-0.024948,-0.238691,0.002161,-0.019065,0.005036,-218.457229,1.793836,-0.027109,-0.002875
2.900000,-0.026119,-0.229590,0.002076,-0.014872,0.005079,-212.110780,1.872630,-0.028195,-0.003003
2.905000,-0.027243,-0.220102,0.002013,-0.010653,0.005138,-205.697417,1.948546,-0.029256,-0.003126
2.910000,-0.028319,-0.210243,0.001970,-0.006414,0.005214,-199.227860,2.021453,-0.030289,-0.003244
2.915000,-0.029345,-0.200026,0.001949,-0.002162,0.005306,-192.712939,2.091224,-0.031294,-0.003357
2.920000,-0.030318,-0.189468,0.001949,0.002095,0.005415,-186.163575,2.157734,-0.032268,-0.003465
2.925000,-0.031239,-0.178586,0.001971,0.006352,0.005539,-179.590762,2.220867,-0.033210,-0.003568
2.930000,-0.032104,-0.167397,0.002014,0.010600,0.005679,-173.005551,2.280511,-0.034118,-0.003665
2.935000,-0.032912,-0.155917,0.002079,0.014832,0.005835,-166.419030,2.336557,-0.034991,-0.003756
2.940000,-0.033662,-0.144166,0.002165,0.019042,0.006006,-159.842307,2.388905,-0.035827,-0.003841
2.945000,-0.034353,-0.132162,0.002272,0.023222,0.006192,-153.286492,2.437460,-0.036625,-0.003920
2.950000,-0.034983,-0.119924,0.002400,0.027366,0.006393,-146.762678,2.482133,-0.037383,-0.003993
2.955000,-0.035552,-0.107472,0.002548,0.031466,0.006608,-140.281923,2.522841,-0.038100,-0.004059
2.960000,-0.036058,-0.094825,0.002717,0.035516,0.006837,-133.855231,2.559508,-0.038775,-0.004119
2.965000,-0.036500,-0.082003,0.002907,0.039510,0.007079,-127.493537,2.592065,-0.039407,-0.004172
2.970000,-0.036877,-0.069028,0.003116,0.043440,0.007335,-121.207685,2.620449,-0.039994,-0.004219
2.975000,-0.037190,-0.055920,0.003345,0.047300,0.007604,-115.008411,2.644604,-0.040535,-0.004259
2.980000,-0.037436,-0.042701,0.003593,0.051084,0.007885,-108.906327,2.664481,-0.041030,-0.004291
2.985000,-0.037617,-0.029391,0.003860,0.054785,0.008177,-102.911904,2.680038,-0.041477,-0.004317
2.990000,-0.037730,-0.016013,0.004146,0.058398,0.008482,-97.035450,2.691241,-0.041876,-0.004336
2.995000,-0.037776,-0.002588,0.004449,0.061917,0.008797,-91.287096,2.698062,-0.042225,-0.004348
3.000000,-0.037756,0.010862,0.004770,0.065335,0.009122,-85.676780,2.700479,-0.042525,-0.004352
3.005000,-0.037668,0.024315,0.005107,0.068648,0.009457,-80.214227,2.698480,-0.042775,-0.004350
3.010000,-0.037513,0.037748,0.005462,0.071848,0.009802,-74.908938,2.692058,-0.042974,-0.004340
3.015000,-0.037290,0.051141,0.005831,0.074932,0.010155,-69.770167,2.681215,-0.043122,-0.004324
3.020000,-0.037001,0.064471,0.006217,0.077894,0.010516,-64.806910,2.665959,-0.043218,-0.004300
3.025000,-0.036646,0.077716,0.006616,0.080729,0.010885,-60.027890,2.646306,-0.043262,-0.004269
3.030000,-0.036224,0.090854,0.007030,0.083432,0.011260,-55.441539,2.622279,-0.043254,-0.004231
3.035000,-0.035737,0.103863,0.007457,0.085998,0.011642,-51.055986,2.593908,-0.043194,-0.004186
3.040000,-0.035186,0.116722,0.007896,0.088424,0.012030,-46.879043,2.561232,-0.043082,-0.004134
3.045000,-0.034570,0.129409,0.008347,0.090705,0.012422,-42.918191,2.524296,-0.042917,-0.004075
3.050000,-0.033892,0.141904,0.008810,0.092838,0.012819,-39.180566,2.483152,-0.042701,-0.004009
3.055000,-0.033151,0.154185,0.009282,0.094819,0.013219,-35.672950,2.437860,-0.042434,-0.003937
3.060000,-0.032350,0.166232,0.009764,0.096644,0.013622,-32.401756,2.388485,-0.042115,-0.003858
3.065000,-0.031489,0.178025,0.010255,0.098310,0.014028,-29.373016,2.335102,-0.041745,-0.003772
3.070000,-0.030570,0.189544,0.010754,0.099816,0.014435,-26.592377,2.277791,-0.041325,-0.003680
3.075000,-0.029594,0.200770,0.011260,0.101157,0.014843,-24.065080,2.216638,-0.040855,-0.003582
3.080000,-0.028563,0.211683,0.011773,0.102332,0.015251,-21.795964,2.151738,-0.040336,-0.003478
3.085000,-0.027478,0.222265,0.012291,0.103340,0.015659,-19.789444,2.083190,-0.039769,-0.003369
3.090000,-0.026341,0.232498,0.012813,0.104177,0.016066,-18.049514,2.011100,-0.039154,-0.003253
3.095000,-0.025154,0.242365,0.013339,0.104843,0.016471,-16.579732,1.935581,-0.038493,-0.003132
3.100000,-0.023918,0.251849,0.013869,0.105336,0.016874,-15.383219,1.856750,-0.037787,-0.003005
3.105000,-0.022636,0.260934,0.014400,0.105656,0.017273,-14.462648,1.774733,-0.037036,-0.002874
3.110000,-0.021309,0.269603,0.014932,0.105802,0.017669,-13.820244,1.689657,-0.036241,-0.002737
3.115000,-0.019941,0.277843,0.015465,0.105774,0.018060,-13.457775,1.601658,-0.035405,-0.002596
3.120000,-0.018532,0.285639,0.015997,0.105571,0.018446,-13.376552,1.510876,-0.034528,-0.002450
3.125000,-0.017085,0.292977,0.016527,0.105195,0.018827,-13.577422,1.417456,-0.033612,-0.002300
3.130000,-0.015603,0.299844,0.017055,0.104644,0.019201,-14.060773,1.321546,-0.032658,-0.002146
3.135000,-0.014087,0.306228,0.017580,0.103921,0.019568,-14.826522,1.223302,-0.031668,-0.001988
3.140000,-0.012541,0.312119,0.018101,0.103026,0.019927,-15.874124,1.122880,-0.030642,-0.001826
3.145000,-0.010967,0.317505,0.018617,0.101961,0.020278,-17.202567,1.020443,-0.029584,-0.001662
3.150000,-0.009367,0.322377,0.019127,0.100728,0.020621,-18.810376,0.916156,-0.028494,-0.001494
3.155000,-0.007744,0.326726,0.019630,0.099328,0.020954,-20.695610,0.810189,-0.027374,-0.001324
3.160000,-0.006101,0.330543,0.020126,0.097763,0.021277,-22.855870,0.702714,-0.026227,-0.001151
3.165000,-0.004440,0.333823,0.020614,0.096037,0.021590,-25.288299,0.593905,-0.025053,-0.000976
3.170000,-0.002763,0.336558,0.021092,0.094152,0.021891,-27.989586,0.483940,-0.023856,-0.000799
3.175000,-0.001075,0.338743,0.021561,0.092111,0.022181,-30.955972,0.373000,-0.022636,-0.000620
3.180000,0.000623,0.340373,0.022019,0.089917,0.022459,-34.183255,0.261264,-0.021396,-0.000441
3.185000,0.002328,0.341446,0.022465,0.087574,0.022725,-37.666795,0.148917,-0.020138,-0.000260
3.190000,0.004036,0.341958,0.022900,0.085086,0.022978,-41.401522,0.036144,-0.018863,-0.000078
3.195000,0.005746,0.341907,0.023321,0.082456,0.023217,-45.381946,-0.076870,-0.017575,0.000104
3.200000,0.007455,0.341294,0.023729,0.079690,0.023443,-49.602162,-0.189938,-0.016274,0.000286
3.205000,0.009158,0.340117,0.024122,0.076791,0.023655,-54.055858,-0.302874,-0.014964,0.000467
3.210000,0.010855,0.338378,0.024501,0.073765,0.023852,-58.736330,-0.415491,-0.013646,0.000649
3.215000,0.012541,0.336079,0.024864,0.070615,0.024035,-63.636488,-0.527602,-0.012323,0.000829
3.220000,0.014214,0.333223,0.025211,0.067349,0.024202,-68.748869,-0.639020,-0.010996,0.001008
3.225000,0.015872,0.329814,0.025541,0.063969,0.024354,-74.065649,-0.749561,-0.009669,0.001186
3.230000,0.017512,0.325856,0.025854,0.060484,0.024491,-79.578653,-0.859040,-0.008342,0.001363
3.235000,0.019130,0.321355,0.026149,0.056897,0.024612,-85.279370,-0.967274,-0.007019,0.001537
3.240000,0.020724,0.316317,0.026425,0.053215,0.024716,-91.158969,-1.074083,-0.005701,0.001709
3.245000,0.022292,0.310751,0.026683,0.049444,0.024805,-97.208306,-1.179286,-0.004391,0.001878
3.250000,0.023831,0.304664,0.026922,0.045590,0.024877,-103.417945,-1.282709,-0.003091,0.002045
3.255000,0.025338,0.298066,0.027141,0.041660,0.024933,-109.778172,-1.384176,-0.001803,0.002209
3.260000,0.026810,0.290967,0.027340,0.037659,0.024972,-116.279008,-1.483517,-0.000530,0.002369
3.265000,0.028246,0.283378,0.027519,0.033595,0.024994,-122.910228,-1.580564,0.000727,0.002525
3.270000,0.029643,0.275310,0.027677,0.029474,0.025000,-129.661375,-1.675152,0.001966,0.002677
3.275000,0.030999,0.266776,0.027815,0.025304,0.024989,-136.521778,-1.767123,0.003184,0.002826
3.280000,0.032310,0.257790,0.027931,0.021090,0.024961,-143.480572,-1.856318,0.004379,0.002969
3.285000,0.033576,0.248365,0.028026,0.016840,0.024917,-150.526711,-1.942586,0.005550,0.003109
3.290000,0.034793,0.238517,0.028099,0.012561,0.024856,-157.648987,-2.025781,0.006694,0.003243
3.295000,0.035960,0.228261,0.028151,0.008259,0.024779,-164.836052,-2.105759,0.007809,0.003372
3.300000,0.037075,0.217613,0.028181,0.003943,0.024686,-172.076434,-2.182383,0.008894,0.003495
3.305000,0.038135,0.206591,0.028190,-0.000381,0.024576,-179.358552,-2.255522,0.009946,0.003613
3.310000,0.039140,0.195212,0.028176,-0.004706,0.024451,-186.670744,-2.325048,0.010964,0.003726
3.315000,0.040087,0.183494,0.028141,-0.009025,0.024309,-194.001275,-2.390842,0.011946,0.003832
3.320000,0.040974,0.171456,0.028084,-0.013329,0.024152,-201.338368,-2.452789,0.012890,0.003932
3.325000,0.041801,0.159117,0.028006,-0.017614,0.023980,-208.670213,-2.510780,0.013795,0.004025
3.330000,0.042565,0.146498,0.027906,-0.021870,0.023793,-215.984992,-2.564714,0.014659,0.004113
3.335000,0.043265,0.133619,0.027784,-0.026092,0.023591,-223.270899,-2.614495,0.015481,0.004193
3.340000,0.043901,0.120501,0.027642,-0.030272,0.023375,-230.516157,-2.660035,0.016258,0.004267
3.345000,0.044470,0.107164,0.027479,-0.034403,0.023145,-237.709037,-2.701252,0.016991,0.004334
3.350000,0.044972,0.093632,0.027295,-0.038478,0.022902,-244.837882,-2.738072,0.017677,0.004393
3.355000,0.045406,0.079925,0.027090,-0.042492,0.022645,-251.891121,-2.770427,0.018315,0.004446
3.360000,0.045771,0.066066,0.026866,-0.046436,0.022375,-258.857290,-2.798256,0.018905,0.004491
3.365000,0.046066,0.052078,0.026622,-0.050305,0.022093,-265.725053,-2.821509,0.019444,0.004529
3.370000,0.046291,0.037984,0.026359,-0.054091,0.021800,-272.483219,-2.840138,0.019932,0.004559
3.375000,0.046445,0.023806,0.026077,-0.057790,0.021494,-279.120762,-2.854108,0.020369,0.004582
3.380000,0.046529,0.009568,0.025776,-0.061394,0.021179,-285.626837,-2.863388,0.020753,0.004598
3.385000,0.046541,-0.004706,0.025458,-0.064898,0.020852,-291.990800,-2.867955,0.021083,0.004605
3.390000,0.046482,-0.018993,0.025122,-0.068295,0.020516,-298.202227,-2.867797,0.021360,0.004606
3.395000,0.046351,-0.033269,0.024770,-0.071581,0.020171,-304.250930,-2.862906,0.021581,0.004598
3.400000,0.046149,-0.047512,0.024401,-0.074749,0.019818,-310.126972,-2.853284,0.021748,0.004583
3.405000,0.045876,-0.061696,0.024017,-0.077794,0.019456,-315.820688,-2.838940,0.021859,0.004561
3.410000,0.045532,-0.075800,0.023617,-0.080712,0.019086,-321.322699,-2.819892,0.021915,0.004531
3.415000,0.045118,-0.089799,0.023204,-0.083498,0.018710,-326.623928,-2.796164,0.021914,0.004493
3.420000,0.044634,-0.103670,0.022776,-0.086146,0.018328,-331.715616,-2.767790,0.021858,0.004448
3.425000,0.044081,-0.117390,0.022336,-0.088652,0.017940,-336.589336,-2.734809,0.021746,0.004395
3.430000,0.043460,-0.130937,0.021883,-0.091013,0.017548,-341.237008,-2.697271,0.021577,0.004336
3.435000,0.042772,-0.144287,0.021419,-0.093224,0.017151,-345.650913,-2.655232,0.021353,0.004269
3.440000,0.042018,-0.157419,0.020945,-0.095281,0.016750,-349.823706,-2.608754,0.021073,0.004194
3.445000,0.041198,-0.170310,0.020460,-0.097182,0.016347,-353.748428,-2.557909,0.020738,0.004113
3.450000,0.040315,-0.182939,0.019966,-0.098922,0.015941,-357.418518,-2.502775,0.020349,0.004025
3.455000,0.039369,-0.195284,0.019464,-0.100499,0.015534,-360.827825,-2.443439,0.019905,0.003930
3.460000,0.038363,-0.207326,0.018954,-0.101910,0.015126,-363.970620,-2.379991,0.019408,0.003829
3.465000,0.037297,-0.219043,0.018438,-0.103154,0.014717,-366.841604,-2.312534,0.018859,0.003721
3.470000,0.036173,-0.230416,0.017916,-0.104227,0.014309,-369.435915,-2.241172,0.018257,0.003607
3.475000,0.034993,-0.241425,0.017389,-0.105128,0.013903,-371.749144,-2.166019,0.017604,0.003486
3.480000,0.033759,-0.252053,0.016858,-0.105855,0.013498,-373.777334,-2.087194,0.016901,0.003360
3.485000,0.032473,-0.262280,0.016323,-0.106408,0.013095,-375.516994,-2.004824,0.016150,0.003228
3.490000,0.031137,-0.272090,0.015787,-0.106785,0.012696,-376.965102,-1.919039,0.015350,0.003091
3.495000,0.029753,-0.281466,0.015249,-0.106985,0.012301,-378.119111,-1.829979,0.014504,0.002948
3.500000,0.028323,-0.290392,0.014710,-0.107008,0.011910,-378.976954,-1.737786,0.013613,0.002800
3.505000,0.026850,-0.298852,0.014172,-0.106855,0.011524,-379.537047,-1.642609,0.012678,0.002648
3.510000,0.025335,-0.306832,0.013635,-0.106524,0.011144,-379.798296,-1.544602,0.011700,0.002491
3.515000,0.023782,-0.314318,0.013100,-0.106018,0.010771,-379.760095,-1.443924,0.010682,0.002329
3.520000,0.022193,-0.321298,0.012568,-0.105335,0.010404,-379.422327,-1.340738,0.009625,0.002164
3.525000,0.020570,-0.327759,0.012040,-0.104479,0.010045,-378.785371,-1.235213,0.008530,0.001995
3.530000,0.018916,-0.333689,0.011517,-0.103449,0.009695,-377.850095,-1.127519,0.007399,0.001822
3.535000,0.017234,-0.339079,0.010999,-0.102248,0.009353,-376.617860,-1.017833,0.006235,0.001646
3.540000,0.015527,-0.343918,0.010488,-0.100878,0.009021,-375.090515,-0.906334,0.005038,0.001467
3.545000,0.013796,-0.348199,0.009985,-0.099340,0.008699,-373.270396,-0.793205,0.003811,0.001286
3.550000,0.012046,-0.351913,0.009489,-0.097637,0.008387,-371.160323,-0.678631,0.002556,0.001102
3.555000,0.010278,-0.355053,0.009003,-0.095773,0.008086,-368.763596,-0.562800,0.001275,0.000917
3.560000,0.008496,-0.357615,0.008526,-0.093750,0.007797,-366.083989,-0.445903,-0.000030,0.000729
3.565000,0.006703,-0.359592,0.008060,-0.091570,0.007520,-363.125745,-0.328132,-0.001357,0.000540
3.570000,0.004901,-0.360981,0.007605,-0.089239,0.007255,-359.893569,-0.209681,-0.002704,0.000350
3.575000,0.003094,-0.361779,0.007162,-0.086760,0.007003,-356.392622,-0.090745,-0.004068,0.000159
3.580000,0.001284,-0.361983,0.006733,-0.084137,0.006765,-352.628512,0.028478,-0.005448,-0.000032
3.585000,-0.000525,-0.361594,0.006317,-0.081373,0.006540,-348.607284,0.147791,-0.006841,-0.000223
3.590000,-0.002331,-0.360610,0.005915,-0.078474,0.006329,-344.335414,0.266998,-0.008245,-0.000415
3.595000,-0.004130,-0.359033,0.005528,-0.075445,0.006133,-339.819795,0.385899,-0.009657,-0.000605
3.600000,-0.005920,-0.356865,0.005156,-0.072290,0.005952,-335.067730,0.504299,-0.011076,-0.000795
3.605000,-0.007697,-0.354108,0.004801,-0.069015,0.005785,-330.086914,0.622000,-0.012498,-0.000984
3.610000,-0.009460,-0.350767,0.004463,-0.065625,0.005635,-324.885429,0.738805,-0.013922,-0.001172
3.615000,-0.011204,-0.346846,0.004142,-0.062125,0.005499,-319.471729,0.854522,-0.015346,-0.001358
3.620000,-0.012927,-0.342351,0.003838,-0.058522,0.005380,-313.854620,0.968955,-0.016766,-0.001541
3.625000,-0.014626,-0.337289,0.003554,-0.054820,0.005276,-308.043258,1.081915,-0.018180,-0.001723
3.630000,-0.016299,-0.331668,0.003288,-0.051028,0.005189,-302.047121,1.193213,-0.019587,-0.001901
3.635000,-0.017942,-0.325496,0.003041,-0.047150,0.005118,-295.876004,1.302662,-0.020983,-0.002077
3.640000,-0.019553,-0.318783,0.002815,-0.043192,0.005064,-289.539998,1.410078,-0.022368,-0.002249
3.645000,-0.021129,-0.311539,0.002608,-0.039163,0.005026,-283.049474,1.515282,-0.023737,-0.002418
3.650000,-0.022667,-0.303776,0.002422,-0.035068,0.005005,-276.415069,1.618096,-0.025089,-0.002583
3.655000,-0.024166,-0.295507,0.002256,-0.030913,0.005000,-269.647664,1.718347,-0.026422,-0.002744
3.660000,-0.025622,-0.286743,0.002112,-0.026707,0.005013,-262.758371,1.815867,-0.027733,-0.002901
3.665000,-0.027032,-0.277500,0.001989,-0.022455,0.005041,-255.758510,1.910491,-0.029021,-0.003053
3.670000,-0.028396,-0.267792,0.001887,-0.018166,0.005087,-248.659598,2.002059,-0.030283,-0.003200
3.675000,-0.029709,-0.257634,0.001807,-0.013845,0.005149,-241.473320,2.090415,-0.031516,-0.003342
3.680000,-0.030971,-0.247042,0.001749,-0.009500,0.005227,-234.211519,2.175410,-0.032720,-0.003479
3.685000,-0.032179,-0.236035,0.001713,-0.005139,0.005322,-226.886170,2.256900,-0.033891,-0.003609
3.690000,-0.033331,-0.224629,0.001698,-0.000768,0.005433,-219.509367,2.334744,-0.035029,-0.003735
3.695000,-0.034424,-0.212844,0.001706,0.003605,0.005560,-212.093295,2.408812,-0.036131,-0.003854
3.700000,-0.035458,-0.200697,0.001736,0.007973,0.005702,-204.650217,2.478975,-0.037194,-0.003966
3.705000,-0.036431,-0.188209,0.001788,0.012329,0.005860,-197.192449,2.545113,-0.038218,-0.004073
3.710000,-0.037340,-0.175400,0.001861,0.016666,0.006034,-189.732344,2.607113,-0.039201,-0.004172
3.715000,-0.038184,-0.162291,0.001956,0.020975,0.006222,-182.282268,2.664867,-0.040141,-0.004265
3.720000,-0.038962,-0.148904,0.002073,0.025251,0.006425,-174.854580,2.718276,-0.041036,-0.004351
3.725000,-0.039673,-0.135259,0.002212,0.029486,0.006642,-167.461613,2.767245,-0.041884,-0.004430
3.730000,-0.040314,-0.121380,0.002371,0.033674,0.006873,-160.115655,2.811690,-0.042686,-0.004502
3.735000,-0.040886,-0.107289,0.002552,0.037806,0.007118,-152.828923,2.851533,-0.043438,-0.004566
3.740000,-0.041387,-0.093010,0.002753,0.041876,0.007376,-145.613549,2.886701,-0.044140,-0.004623
3.745000,-0.041816,-0.078565,0.002974,0.045879,0.007646,-138.481557,2.917133,-0.044790,-0.004672
3.750000,-0.042172,-0.063978,0.003216,0.049805,0.007929,-131.444841,2.942773,-0.045388,-0.004713
3.755000,-0.042455,-0.049274,0.003477,0.053651,0.008224,-124.515150,2.963574,-0.045932,-0.004747
3.760000,-0.042664,-0.034476,0.003757,0.057408,0.008529,-117.704065,2.979496,-0.046421,-0.004773
3.765000,-0.042800,-0.019609,0.004055,0.061071,0.008846,-111.022979,2.990509,-0.046855,-0.004791
3.770000,-0.042860,-0.004697,0.004372,0.064633,0.009173,-104.483082,2.996589,-0.047233,-0.004801
3.775000,-0.042846,0.010235,0.004707,0.068089,0.009510,-98.095338,2.997721,-0.047553,-0.004803
3.780000,-0.042758,0.025162,0.005058,0.071433,0.009856,-91.870469,2.993898,-0.047816,-0.004797
3.785000,-0.042595,0.040060,0.005427,0.074660,0.010210,-85.818937,2.985123,-0.048021,-0.004784
3.790000,-0.042357,0.054903,0.005811,0.077763,0.010572,-79.950924,2.971404,-0.048168,-0.004762
3.795000,-0.042046,0.069668,0.006210,0.080738,0.010942,-74.276320,2.952760,-0.048256,-0.004732
3.800000,-0.041661,0.084330,0.006624,0.083580,0.011319,-68.804701,2.929217,-0.048284,-0.004695
3.805000,-0.041203,0.098865,0.007052,0.086285,0.011701,-63.545315,2.900809,-0.048254,-0.004650
3.810000,-0.040672,0.113248,0.007493,0.088846,0.012090,-58.507067,2.867579,-0.048165,-0.004597
3.815000,-0.040070,0.127456,0.007946,0.091261,0.012483,-53.698504,2.829578,-0.048017,-0.004536
3.820000,-0.039398,0.141464,0.008412,0.093525,0.012880,-49.127800,2.786863,-0.047810,-0.004468
3.825000,-0.038656,0.155251,0.008888,0.095635,0.013281,-44.802741,2.739502,-0.047544,-0.004392
3.830000,-0.037846,0.168791,0.009375,0.097587,0.013684,-40.730714,2.687568,-0.047220,-0.004310
3.835000,-0.036968,0.182064,0.009871,0.099377,0.014090,-36.918694,2.631144,-0.046839,-0.004219
3.840000,-0.036025,0.195046,0.010375,0.101003,0.014498,-33.373228,2.570318,-0.046401,-0.004122
3.845000,-0.035018,0.207716,0.010888,0.102462,0.014906,-30.100433,2.505189,-0.045906,-0.004018
